660nm,730nm,850nm,940nm
24049.000000,8892.000000,10291.000000,50214.000000
24081.000000,8936.000000,10387.000000,50196.000000
24101.000000,9007.000000,10441.000000,50268.000000
24174.000000,8987.000000,10520.000000,50220.000000
24210.000000,9057.000000,10526.000000,50285.000000
24221.000000,9030.000000,10493.000000,50239.000000
24238.000000,9025.000000,10388.000000,50233.000000
24184.000000,8969.000000,10486.000000,50242.000000
24201.000000,9034.000000,10547.000000,50246.000000
24198.000000,9083.000000,10474.000000,50175.000000
24107.000000,8933.000000,10513.000000,50231.000000
24249.000000,9026.000000,10452.000000,50185.000000
24131.000000,8981.000000,10583.000000,50241.000000
24110.000000,8980.000000,10498.000000,50180.000000
24033.000000,8946.000000,10375.000000,50201.000000
24116.000000,8939.000000,10392.000000,50156.000000
24092.000000,9031.000000,10309.000000,50218.000000
24047.000000,8894.000000,10325.000000,50201.000000
24051.000000,8887.000000,10354.000000,50133.000000
24106.000000,8851.000000,10358.000000,50144.000000
24121.000000,8825.000000,10329.000000,50113.000000
24100.000000,8913.000000,10243.000000,50089.000000
23952.000000,8923.000000,10314.000000,50029.000000
24008.000000,8877.000000,10290.000000,50143.000000
23919.000000,8904.000000,10259.000000,50058.000000
23982.000000,8825.000000,10290.000000,50087.000000
23890.000000,8853.000000,10308.000000,50080.000000
23962.000000,8832.000000,10237.000000,50083.000000
23882.000000,8853.000000,10298.000000,50023.000000
23852.000000,8830.000000,10157.000000,50031.000000
23987.000000,8741.000000,10230.000000,50024.000000
23940.000000,8833.000000,10158.000000,50065.000000
23836.000000,8742.000000,10172.000000,50022.000000
23879.000000,8686.000000,10077.000000,50035.000000
23839.000000,8775.000000,10158.000000,50046.000000
23859.000000,8773.000000,10116.000000,50104.000000
23883.000000,8829.000000,10004.000000,50104.000000
23777.000000,8756.000000,10004.000000,49967.000000
23751.000000,8756.000000,10011.000000,49998.000000
23780.000000,8699.000000,10016.000000,50004.000000
23817.000000,8705.000000,10080.000000,50040.000000
23650.000000,8673.000000,10094.000000,49993.000000
23795.000000,8745.000000,10015.000000,49906.000000
23818.000000,8662.000000,10080.000000,49979.000000
23801.000000,8678.000000,9989.000000,49946.000000
23793.000000,8563.000000,9917.000000,49959.000000
23718.000000,8579.000000,9960.000000,49925.000000
23703.000000,8595.000000,10056.000000,49947.000000
23772.000000,8666.000000,9983.000000,49897.000000
23650.000000,8615.000000,9938.000000,49948.000000
23662.000000,8574.000000,9963.000000,49882.000000
23740.000000,8567.000000,9858.000000,49929.000000
23621.000000,8531.000000,9989.000000,49957.000000
23610.000000,8545.000000,9902.000000,49880.000000
23593.000000,8538.000000,9964.000000,49908.000000
23604.000000,8559.000000,9794.000000,49927.000000
23551.000000,8523.000000,9834.000000,49827.000000
23545.000000,8561.000000,9889.000000,49882.000000
23558.000000,8497.000000,9872.000000,49815.000000
23515.000000,8560.000000,9844.000000,49852.000000
23557.000000,8537.000000,9727.000000,49890.000000
23504.000000,8438.000000,9816.000000,49914.000000
23500.000000,8515.000000,9687.000000,49814.000000
23470.000000,8504.000000,9821.000000,49901.000000
23629.000000,8507.000000,9643.000000,49794.000000
23524.000000,8464.000000,9724.000000,49815.000000
23471.000000,8470.000000,9704.000000,49809.000000
23529.000000,8522.000000,9713.000000,49787.000000
23403.000000,8391.000000,9718.000000,49841.000000
23504.000000,8388.000000,9747.000000,49773.000000
23388.000000,8404.000000,9736.000000,49699.000000
23402.000000,8444.000000,9688.000000,49814.000000
23397.000000,8393.000000,9623.000000,49717.000000
23289.000000,8321.000000,9488.000000,49775.000000
23382.000000,8273.000000,9534.000000,49764.000000
23416.000000,8309.000000,9480.000000,49795.000000
23348.000000,8307.000000,9511.000000,49695.000000
23251.000000,8236.000000,9544.000000,49705.000000
23369.000000,8266.000000,9532.000000,49629.000000
23270.000000,8272.000000,9494.000000,49704.000000
23286.000000,8179.000000,9463.000000,49738.000000
23258.000000,8187.000000,9453.000000,49620.000000
23231.000000,8240.000000,9498.000000,49600.000000
23238.000000,8241.000000,9487.000000,49682.000000
23131.000000,8146.000000,9407.000000,49600.000000
23161.000000,8168.000000,9410.000000,49652.000000
23143.000000,8159.000000,9442.000000,49663.000000
23189.000000,8221.000000,9349.000000,49571.000000
23054.000000,8129.000000,9419.000000,49631.000000
23121.000000,8037.000000,9377.000000,49616.000000
23131.000000,8172.000000,9290.000000,49528.000000
23059.000000,8155.000000,9247.000000,49558.000000
22975.000000,8088.000000,9224.000000,49564.000000
23038.000000,8039.000000,9152.000000,49495.000000
23051.000000,8059.000000,9252.000000,49583.000000
22980.000000,8106.000000,9226.000000,49503.000000
23032.000000,8018.000000,9274.000000,49394.000000
23084.000000,8009.000000,9136.000000,49405.000000
22872.000000,7987.000000,9080.000000,49429.000000
22994.000000,7908.000000,9099.000000,49523.000000
22795.000000,7872.000000,9056.000000,49469.000000
22899.000000,7989.000000,9126.000000,49381.000000
22817.000000,7873.000000,8992.000000,49435.000000
22772.000000,7806.000000,9052.000000,49429.000000
22756.000000,7832.000000,8951.000000,49375.000000
22750.000000,7839.000000,9033.000000,49370.000000
22721.000000,7787.000000,8959.000000,49307.000000
22645.000000,7764.000000,8914.000000,49334.000000
22555.000000,7796.000000,8824.000000,49337.000000
22707.000000,7773.000000,8767.000000,49329.000000
22626.000000,7733.000000,8760.000000,49182.000000
22598.000000,7685.000000,8822.000000,49321.000000
22528.000000,7666.000000,8830.000000,49301.000000
22600.000000,7670.000000,8747.000000,49226.000000
22516.000000,7687.000000,8781.000000,49228.000000
22566.000000,7622.000000,8763.000000,49266.000000
22471.000000,7734.000000,8708.000000,49157.000000
22540.000000,7601.000000,8764.000000,49198.000000
22465.000000,7637.000000,8688.000000,49223.000000
22507.000000,7644.000000,8718.000000,49237.000000
22526.000000,7600.000000,8673.000000,49223.000000
22575.000000,7649.000000,8610.000000,49224.000000
22506.000000,7643.000000,8667.000000,49241.000000
22375.000000,7616.000000,8708.000000,49233.000000
22481.000000,7579.000000,8660.000000,49123.000000
22532.000000,7565.000000,8653.000000,49146.000000
22463.000000,7594.000000,8633.000000,49190.000000
22385.000000,7618.000000,8638.000000,49256.000000
22460.000000,7647.000000,8624.000000,49130.000000
22272.000000,7586.000000,8491.000000,49257.000000
22471.000000,7627.000000,8634.000000,49093.000000
22427.000000,7514.000000,8573.000000,49111.000000
22350.000000,7546.000000,8566.000000,49151.000000
22443.000000,7614.000000,8540.000000,49124.000000
22442.000000,7573.000000,8648.000000,49164.000000
22428.000000,7529.000000,8544.000000,49104.000000
22401.000000,7524.000000,8558.000000,49096.000000
22366.000000,7546.000000,8653.000000,49237.000000
22290.000000,7521.000000,8533.000000,49118.000000
22322.000000,7455.000000,8515.000000,49032.000000
22356.000000,7484.000000,8580.000000,49042.000000
22286.000000,7427.000000,8433.000000,49060.000000
22245.000000,7541.000000,8488.000000,49004.000000
22204.000000,7330.000000,8367.000000,49027.000000
22237.000000,7469.000000,8411.000000,48999.000000
22304.000000,7357.000000,8310.000000,49141.000000
22267.000000,7368.000000,8358.000000,48969.000000
22098.000000,7252.000000,8278.000000,49064.000000
22171.000000,7291.000000,8259.000000,49018.000000
22155.000000,7354.000000,8279.000000,49011.000000
22116.000000,7280.000000,8252.000000,48969.000000
22075.000000,7257.000000,8285.000000,49001.000000
22119.000000,7337.000000,8266.000000,48889.000000
22074.000000,7292.000000,8253.000000,48955.000000
22117.000000,7303.000000,8267.000000,48946.000000
21983.000000,7214.000000,8259.000000,48923.000000
22132.000000,7308.000000,8321.000000,49008.000000
22199.000000,7276.000000,8395.000000,48985.000000
22016.000000,7377.000000,8330.000000,48997.000000
22120.000000,7362.000000,8342.000000,49036.000000
22112.000000,7402.000000,8378.000000,48995.000000
22139.000000,7431.000000,8359.000000,49081.000000
22211.000000,7397.000000,8350.000000,49077.000000
22110.000000,7399.000000,8439.000000,49073.000000
22233.000000,7461.000000,8402.000000,49156.000000
22265.000000,7443.000000,8389.000000,49084.000000
22219.000000,7439.000000,8408.000000,49131.000000
22288.000000,7451.000000,8494.000000,49091.000000
22306.000000,7597.000000,8639.000000,49097.000000
22403.000000,7588.000000,8580.000000,49123.000000
22305.000000,7550.000000,8576.000000,49150.000000
22482.000000,7655.000000,8722.000000,49225.000000
22451.000000,7636.000000,8636.000000,49274.000000
22534.000000,7659.000000,8719.000000,49278.000000
22568.000000,7707.000000,8826.000000,49297.000000
22608.000000,7698.000000,8830.000000,49287.000000
22676.000000,7790.000000,8880.000000,49294.000000
22731.000000,7858.000000,8908.000000,49345.000000
22749.000000,7855.000000,8898.000000,49413.000000
22885.000000,7846.000000,9094.000000,49420.000000
22890.000000,8039.000000,9210.000000,49467.000000
23016.000000,7993.000000,9287.000000,49470.000000
22934.000000,8117.000000,9332.000000,49522.000000
23110.000000,8176.000000,9415.000000,49658.000000
23218.000000,8260.000000,9516.000000,49655.000000
23299.000000,8295.000000,9527.000000,49723.000000
23402.000000,8307.000000,9640.000000,49718.000000
23404.000000,8360.000000,9689.000000,49838.000000
23595.000000,8471.000000,9772.000000,49894.000000
23645.000000,8571.000000,9860.000000,49865.000000
23655.000000,8495.000000,9858.000000,50016.000000
23809.000000,8634.000000,9964.000000,49939.000000
23849.000000,8658.000000,10051.000000,50042.000000
23939.000000,8775.000000,10070.000000,49981.000000
23858.000000,8667.000000,10050.000000,50048.000000
23927.000000,8767.000000,10213.000000,49985.000000
24010.000000,8794.000000,10231.000000,50069.000000
24097.000000,8806.000000,10219.000000,50074.000000
24055.000000,8837.000000,10261.000000,50081.000000
24036.000000,8840.000000,10283.000000,50181.000000
24086.000000,8920.000000,10221.000000,50160.000000
24052.000000,8820.000000,10147.000000,50161.000000
24036.000000,8900.000000,10250.000000,50065.000000
24065.000000,8830.000000,10361.000000,50095.000000
24039.000000,8842.000000,10255.000000,50067.000000
23950.000000,8801.000000,10272.000000,50180.000000
24018.000000,8801.000000,10273.000000,50072.000000
24132.000000,8761.000000,10164.000000,50087.000000
23942.000000,8787.000000,10203.000000,50082.000000
23988.000000,8742.000000,10177.000000,50167.000000
23996.000000,8709.000000,10141.000000,50041.000000
23962.000000,8736.000000,10122.000000,50069.000000
23853.000000,8773.000000,10161.000000,50095.000000
23918.000000,8738.000000,10142.000000,50068.000000
23957.000000,8759.000000,10054.000000,50048.000000
23911.000000,8739.000000,10076.000000,50099.000000
23915.000000,8732.000000,10149.000000,50075.000000
23825.000000,8723.000000,10029.000000,49933.000000
23937.000000,8635.000000,10066.000000,50026.000000
23895.000000,8689.000000,10112.000000,49996.000000
23851.000000,8641.000000,9970.000000,50057.000000
23878.000000,8740.000000,10024.000000,49984.000000
23717.000000,8667.000000,9947.000000,49984.000000
23648.000000,8628.000000,10044.000000,49986.000000
23740.000000,8641.000000,9918.000000,50002.000000
23710.000000,8533.000000,9907.000000,49883.000000
23636.000000,8640.000000,9955.000000,49948.000000
23674.000000,8609.000000,9992.000000,49956.000000
23669.000000,8606.000000,9877.000000,49943.000000
23692.000000,8567.000000,9815.000000,50000.000000
23565.000000,8636.000000,9862.000000,49899.000000
23614.000000,8513.000000,9829.000000,49906.000000
23705.000000,8496.000000,9829.000000,49903.000000
23564.000000,8481.000000,9921.000000,49837.000000
23636.000000,8460.000000,9860.000000,49887.000000
23665.000000,8466.000000,9873.000000,49896.000000
23613.000000,8441.000000,9813.000000,49882.000000
23662.000000,8477.000000,9823.000000,49878.000000
23664.000000,8475.000000,9906.000000,49825.000000
23609.000000,8550.000000,9827.000000,49799.000000
23674.000000,8433.000000,9903.000000,49962.000000
23588.000000,8442.000000,9817.000000,49873.000000
23546.000000,8524.000000,9788.000000,49910.000000
23521.000000,8501.000000,9750.000000,49910.000000
23519.000000,8382.000000,9775.000000,49852.000000
23529.000000,8484.000000,9797.000000,49771.000000
23561.000000,8553.000000,9786.000000,49803.000000
23493.000000,8412.000000,9753.000000,49839.000000
23509.000000,8416.000000,9805.000000,49766.000000
23492.000000,8424.000000,9719.000000,49865.000000
23410.000000,8359.000000,9702.000000,49805.000000
23377.000000,8383.000000,9684.000000,49785.000000
23401.000000,8350.000000,9663.000000,49763.000000
23422.000000,8256.000000,9722.000000,49767.000000
23441.000000,8346.000000,9579.000000,49763.000000
23364.000000,8288.000000,9639.000000,49839.000000
23390.000000,8176.000000,9581.000000,49756.000000
23387.000000,8353.000000,9580.000000,49781.000000
23414.000000,8360.000000,9517.000000,49760.000000
23391.000000,8287.000000,9525.000000,49763.000000
23305.000000,8304.000000,9592.000000,49705.000000
23318.000000,8325.000000,9594.000000,49766.000000
23312.000000,8253.000000,9559.000000,49671.000000
23290.000000,8316.000000,9529.000000,49693.000000
23224.000000,8159.000000,9517.000000,49758.000000
23302.000000,8221.000000,9525.000000,49762.000000
23290.000000,8175.000000,9528.000000,49680.000000
23215.000000,8253.000000,9439.000000,49658.000000
23168.000000,8122.000000,9423.000000,49628.000000
23271.000000,8175.000000,9425.000000,49690.000000
23197.000000,8228.000000,9413.000000,49667.000000
23144.000000,8134.000000,9397.000000,49652.000000
23199.000000,8133.000000,9380.000000,49584.000000
23117.000000,8108.000000,9340.000000,49625.000000
23139.000000,8118.000000,9396.000000,49579.000000
22983.000000,8153.000000,9385.000000,49695.000000
23081.000000,8207.000000,9303.000000,49496.000000
23072.000000,8091.000000,9325.000000,49637.000000
23022.000000,7976.000000,9272.000000,49563.000000
22896.000000,8095.000000,9253.000000,49561.000000
22923.000000,8090.000000,9232.000000,49566.000000
22979.000000,8030.000000,9226.000000,49565.000000
22988.000000,8041.000000,9211.000000,49490.000000
22907.000000,8016.000000,9241.000000,49469.000000
22986.000000,7968.000000,9155.000000,49537.000000
22888.000000,7950.000000,9216.000000,49526.000000
22957.000000,7980.000000,9152.000000,49515.000000
22916.000000,7896.000000,9102.000000,49523.000000
22886.000000,7884.000000,9123.000000,49439.000000
22814.000000,7913.000000,9052.000000,49425.000000
22856.000000,7858.000000,9068.000000,49393.000000
22778.000000,7824.000000,9040.000000,49484.000000
22735.000000,7896.000000,9005.000000,49419.000000
22749.000000,7849.000000,9005.000000,49448.000000
22634.000000,7853.000000,8990.000000,49460.000000
22685.000000,7816.000000,8925.000000,49374.000000
22695.000000,7826.000000,8972.000000,49329.000000
22782.000000,7828.000000,8849.000000,49334.000000
22659.000000,7729.000000,8932.000000,49488.000000
22599.000000,7740.000000,8802.000000,49295.000000
22692.000000,7705.000000,8796.000000,49406.000000
22667.000000,7855.000000,8795.000000,49297.000000
22614.000000,7723.000000,8829.000000,49357.000000
22573.000000,7759.000000,8827.000000,49268.000000
22603.000000,7738.000000,8801.000000,49249.000000
22609.000000,7720.000000,8880.000000,49348.000000
22555.000000,7606.000000,8764.000000,49367.000000
22440.000000,7698.000000,8771.000000,49337.000000
22500.000000,7699.000000,8768.000000,49378.000000
22470.000000,7685.000000,8691.000000,49239.000000
22436.000000,7589.000000,8739.000000,49330.000000
22401.000000,7566.000000,8661.000000,49163.000000
22486.000000,7619.000000,8657.000000,49224.000000
22543.000000,7646.000000,8631.000000,49208.000000
22367.000000,7576.000000,8656.000000,49209.000000
22356.000000,7554.000000,8624.000000,49089.000000
22410.000000,7600.000000,8642.000000,49230.000000
22336.000000,7531.000000,8584.000000,49174.000000
22365.000000,7532.000000,8608.000000,49189.000000
22339.000000,7466.000000,8601.000000,49123.000000
22332.000000,7472.000000,8641.000000,49172.000000
22332.000000,7511.000000,8475.000000,49178.000000
22374.000000,7498.000000,8575.000000,49153.000000
22210.000000,7439.000000,8551.000000,49195.000000
22383.000000,7465.000000,8627.000000,49216.000000
22352.000000,7525.000000,8595.000000,49100.000000
22281.000000,7448.000000,8472.000000,49182.000000
22296.000000,7403.000000,8425.000000,49071.000000
22316.000000,7413.000000,8465.000000,49184.000000
22244.000000,7435.000000,8476.000000,49176.000000
22145.000000,7420.000000,8480.000000,49046.000000
22197.000000,7415.000000,8428.000000,49122.000000
22126.000000,7340.000000,8353.000000,49079.000000
22213.000000,7396.000000,8371.000000,49069.000000
21981.000000,7255.000000,8312.000000,49062.000000
22127.000000,7249.000000,8317.000000,49018.000000
22053.000000,7213.000000,8299.000000,48992.000000
22001.000000,7277.000000,8174.000000,48952.000000
22004.000000,7249.000000,8259.000000,48977.000000
21856.000000,7179.000000,8242.000000,48881.000000
21871.000000,7132.000000,8204.000000,48961.000000
21915.000000,7261.000000,8232.000000,48912.000000
21870.000000,7128.000000,8140.000000,48929.000000
21955.000000,7145.000000,8111.000000,48965.000000
21944.000000,7206.000000,8077.000000,48863.000000
21885.000000,7187.000000,8147.000000,48884.000000
21815.000000,7099.000000,8142.000000,48907.000000
21952.000000,7140.000000,8147.000000,48887.000000
21928.000000,7195.000000,8153.000000,48986.000000
21903.000000,7158.000000,8187.000000,48891.000000
21906.000000,7126.000000,8087.000000,48830.000000
21915.000000,7185.000000,8150.000000,48957.000000
21984.000000,7161.000000,8057.000000,48953.000000
22012.000000,7282.000000,8222.000000,48920.000000
21945.000000,7225.000000,8130.000000,48972.000000
22038.000000,7186.000000,8173.000000,48982.000000
22037.000000,7256.000000,8244.000000,48983.000000
22033.000000,7222.000000,8310.000000,49018.000000
22042.000000,7250.000000,8313.000000,49051.000000
22172.000000,7300.000000,8361.000000,49001.000000
22158.000000,7267.000000,8470.000000,49153.000000
22107.000000,7356.000000,8377.000000,49032.000000
22209.000000,7304.000000,8416.000000,49050.000000
22227.000000,7453.000000,8478.000000,49102.000000
22287.000000,7450.000000,8580.000000,49101.000000
22222.000000,7408.000000,8582.000000,49153.000000
22302.000000,7510.000000,8574.000000,49124.000000
22440.000000,7452.000000,8624.000000,49295.000000
22394.000000,7627.000000,8716.000000,49233.000000
22503.000000,7631.000000,8852.000000,49164.000000
22531.000000,7723.000000,8866.000000,49322.000000
22626.000000,7726.000000,8817.000000,49416.000000
22616.000000,7796.000000,8895.000000,49410.000000
22657.000000,7835.000000,8912.000000,49485.000000
22763.000000,7828.000000,9022.000000,49423.000000
22850.000000,7971.000000,9123.000000,49460.000000
22864.000000,7931.000000,9208.000000,49499.000000
22989.000000,8030.000000,9224.000000,49533.000000
23044.000000,8027.000000,9244.000000,49632.000000
23091.000000,8119.000000,9471.000000,49647.000000
23147.000000,8201.000000,9591.000000,49792.000000
23176.000000,8274.000000,9543.000000,49727.000000
23291.000000,8334.000000,9625.000000,49811.000000
23433.000000,8371.000000,9791.000000,49891.000000
23457.000000,8365.000000,9790.000000,49779.000000
23484.000000,8554.000000,9873.000000,50001.000000
23571.000000,8442.000000,9917.000000,50006.000000
23636.000000,8557.000000,9977.000000,49903.000000
23765.000000,8567.000000,10000.000000,49956.000000
23793.000000,8588.000000,9999.000000,50022.000000
23822.000000,8663.000000,10148.000000,50102.000000
23781.000000,8643.000000,10162.000000,50097.000000
23906.000000,8766.000000,10176.000000,50136.000000
23818.000000,8838.000000,10230.000000,50103.000000
23951.000000,8753.000000,10225.000000,50107.000000
23896.000000,8750.000000,10224.000000,50069.000000
23936.000000,8697.000000,10217.000000,50095.000000
23836.000000,8719.000000,10181.000000,50111.000000
23899.000000,8734.000000,10219.000000,50106.000000
23898.000000,8721.000000,10234.000000,50089.000000
23905.000000,8716.000000,10214.000000,50054.000000
23824.000000,8658.000000,10132.000000,50073.000000
23785.000000,8795.000000,10144.000000,50116.000000
23834.000000,8725.000000,10177.000000,50050.000000
23672.000000,8629.000000,10035.000000,50134.000000
23780.000000,8654.000000,10104.000000,50102.000000
23808.000000,8579.000000,10156.000000,50041.000000
23828.000000,8678.000000,10078.000000,50043.000000
23721.000000,8722.000000,10054.000000,50157.000000
23761.000000,8681.000000,9997.000000,49994.000000
23820.000000,8682.000000,10075.000000,49968.000000
23757.000000,8642.000000,10013.000000,49953.000000
23745.000000,8641.000000,9919.000000,49887.000000
23740.000000,8614.000000,9996.000000,50021.000000
23739.000000,8673.000000,9996.000000,49997.000000
23730.000000,8577.000000,10003.000000,50001.000000
23701.000000,8507.000000,9976.000000,49932.000000
23665.000000,8576.000000,9929.000000,49974.000000
23764.000000,8530.000000,9874.000000,49962.000000
23632.000000,8490.000000,9984.000000,49958.000000
23592.000000,8522.000000,9818.000000,49983.000000
23600.000000,8492.000000,9867.000000,49942.000000
23657.000000,8496.000000,10028.000000,49898.000000
23553.000000,8528.000000,9899.000000,49952.000000
23480.000000,8529.000000,9786.000000,49841.000000
23580.000000,8461.000000,9808.000000,49926.000000
