660nm,730nm,850nm,940nm
17031.000000,42460.000000,45326.000000,24952.000000
17046.000000,42414.000000,45329.000000,24957.000000
17008.000000,42372.000000,45324.000000,24946.000000
16961.000000,42352.000000,45301.000000,24969.000000
16923.000000,42312.000000,45282.000000,24934.000000
16907.000000,42241.000000,45259.000000,24932.000000
16884.000000,42223.000000,45237.000000,24920.000000
16851.000000,42182.000000,45212.000000,24919.000000
16838.000000,42157.000000,45199.000000,24915.000000
16793.000000,42152.000000,45227.000000,24905.000000
16790.000000,42120.000000,45171.000000,24907.000000
16768.000000,42093.000000,45151.000000,24885.000000
16759.000000,42061.000000,45135.000000,24856.000000
16731.000000,42084.000000,45092.000000,24868.000000
16734.000000,41965.000000,45100.000000,24885.000000
16690.000000,41998.000000,45083.000000,24850.000000
16668.000000,41960.000000,45085.000000,24874.000000
16642.000000,41944.000000,45034.000000,24879.000000
16608.000000,41944.000000,45010.000000,24870.000000
16646.000000,41886.000000,45028.000000,24809.000000
16576.000000,41904.000000,45012.000000,24852.000000
16547.000000,41873.000000,45003.000000,24820.000000
16497.000000,41810.000000,44980.000000,24832.000000
16549.000000,41835.000000,44959.000000,24827.000000
16505.000000,41766.000000,44966.000000,24815.000000
16484.000000,41744.000000,44945.000000,24813.000000
16403.000000,41762.000000,44924.000000,24801.000000
16418.000000,41716.000000,44931.000000,24797.000000
16398.000000,41703.000000,44933.000000,24796.000000
16431.000000,41637.000000,44878.000000,24778.000000
16404.000000,41662.000000,44912.000000,24766.000000
16355.000000,41652.000000,44877.000000,24786.000000
16328.000000,41648.000000,44875.000000,24760.000000
16322.000000,41615.000000,44868.000000,24732.000000
16329.000000,41587.000000,44860.000000,24756.000000
16324.000000,41592.000000,44858.000000,24727.000000
16291.000000,41583.000000,44850.000000,24746.000000
16284.000000,41594.000000,44866.000000,24758.000000
16318.000000,41620.000000,44905.000000,24775.000000
16279.000000,41675.000000,44910.000000,24750.000000
16347.000000,41665.000000,44910.000000,24767.000000
16387.000000,41676.000000,44903.000000,24789.000000
16345.000000,41795.000000,44984.000000,24782.000000
16392.000000,41808.000000,45023.000000,24802.000000
16488.000000,41827.000000,45013.000000,24828.000000
16500.000000,41871.000000,45040.000000,24830.000000
16545.000000,41953.000000,45090.000000,24816.000000
16568.000000,42071.000000,45194.000000,24893.000000
16621.000000,42120.000000,45177.000000,24910.000000
16765.000000,42213.000000,45208.000000,24885.000000
16821.000000,42240.000000,45224.000000,24901.000000
16888.000000,42262.000000,45267.000000,24943.000000
16884.000000,42359.000000,45306.000000,24977.000000
16925.000000,42406.000000,45339.000000,24939.000000
17006.000000,42408.000000,45382.000000,24966.000000
17022.000000,42388.000000,45357.000000,24970.000000
17040.000000,42407.000000,45298.000000,24971.000000
16993.000000,42365.000000,45319.000000,24993.000000
16999.000000,42356.000000,45317.000000,24979.000000
16991.000000,42327.000000,45301.000000,24967.000000
16952.000000,42308.000000,45295.000000,24977.000000
16974.000000,42282.000000,45278.000000,24944.000000
16992.000000,42238.000000,45277.000000,24961.000000
16950.000000,42258.000000,45247.000000,24942.000000
16885.000000,42219.000000,45251.000000,24937.000000
16937.000000,42167.000000,45200.000000,24944.000000
16852.000000,42171.000000,45182.000000,24949.000000
16857.000000,42086.000000,45145.000000,24910.000000
16836.000000,42069.000000,45143.000000,24905.000000
16782.000000,42081.000000,45136.000000,24888.000000
16787.000000,42033.000000,45152.000000,24890.000000
16758.000000,42036.000000,45098.000000,24889.000000
16716.000000,41989.000000,45086.000000,24883.000000
16726.000000,41962.000000,45061.000000,24866.000000
16653.000000,41945.000000,45058.000000,24860.000000
16644.000000,41948.000000,45052.000000,24856.000000
16599.000000,41882.000000,45043.000000,24835.000000
16594.000000,41888.000000,44968.000000,24858.000000
16557.000000,41826.000000,44989.000000,24865.000000
16563.000000,41799.000000,44932.000000,24810.000000
16518.000000,41746.000000,44922.000000,24822.000000
16439.000000,41750.000000,44935.000000,24817.000000
16454.000000,41714.000000,44891.000000,24782.000000
16457.000000,41688.000000,44925.000000,24813.000000
16393.000000,41683.000000,44887.000000,24793.000000
16390.000000,41645.000000,44831.000000,24771.000000
16391.000000,41631.000000,44835.000000,24801.000000
16336.000000,41588.000000,44835.000000,24781.000000
16327.000000,41587.000000,44837.000000,24790.000000
16332.000000,41547.000000,44776.000000,24731.000000
16313.000000,41523.000000,44781.000000,24781.000000
16216.000000,41500.000000,44785.000000,24744.000000
16244.000000,41491.000000,44780.000000,24755.000000
16225.000000,41461.000000,44745.000000,24736.000000
16191.000000,41405.000000,44774.000000,24724.000000
16168.000000,41419.000000,44713.000000,24719.000000
16164.000000,41397.000000,44731.000000,24712.000000
16175.000000,41407.000000,44715.000000,24732.000000
16128.000000,41416.000000,44738.000000,24745.000000
16157.000000,41473.000000,44747.000000,24719.000000
16193.000000,41444.000000,44740.000000,24728.000000
16178.000000,41456.000000,44776.000000,24711.000000
16181.000000,41564.000000,44808.000000,24756.000000
16194.000000,41597.000000,44813.000000,24741.000000
16309.000000,41594.000000,44794.000000,24780.000000
16284.000000,41736.000000,44934.000000,24819.000000
16331.000000,41788.000000,44921.000000,24790.000000
16452.000000,41798.000000,44925.000000,24823.000000
16452.000000,41831.000000,44933.000000,24845.000000
16540.000000,41936.000000,45012.000000,24847.000000
16541.000000,42049.000000,45109.000000,24915.000000
16619.000000,42079.000000,45092.000000,24919.000000
16725.000000,42097.000000,45112.000000,24913.000000
16768.000000,42214.000000,45178.000000,24964.000000
16837.000000,42220.000000,45179.000000,24949.000000
16906.000000,42234.000000,45188.000000,24966.000000
16891.000000,42234.000000,45179.000000,24963.000000
16906.000000,42220.000000,45207.000000,24955.000000
16909.000000,42196.000000,45165.000000,24981.000000
16849.000000,42210.000000,45178.000000,24960.000000
16872.000000,42158.000000,45188.000000,24932.000000
16857.000000,42148.000000,45154.000000,24941.000000
16820.000000,42096.000000,45137.000000,24924.000000
16809.000000,42092.000000,45137.000000,24927.000000
16823.000000,42070.000000,45104.000000,24935.000000
16769.000000,42077.000000,45098.000000,24911.000000
16765.000000,42054.000000,45069.000000,24880.000000
16762.000000,42034.000000,45077.000000,24923.000000
16747.000000,42012.000000,45074.000000,24897.000000
16715.000000,42008.000000,45064.000000,24877.000000
16740.000000,41973.000000,45041.000000,24889.000000
16707.000000,41926.000000,45028.000000,24883.000000
16692.000000,41897.000000,45003.000000,24898.000000
16623.000000,41909.000000,45009.000000,24876.000000
16645.000000,41881.000000,44996.000000,24892.000000
16597.000000,41864.000000,44985.000000,24849.000000
16614.000000,41847.000000,44971.000000,24839.000000
16610.000000,41869.000000,44980.000000,24855.000000
16558.000000,41811.000000,44950.000000,24875.000000
16543.000000,41767.000000,44941.000000,24837.000000
16562.000000,41772.000000,44931.000000,24851.000000
16484.000000,41758.000000,44896.000000,24834.000000
16487.000000,41747.000000,44929.000000,24832.000000
16485.000000,41698.000000,44894.000000,24810.000000
16443.000000,41672.000000,44873.000000,24819.000000
16424.000000,41673.000000,44906.000000,24819.000000
16426.000000,41679.000000,44870.000000,24808.000000
16422.000000,41646.000000,44860.000000,24838.000000
16367.000000,41640.000000,44848.000000,24796.000000
16389.000000,41603.000000,44839.000000,24793.000000
16351.000000,41593.000000,44838.000000,24800.000000
16343.000000,41578.000000,44804.000000,24756.000000
16380.000000,41563.000000,44785.000000,24757.000000
16317.000000,41560.000000,44815.000000,24763.000000
16304.000000,41547.000000,44798.000000,24777.000000
16320.000000,41491.000000,44765.000000,24772.000000
16279.000000,41475.000000,44746.000000,24768.000000
16286.000000,41503.000000,44734.000000,24744.000000
16237.000000,41430.000000,44752.000000,24752.000000
16221.000000,41413.000000,44752.000000,24765.000000
16226.000000,41430.000000,44741.000000,24752.000000
16199.000000,41500.000000,44739.000000,24749.000000
16245.000000,41543.000000,44759.000000,24783.000000
16211.000000,41549.000000,44818.000000,24784.000000
16285.000000,41526.000000,44805.000000,24795.000000
16290.000000,41627.000000,44850.000000,24832.000000
16324.000000,41660.000000,44871.000000,24803.000000
16406.000000,41669.000000,44891.000000,24815.000000
16397.000000,41709.000000,44913.000000,24838.000000
16413.000000,41839.000000,44973.000000,24861.000000
16495.000000,41859.000000,44969.000000,24842.000000
16575.000000,41995.000000,45031.000000,24888.000000
16577.000000,42008.000000,45094.000000,24899.000000
16646.000000,42090.000000,45146.000000,24923.000000
16770.000000,42201.000000,45160.000000,24966.000000
16801.000000,42223.000000,45204.000000,24973.000000
16883.000000,42226.000000,45215.000000,24969.000000
16922.000000,42226.000000,45217.000000,24943.000000
16949.000000,42211.000000,45224.000000,24961.000000
16910.000000,42195.000000,45199.000000,24942.000000
16930.000000,42180.000000,45180.000000,24940.000000
16885.000000,42183.000000,45149.000000,24954.000000
16880.000000,42166.000000,45137.000000,24938.000000
16850.000000,42119.000000,45110.000000,24933.000000
16825.000000,42076.000000,45143.000000,24929.000000
16806.000000,42087.000000,45118.000000,24921.000000
16760.000000,42020.000000,45069.000000,24914.000000
16789.000000,42032.000000,45069.000000,24892.000000
16737.000000,42034.000000,45086.000000,24908.000000
16692.000000,41988.000000,45097.000000,24882.000000
