660nm,730nm,850nm,940nm
5170.000000,5635.000000,62647.000000,40504.000000
5157.000000,5635.000000,62624.000000,40470.000000
5174.000000,5564.000000,62522.000000,40477.000000
5187.000000,5619.000000,62611.000000,40424.000000
5179.000000,5666.000000,62633.000000,40434.000000
5192.000000,5659.000000,62620.000000,40440.000000
5169.000000,5642.000000,62593.000000,40356.000000
5189.000000,5601.000000,62576.000000,40420.000000
5243.000000,5581.000000,62587.000000,40468.000000
5193.000000,5585.000000,62617.000000,40392.000000
5061.000000,5555.000000,62571.000000,40313.000000
5169.000000,5567.000000,62563.000000,40428.000000
5167.000000,5531.000000,62601.000000,40431.000000
5174.000000,5543.000000,62526.000000,40415.000000
5151.000000,5559.000000,62511.000000,40447.000000
5158.000000,5585.000000,62633.000000,40420.000000
5122.000000,5527.000000,62519.000000,40375.000000
5142.000000,5499.000000,62401.000000,40413.000000
5125.000000,5528.000000,62509.000000,40413.000000
5089.000000,5537.000000,62548.000000,40405.000000
5048.000000,5505.000000,62444.000000,40407.000000
5164.000000,5533.000000,62530.000000,40355.000000
5076.000000,5453.000000,62518.000000,40368.000000
5010.000000,5411.000000,62477.000000,40377.000000
5046.000000,5419.000000,62429.000000,40351.000000
5013.000000,5463.000000,62449.000000,40321.000000
5017.000000,5472.000000,62443.000000,40339.000000
4922.000000,5406.000000,62384.000000,40314.000000
4960.000000,5369.000000,62358.000000,40287.000000
4892.000000,5377.000000,62360.000000,40317.000000
4889.000000,5349.000000,62362.000000,40211.000000
4805.000000,5342.000000,62262.000000,40223.000000
4787.000000,5352.000000,62314.000000,40245.000000
4787.000000,5303.000000,62300.000000,40240.000000
4741.000000,5428.000000,62248.000000,40196.000000
4726.000000,5261.000000,62241.000000,40205.000000
4773.000000,5345.000000,62117.000000,40125.000000
4743.000000,5234.000000,62167.000000,40207.000000
4689.000000,5194.000000,62230.000000,40264.000000
4684.000000,5212.000000,62119.000000,40192.000000
4659.000000,5164.000000,62139.000000,40151.000000
4634.000000,5199.000000,62135.000000,40147.000000
4654.000000,5204.000000,62072.000000,40155.000000
4619.000000,5141.000000,62110.000000,40141.000000
4610.000000,5116.000000,62106.000000,40123.000000
4610.000000,5150.000000,62043.000000,40108.000000
4574.000000,5125.000000,62071.000000,40136.000000
4518.000000,5200.000000,62043.000000,40103.000000
4549.000000,5105.000000,62080.000000,40084.000000
4597.000000,5205.000000,62072.000000,40106.000000
4596.000000,5199.000000,62100.000000,40088.000000
4503.000000,5157.000000,62169.000000,40088.000000
4577.000000,5221.000000,62060.000000,40085.000000
4608.000000,5181.000000,62129.000000,40199.000000
4622.000000,5226.000000,62147.000000,40154.000000
4595.000000,5232.000000,62152.000000,40088.000000
4650.000000,5333.000000,62176.000000,40176.000000
4616.000000,5230.000000,62175.000000,40192.000000
4653.000000,5219.000000,62235.000000,40183.000000
4650.000000,5253.000000,62278.000000,40182.000000
4618.000000,5347.000000,62445.000000,40197.000000
4763.000000,5357.000000,62351.000000,40283.000000
4750.000000,5463.000000,62355.000000,40283.000000
4816.000000,5419.000000,62394.000000,40261.000000
4897.000000,5453.000000,62502.000000,40274.000000
4924.000000,5519.000000,62522.000000,40300.000000
4994.000000,5547.000000,62587.000000,40405.000000
5036.000000,5615.000000,62623.000000,40409.000000
5061.000000,5680.000000,62707.000000,40430.000000
5157.000000,5701.000000,62746.000000,40470.000000
5129.000000,5738.000000,62779.000000,40464.000000
5226.000000,5816.000000,62763.000000,40499.000000
5253.000000,5816.000000,62862.000000,40555.000000
5247.000000,5756.000000,62907.000000,40620.000000
5284.000000,5859.000000,62934.000000,40581.000000
5366.000000,5856.000000,62975.000000,40581.000000
5368.000000,5909.000000,63006.000000,40630.000000
5423.000000,5896.000000,63006.000000,40607.000000
5373.000000,5909.000000,62997.000000,40636.000000
5409.000000,5937.000000,62962.000000,40634.000000
5407.000000,5893.000000,62967.000000,40619.000000
5342.000000,5878.000000,62963.000000,40591.000000
5419.000000,5864.000000,62939.000000,40601.000000
5353.000000,5824.000000,62932.000000,40621.000000
5380.000000,5814.000000,62942.000000,40600.000000
5363.000000,5869.000000,62917.000000,40587.000000
5360.000000,5896.000000,62919.000000,40598.000000
5293.000000,5824.000000,62913.000000,40548.000000
5351.000000,5839.000000,62946.000000,40604.000000
5282.000000,5776.000000,62878.000000,40589.000000
5212.000000,6011.000000,62860.000000,40524.000000
5292.000000,5763.000000,62835.000000,40522.000000
5243.000000,5781.000000,62914.000000,40480.000000
5262.000000,5784.000000,62881.000000,40544.000000
5271.000000,5716.000000,62869.000000,40528.000000
5258.000000,5758.000000,62834.000000,40538.000000
5275.000000,5713.000000,62765.000000,40501.000000
5229.000000,5712.000000,62772.000000,40517.000000
5214.000000,5704.000000,62737.000000,40482.000000
5319.000000,5655.000000,62740.000000,40486.000000
5242.000000,5681.000000,62714.000000,40457.000000
5217.000000,5601.000000,62699.000000,40486.000000
5208.000000,5695.000000,62710.000000,40467.000000
5226.000000,5678.000000,62657.000000,40511.000000
5188.000000,5656.000000,62739.000000,40485.000000
5199.000000,5662.000000,62762.000000,40492.000000
5133.000000,5708.000000,62619.000000,40458.000000
5040.000000,5718.000000,62676.000000,40463.000000
5127.000000,5929.000000,62621.000000,40443.000000
5186.000000,5633.000000,62681.000000,40447.000000
5146.000000,5613.000000,62620.000000,40433.000000
5119.000000,5555.000000,62613.000000,40387.000000
5187.000000,5620.000000,62588.000000,40442.000000
5101.000000,5563.000000,62593.000000,40433.000000
5056.000000,5528.000000,62579.000000,40351.000000
5064.000000,5575.000000,62551.000000,40465.000000
5031.000000,5547.000000,62636.000000,40303.000000
5102.000000,5548.000000,62516.000000,40386.000000
5078.000000,5555.000000,62556.000000,40399.000000
5107.000000,5527.000000,62539.000000,40399.000000
5090.000000,5500.000000,62508.000000,40351.000000
4998.000000,5492.000000,62496.000000,40379.000000
5063.000000,5495.000000,62473.000000,40359.000000
5049.000000,5493.000000,62498.000000,40365.000000
5089.000000,5528.000000,62491.000000,40359.000000
5003.000000,5493.000000,62484.000000,40395.000000
5048.000000,5495.000000,62503.000000,40363.000000
5083.000000,5409.000000,62493.000000,40369.000000
4997.000000,5447.000000,62391.000000,40358.000000
5084.000000,5513.000000,62395.000000,40330.000000
5048.000000,5424.000000,62512.000000,40335.000000
5013.000000,5480.000000,62359.000000,40316.000000
4997.000000,5443.000000,62421.000000,40302.000000
5046.000000,5480.000000,62452.000000,40331.000000
4968.000000,5456.000000,62430.000000,40342.000000
4994.000000,5459.000000,62433.000000,40360.000000
4957.000000,5453.000000,62428.000000,40347.000000
4964.000000,5463.000000,62393.000000,40257.000000
4952.000000,5447.000000,62421.000000,40341.000000
4946.000000,5439.000000,62421.000000,40258.000000
4922.000000,5417.000000,62414.000000,40324.000000
4923.000000,5420.000000,62370.000000,40275.000000
4941.000000,5364.000000,62388.000000,40287.000000
4951.000000,5412.000000,62430.000000,40336.000000
4889.000000,5515.000000,62423.000000,40359.000000
4940.000000,5427.000000,62402.000000,40295.000000
4885.000000,5423.000000,62436.000000,40278.000000
4897.000000,5399.000000,62397.000000,40251.000000
4930.000000,5388.000000,62391.000000,40317.000000
4895.000000,5407.000000,62291.000000,40284.000000
4852.000000,5337.000000,62225.000000,40241.000000
4833.000000,5342.000000,62290.000000,40267.000000
4804.000000,5300.000000,62214.000000,40223.000000
4795.000000,5287.000000,62243.000000,40230.000000
4788.000000,5293.000000,62242.000000,40239.000000
4805.000000,5215.000000,62167.000000,40172.000000
4741.000000,5204.000000,62159.000000,40183.000000
4630.000000,5275.000000,62117.000000,40107.000000
4710.000000,5180.000000,62140.000000,40161.000000
4641.000000,5180.000000,62127.000000,40117.000000
4561.000000,5158.000000,62105.000000,40104.000000
4627.000000,5141.000000,62073.000000,40088.000000
4610.000000,5187.000000,62055.000000,40120.000000
4570.000000,5154.000000,62048.000000,40015.000000
4557.000000,5131.000000,62019.000000,40094.000000
4547.000000,5104.000000,62007.000000,40088.000000
4492.000000,5135.000000,62019.000000,40114.000000
4497.000000,5108.000000,62042.000000,40094.000000
4479.000000,5115.000000,62003.000000,40036.000000
4532.000000,5114.000000,62003.000000,40077.000000
4429.000000,5083.000000,61992.000000,40075.000000
4506.000000,5087.000000,62016.000000,40041.000000
4483.000000,5163.000000,61929.000000,40089.000000
4498.000000,5087.000000,61994.000000,40082.000000
4544.000000,5125.000000,62026.000000,39997.000000
4516.000000,5147.000000,62091.000000,40077.000000
4604.000000,5097.000000,62123.000000,40152.000000
4534.000000,5148.000000,62072.000000,40130.000000
4507.000000,5173.000000,62112.000000,40084.000000
4579.000000,5186.000000,62157.000000,40130.000000
4571.000000,5221.000000,62182.000000,40144.000000
4631.000000,5281.000000,62217.000000,40147.000000
4688.000000,5262.000000,62274.000000,40189.000000
4679.000000,5271.000000,62291.000000,40197.000000
4771.000000,5339.000000,62315.000000,40242.000000
4874.000000,5456.000000,62396.000000,40352.000000
4865.000000,5408.000000,62399.000000,40352.000000
4971.000000,5548.000000,62554.000000,40328.000000
4987.000000,5476.000000,62529.000000,40383.000000
5205.000000,5521.000000,62596.000000,40479.000000
5117.000000,5616.000000,62702.000000,40466.000000
5142.000000,5705.000000,62738.000000,40519.000000
5243.000000,5725.000000,62795.000000,40554.000000
5314.000000,5778.000000,62863.000000,40543.000000
5369.000000,5785.000000,62857.000000,40567.000000
5388.000000,5884.000000,62917.000000,40634.000000
5417.000000,6096.000000,62924.000000,40608.000000
5415.000000,5871.000000,62940.000000,40578.000000
5454.000000,5850.000000,62922.000000,40578.000000
5461.000000,5903.000000,62932.000000,40644.000000
5535.000000,5970.000000,62994.000000,40636.000000
5449.000000,5879.000000,62987.000000,40610.000000
5432.000000,5882.000000,62932.000000,40613.000000
5449.000000,5844.000000,62935.000000,40620.000000
5446.000000,5753.000000,62883.000000,40623.000000
5473.000000,5829.000000,62896.000000,40627.000000
5464.000000,5839.000000,63014.000000,40572.000000
5437.000000,5813.000000,62801.000000,40565.000000
5440.000000,5802.000000,62794.000000,40526.000000
5448.000000,5736.000000,62840.000000,40585.000000
5453.000000,5769.000000,62819.000000,40569.000000
5465.000000,5733.000000,62816.000000,40566.000000
5456.000000,5754.000000,62799.000000,40547.000000
5398.000000,5728.000000,62780.000000,40600.000000
5463.000000,5718.000000,62703.000000,40548.000000
5503.000000,5749.000000,62641.000000,40416.000000
5448.000000,5745.000000,62752.000000,40543.000000
5437.000000,5689.000000,62748.000000,40561.000000
5437.000000,5743.000000,62679.000000,40559.000000
5448.000000,5674.000000,62734.000000,40579.000000
5423.000000,5649.000000,62680.000000,40601.000000
5376.000000,5631.000000,62717.000000,40478.000000
5406.000000,5642.000000,62643.000000,40507.000000
5342.000000,5627.000000,62538.000000,40480.000000
5337.000000,5587.000000,62599.000000,40513.000000
5328.000000,5611.000000,62589.000000,40477.000000
5286.000000,5632.000000,62557.000000,40469.000000
5295.000000,5601.000000,62593.000000,40468.000000
5244.000000,5543.000000,62519.000000,40378.000000
5238.000000,5548.000000,62484.000000,40406.000000
5224.000000,5559.000000,62561.000000,40423.000000
5204.000000,5516.000000,62472.000000,40377.000000
5119.000000,5505.000000,62551.000000,40387.000000
5207.000000,5463.000000,62404.000000,40392.000000
5131.000000,5476.000000,62419.000000,40436.000000
5144.000000,5489.000000,62414.000000,40399.000000
5085.000000,5443.000000,62394.000000,40344.000000
5102.000000,5407.000000,62367.000000,40373.000000
5115.000000,5409.000000,62404.000000,40340.000000
5079.000000,5424.000000,62311.000000,40343.000000
5043.000000,5429.000000,62381.000000,40352.000000
5051.000000,5423.000000,62345.000000,40335.000000
5048.000000,5368.000000,62273.000000,40284.000000
4962.000000,5375.000000,62289.000000,40335.000000
5028.000000,5362.000000,62255.000000,40274.000000
5016.000000,5264.000000,62080.000000,40195.000000
5014.000000,5344.000000,62198.000000,40283.000000
5020.000000,5274.000000,62222.000000,40280.000000
4968.000000,5307.000000,62194.000000,40299.000000
5006.000000,5273.000000,62192.000000,40273.000000
4965.000000,5272.000000,62187.000000,40244.000000
4943.000000,5267.000000,62225.000000,40264.000000
4989.000000,5262.000000,62132.000000,40227.000000
4957.000000,5231.000000,62111.000000,40291.000000
4898.000000,5262.000000,62127.000000,40167.000000
4916.000000,5240.000000,62107.000000,40183.000000
4967.000000,5194.000000,62050.000000,40112.000000
4905.000000,5204.000000,62047.000000,40198.000000
4854.000000,5189.000000,62026.000000,40177.000000
4867.000000,5185.000000,62011.000000,40161.000000
4749.000000,5153.000000,62045.000000,40341.000000
4858.000000,5105.000000,62049.000000,40165.000000
4811.000000,5113.000000,62003.000000,40098.000000
4802.000000,5175.000000,61986.000000,40156.000000
4830.000000,5117.000000,61947.000000,40150.000000
4789.000000,5081.000000,61952.000000,40104.000000
4806.000000,5089.000000,61911.000000,40127.000000
4737.000000,5043.000000,61940.000000,40127.000000
4732.000000,5081.000000,61919.000000,40119.000000
4757.000000,5088.000000,61869.000000,40056.000000
4739.000000,5092.000000,61899.000000,40052.000000
4692.000000,5023.000000,61892.000000,40110.000000
4646.000000,5027.000000,61850.000000,40049.000000
4728.000000,5076.000000,61851.000000,40012.000000
4688.000000,5003.000000,61827.000000,40036.000000
4630.000000,5005.000000,61758.000000,40040.000000
4585.000000,4943.000000,61735.000000,39952.000000
4595.000000,4948.000000,61768.000000,39994.000000
4541.000000,4917.000000,61725.000000,39969.000000
4480.000000,4879.000000,61720.000000,39945.000000
4466.000000,4897.000000,61635.000000,39978.000000
4498.000000,4889.000000,61626.000000,39936.000000
4447.000000,4799.000000,61565.000000,39900.000000
4458.000000,4810.000000,61569.000000,39883.000000
4363.000000,4765.000000,61650.000000,39962.000000
4402.000000,4804.000000,61550.000000,39879.000000
4323.000000,4741.000000,61452.000000,39836.000000
4302.000000,4758.000000,61504.000000,39871.000000
4286.000000,4766.000000,61477.000000,39863.000000
4290.000000,4729.000000,61447.000000,39849.000000
4286.000000,4688.000000,61632.000000,39818.000000
4206.000000,4651.000000,61395.000000,39809.000000
4239.000000,4657.000000,61403.000000,39778.000000
4287.000000,4643.000000,61369.000000,39811.000000
4248.000000,4705.000000,61393.000000,39762.000000
4229.000000,4601.000000,61380.000000,39778.000000
4210.000000,4637.000000,61409.000000,39776.000000
4200.000000,4635.000000,61385.000000,39750.000000
4165.000000,4643.000000,61397.000000,39775.000000
4171.000000,4711.000000,61329.000000,39791.000000
4210.000000,4678.000000,61382.000000,39767.000000
4288.000000,4714.000000,61474.000000,39759.000000
4269.000000,4770.000000,61467.000000,39824.000000
4273.000000,4717.000000,61524.000000,39809.000000
4368.000000,4773.000000,61578.000000,39875.000000
4351.000000,4802.000000,61599.000000,39923.000000
4486.000000,4849.000000,61598.000000,39930.000000
4487.000000,4862.000000,61656.000000,39931.000000
4615.000000,5051.000000,61810.000000,40032.000000
4650.000000,5084.000000,61902.000000,40091.000000
4644.000000,5119.000000,61886.000000,40003.000000
4823.000000,5148.000000,62010.000000,40092.000000
4898.000000,5180.000000,62025.000000,40204.000000
5021.000000,5327.000000,62227.000000,40272.000000
5090.000000,5369.000000,62253.000000,40321.000000
5097.000000,5352.000000,62269.000000,40316.000000
5143.000000,5387.000000,62288.000000,40290.000000
5090.000000,5387.000000,62335.000000,40304.000000
5167.000000,5441.000000,62299.000000,40312.000000
5116.000000,5387.000000,62297.000000,40342.000000
5127.000000,5409.000000,62311.000000,40326.000000
5142.000000,5350.000000,62358.000000,40267.000000
5044.000000,5399.000000,62293.000000,40286.000000
5071.000000,5345.000000,62256.000000,40266.000000
4992.000000,5304.000000,62203.000000,40258.000000
5028.000000,5301.000000,62174.000000,40236.000000
5003.000000,5313.000000,62199.000000,40247.000000
4927.000000,5278.000000,62159.000000,40235.000000
4993.000000,5237.000000,62140.000000,40235.000000
4907.000000,5243.000000,62091.000000,40198.000000
4825.000000,5154.000000,62012.000000,40185.000000
4788.000000,5170.000000,62035.000000,40190.000000
4768.000000,5168.000000,62019.000000,40159.000000
4671.000000,5183.000000,61958.000000,40120.000000
4684.000000,5052.000000,61912.000000,40112.000000
4718.000000,5075.000000,61915.000000,40096.000000
4547.000000,4950.000000,61911.000000,40003.000000
4562.000000,5000.000000,61797.000000,40012.000000
4576.000000,4989.000000,61712.000000,40020.000000
4484.000000,4943.000000,61754.000000,39943.000000
4477.000000,4867.000000,61738.000000,39942.000000
4481.000000,4927.000000,61681.000000,39958.000000
4513.000000,4924.000000,61611.000000,39940.000000
4460.000000,4876.000000,61726.000000,39933.000000
4469.000000,5115.000000,61658.000000,39931.000000
4418.000000,4849.000000,61686.000000,39970.000000
4369.000000,4863.000000,61705.000000,39899.000000
4449.000000,4835.000000,61668.000000,39905.000000
4438.000000,4876.000000,61638.000000,39933.000000
4412.000000,4822.000000,61593.000000,39885.000000
4420.000000,4829.000000,61617.000000,39935.000000
4328.000000,4773.000000,61614.000000,39908.000000
4331.000000,4754.000000,61527.000000,39833.000000
4319.000000,4706.000000,61376.000000,39797.000000
4280.000000,4747.000000,61522.000000,39855.000000
4255.000000,4708.000000,61407.000000,39826.000000
4105.000000,4589.000000,61426.000000,39728.000000
4043.000000,4629.000000,61370.000000,39754.000000
4052.000000,4519.000000,61366.000000,39719.000000
3964.000000,4566.000000,61286.000000,39682.000000
3994.000000,4415.000000,61185.000000,39630.000000
3919.000000,4546.000000,61225.000000,39687.000000
3968.000000,4509.000000,61293.000000,39647.000000
3907.000000,4489.000000,61240.000000,39691.000000
3928.000000,4516.000000,61286.000000,39664.000000
3866.000000,4512.000000,61243.000000,39642.000000
3937.000000,4515.000000,61238.000000,39667.000000
3877.000000,4527.000000,61269.000000,39614.000000
3945.000000,4609.000000,61325.000000,39717.000000
3993.000000,4671.000000,61396.000000,39740.000000
3976.000000,4659.000000,61410.000000,39719.000000
4028.000000,4674.000000,61359.000000,39738.000000
4071.000000,4651.000000,61503.000000,39738.000000
4100.000000,4745.000000,61509.000000,39803.000000
4150.000000,4775.000000,61552.000000,39853.000000
4176.000000,4732.000000,61656.000000,39793.000000
4291.000000,4914.000000,61774.000000,39950.000000
4474.000000,4961.000000,61814.000000,39938.000000
4459.000000,5015.000000,61886.000000,40035.000000
4549.000000,5047.000000,61934.000000,40047.000000
4559.000000,5087.000000,62066.000000,40062.000000
4693.000000,5157.000000,62038.000000,40108.000000
4711.000000,5183.000000,62078.000000,40155.000000
4796.000000,5213.000000,62124.000000,40174.000000
4834.000000,5194.000000,62170.000000,40182.000000
4873.000000,5302.000000,62222.000000,40197.000000
4898.000000,5298.000000,62208.000000,40196.000000
4845.000000,5206.000000,62211.000000,40213.000000
4936.000000,5259.000000,62200.000000,40228.000000
4840.000000,5300.000000,62166.000000,40174.000000
4849.000000,5298.000000,62195.000000,40219.000000
4778.000000,5252.000000,62144.000000,40211.000000
4817.000000,5243.000000,62207.000000,40192.000000
4823.000000,5260.000000,62267.000000,40193.000000
4809.000000,5247.000000,62423.000000,40211.000000
4775.000000,5236.000000,62212.000000,40104.000000
4774.000000,5192.000000,62155.000000,40122.000000
4777.000000,5218.000000,62108.000000,40155.000000
4764.000000,5176.000000,62108.000000,40136.000000
4706.000000,5163.000000,62078.000000,40160.000000
4647.000000,5239.000000,62090.000000,40158.000000
4658.000000,5194.000000,62082.000000,40087.000000
4637.000000,5156.000000,62037.000000,40094.000000
4636.000000,5141.000000,62008.000000,40072.000000
4675.000000,5143.000000,62083.000000,40189.000000
4665.000000,5150.000000,62012.000000,40102.000000
4659.000000,5184.000000,61957.000000,40016.000000
4674.000000,5185.000000,62027.000000,40116.000000
4670.000000,5080.000000,62008.000000,40194.000000
4631.000000,5113.000000,61996.000000,40065.000000
4525.000000,5093.000000,62022.000000,40024.000000
4595.000000,5117.000000,61981.000000,40099.000000
4537.000000,5091.000000,61948.000000,40061.000000
4588.000000,5061.000000,61923.000000,40059.000000
4573.000000,5063.000000,61925.000000,40017.000000
4563.000000,5034.000000,61935.000000,40045.000000
4497.000000,5081.000000,61947.000000,40052.000000
4571.000000,5008.000000,61813.000000,40020.000000
4496.000000,5033.000000,61901.000000,40039.000000
4467.000000,4948.000000,61927.000000,40031.000000
4428.000000,5015.000000,61864.000000,39983.000000
4417.000000,5007.000000,61904.000000,40002.000000
4483.000000,5000.000000,61848.000000,39991.000000
4391.000000,4975.000000,61836.000000,39953.000000
4362.000000,4959.000000,61814.000000,39981.000000
4386.000000,5002.000000,61767.000000,39957.000000
4350.000000,4959.000000,61792.000000,39998.000000
4373.000000,4951.000000,61814.000000,39980.000000
4369.000000,4927.000000,61762.000000,39929.000000
4325.000000,4913.000000,61794.000000,39961.000000
4349.000000,4963.000000,61829.000000,40003.000000
4303.000000,4900.000000,61733.000000,39904.000000
4317.000000,4960.000000,61679.000000,39917.000000
4353.000000,4919.000000,61744.000000,39917.000000
4325.000000,4897.000000,61767.000000,39970.000000
4324.000000,4883.000000,61726.000000,39907.000000
4324.000000,4997.000000,61712.000000,39875.000000
4300.000000,4889.000000,61705.000000,39922.000000
4267.000000,4908.000000,61690.000000,39947.000000
4260.000000,4873.000000,61682.000000,39883.000000
4277.000000,4913.000000,61657.000000,39834.000000
4265.000000,4840.000000,61705.000000,39920.000000
4245.000000,4814.000000,61698.000000,39913.000000
4301.000000,4871.000000,61662.000000,39939.000000
4248.000000,4879.000000,61628.000000,39892.000000
4242.000000,4893.000000,61669.000000,39884.000000
4233.000000,4855.000000,61647.000000,39912.000000
4216.000000,4785.000000,61676.000000,39908.000000
4230.000000,4871.000000,61636.000000,39857.000000
4242.000000,4831.000000,61644.000000,39854.000000
4228.000000,4821.000000,61662.000000,39843.000000
4198.000000,4834.000000,61623.000000,39821.000000
4186.000000,4844.000000,61662.000000,39831.000000
4176.000000,4759.000000,61616.000000,39849.000000
4076.000000,4789.000000,61626.000000,39863.000000
4146.000000,4804.000000,61596.000000,39846.000000
4139.000000,4731.000000,61544.000000,39830.000000
4126.000000,4768.000000,61563.000000,39810.000000
4085.000000,4813.000000,61428.000000,39764.000000
4054.000000,4699.000000,61543.000000,39738.000000
4017.000000,4770.000000,61419.000000,39693.000000
4009.000000,4666.000000,61474.000000,39751.000000
3999.000000,4603.000000,61430.000000,39668.000000
3944.000000,4646.000000,61416.000000,39708.000000
3891.000000,4611.000000,61380.000000,39695.000000
3845.000000,4467.000000,61324.000000,39926.000000
3843.000000,4579.000000,61377.000000,39711.000000
3852.000000,4539.000000,61441.000000,39620.000000
3834.000000,4561.000000,61315.000000,39666.000000
3824.000000,4551.000000,61332.000000,39609.000000
3882.000000,4551.000000,61318.000000,39657.000000
3801.000000,4516.000000,61254.000000,39636.000000
3788.000000,4475.000000,61277.000000,39616.000000
3782.000000,4499.000000,61298.000000,39742.000000
3766.000000,4491.000000,61235.000000,39611.000000
3779.000000,4476.000000,61245.000000,39635.000000
3795.000000,4553.000000,61219.000000,39627.000000
3763.000000,4524.000000,61269.000000,39683.000000
3741.000000,4504.000000,61327.000000,39632.000000
3794.000000,4575.000000,61268.000000,39693.000000
3852.000000,4511.000000,61284.000000,39734.000000
3817.000000,4532.000000,61287.000000,39633.000000
3799.000000,4527.000000,61275.000000,39672.000000
3858.000000,4531.000000,61331.000000,39693.000000
3776.000000,4530.000000,61273.000000,39581.000000
3873.000000,4540.000000,61307.000000,39702.000000
3986.000000,4610.000000,61348.000000,39657.000000
3921.000000,4623.000000,61405.000000,39751.000000
3976.000000,4673.000000,61485.000000,39753.000000
4015.000000,4693.000000,61473.000000,39749.000000
4084.000000,4709.000000,61464.000000,39800.000000
4083.000000,4820.000000,61611.000000,39787.000000
4125.000000,4828.000000,61639.000000,39807.000000
4235.000000,4822.000000,61683.000000,39913.000000
4259.000000,4873.000000,61744.000000,39937.000000
4306.000000,4920.000000,61807.000000,39955.000000
4380.000000,5021.000000,61809.000000,39974.000000
4498.000000,4977.000000,61883.000000,40012.000000
4428.000000,5039.000000,61992.000000,40051.000000
4518.000000,5049.000000,61951.000000,40050.000000
4527.000000,5058.000000,62015.000000,40094.000000
4594.000000,5145.000000,62114.000000,40107.000000
4597.000000,5166.000000,62030.000000,40120.000000
4629.000000,5105.000000,62073.000000,40158.000000
4631.000000,5227.000000,62046.000000,40111.000000
4647.000000,5159.000000,62087.000000,40131.000000
4649.000000,5198.000000,62053.000000,40096.000000
4649.000000,5183.000000,62092.000000,40104.000000
4522.000000,5169.000000,62090.000000,40140.000000
4584.000000,5177.000000,62058.000000,40150.000000
4592.000000,5125.000000,62081.000000,40081.000000
