660nm,730nm,850nm,940nm
18344.000000,4619.000000,10634.000000,52252.000000
18238.000000,4768.000000,10559.000000,52241.000000
18214.000000,4768.000000,10619.000000,52184.000000
18253.000000,4722.000000,10553.000000,52235.000000
18268.000000,4723.000000,10508.000000,52236.000000
18250.000000,4683.000000,10595.000000,52115.000000
18234.000000,4661.000000,10581.000000,52076.000000
18221.000000,4649.000000,10561.000000,52160.000000
18142.000000,4763.000000,10422.000000,52147.000000
18203.000000,4662.000000,10487.000000,52153.000000
18274.000000,4563.000000,10525.000000,52206.000000
18177.000000,4655.000000,10498.000000,52135.000000
18047.000000,4638.000000,10561.000000,52045.000000
18140.000000,4619.000000,10471.000000,52139.000000
18190.000000,4423.000000,10494.000000,52101.000000
18102.000000,4535.000000,10407.000000,52087.000000
17959.000000,4689.000000,10384.000000,52026.000000
18082.000000,4575.000000,10376.000000,52069.000000
18058.000000,4602.000000,10268.000000,52162.000000
18028.000000,4518.000000,10395.000000,52073.000000
17936.000000,4604.000000,10251.000000,52057.000000
17994.000000,4458.000000,10313.000000,52028.000000
17997.000000,4531.000000,10188.000000,52097.000000
17930.000000,4462.000000,10287.000000,52014.000000
18007.000000,4375.000000,10286.000000,51993.000000
17947.000000,4450.000000,10278.000000,52022.000000
17910.000000,4408.000000,10309.000000,51939.000000
17886.000000,4435.000000,10258.000000,51969.000000
17890.000000,4443.000000,10195.000000,52068.000000
17906.000000,4397.000000,10205.000000,51985.000000
17921.000000,4351.000000,10249.000000,51977.000000
17868.000000,4386.000000,10227.000000,51950.000000
17833.000000,4435.000000,10207.000000,51887.000000
17892.000000,4368.000000,10168.000000,51941.000000
17832.000000,4461.000000,10142.000000,51966.000000
17823.000000,4329.000000,10264.000000,51980.000000
17885.000000,4403.000000,10223.000000,51927.000000
17870.000000,4311.000000,10230.000000,51976.000000
17836.000000,4369.000000,10167.000000,51968.000000
17806.000000,4437.000000,10223.000000,51899.000000
17813.000000,4388.000000,10221.000000,51904.000000
17857.000000,4357.000000,10175.000000,51932.000000
17782.000000,4366.000000,10128.000000,51961.000000
17728.000000,4372.000000,10081.000000,51882.000000
17752.000000,4294.000000,10100.000000,51904.000000
17747.000000,4306.000000,10061.000000,51883.000000
17689.000000,4259.000000,10047.000000,51918.000000
17744.000000,4193.000000,10091.000000,51936.000000
17666.000000,4273.000000,10039.000000,51861.000000
17647.000000,4214.000000,10080.000000,51789.000000
17646.000000,4275.000000,10028.000000,51842.000000
17649.000000,4269.000000,10033.000000,51857.000000
17603.000000,4282.000000,10024.000000,51808.000000
17593.000000,4247.000000,10018.000000,51798.000000
17621.000000,4209.000000,10051.000000,51825.000000
17573.000000,4312.000000,9933.000000,51756.000000
17601.000000,4244.000000,9980.000000,51803.000000
17539.000000,4286.000000,9998.000000,51799.000000
17596.000000,4216.000000,10026.000000,51845.000000
17633.000000,4275.000000,9909.000000,51852.000000
17617.000000,4258.000000,9985.000000,51843.000000
17707.000000,4155.000000,10031.000000,51843.000000
17622.000000,4267.000000,10014.000000,51841.000000
17631.000000,4287.000000,9971.000000,51877.000000
17661.000000,4276.000000,10054.000000,51867.000000
17753.000000,4250.000000,10088.000000,51876.000000
17677.000000,4342.000000,10067.000000,51861.000000
17694.000000,4322.000000,10145.000000,51835.000000
17808.000000,4323.000000,10081.000000,51940.000000
17710.000000,4371.000000,10105.000000,51980.000000
17760.000000,4418.000000,10143.000000,51915.000000
17842.000000,4394.000000,10273.000000,51940.000000
17969.000000,4448.000000,10200.000000,52022.000000
17966.000000,4451.000000,10364.000000,51936.000000
18002.000000,4430.000000,10368.000000,52034.000000
18153.000000,4664.000000,10505.000000,52105.000000
18169.000000,4712.000000,10581.000000,52212.000000
18276.000000,4731.000000,10606.000000,52195.000000
18350.000000,4777.000000,10752.000000,52252.000000
18553.000000,4894.000000,10857.000000,52324.000000
18550.000000,4971.000000,10933.000000,52359.000000
18621.000000,4982.000000,11013.000000,52426.000000
18704.000000,5006.000000,10908.000000,52463.000000
18702.000000,5030.000000,11093.000000,52471.000000
18817.000000,5044.000000,11084.000000,52609.000000
18749.000000,5102.000000,11157.000000,52482.000000
18803.000000,5013.000000,11240.000000,52418.000000
18818.000000,5101.000000,11184.000000,52495.000000
18868.000000,4950.000000,11191.000000,52599.000000
18763.000000,5095.000000,11134.000000,52495.000000
18773.000000,5017.000000,11255.000000,52400.000000
18730.000000,5072.000000,11154.000000,52505.000000
18691.000000,5081.000000,11198.000000,52388.000000
18758.000000,5044.000000,11136.000000,52497.000000
18752.000000,5125.000000,11051.000000,52525.000000
18764.000000,5089.000000,11133.000000,52515.000000
18702.000000,5120.000000,11062.000000,52501.000000
18659.000000,5049.000000,11098.000000,52428.000000
18717.000000,5020.000000,11099.000000,52423.000000
18748.000000,5029.000000,11007.000000,52407.000000
18617.000000,5079.000000,10924.000000,52500.000000
18592.000000,5000.000000,11081.000000,52394.000000
18650.000000,4965.000000,10978.000000,52503.000000
18570.000000,5087.000000,11018.000000,52315.000000
18648.000000,4961.000000,11021.000000,52417.000000
18662.000000,4977.000000,10974.000000,52439.000000
18629.000000,4940.000000,11037.000000,52396.000000
18653.000000,4937.000000,10908.000000,52417.000000
18582.000000,4986.000000,11016.000000,52384.000000
18581.000000,4847.000000,11033.000000,52355.000000
18531.000000,4914.000000,10974.000000,52331.000000
18649.000000,4775.000000,10904.000000,52481.000000
18473.000000,4908.000000,10879.000000,52326.000000
18356.000000,4909.000000,10840.000000,52244.000000
18448.000000,4851.000000,10837.000000,52344.000000
18378.000000,4957.000000,10778.000000,52260.000000
18415.000000,4859.000000,10834.000000,52334.000000
18522.000000,4819.000000,10678.000000,52451.000000
18388.000000,4850.000000,10788.000000,52312.000000
18352.000000,4762.000000,10937.000000,52128.000000
18390.000000,4802.000000,10744.000000,52270.000000
18302.000000,4937.000000,10601.000000,52402.000000
18378.000000,4819.000000,10740.000000,52261.000000
18403.000000,4772.000000,10767.000000,52298.000000
18324.000000,4782.000000,10721.000000,52263.000000
18390.000000,4681.000000,10771.000000,52290.000000
18286.000000,4737.000000,10712.000000,52277.000000
18180.000000,4846.000000,10541.000000,52300.000000
18297.000000,4699.000000,10617.000000,52186.000000
18230.000000,4635.000000,10549.000000,52187.000000
18186.000000,4655.000000,10542.000000,52172.000000
18260.000000,4570.000000,10619.000000,52153.000000
18139.000000,4655.000000,10543.000000,52177.000000
18119.000000,4671.000000,10480.000000,52166.000000
18130.000000,4594.000000,10564.000000,52130.000000
18150.000000,4561.000000,10526.000000,52175.000000
18026.000000,4602.000000,10436.000000,52112.000000
18062.000000,4568.000000,10431.000000,52102.000000
18117.000000,4515.000000,10379.000000,52164.000000
18036.000000,4546.000000,10404.000000,52022.000000
18074.000000,4370.000000,10505.000000,52008.000000
18041.000000,4524.000000,10406.000000,52052.000000
17845.000000,4549.000000,10427.000000,51958.000000
17976.000000,4458.000000,10336.000000,52031.000000
17927.000000,4557.000000,10155.000000,52113.000000
17887.000000,4409.000000,10271.000000,52029.000000
18080.000000,4248.000000,10419.000000,51952.000000
17899.000000,4395.000000,10242.000000,52000.000000
17883.000000,4385.000000,10293.000000,51924.000000
17866.000000,4406.000000,10206.000000,51990.000000
17992.000000,4238.000000,10246.000000,51937.000000
17822.000000,4368.000000,10154.000000,51950.000000
17926.000000,4285.000000,10130.000000,52135.000000
17842.000000,4320.000000,10125.000000,51929.000000
17790.000000,4323.000000,10047.000000,52023.000000
17760.000000,4285.000000,10117.000000,51914.000000
17866.000000,4191.000000,10272.000000,51849.000000
17791.000000,4329.000000,10066.000000,51930.000000
17732.000000,4295.000000,10017.000000,51967.000000
17709.000000,4281.000000,10047.000000,51911.000000
17665.000000,4352.000000,9970.000000,51942.000000
17779.000000,4294.000000,10054.000000,51902.000000
17832.000000,4157.000000,10079.000000,51918.000000
17651.000000,4208.000000,9979.000000,51874.000000
17691.000000,4157.000000,10040.000000,51799.000000
17653.000000,4192.000000,10008.000000,51843.000000
17699.000000,4171.000000,9942.000000,51861.000000
17654.000000,4114.000000,9958.000000,51839.000000
17585.000000,4153.000000,9830.000000,51822.000000
17553.000000,4116.000000,9856.000000,51826.000000
17527.000000,4109.000000,9926.000000,51809.000000
17430.000000,4146.000000,9860.000000,51723.000000
17499.000000,4125.000000,9827.000000,51763.000000
17536.000000,4193.000000,9706.000000,51861.000000
17498.000000,4099.000000,9811.000000,51753.000000
17605.000000,3947.000000,9878.000000,51770.000000
17482.000000,4085.000000,9803.000000,51750.000000
17300.000000,4234.000000,9734.000000,51690.000000
17499.000000,4139.000000,9846.000000,51772.000000
17618.000000,4038.000000,9729.000000,51902.000000
17526.000000,4114.000000,9829.000000,51776.000000
17460.000000,4223.000000,9647.000000,51890.000000
17503.000000,4101.000000,9814.000000,51750.000000
17676.000000,3937.000000,9970.000000,51786.000000
17544.000000,4116.000000,9826.000000,51757.000000
17401.000000,4134.000000,9943.000000,51597.000000
17580.000000,4131.000000,9861.000000,51787.000000
17487.000000,4295.000000,9766.000000,51873.000000
17624.000000,4191.000000,9905.000000,51824.000000
17641.000000,4206.000000,9784.000000,52001.000000
17743.000000,4261.000000,10021.000000,51870.000000
17803.000000,4167.000000,10131.000000,51855.000000
17806.000000,4348.000000,10102.000000,51925.000000
17826.000000,4369.000000,10206.000000,51896.000000
17921.000000,4402.000000,10173.000000,51974.000000
17939.000000,4403.000000,10301.000000,51916.000000
18034.000000,4494.000000,10309.000000,52054.000000
18067.000000,4604.000000,10273.000000,52175.000000
18219.000000,4560.000000,10431.000000,52151.000000
18207.000000,4619.000000,10508.000000,52181.000000
18361.000000,4703.000000,10574.000000,52209.000000
18474.000000,4788.000000,10772.000000,52319.000000
18553.000000,4875.000000,10781.000000,52385.000000
18596.000000,4903.000000,10857.000000,52366.000000
18605.000000,4973.000000,10867.000000,52402.000000
18660.000000,4920.000000,10956.000000,52443.000000
18778.000000,4854.000000,11009.000000,52482.000000
18679.000000,4958.000000,10969.000000,52386.000000
18591.000000,4987.000000,11034.000000,52375.000000
18709.000000,5003.000000,10982.000000,52388.000000
18763.000000,5023.000000,10813.000000,52531.000000
18706.000000,4982.000000,10972.000000,52427.000000
18814.000000,4764.000000,11062.000000,52448.000000
18673.000000,4943.000000,10951.000000,52461.000000
18832.000000,4858.000000,10860.000000,52580.000000
18655.000000,4888.000000,10915.000000,52422.000000
18514.000000,4995.000000,10856.000000,52388.000000
18587.000000,4891.000000,10894.000000,52391.000000
18492.000000,5085.000000,10696.000000,52485.000000
18578.000000,4904.000000,10882.000000,52373.000000
18682.000000,4769.000000,10854.000000,52497.000000
18540.000000,4859.000000,10834.000000,52350.000000
18615.000000,4796.000000,10819.000000,52363.000000
18522.000000,4872.000000,10813.000000,52342.000000
18568.000000,4701.000000,10906.000000,52259.000000
18507.000000,4819.000000,10779.000000,52342.000000
18468.000000,4837.000000,10794.000000,52234.000000
18475.000000,4822.000000,10764.000000,52315.000000
18393.000000,4808.000000,10791.000000,52230.000000
18482.000000,4784.000000,10751.000000,52292.000000
18483.000000,4775.000000,10670.000000,52421.000000
18429.000000,4761.000000,10660.000000,52280.000000
18396.000000,4708.000000,10729.000000,52178.000000
18467.000000,4748.000000,10582.000000,52264.000000
18370.000000,4752.000000,10638.000000,52218.000000
18382.000000,4749.000000,10594.000000,52233.000000
18307.000000,4690.000000,10636.000000,52221.000000
18382.000000,4645.000000,10675.000000,52190.000000
18313.000000,4670.000000,10568.000000,52232.000000
18248.000000,4668.000000,10647.000000,52099.000000
18324.000000,4652.000000,10626.000000,52207.000000
18222.000000,4591.000000,10650.000000,52148.000000
18283.000000,4691.000000,10569.000000,52234.000000
18269.000000,4744.000000,10413.000000,52257.000000
18282.000000,4647.000000,10525.000000,52190.000000
18477.000000,4552.000000,10428.000000,52330.000000
18245.000000,4643.000000,10498.000000,52196.000000
18313.000000,4643.000000,10367.000000,52328.000000
18237.000000,4576.000000,10496.000000,52170.000000
18016.000000,4631.000000,10560.000000,51975.000000
18181.000000,4573.000000,10472.000000,52151.000000
18171.000000,4534.000000,10636.000000,51965.000000
18168.000000,4550.000000,10463.000000,52166.000000
18010.000000,4740.000000,10308.000000,52092.000000
18191.000000,4524.000000,10439.000000,52146.000000
18164.000000,4653.000000,10234.000000,52298.000000
18147.000000,4499.000000,10386.000000,52139.000000
18076.000000,4639.000000,10214.000000,52216.000000
18060.000000,4448.000000,10346.000000,52077.000000
18009.000000,4578.000000,10181.000000,52128.000000
18052.000000,4445.000000,10266.000000,52067.000000
18075.000000,4349.000000,10308.000000,52026.000000
18015.000000,4425.000000,10246.000000,52040.000000
18050.000000,4318.000000,10282.000000,51969.000000
18005.000000,4372.000000,10160.000000,52060.000000
18020.000000,4366.000000,10195.000000,52056.000000
17978.000000,4366.000000,10124.000000,52023.000000
17934.000000,4403.000000,10161.000000,52017.000000
17956.000000,4443.000000,10149.000000,51980.000000
17917.000000,4374.000000,10203.000000,51944.000000
17841.000000,4290.000000,10240.000000,51901.000000
17861.000000,4330.000000,10112.000000,51968.000000
17970.000000,4170.000000,10092.000000,52066.000000
17831.000000,4269.000000,10074.000000,51956.000000
17685.000000,4243.000000,10225.000000,51832.000000
17826.000000,4287.000000,10094.000000,51943.000000
17699.000000,4465.000000,9866.000000,51952.000000
17819.000000,4295.000000,10038.000000,51946.000000
18007.000000,4234.000000,9959.000000,52129.000000
17811.000000,4306.000000,10058.000000,51896.000000
17877.000000,4323.000000,9910.000000,52165.000000
17841.000000,4264.000000,10069.000000,51948.000000
17616.000000,4377.000000,9989.000000,51752.000000
17715.000000,4222.000000,9959.000000,51880.000000
17714.000000,4228.000000,9887.000000,52030.000000
17640.000000,4195.000000,9896.000000,51860.000000
17709.000000,4149.000000,9862.000000,51963.000000
17649.000000,4184.000000,9919.000000,51854.000000
17586.000000,4114.000000,10034.000000,51720.000000
17554.000000,4141.000000,9899.000000,51785.000000
17495.000000,4177.000000,9864.000000,51727.000000
17586.000000,4068.000000,9831.000000,51809.000000
17513.000000,4173.000000,9809.000000,51844.000000
17531.000000,4102.000000,9887.000000,51798.000000
17593.000000,4181.000000,9884.000000,51804.000000
17508.000000,4094.000000,9944.000000,51814.000000
17530.000000,4148.000000,9844.000000,51870.000000
17546.000000,4237.000000,9782.000000,51780.000000
17557.000000,4122.000000,9885.000000,51833.000000
17612.000000,4061.000000,9879.000000,51823.000000
17519.000000,4117.000000,9865.000000,51797.000000
17638.000000,4002.000000,9924.000000,51776.000000
17565.000000,4137.000000,9851.000000,51789.000000
17569.000000,4333.000000,9728.000000,51944.000000
17629.000000,4164.000000,9922.000000,51857.000000
17858.000000,3971.000000,10070.000000,51841.000000
17762.000000,4242.000000,9987.000000,51897.000000
17746.000000,4194.000000,10234.000000,51774.000000
17845.000000,4347.000000,10106.000000,51977.000000
17764.000000,4592.000000,10026.000000,52026.000000
18022.000000,4419.000000,10216.000000,52007.000000
17924.000000,4606.000000,10242.000000,52047.000000
18142.000000,4540.000000,10349.000000,52102.000000
18339.000000,4434.000000,10514.000000,52172.000000
18500.000000,4796.000000,10767.000000,52335.000000
18501.000000,4942.000000,10659.000000,52434.000000
18585.000000,4863.000000,10857.000000,52357.000000
18622.000000,4870.000000,10826.000000,52485.000000
18639.000000,4885.000000,10880.000000,52428.000000
18605.000000,4975.000000,10870.000000,52463.000000
18693.000000,4910.000000,10874.000000,52452.000000
18661.000000,4916.000000,10939.000000,52349.000000
18698.000000,4918.000000,10915.000000,52457.000000
18647.000000,4941.000000,10995.000000,52410.000000
18783.000000,4874.000000,10912.000000,52442.000000
18664.000000,4895.000000,10885.000000,52510.000000
18684.000000,4888.000000,10939.000000,52387.000000
18646.000000,4896.000000,10939.000000,52423.000000
18740.000000,4729.000000,10862.000000,52470.000000
18586.000000,4867.000000,10858.000000,52386.000000
18689.000000,4777.000000,10921.000000,52446.000000
18574.000000,4851.000000,10841.000000,52398.000000
18594.000000,4909.000000,10618.000000,52472.000000
18497.000000,4831.000000,10768.000000,52342.000000
18512.000000,4924.000000,10567.000000,52496.000000
18532.000000,4800.000000,10770.000000,52310.000000
18649.000000,4658.000000,10862.000000,52365.000000
18466.000000,4809.000000,10749.000000,52335.000000
18345.000000,4824.000000,10848.000000,52130.000000
18460.000000,4787.000000,10735.000000,52332.000000
18461.000000,4770.000000,10730.000000,52342.000000
18423.000000,4767.000000,10707.000000,52302.000000
18512.000000,4751.000000,10701.000000,52389.000000
18425.000000,4777.000000,10720.000000,52306.000000
18454.000000,4677.000000,10878.000000,52183.000000
18458.000000,4783.000000,10684.000000,52304.000000
18359.000000,4744.000000,10705.000000,52214.000000
18416.000000,4736.000000,10642.000000,52296.000000
18329.000000,4847.000000,10548.000000,52344.000000
18433.000000,4719.000000,10653.000000,52295.000000
18406.000000,4717.000000,10639.000000,52319.000000
18279.000000,4799.000000,10645.000000,52276.000000
18331.000000,4704.000000,10631.000000,52253.000000
18380.000000,4696.000000,10573.000000,52271.000000
18328.000000,4648.000000,10601.000000,52245.000000
18253.000000,4582.000000,10698.000000,52155.000000
18243.000000,4647.000000,10544.000000,52180.000000
18083.000000,4766.000000,10505.000000,52089.000000
18233.000000,4648.000000,10545.000000,52220.000000
18419.000000,4610.000000,10392.000000,52318.000000
18219.000000,4590.000000,10515.000000,52175.000000
18233.000000,4622.000000,10461.000000,52214.000000
18240.000000,4562.000000,10481.000000,52189.000000
17966.000000,4674.000000,10507.000000,51998.000000
18171.000000,4544.000000,10453.000000,52158.000000
17998.000000,4522.000000,10567.000000,51992.000000
18118.000000,4529.000000,10455.000000,52155.000000
18100.000000,4621.000000,10264.000000,52222.000000
18127.000000,4549.000000,10418.000000,52101.000000
18250.000000,4345.000000,10487.000000,52147.000000
18129.000000,4483.000000,10373.000000,52130.000000
18185.000000,4454.000000,10381.000000,52221.000000
18087.000000,4536.000000,10375.000000,52107.000000
17991.000000,4562.000000,10365.000000,52021.000000
18096.000000,4490.000000,10376.000000,52092.000000
17992.000000,4494.000000,10335.000000,52049.000000
18032.000000,4450.000000,10343.000000,52051.000000
18078.000000,4447.000000,10252.000000,52198.000000
18013.000000,4441.000000,10302.000000,52058.000000
18047.000000,4369.000000,10396.000000,52066.000000
17994.000000,4445.000000,10313.000000,52081.000000
18007.000000,4360.000000,10348.000000,52018.000000
17983.000000,4430.000000,10228.000000,52033.000000
17941.000000,4444.000000,10185.000000,52012.000000
17979.000000,4306.000000,10301.000000,52047.000000
17934.000000,4381.000000,10230.000000,52012.000000
17894.000000,4466.000000,10097.000000,52048.000000
17831.000000,4353.000000,10239.000000,51993.000000
17813.000000,4452.000000,10107.000000,52011.000000
17833.000000,4362.000000,10171.000000,51991.000000
17945.000000,4192.000000,10181.000000,52054.000000
17819.000000,4352.000000,10144.000000,51966.000000
17609.000000,4365.000000,10188.000000,51858.000000
17790.000000,4294.000000,10067.000000,51914.000000
17652.000000,4234.000000,10250.000000,51784.000000
17742.000000,4243.000000,10054.000000,51906.000000
17693.000000,4355.000000,9848.000000,52056.000000
17681.000000,4228.000000,10027.000000,51914.000000
17742.000000,4040.000000,10078.000000,51899.000000
17643.000000,4191.000000,9974.000000,51848.000000
17439.000000,4312.000000,9947.000000,51711.000000
17601.000000,4163.000000,9970.000000,51856.000000
17639.000000,4209.000000,9795.000000,52072.000000
17602.000000,4195.000000,9942.000000,51852.000000
17495.000000,4293.000000,9824.000000,51906.000000
17567.000000,4160.000000,9960.000000,51853.000000
17730.000000,4067.000000,10074.000000,51803.000000
17552.000000,4143.000000,9969.000000,51860.000000
17637.000000,4075.000000,10074.000000,51753.000000
17558.000000,4157.000000,9966.000000,51829.000000
17470.000000,4285.000000,9853.000000,51823.000000
17610.000000,4141.000000,9940.000000,51850.000000
17600.000000,4183.000000,9893.000000,51919.000000
17616.000000,4185.000000,9953.000000,51854.000000
17632.000000,4216.000000,9863.000000,51943.000000
17583.000000,4166.000000,9956.000000,51869.000000
17691.000000,4216.000000,10027.000000,51892.000000
17692.000000,4326.000000,10026.000000,51906.000000
17781.000000,4273.000000,10077.000000,51929.000000
17927.000000,4232.000000,10060.000000,52012.000000
17868.000000,4309.000000,10115.000000,52000.000000
17899.000000,4258.000000,10259.000000,51988.000000
17917.000000,4382.000000,10218.000000,51995.000000
17945.000000,4316.000000,10379.000000,52013.000000
18043.000000,4490.000000,10343.000000,52121.000000
18157.000000,4595.000000,10265.000000,52169.000000
18237.000000,4561.000000,10443.000000,52187.000000
18282.000000,4490.000000,10618.000000,52175.000000
18437.000000,4742.000000,10658.000000,52289.000000
18321.000000,4817.000000,10756.000000,52196.000000
18489.000000,4751.000000,10766.000000,52352.000000
18591.000000,4770.000000,10754.000000,52442.000000
18576.000000,4836.000000,10786.000000,52379.000000
18477.000000,4997.000000,10661.000000,52434.000000
18626.000000,4863.000000,10862.000000,52380.000000
18692.000000,4826.000000,10833.000000,52443.000000
18612.000000,4837.000000,10810.000000,52386.000000
18489.000000,4909.000000,10862.000000,52225.000000
18579.000000,4830.000000,10799.000000,52379.000000
18458.000000,4925.000000,10638.000000,52460.000000
18549.000000,4849.000000,10796.000000,52386.000000
18575.000000,4727.000000,10769.000000,52423.000000
18536.000000,4799.000000,10770.000000,52353.000000
18467.000000,4727.000000,10825.000000,52226.000000
18490.000000,4745.000000,10660.000000,52327.000000
18419.000000,4832.000000,10556.000000,52375.000000
18441.000000,4654.000000,10643.000000,52314.000000
18440.000000,4757.000000,10591.000000,52363.000000
18359.000000,4705.000000,10604.000000,52282.000000
18379.000000,4739.000000,10554.000000,52325.000000
18252.000000,4689.000000,10598.000000,52220.000000
18308.000000,4620.000000,10546.000000,52263.000000
18285.000000,4554.000000,10485.000000,52224.000000
18244.000000,4559.000000,10460.000000,52174.000000
18245.000000,4477.000000,10505.000000,52152.000000
18190.000000,4522.000000,10425.000000,52205.000000
18044.000000,4638.000000,10360.000000,52125.000000
18158.000000,4459.000000,10352.000000,52154.000000
18244.000000,4453.000000,10228.000000,52255.000000
18125.000000,4465.000000,10317.000000,52128.000000
18223.000000,4310.000000,10491.000000,52007.000000
18093.000000,4456.000000,10311.000000,52115.000000
17903.000000,4506.000000,10280.000000,51939.000000
18076.000000,4393.000000,10238.000000,52092.000000
17974.000000,4601.000000,10042.000000,52256.000000
18075.000000,4407.000000,10233.000000,52101.000000
17965.000000,4486.000000,10056.000000,52085.000000
18034.000000,4325.000000,10152.000000,52038.000000
18148.000000,4262.000000,10201.000000,52188.000000
18020.000000,4309.000000,10148.000000,52048.000000
18129.000000,4173.000000,10290.000000,51922.000000
17982.000000,4309.000000,10109.000000,52053.000000
18017.000000,4224.000000,10195.000000,52056.000000
17975.000000,4328.000000,10131.000000,52038.000000
17859.000000,4351.000000,10130.000000,51948.000000
17955.000000,4304.000000,10093.000000,52017.000000
17830.000000,4346.000000,10067.000000,51955.000000
17930.000000,4268.000000,10050.000000,52000.000000
17922.000000,4292.000000,9978.000000,52115.000000
17903.000000,4278.000000,10049.000000,52018.000000
17889.000000,4224.000000,10070.000000,51996.000000
17935.000000,4273.000000,10000.000000,51999.000000
17870.000000,4217.000000,10017.000000,51912.000000
17858.000000,4185.000000,10000.000000,51967.000000
17832.000000,4150.000000,9955.000000,52019.000000
17661.000000,4203.000000,10002.000000,51813.000000
17745.000000,4171.000000,9923.000000,51913.000000
17757.000000,4147.000000,9886.000000,51924.000000
17715.000000,4154.000000,9917.000000,51893.000000
17600.000000,4225.000000,9798.000000,51873.000000
17627.000000,4131.000000,9863.000000,51862.000000
17910.000000,3942.000000,9848.000000,52010.000000
17657.000000,4071.000000,9815.000000,51863.000000
