660nm,730nm,850nm,940nm
61168.000000,6439.000000,1113.000000,42198.000000
61206.000000,6471.000000,1222.000000,42213.000000
61147.000000,6460.000000,1320.000000,42200.000000
61154.000000,6423.000000,1377.000000,42171.000000
61072.000000,6416.000000,1506.000000,42148.000000
61115.000000,6391.000000,1579.000000,42156.000000
61081.000000,6404.000000,1588.000000,42159.000000
61347.000000,6385.000000,1619.000000,42165.000000
61094.000000,6415.000000,1632.000000,42148.000000
61076.000000,6407.000000,1687.000000,42145.000000
61076.000000,6371.000000,1713.000000,42138.000000
61064.000000,6381.000000,1729.000000,42130.000000
61067.000000,6419.000000,1703.000000,42143.000000
61057.000000,6399.000000,1716.000000,42153.000000
61032.000000,6344.000000,1719.000000,42165.000000
61061.000000,6382.000000,1722.000000,42143.000000
61075.000000,6393.000000,1704.000000,42134.000000
61074.000000,6400.000000,1701.000000,42155.000000
61062.000000,6413.000000,1714.000000,42145.000000
61086.000000,6397.000000,1757.000000,42159.000000
61335.000000,6395.000000,1716.000000,42144.000000
61081.000000,6419.000000,1708.000000,42177.000000
61125.000000,6423.000000,1715.000000,42143.000000
61152.000000,6444.000000,1722.000000,42205.000000
61174.000000,6479.000000,1697.000000,42208.000000
61221.000000,6493.000000,1690.000000,42243.000000
61237.000000,6539.000000,1691.000000,42264.000000
61303.000000,6547.000000,1690.000000,42269.000000
61332.000000,6587.000000,1699.000000,42300.000000
61389.000000,6608.000000,1673.000000,42327.000000
61423.000000,6653.000000,1661.000000,42335.000000
61454.000000,6651.000000,1672.000000,42368.000000
61479.000000,6941.000000,1698.000000,42373.000000
61546.000000,6984.000000,1699.000000,42440.000000
61544.000000,6748.000000,1674.000000,42407.000000
61593.000000,7033.000000,1727.000000,42417.000000
61589.000000,6807.000000,1671.000000,42457.000000
61615.000000,7039.000000,1673.000000,42443.000000
61613.000000,6839.000000,1685.000000,42441.000000
61624.000000,7091.000000,1670.000000,42468.000000
61628.000000,7091.000000,1662.000000,42479.000000
61676.000000,7073.000000,1663.000000,42465.000000
61708.000000,7091.000000,1673.000000,42496.000000
61666.000000,7137.000000,1644.000000,42509.000000
61667.000000,6849.000000,1663.000000,42477.000000
61664.000000,6862.000000,1684.000000,42512.000000
61672.000000,7125.000000,1622.000000,42515.000000
61683.000000,7153.000000,1636.000000,42476.000000
61650.000000,7111.000000,1645.000000,42759.000000
61703.000000,7131.000000,1655.000000,42507.000000
61674.000000,7117.000000,1885.000000,42491.000000
61653.000000,6861.000000,1637.000000,42491.000000
61689.000000,7147.000000,1608.000000,42501.000000
61671.000000,7137.000000,1600.000000,42779.000000
61701.000000,7112.000000,1580.000000,42487.000000
61666.000000,7121.000000,1590.000000,42479.000000
61679.000000,7151.000000,1590.000000,42506.000000
61692.000000,7117.000000,1602.000000,42507.000000
61677.000000,7100.000000,1588.000000,42489.000000
61668.000000,7099.000000,1563.000000,42493.000000
61703.000000,6885.000000,1564.000000,42495.000000
61676.000000,7123.000000,1588.000000,42492.000000
61689.000000,7108.000000,1558.000000,42491.000000
61690.000000,7131.000000,1531.000000,42499.000000
61659.000000,7124.000000,1550.000000,42465.000000
61670.000000,7095.000000,1528.000000,42479.000000
61686.000000,7121.000000,1548.000000,42488.000000
61676.000000,7131.000000,1509.000000,42467.000000
61656.000000,7119.000000,1495.000000,42488.000000
61680.000000,7059.000000,1480.000000,42481.000000
61689.000000,7112.000000,1499.000000,42485.000000
61648.000000,7123.000000,1479.000000,42483.000000
61638.000000,7084.000000,1455.000000,42475.000000
61679.000000,7091.000000,1432.000000,42464.000000
61659.000000,7128.000000,1419.000000,42473.000000
61676.000000,7083.000000,1389.000000,42469.000000
61667.000000,7079.000000,1371.000000,42475.000000
61656.000000,7092.000000,1403.000000,42461.000000
61640.000000,7071.000000,1395.000000,42451.000000
61660.000000,7087.000000,1375.000000,42487.000000
61676.000000,7092.000000,1334.000000,42487.000000
61643.000000,7085.000000,1352.000000,42460.000000
61682.000000,6825.000000,1341.000000,42479.000000
61652.000000,7064.000000,1308.000000,42463.000000
61665.000000,7079.000000,1295.000000,42481.000000
61663.000000,7081.000000,1287.000000,42475.000000
61624.000000,6817.000000,1275.000000,42435.000000
61639.000000,7060.000000,1263.000000,42463.000000
61633.000000,7085.000000,1244.000000,42443.000000
61593.000000,7071.000000,1247.000000,42459.000000
61612.000000,7072.000000,1235.000000,42431.000000
61653.000000,7051.000000,1216.000000,42439.000000
61626.000000,6813.000000,1211.000000,42427.000000
61656.000000,7097.000000,1188.000000,42417.000000
61638.000000,6840.000000,1165.000000,42449.000000
61585.000000,7045.000000,1139.000000,42463.000000
61625.000000,6812.000000,1144.000000,42444.000000
61623.000000,7071.000000,1101.000000,42464.000000
61582.000000,7057.000000,1109.000000,42449.000000
61595.000000,7033.000000,1083.000000,42423.000000
61627.000000,7037.000000,1059.000000,42411.000000
61620.000000,7056.000000,1023.000000,42426.000000
61610.000000,7044.000000,996.000000,42441.000000
61580.000000,7072.000000,979.000000,42424.000000
61601.000000,7033.000000,954.000000,42416.000000
61588.000000,7059.000000,937.000000,42415.000000
61581.000000,7001.000000,910.000000,42433.000000
61594.000000,6999.000000,881.000000,42431.000000
61611.000000,6767.000000,867.000000,42467.000000
61576.000000,6777.000000,879.000000,42439.000000
61567.000000,7023.000000,861.000000,42421.000000
61572.000000,7011.000000,853.000000,42439.000000
61587.000000,7019.000000,812.000000,42435.000000
61580.000000,7011.000000,823.000000,42416.000000
61549.000000,6983.000000,819.000000,42433.000000
61557.000000,7024.000000,827.000000,42423.000000
61574.000000,7000.000000,816.000000,42423.000000
61545.000000,6997.000000,839.000000,42419.000000
61559.000000,7003.000000,831.000000,42401.000000
61547.000000,6979.000000,823.000000,42411.000000
61551.000000,7009.000000,831.000000,42383.000000
61532.000000,6993.000000,839.000000,42399.000000
61521.000000,6995.000000,860.000000,42401.000000
61552.000000,6993.000000,855.000000,42391.000000
61526.000000,6971.000000,875.000000,42399.000000
61526.000000,6963.000000,907.000000,42385.000000
61512.000000,7029.000000,899.000000,42381.000000
61530.000000,6991.000000,907.000000,42393.000000
61484.000000,6721.000000,943.000000,42407.000000
61498.000000,6693.000000,972.000000,42356.000000
61488.000000,6967.000000,981.000000,42387.000000
61469.000000,6931.000000,1019.000000,42371.000000
61496.000000,6941.000000,1063.000000,42375.000000
61437.000000,6917.000000,1111.000000,42351.000000
61430.000000,6656.000000,1181.000000,42363.000000
61426.000000,6647.000000,1246.000000,42340.000000
61404.000000,6613.000000,1324.000000,42311.000000
61385.000000,6619.000000,1400.000000,42281.000000
61368.000000,6600.000000,1551.000000,42301.000000
61392.000000,6589.000000,1627.000000,42299.000000
61353.000000,6576.000000,1697.000000,42292.000000
61331.000000,6568.000000,1761.000000,42269.000000
61280.000000,6551.000000,1807.000000,42251.000000
61273.000000,6543.000000,1829.000000,42269.000000
61263.000000,6507.000000,1837.000000,42214.000000
61267.000000,6488.000000,1848.000000,42239.000000
61257.000000,6487.000000,1865.000000,42210.000000
61241.000000,6492.000000,1872.000000,42202.000000
61211.000000,6503.000000,1907.000000,42209.000000
61219.000000,6469.000000,1884.000000,42212.000000
61205.000000,6449.000000,1926.000000,42191.000000
61183.000000,6463.000000,1924.000000,42170.000000
61159.000000,6451.000000,1899.000000,42201.000000
61161.000000,6453.000000,1896.000000,42189.000000
61196.000000,6468.000000,1875.000000,42171.000000
61171.000000,6463.000000,1886.000000,42216.000000
61187.000000,6471.000000,1881.000000,42171.000000
61166.000000,6456.000000,1887.000000,42188.000000
61180.000000,6454.000000,1893.000000,42167.000000
61231.000000,6463.000000,1875.000000,42192.000000
61239.000000,6488.000000,1880.000000,42211.000000
61240.000000,6519.000000,1852.000000,42224.000000
61331.000000,6575.000000,1874.000000,42300.000000
61408.000000,6629.000000,1845.000000,42308.000000
61461.000000,6931.000000,1850.000000,42315.000000
61473.000000,6955.000000,1888.000000,42379.000000
61508.000000,6973.000000,1841.000000,42381.000000
61546.000000,7004.000000,1819.000000,42380.000000
61559.000000,7008.000000,1859.000000,42412.000000
61579.000000,7041.000000,1826.000000,42408.000000
61654.000000,6795.000000,1843.000000,42447.000000
61678.000000,7105.000000,1826.000000,42464.000000
61687.000000,7080.000000,1828.000000,42459.000000
61690.000000,7131.000000,1827.000000,42495.000000
61687.000000,7139.000000,1831.000000,42488.000000
61739.000000,7103.000000,1823.000000,42489.000000
61693.000000,7112.000000,1806.000000,42483.000000
61667.000000,7128.000000,1801.000000,42469.000000
61690.000000,7153.000000,1825.000000,42499.000000
61729.000000,7161.000000,1837.000000,42767.000000
61746.000000,7160.000000,1833.000000,42481.000000
61735.000000,7137.000000,1807.000000,42496.000000
61748.000000,6915.000000,1811.000000,42765.000000
61739.000000,7139.000000,1807.000000,42477.000000
61748.000000,7121.000000,1832.000000,42784.000000
61743.000000,7139.000000,1812.000000,42509.000000
61755.000000,7147.000000,1813.000000,42769.000000
61755.000000,7135.000000,1819.000000,42508.000000
61719.000000,7133.000000,1793.000000,42484.000000
61743.000000,6915.000000,1774.000000,42503.000000
61723.000000,7151.000000,1788.000000,42757.000000
61713.000000,7164.000000,1774.000000,42465.000000
61720.000000,7132.000000,1791.000000,42475.000000
61708.000000,7160.000000,1788.000000,42487.000000
61719.000000,6869.000000,1799.000000,42493.000000
61692.000000,7113.000000,1785.000000,42493.000000
61712.000000,7145.000000,1764.000000,42509.000000
61677.000000,7124.000000,1746.000000,42489.000000
61676.000000,7113.000000,1767.000000,42759.000000
61688.000000,7127.000000,1725.000000,42471.000000
61707.000000,7165.000000,1711.000000,42488.000000
61700.000000,7119.000000,1730.000000,42492.000000
61680.000000,7144.000000,1710.000000,42469.000000
61707.000000,7125.000000,1711.000000,42481.000000
61717.000000,6875.000000,1708.000000,42479.000000
61716.000000,7127.000000,1720.000000,42473.000000
61691.000000,7097.000000,1707.000000,42471.000000
61699.000000,7119.000000,1678.000000,42491.000000
61684.000000,7135.000000,1671.000000,42475.000000
61680.000000,7113.000000,1684.000000,42487.000000
61683.000000,6873.000000,1679.000000,42451.000000
61696.000000,7121.000000,1662.000000,42475.000000
61688.000000,7079.000000,1654.000000,42477.000000
61687.000000,6865.000000,1632.000000,42449.000000
61644.000000,6850.000000,1599.000000,42455.000000
61676.000000,7105.000000,1601.000000,42469.000000
61662.000000,7111.000000,1627.000000,42461.000000
61666.000000,7100.000000,1589.000000,42448.000000
61640.000000,7112.000000,1600.000000,42459.000000
61657.000000,7083.000000,1570.000000,42443.000000
61642.000000,6845.000000,1571.000000,42459.000000
61649.000000,7067.000000,1555.000000,42439.000000
61627.000000,7087.000000,1562.000000,42445.000000
61625.000000,7047.000000,1541.000000,42443.000000
61647.000000,6827.000000,1524.000000,42457.000000
61612.000000,6826.000000,1509.000000,42424.000000
61642.000000,6808.000000,1491.000000,42423.000000
61639.000000,6792.000000,1501.000000,42459.000000
61617.000000,7065.000000,1488.000000,42449.000000
61598.000000,7064.000000,1475.000000,42421.000000
61639.000000,7081.000000,1449.000000,42440.000000
61601.000000,7069.000000,1441.000000,42423.000000
61589.000000,7067.000000,1433.000000,42439.000000
61548.000000,6785.000000,1439.000000,42436.000000
61595.000000,7073.000000,1418.000000,42452.000000
61590.000000,7037.000000,1395.000000,42435.000000
61557.000000,7021.000000,1345.000000,42381.000000
61581.000000,7040.000000,1363.000000,42399.000000
61552.000000,7048.000000,1359.000000,42413.000000
61587.000000,6785.000000,1297.000000,42399.000000
61613.000000,6999.000000,1299.000000,42399.000000
61538.000000,6779.000000,1293.000000,42379.000000
61525.000000,6995.000000,1244.000000,42365.000000
61517.000000,6987.000000,1212.000000,42384.000000
61550.000000,6763.000000,1199.000000,42371.000000
61550.000000,6992.000000,1178.000000,42383.000000
61552.000000,6987.000000,1151.000000,42396.000000
61544.000000,6969.000000,1114.000000,42356.000000
61522.000000,6992.000000,1135.000000,42379.000000
61533.000000,6983.000000,1092.000000,42371.000000
61511.000000,6972.000000,1079.000000,42347.000000
61510.000000,6968.000000,1091.000000,42339.000000
61515.000000,6979.000000,1070.000000,42376.000000
61500.000000,6695.000000,1094.000000,42363.000000
61499.000000,6947.000000,1053.000000,42347.000000
61514.000000,6924.000000,1041.000000,42345.000000
61502.000000,6960.000000,1073.000000,42344.000000
61481.000000,6935.000000,1052.000000,42335.000000
61473.000000,6939.000000,1078.000000,42357.000000
61459.000000,6927.000000,1069.000000,42348.000000
61465.000000,6692.000000,1071.000000,42315.000000
61435.000000,6661.000000,1113.000000,42335.000000
61480.000000,6636.000000,1107.000000,42329.000000
61435.000000,6651.000000,1140.000000,42303.000000
61429.000000,6655.000000,1121.000000,42301.000000
61413.000000,6639.000000,1140.000000,42315.000000
61397.000000,6624.000000,1165.000000,42320.000000
61349.000000,6607.000000,1203.000000,42263.000000
61339.000000,6579.000000,1252.000000,42269.000000
61356.000000,6571.000000,1297.000000,42256.000000
61315.000000,6558.000000,1327.000000,42263.000000
61265.000000,6524.000000,1434.000000,42233.000000
61263.000000,6495.000000,1483.000000,42197.000000
61217.000000,6500.000000,1562.000000,42215.000000
61235.000000,6489.000000,1659.000000,42193.000000
61199.000000,6485.000000,1748.000000,42181.000000
61169.000000,6440.000000,1813.000000,42146.000000
61176.000000,6429.000000,1877.000000,42151.000000
61135.000000,6451.000000,1940.000000,42157.000000
61163.000000,6425.000000,1963.000000,42144.000000
61146.000000,6441.000000,2007.000000,42129.000000
61121.000000,6407.000000,2015.000000,42135.000000
61129.000000,6447.000000,2031.000000,42149.000000
61107.000000,6423.000000,2033.000000,42143.000000
61126.000000,6404.000000,2033.000000,42123.000000
61130.000000,6392.000000,2063.000000,42134.000000
61110.000000,6400.000000,2041.000000,42129.000000
61371.000000,6399.000000,2027.000000,42129.000000
61136.000000,6415.000000,2072.000000,42151.000000
61127.000000,6399.000000,2071.000000,42133.000000
61140.000000,6429.000000,2067.000000,42152.000000
61152.000000,6421.000000,2052.000000,42152.000000
61158.000000,6436.000000,2023.000000,42156.000000
61207.000000,6453.000000,2054.000000,42188.000000
61283.000000,6463.000000,2036.000000,42224.000000
61255.000000,6516.000000,2039.000000,42223.000000
61359.000000,6575.000000,2036.000000,42265.000000
61332.000000,6596.000000,2044.000000,42280.000000
61434.000000,6617.000000,2017.000000,42319.000000
61480.000000,6643.000000,2049.000000,42341.000000
61509.000000,6937.000000,2009.000000,42379.000000
61567.000000,6983.000000,2029.000000,42400.000000
61582.000000,6984.000000,1997.000000,42395.000000
61603.000000,7057.000000,2011.000000,42431.000000
61623.000000,6800.000000,1987.000000,42383.000000
61672.000000,7076.000000,1997.000000,42423.000000
61693.000000,7067.000000,1983.000000,42439.000000
61686.000000,7123.000000,2007.000000,42461.000000
61700.000000,7124.000000,1988.000000,42444.000000
61707.000000,7093.000000,2011.000000,42440.000000
61682.000000,7127.000000,1967.000000,42467.000000
61692.000000,7128.000000,1980.000000,42479.000000
61728.000000,7147.000000,1969.000000,42453.000000
61723.000000,7124.000000,1983.000000,42487.000000
61700.000000,6892.000000,1984.000000,42472.000000
61731.000000,7136.000000,1991.000000,42484.000000
61715.000000,7116.000000,1953.000000,42447.000000
61719.000000,6886.000000,1965.000000,42755.000000
61749.000000,7119.000000,1940.000000,42473.000000
61749.000000,7148.000000,1950.000000,42481.000000
61723.000000,6881.000000,1945.000000,42471.000000
61759.000000,7141.000000,1947.000000,42476.000000
61689.000000,7135.000000,1935.000000,42456.000000
61733.000000,7136.000000,1940.000000,42447.000000
61705.000000,6889.000000,1909.000000,42484.000000
61715.000000,6845.000000,1916.000000,42461.000000
61703.000000,7128.000000,1916.000000,42461.000000
61727.000000,6872.000000,1941.000000,42467.000000
61715.000000,7127.000000,1939.000000,42468.000000
61731.000000,6880.000000,1908.000000,42483.000000
61728.000000,7123.000000,1945.000000,42448.000000
61733.000000,6892.000000,1901.000000,42479.000000
61735.000000,7164.000000,1884.000000,42483.000000
61720.000000,7133.000000,1895.000000,42451.000000
61732.000000,7144.000000,1869.000000,42477.000000
61737.000000,7129.000000,1869.000000,42484.000000
61717.000000,7147.000000,1867.000000,42467.000000
61717.000000,7144.000000,1873.000000,42499.000000
61697.000000,7127.000000,1850.000000,42459.000000
61725.000000,7132.000000,1851.000000,42475.000000
61691.000000,6860.000000,1799.000000,42463.000000
61720.000000,6885.000000,1843.000000,42472.000000
61721.000000,6871.000000,1803.000000,42493.000000
61697.000000,7144.000000,1807.000000,42471.000000
61699.000000,7111.000000,1772.000000,42475.000000
61732.000000,7104.000000,1815.000000,42471.000000
61703.000000,7097.000000,1749.000000,42440.000000
61701.000000,7127.000000,1748.000000,42469.000000
61664.000000,7103.000000,1759.000000,42444.000000
61657.000000,6839.000000,1729.000000,42467.000000
61678.000000,7099.000000,1722.000000,42455.000000
61669.000000,7083.000000,1692.000000,42447.000000
61682.000000,7095.000000,1693.000000,42408.000000
61671.000000,7107.000000,1684.000000,42443.000000
61664.000000,6836.000000,1652.000000,42435.000000
61667.000000,7079.000000,1665.000000,42445.000000
61679.000000,7075.000000,1666.000000,42429.000000
61692.000000,7099.000000,1662.000000,42439.000000
61669.000000,7067.000000,1619.000000,42431.000000
61678.000000,7088.000000,1614.000000,42444.000000
61639.000000,7105.000000,1635.000000,42467.000000
61643.000000,7099.000000,1621.000000,42439.000000
61656.000000,7085.000000,1572.000000,42443.000000
61682.000000,7087.000000,1569.000000,42443.000000
61663.000000,7091.000000,1566.000000,42457.000000
61639.000000,7075.000000,1535.000000,42437.000000
61654.000000,7061.000000,1548.000000,42437.000000
61668.000000,7073.000000,1519.000000,42423.000000
61631.000000,7080.000000,1509.000000,42411.000000
61642.000000,7063.000000,1501.000000,42436.000000
61628.000000,7051.000000,1491.000000,42423.000000
61611.000000,7052.000000,1488.000000,42399.000000
61661.000000,7045.000000,1439.000000,42443.000000
61628.000000,7031.000000,1413.000000,42403.000000
61649.000000,7071.000000,1391.000000,42425.000000
61623.000000,7044.000000,1389.000000,42413.000000
61602.000000,7039.000000,1347.000000,42407.000000
61594.000000,7055.000000,1328.000000,42415.000000
61619.000000,7043.000000,1336.000000,42359.000000
61572.000000,7024.000000,1284.000000,42401.000000
61599.000000,7028.000000,1252.000000,42404.000000
61593.000000,7024.000000,1240.000000,42380.000000
61576.000000,6991.000000,1216.000000,42391.000000
61569.000000,7023.000000,1196.000000,42399.000000
61569.000000,6987.000000,1185.000000,42384.000000
61540.000000,6960.000000,1189.000000,42368.000000
61548.000000,6940.000000,1158.000000,42367.000000
61523.000000,6983.000000,1141.000000,42355.000000
61539.000000,6988.000000,1115.000000,42375.000000
61507.000000,6947.000000,1138.000000,42364.000000
61519.000000,6984.000000,1127.000000,42355.000000
61543.000000,6951.000000,1121.000000,42356.000000
61522.000000,6955.000000,1118.000000,42351.000000
61495.000000,6935.000000,1123.000000,42335.000000
61483.000000,6939.000000,1145.000000,42343.000000
61494.000000,6939.000000,1120.000000,42347.000000
61489.000000,6925.000000,1139.000000,42315.000000
61485.000000,6913.000000,1126.000000,42325.000000
61457.000000,6655.000000,1126.000000,42320.000000
61445.000000,6637.000000,1150.000000,42317.000000
61446.000000,6647.000000,1190.000000,42321.000000
61444.000000,6651.000000,1186.000000,42323.000000
61408.000000,6653.000000,1243.000000,42299.000000
61427.000000,6607.000000,1260.000000,42299.000000
61391.000000,6620.000000,1276.000000,42277.000000
61395.000000,6587.000000,1351.000000,42268.000000
61388.000000,6599.000000,1396.000000,42259.000000
61329.000000,6549.000000,1484.000000,42239.000000
61309.000000,6535.000000,1603.000000,42259.000000
61319.000000,6535.000000,1710.000000,42251.000000
61283.000000,6533.000000,1779.000000,42215.000000
61267.000000,6521.000000,1863.000000,42244.000000
61239.000000,6497.000000,1920.000000,42197.000000
61207.000000,6460.000000,1949.000000,42175.000000
61183.000000,6443.000000,1987.000000,42163.000000
61146.000000,6441.000000,2020.000000,42145.000000
61107.000000,6405.000000,2003.000000,42137.000000
61108.000000,6383.000000,2024.000000,42085.000000
61082.000000,6364.000000,2067.000000,42079.000000
61090.000000,6407.000000,2053.000000,42082.000000
61076.000000,6379.000000,2073.000000,42085.000000
61076.000000,6377.000000,2057.000000,42107.000000
61057.000000,6336.000000,2086.000000,42079.000000
61052.000000,6331.000000,2035.000000,42088.000000
61060.000000,6348.000000,2082.000000,42080.000000
61058.000000,6359.000000,2080.000000,42079.000000
61073.000000,6371.000000,2057.000000,42082.000000
61090.000000,6365.000000,2054.000000,42103.000000
61078.000000,6356.000000,2041.000000,42088.000000
61100.000000,6403.000000,2067.000000,42096.000000
61115.000000,6351.000000,2053.000000,42101.000000
61138.000000,6387.000000,2028.000000,42112.000000
61137.000000,6397.000000,2075.000000,42115.000000
61187.000000,6435.000000,2053.000000,42127.000000
61209.000000,6487.000000,2026.000000,42165.000000
61247.000000,6483.000000,2039.000000,42191.000000
61305.000000,6535.000000,2021.000000,42204.000000
61370.000000,6593.000000,2035.000000,42264.000000
61434.000000,6628.000000,2029.000000,42299.000000
61529.000000,6943.000000,2011.000000,42321.000000
61524.000000,6963.000000,2032.000000,42336.000000
61602.000000,7015.000000,1986.000000,42379.000000
61643.000000,7045.000000,1999.000000,42406.000000
61700.000000,7097.000000,1999.000000,42447.000000
61711.000000,7120.000000,2019.000000,42463.000000
61752.000000,7089.000000,1993.000000,42453.000000
61775.000000,7131.000000,1973.000000,42493.000000
61789.000000,7156.000000,1991.000000,42503.000000
61817.000000,6913.000000,1992.000000,42510.000000
61796.000000,6940.000000,1983.000000,42483.000000
61807.000000,6915.000000,1923.000000,42507.000000
61809.000000,6919.000000,1960.000000,42483.000000
61816.000000,6943.000000,1959.000000,42779.000000
61796.000000,6915.000000,1936.000000,42489.000000
61825.000000,6919.000000,1951.000000,42761.000000
61807.000000,6919.000000,1983.000000,42761.000000
61794.000000,6920.000000,1970.000000,42514.000000
61802.000000,6937.000000,1928.000000,42493.000000
61823.000000,6941.000000,1935.000000,42487.000000
61812.000000,6955.000000,1946.000000,42505.000000
61807.000000,6943.000000,1919.000000,42476.000000
61811.000000,6916.000000,1892.000000,42495.000000
61825.000000,6928.000000,1893.000000,42468.000000
61803.000000,7162.000000,1891.000000,42501.000000
61820.000000,6915.000000,1883.000000,42765.000000
61820.000000,6927.000000,1872.000000,42772.000000
61840.000000,6925.000000,1821.000000,42496.000000
61796.000000,6915.000000,1863.000000,42500.000000
61784.000000,6940.000000,1835.000000,42760.000000
61789.000000,6913.000000,1845.000000,42483.000000
61801.000000,6921.000000,1807.000000,42487.000000
61787.000000,6920.000000,1828.000000,42487.000000
61776.000000,6936.000000,1783.000000,42489.000000
61795.000000,6935.000000,1786.000000,42495.000000
61797.000000,7165.000000,1777.000000,42759.000000
61819.000000,6935.000000,1757.000000,42487.000000
61788.000000,6925.000000,1752.000000,42756.000000
61791.000000,6913.000000,1755.000000,42510.000000
61813.000000,7151.000000,1733.000000,42481.000000
61797.000000,6927.000000,1685.000000,42487.000000
61783.000000,7153.000000,1682.000000,42759.000000
61820.000000,6919.000000,1682.000000,42485.000000
61781.000000,7167.000000,1669.000000,42472.000000
61809.000000,7161.000000,1670.000000,42507.000000
61823.000000,6919.000000,1671.000000,42496.000000
61781.000000,7153.000000,1650.000000,42497.000000
61779.000000,6916.000000,1621.000000,42488.000000
61791.000000,6915.000000,1596.000000,42464.000000
61748.000000,7148.000000,1570.000000,42483.000000
61743.000000,7155.000000,1599.000000,42477.000000
61751.000000,7127.000000,1549.000000,42451.000000
61779.000000,7121.000000,1546.000000,42473.000000
61739.000000,7131.000000,1557.000000,42479.000000
61732.000000,7135.000000,1538.000000,42499.000000
61744.000000,7129.000000,1516.000000,42473.000000
61735.000000,7131.000000,1493.000000,42489.000000
61729.000000,6849.000000,1490.000000,42456.000000
61747.000000,7105.000000,1491.000000,42431.000000
61716.000000,7089.000000,1449.000000,42463.000000
61729.000000,7061.000000,1431.000000,42455.000000
61722.000000,7103.000000,1446.000000,42443.000000
61723.000000,7119.000000,1447.000000,42423.000000
61700.000000,7104.000000,1412.000000,42456.000000
61748.000000,7083.000000,1408.000000,42435.000000
61704.000000,6828.000000,1407.000000,42453.000000
61728.000000,7095.000000,1407.000000,42439.000000
61720.000000,7092.000000,1364.000000,42452.000000
61713.000000,7084.000000,1349.000000,42432.000000
61711.000000,7071.000000,1337.000000,42416.000000
61712.000000,7083.000000,1307.000000,42439.000000
61670.000000,7100.000000,1315.000000,42435.000000
61691.000000,7091.000000,1281.000000,42424.000000
61699.000000,7037.000000,1272.000000,42411.000000
61686.000000,7079.000000,1231.000000,42444.000000
61670.000000,6804.000000,1211.000000,42425.000000
61695.000000,7065.000000,1198.000000,42411.000000
61672.000000,7060.000000,1187.000000,42404.000000
61645.000000,7052.000000,1165.000000,42427.000000
61651.000000,7024.000000,1126.000000,42399.000000
61646.000000,7053.000000,1135.000000,42404.000000
61644.000000,7019.000000,1129.000000,42397.000000
61626.000000,7016.000000,1118.000000,42399.000000
