660nm,730nm,850nm,940nm
8445.000000,2205.000000,9302.000000,52342.000000
8451.000000,2198.000000,9279.000000,52368.000000
8441.000000,2202.000000,9291.000000,52371.000000
8452.000000,2233.000000,9276.000000,52345.000000
8423.000000,2230.000000,9319.000000,52346.000000
8452.000000,2231.000000,9298.000000,52326.000000
8401.000000,2180.000000,9255.000000,52310.000000
8406.000000,2208.000000,9274.000000,52341.000000
8413.000000,2182.000000,9257.000000,52320.000000
8387.000000,2213.000000,9259.000000,52304.000000
8386.000000,2205.000000,9274.000000,52326.000000
8356.000000,2223.000000,9249.000000,52322.000000
8370.000000,2206.000000,9277.000000,52302.000000
8378.000000,2216.000000,9251.000000,52307.000000
8388.000000,2204.000000,9245.000000,52318.000000
8352.000000,2208.000000,9261.000000,52320.000000
8364.000000,2203.000000,9282.000000,52309.000000
8384.000000,2188.000000,9255.000000,52316.000000
8365.000000,2207.000000,9253.000000,52296.000000
8341.000000,2204.000000,9218.000000,52311.000000
8335.000000,2196.000000,9274.000000,52311.000000
8294.000000,2201.000000,9247.000000,52304.000000
8318.000000,2166.000000,9227.000000,52295.000000
8315.000000,2210.000000,9263.000000,52312.000000
8307.000000,2170.000000,9223.000000,52298.000000
8280.000000,2193.000000,9203.000000,52297.000000
8303.000000,2165.000000,9211.000000,52303.000000
8280.000000,2170.000000,9200.000000,52312.000000
8277.000000,2201.000000,9225.000000,52296.000000
8262.000000,2171.000000,9208.000000,52268.000000
8279.000000,2121.000000,9230.000000,52268.000000
8260.000000,2151.000000,9180.000000,52283.000000
8225.000000,2171.000000,9179.000000,52266.000000
8247.000000,2141.000000,9193.000000,52264.000000
8223.000000,2116.000000,9169.000000,52275.000000
8249.000000,2146.000000,9165.000000,52257.000000
8232.000000,2133.000000,9156.000000,52245.000000
8213.000000,2105.000000,9145.000000,52259.000000
8240.000000,2114.000000,9117.000000,52206.000000
8233.000000,2093.000000,9114.000000,52262.000000
8207.000000,2068.000000,9107.000000,52229.000000
8215.000000,2080.000000,9099.000000,52251.000000
8214.000000,2077.000000,9111.000000,52245.000000
8178.000000,2055.000000,9107.000000,52235.000000
8197.000000,2064.000000,9080.000000,52247.000000
8201.000000,2081.000000,9052.000000,52211.000000
8173.000000,2072.000000,9095.000000,52221.000000
8183.000000,2095.000000,9093.000000,52193.000000
8164.000000,2087.000000,9078.000000,52204.000000
8162.000000,2060.000000,9084.000000,52197.000000
8138.000000,2045.000000,9100.000000,52218.000000
8157.000000,2079.000000,9087.000000,52221.000000
8143.000000,2068.000000,9099.000000,52225.000000
8118.000000,2051.000000,9058.000000,52228.000000
8120.000000,2078.000000,9099.000000,52205.000000
8114.000000,2034.000000,9055.000000,52207.000000
8125.000000,2045.000000,9064.000000,52215.000000
8104.000000,2042.000000,9053.000000,52231.000000
8099.000000,2057.000000,9054.000000,52176.000000
8136.000000,2050.000000,9039.000000,52237.000000
8094.000000,2055.000000,9060.000000,52225.000000
8101.000000,2049.000000,9044.000000,52184.000000
8090.000000,2039.000000,9039.000000,52201.000000
8069.000000,2004.000000,9051.000000,52185.000000
8077.000000,2020.000000,9012.000000,52190.000000
8076.000000,2024.000000,9018.000000,52186.000000
8098.000000,2009.000000,9001.000000,52200.000000
8060.000000,1987.000000,8994.000000,52182.000000
8086.000000,1995.000000,8963.000000,52189.000000
8074.000000,1969.000000,9016.000000,52188.000000
8085.000000,1986.000000,8973.000000,52198.000000
8052.000000,1985.000000,8958.000000,52165.000000
8081.000000,2004.000000,8964.000000,52194.000000
8078.000000,1967.000000,8948.000000,52175.000000
8089.000000,1948.000000,8957.000000,52180.000000
8054.000000,1960.000000,8947.000000,52186.000000
8064.000000,1921.000000,8924.000000,52184.000000
8030.000000,1933.000000,8935.000000,52180.000000
8039.000000,1949.000000,8921.000000,52166.000000
8036.000000,1918.000000,8930.000000,52159.000000
8015.000000,1915.000000,8920.000000,52173.000000
8052.000000,1949.000000,8886.000000,52164.000000
8030.000000,1918.000000,8913.000000,52160.000000
8012.000000,1930.000000,8892.000000,52178.000000
8014.000000,1909.000000,8890.000000,52171.000000
8008.000000,1904.000000,8894.000000,52170.000000
8017.000000,1898.000000,8888.000000,52158.000000
7988.000000,1887.000000,8881.000000,52192.000000
7981.000000,1913.000000,8884.000000,52165.000000
8040.000000,1918.000000,8882.000000,52178.000000
8005.000000,1871.000000,8892.000000,52207.000000
8001.000000,1880.000000,8896.000000,52209.000000
8041.000000,1883.000000,8895.000000,52191.000000
8025.000000,1889.000000,8898.000000,52209.000000
8024.000000,1896.000000,8906.000000,52218.000000
8040.000000,1911.000000,8907.000000,52186.000000
8031.000000,1864.000000,8935.000000,52227.000000
8005.000000,1893.000000,8919.000000,52239.000000
8050.000000,1909.000000,8979.000000,52238.000000
8085.000000,1905.000000,8932.000000,52219.000000
8076.000000,1913.000000,8957.000000,52214.000000
8045.000000,1916.000000,8972.000000,52224.000000
8015.000000,1931.000000,8977.000000,52231.000000
8038.000000,1933.000000,8997.000000,52248.000000
8030.000000,1925.000000,9030.000000,52255.000000
8044.000000,1956.000000,9022.000000,52271.000000
8068.000000,1951.000000,9051.000000,52261.000000
8073.000000,1946.000000,9045.000000,52299.000000
8068.000000,1981.000000,9073.000000,52262.000000
8088.000000,1956.000000,9081.000000,52270.000000
8055.000000,1969.000000,9108.000000,52282.000000
8041.000000,1986.000000,9109.000000,52323.000000
8084.000000,2014.000000,9145.000000,52312.000000
8099.000000,2011.000000,9118.000000,52297.000000
8071.000000,2007.000000,9153.000000,52343.000000
8092.000000,2044.000000,9154.000000,52348.000000
8101.000000,2052.000000,9163.000000,52336.000000
8089.000000,2040.000000,9213.000000,52354.000000
8118.000000,2041.000000,9195.000000,52361.000000
8123.000000,2051.000000,9194.000000,52345.000000
8134.000000,2072.000000,9265.000000,52373.000000
8157.000000,2073.000000,9236.000000,52373.000000
8150.000000,2064.000000,9254.000000,52402.000000
8175.000000,2110.000000,9283.000000,52410.000000
8215.000000,2110.000000,9305.000000,52410.000000
8229.000000,2128.000000,9307.000000,52416.000000
8227.000000,2128.000000,9340.000000,52437.000000
8227.000000,2133.000000,9380.000000,52412.000000
8237.000000,2162.000000,9385.000000,52449.000000
8259.000000,2161.000000,9425.000000,52507.000000
8285.000000,2200.000000,9408.000000,52490.000000
8320.000000,2185.000000,9466.000000,52505.000000
8300.000000,2222.000000,9424.000000,52484.000000
8296.000000,2244.000000,9460.000000,52486.000000
8316.000000,2221.000000,9444.000000,52463.000000
8322.000000,2203.000000,9423.000000,52475.000000
8308.000000,2203.000000,9426.000000,52468.000000
8317.000000,2179.000000,9405.000000,52472.000000
8334.000000,2205.000000,9375.000000,52451.000000
8315.000000,2198.000000,9375.000000,52477.000000
8367.000000,2210.000000,9385.000000,52440.000000
8311.000000,2150.000000,9340.000000,52435.000000
8329.000000,2128.000000,9357.000000,52469.000000
8303.000000,2161.000000,9349.000000,52437.000000
8334.000000,2138.000000,9342.000000,52476.000000
8311.000000,2159.000000,9360.000000,52437.000000
8295.000000,2111.000000,9345.000000,52438.000000
8322.000000,2150.000000,9294.000000,52438.000000
8309.000000,2122.000000,9320.000000,52438.000000
8265.000000,2100.000000,9319.000000,52477.000000
8300.000000,2142.000000,9295.000000,52424.000000
8274.000000,2119.000000,9320.000000,52426.000000
8269.000000,2146.000000,9310.000000,52442.000000
8285.000000,2091.000000,9289.000000,52422.000000
8270.000000,2082.000000,9280.000000,52439.000000
8266.000000,2102.000000,9303.000000,52451.000000
8264.000000,2117.000000,9317.000000,52445.000000
8263.000000,2090.000000,9290.000000,52445.000000
8241.000000,2119.000000,9319.000000,52413.000000
8236.000000,2111.000000,9291.000000,52381.000000
8255.000000,2109.000000,9291.000000,52374.000000
8210.000000,2077.000000,9262.000000,52379.000000
8229.000000,2092.000000,9273.000000,52415.000000
8217.000000,2076.000000,9264.000000,52395.000000
8185.000000,2064.000000,9248.000000,52392.000000
8195.000000,2067.000000,9262.000000,52402.000000
8194.000000,2071.000000,9262.000000,52409.000000
8227.000000,2030.000000,9245.000000,52418.000000
8236.000000,2045.000000,9221.000000,52364.000000
8204.000000,2041.000000,9225.000000,52384.000000
8176.000000,2004.000000,9224.000000,52399.000000
8204.000000,2008.000000,9190.000000,52393.000000
8202.000000,2001.000000,9192.000000,52369.000000
8208.000000,1980.000000,9192.000000,52398.000000
8166.000000,1979.000000,9181.000000,52372.000000
8159.000000,2001.000000,9183.000000,52384.000000
8187.000000,1973.000000,9185.000000,52370.000000
8174.000000,1979.000000,9184.000000,52371.000000
8181.000000,1976.000000,9160.000000,52384.000000
8177.000000,1955.000000,9173.000000,52361.000000
8143.000000,1973.000000,9143.000000,52368.000000
8142.000000,1965.000000,9127.000000,52393.000000
8136.000000,1963.000000,9156.000000,52371.000000
8111.000000,1957.000000,9142.000000,52371.000000
8136.000000,1934.000000,9146.000000,52330.000000
8123.000000,1947.000000,9094.000000,52358.000000
8143.000000,1929.000000,9104.000000,52369.000000
8116.000000,1924.000000,9119.000000,52350.000000
8116.000000,1948.000000,9126.000000,52362.000000
8131.000000,1935.000000,9098.000000,52370.000000
8121.000000,1935.000000,9130.000000,52338.000000
8107.000000,1922.000000,9100.000000,52336.000000
8086.000000,1905.000000,9056.000000,52369.000000
8137.000000,1933.000000,9075.000000,52357.000000
8083.000000,1928.000000,9100.000000,52341.000000
8087.000000,1917.000000,9084.000000,52347.000000
8073.000000,1887.000000,9063.000000,52356.000000
8094.000000,1886.000000,9049.000000,52353.000000
8049.000000,1863.000000,9074.000000,52337.000000
8073.000000,1904.000000,9057.000000,52327.000000
8049.000000,1882.000000,9051.000000,52334.000000
8049.000000,1921.000000,9055.000000,52327.000000
8021.000000,1903.000000,9059.000000,52293.000000
7977.000000,1900.000000,9060.000000,52322.000000
7996.000000,1901.000000,9081.000000,52326.000000
7999.000000,1892.000000,9079.000000,52311.000000
7939.000000,1886.000000,9070.000000,52312.000000
7962.000000,1910.000000,9083.000000,52274.000000
7912.000000,1902.000000,9083.000000,52291.000000
7923.000000,1886.000000,9097.000000,52313.000000
7886.000000,1920.000000,9064.000000,52309.000000
7946.000000,1902.000000,9082.000000,52270.000000
7865.000000,1917.000000,9062.000000,52310.000000
7896.000000,1915.000000,9086.000000,52251.000000
7854.000000,1912.000000,9079.000000,52270.000000
7870.000000,1900.000000,9107.000000,52284.000000
7884.000000,1885.000000,9112.000000,52279.000000
7879.000000,1915.000000,9096.000000,52262.000000
7838.000000,1904.000000,9046.000000,52253.000000
7832.000000,1895.000000,9101.000000,52285.000000
7831.000000,1874.000000,9063.000000,52284.000000
7809.000000,1850.000000,9058.000000,52252.000000
7802.000000,1895.000000,9059.000000,52300.000000
7831.000000,1868.000000,9054.000000,52290.000000
7833.000000,1894.000000,9062.000000,52274.000000
7780.000000,1888.000000,9086.000000,52264.000000
7774.000000,1892.000000,9080.000000,52232.000000
7790.000000,1862.000000,9042.000000,52229.000000
7759.000000,1877.000000,9047.000000,52224.000000
7738.000000,1868.000000,9016.000000,52266.000000
7730.000000,1856.000000,9039.000000,52247.000000
7743.000000,1845.000000,9046.000000,52277.000000
7762.000000,1838.000000,9028.000000,52230.000000
7738.000000,1830.000000,9017.000000,52263.000000
7685.000000,1838.000000,9047.000000,52213.000000
7698.000000,1847.000000,9049.000000,52251.000000
7714.000000,1848.000000,9065.000000,52251.000000
7705.000000,1857.000000,9058.000000,52232.000000
7703.000000,1812.000000,9046.000000,52267.000000
7721.000000,1870.000000,9049.000000,52231.000000
7696.000000,1842.000000,9053.000000,52244.000000
7687.000000,1851.000000,9037.000000,52253.000000
7673.000000,1852.000000,9062.000000,52227.000000
7675.000000,1858.000000,9070.000000,52278.000000
7668.000000,1853.000000,9071.000000,52264.000000
7661.000000,1859.000000,9046.000000,52216.000000
7655.000000,1863.000000,9048.000000,52220.000000
7679.000000,1869.000000,9021.000000,52261.000000
7655.000000,1845.000000,9038.000000,52232.000000
7623.000000,1839.000000,9012.000000,52203.000000
7612.000000,1826.000000,9059.000000,52227.000000
7622.000000,1828.000000,9026.000000,52255.000000
7617.000000,1807.000000,8999.000000,52238.000000
7585.000000,1834.000000,9033.000000,52244.000000
7620.000000,1822.000000,8993.000000,52229.000000
7599.000000,1811.000000,8997.000000,52230.000000
7602.000000,1819.000000,8982.000000,52246.000000
7608.000000,1819.000000,9012.000000,52240.000000
7592.000000,1827.000000,8986.000000,52228.000000
7593.000000,1799.000000,8996.000000,52192.000000
7572.000000,1805.000000,9010.000000,52228.000000
7593.000000,1827.000000,9007.000000,52227.000000
7613.000000,1827.000000,8995.000000,52214.000000
7604.000000,1772.000000,8988.000000,52263.000000
7603.000000,1816.000000,9024.000000,52220.000000
7593.000000,1802.000000,9054.000000,52256.000000
7596.000000,1786.000000,9015.000000,52235.000000
7570.000000,1761.000000,9027.000000,52278.000000
7621.000000,1831.000000,9048.000000,52252.000000
7587.000000,1808.000000,9042.000000,52267.000000
7589.000000,1812.000000,9067.000000,52277.000000
7603.000000,1834.000000,9086.000000,52263.000000
7592.000000,1826.000000,9078.000000,52284.000000
7574.000000,1828.000000,9058.000000,52291.000000
7550.000000,1873.000000,9105.000000,52299.000000
7584.000000,1824.000000,9112.000000,52292.000000
7641.000000,1859.000000,9113.000000,52295.000000
7585.000000,1824.000000,9125.000000,52318.000000
7609.000000,1853.000000,9103.000000,52290.000000
7624.000000,1857.000000,9128.000000,52317.000000
7564.000000,1827.000000,9128.000000,52342.000000
7631.000000,1844.000000,9136.000000,52306.000000
7647.000000,1796.000000,9146.000000,52326.000000
7611.000000,1833.000000,9151.000000,52328.000000
7627.000000,1857.000000,9140.000000,52356.000000
7665.000000,1878.000000,9170.000000,52307.000000
7646.000000,1836.000000,9188.000000,52346.000000
7677.000000,1875.000000,9198.000000,52319.000000
7684.000000,1875.000000,9181.000000,52321.000000
7690.000000,1878.000000,9204.000000,52356.000000
7672.000000,1859.000000,9205.000000,52374.000000
7678.000000,1859.000000,9213.000000,52374.000000
7704.000000,1880.000000,9224.000000,52394.000000
7708.000000,1904.000000,9258.000000,52391.000000
7721.000000,1923.000000,9240.000000,52400.000000
7764.000000,1910.000000,9289.000000,52399.000000
7732.000000,1908.000000,9292.000000,52414.000000
7754.000000,1926.000000,9309.000000,52445.000000
7774.000000,1941.000000,9323.000000,52439.000000
7769.000000,1959.000000,9350.000000,52451.000000
7784.000000,2003.000000,9383.000000,52456.000000
7810.000000,1992.000000,9414.000000,52456.000000
7813.000000,2019.000000,9426.000000,52452.000000
7792.000000,2021.000000,9441.000000,52456.000000
7778.000000,1992.000000,9434.000000,52444.000000
7767.000000,2016.000000,9422.000000,52460.000000
7744.000000,2002.000000,9440.000000,52474.000000
7785.000000,2032.000000,9454.000000,52496.000000
7720.000000,2019.000000,9418.000000,52489.000000
7753.000000,2046.000000,9462.000000,52457.000000
7765.000000,1999.000000,9403.000000,52468.000000
7741.000000,2022.000000,9430.000000,52476.000000
7754.000000,1996.000000,9419.000000,52495.000000
7720.000000,2020.000000,9454.000000,52495.000000
7716.000000,2037.000000,9446.000000,52466.000000
7714.000000,1990.000000,9419.000000,52467.000000
7705.000000,2008.000000,9423.000000,52487.000000
7754.000000,1991.000000,9399.000000,52447.000000
7756.000000,1999.000000,9391.000000,52437.000000
7742.000000,1984.000000,9397.000000,52455.000000
7699.000000,1944.000000,9378.000000,52474.000000
7730.000000,1964.000000,9360.000000,52454.000000
7716.000000,1969.000000,9370.000000,52418.000000
7711.000000,1942.000000,9359.000000,52438.000000
7698.000000,1944.000000,9357.000000,52408.000000
7699.000000,1959.000000,9377.000000,52377.000000
7716.000000,1940.000000,9308.000000,52407.000000
7684.000000,1921.000000,9341.000000,52406.000000
7688.000000,1916.000000,9336.000000,52408.000000
7703.000000,1922.000000,9331.000000,52420.000000
7647.000000,1935.000000,9318.000000,52436.000000
7671.000000,1883.000000,9283.000000,52394.000000
7661.000000,1926.000000,9294.000000,52411.000000
7695.000000,1902.000000,9305.000000,52398.000000
7649.000000,1871.000000,9284.000000,52445.000000
7661.000000,1936.000000,9285.000000,52418.000000
7657.000000,1911.000000,9319.000000,52416.000000
7667.000000,1876.000000,9265.000000,52384.000000
7659.000000,1883.000000,9253.000000,52379.000000
7653.000000,1900.000000,9253.000000,52363.000000
7623.000000,1829.000000,9263.000000,52392.000000
7619.000000,1849.000000,9256.000000,52401.000000
7602.000000,1870.000000,9247.000000,52382.000000
7648.000000,1875.000000,9241.000000,52380.000000
7627.000000,1813.000000,9243.000000,52365.000000
7620.000000,1840.000000,9184.000000,52370.000000
7613.000000,1865.000000,9209.000000,52398.000000
7628.000000,1821.000000,9182.000000,52359.000000
7648.000000,1802.000000,9191.000000,52371.000000
7625.000000,1801.000000,9166.000000,52381.000000
7594.000000,1790.000000,9173.000000,52378.000000
7618.000000,1803.000000,9148.000000,52368.000000
7604.000000,1789.000000,9158.000000,52371.000000
7592.000000,1790.000000,9161.000000,52366.000000
7607.000000,1748.000000,9128.000000,52324.000000
7611.000000,1776.000000,9127.000000,52354.000000
7550.000000,1758.000000,9107.000000,52359.000000
7557.000000,1741.000000,9117.000000,52351.000000
7564.000000,1757.000000,9086.000000,52320.000000
7532.000000,1720.000000,9088.000000,52348.000000
7566.000000,1776.000000,9076.000000,52339.000000
7559.000000,1753.000000,9083.000000,52312.000000
7534.000000,1731.000000,9127.000000,52333.000000
7533.000000,1729.000000,9116.000000,52343.000000
7564.000000,1732.000000,9086.000000,52313.000000
7548.000000,1736.000000,9065.000000,52350.000000
7533.000000,1721.000000,9036.000000,52354.000000
7530.000000,1708.000000,9086.000000,52325.000000
7527.000000,1696.000000,9036.000000,52339.000000
7519.000000,1679.000000,9043.000000,52303.000000
7503.000000,1683.000000,9042.000000,52304.000000
7504.000000,1686.000000,9038.000000,52308.000000
7493.000000,1689.000000,9048.000000,52343.000000
7483.000000,1671.000000,9027.000000,52320.000000
7493.000000,1711.000000,9049.000000,52310.000000
7483.000000,1676.000000,9050.000000,52294.000000
7489.000000,1671.000000,9031.000000,52307.000000
7476.000000,1641.000000,9022.000000,52317.000000
7482.000000,1659.000000,9016.000000,52335.000000
7447.000000,1675.000000,9012.000000,52312.000000
7438.000000,1684.000000,8996.000000,52295.000000
7463.000000,1661.000000,8987.000000,52286.000000
7467.000000,1639.000000,8961.000000,52254.000000
7442.000000,1628.000000,8965.000000,52307.000000
7452.000000,1614.000000,8963.000000,52306.000000
7438.000000,1632.000000,8983.000000,52281.000000
7422.000000,1627.000000,8957.000000,52296.000000
7412.000000,1628.000000,8949.000000,52270.000000
7412.000000,1611.000000,8939.000000,52275.000000
7418.000000,1628.000000,8931.000000,52247.000000
7419.000000,1609.000000,8930.000000,52283.000000
7399.000000,1630.000000,8935.000000,52261.000000
7405.000000,1588.000000,8932.000000,52236.000000
7388.000000,1596.000000,8928.000000,52258.000000
7388.000000,1589.000000,8935.000000,52230.000000
7389.000000,1568.000000,8921.000000,52227.000000
7382.000000,1601.000000,8943.000000,52253.000000
7366.000000,1618.000000,8909.000000,52261.000000
7351.000000,1582.000000,8936.000000,52258.000000
7326.000000,1598.000000,8939.000000,52242.000000
7363.000000,1610.000000,8949.000000,52250.000000
7331.000000,1587.000000,8913.000000,52244.000000
7349.000000,1591.000000,8934.000000,52252.000000
7354.000000,1575.000000,8954.000000,52268.000000
7321.000000,1549.000000,8899.000000,52266.000000
7343.000000,1556.000000,8931.000000,52245.000000
7358.000000,1595.000000,8912.000000,52243.000000
7318.000000,1593.000000,8927.000000,52219.000000
7321.000000,1565.000000,8918.000000,52252.000000
7319.000000,1578.000000,8944.000000,52257.000000
7322.000000,1591.000000,8931.000000,52249.000000
7327.000000,1546.000000,8932.000000,52278.000000
7297.000000,1574.000000,8903.000000,52223.000000
7322.000000,1573.000000,8910.000000,52235.000000
7307.000000,1555.000000,8893.000000,52268.000000
7314.000000,1566.000000,8925.000000,52260.000000
7315.000000,1547.000000,8914.000000,52263.000000
7294.000000,1572.000000,8880.000000,52220.000000
7325.000000,1571.000000,8881.000000,52232.000000
7278.000000,1536.000000,8880.000000,52240.000000
7304.000000,1524.000000,8866.000000,52238.000000
7297.000000,1513.000000,8867.000000,52234.000000
7263.000000,1529.000000,8870.000000,52231.000000
7261.000000,1492.000000,8826.000000,52210.000000
7287.000000,1492.000000,8853.000000,52196.000000
7271.000000,1476.000000,8823.000000,52207.000000
7281.000000,1438.000000,8824.000000,52197.000000
7271.000000,1482.000000,8817.000000,52237.000000
7293.000000,1480.000000,8802.000000,52234.000000
7288.000000,1480.000000,8811.000000,52223.000000
7271.000000,1464.000000,8825.000000,52232.000000
7262.000000,1463.000000,8835.000000,52238.000000
7298.000000,1450.000000,8822.000000,52212.000000
7277.000000,1485.000000,8853.000000,52236.000000
7292.000000,1517.000000,8868.000000,52285.000000
7293.000000,1519.000000,8882.000000,52253.000000
7301.000000,1541.000000,8898.000000,52255.000000
7298.000000,1533.000000,8895.000000,52223.000000
7296.000000,1511.000000,8908.000000,52239.000000
7292.000000,1542.000000,8936.000000,52274.000000
7312.000000,1526.000000,8907.000000,52281.000000
7268.000000,1564.000000,8943.000000,52278.000000
7287.000000,1565.000000,8935.000000,52294.000000
7271.000000,1569.000000,8993.000000,52299.000000
7339.000000,1585.000000,8978.000000,52277.000000
7290.000000,1574.000000,8988.000000,52299.000000
7315.000000,1563.000000,8989.000000,52328.000000
7294.000000,1595.000000,9003.000000,52319.000000
7310.000000,1555.000000,9013.000000,52285.000000
7324.000000,1592.000000,9021.000000,52325.000000
7328.000000,1569.000000,9022.000000,52345.000000
7323.000000,1597.000000,9064.000000,52325.000000
7327.000000,1554.000000,9020.000000,52340.000000
7330.000000,1610.000000,9047.000000,52356.000000
7311.000000,1599.000000,9031.000000,52378.000000
7348.000000,1611.000000,9072.000000,52369.000000
7381.000000,1614.000000,9076.000000,52368.000000
7397.000000,1631.000000,9096.000000,52357.000000
7369.000000,1624.000000,9117.000000,52358.000000
7384.000000,1675.000000,9099.000000,52358.000000
7421.000000,1608.000000,9132.000000,52399.000000
7366.000000,1663.000000,9172.000000,52393.000000
7369.000000,1671.000000,9181.000000,52398.000000
7409.000000,1719.000000,9212.000000,52428.000000
7418.000000,1712.000000,9227.000000,52425.000000
7425.000000,1732.000000,9259.000000,52453.000000
7450.000000,1715.000000,9251.000000,52447.000000
7467.000000,1739.000000,9279.000000,52471.000000
7473.000000,1803.000000,9317.000000,52466.000000
7482.000000,1790.000000,9343.000000,52486.000000
7477.000000,1777.000000,9350.000000,52502.000000
7495.000000,1798.000000,9351.000000,52497.000000
7479.000000,1847.000000,9354.000000,52506.000000
7488.000000,1822.000000,9366.000000,52473.000000
