660nm,730nm,850nm,940nm
22102.000000,6795.000000,16807.000000,56407.000000
22090.000000,6778.000000,16773.000000,56416.000000
22098.000000,6769.000000,16794.000000,56417.000000
22088.000000,6796.000000,16829.000000,56424.000000
22111.000000,6783.000000,16834.000000,56447.000000
22133.000000,6808.000000,16808.000000,56438.000000
22120.000000,6803.000000,16847.000000,56437.000000
22126.000000,6808.000000,16828.000000,56409.000000
22126.000000,6813.000000,16844.000000,56433.000000
22133.000000,6844.000000,16868.000000,56461.000000
22147.000000,6813.000000,16861.000000,56469.000000
22166.000000,6850.000000,16850.000000,56446.000000
22169.000000,6853.000000,16876.000000,56446.000000
22167.000000,6864.000000,16923.000000,56465.000000
22171.000000,6870.000000,16926.000000,56469.000000
22209.000000,6904.000000,16940.000000,56472.000000
22236.000000,6901.000000,16940.000000,56488.000000
22241.000000,6924.000000,16949.000000,56507.000000
22245.000000,6938.000000,16987.000000,56480.000000
22206.000000,6946.000000,17008.000000,56533.000000
22280.000000,6959.000000,17001.000000,56489.000000
22250.000000,6958.000000,17030.000000,56523.000000
22272.000000,6955.000000,17024.000000,56518.000000
22280.000000,6973.000000,17054.000000,56504.000000
22299.000000,6985.000000,17036.000000,56513.000000
22268.000000,6946.000000,17037.000000,56549.000000
22274.000000,6997.000000,17071.000000,56556.000000
22310.000000,6974.000000,17022.000000,56529.000000
22311.000000,6996.000000,17064.000000,56529.000000
22281.000000,6979.000000,17052.000000,56537.000000
22272.000000,6936.000000,17014.000000,56502.000000
22270.000000,6927.000000,17052.000000,56543.000000
22288.000000,6980.000000,17023.000000,56499.000000
22267.000000,6952.000000,17017.000000,56551.000000
22276.000000,6965.000000,17042.000000,56497.000000
22281.000000,6953.000000,17020.000000,56515.000000
22269.000000,6929.000000,17017.000000,56495.000000
22255.000000,6960.000000,16995.000000,56542.000000
22263.000000,6971.000000,17026.000000,56526.000000
22249.000000,6930.000000,17010.000000,56521.000000
22221.000000,6936.000000,16998.000000,56531.000000
22262.000000,6962.000000,17013.000000,56518.000000
22294.000000,6929.000000,16996.000000,56522.000000
22232.000000,6924.000000,16999.000000,56489.000000
22242.000000,6949.000000,17000.000000,56534.000000
22261.000000,6958.000000,17008.000000,56527.000000
22241.000000,6952.000000,16983.000000,56486.000000
22244.000000,6939.000000,17011.000000,56524.000000
22254.000000,6954.000000,16975.000000,56490.000000
22233.000000,6928.000000,16985.000000,56510.000000
22247.000000,6952.000000,16995.000000,56470.000000
22247.000000,6955.000000,16995.000000,56502.000000
22245.000000,6927.000000,17000.000000,56489.000000
22229.000000,6936.000000,17000.000000,56471.000000
22227.000000,6944.000000,17007.000000,56527.000000
22247.000000,6938.000000,16979.000000,56498.000000
22233.000000,6931.000000,16996.000000,56504.000000
22224.000000,6942.000000,16996.000000,56495.000000
22232.000000,6944.000000,17018.000000,56489.000000
22266.000000,6938.000000,16986.000000,56513.000000
22244.000000,6940.000000,16998.000000,56525.000000
22229.000000,6925.000000,16989.000000,56512.000000
22267.000000,6934.000000,17000.000000,56522.000000
22249.000000,6967.000000,16954.000000,56512.000000
22249.000000,6931.000000,16962.000000,56505.000000
22219.000000,6952.000000,16975.000000,56503.000000
22234.000000,6949.000000,17010.000000,56509.000000
22235.000000,6925.000000,16987.000000,56518.000000
22241.000000,6924.000000,16971.000000,56508.000000
22234.000000,6927.000000,16994.000000,56496.000000
22235.000000,6946.000000,16982.000000,56489.000000
22241.000000,6939.000000,16996.000000,56528.000000
22222.000000,6929.000000,16996.000000,56512.000000
22241.000000,6921.000000,16952.000000,56515.000000
22234.000000,6933.000000,17019.000000,56518.000000
22247.000000,6937.000000,16980.000000,56508.000000
22257.000000,6901.000000,16983.000000,56508.000000
22230.000000,6912.000000,16973.000000,56515.000000
22206.000000,6940.000000,16945.000000,56513.000000
22185.000000,6929.000000,16960.000000,56528.000000
22220.000000,6937.000000,16973.000000,56496.000000
22212.000000,6923.000000,16929.000000,56498.000000
22214.000000,6934.000000,16946.000000,56502.000000
22213.000000,6913.000000,16941.000000,56501.000000
22215.000000,6933.000000,16982.000000,56502.000000
22204.000000,6899.000000,16956.000000,56482.000000
22204.000000,6939.000000,16919.000000,56475.000000
22223.000000,6893.000000,16944.000000,56471.000000
22241.000000,6920.000000,16947.000000,56491.000000
22199.000000,6902.000000,16932.000000,56501.000000
22195.000000,6903.000000,16961.000000,56492.000000
22195.000000,6905.000000,16947.000000,56489.000000
22201.000000,6871.000000,16933.000000,56504.000000
22191.000000,6911.000000,16948.000000,56452.000000
22211.000000,6911.000000,16923.000000,56469.000000
22219.000000,6914.000000,16949.000000,56470.000000
22209.000000,6897.000000,16905.000000,56426.000000
22200.000000,6884.000000,16913.000000,56473.000000
22186.000000,6907.000000,16900.000000,56492.000000
22187.000000,6883.000000,16920.000000,56514.000000
22187.000000,6873.000000,16912.000000,56465.000000
22146.000000,6872.000000,16930.000000,56460.000000
22169.000000,6893.000000,16871.000000,56450.000000
22163.000000,6835.000000,16895.000000,56466.000000
22170.000000,6885.000000,16871.000000,56474.000000
22183.000000,6917.000000,16932.000000,56455.000000
22178.000000,6882.000000,16898.000000,56482.000000
22178.000000,6874.000000,16922.000000,56491.000000
22159.000000,6875.000000,16913.000000,56486.000000
22188.000000,6879.000000,16889.000000,56465.000000
22181.000000,6888.000000,16875.000000,56459.000000
22159.000000,6894.000000,16886.000000,56454.000000
22174.000000,6883.000000,16883.000000,56449.000000
22153.000000,6872.000000,16886.000000,56451.000000
22181.000000,6877.000000,16906.000000,56482.000000
22176.000000,6861.000000,16877.000000,56487.000000
22124.000000,6882.000000,16887.000000,56445.000000
22196.000000,6854.000000,16860.000000,56446.000000
22162.000000,6882.000000,16898.000000,56463.000000
22165.000000,6879.000000,16884.000000,56465.000000
22172.000000,6895.000000,16865.000000,56435.000000
22169.000000,6869.000000,16872.000000,56470.000000
22141.000000,6880.000000,16889.000000,56484.000000
22129.000000,6882.000000,16869.000000,56458.000000
22141.000000,6841.000000,16844.000000,56397.000000
22131.000000,6831.000000,16837.000000,56454.000000
22121.000000,6833.000000,16842.000000,56466.000000
22132.000000,6821.000000,16826.000000,56433.000000
22114.000000,6839.000000,16816.000000,56405.000000
22112.000000,6827.000000,16821.000000,56441.000000
22093.000000,6841.000000,16800.000000,56410.000000
22116.000000,6810.000000,16790.000000,56422.000000
22100.000000,6801.000000,16784.000000,56405.000000
22091.000000,6772.000000,16802.000000,56389.000000
22093.000000,6766.000000,16787.000000,56391.000000
22063.000000,6821.000000,16738.000000,56392.000000
22061.000000,6784.000000,16801.000000,56379.000000
22075.000000,6799.000000,16745.000000,56409.000000
22053.000000,6791.000000,16777.000000,56413.000000
22088.000000,6760.000000,16756.000000,56403.000000
22089.000000,6776.000000,16743.000000,56411.000000
22094.000000,6804.000000,16752.000000,56412.000000
22106.000000,6797.000000,16775.000000,56412.000000
22096.000000,6810.000000,16756.000000,56401.000000
22086.000000,6791.000000,16783.000000,56402.000000
22085.000000,6784.000000,16765.000000,56418.000000
22109.000000,6807.000000,16754.000000,56419.000000
22092.000000,6838.000000,16786.000000,56428.000000
22111.000000,6779.000000,16771.000000,56406.000000
22118.000000,6800.000000,16799.000000,56435.000000
22116.000000,6798.000000,16813.000000,56453.000000
22102.000000,6812.000000,16806.000000,56441.000000
22089.000000,6803.000000,16821.000000,56420.000000
22116.000000,6867.000000,16827.000000,56405.000000
22117.000000,6810.000000,16795.000000,56415.000000
22099.000000,6837.000000,16829.000000,56423.000000
22118.000000,6838.000000,16840.000000,56470.000000
22142.000000,6829.000000,16855.000000,56454.000000
22131.000000,6870.000000,16878.000000,56427.000000
22149.000000,6869.000000,16875.000000,56448.000000
22152.000000,6829.000000,16857.000000,56444.000000
22147.000000,6848.000000,16882.000000,56448.000000
22149.000000,6885.000000,16912.000000,56464.000000
22177.000000,6892.000000,16902.000000,56462.000000
22199.000000,6897.000000,16910.000000,56455.000000
22222.000000,6913.000000,16962.000000,56481.000000
22201.000000,6943.000000,16946.000000,56516.000000
22207.000000,6907.000000,16990.000000,56508.000000
22259.000000,6974.000000,17018.000000,56513.000000
22252.000000,6942.000000,17027.000000,56534.000000
22232.000000,6971.000000,17013.000000,56521.000000
22289.000000,6985.000000,17051.000000,56549.000000
22285.000000,7028.000000,17079.000000,56573.000000
22259.000000,6992.000000,17088.000000,56563.000000
22296.000000,7006.000000,17090.000000,56546.000000
22277.000000,6970.000000,17057.000000,56561.000000
22301.000000,6989.000000,17069.000000,56551.000000
22308.000000,6995.000000,17072.000000,56554.000000
22305.000000,7015.000000,17055.000000,56539.000000
22267.000000,7001.000000,17029.000000,56499.000000
22258.000000,6989.000000,17020.000000,56539.000000
22236.000000,6977.000000,17066.000000,56558.000000
22265.000000,7029.000000,17030.000000,56529.000000
22288.000000,6989.000000,17079.000000,56556.000000
22275.000000,6991.000000,17057.000000,56533.000000
22265.000000,7007.000000,17068.000000,56522.000000
22262.000000,6996.000000,17028.000000,56543.000000
22255.000000,6971.000000,17055.000000,56546.000000
22260.000000,6989.000000,17012.000000,56551.000000
22273.000000,6973.000000,17036.000000,56543.000000
22268.000000,6973.000000,17037.000000,56533.000000
22280.000000,7000.000000,17039.000000,56492.000000
22261.000000,6965.000000,17003.000000,56496.000000
22275.000000,6970.000000,17039.000000,56516.000000
22249.000000,6964.000000,17041.000000,56533.000000
22236.000000,6973.000000,17030.000000,56560.000000
22264.000000,6990.000000,17038.000000,56513.000000
22251.000000,6981.000000,17029.000000,56550.000000
22276.000000,6973.000000,17060.000000,56541.000000
22242.000000,6962.000000,17025.000000,56531.000000
22279.000000,7001.000000,17050.000000,56524.000000
22267.000000,6979.000000,17020.000000,56513.000000
22256.000000,6988.000000,17001.000000,56510.000000
22279.000000,6952.000000,17022.000000,56526.000000
22242.000000,6977.000000,17058.000000,56522.000000
22269.000000,6994.000000,17013.000000,56551.000000
22234.000000,6968.000000,16996.000000,56517.000000
22272.000000,6970.000000,17021.000000,56516.000000
22227.000000,6958.000000,17010.000000,56517.000000
22221.000000,6983.000000,17008.000000,56511.000000
22222.000000,6972.000000,17035.000000,56496.000000
22266.000000,6942.000000,17020.000000,56517.000000
22235.000000,6949.000000,17012.000000,56510.000000
22224.000000,6941.000000,16984.000000,56520.000000
22205.000000,6955.000000,17006.000000,56540.000000
22239.000000,6956.000000,16984.000000,56520.000000
22235.000000,6930.000000,17011.000000,56501.000000
22216.000000,6976.000000,16992.000000,56460.000000
22233.000000,6920.000000,16988.000000,56494.000000
22195.000000,6956.000000,16995.000000,56487.000000
22202.000000,6954.000000,16989.000000,56523.000000
22223.000000,6964.000000,16959.000000,56498.000000
22229.000000,6945.000000,17000.000000,56509.000000
22209.000000,6933.000000,16984.000000,56491.000000
22179.000000,6916.000000,16983.000000,56483.000000
22201.000000,6937.000000,16977.000000,56466.000000
22200.000000,6911.000000,16951.000000,56478.000000
22223.000000,6922.000000,16976.000000,56516.000000
22218.000000,6904.000000,16945.000000,56502.000000
22188.000000,6915.000000,16960.000000,56486.000000
22214.000000,6934.000000,16921.000000,56479.000000
22186.000000,6900.000000,16985.000000,56476.000000
22198.000000,6893.000000,16934.000000,56498.000000
22172.000000,6909.000000,16955.000000,56483.000000
22152.000000,6910.000000,16903.000000,56480.000000
22187.000000,6936.000000,16945.000000,56488.000000
