660nm,730nm,850nm,940nm
21455.000000,4235.000000,2795.000000,46787.000000
21415.000000,4192.000000,2737.000000,46755.000000
21370.000000,4146.000000,2700.000000,46773.000000
21324.000000,4179.000000,2655.000000,46729.000000
21292.000000,4175.000000,2659.000000,46702.000000
21213.000000,4083.000000,2595.000000,46676.000000
21204.000000,4045.000000,2543.000000,46661.000000
21164.000000,4029.000000,2508.000000,46635.000000
21132.000000,3973.000000,2436.000000,46625.000000
21107.000000,3989.000000,2407.000000,46598.000000
21065.000000,3939.000000,2356.000000,46554.000000
21015.000000,3901.000000,2283.000000,46540.000000
20973.000000,3871.000000,2275.000000,46501.000000
20945.000000,3814.000000,2205.000000,46479.000000
20885.000000,3796.000000,2173.000000,46457.000000
20842.000000,3778.000000,2108.000000,46423.000000
20797.000000,3723.000000,2075.000000,46412.000000
20784.000000,3700.000000,2026.000000,46361.000000
20721.000000,3645.000000,1952.000000,46368.000000
20674.000000,3634.000000,1937.000000,46348.000000
20621.000000,3581.000000,1869.000000,46313.000000
20544.000000,3510.000000,1819.000000,46279.000000
20524.000000,3492.000000,1774.000000,46255.000000
20492.000000,3476.000000,1735.000000,46229.000000
20431.000000,3446.000000,1684.000000,46191.000000
20392.000000,3414.000000,1642.000000,46170.000000
20355.000000,3380.000000,1606.000000,46158.000000
20342.000000,3375.000000,1572.000000,46151.000000
20303.000000,3342.000000,1552.000000,46087.000000
20224.000000,3323.000000,1467.000000,46094.000000
20224.000000,3256.000000,1424.000000,46032.000000
20175.000000,3245.000000,1416.000000,46042.000000
20126.000000,3203.000000,1328.000000,46022.000000
20111.000000,3181.000000,1308.000000,45990.000000
20040.000000,3188.000000,1295.000000,45978.000000
20048.000000,3161.000000,1269.000000,45952.000000
20065.000000,3153.000000,1282.000000,45945.000000
20133.000000,3201.000000,1329.000000,45994.000000
20154.000000,3249.000000,1386.000000,46085.000000
20286.000000,3333.000000,1516.000000,46104.000000
20325.000000,3389.000000,1598.000000,46146.000000
20446.000000,3470.000000,1724.000000,46215.000000
20566.000000,3544.000000,1873.000000,46300.000000
20691.000000,3667.000000,1975.000000,46378.000000
20834.000000,3746.000000,2102.000000,46413.000000
20899.000000,3842.000000,2217.000000,46520.000000
21043.000000,3926.000000,2375.000000,46570.000000
21158.000000,4049.000000,2495.000000,46640.000000
21272.000000,4110.000000,2604.000000,46713.000000
21370.000000,4228.000000,2730.000000,46771.000000
21488.000000,4300.000000,2866.000000,46856.000000
21590.000000,4374.000000,2924.000000,46884.000000
21641.000000,4436.000000,3088.000000,46908.000000
21698.000000,4442.000000,3064.000000,46951.000000
21664.000000,4446.000000,3050.000000,46950.000000
21622.000000,4447.000000,2985.000000,46927.000000
21600.000000,4388.000000,2957.000000,46906.000000
21550.000000,4334.000000,2908.000000,46875.000000
21488.000000,4290.000000,2848.000000,46844.000000
21449.000000,4256.000000,2819.000000,46859.000000
21403.000000,4207.000000,2734.000000,46762.000000
21350.000000,4187.000000,2689.000000,46749.000000
21340.000000,4152.000000,2645.000000,46727.000000
21269.000000,4135.000000,2591.000000,46698.000000
21242.000000,4077.000000,2519.000000,46648.000000
21154.000000,4006.000000,2448.000000,46643.000000
21129.000000,4029.000000,2450.000000,46615.000000
21141.000000,3998.000000,2449.000000,46590.000000
21077.000000,3973.000000,2398.000000,46563.000000
21040.000000,3920.000000,2351.000000,46538.000000
21000.000000,3923.000000,2296.000000,46516.000000
20970.000000,3851.000000,2243.000000,46475.000000
20936.000000,3776.000000,2210.000000,46470.000000
20850.000000,3777.000000,2115.000000,46427.000000
20838.000000,3776.000000,2072.000000,46409.000000
20784.000000,3694.000000,1982.000000,46377.000000
20697.000000,3655.000000,1973.000000,46359.000000
20643.000000,3600.000000,1945.000000,46329.000000
20596.000000,3580.000000,1864.000000,46302.000000
20576.000000,3532.000000,1814.000000,46258.000000
20488.000000,3491.000000,1775.000000,46258.000000
20471.000000,3458.000000,1702.000000,46183.000000
20424.000000,3391.000000,1634.000000,46163.000000
20374.000000,3381.000000,1612.000000,46136.000000
20289.000000,3328.000000,1539.000000,46110.000000
20272.000000,3296.000000,1506.000000,46088.000000
20228.000000,3259.000000,1424.000000,46065.000000
20228.000000,3234.000000,1387.000000,46040.000000
20135.000000,3212.000000,1345.000000,45996.000000
20144.000000,3189.000000,1309.000000,45986.000000
20070.000000,3159.000000,1274.000000,46001.000000
20067.000000,3169.000000,1261.000000,45952.000000
20094.000000,3201.000000,1295.000000,45967.000000
20165.000000,3218.000000,1359.000000,46000.000000
20222.000000,3252.000000,1417.000000,46063.000000
20288.000000,3335.000000,1520.000000,46144.000000
20371.000000,3396.000000,1618.000000,46165.000000
20503.000000,3470.000000,1754.000000,46246.000000
20583.000000,3566.000000,1854.000000,46289.000000
20728.000000,3649.000000,1977.000000,46357.000000
20802.000000,3717.000000,2053.000000,46440.000000
20917.000000,3843.000000,2174.000000,46491.000000
21011.000000,3868.000000,2310.000000,46551.000000
21068.000000,3902.000000,2349.000000,46593.000000
21166.000000,4007.000000,2484.000000,46660.000000
21285.000000,4109.000000,2612.000000,46696.000000
21363.000000,4178.000000,2697.000000,46772.000000
21478.000000,4214.000000,2803.000000,46803.000000
21512.000000,4288.000000,2838.000000,46841.000000
21532.000000,4295.000000,2849.000000,46862.000000
21498.000000,4261.000000,2827.000000,46813.000000
21482.000000,4224.000000,2762.000000,46775.000000
21438.000000,4207.000000,2784.000000,46789.000000
21370.000000,4199.000000,2703.000000,46748.000000
21334.000000,4125.000000,2640.000000,46707.000000
21298.000000,4114.000000,2579.000000,46698.000000
21297.000000,4104.000000,2589.000000,46673.000000
21249.000000,4073.000000,2524.000000,46676.000000
21199.000000,4023.000000,2467.000000,46639.000000
21151.000000,3968.000000,2415.000000,46603.000000
21118.000000,3957.000000,2358.000000,46579.000000
21089.000000,3908.000000,2358.000000,46586.000000
21017.000000,3852.000000,2291.000000,46543.000000
20988.000000,3830.000000,2250.000000,46514.000000
20979.000000,3825.000000,2179.000000,46471.000000
20905.000000,3792.000000,2149.000000,46445.000000
20867.000000,3731.000000,2117.000000,46453.000000
20859.000000,3699.000000,2045.000000,46413.000000
20798.000000,3638.000000,1978.000000,46373.000000
20722.000000,3591.000000,1947.000000,46333.000000
20679.000000,3546.000000,1881.000000,46311.000000
20641.000000,3534.000000,1875.000000,46275.000000
20594.000000,3537.000000,1794.000000,46288.000000
20544.000000,3442.000000,1716.000000,46230.000000
20474.000000,3436.000000,1707.000000,46219.000000
20447.000000,3423.000000,1633.000000,46192.000000
20433.000000,3364.000000,1586.000000,46156.000000
20344.000000,3354.000000,1564.000000,46139.000000
20367.000000,3346.000000,1530.000000,46098.000000
20290.000000,3255.000000,1455.000000,46063.000000
20236.000000,3240.000000,1451.000000,46050.000000
20249.000000,3234.000000,1390.000000,46025.000000
20214.000000,3219.000000,1323.000000,46013.000000
20167.000000,3164.000000,1281.000000,45996.000000
20133.000000,3096.000000,1280.000000,45971.000000
20115.000000,3126.000000,1232.000000,45968.000000
20055.000000,3128.000000,1193.000000,45934.000000
20029.000000,3073.000000,1188.000000,45937.000000
20021.000000,3091.000000,1185.000000,45932.000000
20105.000000,3095.000000,1218.000000,45964.000000
20161.000000,3168.000000,1286.000000,45982.000000
20218.000000,3229.000000,1396.000000,46044.000000
20287.000000,3251.000000,1498.000000,46130.000000
20399.000000,3355.000000,1611.000000,46175.000000
20529.000000,3485.000000,1700.000000,46244.000000
20636.000000,3567.000000,1871.000000,46321.000000
20766.000000,3706.000000,1997.000000,46379.000000
20885.000000,3784.000000,2138.000000,46462.000000
21021.000000,3855.000000,2280.000000,46525.000000
21149.000000,3956.000000,2411.000000,46626.000000
21247.000000,4016.000000,2534.000000,46716.000000
21389.000000,4180.000000,2656.000000,46758.000000
21458.000000,4223.000000,2793.000000,46827.000000
21561.000000,4322.000000,2906.000000,46882.000000
21608.000000,4315.000000,2932.000000,46887.000000
21674.000000,4368.000000,2947.000000,46940.000000
21684.000000,4398.000000,2999.000000,46940.000000
21676.000000,4363.000000,2992.000000,46918.000000
21677.000000,4355.000000,2938.000000,46907.000000
21596.000000,4315.000000,2879.000000,46906.000000
21523.000000,4295.000000,2848.000000,46846.000000
21526.000000,4256.000000,2794.000000,46834.000000
21467.000000,4202.000000,2718.000000,46809.000000
21416.000000,4178.000000,2689.000000,46777.000000
21396.000000,4116.000000,2611.000000,46709.000000
21292.000000,4065.000000,2583.000000,46701.000000
21245.000000,4029.000000,2491.000000,46659.000000
21241.000000,4004.000000,2489.000000,46635.000000
21179.000000,3990.000000,2404.000000,46622.000000
21099.000000,3883.000000,2300.000000,46578.000000
21080.000000,3884.000000,2317.000000,46534.000000
21026.000000,3795.000000,2214.000000,46491.000000
20958.000000,3781.000000,2184.000000,46472.000000
20911.000000,3766.000000,2141.000000,46484.000000
20906.000000,3711.000000,2071.000000,46416.000000
20854.000000,3679.000000,2013.000000,46363.000000
20799.000000,3634.000000,1977.000000,46400.000000
20750.000000,3587.000000,1907.000000,46353.000000
20662.000000,3555.000000,1876.000000,46336.000000
20634.000000,3555.000000,1826.000000,46283.000000
20544.000000,3493.000000,1767.000000,46238.000000
20508.000000,3433.000000,1704.000000,46209.000000
20500.000000,3398.000000,1655.000000,46198.000000
20425.000000,3396.000000,1596.000000,46183.000000
20389.000000,3330.000000,1551.000000,46148.000000
20350.000000,3314.000000,1535.000000,46108.000000
20328.000000,3262.000000,1474.000000,46107.000000
20292.000000,3243.000000,1395.000000,46091.000000
20266.000000,3251.000000,1404.000000,46058.000000
20207.000000,3223.000000,1348.000000,46051.000000
20178.000000,3143.000000,1284.000000,46020.000000
20139.000000,3139.000000,1226.000000,45958.000000
20082.000000,3071.000000,1192.000000,45939.000000
20045.000000,3010.000000,1139.000000,45913.000000
19988.000000,3024.000000,1111.000000,45894.000000
19985.000000,3015.000000,1129.000000,45912.000000
20079.000000,3090.000000,1202.000000,45937.000000
20111.000000,3130.000000,1314.000000,45995.000000
20213.000000,3206.000000,1384.000000,46061.000000
20389.000000,3309.000000,1606.000000,46160.000000
20419.000000,3360.000000,1614.000000,46219.000000
20462.000000,3398.000000,1668.000000,46223.000000
20632.000000,3532.000000,1847.000000,46320.000000
20760.000000,3638.000000,1967.000000,46392.000000
20895.000000,3748.000000,2154.000000,46473.000000
21119.000000,3896.000000,2370.000000,46583.000000
21284.000000,4014.000000,2542.000000,46708.000000
21397.000000,4133.000000,2677.000000,46763.000000
21474.000000,4202.000000,2771.000000,46848.000000
21569.000000,4245.000000,2834.000000,46863.000000
21600.000000,4257.000000,2893.000000,46902.000000
21573.000000,4302.000000,2899.000000,46900.000000
21570.000000,4301.000000,2846.000000,46887.000000
21520.000000,4291.000000,2813.000000,46864.000000
21488.000000,4222.000000,2768.000000,46798.000000
21429.000000,4146.000000,2723.000000,46790.000000
21384.000000,4135.000000,2635.000000,46755.000000
21337.000000,4091.000000,2607.000000,46761.000000
21318.000000,4076.000000,2563.000000,46667.000000
21277.000000,4014.000000,2502.000000,46690.000000
21239.000000,3974.000000,2483.000000,46647.000000
21193.000000,3983.000000,2411.000000,46624.000000
21146.000000,3952.000000,2360.000000,46571.000000
21110.000000,3868.000000,2319.000000,46583.000000
21071.000000,3861.000000,2298.000000,46580.000000
21028.000000,3842.000000,2267.000000,46531.000000
21000.000000,3827.000000,2202.000000,46470.000000
20943.000000,3778.000000,2142.000000,46480.000000
20922.000000,3744.000000,2074.000000,46451.000000
20848.000000,3645.000000,2047.000000,46415.000000
20811.000000,3625.000000,1976.000000,46354.000000
20734.000000,3595.000000,1957.000000,46369.000000
20727.000000,3553.000000,1880.000000,46337.000000
20668.000000,3512.000000,1832.000000,46304.000000
20632.000000,3474.000000,1797.000000,46240.000000
20566.000000,3445.000000,1719.000000,46265.000000
20533.000000,3430.000000,1698.000000,46242.000000
20479.000000,3405.000000,1621.000000,46219.000000
20420.000000,3357.000000,1571.000000,46163.000000
20404.000000,3351.000000,1578.000000,46151.000000
20415.000000,3326.000000,1526.000000,46147.000000
20379.000000,3282.000000,1481.000000,46109.000000
20317.000000,3257.000000,1446.000000,46094.000000
20276.000000,3243.000000,1417.000000,46079.000000
20224.000000,3218.000000,1385.000000,46049.000000
20216.000000,3210.000000,1300.000000,46029.000000
20161.000000,3170.000000,1304.000000,45980.000000
20113.000000,3158.000000,1259.000000,46021.000000
20129.000000,3119.000000,1235.000000,45977.000000
20164.000000,3185.000000,1322.000000,46003.000000
20224.000000,3205.000000,1371.000000,46044.000000
20244.000000,3230.000000,1415.000000,46077.000000
20316.000000,3272.000000,1479.000000,46154.000000
20428.000000,3374.000000,1575.000000,46159.000000
20516.000000,3425.000000,1717.000000,46236.000000
20591.000000,3544.000000,1848.000000,46290.000000
20741.000000,3606.000000,1926.000000,46384.000000
20820.000000,3672.000000,2056.000000,46437.000000
20933.000000,3779.000000,2171.000000,46508.000000
21038.000000,3859.000000,2291.000000,46555.000000
21182.000000,3960.000000,2428.000000,46638.000000
21250.000000,4032.000000,2526.000000,46695.000000
21365.000000,4090.000000,2631.000000,46793.000000
21420.000000,4192.000000,2739.000000,46802.000000
21503.000000,4218.000000,2820.000000,46844.000000
21553.000000,4273.000000,2865.000000,46891.000000
21591.000000,4314.000000,2869.000000,46879.000000
21555.000000,4257.000000,2836.000000,46871.000000
21541.000000,4252.000000,2813.000000,46833.000000
21486.000000,4220.000000,2773.000000,46831.000000
21456.000000,4191.000000,2736.000000,46804.000000
21439.000000,4153.000000,2718.000000,46797.000000
21371.000000,4143.000000,2651.000000,46762.000000
21377.000000,4148.000000,2609.000000,46739.000000
21327.000000,4085.000000,2568.000000,46710.000000
21297.000000,4029.000000,2537.000000,46689.000000
21292.000000,4041.000000,2495.000000,46689.000000
21222.000000,3996.000000,2485.000000,46650.000000
21190.000000,3952.000000,2451.000000,46664.000000
21145.000000,3959.000000,2433.000000,46651.000000
21136.000000,3944.000000,2353.000000,46602.000000
21063.000000,3899.000000,2323.000000,46551.000000
21036.000000,3869.000000,2248.000000,46542.000000
21019.000000,3816.000000,2220.000000,46537.000000
20953.000000,3798.000000,2174.000000,46488.000000
20969.000000,3775.000000,2150.000000,46469.000000
20901.000000,3724.000000,2092.000000,46434.000000
20863.000000,3712.000000,2040.000000,46432.000000
20807.000000,3679.000000,1992.000000,46401.000000
20774.000000,3662.000000,1969.000000,46399.000000
20787.000000,3608.000000,1948.000000,46361.000000
20703.000000,3545.000000,1882.000000,46327.000000
20691.000000,3565.000000,1874.000000,46310.000000
20606.000000,3507.000000,1818.000000,46294.000000
20572.000000,3508.000000,1774.000000,46257.000000
20543.000000,3455.000000,1713.000000,46231.000000
20517.000000,3401.000000,1635.000000,46212.000000
20456.000000,3361.000000,1616.000000,46174.000000
20428.000000,3360.000000,1576.000000,46141.000000
20378.000000,3331.000000,1505.000000,46101.000000
20311.000000,3282.000000,1455.000000,46069.000000
20273.000000,3252.000000,1395.000000,46084.000000
20286.000000,3262.000000,1404.000000,46096.000000
20237.000000,3202.000000,1342.000000,46036.000000
20199.000000,3160.000000,1338.000000,46051.000000
20224.000000,3176.000000,1329.000000,46045.000000
20228.000000,3255.000000,1380.000000,46065.000000
20271.000000,3233.000000,1427.000000,46095.000000
20314.000000,3288.000000,1506.000000,46136.000000
20394.000000,3368.000000,1608.000000,46156.000000
20516.000000,3413.000000,1683.000000,46215.000000
20599.000000,3503.000000,1787.000000,46310.000000
20705.000000,3587.000000,1941.000000,46364.000000
20712.000000,3574.000000,1946.000000,46371.000000
20841.000000,3689.000000,2042.000000,46430.000000
20922.000000,3738.000000,2188.000000,46488.000000
21057.000000,3847.000000,2261.000000,46554.000000
21094.000000,3875.000000,2365.000000,46645.000000
21225.000000,3997.000000,2484.000000,46675.000000
21327.000000,4088.000000,2628.000000,46753.000000
21422.000000,4137.000000,2688.000000,46793.000000
21493.000000,4215.000000,2765.000000,46859.000000
21535.000000,4264.000000,2827.000000,46883.000000
21553.000000,4251.000000,2849.000000,46886.000000
21553.000000,4230.000000,2814.000000,46846.000000
21501.000000,4233.000000,2724.000000,46801.000000
21461.000000,4202.000000,2728.000000,46808.000000
21459.000000,4178.000000,2691.000000,46784.000000
21424.000000,4158.000000,2672.000000,46744.000000
21389.000000,4125.000000,2597.000000,46755.000000
21342.000000,4098.000000,2561.000000,46725.000000
21281.000000,4052.000000,2490.000000,46691.000000
21247.000000,3958.000000,2471.000000,46667.000000
21232.000000,3970.000000,2408.000000,46631.000000
21155.000000,3924.000000,2374.000000,46603.000000
21104.000000,3881.000000,2270.000000,46592.000000
21043.000000,3843.000000,2270.000000,46543.000000
21014.000000,3849.000000,2216.000000,46487.000000
21017.000000,3778.000000,2178.000000,46482.000000
20936.000000,3749.000000,2090.000000,46446.000000
20903.000000,3692.000000,2051.000000,46459.000000
20864.000000,3657.000000,2013.000000,46408.000000
20784.000000,3646.000000,1959.000000,46399.000000
20797.000000,3614.000000,1924.000000,46378.000000
20738.000000,3574.000000,1870.000000,46339.000000
20693.000000,3517.000000,1841.000000,46338.000000
20619.000000,3525.000000,1767.000000,46258.000000
20578.000000,3484.000000,1709.000000,46252.000000
20590.000000,3432.000000,1721.000000,46265.000000
20560.000000,3427.000000,1662.000000,46230.000000
20483.000000,3413.000000,1621.000000,46189.000000
20472.000000,3347.000000,1576.000000,46160.000000
20409.000000,3312.000000,1515.000000,46134.000000
20402.000000,3285.000000,1483.000000,46139.000000
20308.000000,3242.000000,1446.000000,46130.000000
20294.000000,3238.000000,1411.000000,46046.000000
20272.000000,3226.000000,1372.000000,46049.000000
20220.000000,3192.000000,1322.000000,46035.000000
20247.000000,3203.000000,1302.000000,46026.000000
20186.000000,3155.000000,1318.000000,45994.000000
20183.000000,3177.000000,1311.000000,46010.000000
20200.000000,3194.000000,1329.000000,46052.000000
20273.000000,3212.000000,1384.000000,46074.000000
20372.000000,3289.000000,1468.000000,46117.000000
20428.000000,3331.000000,1556.000000,46170.000000
20525.000000,3400.000000,1683.000000,46235.000000
