660nm,730nm,850nm,940nm
56875.000000,59404.000000,57989.000000,39735.000000
56930.000000,59433.000000,58026.000000,39751.000000
56971.000000,59425.000000,58022.000000,39768.000000
56976.000000,59454.000000,58055.000000,39788.000000
56998.000000,59488.000000,58029.000000,39775.000000
57070.000000,59480.000000,58071.000000,39813.000000
57159.000000,59524.000000,58104.000000,39834.000000
57183.000000,59563.000000,58111.000000,39864.000000
57212.000000,59555.000000,58138.000000,39867.000000
57260.000000,59578.000000,58153.000000,39899.000000
57297.000000,59615.000000,58218.000000,39919.000000
57319.000000,59597.000000,58203.000000,39901.000000
57328.000000,59625.000000,58204.000000,39946.000000
57335.000000,59638.000000,58219.000000,39943.000000
57314.000000,59645.000000,58262.000000,39959.000000
57327.000000,59684.000000,58242.000000,39932.000000
57348.000000,59648.000000,58252.000000,39968.000000
57327.000000,59680.000000,58255.000000,39932.000000
57322.000000,59683.000000,58283.000000,39944.000000
57299.000000,59644.000000,58235.000000,39932.000000
57290.000000,59633.000000,58259.000000,39940.000000
57253.000000,59641.000000,58249.000000,39953.000000
57242.000000,59632.000000,58263.000000,39951.000000
57209.000000,59619.000000,58254.000000,39931.000000
57215.000000,59608.000000,58240.000000,39908.000000
57188.000000,59587.000000,58243.000000,39917.000000
57210.000000,59587.000000,58203.000000,39879.000000
57198.000000,59603.000000,58207.000000,39882.000000
57176.000000,59593.000000,58221.000000,39888.000000
57173.000000,59583.000000,58196.000000,39888.000000
57185.000000,59562.000000,58195.000000,39875.000000
57204.000000,59558.000000,58175.000000,39876.000000
57202.000000,59588.000000,58189.000000,39901.000000
57144.000000,59571.000000,58168.000000,39884.000000
57163.000000,59564.000000,58158.000000,39876.000000
57175.000000,59564.000000,58124.000000,39872.000000
57214.000000,59566.000000,58185.000000,39898.000000
57207.000000,59540.000000,58147.000000,39855.000000
57226.000000,59553.000000,58126.000000,39904.000000
57233.000000,59555.000000,58161.000000,39898.000000
57282.000000,59553.000000,58124.000000,39876.000000
57313.000000,59567.000000,58133.000000,39893.000000
57338.000000,59555.000000,58136.000000,39893.000000
57351.000000,59587.000000,58150.000000,39913.000000
57356.000000,59573.000000,58136.000000,39903.000000
57343.000000,59557.000000,58144.000000,39912.000000
57374.000000,59568.000000,58124.000000,39896.000000
57349.000000,59599.000000,58121.000000,39923.000000
57357.000000,59543.000000,58103.000000,39907.000000
57327.000000,59540.000000,58111.000000,39863.000000
57357.000000,59557.000000,58135.000000,39893.000000
57308.000000,59542.000000,58082.000000,39884.000000
57280.000000,59508.000000,58085.000000,39888.000000
57270.000000,59554.000000,58104.000000,39875.000000
57234.000000,59522.000000,58089.000000,39847.000000
57205.000000,59528.000000,58091.000000,39876.000000
57201.000000,59492.000000,58066.000000,39817.000000
57164.000000,59476.000000,58059.000000,39819.000000
57185.000000,59472.000000,58071.000000,39837.000000
57177.000000,59485.000000,58063.000000,39829.000000
57190.000000,59486.000000,58050.000000,39827.000000
57215.000000,59480.000000,58024.000000,39815.000000
57175.000000,59483.000000,58030.000000,39828.000000
57226.000000,59451.000000,58033.000000,39817.000000
57228.000000,59441.000000,58012.000000,39803.000000
57231.000000,59467.000000,58022.000000,39848.000000
57232.000000,59440.000000,58017.000000,39833.000000
57209.000000,59437.000000,58005.000000,39837.000000
57210.000000,59465.000000,57988.000000,39824.000000
57205.000000,59452.000000,57997.000000,39812.000000
57227.000000,59407.000000,57984.000000,39807.000000
57191.000000,59415.000000,58005.000000,39805.000000
57204.000000,59449.000000,57949.000000,39793.000000
57180.000000,59422.000000,57950.000000,39795.000000
57149.000000,59428.000000,57968.000000,39796.000000
57169.000000,59439.000000,57965.000000,39796.000000
57161.000000,59402.000000,57928.000000,39769.000000
57152.000000,59371.000000,57948.000000,39760.000000
57177.000000,59408.000000,57910.000000,39770.000000
57137.000000,59363.000000,57918.000000,39763.000000
57133.000000,59371.000000,57918.000000,39786.000000
57162.000000,59368.000000,57918.000000,39756.000000
57157.000000,59369.000000,57922.000000,39799.000000
57144.000000,59375.000000,57904.000000,39756.000000
57167.000000,59391.000000,57911.000000,39760.000000
57143.000000,59368.000000,57904.000000,39786.000000
57143.000000,59383.000000,57923.000000,39797.000000
57148.000000,59354.000000,57892.000000,39756.000000
57144.000000,59381.000000,57897.000000,39749.000000
57167.000000,59365.000000,57920.000000,39764.000000
57130.000000,59387.000000,57919.000000,39755.000000
57081.000000,59347.000000,57883.000000,39747.000000
57093.000000,59351.000000,57870.000000,39743.000000
57098.000000,59348.000000,57891.000000,39751.000000
57056.000000,59287.000000,57869.000000,39738.000000
57033.000000,59329.000000,57854.000000,39721.000000
57074.000000,59283.000000,57833.000000,39703.000000
57068.000000,59321.000000,57855.000000,39708.000000
57056.000000,59308.000000,57839.000000,39716.000000
57048.000000,59279.000000,57814.000000,39705.000000
57025.000000,59272.000000,57789.000000,39702.000000
57032.000000,59285.000000,57807.000000,39723.000000
57033.000000,59285.000000,57789.000000,39716.000000
57031.000000,59239.000000,57810.000000,39695.000000
57046.000000,59252.000000,57786.000000,39673.000000
57016.000000,59245.000000,57792.000000,39698.000000
57027.000000,59244.000000,57775.000000,39685.000000
56992.000000,59240.000000,57771.000000,39658.000000
56972.000000,59215.000000,57739.000000,39708.000000
56998.000000,59239.000000,57766.000000,39697.000000
56960.000000,59228.000000,57721.000000,39652.000000
56950.000000,59241.000000,57726.000000,39676.000000
56973.000000,59250.000000,57734.000000,39670.000000
56960.000000,59259.000000,57753.000000,39645.000000
56928.000000,59229.000000,57752.000000,39685.000000
56944.000000,59268.000000,57749.000000,39638.000000
56951.000000,59249.000000,57733.000000,39670.000000
56964.000000,59214.000000,57776.000000,39669.000000
56985.000000,59216.000000,57735.000000,39674.000000
56945.000000,59197.000000,57726.000000,39654.000000
56965.000000,59251.000000,57737.000000,39688.000000
56978.000000,59247.000000,57737.000000,39646.000000
56962.000000,59251.000000,57777.000000,39686.000000
56982.000000,59259.000000,57785.000000,39684.000000
57243.000000,59280.000000,57791.000000,39679.000000
57011.000000,59260.000000,57792.000000,39668.000000
56980.000000,59264.000000,57824.000000,39675.000000
56979.000000,59323.000000,57826.000000,39721.000000
56992.000000,59255.000000,57853.000000,39713.000000
56991.000000,59303.000000,57830.000000,39720.000000
57001.000000,59323.000000,57860.000000,39705.000000
56996.000000,59321.000000,57857.000000,39717.000000
57027.000000,59337.000000,57880.000000,39750.000000
57013.000000,59357.000000,57879.000000,39746.000000
57041.000000,59347.000000,57917.000000,39747.000000
57062.000000,59367.000000,57948.000000,39771.000000
57043.000000,59387.000000,57948.000000,39783.000000
57086.000000,59363.000000,57932.000000,39795.000000
57139.000000,59386.000000,57959.000000,39797.000000
57138.000000,59435.000000,57964.000000,39811.000000
57177.000000,59440.000000,57998.000000,39829.000000
57166.000000,59431.000000,58002.000000,39803.000000
57192.000000,59445.000000,58006.000000,39808.000000
57203.000000,59455.000000,58034.000000,39835.000000
57225.000000,59443.000000,58042.000000,39836.000000
57247.000000,59455.000000,58062.000000,39842.000000
57242.000000,59461.000000,58035.000000,39838.000000
57247.000000,59511.000000,58053.000000,39869.000000
57217.000000,59442.000000,58066.000000,39853.000000
57238.000000,59449.000000,58050.000000,39843.000000
57259.000000,59469.000000,58034.000000,39821.000000
57266.000000,59473.000000,58061.000000,39860.000000
57242.000000,59479.000000,58049.000000,39865.000000
57230.000000,59463.000000,58032.000000,39859.000000
57257.000000,59448.000000,58040.000000,39834.000000
57246.000000,59485.000000,58054.000000,39831.000000
57230.000000,59462.000000,58046.000000,39849.000000
57241.000000,59453.000000,58028.000000,39828.000000
57231.000000,59447.000000,58025.000000,39833.000000
57257.000000,59476.000000,58050.000000,39831.000000
57236.000000,59440.000000,58047.000000,39829.000000
57249.000000,59456.000000,58006.000000,39844.000000
57263.000000,59479.000000,58018.000000,39827.000000
57206.000000,59459.000000,58033.000000,39841.000000
57219.000000,59450.000000,58040.000000,39826.000000
57209.000000,59426.000000,58020.000000,39826.000000
57192.000000,59446.000000,57994.000000,39831.000000
57211.000000,59433.000000,57979.000000,39828.000000
57177.000000,59461.000000,57995.000000,39801.000000
57157.000000,59434.000000,58012.000000,39782.000000
57161.000000,59448.000000,57988.000000,39822.000000
57143.000000,59421.000000,57989.000000,39800.000000
57147.000000,59433.000000,57980.000000,39805.000000
57128.000000,59416.000000,57973.000000,39792.000000
57117.000000,59409.000000,57983.000000,39823.000000
57129.000000,59418.000000,57984.000000,39800.000000
57148.000000,59427.000000,57972.000000,39794.000000
57129.000000,59433.000000,57989.000000,39793.000000
57144.000000,59430.000000,57994.000000,39833.000000
57100.000000,59405.000000,57968.000000,39785.000000
57094.000000,59387.000000,57965.000000,39807.000000
57100.000000,59393.000000,57977.000000,39785.000000
57104.000000,59394.000000,57995.000000,39808.000000
57066.000000,59411.000000,57968.000000,39818.000000
57036.000000,59363.000000,57973.000000,39748.000000
57044.000000,59368.000000,57953.000000,39767.000000
57024.000000,59367.000000,57949.000000,39788.000000
57007.000000,59343.000000,57928.000000,39764.000000
57016.000000,59353.000000,57920.000000,39737.000000
56997.000000,59335.000000,57919.000000,39723.000000
56975.000000,59309.000000,57913.000000,39701.000000
56960.000000,59311.000000,57888.000000,39741.000000
56980.000000,59323.000000,57888.000000,39723.000000
56975.000000,59319.000000,57859.000000,39735.000000
56953.000000,59316.000000,57851.000000,39721.000000
56975.000000,59287.000000,57849.000000,39719.000000
56952.000000,59311.000000,57873.000000,39690.000000
56997.000000,59284.000000,57843.000000,39734.000000
56987.000000,59305.000000,57849.000000,39676.000000
57004.000000,59296.000000,57833.000000,39708.000000
57008.000000,59267.000000,57832.000000,39717.000000
57008.000000,59275.000000,57816.000000,39718.000000
57037.000000,59279.000000,57811.000000,39704.000000
57002.000000,59267.000000,57777.000000,39652.000000
57022.000000,59276.000000,57819.000000,39680.000000
56999.000000,59235.000000,57801.000000,39698.000000
57001.000000,59283.000000,57788.000000,39699.000000
56998.000000,59247.000000,57782.000000,39677.000000
57013.000000,59237.000000,57787.000000,39680.000000
56985.000000,59253.000000,57772.000000,39668.000000
56984.000000,59253.000000,57786.000000,39682.000000
56999.000000,59232.000000,57781.000000,39703.000000
56966.000000,59243.000000,57767.000000,39674.000000
56972.000000,59244.000000,57763.000000,39667.000000
56969.000000,59247.000000,57769.000000,39683.000000
56980.000000,59244.000000,57762.000000,39711.000000
56975.000000,59197.000000,57747.000000,39687.000000
56968.000000,59197.000000,57761.000000,39659.000000
56955.000000,59227.000000,57747.000000,39664.000000
56935.000000,59211.000000,57713.000000,39705.000000
56944.000000,59187.000000,57710.000000,39659.000000
56944.000000,59196.000000,57727.000000,39673.000000
56943.000000,59201.000000,57707.000000,39658.000000
56960.000000,59167.000000,57697.000000,39647.000000
56965.000000,59196.000000,57680.000000,39643.000000
56973.000000,59213.000000,57706.000000,39657.000000
56974.000000,59168.000000,57702.000000,39659.000000
56969.000000,59179.000000,57672.000000,39659.000000
56967.000000,59196.000000,57664.000000,39666.000000
56997.000000,59214.000000,57716.000000,39645.000000
56998.000000,59185.000000,57671.000000,39658.000000
56971.000000,59175.000000,57675.000000,39641.000000
56954.000000,59163.000000,57674.000000,39623.000000
57215.000000,59181.000000,57645.000000,39623.000000
56922.000000,59156.000000,57673.000000,39632.000000
56919.000000,59120.000000,57666.000000,39603.000000
56865.000000,59139.000000,57634.000000,39600.000000
56902.000000,59109.000000,57646.000000,39602.000000
56832.000000,59113.000000,57613.000000,39599.000000
56851.000000,59099.000000,57619.000000,39564.000000
56831.000000,59101.000000,57597.000000,39585.000000
56828.000000,59120.000000,57606.000000,39542.000000
56789.000000,59105.000000,57629.000000,39558.000000
56809.000000,59104.000000,57626.000000,39617.000000
56838.000000,59116.000000,57601.000000,39589.000000
56851.000000,59092.000000,57624.000000,39594.000000
57094.000000,59111.000000,57606.000000,39588.000000
56859.000000,59128.000000,57643.000000,39586.000000
56888.000000,59131.000000,57655.000000,39596.000000
56873.000000,59129.000000,57608.000000,39596.000000
56869.000000,59109.000000,57626.000000,39628.000000
56891.000000,59121.000000,57644.000000,39621.000000
56895.000000,59132.000000,57641.000000,39624.000000
56920.000000,59139.000000,57664.000000,39612.000000
56940.000000,59165.000000,57679.000000,39623.000000
56918.000000,59167.000000,57676.000000,39637.000000
56934.000000,59185.000000,57700.000000,39662.000000
56928.000000,59184.000000,57722.000000,39657.000000
56936.000000,59195.000000,57723.000000,39650.000000
56958.000000,59215.000000,57742.000000,39671.000000
56968.000000,59221.000000,57769.000000,39678.000000
56956.000000,59229.000000,57796.000000,39647.000000
57022.000000,59259.000000,57808.000000,39699.000000
56994.000000,59280.000000,57822.000000,39687.000000
56989.000000,59293.000000,57838.000000,39731.000000
56969.000000,59271.000000,57873.000000,39755.000000
56988.000000,59291.000000,57871.000000,39733.000000
56961.000000,59304.000000,57893.000000,39757.000000
57011.000000,59332.000000,57918.000000,39730.000000
56993.000000,59348.000000,57942.000000,39779.000000
57006.000000,59320.000000,57917.000000,39767.000000
56995.000000,59347.000000,57973.000000,39759.000000
57036.000000,59378.000000,57993.000000,39809.000000
57028.000000,59371.000000,57976.000000,39774.000000
57033.000000,59400.000000,57996.000000,39770.000000
57095.000000,59415.000000,58018.000000,39784.000000
57070.000000,59413.000000,58021.000000,39820.000000
57100.000000,59448.000000,58035.000000,39830.000000
57076.000000,59406.000000,57999.000000,39801.000000
57100.000000,59411.000000,58014.000000,39802.000000
57115.000000,59430.000000,58017.000000,39809.000000
57096.000000,59424.000000,57997.000000,39855.000000
57101.000000,59423.000000,58000.000000,39801.000000
57124.000000,59402.000000,58028.000000,39799.000000
57130.000000,59422.000000,58016.000000,39841.000000
57136.000000,59410.000000,58029.000000,39829.000000
57141.000000,59429.000000,58022.000000,39812.000000
57163.000000,59413.000000,58030.000000,39832.000000
57144.000000,59417.000000,58016.000000,39829.000000
57125.000000,59449.000000,58043.000000,39815.000000
57143.000000,59459.000000,58020.000000,39842.000000
57165.000000,59408.000000,58025.000000,39843.000000
57152.000000,59411.000000,58031.000000,39831.000000
57166.000000,59459.000000,58034.000000,39849.000000
57142.000000,59456.000000,58053.000000,39850.000000
57111.000000,59443.000000,58049.000000,39796.000000
57103.000000,59428.000000,58043.000000,39844.000000
57072.000000,59425.000000,58067.000000,39839.000000
57075.000000,59440.000000,58040.000000,39834.000000
57069.000000,59440.000000,58048.000000,39816.000000
57040.000000,59418.000000,58068.000000,39790.000000
57042.000000,59420.000000,58057.000000,39803.000000
57052.000000,59416.000000,58050.000000,39822.000000
57045.000000,59451.000000,58037.000000,39807.000000
57050.000000,59421.000000,58051.000000,39830.000000
57046.000000,59448.000000,58039.000000,39807.000000
57074.000000,59462.000000,58071.000000,39849.000000
57115.000000,59435.000000,58074.000000,39851.000000
57098.000000,59447.000000,58066.000000,39835.000000
57129.000000,59461.000000,58033.000000,39839.000000
57127.000000,59458.000000,58033.000000,39833.000000
57159.000000,59470.000000,58060.000000,39823.000000
57145.000000,59474.000000,58074.000000,39843.000000
57164.000000,59460.000000,58102.000000,39856.000000
57147.000000,59472.000000,58074.000000,39869.000000
57153.000000,59482.000000,58084.000000,39827.000000
57137.000000,59460.000000,58112.000000,39843.000000
57129.000000,59489.000000,58097.000000,39855.000000
57117.000000,59495.000000,58089.000000,39845.000000
57135.000000,59478.000000,58100.000000,39865.000000
57069.000000,59503.000000,58075.000000,39855.000000
57076.000000,59490.000000,58096.000000,39819.000000
57055.000000,59490.000000,58084.000000,39858.000000
57056.000000,59459.000000,58104.000000,39812.000000
57051.000000,59484.000000,58097.000000,39852.000000
57054.000000,59482.000000,58099.000000,39817.000000
57032.000000,59463.000000,58108.000000,39855.000000
57022.000000,59500.000000,58101.000000,39820.000000
57034.000000,59488.000000,58102.000000,39821.000000
56984.000000,59481.000000,58110.000000,39829.000000
56982.000000,59467.000000,58079.000000,39808.000000
56959.000000,59475.000000,58087.000000,39809.000000
56965.000000,59470.000000,58100.000000,39840.000000
56946.000000,59471.000000,58112.000000,39841.000000
56920.000000,59448.000000,58092.000000,39819.000000
56858.000000,59474.000000,58071.000000,39821.000000
56905.000000,59447.000000,58091.000000,39797.000000
56865.000000,59471.000000,58093.000000,39789.000000
56873.000000,59442.000000,58077.000000,39812.000000
56853.000000,59414.000000,58096.000000,39769.000000
56845.000000,59474.000000,58083.000000,39800.000000
56857.000000,59476.000000,58099.000000,39802.000000
56850.000000,59459.000000,58094.000000,39797.000000
56852.000000,59460.000000,58081.000000,39768.000000
56847.000000,59439.000000,58092.000000,39795.000000
56853.000000,59439.000000,58078.000000,39795.000000
56863.000000,59474.000000,58101.000000,39792.000000
56814.000000,59430.000000,58095.000000,39764.000000
56794.000000,59440.000000,58079.000000,39783.000000
56789.000000,59430.000000,58066.000000,39781.000000
56745.000000,59418.000000,58083.000000,39783.000000
56760.000000,59387.000000,58050.000000,39767.000000
56687.000000,59411.000000,58041.000000,39759.000000
56656.000000,59369.000000,58032.000000,39712.000000
56683.000000,59387.000000,58024.000000,39729.000000
56672.000000,59379.000000,58033.000000,39760.000000
56665.000000,59363.000000,58044.000000,39751.000000
56667.000000,59352.000000,58001.000000,39735.000000
56703.000000,59345.000000,58026.000000,39740.000000
56709.000000,59361.000000,58015.000000,39716.000000
56722.000000,59337.000000,58001.000000,39745.000000
56714.000000,59377.000000,57978.000000,39727.000000
56771.000000,59349.000000,57965.000000,39725.000000
56779.000000,59360.000000,57981.000000,39724.000000
56804.000000,59383.000000,57967.000000,39761.000000
56841.000000,59371.000000,57959.000000,39741.000000
56841.000000,59385.000000,57970.000000,39737.000000
56854.000000,59382.000000,57989.000000,39743.000000
56886.000000,59407.000000,57978.000000,39751.000000
56865.000000,59375.000000,57975.000000,39760.000000
56837.000000,59367.000000,58006.000000,39737.000000
56834.000000,59367.000000,57973.000000,39728.000000
56871.000000,59393.000000,57971.000000,39770.000000
56837.000000,59372.000000,57994.000000,39747.000000
56833.000000,59376.000000,57980.000000,39747.000000
56857.000000,59371.000000,58008.000000,39739.000000
56809.000000,59373.000000,57976.000000,39753.000000
56861.000000,59372.000000,58016.000000,39768.000000
56844.000000,59375.000000,57975.000000,39739.000000
56877.000000,59357.000000,57975.000000,39731.000000
56871.000000,59415.000000,58053.000000,39780.000000
56863.000000,59379.000000,58025.000000,39761.000000
56859.000000,59398.000000,58005.000000,39783.000000
56893.000000,59411.000000,58017.000000,39760.000000
56871.000000,59438.000000,58003.000000,39775.000000
56857.000000,59413.000000,58032.000000,39791.000000
56827.000000,59420.000000,58033.000000,39795.000000
56848.000000,59411.000000,58053.000000,39751.000000
56828.000000,59468.000000,58081.000000,39807.000000
56841.000000,59455.000000,58088.000000,39773.000000
56844.000000,59412.000000,58079.000000,39796.000000
56855.000000,59447.000000,58081.000000,39779.000000
56862.000000,59462.000000,58098.000000,39791.000000
56887.000000,59496.000000,58141.000000,39821.000000
56862.000000,59483.000000,58127.000000,39836.000000
57149.000000,59488.000000,58173.000000,39800.000000
56937.000000,59527.000000,58184.000000,39877.000000
56967.000000,59557.000000,58179.000000,39875.000000
56951.000000,59536.000000,58225.000000,39877.000000
57008.000000,59579.000000,58230.000000,39884.000000
57031.000000,59610.000000,58251.000000,39903.000000
57061.000000,59635.000000,58310.000000,39928.000000
57087.000000,59617.000000,58291.000000,39923.000000
57117.000000,59648.000000,58334.000000,39931.000000
57141.000000,59656.000000,58311.000000,39957.000000
57127.000000,59693.000000,58328.000000,39968.000000
57162.000000,59680.000000,58359.000000,39982.000000
57163.000000,59700.000000,58335.000000,39957.000000
57157.000000,59677.000000,58360.000000,39974.000000
57152.000000,59703.000000,58351.000000,39991.000000
57154.000000,59664.000000,58361.000000,39991.000000
57145.000000,59679.000000,58344.000000,39957.000000
57176.000000,59671.000000,58357.000000,39989.000000
57168.000000,59680.000000,58326.000000,39978.000000
57187.000000,59669.000000,58329.000000,39978.000000
57182.000000,59675.000000,58363.000000,39990.000000
57190.000000,59663.000000,58322.000000,39967.000000
57177.000000,59685.000000,58345.000000,39962.000000
57160.000000,59661.000000,58320.000000,39972.000000
57159.000000,59650.000000,58334.000000,39953.000000
57159.000000,59665.000000,58269.000000,39954.000000
57132.000000,59611.000000,58332.000000,39940.000000
57091.000000,59641.000000,58278.000000,39938.000000
57108.000000,59648.000000,58331.000000,39913.000000
57093.000000,59595.000000,58289.000000,39937.000000
57040.000000,59592.000000,58280.000000,39930.000000
57055.000000,59579.000000,58240.000000,39928.000000
57080.000000,59564.000000,58278.000000,39917.000000
57062.000000,59571.000000,58279.000000,39910.000000
57054.000000,59563.000000,58236.000000,39897.000000
57020.000000,59579.000000,58255.000000,39920.000000
57042.000000,59580.000000,58265.000000,39919.000000
57052.000000,59567.000000,58219.000000,39909.000000
57049.000000,59559.000000,58222.000000,39915.000000
57067.000000,59575.000000,58231.000000,39935.000000
57037.000000,59568.000000,58211.000000,39895.000000
57037.000000,59546.000000,58207.000000,39891.000000
57069.000000,59555.000000,58174.000000,39881.000000
57081.000000,59546.000000,58176.000000,39885.000000
57067.000000,59551.000000,58201.000000,39905.000000
57115.000000,59528.000000,58199.000000,39883.000000
57110.000000,59531.000000,58171.000000,39875.000000
57083.000000,59540.000000,58166.000000,39888.000000
57079.000000,59497.000000,58147.000000,39888.000000
57086.000000,59512.000000,58148.000000,39891.000000
57096.000000,59515.000000,58191.000000,39874.000000
57129.000000,59517.000000,58145.000000,39865.000000
57074.000000,59515.000000,58128.000000,39876.000000
57073.000000,59497.000000,58106.000000,39853.000000
