660nm,730nm,850nm,940nm
59215.000000,31569.000000,39551.000000,48933.000000
59215.000000,31565.000000,39533.000000,48928.000000
59221.000000,31563.000000,39521.000000,48931.000000
59230.000000,31561.000000,39511.000000,48934.000000
59240.000000,31562.000000,39505.000000,48940.000000
59251.000000,31567.000000,39506.000000,48950.000000
59261.000000,31574.000000,39511.000000,48959.000000
59270.000000,31581.000000,39516.000000,48961.000000
59278.000000,31587.000000,39519.000000,48961.000000
59283.000000,31592.000000,39518.000000,48963.000000
59278.000000,31589.000000,39504.000000,48956.000000
59263.000000,31576.000000,39475.000000,48934.000000
59237.000000,31555.000000,39430.000000,48900.000000
59197.000000,31525.000000,39367.000000,48851.000000
59143.000000,31484.000000,39284.000000,48784.000000
59078.000000,31431.000000,39180.000000,48698.000000
59003.000000,31372.000000,39060.000000,48600.000000
58917.000000,31307.000000,38925.000000,48486.000000
58820.000000,31234.000000,38774.000000,48353.000000
58718.000000,31157.000000,38609.000000,48212.000000
58615.000000,31077.000000,38438.000000,48069.000000
58514.000000,30992.000000,38269.000000,47922.000000
58411.000000,30904.000000,38102.000000,47767.000000
58312.000000,30816.000000,37940.000000,47613.000000
58218.000000,30736.000000,37790.000000,47473.000000
58129.000000,30662.000000,37655.000000,47344.000000
58047.000000,30591.000000,37528.000000,47223.000000
57980.000000,30528.000000,37414.000000,47120.000000
57927.000000,30479.000000,37322.000000,47040.000000
57888.000000,30441.000000,37252.000000,46977.000000
57861.000000,30411.000000,37196.000000,46929.000000
57846.000000,30391.000000,37154.000000,46903.000000
57844.000000,30384.000000,37132.000000,46899.000000
57850.000000,30386.000000,37123.000000,46905.000000
57854.000000,30386.000000,37115.000000,46912.000000
57854.000000,30387.000000,37110.000000,46920.000000
57855.000000,30394.000000,37112.000000,46931.000000
57859.000000,30405.000000,37117.000000,46939.000000
57859.000000,30411.000000,37115.000000,46941.000000
57855.000000,30412.000000,37107.000000,46941.000000
57849.000000,30413.000000,37098.000000,46940.000000
57838.000000,30408.000000,37084.000000,46928.000000
57819.000000,30396.000000,37058.000000,46903.000000
57795.000000,30380.000000,37020.000000,46874.000000
57768.000000,30363.000000,36974.000000,46842.000000
57729.000000,30339.000000,36917.000000,46796.000000
57678.000000,30300.000000,36840.000000,46732.000000
57617.000000,30250.000000,36743.000000,46656.000000
57546.000000,30191.000000,36632.000000,46570.000000
57460.000000,30120.000000,36505.000000,46470.000000
57361.000000,30036.000000,36358.000000,46349.000000
57258.000000,29947.000000,36198.000000,46213.000000
57152.000000,29856.000000,36029.000000,46069.000000
57043.000000,29762.000000,35849.000000,45914.000000
56931.000000,29666.000000,35661.000000,45751.000000
56818.000000,29571.000000,35468.000000,45583.000000
56701.000000,29476.000000,35273.000000,45409.000000
56581.000000,29377.000000,35071.000000,45226.000000
56459.000000,29276.000000,34863.000000,45035.000000
56334.000000,29174.000000,34650.000000,44843.000000
56207.000000,29071.000000,34437.000000,44659.000000
56076.000000,28966.000000,34222.000000,44477.000000
55944.000000,28861.000000,34005.000000,44295.000000
55817.000000,28761.000000,33793.000000,44123.000000
55693.000000,28667.000000,33591.000000,43956.000000
55573.000000,28575.000000,33395.000000,43786.000000
55457.000000,28483.000000,33203.000000,43616.000000
55346.000000,28394.000000,33018.000000,43453.000000
55238.000000,28305.000000,32837.000000,43297.000000
55130.000000,28214.000000,32657.000000,43143.000000
55024.000000,28123.000000,32480.000000,42995.000000
54925.000000,28038.000000,32312.000000,42860.000000
54829.000000,27957.000000,32152.000000,42729.000000
54731.000000,27876.000000,31991.000000,42590.000000
54634.000000,27797.000000,31834.000000,42443.000000
54542.000000,27724.000000,31686.000000,42301.000000
54453.000000,27656.000000,31544.000000,42171.000000
54364.000000,27588.000000,31404.000000,42047.000000
54277.000000,27525.000000,31269.000000,41931.000000
54196.000000,27472.000000,31146.000000,41830.000000
54119.000000,27425.000000,31034.000000,41738.000000
54042.000000,27374.000000,30925.000000,41645.000000
53967.000000,27321.000000,30816.000000,41549.000000
53897.000000,27272.000000,30711.000000,41458.000000
53829.000000,27222.000000,30607.000000,41374.000000
53760.000000,27169.000000,30498.000000,41291.000000
53692.000000,27114.000000,30388.000000,41213.000000
53630.000000,27064.000000,30285.000000,41144.000000
53570.000000,27016.000000,30185.000000,41074.000000
53510.000000,26967.000000,30087.000000,40999.000000
53455.000000,26920.000000,29991.000000,40925.000000
53403.000000,26878.000000,29897.000000,40855.000000
53349.000000,26834.000000,29801.000000,40780.000000
53292.000000,26784.000000,29701.000000,40697.000000
53232.000000,26733.000000,29602.000000,40616.000000
53171.000000,26686.000000,29508.000000,40539.000000
53108.000000,26639.000000,29413.000000,40457.000000
53043.000000,26590.000000,29316.000000,40368.000000
52981.000000,26541.000000,29218.000000,40281.000000
52920.000000,26496.000000,29123.000000,40198.000000
52861.000000,26449.000000,29026.000000,40114.000000
52802.000000,26401.000000,28927.000000,40029.000000
52746.000000,26358.000000,28830.000000,39949.000000
52687.000000,26315.000000,28733.000000,39870.000000
52621.000000,26266.000000,28629.000000,39784.000000
52548.000000,26212.000000,28519.000000,39687.000000
52473.000000,26156.000000,28408.000000,39586.000000
52397.000000,26097.000000,28295.000000,39482.000000
52317.000000,26036.000000,28177.000000,39372.000000
52236.000000,25974.000000,28058.000000,39259.000000
52159.000000,25915.000000,27942.000000,39152.000000
52084.000000,25859.000000,27828.000000,39052.000000
52011.000000,25801.000000,27714.000000,38954.000000
51940.000000,25745.000000,27606.000000,38865.000000
51871.000000,25693.000000,27502.000000,38789.000000
51802.000000,25642.000000,27401.000000,38715.000000
51734.000000,25592.000000,27303.000000,38640.000000
51673.000000,25547.000000,27215.000000,38576.000000
51624.000000,25515.000000,27147.000000,38534.000000
51592.000000,25497.000000,27103.000000,38511.000000
51580.000000,25494.000000,27088.000000,38508.000000
51595.000000,25511.000000,27123.000000,38542.000000
51649.000000,25562.000000,27234.000000,38634.000000
51756.000000,25656.000000,27442.000000,38794.000000
51933.000000,25804.000000,27775.000000,39045.000000
52200.000000,26024.000000,28260.000000,39418.000000
52567.000000,26330.000000,28910.000000,39926.000000
53034.000000,26719.000000,29719.000000,40561.000000
53591.000000,27180.000000,30663.000000,41310.000000
54217.000000,27697.000000,31701.000000,42153.000000
54881.000000,28244.000000,32785.000000,43045.000000
55545.000000,28790.000000,33859.000000,43932.000000
56183.000000,29310.000000,34879.000000,44782.000000
56779.000000,29790.000000,35824.000000,45580.000000
57324.000000,30224.000000,36683.000000,46312.000000
57807.000000,30605.000000,37444.000000,46962.000000
58226.000000,30931.000000,38104.000000,47528.000000
58587.000000,31209.000000,38667.000000,48019.000000
58890.000000,31448.000000,39140.000000,48437.000000
59138.000000,31646.000000,39524.000000,48772.000000
59336.000000,31802.000000,39826.000000,49037.000000
59491.000000,31924.000000,40062.000000,49250.000000
59608.000000,32019.000000,40244.000000,49421.000000
59693.000000,32086.000000,40375.000000,49554.000000
59754.000000,32130.000000,40464.000000,49654.000000
59798.000000,32162.000000,40522.000000,49727.000000
59828.000000,32187.000000,40558.000000,49776.000000
59846.000000,32204.000000,40574.000000,49803.000000
59856.000000,32208.000000,40572.000000,49813.000000
59861.000000,32207.000000,40561.000000,49817.000000
59863.000000,32202.000000,40543.000000,49815.000000
59859.000000,32190.000000,40513.000000,49801.000000
59850.000000,32170.000000,40476.000000,49782.000000
59838.000000,32152.000000,40442.000000,49764.000000
59826.000000,32135.000000,40409.000000,49744.000000
59809.000000,32113.000000,40370.000000,49714.000000
59793.000000,32088.000000,40329.000000,49681.000000
59781.000000,32068.000000,40296.000000,49655.000000
59775.000000,32053.000000,40271.000000,49633.000000
59770.000000,32039.000000,40250.000000,49607.000000
59770.000000,32026.000000,40234.000000,49581.000000
59777.000000,32023.000000,40229.000000,49563.000000
59788.000000,32024.000000,40233.000000,49552.000000
59796.000000,32024.000000,40236.000000,49546.000000
59803.000000,32023.000000,40239.000000,49544.000000
59813.000000,32027.000000,40245.000000,49550.000000
59823.000000,32030.000000,40251.000000,49559.000000
59828.000000,32025.000000,40247.000000,49563.000000
59828.000000,32016.000000,40231.000000,49559.000000
59823.000000,32006.000000,40204.000000,49547.000000
59804.000000,31987.000000,40158.000000,49518.000000
59770.000000,31953.000000,40084.000000,49469.000000
59724.000000,31905.000000,39988.000000,49404.000000
59666.000000,31851.000000,39878.000000,49322.000000
59594.000000,31788.000000,39753.000000,49217.000000
59510.000000,31717.000000,39612.000000,49089.000000
59418.000000,31642.000000,39463.000000,48950.000000
59321.000000,31568.000000,39313.000000,48809.000000
59220.000000,31489.000000,39159.000000,48662.000000
59118.000000,31404.000000,39000.000000,48512.000000
59022.000000,31325.000000,38848.000000,48367.000000
58937.000000,31255.000000,38708.000000,48235.000000
58857.000000,31190.000000,38578.000000,48114.000000
58785.000000,31130.000000,38459.000000,48009.000000
58723.000000,31080.000000,38359.000000,47926.000000
58672.000000,31041.000000,38280.000000,47866.000000
58630.000000,31005.000000,38216.000000,47815.000000
58595.000000,30972.000000,38163.000000,47766.000000
58571.000000,30949.000000,38124.000000,47727.000000
58554.000000,30935.000000,38095.000000,47703.000000
58540.000000,30922.000000,38070.000000,47684.000000
58529.000000,30910.000000,38046.000000,47666.000000
58524.000000,30908.000000,38029.000000,47659.000000
58520.000000,30911.000000,38017.000000,47663.000000
58513.000000,30911.000000,38004.000000,47663.000000
58504.000000,30905.000000,37988.000000,47658.000000
58496.000000,30897.000000,37974.000000,47655.000000
58489.000000,30888.000000,37956.000000,47651.000000
58476.000000,30871.000000,37925.000000,47633.000000
58456.000000,30847.000000,37883.000000,47604.000000
58432.000000,30822.000000,37838.000000,47570.000000
58403.000000,30793.000000,37786.000000,47529.000000
58362.000000,30754.000000,37716.000000,47474.000000
58313.000000,30710.000000,37630.000000,47406.000000
58257.000000,30667.000000,37532.000000,47329.000000
58193.000000,30618.000000,37424.000000,47237.000000
58114.000000,30557.000000,37300.000000,47126.000000
58021.000000,30485.000000,37162.000000,47000.000000
57920.000000,30408.000000,37014.000000,46866.000000
57813.000000,30326.000000,36856.000000,46718.000000
57702.000000,30234.000000,36682.000000,46555.000000
57586.000000,30136.000000,36495.000000,46386.000000
57464.000000,30036.000000,36300.000000,46216.000000
57336.000000,29932.000000,36096.000000,46039.000000
57203.000000,29823.000000,35881.000000,45849.000000
57068.000000,29712.000000,35664.000000,45660.000000
56936.000000,29605.000000,35451.000000,45475.000000
56807.000000,29499.000000,35236.000000,45290.000000
56679.000000,29392.000000,35015.000000,45104.000000
56558.000000,29289.000000,34799.000000,44919.000000
56441.000000,29191.000000,34589.000000,44738.000000
56323.000000,29092.000000,34382.000000,44559.000000
56203.000000,28991.000000,34176.000000,44376.000000
56081.000000,28893.000000,33974.000000,44200.000000
55959.000000,28799.000000,33781.000000,44038.000000
55838.000000,28705.000000,33590.000000,43881.000000
55720.000000,28612.000000,33404.000000,43722.000000
55608.000000,28526.000000,33228.000000,43570.000000
55502.000000,28450.000000,33066.000000,43430.000000
55400.000000,28375.000000,32907.000000,43288.000000
55301.000000,28300.000000,32749.000000,43145.000000
55208.000000,28227.000000,32600.000000,43014.000000
55118.000000,28154.000000,32457.000000,42896.000000
55028.000000,28079.000000,32309.000000,42781.000000
54939.000000,28001.000000,32158.000000,42666.000000
54850.000000,27927.000000,32013.000000,42556.000000
54761.000000,27857.000000,31876.000000,42447.000000
54672.000000,27785.000000,31739.000000,42329.000000
54585.000000,27713.000000,31604.000000,42205.000000
54502.000000,27648.000000,31474.000000,42086.000000
54423.000000,27587.000000,31345.000000,41972.000000
54344.000000,27523.000000,31212.000000,41856.000000
54265.000000,27462.000000,31082.000000,41742.000000
54192.000000,27408.000000,30961.000000,41640.000000
54121.000000,27358.000000,30845.000000,41548.000000
54048.000000,27306.000000,30729.000000,41455.000000
53979.000000,27254.000000,30614.000000,41365.000000
53915.000000,27207.000000,30507.000000,41286.000000
53855.000000,27160.000000,30404.000000,41213.000000
53795.000000,27108.000000,30302.000000,41132.000000
53737.000000,27055.000000,30203.000000,41044.000000
53678.000000,27007.000000,30110.000000,40961.000000
53617.000000,26962.000000,30020.000000,40882.000000
53552.000000,26916.000000,29925.000000,40797.000000
53488.000000,26870.000000,29829.000000,40709.000000
53422.000000,26824.000000,29735.000000,40622.000000
53353.000000,26776.000000,29637.000000,40529.000000
53282.000000,26723.000000,29532.000000,40426.000000
53215.000000,26669.000000,29429.000000,40327.000000
53153.000000,26618.000000,29331.000000,40238.000000
53093.000000,26567.000000,29234.000000,40152.000000
53033.000000,26514.000000,29137.000000,40070.000000
52973.000000,26465.000000,29043.000000,39998.000000
52913.000000,26418.000000,28953.000000,39935.000000
52851.000000,26371.000000,28864.000000,39870.000000
52787.000000,26321.000000,28772.000000,39796.000000
52722.000000,26270.000000,28680.000000,39723.000000
52658.000000,26221.000000,28588.000000,39651.000000
52592.000000,26171.000000,28490.000000,39571.000000
52526.000000,26119.000000,28386.000000,39481.000000
52462.000000,26067.000000,28281.000000,39392.000000
52398.000000,26015.000000,28177.000000,39310.000000
52330.000000,25960.000000,28069.000000,39225.000000
52259.000000,25902.000000,27956.000000,39133.000000
52190.000000,25849.000000,27844.000000,39039.000000
52122.000000,25802.000000,27733.000000,38943.000000
52052.000000,25753.000000,27616.000000,38842.000000
51981.000000,25702.000000,27495.000000,38740.000000
51914.000000,25654.000000,27378.000000,38647.000000
51847.000000,25607.000000,27263.000000,38562.000000
51774.000000,25556.000000,27148.000000,38474.000000
51702.000000,25504.000000,27037.000000,38388.000000
51634.000000,25457.000000,26937.000000,38316.000000
51566.000000,25412.000000,26845.000000,38254.000000
51500.000000,25368.000000,26758.000000,38192.000000
51444.000000,25331.000000,26685.000000,38132.000000
51408.000000,25310.000000,26642.000000,38095.000000
51398.000000,25308.000000,26641.000000,38094.000000
51421.000000,25330.000000,26699.000000,38132.000000
51490.000000,25389.000000,26838.000000,38231.000000
51624.000000,25503.000000,27094.000000,38424.000000
51842.000000,25685.000000,27496.000000,38736.000000
52161.000000,25945.000000,28067.000000,39182.000000
52592.000000,26295.000000,28824.000000,39776.000000
53132.000000,26738.000000,29759.000000,40518.000000
53760.000000,27257.000000,30825.000000,41378.000000
54443.000000,27819.000000,31962.000000,42306.000000
55149.000000,28397.000000,33112.000000,43263.000000
55845.000000,28964.000000,34232.000000,44211.000000
56508.000000,29500.000000,35287.000000,45110.000000
57120.000000,29988.000000,36252.000000,45935.000000
57673.000000,30428.000000,37118.000000,46679.000000
58163.000000,30819.000000,37883.000000,47334.000000
58584.000000,31156.000000,38537.000000,47892.000000
58935.000000,31436.000000,39079.000000,48356.000000
59226.000000,31665.000000,39524.000000,48740.000000
59462.000000,31851.000000,39883.000000,49055.000000
59648.000000,31997.000000,40159.000000,49306.000000
59792.000000,32105.000000,40366.000000,49501.000000
59902.000000,32185.000000,40524.000000,49649.000000
59984.000000,32245.000000,40640.000000,49760.000000
60042.000000,32283.000000,40716.000000,49835.000000
60084.000000,32305.000000,40761.000000,49884.000000
60119.000000,32319.000000,40791.000000,49925.000000
60146.000000,32328.000000,40812.000000,49958.000000
60164.000000,32328.000000,40820.000000,49978.000000
60175.000000,32326.000000,40820.000000,49990.000000
60184.000000,32329.000000,40823.000000,50000.000000
60194.000000,32336.000000,40828.000000,50004.000000
60203.000000,32338.000000,40828.000000,49996.000000
60212.000000,32338.000000,40830.000000,49985.000000
60228.000000,32345.000000,40844.000000,49982.000000
60252.000000,32360.000000,40864.000000,49985.000000
60276.000000,32372.000000,40882.000000,49982.000000
60300.000000,32383.000000,40898.000000,49977.000000
60326.000000,32397.000000,40920.000000,49977.000000
60353.000000,32414.000000,40943.000000,49984.000000
60378.000000,32428.000000,40962.000000,49991.000000
60405.000000,32444.000000,40985.000000,50002.000000
60438.000000,32466.000000,41017.000000,50025.000000
60474.000000,32491.000000,41056.000000,50060.000000
60510.000000,32514.000000,41094.000000,50096.000000
60547.000000,32535.000000,41128.000000,50134.000000
60583.000000,32557.000000,41161.000000,50176.000000
60616.000000,32576.000000,41190.000000,50216.000000
60642.000000,32590.000000,41213.000000,50242.000000
60658.000000,32600.000000,41229.000000,50262.000000
60665.000000,32606.000000,41236.000000,50277.000000
60663.000000,32605.000000,41226.000000,50278.000000
60652.000000,32592.000000,41194.000000,50259.000000
60630.000000,32569.000000,41144.000000,50226.000000
60597.000000,32538.000000,41078.000000,50179.000000
60552.000000,32497.000000,40995.000000,50117.000000
60497.000000,32448.000000,40893.000000,50039.000000
60437.000000,32393.000000,40776.000000,49950.000000
60369.000000,32331.000000,40647.000000,49856.000000
60293.000000,32262.000000,40507.000000,49746.000000
60212.000000,32187.000000,40360.000000,49621.000000
60130.000000,32114.000000,40220.000000,49496.000000
60050.000000,32047.000000,40087.000000,49375.000000
59970.000000,31983.000000,39962.000000,49255.000000
59897.000000,31921.000000,39844.000000,49143.000000
59833.000000,31865.000000,39738.000000,49046.000000
59777.000000,31815.000000,39646.000000,48966.000000
59729.000000,31770.000000,39565.000000,48897.000000
59690.000000,31735.000000,39496.000000,48837.000000
59662.000000,31710.000000,39444.000000,48791.000000
59640.000000,31693.000000,39405.000000,48756.000000
59617.000000,31679.000000,39371.000000,48723.000000
59597.000000,31666.000000,39341.000000,48696.000000
59582.000000,31657.000000,39315.000000,48680.000000
59567.000000,31649.000000,39290.000000,48670.000000
59548.000000,31635.000000,39261.000000,48652.000000
59530.000000,31620.000000,39229.000000,48630.000000
59513.000000,31605.000000,39200.000000,48612.000000
59496.000000,31588.000000,39168.000000,48593.000000
59478.000000,31566.000000,39126.000000,48563.000000
59460.000000,31544.000000,39080.000000,48530.000000
59439.000000,31524.000000,39034.000000,48500.000000
59408.000000,31497.000000,38982.000000,48460.000000
59364.000000,31460.000000,38916.000000,48404.000000
59309.000000,31417.000000,38842.000000,48341.000000
59244.000000,31369.000000,38762.000000,48275.000000
59171.000000,31313.000000,38670.000000,48196.000000
59094.000000,31247.000000,38562.000000,48101.000000
59019.000000,31177.000000,38440.000000,47998.000000
58942.000000,31104.000000,38308.000000,47890.000000
58858.000000,31029.000000,38163.000000,47770.000000
58764.000000,30949.000000,38003.000000,47637.000000
58665.000000,30867.000000,37836.000000,47494.000000
58561.000000,30783.000000,37667.000000,47344.000000
58451.000000,30693.000000,37489.000000,47182.000000
58337.000000,30597.000000,37301.000000,47008.000000
58222.000000,30504.000000,37110.000000,46831.000000
58106.000000,30412.000000,36917.000000,46656.000000
57985.000000,30314.000000,36718.000000,46475.000000
57860.000000,30210.000000,36516.000000,46290.000000
57736.000000,30106.000000,36316.000000,46110.000000
57612.000000,30004.000000,36114.000000,45933.000000
57484.000000,29899.000000,35907.000000,45748.000000
57354.000000,29793.000000,35697.000000,45558.000000
57227.000000,29690.000000,35494.000000,45373.000000
57102.000000,29590.000000,35299.000000,45197.000000
56980.000000,29489.000000,35108.000000,45028.000000
56864.000000,29391.000000,34923.000000,44867.000000
56755.000000,29299.000000,34744.000000,44718.000000
56650.000000,29212.000000,34568.000000,44577.000000
56545.000000,29126.000000,34392.000000,44436.000000
56440.000000,29041.000000,34218.000000,44297.000000
56341.000000,28959.000000,34053.000000,44166.000000
56244.000000,28879.000000,33893.000000,44038.000000
56145.000000,28798.000000,33735.000000,43910.000000
56046.000000,28719.000000,33578.000000,43784.000000
55948.000000,28644.000000,33427.000000,43663.000000
55851.000000,28570.000000,33276.000000,43544.000000
55755.000000,28495.000000,33123.000000,43423.000000
55663.000000,28421.000000,32976.000000,43307.000000
55578.000000,28353.000000,32839.000000,43202.000000
55496.000000,28289.000000,32705.000000,43099.000000
55413.000000,28225.000000,32570.000000,42991.000000
55332.000000,28163.000000,32439.000000,42882.000000
55256.000000,28105.000000,32315.000000,42776.000000
55180.000000,28050.000000,32193.000000,42668.000000
55102.000000,27992.000000,32070.000000,42558.000000
55026.000000,27932.000000,31952.000000,42451.000000
54953.000000,27874.000000,31840.000000,42351.000000
54881.000000,27815.000000,31725.000000,42252.000000
54806.000000,27756.000000,31602.000000,42152.000000
