660nm,730nm,850nm,940nm
18998.000000,51190.000000,7717.000000,18087.000000
19018.000000,51213.000000,7741.000000,18132.000000
19011.000000,51203.000000,7721.000000,18118.000000
18981.000000,51163.000000,7664.000000,18058.000000
18961.000000,51143.000000,7622.000000,18027.000000
18949.000000,51138.000000,7595.000000,18022.000000
18915.000000,51101.000000,7540.000000,17976.000000
18865.000000,51044.000000,7466.000000,17900.000000
18836.000000,51016.000000,7422.000000,17863.000000
18820.000000,51007.000000,7393.000000,17845.000000
18781.000000,50968.000000,7329.000000,17779.000000
18731.000000,50913.000000,7249.000000,17688.000000
18700.000000,50882.000000,7195.000000,17631.000000
18675.000000,50857.000000,7146.000000,17580.000000
18627.000000,50796.000000,7056.000000,17481.000000
18569.000000,50721.000000,6949.000000,17366.000000
18524.000000,50669.000000,6863.000000,17285.000000
18472.000000,50618.000000,6771.000000,17197.000000
18395.000000,50536.000000,6641.000000,17052.000000
18312.000000,50446.000000,6503.000000,16899.000000
18247.000000,50380.000000,6396.000000,16790.000000
18190.000000,50321.000000,6294.000000,16686.000000
18119.000000,50240.000000,6168.000000,16549.000000
18054.000000,50161.000000,6053.000000,16426.000000
18013.000000,50110.000000,5977.000000,16350.000000
17974.000000,50065.000000,5906.000000,16270.000000
17919.000000,50005.000000,5816.000000,16150.000000
17872.000000,49956.000000,5745.000000,16052.000000
17849.000000,49939.000000,5713.000000,16015.000000
17827.000000,49917.000000,5681.000000,15982.000000
17791.000000,49871.000000,5630.000000,15924.000000
17769.000000,49846.000000,5605.000000,15899.000000
17775.000000,49858.000000,5622.000000,15929.000000
17781.000000,49869.000000,5637.000000,15951.000000
17774.000000,49863.000000,5635.000000,15945.000000
17784.000000,49879.000000,5659.000000,15977.000000
17817.000000,49924.000000,5715.000000,16056.000000
17840.000000,49953.000000,5755.000000,16104.000000
17849.000000,49959.000000,5773.000000,16108.000000
17873.000000,49981.000000,5813.000000,16138.000000
17913.000000,50020.000000,5875.000000,16201.000000
17935.000000,50035.000000,5909.000000,16228.000000
17938.000000,50027.000000,5915.000000,16225.000000
17954.000000,50042.000000,5940.000000,16262.000000
17982.000000,50079.000000,5980.000000,16327.000000
17988.000000,50089.000000,5986.000000,16343.000000
17977.000000,50072.000000,5966.000000,16320.000000
17976.000000,50072.000000,5965.000000,16324.000000
17979.000000,50083.000000,5966.000000,16338.000000
17954.000000,50062.000000,5926.000000,16301.000000
17917.000000,50022.000000,5864.000000,16238.000000
17900.000000,50009.000000,5830.000000,16210.000000
17889.000000,50005.000000,5807.000000,16186.000000
17853.000000,49967.000000,5750.000000,16104.000000
17804.000000,49913.000000,5680.000000,16007.000000
17775.000000,49885.000000,5634.000000,15954.000000
17752.000000,49862.000000,5588.000000,15912.000000
17707.000000,49807.000000,5503.000000,15829.000000
17656.000000,49743.000000,5409.000000,15738.000000
17623.000000,49706.000000,5342.000000,15684.000000
17588.000000,49667.000000,5273.000000,15623.000000
17527.000000,49595.000000,5169.000000,15511.000000
17461.000000,49519.000000,5061.000000,15401.000000
17412.000000,49470.000000,4980.000000,15334.000000
17361.000000,49419.000000,4897.000000,15253.000000
17290.000000,49338.000000,4785.000000,15118.000000
17223.000000,49263.000000,4681.000000,14985.000000
17178.000000,49219.000000,4603.000000,14899.000000
17127.000000,49167.000000,4512.000000,14803.000000
17058.000000,49087.000000,4393.000000,14674.000000
17000.000000,49020.000000,4287.000000,14575.000000
16961.000000,48983.000000,4211.000000,14522.000000
16910.000000,48935.000000,4128.000000,14442.000000
16842.000000,48865.000000,4025.000000,14324.000000
16788.000000,48812.000000,3943.000000,14238.000000
16750.000000,48785.000000,3886.000000,14197.000000
16699.000000,48738.000000,3808.000000,14124.000000
16632.000000,48666.000000,3703.000000,14008.000000
16578.000000,48610.000000,3616.000000,13921.000000
16544.000000,48578.000000,3554.000000,13868.000000
16498.000000,48526.000000,3472.000000,13777.000000
16437.000000,48451.000000,3372.000000,13650.000000
16393.000000,48398.000000,3300.000000,13563.000000
16365.000000,48370.000000,3250.000000,13512.000000
16323.000000,48320.000000,3174.000000,13428.000000
16270.000000,48252.000000,3080.000000,13324.000000
16240.000000,48215.000000,3017.000000,13274.000000
16225.000000,48206.000000,2980.000000,13260.000000
16194.000000,48180.000000,2924.000000,13207.000000
16153.000000,48144.000000,2857.000000,13135.000000
16132.000000,48139.000000,2826.000000,13109.000000
16127.000000,48149.000000,2818.000000,13108.000000
16110.000000,48130.000000,2783.000000,13064.000000
16085.000000,48099.000000,2735.000000,13004.000000
16078.000000,48094.000000,2717.000000,12989.000000
16080.000000,48095.000000,2706.000000,12986.000000
16062.000000,48065.000000,2661.000000,12932.000000
16036.000000,48023.000000,2600.000000,12859.000000
16025.000000,48007.000000,2562.000000,12826.000000
16010.000000,47994.000000,2526.000000,12795.000000
15970.000000,47952.000000,2462.000000,12715.000000
15930.000000,47908.000000,2403.000000,12636.000000
15915.000000,47898.000000,2387.000000,12614.000000
15910.000000,47902.000000,2392.000000,12612.000000
15902.000000,47897.000000,2397.000000,12603.000000
15924.000000,47919.000000,2445.000000,12650.000000
15996.000000,48002.000000,2574.000000,12791.000000
16095.000000,48116.000000,2752.000000,12975.000000
16204.000000,48238.000000,2956.000000,13173.000000
16348.000000,48399.000000,3221.000000,13440.000000
16532.000000,48615.000000,3560.000000,13794.000000
16728.000000,48843.000000,3924.000000,14166.000000
16921.000000,49057.000000,4284.000000,14516.000000
17132.000000,49289.000000,4669.000000,14895.000000
17365.000000,49549.000000,5084.000000,15316.000000
17586.000000,49794.000000,5477.000000,15713.000000
17783.000000,50005.000000,5828.000000,16060.000000
17986.000000,50219.000000,6177.000000,16419.000000
18198.000000,50442.000000,6527.000000,16799.000000
18387.000000,50634.000000,6833.000000,17125.000000
18546.000000,50791.000000,7091.000000,17385.000000
18703.000000,50954.000000,7345.000000,17649.000000
18859.000000,51122.000000,7593.000000,17917.000000
18978.000000,51250.000000,7783.000000,18113.000000
19058.000000,51333.000000,7916.000000,18245.000000
19137.000000,51418.000000,8043.000000,18383.000000
19216.000000,51504.000000,8161.000000,18513.000000
19263.000000,51547.000000,8223.000000,18567.000000
19280.000000,51556.000000,8241.000000,18568.000000
19302.000000,51576.000000,8264.000000,18595.000000
19320.000000,51599.000000,8281.000000,18631.000000
19302.000000,51582.000000,8249.000000,18609.000000
19268.000000,51539.000000,8190.000000,18552.000000
19255.000000,51518.000000,8157.000000,18528.000000
19249.000000,51505.000000,8132.000000,18507.000000
19219.000000,51464.000000,8072.000000,18434.000000
19173.000000,51409.000000,7995.000000,18353.000000
19143.000000,51376.000000,7941.000000,18320.000000
19117.000000,51347.000000,7895.000000,18288.000000
19072.000000,51289.000000,7821.000000,18208.000000
19020.000000,51223.000000,7740.000000,18121.000000
18982.000000,51182.000000,7685.000000,18071.000000
18941.000000,51140.000000,7624.000000,18010.000000
18874.000000,51064.000000,7522.000000,17894.000000
18808.000000,50982.000000,7410.000000,17774.000000
18764.000000,50924.000000,7318.000000,17691.000000
18713.000000,50859.000000,7213.000000,17597.000000
18635.000000,50763.000000,7073.000000,17456.000000
18560.000000,50677.000000,6941.000000,17325.000000
18507.000000,50624.000000,6843.000000,17238.000000
18450.000000,50568.000000,6741.000000,17137.000000
18372.000000,50487.000000,6615.000000,16993.000000
18307.000000,50420.000000,6509.000000,16877.000000
18270.000000,50386.000000,6444.000000,16819.000000
18231.000000,50346.000000,6376.000000,16751.000000
18181.000000,50286.000000,6292.000000,16651.000000
18151.000000,50246.000000,6235.000000,16584.000000
18148.000000,50242.000000,6220.000000,16568.000000
18142.000000,50234.000000,6202.000000,16539.000000
18128.000000,50215.000000,6171.000000,16491.000000
18131.000000,50221.000000,6169.000000,16490.000000
18153.000000,50257.000000,6198.000000,16535.000000
18166.000000,50278.000000,6213.000000,16558.000000
18168.000000,50275.000000,6211.000000,16557.000000
18189.000000,50292.000000,6240.000000,16597.000000
18225.000000,50329.000000,6295.000000,16661.000000
18246.000000,50344.000000,6327.000000,16676.000000
18252.000000,50343.000000,6338.000000,16660.000000
18274.000000,50366.000000,6372.000000,16685.000000
18302.000000,50403.000000,6416.000000,16738.000000
18308.000000,50410.000000,6428.000000,16754.000000
18302.000000,50397.000000,6421.000000,16745.000000
18311.000000,50404.000000,6441.000000,16770.000000
18328.000000,50421.000000,6470.000000,16804.000000
18323.000000,50408.000000,6461.000000,16787.000000
18309.000000,50384.000000,6435.000000,16754.000000
18314.000000,50386.000000,6431.000000,16767.000000
18327.000000,50395.000000,6433.000000,16789.000000
18323.000000,50377.000000,6405.000000,16760.000000
18314.000000,50352.000000,6370.000000,16713.000000
18323.000000,50357.000000,6360.000000,16703.000000
18329.000000,50362.000000,6348.000000,16695.000000
18306.000000,50333.000000,6294.000000,16638.000000
18279.000000,50298.000000,6233.000000,16581.000000
18273.000000,50292.000000,6197.000000,16572.000000
18263.000000,50283.000000,6159.000000,16554.000000
18227.000000,50241.000000,6089.000000,16481.000000
18190.000000,50199.000000,6025.000000,16412.000000
18172.000000,50180.000000,5989.000000,16386.000000
18149.000000,50149.000000,5939.000000,16339.000000
18103.000000,50087.000000,5851.000000,16234.000000
18061.000000,50034.000000,5772.000000,16143.000000
18038.000000,50012.000000,5723.000000,16097.000000
18007.000000,49981.000000,5662.000000,16026.000000
17957.000000,49922.000000,5568.000000,15908.000000
17915.000000,49873.000000,5483.000000,15815.000000
17888.000000,49851.000000,5424.000000,15768.000000
17853.000000,49814.000000,5349.000000,15697.000000
17800.000000,49750.000000,5249.000000,15588.000000
17758.000000,49702.000000,5171.000000,15509.000000
17734.000000,49683.000000,5122.000000,15471.000000
17698.000000,49649.000000,5055.000000,15400.000000
17649.000000,49594.000000,4964.000000,15289.000000
17616.000000,49559.000000,4897.000000,15212.000000
17597.000000,49544.000000,4859.000000,15173.000000
17561.000000,49505.000000,4800.000000,15102.000000
17507.000000,49443.000000,4718.000000,15002.000000
17466.000000,49402.000000,4658.000000,14938.000000
17436.000000,49381.000000,4613.000000,14898.000000
17389.000000,49337.000000,4539.000000,14818.000000
17331.000000,49274.000000,4447.000000,14716.000000
17295.000000,49238.000000,4385.000000,14661.000000
17267.000000,49217.000000,4337.000000,14630.000000
17218.000000,49168.000000,4260.000000,14553.000000
17161.000000,49103.000000,4169.000000,14453.000000
17123.000000,49064.000000,4108.000000,14394.000000
17098.000000,49037.000000,4058.000000,14350.000000
17056.000000,48983.000000,3978.000000,14262.000000
17009.000000,48919.000000,3889.000000,14163.000000
16980.000000,48884.000000,3831.000000,14106.000000
16953.000000,48854.000000,3779.000000,14055.000000
16901.000000,48796.000000,3692.000000,13960.000000
16847.000000,48734.000000,3599.000000,13864.000000
16815.000000,48702.000000,3539.000000,13820.000000
16785.000000,48671.000000,3483.000000,13780.000000
16737.000000,48613.000000,3402.000000,13691.000000
16692.000000,48561.000000,3328.000000,13604.000000
16672.000000,48540.000000,3291.000000,13562.000000
16653.000000,48518.000000,3255.000000,13512.000000
16617.000000,48472.000000,3191.000000,13425.000000
16591.000000,48439.000000,3143.000000,13363.000000
16591.000000,48446.000000,3138.000000,13361.000000
16593.000000,48458.000000,3141.000000,13358.000000
16590.000000,48459.000000,3141.000000,13336.000000
16619.000000,48491.000000,3192.000000,13374.000000
16694.000000,48575.000000,3318.000000,13507.000000
16783.000000,48676.000000,3475.000000,13672.000000
16878.000000,48782.000000,3649.000000,13850.000000
17009.000000,48931.000000,3886.000000,14102.000000
17177.000000,49134.000000,4194.000000,14432.000000
17349.000000,49345.000000,4520.000000,14762.000000
17523.000000,49546.000000,4851.000000,15081.000000
17727.000000,49772.000000,5223.000000,15449.000000
17955.000000,50024.000000,5627.000000,15860.000000
18170.000000,50255.000000,6007.000000,16241.000000
18366.000000,50457.000000,6356.000000,16591.000000
18565.000000,50670.000000,6712.000000,16961.000000
18760.000000,50891.000000,7066.000000,17334.000000
18926.000000,51072.000000,7366.000000,17636.000000
19065.000000,51215.000000,7615.000000,17882.000000
19203.000000,51360.000000,7856.000000,18143.000000
19333.000000,51502.000000,8085.000000,18398.000000
19432.000000,51602.000000,8259.000000,18582.000000
19512.000000,51672.000000,8393.000000,18717.000000
19598.000000,51754.000000,8530.000000,18864.000000
19676.000000,51836.000000,8655.000000,18998.000000
19718.000000,51877.000000,8723.000000,19064.000000
19738.000000,51891.000000,8755.000000,19098.000000
19768.000000,51916.000000,8793.000000,19152.000000
19795.000000,51937.000000,8821.000000,19195.000000
19796.000000,51925.000000,8805.000000,19182.000000
19790.000000,51904.000000,8774.000000,19156.000000
19800.000000,51908.000000,8766.000000,19167.000000
19808.000000,51913.000000,8759.000000,19176.000000
19795.000000,51891.000000,8721.000000,19138.000000
19777.000000,51868.000000,8680.000000,19102.000000
19772.000000,51870.000000,8666.000000,19108.000000
19764.000000,51871.000000,8648.000000,19101.000000
19738.000000,51847.000000,8603.000000,19047.000000
19715.000000,51829.000000,8565.000000,19001.000000
19709.000000,51837.000000,8557.000000,18995.000000
19700.000000,51832.000000,8536.000000,18970.000000
19672.000000,51794.000000,8480.000000,18891.000000
19650.000000,51761.000000,8427.000000,18817.000000
19637.000000,51746.000000,8391.000000,18778.000000
19607.000000,51707.000000,8333.000000,18711.000000
19554.000000,51632.000000,8238.000000,18594.000000
19504.000000,51563.000000,8149.000000,18492.000000
19463.000000,51514.000000,8074.000000,18423.000000
19402.000000,51447.000000,7972.000000,18327.000000
19322.000000,51353.000000,7841.000000,18196.000000
19253.000000,51275.000000,7730.000000,18097.000000
19205.000000,51224.000000,7648.000000,18035.000000
19154.000000,51164.000000,7555.000000,17949.000000
19099.000000,51093.000000,7449.000000,17846.000000
19067.000000,51055.000000,7376.000000,17793.000000
19056.000000,51048.000000,7341.000000,17775.000000
19039.000000,51026.000000,7298.000000,17725.000000
19015.000000,50990.000000,7246.000000,17656.000000
19012.000000,50985.000000,7228.000000,17637.000000
19024.000000,51004.000000,7239.000000,17652.000000
19024.000000,51004.000000,7237.000000,17632.000000
19019.000000,50993.000000,7228.000000,17596.000000
19039.000000,51014.000000,7252.000000,17607.000000
19074.000000,51057.000000,7297.000000,17644.000000
19092.000000,51080.000000,7320.000000,17646.000000
19100.000000,51091.000000,7332.000000,17642.000000
19126.000000,51127.000000,7372.000000,17691.000000
19158.000000,51173.000000,7420.000000,17757.000000
19173.000000,51195.000000,7436.000000,17776.000000
19182.000000,51207.000000,7443.000000,17782.000000
19207.000000,51243.000000,7476.000000,17829.000000
19230.000000,51278.000000,7509.000000,17875.000000
19232.000000,51276.000000,7506.000000,17867.000000
19231.000000,51265.000000,7496.000000,17848.000000
19245.000000,51280.000000,7510.000000,17861.000000
19256.000000,51290.000000,7515.000000,17862.000000
19245.000000,51265.000000,7480.000000,17819.000000
19229.000000,51236.000000,7441.000000,17783.000000
19227.000000,51227.000000,7425.000000,17787.000000
19215.000000,51206.000000,7392.000000,17770.000000
19177.000000,51149.000000,7317.000000,17697.000000
19136.000000,51092.000000,7239.000000,17628.000000
19107.000000,51060.000000,7185.000000,17593.000000
19068.000000,51015.000000,7116.000000,17534.000000
19010.000000,50938.000000,7014.000000,17431.000000
18961.000000,50874.000000,6922.000000,17347.000000
18933.000000,50841.000000,6858.000000,17298.000000
18893.000000,50797.000000,6778.000000,17219.000000
18828.000000,50727.000000,6672.000000,17096.000000
18770.000000,50672.000000,6584.000000,16994.000000
18726.000000,50640.000000,6523.000000,16924.000000
18667.000000,50586.000000,6441.000000,16821.000000
18590.000000,50499.000000,6329.000000,16681.000000
18529.000000,50428.000000,6237.000000,16577.000000
18486.000000,50386.000000,6169.000000,16511.000000
18434.000000,50331.000000,6083.000000,16412.000000
18373.000000,50261.000000,5979.000000,16284.000000
18335.000000,50220.000000,5904.000000,16199.000000
18317.000000,50203.000000,5853.000000,16145.000000
18280.000000,50159.000000,5774.000000,16049.000000
18222.000000,50094.000000,5675.000000,15933.000000
18178.000000,50052.000000,5599.000000,15869.000000
18142.000000,50026.000000,5534.000000,15829.000000
18084.000000,49973.000000,5439.000000,15740.000000
18016.000000,49903.000000,5334.000000,15630.000000
17969.000000,49859.000000,5261.000000,15567.000000
17930.000000,49826.000000,5203.000000,15514.000000
17872.000000,49767.000000,5118.000000,15411.000000
17810.000000,49700.000000,5024.000000,15298.000000
17772.000000,49660.000000,4963.000000,15236.000000
17739.000000,49626.000000,4907.000000,15186.000000
17683.000000,49563.000000,4820.000000,15091.000000
17624.000000,49495.000000,4731.000000,14996.000000
17591.000000,49457.000000,4673.000000,14956.000000
17565.000000,49425.000000,4617.000000,14916.000000
17523.000000,49367.000000,4534.000000,14822.000000
17481.000000,49310.000000,4454.000000,14727.000000
17459.000000,49282.000000,4407.000000,14674.000000
17435.000000,49251.000000,4355.000000,14608.000000
17391.000000,49192.000000,4269.000000,14493.000000
17349.000000,49142.000000,4188.000000,14391.000000
17327.000000,49122.000000,4135.000000,14337.000000
17297.000000,49094.000000,4074.000000,14268.000000
17249.000000,49041.000000,3988.000000,14160.000000
17213.000000,48999.000000,3915.000000,14083.000000
17198.000000,48986.000000,3873.000000,14056.000000
17177.000000,48963.000000,3824.000000,14010.000000
17139.000000,48918.000000,3750.000000,13927.000000
17113.000000,48887.000000,3693.000000,13873.000000
17104.000000,48882.000000,3660.000000,13861.000000
17081.000000,48862.000000,3612.000000,13819.000000
17040.000000,48817.000000,3541.000000,13738.000000
17009.000000,48785.000000,3488.000000,13688.000000
16988.000000,48772.000000,3455.000000,13671.000000
16951.000000,48738.000000,3400.000000,13616.000000
16897.000000,48681.000000,3322.000000,13527.000000
16861.000000,48644.000000,3267.000000,13480.000000
16847.000000,48633.000000,3240.000000,13469.000000
16830.000000,48616.000000,3207.000000,13431.000000
16818.000000,48603.000000,3186.000000,13389.000000
16846.000000,48638.000000,3236.000000,13425.000000
16913.000000,48722.000000,3357.000000,13538.000000
16993.000000,48815.000000,3508.000000,13672.000000
17095.000000,48927.000000,3697.000000,13843.000000
17245.000000,49096.000000,3965.000000,14111.000000
17430.000000,49308.000000,4294.000000,14453.000000
17625.000000,49521.000000,4637.000000,14800.000000
17836.000000,49748.000000,5002.000000,15167.000000
18080.000000,50018.000000,5421.000000,15601.000000
18337.000000,50306.000000,5861.000000,16053.000000
18577.000000,50566.000000,6272.000000,16459.000000
18809.000000,50809.000000,6667.000000,16847.000000
19050.000000,51064.000000,7073.000000,17259.000000
19279.000000,51309.000000,7460.000000,17654.000000
19472.000000,51512.000000,7788.000000,17982.000000
19651.000000,51698.000000,8084.000000,18282.000000
19834.000000,51893.000000,8374.000000,18596.000000
19999.000000,52070.000000,8628.000000,18874.000000
20127.000000,52200.000000,8818.000000,19077.000000
20243.000000,52313.000000,8982.000000,19253.000000
20358.000000,52436.000000,9146.000000,19439.000000
20446.000000,52534.000000,9273.000000,19584.000000
20494.000000,52585.000000,9344.000000,19660.000000
20534.000000,52626.000000,9404.000000,19734.000000
20583.000000,52680.000000,9476.000000,19833.000000
20616.000000,52712.000000,9522.000000,19900.000000
20623.000000,52710.000000,9521.000000,19914.000000
20637.000000,52715.000000,9524.000000,19936.000000
20668.000000,52745.000000,9551.000000,19985.000000
20685.000000,52760.000000,9560.000000,20000.000000
20680.000000,52745.000000,9540.000000,19968.000000
20686.000000,52745.000000,9537.000000,19961.000000
20710.000000,52770.000000,9560.000000,19989.000000
20721.000000,52780.000000,9564.000000,19987.000000
20711.000000,52762.000000,9538.000000,19945.000000
20705.000000,52751.000000,9522.000000,19920.000000
20701.000000,52746.000000,9513.000000,19901.000000
20663.000000,52701.000000,9463.000000,19822.000000
20589.000000,52610.000000,9366.000000,19690.000000
20509.000000,52517.000000,9262.000000,19572.000000
20421.000000,52420.000000,9143.000000,19457.000000
20300.000000,52283.000000,8975.000000,19281.000000
20160.000000,52119.000000,8776.000000,19068.000000
20039.000000,51978.000000,8596.000000,18889.000000
19929.000000,51855.000000,8429.000000,18726.000000
19804.000000,51712.000000,8236.000000,18526.000000
19676.000000,51564.000000,8037.000000,18320.000000
19577.000000,51453.000000,7879.000000,18169.000000
19498.000000,51364.000000,7747.000000,18044.000000
19410.000000,51263.000000,7603.000000,17894.000000
19330.000000,51167.000000,7469.000000,17759.000000
19284.000000,51112.000000,7384.000000,17696.000000
19252.000000,51077.000000,7320.000000,17654.000000
19209.000000,51025.000000,7239.000000,17577.000000
19170.000000,50978.000000,7166.000000,17506.000000
19155.000000,50965.000000,7132.000000,17482.000000
19143.000000,50960.000000,7107.000000,17457.000000
19114.000000,50934.000000,7063.000000,17398.000000
19095.000000,50916.000000,7031.000000,17364.000000
19102.000000,50933.000000,7039.000000,17394.000000
19114.000000,50954.000000,7056.000000,17427.000000
19115.000000,50956.000000,7056.000000,17420.000000
19130.000000,50973.000000,7074.000000,17427.000000
19167.000000,51021.000000,7128.000000,17485.000000
19194.000000,51060.000000,7173.000000,17528.000000
19199.000000,51068.000000,7187.000000,17529.000000
19215.000000,51083.000000,7208.000000,17556.000000
19247.000000,51125.000000,7250.000000,17616.000000
19261.000000,51155.000000,7270.000000,17636.000000
19250.000000,51149.000000,7257.000000,17602.000000
19246.000000,51143.000000,7254.000000,17585.000000
19253.000000,51150.000000,7268.000000,17597.000000
19237.000000,51132.000000,7252.000000,17576.000000
19196.000000,51081.000000,7196.000000,17517.000000
19163.000000,51042.000000,7146.000000,17482.000000
19146.000000,51025.000000,7112.000000,17476.000000
19114.000000,50991.000000,7058.000000,17432.000000
19067.000000,50936.000000,6984.000000,17353.000000
19036.000000,50899.000000,6935.000000,17307.000000
19017.000000,50881.000000,6903.000000,17282.000000
18980.000000,50839.000000,6841.000000,17210.000000
18930.000000,50777.000000,6759.000000,17110.000000
18898.000000,50741.000000,6707.000000,17051.000000
18881.000000,50722.000000,6673.000000,17011.000000
18848.000000,50677.000000,6606.000000,16921.000000
18802.000000,50613.000000,6520.000000,16806.000000
18770.000000,50572.000000,6459.000000,16737.000000
18740.000000,50537.000000,6405.000000,16689.000000
18686.000000,50474.000000,6319.000000,16595.000000
18622.000000,50401.000000,6221.000000,16488.000000
18577.000000,50354.000000,6153.000000,16428.000000
18536.000000,50318.000000,6093.000000,16380.000000
18475.000000,50259.000000,6002.000000,16285.000000
18411.000000,50199.000000,5905.000000,16185.000000
18371.000000,50170.000000,5841.000000,16131.000000
18338.000000,50149.000000,5782.000000,16083.000000
18288.000000,50100.000000,5697.000000,15995.000000
18241.000000,50049.000000,5615.000000,15912.000000
18216.000000,50027.000000,5561.000000,15875.000000
18188.000000,50001.000000,5503.000000,15830.000000
18136.000000,49943.000000,5411.000000,15733.000000
18085.000000,49887.000000,5323.000000,15639.000000
18054.000000,49859.000000,5266.000000,15585.000000
18014.000000,49823.000000,5200.000000,15513.000000
17952.000000,49756.000000,5101.000000,15395.000000
17899.000000,49698.000000,5010.000000,15302.000000
17870.000000,49671.000000,4950.000000,15267.000000
17835.000000,49635.000000,4884.000000,15216.000000
17781.000000,49570.000000,4794.000000,15122.000000
17738.000000,49519.000000,4725.000000,15052.000000
17718.000000,49501.000000,4692.000000,15025.000000
17689.000000,49472.000000,4649.000000,14970.000000
17641.000000,49414.000000,4577.000000,14873.000000
17608.000000,49372.000000,4522.000000,14809.000000
17595.000000,49357.000000,4491.000000,14785.000000
17567.000000,49325.000000,4439.000000,14723.000000
17516.000000,49264.000000,4363.000000,14620.000000
17475.000000,49219.000000,4305.000000,14551.000000
17445.000000,49193.000000,4263.000000,14512.000000
17397.000000,49145.000000,4189.000000,14430.000000
17330.000000,49077.000000,4085.000000,14315.000000
17273.000000,49027.000000,3999.000000,14238.000000
17227.000000,48990.000000,3926.000000,14184.000000
17165.000000,48925.000000,3826.000000,14085.000000
17096.000000,48848.000000,3716.000000,13964.000000
17051.000000,48802.000000,3638.000000,13887.000000
17016.000000,48774.000000,3579.000000,13832.000000
16959.000000,48721.000000,3494.000000,13736.000000
16892.000000,48655.000000,3398.000000,13627.000000
16846.000000,48616.000000,3335.000000,13564.000000
16809.000000,48592.000000,3285.000000,13518.000000
16757.000000,48541.000000,3206.000000,13428.000000
16702.000000,48480.000000,3118.000000,13323.000000
16672.000000,48446.000000,3059.000000,13261.000000
16645.000000,48417.000000,3004.000000,13202.000000
16596.000000,48358.000000,2920.000000,13095.000000
