660nm,730nm,850nm,940nm
7257.000000,12256.000000,7181.000000,44783.000000
7258.000000,12239.000000,7180.000000,44803.000000
7266.000000,12244.000000,7175.000000,44783.000000
7238.000000,12227.000000,7167.000000,44786.000000
7197.000000,12221.000000,7171.000000,44771.000000
7214.000000,12207.000000,7150.000000,44753.000000
7196.000000,12195.000000,7140.000000,44792.000000
7177.000000,12211.000000,7119.000000,44716.000000
7195.000000,12185.000000,7105.000000,44744.000000
7133.000000,12160.000000,7054.000000,44728.000000
7145.000000,12128.000000,7055.000000,44732.000000
7096.000000,12160.000000,7016.000000,44723.000000
7076.000000,12117.000000,7013.000000,44715.000000
7047.000000,12100.000000,6979.000000,44659.000000
7077.000000,12123.000000,7009.000000,44716.000000
7028.000000,12087.000000,6940.000000,44645.000000
7037.000000,12091.000000,6944.000000,44663.000000
7014.000000,12071.000000,6949.000000,44644.000000
6999.000000,12063.000000,6918.000000,44648.000000
7020.000000,12043.000000,6899.000000,44658.000000
7005.000000,12051.000000,6900.000000,44633.000000
6991.000000,12033.000000,6857.000000,44653.000000
6979.000000,12035.000000,6873.000000,44627.000000
7040.000000,12043.000000,6878.000000,44627.000000
6983.000000,12051.000000,6866.000000,44629.000000
6984.000000,12039.000000,6860.000000,44643.000000
6986.000000,12035.000000,6852.000000,44619.000000
6982.000000,12026.000000,6871.000000,44626.000000
6964.000000,12001.000000,6838.000000,44579.000000
6975.000000,12037.000000,6876.000000,44639.000000
6962.000000,12269.000000,6829.000000,44634.000000
6995.000000,12020.000000,6840.000000,44616.000000
7009.000000,12033.000000,6861.000000,44624.000000
6982.000000,12275.000000,6870.000000,44612.000000
6992.000000,12065.000000,6901.000000,44654.000000
7028.000000,12096.000000,6907.000000,44660.000000
7055.000000,12075.000000,6924.000000,44695.000000
7080.000000,12079.000000,6946.000000,44651.000000
7160.000000,12131.000000,7032.000000,44767.000000
7170.000000,12159.000000,7039.000000,44731.000000
7219.000000,12217.000000,7118.000000,44788.000000
7282.000000,12252.000000,7189.000000,44816.000000
7298.000000,12284.000000,7253.000000,44847.000000
7386.000000,12317.000000,7303.000000,44869.000000
7400.000000,12385.000000,7372.000000,44907.000000
7453.000000,12412.000000,7404.000000,44895.000000
7525.000000,12455.000000,7465.000000,44947.000000
7527.000000,12453.000000,7531.000000,44955.000000
7559.000000,12479.000000,7479.000000,44963.000000
7579.000000,12488.000000,7533.000000,44972.000000
7632.000000,12514.000000,7551.000000,45017.000000
7603.000000,12500.000000,7566.000000,45011.000000
7634.000000,12499.000000,7567.000000,45000.000000
7617.000000,12515.000000,7594.000000,44975.000000
7588.000000,12521.000000,7581.000000,45003.000000
7611.000000,12524.000000,7566.000000,44983.000000
7617.000000,12513.000000,7567.000000,44999.000000
7609.000000,12495.000000,7538.000000,44987.000000
7593.000000,12503.000000,7541.000000,44965.000000
7600.000000,12509.000000,7536.000000,44977.000000
7571.000000,12492.000000,7489.000000,44976.000000
7573.000000,12481.000000,7503.000000,44988.000000
7579.000000,12463.000000,7495.000000,44963.000000
7586.000000,12479.000000,7490.000000,44985.000000
7556.000000,12452.000000,7493.000000,44919.000000
7583.000000,12453.000000,7470.000000,44975.000000
7534.000000,12490.000000,7487.000000,44957.000000
7557.000000,12426.000000,7452.000000,44931.000000
7557.000000,12470.000000,7453.000000,44933.000000
7564.000000,12451.000000,7437.000000,44955.000000
7548.000000,12405.000000,7455.000000,44929.000000
7496.000000,12411.000000,7473.000000,44951.000000
7539.000000,12425.000000,7447.000000,44927.000000
7511.000000,12423.000000,7412.000000,44898.000000
7522.000000,12431.000000,7409.000000,44913.000000
7517.000000,12413.000000,7391.000000,44916.000000
7485.000000,12413.000000,7368.000000,44939.000000
7494.000000,12408.000000,7378.000000,44912.000000
7499.000000,12379.000000,7383.000000,44877.000000
7497.000000,12411.000000,7391.000000,44895.000000
7471.000000,12340.000000,7339.000000,44907.000000
7488.000000,12384.000000,7358.000000,44891.000000
7452.000000,12389.000000,7356.000000,44895.000000
7444.000000,12375.000000,7373.000000,44891.000000
7455.000000,12383.000000,7346.000000,44887.000000
7477.000000,12372.000000,7351.000000,44888.000000
7452.000000,12381.000000,7366.000000,44890.000000
7433.000000,12347.000000,7326.000000,44863.000000
7445.000000,12368.000000,7328.000000,44892.000000
7435.000000,12351.000000,7325.000000,44884.000000
7423.000000,12325.000000,7316.000000,44855.000000
7380.000000,12338.000000,7319.000000,44889.000000
7412.000000,12358.000000,7291.000000,44841.000000
7417.000000,12325.000000,7295.000000,44873.000000
7365.000000,12295.000000,7277.000000,44835.000000
7391.000000,12310.000000,7263.000000,44852.000000
7361.000000,12275.000000,7245.000000,44857.000000
7370.000000,12297.000000,7264.000000,44811.000000
7392.000000,12281.000000,7242.000000,44833.000000
7390.000000,12289.000000,7217.000000,44835.000000
7354.000000,12272.000000,7236.000000,44831.000000
7331.000000,12263.000000,7204.000000,44815.000000
7323.000000,12259.000000,7207.000000,45044.000000
7363.000000,12276.000000,7171.000000,44783.000000
7307.000000,12257.000000,7167.000000,44770.000000
7287.000000,12260.000000,7176.000000,44807.000000
7278.000000,12263.000000,7175.000000,44807.000000
7279.000000,12240.000000,7145.000000,45036.000000
7276.000000,12220.000000,7131.000000,44753.000000
7248.000000,12224.000000,7125.000000,45028.000000
7269.000000,12215.000000,7107.000000,44734.000000
7246.000000,12187.000000,7103.000000,44777.000000
7224.000000,12168.000000,7069.000000,44706.000000
7260.000000,12211.000000,7077.000000,44761.000000
7233.000000,12175.000000,7031.000000,44725.000000
7200.000000,12165.000000,7058.000000,44706.000000
7232.000000,12165.000000,7039.000000,44963.000000
7214.000000,12195.000000,7050.000000,44723.000000
7181.000000,12151.000000,7016.000000,44737.000000
7193.000000,12140.000000,7026.000000,44750.000000
7199.000000,12167.000000,7024.000000,44736.000000
7178.000000,12139.000000,6984.000000,44674.000000
7178.000000,12144.000000,7015.000000,44975.000000
7172.000000,12112.000000,6988.000000,44695.000000
7187.000000,12143.000000,6986.000000,44704.000000
7149.000000,12096.000000,6995.000000,44716.000000
7168.000000,12153.000000,6999.000000,44723.000000
7134.000000,12111.000000,6976.000000,44673.000000
7164.000000,12137.000000,6987.000000,44703.000000
7159.000000,12127.000000,6991.000000,44723.000000
7168.000000,12107.000000,6988.000000,44703.000000
7154.000000,12103.000000,6980.000000,44956.000000
7123.000000,12083.000000,6969.000000,44704.000000
7143.000000,12124.000000,6957.000000,44667.000000
7151.000000,12127.000000,6939.000000,44931.000000
7093.000000,12080.000000,6930.000000,44648.000000
7083.000000,12075.000000,6915.000000,44668.000000
7081.000000,12081.000000,6871.000000,44643.000000
7057.000000,12035.000000,6891.000000,44652.000000
7103.000000,12051.000000,6836.000000,44859.000000
7041.000000,12277.000000,6821.000000,44659.000000
6993.000000,12244.000000,6779.000000,44580.000000
6966.000000,12275.000000,6797.000000,44585.000000
6920.000000,12235.000000,6751.000000,44807.000000
6951.000000,11948.000000,6750.000000,44565.000000
6929.000000,12215.000000,6683.000000,44548.000000
6884.000000,12180.000000,6679.000000,44531.000000
6875.000000,11907.000000,6655.000000,44527.000000
6914.000000,11935.000000,6672.000000,44537.000000
6873.000000,11914.000000,6616.000000,44495.000000
6880.000000,12140.000000,6606.000000,44473.000000
6860.000000,11899.000000,6621.000000,44509.000000
6836.000000,12131.000000,6584.000000,44477.000000
6834.000000,12143.000000,6608.000000,44504.000000
6848.000000,12115.000000,6591.000000,44511.000000
6842.000000,11889.000000,6609.000000,44491.000000
6833.000000,11893.000000,6602.000000,44477.000000
6856.000000,12119.000000,6627.000000,44517.000000
6800.000000,11884.000000,6579.000000,44479.000000
6842.000000,11847.000000,6595.000000,44495.000000
6837.000000,11867.000000,6596.000000,44511.000000
6846.000000,12123.000000,6589.000000,44487.000000
6856.000000,12127.000000,6615.000000,44499.000000
6848.000000,12113.000000,6584.000000,44476.000000
6864.000000,12140.000000,6615.000000,44505.000000
6866.000000,12145.000000,6624.000000,44487.000000
6893.000000,12175.000000,6657.000000,44539.000000
6920.000000,11919.000000,6695.000000,44537.000000
6915.000000,12187.000000,6682.000000,44536.000000
