660nm,730nm,850nm,940nm
9408.000000,16940.000000,8234.000000,43959.000000
9451.000000,16914.000000,8239.000000,43944.000000
9481.000000,16962.000000,8298.000000,43975.000000
9490.000000,16940.000000,8330.000000,43993.000000
9494.000000,16991.000000,8337.000000,43998.000000
9519.000000,17024.000000,8345.000000,44005.000000
9570.000000,17060.000000,8368.000000,44027.000000
9593.000000,17056.000000,8432.000000,44014.000000
9642.000000,17105.000000,8468.000000,44065.000000
9675.000000,17141.000000,8503.000000,44054.000000
9759.000000,17202.000000,8542.000000,44110.000000
9816.000000,17268.000000,8646.000000,44112.000000
9864.000000,17283.000000,8723.000000,44179.000000
9912.000000,17339.000000,8765.000000,44219.000000
10065.000000,17413.000000,8872.000000,44291.000000
10127.000000,17491.000000,8956.000000,44297.000000
10208.000000,17533.000000,9031.000000,44367.000000
10322.000000,17603.000000,9146.000000,44411.000000
10394.000000,17729.000000,9242.000000,44447.000000
10522.000000,17829.000000,9355.000000,44521.000000
10631.000000,17863.000000,9488.000000,44569.000000
10725.000000,17963.000000,9549.000000,44626.000000
10917.000000,18156.000000,9733.000000,44724.000000
10961.000000,18141.000000,9759.000000,44705.000000
10955.000000,18132.000000,9803.000000,44689.000000
10951.000000,18196.000000,9783.000000,44715.000000
10957.000000,18183.000000,9813.000000,44738.000000
10979.000000,18207.000000,9817.000000,44728.000000
11004.000000,18211.000000,9787.000000,44710.000000
11005.000000,18192.000000,9770.000000,44722.000000
10963.000000,18144.000000,9787.000000,44714.000000
10985.000000,18171.000000,9768.000000,44701.000000
10948.000000,18154.000000,9822.000000,44706.000000
10966.000000,18153.000000,9783.000000,44714.000000
11005.000000,18172.000000,9773.000000,44704.000000
10996.000000,18147.000000,9756.000000,44704.000000
10965.000000,18144.000000,9745.000000,44707.000000
10970.000000,18122.000000,9727.000000,44695.000000
10939.000000,18111.000000,9733.000000,44695.000000
10924.000000,18117.000000,9757.000000,44699.000000
10920.000000,18131.000000,9734.000000,44940.000000
10950.000000,18123.000000,9729.000000,44690.000000
10967.000000,18128.000000,9725.000000,44662.000000
10930.000000,18145.000000,9727.000000,44684.000000
10963.000000,18143.000000,9744.000000,44681.000000
10920.000000,18136.000000,9734.000000,44667.000000
10884.000000,18105.000000,9722.000000,44707.000000
10939.000000,18085.000000,9703.000000,44680.000000
10948.000000,18097.000000,9712.000000,44672.000000
10915.000000,18097.000000,9724.000000,44677.000000
10887.000000,18111.000000,9713.000000,44673.000000
10944.000000,18086.000000,9682.000000,44630.000000
10921.000000,18116.000000,9709.000000,44657.000000
10878.000000,18116.000000,9683.000000,44674.000000
10927.000000,18119.000000,9664.000000,44678.000000
10934.000000,18068.000000,9677.000000,44629.000000
10895.000000,18092.000000,9688.000000,44668.000000
10895.000000,18097.000000,9669.000000,44608.000000
10893.000000,18079.000000,9648.000000,44652.000000
10889.000000,18048.000000,9654.000000,44666.000000
10913.000000,18033.000000,9637.000000,44682.000000
10871.000000,18067.000000,9648.000000,44643.000000
10866.000000,18060.000000,9635.000000,44627.000000
10879.000000,18033.000000,9618.000000,44619.000000
10853.000000,18056.000000,9626.000000,44628.000000
10847.000000,18017.000000,9591.000000,44637.000000
10811.000000,18050.000000,9601.000000,44624.000000
10856.000000,18025.000000,9588.000000,44617.000000
10825.000000,18007.000000,9552.000000,44590.000000
10804.000000,18013.000000,9540.000000,44599.000000
10799.000000,18064.000000,9576.000000,44599.000000
10780.000000,17980.000000,9537.000000,44579.000000
10775.000000,17968.000000,9521.000000,44559.000000
10754.000000,17998.000000,9542.000000,44599.000000
10772.000000,18007.000000,9499.000000,44568.000000
10721.000000,17981.000000,9503.000000,44562.000000
10736.000000,17938.000000,9445.000000,44581.000000
10700.000000,17936.000000,9469.000000,44533.000000
10694.000000,17916.000000,9443.000000,44532.000000
10692.000000,17919.000000,9453.000000,44571.000000
10655.000000,17937.000000,9411.000000,44487.000000
10652.000000,17876.000000,9387.000000,44537.000000
10632.000000,17888.000000,9359.000000,44493.000000
10607.000000,17867.000000,9318.000000,44475.000000
10606.000000,17812.000000,9296.000000,44469.000000
10607.000000,17835.000000,9299.000000,44488.000000
10522.000000,17808.000000,9284.000000,44466.000000
10545.000000,17771.000000,9249.000000,44445.000000
10491.000000,17735.000000,9221.000000,44441.000000
10483.000000,17744.000000,9209.000000,44451.000000
10469.000000,17732.000000,9194.000000,44438.000000
10451.000000,17740.000000,9137.000000,44401.000000
10417.000000,17688.000000,9144.000000,44414.000000
10411.000000,17651.000000,9072.000000,44347.000000
10396.000000,17672.000000,9076.000000,44360.000000
10364.000000,17633.000000,9033.000000,44351.000000
10345.000000,17636.000000,9041.000000,44346.000000
10281.000000,17572.000000,9014.000000,44333.000000
10287.000000,17568.000000,8964.000000,44317.000000
10280.000000,17551.000000,8952.000000,44302.000000
10307.000000,17544.000000,8979.000000,44313.000000
10219.000000,17541.000000,8924.000000,44288.000000
10217.000000,17493.000000,8864.000000,44275.000000
10191.000000,17493.000000,8817.000000,44294.000000
10213.000000,17412.000000,8830.000000,44251.000000
10187.000000,17459.000000,8838.000000,44198.000000
10136.000000,17427.000000,8806.000000,44263.000000
10106.000000,17391.000000,8772.000000,44219.000000
10053.000000,17430.000000,8736.000000,44217.000000
10101.000000,17417.000000,8767.000000,44230.000000
10054.000000,17381.000000,8757.000000,44222.000000
10027.000000,17353.000000,8704.000000,44157.000000
10036.000000,17364.000000,8708.000000,44175.000000
10013.000000,17348.000000,8680.000000,44151.000000
10023.000000,17311.000000,8620.000000,44145.000000
10000.000000,17293.000000,8625.000000,44172.000000
9961.000000,17309.000000,8624.000000,44142.000000
9954.000000,17307.000000,8609.000000,44123.000000
9951.000000,17281.000000,8589.000000,44154.000000
9923.000000,17274.000000,8585.000000,44129.000000
9894.000000,17245.000000,8560.000000,44118.000000
9872.000000,17195.000000,8547.000000,44072.000000
9882.000000,17251.000000,8528.000000,44094.000000
9822.000000,17219.000000,8490.000000,44085.000000
9807.000000,17152.000000,8465.000000,44064.000000
9791.000000,17169.000000,8454.000000,44034.000000
9746.000000,17096.000000,8408.000000,44059.000000
9716.000000,17085.000000,8388.000000,43984.000000
9716.000000,17097.000000,8366.000000,44059.000000
9668.000000,17097.000000,8348.000000,44022.000000
9617.000000,17050.000000,8290.000000,43964.000000
9618.000000,16993.000000,8276.000000,43938.000000
9541.000000,16958.000000,8240.000000,43951.000000
9571.000000,16985.000000,8250.000000,43983.000000
9565.000000,16948.000000,8234.000000,43947.000000
9534.000000,16947.000000,8211.000000,43946.000000
9525.000000,16941.000000,8188.000000,43936.000000
9515.000000,16920.000000,8194.000000,43939.000000
9476.000000,16912.000000,8174.000000,43968.000000
9508.000000,16910.000000,8152.000000,43925.000000
9491.000000,16895.000000,8125.000000,43884.000000
9499.000000,16911.000000,8121.000000,43920.000000
9467.000000,16896.000000,8148.000000,43923.000000
9453.000000,16872.000000,8143.000000,43912.000000
9466.000000,16851.000000,8157.000000,43897.000000
9464.000000,16865.000000,8157.000000,43960.000000
9442.000000,16868.000000,8169.000000,43939.000000
9468.000000,16888.000000,8166.000000,43943.000000
9470.000000,16891.000000,8177.000000,43929.000000
9508.000000,16907.000000,8192.000000,43911.000000
9486.000000,16883.000000,8157.000000,43943.000000
9501.000000,16902.000000,8145.000000,43933.000000
9512.000000,16904.000000,8209.000000,43950.000000
9486.000000,16931.000000,8200.000000,43959.000000
9513.000000,16908.000000,8217.000000,43920.000000
9513.000000,16951.000000,8217.000000,43952.000000
9532.000000,16926.000000,8230.000000,43957.000000
9539.000000,16918.000000,8277.000000,43999.000000
9591.000000,16944.000000,8254.000000,44013.000000
9602.000000,16943.000000,8286.000000,43969.000000
9607.000000,16975.000000,8306.000000,44028.000000
9627.000000,17009.000000,8343.000000,44026.000000
9643.000000,17021.000000,8390.000000,44014.000000
9669.000000,17048.000000,8412.000000,44031.000000
9724.000000,17081.000000,8469.000000,44047.000000
9772.000000,17095.000000,8474.000000,44087.000000
9824.000000,17156.000000,8561.000000,44111.000000
9860.000000,17185.000000,8595.000000,44125.000000
9919.000000,17222.000000,8663.000000,44190.000000
10010.000000,17312.000000,8741.000000,44233.000000
10097.000000,17357.000000,8834.000000,44262.000000
10179.000000,17418.000000,8923.000000,44307.000000
10267.000000,17523.000000,9011.000000,44363.000000
10370.000000,17584.000000,9088.000000,44436.000000
10472.000000,17679.000000,9195.000000,44465.000000
10567.000000,17753.000000,9285.000000,44530.000000
10693.000000,17831.000000,9393.000000,44570.000000
10804.000000,17921.000000,9517.000000,44589.000000
10858.000000,17995.000000,9600.000000,44637.000000
10920.000000,18047.000000,9678.000000,44707.000000
10977.000000,18049.000000,9674.000000,44660.000000
11023.000000,18119.000000,9723.000000,44694.000000
11025.000000,18088.000000,9747.000000,44689.000000
11053.000000,18122.000000,9742.000000,44720.000000
11066.000000,18140.000000,9771.000000,44729.000000
11044.000000,18136.000000,9765.000000,44720.000000
11073.000000,18412.000000,9743.000000,44733.000000
11073.000000,18102.000000,9751.000000,44726.000000
11047.000000,18114.000000,9698.000000,44717.000000
11067.000000,18154.000000,9752.000000,44710.000000
11030.000000,18129.000000,9741.000000,44722.000000
11055.000000,18122.000000,9744.000000,44684.000000
11052.000000,18134.000000,9737.000000,44719.000000
11035.000000,18134.000000,9663.000000,44710.000000
11039.000000,18080.000000,9689.000000,44675.000000
11041.000000,18102.000000,9687.000000,44680.000000
11026.000000,18088.000000,9702.000000,44705.000000
10981.000000,18085.000000,9685.000000,44697.000000
10960.000000,18085.000000,9630.000000,44658.000000
10932.000000,18040.000000,9613.000000,44701.000000
10922.000000,18034.000000,9606.000000,44632.000000
10906.000000,18030.000000,9603.000000,44624.000000
10899.000000,18013.000000,9550.000000,44636.000000
10901.000000,17991.000000,9558.000000,44625.000000
10919.000000,17995.000000,9555.000000,44644.000000
10903.000000,17965.000000,9532.000000,44620.000000
10818.000000,17948.000000,9518.000000,44617.000000
10873.000000,17979.000000,9482.000000,44604.000000
10859.000000,17977.000000,9518.000000,44591.000000
10845.000000,17922.000000,9476.000000,44599.000000
10809.000000,17928.000000,9486.000000,44581.000000
10830.000000,17951.000000,9440.000000,44574.000000
10790.000000,17977.000000,9439.000000,44635.000000
10823.000000,17919.000000,9462.000000,44558.000000
10787.000000,17903.000000,9423.000000,44546.000000
10768.000000,17853.000000,9423.000000,44529.000000
10772.000000,17902.000000,9398.000000,44560.000000
10730.000000,17891.000000,9410.000000,44551.000000
10756.000000,17872.000000,9382.000000,44579.000000
10728.000000,17859.000000,9374.000000,44514.000000
10712.000000,17881.000000,9355.000000,44512.000000
10721.000000,17855.000000,9317.000000,44515.000000
10732.000000,17839.000000,9363.000000,44517.000000
10737.000000,17825.000000,9329.000000,44545.000000
10680.000000,17815.000000,9302.000000,44511.000000
10676.000000,17787.000000,9277.000000,44515.000000
10675.000000,17780.000000,9315.000000,44524.000000
10695.000000,17808.000000,9272.000000,44499.000000
10651.000000,17804.000000,9253.000000,44511.000000
10651.000000,17776.000000,9264.000000,44458.000000
10640.000000,17771.000000,9260.000000,44476.000000
10609.000000,17759.000000,9254.000000,44497.000000
10617.000000,17755.000000,9234.000000,44483.000000
10605.000000,17747.000000,9208.000000,44482.000000
10613.000000,17727.000000,9205.000000,44436.000000
10586.000000,17727.000000,9225.000000,44425.000000
10588.000000,17748.000000,9167.000000,44457.000000
10591.000000,17679.000000,9154.000000,44443.000000
10544.000000,17705.000000,9148.000000,44421.000000
10564.000000,17692.000000,9173.000000,44458.000000
10501.000000,17701.000000,9108.000000,44396.000000
10517.000000,17644.000000,9116.000000,44402.000000
10505.000000,17667.000000,9116.000000,44392.000000
10468.000000,17631.000000,9080.000000,44368.000000
10431.000000,17607.000000,9036.000000,44382.000000
10435.000000,17609.000000,9021.000000,44373.000000
10401.000000,17594.000000,9000.000000,44341.000000
10381.000000,17530.000000,8965.000000,44331.000000
10358.000000,17575.000000,8959.000000,44314.000000
10354.000000,17548.000000,8938.000000,44302.000000
10307.000000,17537.000000,8919.000000,44332.000000
10320.000000,17481.000000,8908.000000,44315.000000
10314.000000,17511.000000,8868.000000,44306.000000
10307.000000,17478.000000,8887.000000,44278.000000
10259.000000,17438.000000,8853.000000,44321.000000
10270.000000,17438.000000,8828.000000,44260.000000
10223.000000,17428.000000,8816.000000,44292.000000
10217.000000,17397.000000,8806.000000,44272.000000
10203.000000,17454.000000,8763.000000,44221.000000
10165.000000,17389.000000,8757.000000,44231.000000
10177.000000,17367.000000,8780.000000,44243.000000
10160.000000,17368.000000,8739.000000,44226.000000
10149.000000,17343.000000,8714.000000,44207.000000
10121.000000,17377.000000,8717.000000,44225.000000
10118.000000,17343.000000,8698.000000,44201.000000
10112.000000,17323.000000,8659.000000,44177.000000
10061.000000,17327.000000,8638.000000,44197.000000
10059.000000,17271.000000,8680.000000,44170.000000
10080.000000,17331.000000,8647.000000,44176.000000
10061.000000,17284.000000,8625.000000,44167.000000
10006.000000,17276.000000,8616.000000,44139.000000
10001.000000,17251.000000,8572.000000,44143.000000
10032.000000,17266.000000,8566.000000,44139.000000
9987.000000,17243.000000,8599.000000,44158.000000
9946.000000,17203.000000,8534.000000,44096.000000
9935.000000,17211.000000,8565.000000,44098.000000
9954.000000,17180.000000,8485.000000,44118.000000
9924.000000,17199.000000,8515.000000,44127.000000
9906.000000,17192.000000,8486.000000,44102.000000
9895.000000,17129.000000,8444.000000,44096.000000
9846.000000,17104.000000,8423.000000,44066.000000
9832.000000,17103.000000,8400.000000,44081.000000
9794.000000,17082.000000,8396.000000,44049.000000
9769.000000,17077.000000,8363.000000,44028.000000
9738.000000,17048.000000,8304.000000,43999.000000
9726.000000,17022.000000,8277.000000,43994.000000
9682.000000,16982.000000,8261.000000,43984.000000
9671.000000,17268.000000,8244.000000,43980.000000
9686.000000,16958.000000,8213.000000,43983.000000
9610.000000,16951.000000,8182.000000,43957.000000
9567.000000,16876.000000,8155.000000,43927.000000
9576.000000,16889.000000,8173.000000,43925.000000
9518.000000,16877.000000,8120.000000,43913.000000
9543.000000,16875.000000,8105.000000,43940.000000
9528.000000,16843.000000,8083.000000,43925.000000
9491.000000,16839.000000,8111.000000,43896.000000
9493.000000,16831.000000,8102.000000,43882.000000
9521.000000,16829.000000,8114.000000,43884.000000
9484.000000,16791.000000,8082.000000,43883.000000
9491.000000,16793.000000,8078.000000,43875.000000
9493.000000,16801.000000,8039.000000,43892.000000
9493.000000,16828.000000,8098.000000,43911.000000
9492.000000,16847.000000,8078.000000,43942.000000
9517.000000,16823.000000,8080.000000,43921.000000
9516.000000,16819.000000,8094.000000,43911.000000
9529.000000,16839.000000,8123.000000,43893.000000
9535.000000,16844.000000,8118.000000,43914.000000
9553.000000,16824.000000,8170.000000,43933.000000
9571.000000,16842.000000,8134.000000,43925.000000
9538.000000,16836.000000,8148.000000,43941.000000
9569.000000,16887.000000,8151.000000,43962.000000
9588.000000,16876.000000,8190.000000,43959.000000
9606.000000,16902.000000,8202.000000,43997.000000
9603.000000,16855.000000,8184.000000,43973.000000
9640.000000,16931.000000,8217.000000,43987.000000
9676.000000,16937.000000,8280.000000,43968.000000
9715.000000,16947.000000,8285.000000,44013.000000
9708.000000,16975.000000,8304.000000,44037.000000
9704.000000,17015.000000,8358.000000,44073.000000
9750.000000,17003.000000,8352.000000,44036.000000
9769.000000,17059.000000,8388.000000,44061.000000
9890.000000,17085.000000,8476.000000,44110.000000
10199.000000,17126.000000,8519.000000,44159.000000
9970.000000,17187.000000,8562.000000,44161.000000
10037.000000,17261.000000,8626.000000,44184.000000
10138.000000,17295.000000,8709.000000,44220.000000
10208.000000,17363.000000,8828.000000,44291.000000
10317.000000,17450.000000,8888.000000,44340.000000
10365.000000,17486.000000,9015.000000,44383.000000
10483.000000,17573.000000,9101.000000,44413.000000
10570.000000,17654.000000,9151.000000,44450.000000
10698.000000,17729.000000,9271.000000,44542.000000
10857.000000,17857.000000,9411.000000,44617.000000
10933.000000,17925.000000,9488.000000,44650.000000
10998.000000,17978.000000,9591.000000,44644.000000
11100.000000,18078.000000,9627.000000,44680.000000
11118.000000,18074.000000,9684.000000,44732.000000
11170.000000,18143.000000,9734.000000,44764.000000
11226.000000,18192.000000,9823.000000,44773.000000
11253.000000,18157.000000,9800.000000,44774.000000
11227.000000,18164.000000,9779.000000,44766.000000
11246.000000,18205.000000,9780.000000,44774.000000
11240.000000,18189.000000,9781.000000,44774.000000
11240.000000,18192.000000,9790.000000,44785.000000
11221.000000,18166.000000,9799.000000,44758.000000
11254.000000,18180.000000,9772.000000,44796.000000
11233.000000,18181.000000,9774.000000,44777.000000
11250.000000,18185.000000,9765.000000,44795.000000
11219.000000,18148.000000,9759.000000,44734.000000
11224.000000,18179.000000,9768.000000,44770.000000
11213.000000,18158.000000,9754.000000,44773.000000
11244.000000,18161.000000,9758.000000,44778.000000
11203.000000,18169.000000,9739.000000,44768.000000
11210.000000,18144.000000,9742.000000,44759.000000
11162.000000,18166.000000,9730.000000,44738.000000
11217.000000,18125.000000,9740.000000,44712.000000
11202.000000,18112.000000,9711.000000,44745.000000
11162.000000,18154.000000,9713.000000,44713.000000
11185.000000,18122.000000,9691.000000,44725.000000
11177.000000,18138.000000,9700.000000,44766.000000
11193.000000,18123.000000,9698.000000,44755.000000
11135.000000,18085.000000,9706.000000,44737.000000
11142.000000,18082.000000,9677.000000,44697.000000
11153.000000,18102.000000,9672.000000,44735.000000
11149.000000,18080.000000,9662.000000,44713.000000
11147.000000,18099.000000,9641.000000,44721.000000
11101.000000,18064.000000,9617.000000,44693.000000
11118.000000,18089.000000,9646.000000,44707.000000
11128.000000,18067.000000,9646.000000,44696.000000
11121.000000,18026.000000,9620.000000,44688.000000
11105.000000,18038.000000,9612.000000,44668.000000
11084.000000,18034.000000,9611.000000,44685.000000
11090.000000,18021.000000,9587.000000,44671.000000
11070.000000,18027.000000,9587.000000,44680.000000
11044.000000,18010.000000,9554.000000,44656.000000
11050.000000,17994.000000,9544.000000,44648.000000
11023.000000,17994.000000,9533.000000,44651.000000
11013.000000,17972.000000,9523.000000,44683.000000
11018.000000,17994.000000,9489.000000,44654.000000
11007.000000,17954.000000,9493.000000,44641.000000
10996.000000,17917.000000,9452.000000,44605.000000
10987.000000,17920.000000,9461.000000,44606.000000
10952.000000,17919.000000,9448.000000,44585.000000
10856.000000,17888.000000,9349.000000,44572.000000
10866.000000,17881.000000,9371.000000,44551.000000
10834.000000,17830.000000,9365.000000,44572.000000
10862.000000,17791.000000,9335.000000,44559.000000
10804.000000,17795.000000,9261.000000,44529.000000
10809.000000,17817.000000,9268.000000,44534.000000
10767.000000,17785.000000,9273.000000,44516.000000
10785.000000,17755.000000,9208.000000,44515.000000
10741.000000,17745.000000,9207.000000,44493.000000
10727.000000,17727.000000,9169.000000,44475.000000
10721.000000,17735.000000,9129.000000,44486.000000
10689.000000,17677.000000,9118.000000,44471.000000
10659.000000,17684.000000,9118.000000,44468.000000
10664.000000,17652.000000,9084.000000,44473.000000
10638.000000,17662.000000,9075.000000,44432.000000
10625.000000,17600.000000,9052.000000,44415.000000
10590.000000,17605.000000,9007.000000,44392.000000
10562.000000,17593.000000,9009.000000,44421.000000
10542.000000,17584.000000,9007.000000,44415.000000
10513.000000,17558.000000,8966.000000,44399.000000
10500.000000,17530.000000,8955.000000,44361.000000
10473.000000,17562.000000,8888.000000,44368.000000
10455.000000,17549.000000,8894.000000,44328.000000
10508.000000,17466.000000,8917.000000,44345.000000
10466.000000,17481.000000,8850.000000,44338.000000
10450.000000,17442.000000,8863.000000,44295.000000
10418.000000,17489.000000,8831.000000,44299.000000
10372.000000,17435.000000,8821.000000,44325.000000
10398.000000,17434.000000,8817.000000,44317.000000
10364.000000,17445.000000,8794.000000,44274.000000
10361.000000,17404.000000,8759.000000,44283.000000
10346.000000,17420.000000,8776.000000,44292.000000
10324.000000,17355.000000,8762.000000,44274.000000
10324.000000,17381.000000,8738.000000,44255.000000
10331.000000,17363.000000,8727.000000,44270.000000
10304.000000,17372.000000,8702.000000,44260.000000
10294.000000,17335.000000,8721.000000,44240.000000
10268.000000,17372.000000,8688.000000,44263.000000
10255.000000,17315.000000,8659.000000,44262.000000
10246.000000,17315.000000,8650.000000,44237.000000
10209.000000,17325.000000,8660.000000,44223.000000
10250.000000,17312.000000,8635.000000,44160.000000
10187.000000,17285.000000,8619.000000,44221.000000
10176.000000,17255.000000,8607.000000,44216.000000
10192.000000,17300.000000,8594.000000,44191.000000
10202.000000,17292.000000,8611.000000,44189.000000
10167.000000,17269.000000,8578.000000,44195.000000
10153.000000,17253.000000,8559.000000,44158.000000
10122.000000,17225.000000,8571.000000,44162.000000
10106.000000,17246.000000,8520.000000,44161.000000
10091.000000,17223.000000,8515.000000,44171.000000
10087.000000,17231.000000,8521.000000,44141.000000
10066.000000,17186.000000,8472.000000,44098.000000
10072.000000,17149.000000,8458.000000,44156.000000
9992.000000,17152.000000,8432.000000,44138.000000
9999.000000,17108.000000,8402.000000,44117.000000
9984.000000,17103.000000,8394.000000,44083.000000
9948.000000,17078.000000,8387.000000,44104.000000
9917.000000,17067.000000,8342.000000,44040.000000
9878.000000,17029.000000,8335.000000,44063.000000
9886.000000,17043.000000,8285.000000,44054.000000
9858.000000,17019.000000,8269.000000,44037.000000
9875.000000,16981.000000,8259.000000,44024.000000
9802.000000,16968.000000,8253.000000,44053.000000
9798.000000,16949.000000,8239.000000,43976.000000
9787.000000,16957.000000,8218.000000,44037.000000
9779.000000,16933.000000,8183.000000,44001.000000
9770.000000,16929.000000,8202.000000,43988.000000
9739.000000,16925.000000,8203.000000,44015.000000
9709.000000,16889.000000,8209.000000,44019.000000
9752.000000,16920.000000,8177.000000,43957.000000
9766.000000,16965.000000,8205.000000,44006.000000
9786.000000,16916.000000,8212.000000,44023.000000
9781.000000,16952.000000,8199.000000,44034.000000
9754.000000,16915.000000,8182.000000,44011.000000
9800.000000,16968.000000,8237.000000,43998.000000
9798.000000,16915.000000,8219.000000,44019.000000
9734.000000,16918.000000,8198.000000,44032.000000
9809.000000,16915.000000,8246.000000,44014.000000
9816.000000,17215.000000,8271.000000,44009.000000
9821.000000,16923.000000,8262.000000,44049.000000
9825.000000,16951.000000,8258.000000,44060.000000
9828.000000,16981.000000,8276.000000,44046.000000
9854.000000,16983.000000,8314.000000,44061.000000
9892.000000,16983.000000,8334.000000,44069.000000
9892.000000,17058.000000,8368.000000,44094.000000
9911.000000,17054.000000,8380.000000,44080.000000
9937.000000,17024.000000,8412.000000,44109.000000
9952.000000,17063.000000,8387.000000,44096.000000
10000.000000,17079.000000,8444.000000,44131.000000
10078.000000,17152.000000,8496.000000,44168.000000
10082.000000,17155.000000,8520.000000,44189.000000
10119.000000,17197.000000,8553.000000,44178.000000
10149.000000,17233.000000,8639.000000,44222.000000
10257.000000,17285.000000,8685.000000,44273.000000
10310.000000,17351.000000,8779.000000,44309.000000
10325.000000,17400.000000,8793.000000,44320.000000
10425.000000,17448.000000,8915.000000,44383.000000
10526.000000,17513.000000,9005.000000,44457.000000
10657.000000,17587.000000,9108.000000,44476.000000
10714.000000,17668.000000,9168.000000,44524.000000
10838.000000,17722.000000,9276.000000,44586.000000
10908.000000,17784.000000,9357.000000,44607.000000
11019.000000,17874.000000,9503.000000,44656.000000
11160.000000,17975.000000,9579.000000,44734.000000
11260.000000,18071.000000,9703.000000,44775.000000
11322.000000,18158.000000,9775.000000,44783.000000
11371.000000,18148.000000,9852.000000,44806.000000
11435.000000,18203.000000,9856.000000,44872.000000
11451.000000,18221.000000,9890.000000,44856.000000
11486.000000,18263.000000,9908.000000,44897.000000
11503.000000,18267.000000,9914.000000,44920.000000
11498.000000,18288.000000,9923.000000,44881.000000
11512.000000,18297.000000,9903.000000,44866.000000
11517.000000,18329.000000,9913.000000,44890.000000
11525.000000,18265.000000,9921.000000,44900.000000
11532.000000,18297.000000,9928.000000,44895.000000
11560.000000,18303.000000,9941.000000,44907.000000
11537.000000,18281.000000,9922.000000,44848.000000
11528.000000,18272.000000,9904.000000,44871.000000
11523.000000,18287.000000,9937.000000,44884.000000
11517.000000,18288.000000,9923.000000,44903.000000
11515.000000,18280.000000,9899.000000,44910.000000
11470.000000,18259.000000,9876.000000,44876.000000
11530.000000,18263.000000,9926.000000,44872.000000
11482.000000,18273.000000,9901.000000,44880.000000
11472.000000,18255.000000,9862.000000,44874.000000
11480.000000,18234.000000,9894.000000,44873.000000
11478.000000,18261.000000,9884.000000,44856.000000
11458.000000,18241.000000,9886.000000,44884.000000
11480.000000,18243.000000,9854.000000,44850.000000
11456.000000,18232.000000,9863.000000,44882.000000
11455.000000,18256.000000,9842.000000,44860.000000
11464.000000,18227.000000,9825.000000,44872.000000
11479.000000,18227.000000,9805.000000,44863.000000
11471.000000,18223.000000,9850.000000,44850.000000
11480.000000,18215.000000,9803.000000,44851.000000
11476.000000,18208.000000,9838.000000,44854.000000
11412.000000,18160.000000,9816.000000,44837.000000
11449.000000,18223.000000,9867.000000,44824.000000
11413.000000,18167.000000,9771.000000,44843.000000
11448.000000,18201.000000,9800.000000,44842.000000
11437.000000,18199.000000,9766.000000,44832.000000
11435.000000,18177.000000,9765.000000,44834.000000
11386.000000,18160.000000,9744.000000,44818.000000
11422.000000,18179.000000,9764.000000,44813.000000
11420.000000,18415.000000,9754.000000,44840.000000
11396.000000,18166.000000,9768.000000,44799.000000
11364.000000,18126.000000,9761.000000,44831.000000
11382.000000,18174.000000,9733.000000,44803.000000
