660nm,730nm,850nm,940nm
21370.000000,8878.000000,42437.000000,5079.000000
21344.000000,8857.000000,42387.000000,5054.000000
21311.000000,8828.000000,42330.000000,5022.000000
21278.000000,8799.000000,42276.000000,4988.000000
21249.000000,8774.000000,42225.000000,4956.000000
21216.000000,8742.000000,42169.000000,4917.000000
21178.000000,8705.000000,42111.000000,4870.000000
21142.000000,8674.000000,42056.000000,4826.000000
21111.000000,8649.000000,42003.000000,4787.000000
21076.000000,8621.000000,41945.000000,4746.000000
21038.000000,8588.000000,41884.000000,4701.000000
21005.000000,8558.000000,41830.000000,4663.000000
20981.000000,8533.000000,41784.000000,4634.000000
20959.000000,8508.000000,41739.000000,4598.000000
20938.000000,8482.000000,41694.000000,4553.000000
20920.000000,8459.000000,41655.000000,4515.000000
20900.000000,8436.000000,41617.000000,4485.000000
20872.000000,8409.000000,41572.000000,4452.000000
20843.000000,8383.000000,41530.000000,4419.000000
20824.000000,8368.000000,41500.000000,4397.000000
20810.000000,8359.000000,41475.000000,4376.000000
20789.000000,8343.000000,41444.000000,4348.000000
20767.000000,8323.000000,41410.000000,4325.000000
20754.000000,8314.000000,41387.000000,4316.000000
20747.000000,8313.000000,41370.000000,4311.000000
20739.000000,8309.000000,41351.000000,4300.000000
20731.000000,8302.000000,41331.000000,4289.000000
20730.000000,8297.000000,41315.000000,4289.000000
20729.000000,8291.000000,41300.000000,4293.000000
20719.000000,8278.000000,41279.000000,4287.000000
20703.000000,8262.000000,41257.000000,4275.000000
20688.000000,8252.000000,41238.000000,4262.000000
20669.000000,8243.000000,41218.000000,4241.000000
20639.000000,8227.000000,41192.000000,4204.000000
20608.000000,8210.000000,41164.000000,4161.000000
20585.000000,8201.000000,41139.000000,4123.000000
20566.000000,8193.000000,41116.000000,4088.000000
20544.000000,8176.000000,41091.000000,4053.000000
20528.000000,8162.000000,41073.000000,4032.000000
20523.000000,8158.000000,41066.000000,4030.000000
20521.000000,8153.000000,41061.000000,4033.000000
20515.000000,8141.000000,41051.000000,4035.000000
20513.000000,8136.000000,41042.000000,4041.000000
20520.000000,8140.000000,41038.000000,4049.000000
20525.000000,8141.000000,41029.000000,4049.000000
20523.000000,8134.000000,41019.000000,4043.000000
20523.000000,8130.000000,41021.000000,4043.000000
20535.000000,8141.000000,41040.000000,4058.000000
20554.000000,8159.000000,41069.000000,4085.000000
20580.000000,8187.000000,41112.000000,4118.000000
20624.000000,8238.000000,41184.000000,4164.000000
20690.000000,8316.000000,41294.000000,4233.000000
20776.000000,8409.000000,41439.000000,4328.000000
20886.000000,8520.000000,41628.000000,4459.000000
21027.000000,8657.000000,41875.000000,4636.000000
21200.000000,8820.000000,42177.000000,4856.000000
21397.000000,9000.000000,42523.000000,5108.000000
21615.000000,9195.000000,42907.000000,5390.000000
21857.000000,9412.000000,43332.000000,5711.000000
22117.000000,9645.000000,43788.000000,6063.000000
22380.000000,9875.000000,44256.000000,6423.000000
22639.000000,10101.000000,44720.000000,6785.000000
22896.000000,10328.000000,45174.000000,7145.000000
23138.000000,10540.000000,45602.000000,7489.000000
23350.000000,10722.000000,45979.000000,7795.000000
23535.000000,10877.000000,46304.000000,8061.000000
23701.000000,11016.000000,46583.000000,8298.000000
23844.000000,11129.000000,46812.000000,8496.000000
23947.000000,11207.000000,46980.000000,8636.000000
24015.000000,11255.000000,47092.000000,8735.000000
24058.000000,11284.000000,47158.000000,8803.000000
24074.000000,11289.000000,47177.000000,8832.000000
24059.000000,11264.000000,47146.000000,8818.000000
24018.000000,11219.000000,47077.000000,8770.000000
23964.000000,11166.000000,46980.000000,8700.000000
23895.000000,11104.000000,46859.000000,8609.000000
23810.000000,11028.000000,46715.000000,8490.000000
23719.000000,10947.000000,46556.000000,8358.000000
23627.000000,10866.000000,46391.000000,8222.000000
23530.000000,10781.000000,46220.000000,8070.000000
23426.000000,10689.000000,46042.000000,7905.000000
23322.000000,10600.000000,45866.000000,7743.000000
23224.000000,10524.000000,45703.000000,7596.000000
23129.000000,10450.000000,45545.000000,7454.000000
23033.000000,10369.000000,45384.000000,7311.000000
22941.000000,10290.000000,45228.000000,7181.000000
22858.000000,10220.000000,45083.000000,7070.000000
22784.000000,10154.000000,44946.000000,6963.000000
22713.000000,10091.000000,44817.000000,6859.000000
22652.000000,10035.000000,44700.000000,6772.000000
22600.000000,9985.000000,44596.000000,6704.000000
22546.000000,9934.000000,44498.000000,6633.000000
22487.000000,9882.000000,44401.000000,6555.000000
22430.000000,9835.000000,44309.000000,6488.000000
22378.000000,9794.000000,44220.000000,6437.000000
22325.000000,9749.000000,44127.000000,6384.000000
22268.000000,9696.000000,44035.000000,6325.000000
22217.000000,9648.000000,43955.000000,6266.000000
22175.000000,9610.000000,43883.000000,6206.000000
22130.000000,9573.000000,43808.000000,6135.000000
22083.000000,9534.000000,43732.000000,6059.000000
22040.000000,9498.000000,43659.000000,5997.000000
21997.000000,9462.000000,43586.000000,5950.000000
21953.000000,9422.000000,43510.000000,5902.000000
21915.000000,9383.000000,43437.000000,5849.000000
21891.000000,9358.000000,43378.000000,5801.000000
21870.000000,9344.000000,43330.000000,5753.000000
21845.000000,9327.000000,43285.000000,5704.000000
21821.000000,9313.000000,43246.000000,5662.000000
21810.000000,9310.000000,43219.000000,5635.000000
21807.000000,9311.000000,43198.000000,5615.000000
21803.000000,9311.000000,43180.000000,5592.000000
21800.000000,9313.000000,43172.000000,5575.000000
21804.000000,9321.000000,43178.000000,5576.000000
21809.000000,9326.000000,43187.000000,5589.000000
21812.000000,9327.000000,43195.000000,5604.000000
21818.000000,9332.000000,43209.000000,5624.000000
21830.000000,9350.000000,43236.000000,5655.000000
21846.000000,9371.000000,43269.000000,5691.000000
21859.000000,9389.000000,43301.000000,5718.000000
21875.000000,9409.000000,43335.000000,5738.000000
21896.000000,9437.000000,43372.000000,5773.000000
21915.000000,9461.000000,43409.000000,5816.000000
21929.000000,9475.000000,43444.000000,5849.000000
21947.000000,9489.000000,43483.000000,5877.000000
21970.000000,9509.000000,43528.000000,5904.000000
21991.000000,9529.000000,43570.000000,5919.000000
22005.000000,9542.000000,43602.000000,5925.000000
22019.000000,9553.000000,43627.000000,5936.000000
22035.000000,9564.000000,43649.000000,5954.000000
22043.000000,9570.000000,43661.000000,5963.000000
22039.000000,9571.000000,43662.000000,5954.000000
22030.000000,9572.000000,43655.000000,5943.000000
22019.000000,9570.000000,43640.000000,5935.000000
21999.000000,9557.000000,43610.000000,5918.000000
21970.000000,9532.000000,43570.000000,5888.000000
21946.000000,9507.000000,43535.000000,5862.000000
21929.000000,9487.000000,43501.000000,5841.000000
21911.000000,9466.000000,43459.000000,5804.000000
21888.000000,9444.000000,43411.000000,5749.000000
21864.000000,9423.000000,43367.000000,5696.000000
21838.000000,9403.000000,43326.000000,5648.000000
21805.000000,9374.000000,43276.000000,5598.000000
21770.000000,9340.000000,43219.000000,5551.000000
21742.000000,9311.000000,43163.000000,5514.000000
21713.000000,9280.000000,43102.000000,5477.000000
21676.000000,9239.000000,43030.000000,5427.000000
21634.000000,9196.000000,42955.000000,5377.000000
21602.000000,9166.000000,42894.000000,5347.000000
21580.000000,9147.000000,42841.000000,5324.000000
21555.000000,9125.000000,42784.000000,5288.000000
21530.000000,9099.000000,42725.000000,5241.000000
21509.000000,9077.000000,42673.000000,5203.000000
21487.000000,9054.000000,42625.000000,5176.000000
21457.000000,9026.000000,42572.000000,5148.000000
21424.000000,8998.000000,42520.000000,5122.000000
21397.000000,8978.000000,42474.000000,5099.000000
21369.000000,8956.000000,42427.000000,5067.000000
21336.000000,8927.000000,42373.000000,5022.000000
21304.000000,8897.000000,42320.000000,4979.000000
21280.000000,8876.000000,42279.000000,4948.000000
21259.000000,8857.000000,42244.000000,4912.000000
21235.000000,8829.000000,42207.000000,4864.000000
21215.000000,8800.000000,42169.000000,4822.000000
21203.000000,8776.000000,42134.000000,4796.000000
21188.000000,8754.000000,42099.000000,4770.000000
21167.000000,8731.000000,42062.000000,4739.000000
21148.000000,8712.000000,42028.000000,4711.000000
21134.000000,8701.000000,42001.000000,4685.000000
21117.000000,8688.000000,41971.000000,4652.000000
21092.000000,8668.000000,41935.000000,4614.000000
21069.000000,8650.000000,41903.000000,4584.000000
21053.000000,8639.000000,41877.000000,4569.000000
21036.000000,8628.000000,41851.000000,4559.000000
21017.000000,8612.000000,41823.000000,4541.000000
21005.000000,8596.000000,41800.000000,4522.000000
21000.000000,8584.000000,41780.000000,4507.000000
20989.000000,8568.000000,41752.000000,4490.000000
20969.000000,8547.000000,41715.000000,4471.000000
20948.000000,8530.000000,41681.000000,4453.000000
20928.000000,8518.000000,41653.000000,4432.000000
20903.000000,8501.000000,41622.000000,4401.000000
20874.000000,8480.000000,41589.000000,4365.000000
20852.000000,8470.000000,41561.000000,4340.000000
20838.000000,8467.000000,41534.000000,4320.000000
20822.000000,8455.000000,41500.000000,4297.000000
20807.000000,8441.000000,41472.000000,4285.000000
20806.000000,8437.000000,41460.000000,4289.000000
20810.000000,8439.000000,41460.000000,4297.000000
20813.000000,8444.000000,41467.000000,4294.000000
20824.000000,8459.000000,41494.000000,4298.000000
20859.000000,8496.000000,41553.000000,4333.000000
20919.000000,8555.000000,41645.000000,4395.000000
20998.000000,8628.000000,41773.000000,4474.000000
21101.000000,8722.000000,41949.000000,4591.000000
21238.000000,8849.000000,42184.000000,4763.000000
21403.000000,9006.000000,42474.000000,4982.000000
21593.000000,9184.000000,42812.000000,5238.000000
21810.000000,9384.000000,43199.000000,5535.000000
22055.000000,9614.000000,43634.000000,5882.000000
22318.000000,9860.000000,44101.000000,6263.000000
22586.000000,10105.000000,44583.000000,6649.000000
22851.000000,10347.000000,45069.000000,7035.000000
23111.000000,10587.000000,45551.000000,7418.000000
23356.000000,10811.000000,46006.000000,7776.000000
23574.000000,11007.000000,46416.000000,8097.000000
23768.000000,11180.000000,46780.000000,8389.000000
23940.000000,11333.000000,47097.000000,8652.000000
24080.000000,11458.000000,47360.000000,8864.000000
24184.000000,11545.000000,47559.000000,9013.000000
24258.000000,11603.000000,47702.000000,9116.000000
24312.000000,11642.000000,47792.000000,9188.000000
24337.000000,11657.000000,47823.000000,9219.000000
24332.000000,11646.000000,47801.000000,9206.000000
24308.000000,11619.000000,47743.000000,9167.000000
24271.000000,11583.000000,47658.000000,9107.000000
24214.000000,11529.000000,47542.000000,9021.000000
24134.000000,11459.000000,47403.000000,8913.000000
24042.000000,11385.000000,47254.000000,8793.000000
23948.000000,11311.000000,47101.000000,8663.000000
23852.000000,11229.000000,46937.000000,8522.000000
23754.000000,11140.000000,46765.000000,8371.000000
23662.000000,11060.000000,46598.000000,8225.000000
23575.000000,10987.000000,46438.000000,8089.000000
23487.000000,10913.000000,46278.000000,7954.000000
23400.000000,10837.000000,46122.000000,7827.000000
23321.000000,10768.000000,45981.000000,7721.000000
23250.000000,10709.000000,45851.000000,7628.000000
23180.000000,10652.000000,45727.000000,7531.000000
23111.000000,10596.000000,45611.000000,7438.000000
23053.000000,10547.000000,45510.000000,7367.000000
23006.000000,10503.000000,45417.000000,7312.000000
22954.000000,10458.000000,45326.000000,7251.000000
22902.000000,10416.000000,45241.000000,7187.000000
22856.000000,10383.000000,45166.000000,7132.000000
22814.000000,10354.000000,45097.000000,7075.000000
22765.000000,10316.000000,45025.000000,7009.000000
22713.000000,10275.000000,44953.000000,6940.000000
22672.000000,10244.000000,44887.000000,6883.000000
22636.000000,10217.000000,44820.000000,6832.000000
22594.000000,10184.000000,44746.000000,6771.000000
22551.000000,10148.000000,44672.000000,6709.000000
22512.000000,10116.000000,44603.000000,6661.000000
22472.000000,10084.000000,44534.000000,6612.000000
22425.000000,10046.000000,44462.000000,6552.000000
22381.000000,10006.000000,44395.000000,6490.000000
22345.000000,9975.000000,44334.000000,6438.000000
22311.000000,9950.000000,44279.000000,6387.000000
22274.000000,9922.000000,44226.000000,6327.000000
22241.000000,9895.000000,44178.000000,6276.000000
22216.000000,9875.000000,44137.000000,6246.000000
22190.000000,9856.000000,44101.000000,6221.000000
22164.000000,9836.000000,44069.000000,6193.000000
22144.000000,9825.000000,44048.000000,6173.000000
22136.000000,9823.000000,44039.000000,6169.000000
22134.000000,9821.000000,44036.000000,6172.000000
22138.000000,9815.000000,44038.000000,6180.000000
22153.000000,9818.000000,44054.000000,6202.000000
22180.000000,9835.000000,44080.000000,6233.000000
22207.000000,9856.000000,44107.000000,6259.000000
22229.000000,9874.000000,44133.000000,6279.000000
22252.000000,9895.000000,44167.000000,6308.000000
22277.000000,9922.000000,44210.000000,6345.000000
22298.000000,9946.000000,44254.000000,6373.000000
22316.000000,9967.000000,44296.000000,6391.000000
22341.000000,9996.000000,44346.000000,6417.000000
22369.000000,10030.000000,44399.000000,6446.000000
22390.000000,10056.000000,44441.000000,6463.000000
22404.000000,10075.000000,44471.000000,6474.000000
22424.000000,10097.000000,44501.000000,6494.000000
22440.000000,10115.000000,44528.000000,6519.000000
22443.000000,10119.000000,44543.000000,6533.000000
22438.000000,10115.000000,44548.000000,6535.000000
22435.000000,10116.000000,44552.000000,6531.000000
22434.000000,10112.000000,44547.000000,6511.000000
22427.000000,10096.000000,44522.000000,6467.000000
22416.000000,10076.000000,44485.000000,6418.000000
22407.000000,10061.000000,44448.000000,6385.000000
22387.000000,10040.000000,44403.000000,6356.000000
22352.000000,10006.000000,44344.000000,6314.000000
22314.000000,9968.000000,44279.000000,6271.000000
22279.000000,9937.000000,44218.000000,6238.000000
22242.000000,9907.000000,44155.000000,6204.000000
22199.000000,9870.000000,44084.000000,6163.000000
22156.000000,9830.000000,44011.000000,6124.000000
22124.000000,9798.000000,43948.000000,6092.000000
22095.000000,9768.000000,43886.000000,6056.000000
22061.000000,9734.000000,43819.000000,6004.000000
22028.000000,9700.000000,43750.000000,5944.000000
21998.000000,9671.000000,43683.000000,5889.000000
21962.000000,9637.000000,43612.000000,5827.000000
21916.000000,9592.000000,43536.000000,5758.000000
21872.000000,9546.000000,43464.000000,5696.000000
21840.000000,9510.000000,43403.000000,5647.000000
21811.000000,9475.000000,43342.000000,5596.000000
21779.000000,9438.000000,43274.000000,5535.000000
21748.000000,9407.000000,43209.000000,5476.000000
21724.000000,9385.000000,43149.000000,5428.000000
21700.000000,9362.000000,43087.000000,5382.000000
21671.000000,9335.000000,43022.000000,5331.000000
21643.000000,9314.000000,42963.000000,5288.000000
21621.000000,9300.000000,42911.000000,5257.000000
21597.000000,9282.000000,42856.000000,5227.000000
21568.000000,9254.000000,42797.000000,5192.000000
21543.000000,9229.000000,42748.000000,5157.000000
21524.000000,9209.000000,42709.000000,5122.000000
21500.000000,9185.000000,42666.000000,5082.000000
21471.000000,9156.000000,42617.000000,5040.000000
21448.000000,9136.000000,42573.000000,5005.000000
21431.000000,9125.000000,42533.000000,4972.000000
21412.000000,9109.000000,42489.000000,4932.000000
21392.000000,9090.000000,42444.000000,4897.000000
21380.000000,9074.000000,42410.000000,4880.000000
21367.000000,9059.000000,42383.000000,4872.000000
21345.000000,9035.000000,42350.000000,4857.000000
21317.000000,9010.000000,42317.000000,4841.000000
21297.000000,8998.000000,42297.000000,4836.000000
21282.000000,8994.000000,42282.000000,4837.000000
21263.000000,8981.000000,42256.000000,4833.000000
21245.000000,8963.000000,42225.000000,4819.000000
21237.000000,8951.000000,42199.000000,4805.000000
21230.000000,8940.000000,42173.000000,4784.000000
21220.000000,8924.000000,42141.000000,4750.000000
21210.000000,8906.000000,42111.000000,4715.000000
21202.000000,8893.000000,42087.000000,4686.000000
21188.000000,8879.000000,42063.000000,4656.000000
21166.000000,8860.000000,42036.000000,4619.000000
21144.000000,8842.000000,42015.000000,4583.000000
21130.000000,8834.000000,42006.000000,4561.000000
21122.000000,8829.000000,41999.000000,4550.000000
21116.000000,8820.000000,41997.000000,4545.000000
21123.000000,8822.000000,42014.000000,4559.000000
21149.000000,8848.000000,42064.000000,4603.000000
21191.000000,8893.000000,42144.000000,4669.000000
21255.000000,8957.000000,42257.000000,4753.000000
21353.000000,9055.000000,42422.000000,4874.000000
21490.000000,9189.000000,42648.000000,5049.000000
21657.000000,9348.000000,42928.000000,5270.000000
21848.000000,9526.000000,43254.000000,5528.000000
22071.000000,9727.000000,43634.000000,5830.000000
22324.000000,9957.000000,44070.000000,6175.000000
22591.000000,10199.000000,44541.000000,6538.000000
22862.000000,10443.000000,45031.000000,6902.000000
23137.000000,10690.000000,45534.000000,7277.000000
23409.000000,10936.000000,46033.000000,7661.000000
23663.000000,11166.000000,46502.000000,8033.000000
23896.000000,11376.000000,46932.000000,8381.000000
24111.000000,11570.000000,47323.000000,8709.000000
24304.000000,11742.000000,47667.000000,9006.000000
24464.000000,11878.000000,47945.000000,9249.000000
24584.000000,11974.000000,48155.000000,9434.000000
24674.000000,12044.000000,48314.000000,9575.000000
24737.000000,12095.000000,48427.000000,9672.000000
24768.000000,12119.000000,48486.000000,9719.000000
24775.000000,12118.000000,48497.000000,9725.000000
24770.000000,12109.000000,48472.000000,9700.000000
24749.000000,12090.000000,48414.000000,9646.000000
24701.000000,12045.000000,48317.000000,9559.000000
24631.000000,11980.000000,48187.000000,9448.000000
24553.000000,11910.000000,48045.000000,9325.000000
24466.000000,11832.000000,47889.000000,9193.000000
24363.000000,11738.000000,47715.000000,9046.000000
24251.000000,11639.000000,47535.000000,8890.000000
24145.000000,11549.000000,47358.000000,8743.000000
24045.000000,11466.000000,47179.000000,8601.000000
23946.000000,11382.000000,46997.000000,8459.000000
23854.000000,11301.000000,46823.000000,8326.000000
23774.000000,11232.000000,46665.000000,8206.000000
23700.000000,11168.000000,46519.000000,8086.000000
23623.000000,11106.000000,46376.000000,7961.000000
23549.000000,11051.000000,46245.000000,7843.000000
23484.000000,11005.000000,46132.000000,7740.000000
23421.000000,10956.000000,46027.000000,7645.000000
23353.000000,10897.000000,45924.000000,7552.000000
23294.000000,10842.000000,45834.000000,7474.000000
23250.000000,10800.000000,45764.000000,7412.000000
23207.000000,10761.000000,45697.000000,7352.000000
23159.000000,10718.000000,45620.000000,7293.000000
23118.000000,10680.000000,45542.000000,7247.000000
23084.000000,10650.000000,45468.000000,7211.000000
23044.000000,10613.000000,45388.000000,7166.000000
22993.000000,10568.000000,45301.000000,7103.000000
22943.000000,10528.000000,45219.000000,7032.000000
22897.000000,10493.000000,45143.000000,6965.000000
22846.000000,10451.000000,45062.000000,6896.000000
22790.000000,10400.000000,44975.000000,6821.000000
22741.000000,10356.000000,44894.000000,6752.000000
22699.000000,10320.000000,44820.000000,6692.000000
22659.000000,10281.000000,44741.000000,6634.000000
22619.000000,10241.000000,44661.000000,6578.000000
22588.000000,10212.000000,44598.000000,6529.000000
22565.000000,10194.000000,44554.000000,6491.000000
22543.000000,10177.000000,44517.000000,6454.000000
22523.000000,10162.000000,44485.000000,6418.000000
22511.000000,10160.000000,44470.000000,6396.000000
22502.000000,10164.000000,44468.000000,6388.000000
22491.000000,10165.000000,44471.000000,6388.000000
22487.000000,10170.000000,44479.000000,6395.000000
22499.000000,10187.000000,44501.000000,6415.000000
22519.000000,10211.000000,44532.000000,6441.000000
22534.000000,10232.000000,44561.000000,6465.000000
22550.000000,10254.000000,44594.000000,6491.000000
22578.000000,10285.000000,44639.000000,6525.000000
22612.000000,10319.000000,44688.000000,6559.000000
22644.000000,10346.000000,44731.000000,6578.000000
22674.000000,10368.000000,44773.000000,6601.000000
22709.000000,10394.000000,44817.000000,6639.000000
22740.000000,10418.000000,44855.000000,6676.000000
22757.000000,10432.000000,44881.000000,6697.000000
22767.000000,10440.000000,44900.000000,6709.000000
22777.000000,10450.000000,44919.000000,6722.000000
22780.000000,10454.000000,44931.000000,6730.000000
22771.000000,10445.000000,44931.000000,6723.000000
22758.000000,10433.000000,44929.000000,6711.000000
22747.000000,10423.000000,44931.000000,6702.000000
22728.000000,10404.000000,44926.000000,6691.000000
22702.000000,10378.000000,44910.000000,6676.000000
22683.000000,10361.000000,44891.000000,6668.000000
22673.000000,10354.000000,44873.000000,6669.000000
22662.000000,10345.000000,44848.000000,6666.000000
22646.000000,10332.000000,44815.000000,6651.000000
22632.000000,10323.000000,44783.000000,6633.000000
22620.000000,10318.000000,44754.000000,6616.000000
22601.000000,10306.000000,44721.000000,6590.000000
22571.000000,10285.000000,44679.000000,6545.000000
22541.000000,10262.000000,44636.000000,6494.000000
22514.000000,10242.000000,44592.000000,6448.000000
22483.000000,10220.000000,44538.000000,6397.000000
22446.000000,10191.000000,44473.000000,6339.000000
22409.000000,10159.000000,44407.000000,6291.000000
22378.000000,10129.000000,44344.000000,6253.000000
22344.000000,10091.000000,44273.000000,6205.000000
22307.000000,10046.000000,44194.000000,6149.000000
22275.000000,10004.000000,44116.000000,6101.000000
22246.000000,9967.000000,44040.000000,6061.000000
22212.000000,9930.000000,43961.000000,6012.000000
22173.000000,9893.000000,43882.000000,5952.000000
22138.000000,9866.000000,43817.000000,5908.000000
22105.000000,9845.000000,43762.000000,5878.000000
22065.000000,9816.000000,43707.000000,5840.000000
22021.000000,9781.000000,43650.000000,5796.000000
21988.000000,9752.000000,43603.000000,5755.000000
21962.000000,9724.000000,43561.000000,5714.000000
21928.000000,9690.000000,43513.000000,5663.000000
21890.000000,9654.000000,43460.000000,5610.000000
21860.000000,9627.000000,43411.000000,5571.000000
21837.000000,9603.000000,43361.000000,5542.000000
21810.000000,9573.000000,43308.000000,5505.000000
21785.000000,9545.000000,43256.000000,5464.000000
21769.000000,9530.000000,43211.000000,5436.000000
21753.000000,9519.000000,43165.000000,5408.000000
21733.000000,9501.000000,43116.000000,5365.000000
21714.000000,9483.000000,43072.000000,5320.000000
21700.000000,9473.000000,43040.000000,5280.000000
21683.000000,9460.000000,43012.000000,5235.000000
21657.000000,9437.000000,42977.000000,5186.000000
21634.000000,9414.000000,42942.000000,5151.000000
21621.000000,9398.000000,42915.000000,5140.000000
21608.000000,9383.000000,42888.000000,5128.000000
21587.000000,9361.000000,42852.000000,5106.000000
21569.000000,9343.000000,42814.000000,5085.000000
21557.000000,9336.000000,42783.000000,5071.000000
21539.000000,9328.000000,42755.000000,5051.000000
21511.000000,9312.000000,42730.000000,5020.000000
21486.000000,9296.000000,42712.000000,4993.000000
21472.000000,9286.000000,42702.000000,4981.000000
21461.000000,9274.000000,42692.000000,4980.000000
21448.000000,9256.000000,42676.000000,4981.000000
21442.000000,9240.000000,42656.000000,4988.000000
21443.000000,9230.000000,42632.000000,4993.000000
21440.000000,9218.000000,42597.000000,4984.000000
21431.000000,9204.000000,42553.000000,4961.000000
21421.000000,9197.000000,42518.000000,4942.000000
21412.000000,9195.000000,42494.000000,4921.000000
21397.000000,9186.000000,42468.000000,4887.000000
21376.000000,9172.000000,42440.000000,4850.000000
21360.000000,9165.000000,42420.000000,4826.000000
21350.000000,9163.000000,42404.000000,4804.000000
21335.000000,9151.000000,42381.000000,4768.000000
21318.000000,9134.000000,42356.000000,4727.000000
21309.000000,9125.000000,42342.000000,4702.000000
21305.000000,9122.000000,42337.000000,4688.000000
21298.000000,9117.000000,42337.000000,4677.000000
21298.000000,9116.000000,42353.000000,4687.000000
21323.000000,9132.000000,42401.000000,4737.000000
21372.000000,9171.000000,42481.000000,4817.000000
21434.000000,9229.000000,42593.000000,4908.000000
21519.000000,9311.000000,42747.000000,5021.000000
21638.000000,9427.000000,42958.000000,5177.000000
21790.000000,9569.000000,43226.000000,5377.000000
21970.000000,9734.000000,43546.000000,5619.000000
22186.000000,9928.000000,43924.000000,5917.000000
22440.000000,10159.000000,44360.000000,6269.000000
22719.000000,10417.000000,44839.000000,6656.000000
23006.000000,10683.000000,45340.000000,7054.000000
23296.000000,10952.000000,45857.000000,7461.000000
23586.000000,11222.000000,46381.000000,7877.000000
23863.000000,11478.000000,46889.000000,8278.000000
24113.000000,11707.000000,47360.000000,8648.000000
24340.000000,11911.000000,47789.000000,8994.000000
24545.000000,12094.000000,48169.000000,9310.000000
24715.000000,12244.000000,48480.000000,9571.000000
24846.000000,12353.000000,48716.000000,9769.000000
24946.000000,12435.000000,48897.000000,9913.000000
25020.000000,12501.000000,49033.000000,10014.000000
25060.000000,12539.000000,49114.000000,10074.000000
25066.000000,12540.000000,49139.000000,10096.000000
25053.000000,12521.000000,49126.000000,10089.000000
25027.000000,12492.000000,49080.000000,10058.000000
24981.000000,12446.000000,48993.000000,10002.000000
24918.000000,12385.000000,48871.000000,9924.000000
24851.000000,12322.000000,48736.000000,9829.000000
24780.000000,12261.000000,48593.000000,9712.000000
24699.000000,12190.000000,48432.000000,9570.000000
24608.000000,12107.000000,48257.000000,9416.000000
24516.000000,12024.000000,48083.000000,9265.000000
24425.000000,11943.000000,47915.000000,9118.000000
24327.000000,11856.000000,47740.000000,8964.000000
24224.000000,11765.000000,47561.000000,8813.000000
24126.000000,11677.000000,47390.000000,8681.000000
24032.000000,11590.000000,47227.000000,8560.000000
23939.000000,11501.000000,47063.000000,8435.000000
23852.000000,11418.000000,46904.000000,8316.000000
23778.000000,11352.000000,46760.000000,8217.000000
23712.000000,11299.000000,46632.000000,8126.000000
23646.000000,11249.000000,46512.000000,8025.000000
23584.000000,11203.000000,46400.000000,7921.000000
