660nm,730nm,850nm,940nm
8661.000000,14809.000000,9407.000000,46068.000000
8656.000000,14843.000000,9383.000000,46101.000000
8658.000000,14863.000000,9402.000000,46098.000000
8673.000000,14903.000000,9431.000000,46076.000000
8623.000000,14892.000000,9415.000000,46070.000000
8703.000000,14803.000000,9422.000000,46085.000000
8692.000000,14853.000000,9490.000000,46047.000000
8688.000000,14860.000000,9373.000000,46072.000000
8756.000000,14863.000000,9435.000000,46087.000000
8731.000000,14909.000000,9411.000000,46058.000000
8712.000000,14898.000000,9413.000000,46075.000000
8647.000000,14837.000000,9451.000000,46085.000000
8669.000000,14854.000000,9452.000000,46091.000000
8672.000000,14852.000000,9530.000000,46100.000000
8732.000000,14893.000000,9517.000000,46101.000000
8680.000000,14843.000000,9457.000000,46117.000000
8744.000000,14904.000000,9459.000000,46114.000000
8750.000000,15159.000000,9470.000000,46026.000000
8702.000000,14904.000000,9483.000000,46098.000000
8811.000000,14902.000000,9551.000000,46217.000000
8814.000000,14961.000000,9407.000000,46097.000000
8788.000000,14926.000000,9619.000000,46179.000000
8767.000000,15051.000000,9626.000000,46182.000000
8902.000000,14951.000000,9623.000000,46146.000000
8896.000000,14996.000000,9595.000000,46211.000000
8914.000000,14993.000000,9648.000000,46212.000000
8768.000000,15031.000000,9667.000000,46305.000000
8956.000000,15026.000000,9624.000000,46196.000000
8935.000000,15063.000000,9694.000000,46251.000000
8938.000000,15111.000000,9788.000000,46212.000000
9008.000000,15056.000000,9737.000000,46257.000000
8998.000000,15041.000000,9815.000000,46313.000000
9038.000000,15151.000000,9835.000000,46336.000000
9157.000000,15196.000000,9868.000000,46373.000000
9143.000000,15243.000000,9947.000000,46375.000000
9186.000000,15315.000000,9999.000000,46396.000000
9235.000000,15243.000000,10019.000000,46467.000000
9142.000000,15232.000000,10014.000000,46375.000000
9331.000000,15293.000000,10128.000000,46472.000000
9355.000000,15321.000000,10164.000000,46500.000000
9391.000000,15363.000000,10137.000000,46464.000000
9505.000000,15393.000000,10219.000000,46598.000000
9432.000000,15427.000000,10274.000000,46551.000000
9512.000000,15499.000000,10172.000000,46559.000000
9583.000000,15428.000000,10290.000000,46525.000000
9515.000000,15522.000000,10297.000000,46576.000000
9585.000000,15464.000000,10302.000000,46551.000000
9614.000000,15536.000000,10287.000000,46591.000000
9620.000000,15590.000000,10261.000000,46697.000000
9605.000000,15532.000000,10348.000000,46610.000000
9569.000000,15525.000000,10310.000000,46649.000000
9605.000000,15520.000000,10302.000000,46635.000000
9588.000000,15483.000000,10398.000000,46581.000000
9568.000000,15491.000000,10296.000000,46584.000000
9581.000000,15490.000000,10312.000000,46581.000000
9500.000000,15500.000000,10236.000000,46632.000000
9596.000000,15475.000000,10311.000000,46591.000000
9566.000000,15442.000000,10241.000000,46554.000000
9569.000000,15490.000000,10209.000000,46584.000000
9550.000000,15569.000000,10234.000000,46576.000000
9540.000000,15528.000000,10207.000000,46548.000000
9522.000000,15397.000000,10236.000000,46533.000000
9490.000000,15506.000000,10247.000000,46557.000000
9473.000000,15467.000000,10218.000000,46647.000000
9506.000000,15481.000000,10220.000000,46516.000000
9480.000000,15449.000000,10115.000000,46522.000000
9510.000000,15484.000000,10199.000000,46529.000000
9496.000000,15467.000000,10209.000000,46544.000000
9566.000000,15456.000000,10186.000000,46570.000000
9497.000000,15443.000000,10201.000000,46527.000000
9435.000000,15430.000000,10151.000000,46530.000000
9511.000000,15463.000000,10207.000000,46535.000000
9483.000000,15423.000000,10150.000000,46494.000000
9453.000000,15411.000000,10121.000000,46523.000000
9437.000000,15384.000000,10133.000000,46533.000000
9395.000000,15360.000000,10186.000000,46440.000000
9399.000000,15415.000000,10127.000000,46508.000000
9396.000000,15371.000000,10120.000000,46462.000000
9369.000000,15401.000000,10105.000000,46439.000000
9420.000000,15347.000000,10107.000000,46415.000000
9392.000000,15351.000000,10090.000000,46415.000000
9405.000000,15389.000000,10109.000000,46479.000000
9344.000000,15276.000000,10071.000000,46412.000000
9314.000000,15363.000000,10150.000000,46453.000000
9351.000000,15355.000000,10056.000000,46459.000000
9293.000000,15436.000000,9991.000000,46407.000000
9371.000000,15299.000000,10082.000000,46416.000000
9362.000000,15383.000000,9950.000000,46462.000000
9355.000000,15314.000000,10067.000000,46436.000000
9270.000000,15279.000000,10078.000000,46535.000000
9325.000000,15343.000000,10037.000000,46433.000000
9190.000000,15339.000000,10045.000000,46432.000000
9333.000000,15296.000000,10030.000000,46472.000000
9373.000000,15349.000000,9996.000000,46439.000000
9268.000000,15313.000000,9930.000000,46382.000000
9297.000000,15259.000000,9965.000000,46397.000000
9216.000000,15267.000000,9962.000000,46369.000000
9251.000000,15240.000000,9928.000000,46413.000000
9311.000000,15305.000000,9926.000000,46374.000000
9278.000000,15267.000000,9931.000000,46395.000000
9245.000000,15289.000000,9937.000000,46329.000000
9217.000000,15189.000000,9897.000000,46394.000000
9083.000000,15264.000000,9878.000000,46346.000000
9228.000000,15240.000000,9856.000000,46328.000000
9305.000000,15152.000000,9875.000000,46341.000000
9143.000000,15209.000000,9807.000000,46412.000000
9191.000000,15195.000000,9943.000000,46326.000000
9162.000000,15193.000000,9875.000000,46351.000000
9145.000000,15240.000000,9878.000000,46397.000000
9179.000000,15220.000000,9870.000000,46344.000000
9120.000000,15147.000000,9819.000000,46377.000000
9123.000000,15201.000000,9807.000000,46306.000000
9158.000000,15153.000000,9812.000000,46275.000000
9103.000000,15131.000000,9773.000000,46335.000000
9101.000000,15145.000000,9833.000000,46333.000000
9092.000000,15223.000000,9734.000000,46259.000000
9076.000000,15153.000000,9827.000000,46300.000000
9106.000000,15203.000000,9737.000000,46285.000000
9084.000000,15179.000000,9805.000000,46293.000000
9061.000000,15148.000000,9737.000000,46338.000000
9035.000000,15135.000000,9752.000000,46249.000000
9075.000000,15046.000000,9673.000000,46301.000000
9093.000000,15135.000000,9691.000000,46239.000000
9090.000000,15122.000000,9747.000000,46270.000000
8985.000000,14994.000000,9708.000000,46302.000000
9035.000000,15079.000000,9674.000000,46268.000000
9027.000000,15193.000000,9696.000000,46318.000000
9070.000000,15075.000000,9763.000000,46255.000000
9119.000000,15065.000000,9769.000000,46290.000000
9032.000000,15074.000000,9745.000000,46218.000000
8999.000000,15127.000000,9710.000000,46221.000000
8989.000000,15099.000000,9673.000000,46235.000000
9056.000000,14978.000000,9708.000000,46276.000000
8963.000000,15076.000000,9710.000000,46242.000000
8959.000000,15100.000000,9749.000000,46228.000000
8979.000000,15074.000000,9693.000000,46231.000000
8935.000000,15291.000000,9658.000000,46239.000000
8905.000000,15020.000000,9641.000000,46195.000000
8907.000000,14983.000000,9623.000000,46243.000000
8829.000000,14926.000000,9562.000000,45977.000000
8832.000000,14964.000000,9553.000000,46232.000000
8863.000000,14961.000000,9512.000000,46126.000000
8836.000000,14905.000000,9584.000000,46120.000000
8805.000000,14980.000000,9483.000000,46143.000000
8767.000000,14950.000000,9528.000000,46132.000000
8772.000000,14867.000000,9513.000000,46184.000000
8793.000000,15107.000000,9506.000000,46155.000000
8777.000000,14828.000000,9548.000000,46162.000000
8745.000000,14912.000000,9483.000000,46125.000000
8747.000000,14882.000000,9546.000000,46143.000000
8818.000000,14924.000000,9475.000000,46166.000000
8830.000000,14952.000000,9520.000000,46233.000000
8827.000000,14995.000000,9540.000000,46192.000000
8831.000000,14993.000000,9550.000000,46221.000000
8813.000000,14797.000000,9617.000000,46133.000000
8836.000000,14925.000000,9559.000000,46153.000000
8810.000000,14986.000000,9562.000000,46249.000000
8857.000000,14988.000000,9611.000000,46193.000000
8838.000000,14988.000000,9705.000000,46217.000000
8906.000000,15015.000000,9655.000000,46226.000000
8883.000000,15036.000000,9709.000000,46271.000000
8987.000000,15050.000000,9793.000000,46201.000000
9046.000000,15080.000000,9757.000000,46280.000000
9029.000000,15084.000000,9790.000000,46319.000000
9068.000000,15111.000000,9813.000000,46380.000000
9226.000000,15213.000000,10043.000000,46448.000000
9222.000000,15260.000000,10032.000000,46420.000000
9291.000000,15285.000000,10012.000000,46440.000000
9239.000000,15339.000000,10028.000000,46499.000000
9392.000000,15413.000000,10208.000000,46499.000000
9561.000000,15513.000000,10291.000000,46585.000000
9533.000000,15490.000000,10263.000000,46586.000000
9536.000000,15515.000000,10318.000000,46597.000000
9538.000000,15502.000000,10280.000000,46604.000000
9523.000000,15504.000000,10279.000000,46583.000000
9524.000000,15409.000000,10276.000000,46573.000000
9507.000000,15449.000000,10246.000000,46527.000000
9443.000000,15431.000000,10230.000000,46463.000000
9439.000000,15407.000000,10181.000000,46560.000000
9459.000000,15419.000000,10209.000000,46498.000000
9436.000000,15398.000000,10167.000000,46487.000000
9454.000000,15366.000000,10214.000000,46550.000000
9481.000000,15402.000000,10124.000000,46541.000000
9434.000000,15413.000000,10164.000000,46527.000000
9576.000000,15514.000000,10187.000000,46498.000000
9443.000000,15400.000000,10150.000000,46510.000000
9370.000000,15395.000000,10134.000000,46494.000000
9375.000000,15388.000000,10053.000000,46405.000000
9398.000000,15409.000000,10072.000000,46511.000000
9336.000000,15349.000000,10025.000000,46610.000000
9334.000000,15357.000000,9985.000000,46447.000000
9351.000000,15324.000000,10023.000000,46469.000000
9336.000000,15252.000000,9956.000000,46383.000000
9266.000000,15255.000000,9936.000000,46432.000000
9278.000000,15299.000000,10037.000000,46321.000000
9205.000000,15279.000000,9950.000000,46385.000000
9251.000000,15257.000000,9931.000000,46328.000000
9169.000000,15235.000000,9905.000000,46338.000000
9181.000000,15215.000000,9891.000000,46425.000000
9091.000000,15237.000000,9876.000000,46312.000000
9138.000000,15195.000000,9827.000000,46369.000000
9098.000000,15263.000000,9872.000000,46286.000000
9141.000000,15151.000000,9823.000000,46262.000000
9175.000000,15131.000000,9791.000000,46359.000000
9075.000000,15173.000000,9814.000000,46319.000000
9049.000000,15055.000000,9771.000000,46289.000000
9105.000000,15123.000000,9768.000000,46268.000000
9127.000000,15147.000000,9801.000000,46306.000000
9085.000000,15149.000000,9756.000000,46423.000000
9127.000000,15209.000000,9766.000000,46275.000000
9174.000000,15153.000000,9833.000000,46256.000000
9058.000000,15150.000000,9810.000000,46299.000000
9063.000000,15108.000000,9731.000000,46308.000000
9090.000000,15124.000000,9694.000000,46261.000000
9034.000000,15121.000000,9744.000000,46246.000000
9114.000000,15191.000000,9716.000000,46252.000000
9008.000000,15082.000000,9733.000000,46239.000000
9008.000000,15052.000000,9724.000000,46237.000000
8954.000000,15070.000000,9630.000000,46260.000000
8869.000000,15094.000000,9656.000000,46241.000000
8938.000000,15024.000000,9581.000000,46116.000000
8962.000000,15014.000000,9623.000000,46216.000000
8871.000000,14969.000000,9562.000000,46177.000000
8963.000000,15013.000000,9606.000000,46179.000000
8884.000000,14977.000000,9603.000000,46183.000000
8946.000000,15038.000000,9596.000000,46213.000000
8936.000000,15085.000000,9639.000000,46328.000000
8946.000000,15036.000000,9661.000000,46250.000000
8966.000000,15029.000000,9683.000000,46214.000000
8971.000000,15109.000000,9685.000000,46242.000000
9005.000000,15045.000000,9603.000000,46186.000000
8968.000000,15009.000000,9668.000000,46284.000000
9087.000000,15121.000000,9804.000000,46344.000000
9077.000000,15175.000000,9817.000000,46348.000000
9095.000000,15127.000000,9871.000000,46381.000000
9155.000000,15159.000000,9895.000000,46379.000000
9292.000000,15283.000000,10027.000000,46444.000000
9371.000000,15354.000000,10234.000000,46471.000000
9396.000000,15345.000000,10111.000000,46465.000000
9389.000000,15400.000000,10081.000000,46560.000000
9485.000000,15398.000000,10175.000000,46535.000000
9590.000000,15536.000000,10251.000000,46628.000000
9591.000000,15395.000000,10271.000000,46593.000000
9600.000000,15502.000000,10260.000000,46567.000000
9642.000000,15524.000000,10197.000000,46618.000000
9506.000000,15466.000000,10233.000000,46538.000000
9521.000000,15474.000000,10204.000000,46526.000000
9549.000000,15435.000000,10184.000000,46536.000000
9474.000000,15412.000000,10173.000000,46510.000000
9340.000000,15393.000000,10137.000000,46475.000000
9446.000000,15388.000000,10144.000000,46506.000000
9442.000000,15356.000000,10139.000000,46504.000000
9390.000000,15391.000000,10112.000000,46497.000000
9416.000000,15388.000000,10147.000000,46508.000000
9427.000000,15426.000000,10134.000000,46481.000000
9384.000000,15359.000000,10070.000000,46471.000000
9311.000000,15323.000000,10013.000000,46432.000000
9389.000000,15353.000000,10128.000000,46484.000000
9357.000000,15283.000000,10026.000000,46448.000000
9370.000000,15281.000000,10034.000000,46448.000000
9308.000000,15323.000000,10052.000000,46411.000000
9258.000000,15389.000000,10034.000000,46444.000000
9313.000000,15251.000000,9990.000000,46355.000000
9292.000000,15273.000000,9944.000000,46444.000000
9213.000000,15284.000000,9974.000000,46431.000000
9299.000000,15204.000000,9876.000000,46398.000000
9216.000000,15211.000000,9967.000000,46408.000000
9238.000000,15177.000000,9991.000000,46358.000000
9219.000000,15203.000000,9832.000000,46374.000000
9182.000000,15207.000000,9916.000000,46322.000000
9170.000000,15197.000000,9888.000000,46415.000000
9147.000000,15235.000000,9905.000000,46352.000000
9109.000000,15126.000000,9838.000000,46356.000000
9116.000000,15160.000000,9847.000000,46332.000000
9163.000000,15167.000000,9845.000000,46247.000000
9114.000000,15151.000000,9847.000000,46307.000000
9107.000000,15143.000000,9730.000000,46325.000000
9139.000000,15215.000000,9854.000000,46305.000000
9042.000000,15127.000000,9785.000000,46294.000000
9123.000000,15040.000000,9812.000000,46255.000000
9067.000000,15119.000000,9765.000000,46263.000000
9036.000000,15086.000000,9699.000000,46236.000000
9064.000000,15071.000000,9732.000000,46305.000000
9033.000000,15084.000000,9705.000000,46258.000000
8984.000000,15089.000000,9729.000000,46227.000000
8983.000000,15031.000000,9701.000000,46293.000000
8895.000000,15111.000000,9686.000000,46222.000000
8881.000000,15035.000000,9652.000000,46221.000000
8866.000000,15030.000000,9638.000000,46227.000000
8913.000000,15018.000000,9647.000000,46207.000000
8900.000000,15022.000000,9620.000000,46223.000000
8845.000000,14955.000000,9643.000000,46158.000000
8933.000000,15051.000000,9617.000000,46246.000000
8933.000000,15041.000000,9681.000000,46139.000000
8968.000000,14998.000000,9652.000000,46197.000000
8919.000000,14935.000000,9633.000000,46209.000000
8917.000000,14974.000000,9581.000000,46148.000000
8819.000000,14960.000000,9586.000000,46204.000000
8799.000000,14927.000000,9531.000000,46186.000000
8797.000000,14892.000000,9505.000000,46160.000000
8775.000000,14900.000000,9500.000000,46145.000000
8700.000000,14896.000000,9495.000000,46125.000000
8594.000000,14916.000000,9478.000000,46138.000000
8745.000000,14818.000000,9449.000000,46127.000000
8676.000000,14899.000000,9424.000000,46080.000000
8723.000000,14862.000000,9474.000000,46162.000000
8704.000000,14868.000000,9436.000000,46066.000000
8723.000000,14857.000000,9483.000000,46138.000000
8729.000000,14912.000000,9494.000000,46144.000000
8691.000000,14743.000000,9477.000000,46108.000000
8697.000000,14903.000000,9474.000000,46105.000000
8778.000000,14872.000000,9484.000000,46129.000000
8770.000000,14933.000000,9482.000000,46111.000000
8745.000000,14921.000000,9535.000000,46068.000000
8764.000000,14947.000000,9450.000000,46118.000000
8768.000000,14933.000000,9658.000000,46151.000000
8781.000000,14897.000000,9550.000000,46161.000000
8792.000000,14913.000000,9714.000000,46153.000000
8769.000000,14971.000000,9576.000000,46194.000000
8881.000000,14909.000000,9653.000000,46234.000000
8824.000000,15175.000000,9594.000000,46172.000000
8783.000000,14954.000000,9581.000000,46174.000000
8822.000000,15022.000000,9598.000000,46233.000000
8889.000000,15067.000000,9692.000000,46204.000000
8843.000000,15002.000000,9674.000000,46245.000000
8943.000000,15022.000000,9748.000000,46262.000000
9008.000000,15094.000000,9758.000000,46327.000000
9014.000000,15074.000000,9817.000000,46271.000000
8906.000000,15119.000000,9848.000000,46363.000000
9079.000000,15121.000000,9828.000000,46373.000000
9079.000000,15124.000000,9860.000000,46378.000000
9109.000000,15173.000000,9928.000000,46438.000000
9136.000000,15227.000000,10014.000000,46379.000000
9217.000000,15228.000000,10008.000000,46442.000000
9235.000000,15249.000000,9989.000000,46424.000000
9276.000000,15191.000000,10030.000000,46477.000000
9387.000000,15362.000000,10177.000000,46480.000000
9439.000000,15377.000000,10208.000000,46584.000000
9412.000000,15415.000000,10213.000000,46542.000000
9428.000000,15491.000000,10205.000000,46575.000000
9518.000000,15482.000000,10331.000000,46618.000000
9572.000000,15461.000000,10285.000000,46650.000000
9571.000000,15473.000000,10267.000000,46619.000000
9498.000000,15471.000000,10221.000000,46558.000000
9477.000000,15412.000000,10274.000000,46537.000000
9460.000000,15445.000000,10279.000000,46579.000000
9430.000000,15381.000000,10204.000000,46557.000000
9442.000000,15430.000000,10219.000000,46540.000000
9380.000000,15422.000000,10180.000000,46458.000000
9425.000000,15301.000000,10093.000000,46474.000000
9322.000000,15314.000000,10105.000000,46530.000000
9370.000000,15375.000000,10123.000000,46364.000000
9365.000000,15401.000000,10134.000000,46477.000000
9307.000000,15373.000000,10078.000000,46511.000000
9294.000000,15321.000000,10093.000000,46467.000000
9310.000000,15347.000000,10111.000000,46452.000000
9293.000000,15258.000000,10075.000000,46464.000000
9295.000000,15280.000000,10022.000000,46409.000000
9255.000000,15267.000000,10035.000000,46416.000000
9167.000000,15241.000000,10098.000000,46383.000000
9179.000000,15239.000000,9950.000000,46370.000000
9150.000000,15301.000000,9889.000000,46335.000000
9078.000000,15211.000000,9811.000000,46343.000000
9103.000000,15183.000000,9854.000000,46311.000000
9008.000000,15159.000000,9856.000000,46317.000000
9029.000000,15097.000000,9799.000000,46304.000000
9101.000000,15124.000000,9735.000000,46313.000000
8985.000000,15123.000000,9710.000000,46309.000000
9014.000000,15038.000000,9679.000000,46226.000000
8965.000000,15023.000000,9708.000000,46245.000000
8955.000000,15053.000000,9690.000000,46133.000000
8911.000000,15023.000000,9682.000000,46192.000000
8894.000000,15321.000000,9686.000000,46183.000000
8802.000000,14901.000000,9640.000000,46187.000000
8900.000000,15007.000000,9590.000000,46153.000000
8895.000000,15044.000000,9570.000000,46293.000000
8821.000000,14987.000000,9574.000000,46157.000000
8800.000000,14965.000000,9604.000000,46185.000000
8835.000000,14990.000000,9612.000000,46176.000000
9079.000000,14953.000000,9535.000000,46135.000000
8802.000000,14944.000000,9430.000000,46064.000000
8820.000000,14925.000000,9535.000000,46180.000000
8787.000000,14907.000000,9558.000000,46237.000000
8737.000000,14915.000000,9473.000000,46064.000000
8712.000000,14849.000000,9502.000000,46095.000000
8756.000000,14884.000000,9433.000000,46082.000000
8621.000000,14870.000000,9426.000000,46091.000000
8610.000000,14815.000000,9313.000000,46089.000000
8630.000000,14776.000000,9346.000000,46091.000000
8590.000000,14779.000000,9359.000000,46020.000000
8641.000000,14823.000000,9362.000000,46007.000000
8698.000000,14825.000000,9438.000000,46048.000000
8621.000000,14787.000000,9475.000000,46076.000000
8682.000000,14894.000000,9432.000000,46080.000000
8725.000000,14922.000000,9506.000000,46045.000000
8695.000000,14842.000000,9464.000000,46138.000000
8733.000000,14882.000000,9548.000000,46126.000000
8816.000000,14890.000000,9488.000000,46158.000000
8754.000000,14851.000000,9549.000000,46169.000000
8879.000000,14994.000000,9562.000000,46152.000000
8873.000000,14967.000000,9647.000000,46197.000000
8909.000000,15022.000000,9672.000000,46240.000000
8902.000000,15025.000000,9680.000000,46187.000000
9055.000000,15127.000000,9857.000000,46294.000000
9072.000000,15117.000000,9887.000000,46347.000000
9104.000000,15135.000000,10001.000000,46423.000000
9128.000000,15183.000000,10006.000000,46415.000000
9249.000000,15361.000000,10116.000000,46479.000000
9344.000000,15303.000000,10171.000000,46482.000000
9393.000000,15425.000000,10215.000000,46539.000000
9398.000000,15426.000000,10241.000000,46522.000000
9394.000000,15390.000000,10186.000000,46551.000000
9434.000000,15444.000000,10157.000000,46545.000000
9356.000000,15324.000000,10161.000000,46563.000000
9334.000000,15387.000000,10153.000000,46503.000000
9398.000000,15346.000000,10121.000000,46511.000000
9322.000000,15341.000000,10159.000000,46513.000000
9310.000000,15384.000000,10158.000000,46469.000000
9263.000000,15306.000000,10019.000000,46462.000000
9262.000000,15310.000000,10057.000000,46483.000000
9282.000000,15365.000000,10043.000000,46441.000000
9235.000000,15295.000000,10033.000000,46407.000000
9199.000000,15251.000000,10006.000000,46414.000000
9124.000000,15255.000000,9880.000000,46321.000000
9115.000000,15223.000000,9923.000000,46392.000000
9113.000000,15172.000000,9901.000000,46352.000000
9074.000000,15167.000000,9872.000000,46318.000000
9088.000000,15236.000000,9890.000000,46365.000000
9095.000000,15200.000000,9830.000000,46275.000000
9113.000000,15199.000000,9798.000000,46306.000000
9104.000000,15085.000000,9802.000000,46271.000000
8982.000000,15120.000000,9784.000000,46285.000000
9024.000000,15098.000000,9789.000000,46310.000000
8970.000000,15077.000000,9652.000000,46281.000000
8980.000000,15032.000000,9717.000000,46262.000000
8931.000000,15084.000000,9623.000000,46253.000000
8880.000000,15060.000000,9740.000000,46186.000000
8873.000000,14934.000000,9610.000000,46196.000000
8887.000000,15009.000000,9634.000000,46160.000000
8841.000000,15032.000000,9625.000000,46234.000000
8832.000000,15000.000000,9523.000000,46193.000000
8726.000000,15079.000000,9535.000000,46140.000000
8795.000000,14984.000000,9575.000000,46172.000000
8760.000000,14929.000000,9540.000000,46229.000000
8779.000000,14932.000000,9576.000000,46178.000000
8792.000000,14944.000000,9554.000000,46160.000000
8690.000000,14932.000000,9514.000000,46135.000000
8729.000000,14815.000000,9475.000000,46069.000000
8603.000000,14920.000000,9425.000000,46075.000000
8677.000000,14848.000000,9437.000000,46085.000000
8591.000000,14835.000000,9384.000000,46105.000000
8659.000000,14819.000000,9354.000000,46024.000000
8578.000000,14788.000000,9316.000000,45992.000000
8535.000000,14807.000000,9432.000000,46011.000000
8553.000000,14747.000000,9320.000000,46044.000000
8565.000000,14739.000000,9334.000000,46027.000000
8576.000000,14833.000000,9322.000000,46029.000000
8586.000000,14847.000000,9392.000000,46096.000000
8587.000000,14843.000000,9405.000000,46126.000000
8581.000000,14829.000000,9347.000000,46129.000000
8597.000000,14870.000000,9488.000000,46134.000000
8708.000000,14939.000000,9590.000000,46153.000000
8745.000000,14880.000000,9573.000000,46203.000000
8842.000000,14991.000000,9632.000000,46325.000000
8864.000000,14999.000000,9738.000000,46256.000000
8988.000000,15123.000000,9795.000000,46331.000000
9022.000000,15183.000000,9898.000000,46419.000000
9267.000000,15353.000000,10100.000000,46449.000000
9222.000000,15400.000000,10143.000000,46515.000000
9323.000000,15334.000000,10152.000000,46481.000000
9194.000000,15367.000000,10131.000000,46531.000000
9294.000000,15333.000000,10076.000000,46499.000000
9279.000000,15366.000000,10123.000000,46516.000000
9230.000000,15351.000000,10077.000000,46424.000000
9287.000000,15317.000000,10092.000000,46447.000000
9213.000000,15347.000000,10057.000000,46448.000000
9205.000000,15314.000000,10048.000000,46443.000000
9215.000000,15345.000000,10013.000000,46530.000000
9175.000000,15277.000000,10044.000000,46447.000000
9153.000000,15251.000000,9984.000000,46404.000000
9141.000000,15240.000000,9918.000000,46330.000000
9058.000000,15209.000000,9954.000000,46415.000000
9077.000000,15098.000000,9967.000000,46399.000000
9047.000000,15207.000000,9878.000000,46383.000000
9002.000000,15148.000000,9864.000000,46347.000000
8992.000000,15157.000000,9902.000000,46217.000000
8926.000000,15115.000000,9822.000000,46284.000000
8946.000000,15067.000000,9734.000000,46343.000000
8898.000000,15063.000000,9702.000000,46243.000000
8801.000000,15001.000000,9668.000000,46245.000000
8838.000000,14955.000000,9644.000000,46225.000000
8852.000000,15005.000000,9608.000000,46236.000000
8755.000000,14935.000000,9610.000000,46180.000000
8761.000000,15188.000000,9606.000000,46183.000000
8747.000000,14941.000000,9572.000000,46171.000000
8630.000000,14858.000000,9575.000000,46070.000000
8737.000000,14972.000000,9557.000000,46129.000000
8712.000000,14922.000000,9521.000000,46144.000000
8652.000000,14944.000000,9552.000000,46203.000000
8666.000000,14872.000000,9500.000000,46101.000000
8629.000000,14847.000000,9434.000000,46075.000000
8526.000000,14865.000000,9480.000000,46107.000000
8632.000000,14823.000000,9470.000000,46115.000000
8700.000000,14857.000000,9436.000000,46130.000000
8546.000000,14879.000000,9387.000000,46071.000000
8610.000000,14769.000000,9390.000000,45947.000000
8464.000000,14800.000000,9365.000000,46057.000000
