660nm,730nm,850nm,940nm
37110.000000,12027.000000,53407.000000,22966.000000
36990.000000,11889.000000,53192.000000,22791.000000
36869.000000,11750.000000,52972.000000,22611.000000
36747.000000,11610.000000,52750.000000,22426.000000
36626.000000,11471.000000,52533.000000,22238.000000
36509.000000,11336.000000,52322.000000,22050.000000
36396.000000,11203.000000,52113.000000,21864.000000
36287.000000,11071.000000,51905.000000,21682.000000
36180.000000,10947.000000,51699.000000,21508.000000
36074.000000,10828.000000,51499.000000,21344.000000
35967.000000,10708.000000,51303.000000,21187.000000
35858.000000,10587.000000,51111.000000,21033.000000
35753.000000,10464.000000,50923.000000,20882.000000
35655.000000,10342.000000,50741.000000,20736.000000
35562.000000,10227.000000,50564.000000,20594.000000
35472.000000,10119.000000,50392.000000,20456.000000
35387.000000,10019.000000,50227.000000,20323.000000
35304.000000,9924.000000,50068.000000,20193.000000
35222.000000,9832.000000,49912.000000,20067.000000
35142.000000,9740.000000,49759.000000,19946.000000
35062.000000,9648.000000,49612.000000,19825.000000
34982.000000,9557.000000,49468.000000,19703.000000
34902.000000,9467.000000,49327.000000,19582.000000
34823.000000,9378.000000,49186.000000,19463.000000
34744.000000,9291.000000,49046.000000,19346.000000
34665.000000,9204.000000,48909.000000,19232.000000
34584.000000,9117.000000,48776.000000,19121.000000
34502.000000,9031.000000,48647.000000,19010.000000
34422.000000,8946.000000,48518.000000,18901.000000
34346.000000,8863.000000,48390.000000,18793.000000
34273.000000,8782.000000,48260.000000,18685.000000
34206.000000,8701.000000,48129.000000,18577.000000
34143.000000,8620.000000,48001.000000,18469.000000
34080.000000,8542.000000,47878.000000,18364.000000
34016.000000,8466.000000,47758.000000,18262.000000
33952.000000,8391.000000,47639.000000,18163.000000
33889.000000,8316.000000,47519.000000,18069.000000
33825.000000,8240.000000,47397.000000,17978.000000
33760.000000,8164.000000,47272.000000,17888.000000
33695.000000,8089.000000,47147.000000,17799.000000
33630.000000,8015.000000,47021.000000,17705.000000
33565.000000,7940.000000,46894.000000,17603.000000
33500.000000,7864.000000,46763.000000,17495.000000
33432.000000,7786.000000,46631.000000,17384.000000
33361.000000,7701.000000,46499.000000,17269.000000
33285.000000,7611.000000,46365.000000,17148.000000
33205.000000,7519.000000,46226.000000,17020.000000
33122.000000,7425.000000,46082.000000,16891.000000
33035.000000,7329.000000,45929.000000,16764.000000
32944.000000,7228.000000,45767.000000,16638.000000
32848.000000,7120.000000,45597.000000,16510.000000
32752.000000,7010.000000,45424.000000,16378.000000
32657.000000,6902.000000,45251.000000,16244.000000
32561.000000,6795.000000,45078.000000,16104.000000
32464.000000,6685.000000,44906.000000,15960.000000
32365.000000,6575.000000,44733.000000,15817.000000
32263.000000,6464.000000,44556.000000,15676.000000
32158.000000,6350.000000,44376.000000,15532.000000
32049.000000,6233.000000,44190.000000,15382.000000
31937.000000,6110.000000,43998.000000,15224.000000
31821.000000,5981.000000,43797.000000,15058.000000
31702.000000,5848.000000,43588.000000,14886.000000
31581.000000,5716.000000,43370.000000,14714.000000
31461.000000,5584.000000,43151.000000,14542.000000
31344.000000,5452.000000,42935.000000,14373.000000
31234.000000,5326.000000,42730.000000,14210.000000
31137.000000,5214.000000,42549.000000,14062.000000
31066.000000,5130.000000,42419.000000,13949.000000
31039.000000,5096.000000,42372.000000,13900.000000
31074.000000,5136.000000,42444.000000,13946.000000
31194.000000,5279.000000,42673.000000,14121.000000
31423.000000,5548.000000,43095.000000,14457.000000
31775.000000,5956.000000,43732.000000,14970.000000
32250.000000,6506.000000,44582.000000,15660.000000
32835.000000,7180.000000,45622.000000,16509.000000
33507.000000,7952.000000,46809.000000,17484.000000
34235.000000,8784.000000,48088.000000,18539.000000
34984.000000,9635.000000,49402.000000,19625.000000
35722.000000,10470.000000,50701.000000,20698.000000
36427.000000,11260.000000,51942.000000,21726.000000
37076.000000,11984.000000,53092.000000,22680.000000
37656.000000,12630.000000,54129.000000,23544.000000
38161.000000,13191.000000,55041.000000,24307.000000
38589.000000,13666.000000,55823.000000,24963.000000
38940.000000,14059.000000,56474.000000,25512.000000
39217.000000,14373.000000,56998.000000,25953.000000
39425.000000,14611.000000,57403.000000,26294.000000
39571.000000,14778.000000,57702.000000,26546.000000
39660.000000,14879.000000,57901.000000,26714.000000
39699.000000,14925.000000,58008.000000,26803.000000
39697.000000,14923.000000,58034.000000,26827.000000
39661.000000,14879.000000,57990.000000,26791.000000
39598.000000,14798.000000,57882.000000,26706.000000
39510.000000,14687.000000,57722.000000,26581.000000
39402.000000,14551.000000,57522.000000,26422.000000
39277.000000,14399.000000,57293.000000,26237.000000
39142.000000,14237.000000,57044.000000,26035.000000
39001.000000,14067.000000,56782.000000,25823.000000
38858.000000,13895.000000,56517.000000,25607.000000
38717.000000,13723.000000,56253.000000,25393.000000
38581.000000,13558.000000,56000.000000,25187.000000
38451.000000,13401.000000,55761.000000,24994.000000
38331.000000,13256.000000,55541.000000,24818.000000
38223.000000,13125.000000,55343.000000,24659.000000
38129.000000,13013.000000,55171.000000,24517.000000
38051.000000,12921.000000,55026.000000,24394.000000
37987.000000,12847.000000,54906.000000,24291.000000
37934.000000,12784.000000,54808.000000,24203.000000
37889.000000,12731.000000,54725.000000,24124.000000
37849.000000,12685.000000,54652.000000,24050.000000
37810.000000,12643.000000,54582.000000,23977.000000
37769.000000,12600.000000,54506.000000,23901.000000
37721.000000,12549.000000,54417.000000,23819.000000
37665.000000,12486.000000,54309.000000,23724.000000
37601.000000,12407.000000,54179.000000,23609.000000
37526.000000,12317.000000,54030.000000,23479.000000
37440.000000,12219.000000,53862.000000,23342.000000
37347.000000,12114.000000,53682.000000,23199.000000
37253.000000,12005.000000,53495.000000,23052.000000
37158.000000,11894.000000,53307.000000,22904.000000
37063.000000,11784.000000,53124.000000,22760.000000
36970.000000,11679.000000,52951.000000,22628.000000
36887.000000,11587.000000,52797.000000,22512.000000
36820.000000,11511.000000,52669.000000,22412.000000
36772.000000,11455.000000,52574.000000,22333.000000
36742.000000,11422.000000,52511.000000,22280.000000
36730.000000,11412.000000,52481.000000,22257.000000
36733.000000,11422.000000,52483.000000,22261.000000
36751.000000,11447.000000,52513.000000,22282.000000
36782.000000,11486.000000,52567.000000,22321.000000
36822.000000,11539.000000,52637.000000,22375.000000
36868.000000,11598.000000,52714.000000,22435.000000
36915.000000,11659.000000,52791.000000,22494.000000
36962.000000,11716.000000,52862.000000,22554.000000
37007.000000,11766.000000,52924.000000,22609.000000
37043.000000,11804.000000,52971.000000,22652.000000
37065.000000,11827.000000,52998.000000,22680.000000
37073.000000,11832.000000,53002.000000,22689.000000
37066.000000,11820.000000,52983.000000,22674.000000
37044.000000,11792.000000,52944.000000,22638.000000
37008.000000,11748.000000,52881.000000,22587.000000
36958.000000,11690.000000,52793.000000,22521.000000
36896.000000,11617.000000,52679.000000,22436.000000
36816.000000,11526.000000,52541.000000,22329.000000
36723.000000,11420.000000,52382.000000,22202.000000
36621.000000,11302.000000,52206.000000,22058.000000
36513.000000,11176.000000,52014.000000,21898.000000
36397.000000,11042.000000,51809.000000,21725.000000
36273.000000,10897.000000,51593.000000,21542.000000
36141.000000,10742.000000,51367.000000,21354.000000
36004.000000,10582.000000,51134.000000,21162.000000
35864.000000,10420.000000,50894.000000,20963.000000
35721.000000,10260.000000,50646.000000,20758.000000
35580.000000,10103.000000,50395.000000,20550.000000
35445.000000,9948.000000,50145.000000,20341.000000
35315.000000,9794.000000,49897.000000,20132.000000
35186.000000,9643.000000,49655.000000,19927.000000
35060.000000,9496.000000,49423.000000,19729.000000
34937.000000,9353.000000,49200.000000,19538.000000
34817.000000,9215.000000,48983.000000,19354.000000
34696.000000,9079.000000,48767.000000,19176.000000
34577.000000,8945.000000,48554.000000,19008.000000
34461.000000,8812.000000,48346.000000,18844.000000
34348.000000,8682.000000,48146.000000,18682.000000
34236.000000,8555.000000,47951.000000,18524.000000
34126.000000,8434.000000,47764.000000,18368.000000
34021.000000,8321.000000,47582.000000,18215.000000
33922.000000,8214.000000,47405.000000,18068.000000
33830.000000,8112.000000,47233.000000,17929.000000
33743.000000,8014.000000,47068.000000,17798.000000
33660.000000,7919.000000,46909.000000,17673.000000
33578.000000,7825.000000,46755.000000,17551.000000
33496.000000,7732.000000,46607.000000,17434.000000
33416.000000,7644.000000,46467.000000,17321.000000
33337.000000,7560.000000,46333.000000,17212.000000
33261.000000,7478.000000,46205.000000,17105.000000
33189.000000,7399.000000,46083.000000,17003.000000
33123.000000,7327.000000,45963.000000,16908.000000
33059.000000,7259.000000,45846.000000,16818.000000
32999.000000,7194.000000,45734.000000,16728.000000
32944.000000,7133.000000,45626.000000,16638.000000
32891.000000,7077.000000,45525.000000,16550.000000
32841.000000,7025.000000,45427.000000,16463.000000
32793.000000,6974.000000,45332.000000,16376.000000
32745.000000,6922.000000,45238.000000,16292.000000
32694.000000,6867.000000,45143.000000,16209.000000
32640.000000,6809.000000,45044.000000,16125.000000
32585.000000,6749.000000,44943.000000,16042.000000
32532.000000,6688.000000,44841.000000,15958.000000
32477.000000,6624.000000,44736.000000,15872.000000
32416.000000,6557.000000,44627.000000,15782.000000
32349.000000,6487.000000,44511.000000,15690.000000
32279.000000,6413.000000,44389.000000,15597.000000
32210.000000,6337.000000,44261.000000,15497.000000
32143.000000,6254.000000,44131.000000,15390.000000
32072.000000,6165.000000,43995.000000,15278.000000
31993.000000,6075.000000,43852.000000,15164.000000
31913.000000,5983.000000,43702.000000,15048.000000
31832.000000,5888.000000,43546.000000,14926.000000
31746.000000,5789.000000,43383.000000,14798.000000
31655.000000,5688.000000,43212.000000,14664.000000
31560.000000,5581.000000,43035.000000,14525.000000
31458.000000,5466.000000,42852.000000,14379.000000
31352.000000,5345.000000,42662.000000,14225.000000
31240.000000,5221.000000,42467.000000,14064.000000
31123.000000,5097.000000,42267.000000,13900.000000
31005.000000,4974.000000,42064.000000,13733.000000
30893.000000,4855.000000,41867.000000,13572.000000
30794.000000,4749.000000,41692.000000,13428.000000
30722.000000,4671.000000,41562.000000,13323.000000
30695.000000,4640.000000,41510.000000,13283.000000
30733.000000,4684.000000,41577.000000,13335.000000
30857.000000,4826.000000,41802.000000,13513.000000
31087.000000,5087.000000,42220.000000,13845.000000
31434.000000,5484.000000,42846.000000,14347.000000
31899.000000,6016.000000,43677.000000,15015.000000
32467.000000,6669.000000,44690.000000,15832.000000
33121.000000,7420.000000,45849.000000,16766.000000
33831.000000,8235.000000,47104.000000,17781.000000
34566.000000,9073.000000,48400.000000,18835.000000
35291.000000,9898.000000,49685.000000,19885.000000
35980.000000,10681.000000,50914.000000,20898.000000
36615.000000,11401.000000,52051.000000,21841.000000
37181.000000,12044.000000,53072.000000,22691.000000
37676.000000,12603.000000,53967.000000,23435.000000
38098.000000,13078.000000,54732.000000,24070.000000
38447.000000,13467.000000,55364.000000,24598.000000
38725.000000,13772.000000,55868.000000,25025.000000
38934.000000,13997.000000,56252.000000,25356.000000
39080.000000,14150.000000,56524.000000,25593.000000
39166.000000,14235.000000,56694.000000,25746.000000
39200.000000,14261.000000,56771.000000,25823.000000
39190.000000,14237.000000,56767.000000,25833.000000
39138.000000,14170.000000,56691.000000,25778.000000
39051.000000,14068.000000,56553.000000,25668.000000
38937.000000,13937.000000,56365.000000,25516.000000
38801.000000,13783.000000,56138.000000,25328.000000
38649.000000,13613.000000,55880.000000,25114.000000
38489.000000,13431.000000,55601.000000,24885.000000
38325.000000,13243.000000,55313.000000,24649.000000
38165.000000,13056.000000,55024.000000,24410.000000
38010.000000,12873.000000,54738.000000,24177.000000
37860.000000,12697.000000,54463.000000,23955.000000
37720.000000,12533.000000,54205.000000,23748.000000
37592.000000,12383.000000,53970.000000,23559.000000
37475.000000,12249.000000,53758.000000,23390.000000
37370.000000,12131.000000,53570.000000,23241.000000
37279.000000,12030.000000,53408.000000,23110.000000
37202.000000,11945.000000,53269.000000,22995.000000
37136.000000,11871.000000,53149.000000,22891.000000
37080.000000,11805.000000,53040.000000,22796.000000
37027.000000,11743.000000,52937.000000,22709.000000
36973.000000,11681.000000,52832.000000,22621.000000
36911.000000,11614.000000,52719.000000,22526.000000
36840.000000,11535.000000,52593.000000,22417.000000
36760.000000,11446.000000,52452.000000,22292.000000
36674.000000,11351.000000,52295.000000,22153.000000
36580.000000,11251.000000,52127.000000,22008.000000
36483.000000,11146.000000,51950.000000,21859.000000
36388.000000,11040.000000,51772.000000,21709.000000
36296.000000,10936.000000,51598.000000,21568.000000
36209.000000,10840.000000,51435.000000,21441.000000
36133.000000,10757.000000,51292.000000,21333.000000
36072.000000,10690.000000,51174.000000,21246.000000
36028.000000,10641.000000,51084.000000,21182.000000
36000.000000,10611.000000,51023.000000,21141.000000
35987.000000,10599.000000,50991.000000,21124.000000
35989.000000,10606.000000,50988.000000,21131.000000
36008.000000,10628.000000,51015.000000,21159.000000
36041.000000,10663.000000,51068.000000,21206.000000
36087.000000,10709.000000,51140.000000,21266.000000
36141.000000,10765.000000,51224.000000,21333.000000
36200.000000,10826.000000,51314.000000,21407.000000
36259.000000,10889.000000,51406.000000,21483.000000
36315.000000,10950.000000,51493.000000,21557.000000
36365.000000,11006.000000,51574.000000,21624.000000
36408.000000,11052.000000,51641.000000,21675.000000
36442.000000,11083.000000,51691.000000,21708.000000
36460.000000,11098.000000,51716.000000,21722.000000
36460.000000,11097.000000,51715.000000,21717.000000
36442.000000,11077.000000,51686.000000,21690.000000
36408.000000,11037.000000,51631.000000,21642.000000
36360.000000,10981.000000,51554.000000,21575.000000
36300.000000,10911.000000,51453.000000,21488.000000
36226.000000,10827.000000,51325.000000,21382.000000
36139.000000,10729.000000,51172.000000,21259.000000
36042.000000,10619.000000,50996.000000,21120.000000
35936.000000,10497.000000,50802.000000,20966.000000
35819.000000,10363.000000,50591.000000,20796.000000
35693.000000,10222.000000,50363.000000,20612.000000
35559.000000,10073.000000,50125.000000,20419.000000
35418.000000,9918.000000,49879.000000,20217.000000
35273.000000,9758.000000,49629.000000,20010.000000
35125.000000,9592.000000,49371.000000,19798.000000
34975.000000,9421.000000,49108.000000,19577.000000
34823.000000,9246.000000,48840.000000,19350.000000
34671.000000,9070.000000,48568.000000,19120.000000
34520.000000,8895.000000,48299.000000,18886.000000
34368.000000,8722.000000,48033.000000,18652.000000
34216.000000,8552.000000,47772.000000,18423.000000
34068.000000,8385.000000,47514.000000,18203.000000
33925.000000,8225.000000,47262.000000,17991.000000
33789.000000,8074.000000,47016.000000,17788.000000
33656.000000,7929.000000,46778.000000,17593.000000
33527.000000,7787.000000,46548.000000,17405.000000
33403.000000,7652.000000,46331.000000,17224.000000
33287.000000,7524.000000,46127.000000,17052.000000
33177.000000,7402.000000,45931.000000,16889.000000
33075.000000,7286.000000,45744.000000,16737.000000
32979.000000,7176.000000,45567.000000,16598.000000
32888.000000,7070.000000,45397.000000,16468.000000
32798.000000,6967.000000,45233.000000,16341.000000
32709.000000,6868.000000,45079.000000,16219.000000
32623.000000,6773.000000,44934.000000,16103.000000
32541.000000,6684.000000,44795.000000,15990.000000
32463.000000,6602.000000,44660.000000,15883.000000
32389.000000,6523.000000,44530.000000,15785.000000
32321.000000,6448.000000,44406.000000,15694.000000
32258.000000,6378.000000,44287.000000,15608.000000
32199.000000,6310.000000,44170.000000,15521.000000
32141.000000,6241.000000,44054.000000,15432.000000
32083.000000,6171.000000,43939.000000,15341.000000
32025.000000,6101.000000,43830.000000,15249.000000
31968.000000,6033.000000,43726.000000,15158.000000
31914.000000,5968.000000,43624.000000,15068.000000
31861.000000,5909.000000,43520.000000,14981.000000
31807.000000,5851.000000,43415.000000,14894.000000
31754.000000,5792.000000,43304.000000,14807.000000
31698.000000,5728.000000,43189.000000,14718.000000
31636.000000,5658.000000,43070.000000,14626.000000
31567.000000,5583.000000,42947.000000,14529.000000
31493.000000,5500.000000,42818.000000,14423.000000
31417.000000,5412.000000,42680.000000,14305.000000
31338.000000,5322.000000,42537.000000,14180.000000
31258.000000,5230.000000,42387.000000,14054.000000
31176.000000,5133.000000,42234.000000,13925.000000
31088.000000,5034.000000,42078.000000,13790.000000
30995.000000,4933.000000,41920.000000,13650.000000
30898.000000,4831.000000,41758.000000,13512.000000
30799.000000,4727.000000,41591.000000,13379.000000
30699.000000,4625.000000,41424.000000,13253.000000
30603.000000,4531.000000,41268.000000,13139.000000
30523.000000,4456.000000,41142.000000,13048.000000
30471.000000,4414.000000,41069.000000,12996.000000
30467.000000,4426.000000,41077.000000,13005.000000
30533.000000,4515.000000,41204.000000,13106.000000
30689.000000,4702.000000,41490.000000,13331.000000
30953.000000,5010.000000,41967.000000,13711.000000
31333.000000,5449.000000,42653.000000,14258.000000
31827.000000,6019.000000,43540.000000,14969.000000
32425.000000,6703.000000,44604.000000,15831.000000
33103.000000,7477.000000,45806.000000,16811.000000
33832.000000,8308.000000,47095.000000,17867.000000
34582.000000,9159.000000,48415.000000,18953.000000
35322.000000,9995.000000,49714.000000,20024.000000
36026.000000,10789.000000,50951.000000,21046.000000
36674.000000,11519.000000,52095.000000,21995.000000
37253.000000,12169.000000,53126.000000,22848.000000
37758.000000,12734.000000,54031.000000,23597.000000
38190.000000,13212.000000,54805.000000,24242.000000
38549.000000,13606.000000,55448.000000,24785.000000
38836.000000,13917.000000,55967.000000,25225.000000
39055.000000,14151.000000,56368.000000,25565.000000
39212.000000,14316.000000,56658.000000,25815.000000
39311.000000,14421.000000,56846.000000,25980.000000
39358.000000,14469.000000,56945.000000,26070.000000
39358.000000,14466.000000,56965.000000,26094.000000
39320.000000,14416.000000,56910.000000,26058.000000
39250.000000,14329.000000,56792.000000,25969.000000
39153.000000,14211.000000,56623.000000,25839.000000
39032.000000,14068.000000,56414.000000,25673.000000
38894.000000,13908.000000,56178.000000,25481.000000
38747.000000,13734.000000,55922.000000,25271.000000
38597.000000,13555.000000,55657.000000,25052.000000
38447.000000,13377.000000,55389.000000,24832.000000
38299.000000,13204.000000,55125.000000,24620.000000
38157.000000,13042.000000,54871.000000,24415.000000
38023.000000,12893.000000,54634.000000,24217.000000
37899.000000,12759.000000,54416.000000,24034.000000
37790.000000,12640.000000,54222.000000,23872.000000
37696.000000,12541.000000,54054.000000,23733.000000
37619.000000,12459.000000,53911.000000,23612.000000
37557.000000,12392.000000,53790.000000,23507.000000
37504.000000,12334.000000,53689.000000,23414.000000
37462.000000,12283.000000,53603.000000,23336.000000
37425.000000,12236.000000,53523.000000,23268.000000
37388.000000,12186.000000,53444.000000,23202.000000
37345.000000,12129.000000,53357.000000,23132.000000
37292.000000,12062.000000,53256.000000,23052.000000
37228.000000,11985.000000,53139.000000,22957.000000
37157.000000,11897.000000,53005.000000,22848.000000
37077.000000,11802.000000,52857.000000,22723.000000
36987.000000,11698.000000,52697.000000,22587.000000
36889.000000,11587.000000,52528.000000,22442.000000
36789.000000,11476.000000,52354.000000,22296.000000
36691.000000,11371.000000,52183.000000,22159.000000
36600.000000,11274.000000,52023.000000,22034.000000
36519.000000,11189.000000,51880.000000,21920.000000
36452.000000,11118.000000,51759.000000,21819.000000
36401.000000,11063.000000,51664.000000,21735.000000
36366.000000,11027.000000,51597.000000,21673.000000
36346.000000,11010.000000,51558.000000,21634.000000
36343.000000,11013.000000,51548.000000,21618.000000
36357.000000,11033.000000,51565.000000,21626.000000
36385.000000,11066.000000,51604.000000,21656.000000
36422.000000,11110.000000,51661.000000,21698.000000
36462.000000,11159.000000,51729.000000,21747.000000
36502.000000,11210.000000,51801.000000,21802.000000
36542.000000,11261.000000,51873.000000,21859.000000
36579.000000,11309.000000,51941.000000,21917.000000
36612.000000,11351.000000,52001.000000,21970.000000
36638.000000,11381.000000,52049.000000,22014.000000
36656.000000,11396.000000,52078.000000,22045.000000
36662.000000,11397.000000,52084.000000,22061.000000
36655.000000,11386.000000,52063.000000,22053.000000
36634.000000,11360.000000,52014.000000,22021.000000
36596.000000,11316.000000,51936.000000,21966.000000
36543.000000,11257.000000,51832.000000,21888.000000
36477.000000,11185.000000,51706.000000,21789.000000
36400.000000,11100.000000,51559.000000,21670.000000
36313.000000,11001.000000,51392.000000,21534.000000
36213.000000,10891.000000,51206.000000,21383.000000
36103.000000,10770.000000,51007.000000,21221.000000
35983.000000,10637.000000,50794.000000,21050.000000
35854.000000,10493.000000,50568.000000,20871.000000
35718.000000,10342.000000,50331.000000,20683.000000
35580.000000,10186.000000,50091.000000,20486.000000
35440.000000,10027.000000,49849.000000,20283.000000
35300.000000,9866.000000,49607.000000,20075.000000
35163.000000,9702.000000,49363.000000,19864.000000
35027.000000,9535.000000,49116.000000,19654.000000
34893.000000,9369.000000,48867.000000,19447.000000
34759.000000,9206.000000,48618.000000,19241.000000
34624.000000,9048.000000,48371.000000,19037.000000
34489.000000,8894.000000,48128.000000,18837.000000
34356.000000,8742.000000,47888.000000,18641.000000
34227.000000,8593.000000,47653.000000,18446.000000
34104.000000,8450.000000,47427.000000,18256.000000
33989.000000,8314.000000,47210.000000,18077.000000
33880.000000,8184.000000,47001.000000,17907.000000
33773.000000,8058.000000,46797.000000,17744.000000
33669.000000,7939.000000,46598.000000,17588.000000
33566.000000,7827.000000,46411.000000,17440.000000
33467.000000,7720.000000,46236.000000,17300.000000
33371.000000,7618.000000,46072.000000,17164.000000
33278.000000,7520.000000,45916.000000,17032.000000
33189.000000,7423.000000,45769.000000,16905.000000
33106.000000,7329.000000,45626.000000,16780.000000
33025.000000,7241.000000,45487.000000,16659.000000
32948.000000,7160.000000,45352.000000,16543.000000
32872.000000,7082.000000,45223.000000,16431.000000
32798.000000,7005.000000,45094.000000,16325.000000
32726.000000,6928.000000,44962.000000,16222.000000
32653.000000,6850.000000,44826.000000,16119.000000
32579.000000,6768.000000,44688.000000,16013.000000
32503.000000,6683.000000,44551.000000,15906.000000
32428.000000,6599.000000,44415.000000,15800.000000
32355.000000,6518.000000,44282.000000,15694.000000
32285.000000,6441.000000,44152.000000,15586.000000
32217.000000,6366.000000,44023.000000,15480.000000
32147.000000,6290.000000,43896.000000,15376.000000
32076.000000,6213.000000,43769.000000,15274.000000
32006.000000,6137.000000,43643.000000,15175.000000
31937.000000,6061.000000,43518.000000,15077.000000
31868.000000,5984.000000,43389.000000,14978.000000
31799.000000,5905.000000,43257.000000,14874.000000
31728.000000,5825.000000,43122.000000,14763.000000
31654.000000,5740.000000,42981.000000,14642.000000
31576.000000,5652.000000,42838.000000,14516.000000
31493.000000,5560.000000,42689.000000,14387.000000
31408.000000,5466.000000,42536.000000,14254.000000
31322.000000,5371.000000,42384.000000,14122.000000
31238.000000,5282.000000,42241.000000,14000.000000
31168.000000,5209.000000,42122.000000,13898.000000
31127.000000,5170.000000,42053.000000,13839.000000
31129.000000,5182.000000,42067.000000,13849.000000
31197.000000,5267.000000,42202.000000,13956.000000
31356.000000,5453.000000,42493.000000,14190.000000
31623.000000,5757.000000,42972.000000,14576.000000
32004.000000,6190.000000,43649.000000,15126.000000
32496.000000,6748.000000,44518.000000,15833.000000
33086.000000,7418.000000,45556.000000,16680.000000
33751.000000,8178.000000,46729.000000,17640.000000
34458.000000,8989.000000,47983.000000,18671.000000
35178.000000,9814.000000,49262.000000,19727.000000
35885.000000,10620.000000,50518.000000,20763.000000
36557.000000,11385.000000,51713.000000,21748.000000
37178.000000,12089.000000,52819.000000,22660.000000
37732.000000,12718.000000,53815.000000,23486.000000
38215.000000,13265.000000,54691.000000,24212.000000
38624.000000,13729.000000,55441.000000,24837.000000
38963.000000,14115.000000,56068.000000,25365.000000
39235.000000,14423.000000,56573.000000,25801.000000
39443.000000,14654.000000,56964.000000,26141.000000
39590.000000,14813.000000,57247.000000,26386.000000
39682.000000,14908.000000,57428.000000,26548.000000
39726.000000,14948.000000,57519.000000,26635.000000
39727.000000,14938.000000,57531.000000,26656.000000
39690.000000,14888.000000,57477.000000,26619.000000
39625.000000,14807.000000,57367.000000,26535.000000
39535.000000,14699.000000,57211.000000,26411.000000
39426.000000,14569.000000,57022.000000,26256.000000
39304.000000,14421.000000,56810.000000,26079.000000
39174.000000,14267.000000,56582.000000,25890.000000
39043.000000,14111.000000,56346.000000,25697.000000
38911.000000,13957.000000,56109.000000,25505.000000
38785.000000,13812.000000,55879.000000,25321.000000
38667.000000,13679.000000,55662.000000,25148.000000
38563.000000,13558.000000,55464.000000,24988.000000
38473.000000,13447.000000,55288.000000,24843.000000
38392.000000,13349.000000,55131.000000,24716.000000
38323.000000,13265.000000,54995.000000,24605.000000
38265.000000,13196.000000,54882.000000,24508.000000
38216.000000,13140.000000,54790.000000,24424.000000
38173.000000,13094.000000,54716.000000,24353.000000
38136.000000,13056.000000,54655.000000,24294.000000
38103.000000,13023.000000,54599.000000,24242.000000
38069.000000,12991.000000,54540.000000,24189.000000
38028.000000,12949.000000,54470.000000,24128.000000
37977.000000,12894.000000,54381.000000,24054.000000
37918.000000,12827.000000,54269.000000,23963.000000
37851.000000,12747.000000,54135.000000,23853.000000
37773.000000,12653.000000,53982.000000,23726.000000
37688.000000,12550.000000,53817.000000,23589.000000
37598.000000,12444.000000,53647.000000,23447.000000
37506.000000,12338.000000,53475.000000,23301.000000
37412.000000,12236.000000,53307.000000,23157.000000
37322.000000,12139.000000,53148.000000,23021.000000
37239.000000,12050.000000,53001.000000,22897.000000
