660nm,730nm,850nm,940nm
1453.000000,53432.000000,41112.000000,12007.000000
1421.000000,53403.000000,41060.000000,11972.000000
1387.000000,53373.000000,41011.000000,11935.000000
1352.000000,53340.000000,40961.000000,11893.000000
1314.000000,53305.000000,40909.000000,11844.000000
1274.000000,53271.000000,40858.000000,11792.000000
1231.000000,53240.000000,40803.000000,11739.000000
1189.000000,53209.000000,40742.000000,11684.000000
1147.000000,53177.000000,40677.000000,11628.000000
1103.000000,53141.000000,40609.000000,11571.000000
1055.000000,53100.000000,40540.000000,11512.000000
1005.000000,53056.000000,40468.000000,11448.000000
952.000000,53011.000000,40394.000000,11377.000000
896.000000,52963.000000,40319.000000,11302.000000
836.000000,52915.000000,40243.000000,11226.000000
777.000000,52868.000000,40167.000000,11154.000000
724.000000,52824.000000,40096.000000,11087.000000
674.000000,52784.000000,40032.000000,11024.000000
630.000000,52751.000000,39977.000000,10971.000000
595.000000,52727.000000,39932.000000,10929.000000
571.000000,52711.000000,39901.000000,10899.000000
559.000000,52705.000000,39888.000000,10884.000000
568.000000,52717.000000,39899.000000,10889.000000
602.000000,52752.000000,39942.000000,10923.000000
663.000000,52810.000000,40026.000000,10993.000000
757.000000,52892.000000,40155.000000,11103.000000
883.000000,53000.000000,40328.000000,11252.000000
1041.000000,53134.000000,40542.000000,11441.000000
1228.000000,53295.000000,40797.000000,11667.000000
1446.000000,53479.000000,41092.000000,11928.000000
1690.000000,53681.000000,41421.000000,12218.000000
1951.000000,53896.000000,41772.000000,12525.000000
2217.000000,54118.000000,42138.000000,12840.000000
2485.000000,54344.000000,42508.000000,13158.000000
2752.000000,54568.000000,42875.000000,13472.000000
3012.000000,54788.000000,43232.000000,13776.000000
3257.000000,54996.000000,43570.000000,14068.000000
3488.000000,55189.000000,43889.000000,14341.000000
3704.000000,55367.000000,44184.000000,14591.000000
3901.000000,55528.000000,44451.000000,14821.000000
4077.000000,55672.000000,44689.000000,15033.000000
4233.000000,55798.000000,44902.000000,15224.000000
4370.000000,55908.000000,45088.000000,15394.000000
4489.000000,56003.000000,45251.000000,15542.000000
4588.000000,56082.000000,45391.000000,15669.000000
4668.000000,56144.000000,45506.000000,15775.000000
4734.000000,56191.000000,45600.000000,15861.000000
4786.000000,56226.000000,45674.000000,15929.000000
4826.000000,56253.000000,45734.000000,15984.000000
4857.000000,56273.000000,45782.000000,16027.000000
4882.000000,56290.000000,45821.000000,16061.000000
4902.000000,56301.000000,45853.000000,16085.000000
4916.000000,56310.000000,45875.000000,16099.000000
4924.000000,56318.000000,45892.000000,16110.000000
4931.000000,56329.000000,45906.000000,16121.000000
4941.000000,56341.000000,45920.000000,16132.000000
4952.000000,56353.000000,45931.000000,16142.000000
4964.000000,56364.000000,45940.000000,16153.000000
4977.000000,56375.000000,45948.000000,16167.000000
4989.000000,56385.000000,45955.000000,16181.000000
5000.000000,56397.000000,45964.000000,16195.000000
5012.000000,56410.000000,45977.000000,16210.000000
5024.000000,56424.000000,45992.000000,16227.000000
5036.000000,56436.000000,46008.000000,16246.000000
5046.000000,56444.000000,46022.000000,16267.000000
5054.000000,56448.000000,46032.000000,16284.000000
5056.000000,56448.000000,46034.000000,16295.000000
5051.000000,56442.000000,46025.000000,16299.000000
5039.000000,56432.000000,46005.000000,16291.000000
5023.000000,56418.000000,45973.000000,16272.000000
5004.000000,56399.000000,45935.000000,16247.000000
4981.000000,56375.000000,45893.000000,16218.000000
4953.000000,56348.000000,45846.000000,16182.000000
4923.000000,56320.000000,45796.000000,16141.000000
4894.000000,56295.000000,45747.000000,16100.000000
4862.000000,56269.000000,45697.000000,16060.000000
4830.000000,56239.000000,45642.000000,16019.000000
4799.000000,56208.000000,45586.000000,15975.000000
4770.000000,56175.000000,45536.000000,15930.000000
4741.000000,56144.000000,45493.000000,15887.000000
4713.000000,56118.000000,45457.000000,15850.000000
4687.000000,56099.000000,45429.000000,15820.000000
4665.000000,56087.000000,45408.000000,15796.000000
4648.000000,56078.000000,45391.000000,15773.000000
4632.000000,56072.000000,45374.000000,15749.000000
4619.000000,56069.000000,45360.000000,15730.000000
4610.000000,56066.000000,45348.000000,15715.000000
4604.000000,56062.000000,45338.000000,15701.000000
4605.000000,56058.000000,45331.000000,15690.000000
4611.000000,56053.000000,45326.000000,15683.000000
4618.000000,56048.000000,45321.000000,15681.000000
4623.000000,56044.000000,45315.000000,15684.000000
4626.000000,56041.000000,45311.000000,15686.000000
4627.000000,56037.000000,45307.000000,15684.000000
4626.000000,56032.000000,45303.000000,15677.000000
4623.000000,56024.000000,45294.000000,15667.000000
4619.000000,56015.000000,45279.000000,15654.000000
4611.000000,56007.000000,45258.000000,15639.000000
4599.000000,55997.000000,45234.000000,15624.000000
4581.000000,55982.000000,45208.000000,15610.000000
4556.000000,55964.000000,45176.000000,15589.000000
4529.000000,55945.000000,45139.000000,15561.000000
4506.000000,55924.000000,45101.000000,15528.000000
4483.000000,55900.000000,45061.000000,15492.000000
4457.000000,55874.000000,45018.000000,15455.000000
4427.000000,55848.000000,44972.000000,15413.000000
4395.000000,55821.000000,44922.000000,15365.000000
4358.000000,55792.000000,44867.000000,15312.000000
4319.000000,55762.000000,44808.000000,15259.000000
4279.000000,55730.000000,44748.000000,15207.000000
4235.000000,55695.000000,44688.000000,15156.000000
4187.000000,55655.000000,44626.000000,15107.000000
4138.000000,55614.000000,44560.000000,15056.000000
4091.000000,55573.000000,44494.000000,15002.000000
4043.000000,55531.000000,44426.000000,14948.000000
3996.000000,55489.000000,44358.000000,14895.000000
3952.000000,55449.000000,44290.000000,14840.000000
3911.000000,55412.000000,44226.000000,14786.000000
3869.000000,55377.000000,44165.000000,14733.000000
3826.000000,55343.000000,44109.000000,14677.000000
3785.000000,55310.000000,44057.000000,14620.000000
3745.000000,55279.000000,44005.000000,14565.000000
3706.000000,55248.000000,43954.000000,14513.000000
3670.000000,55218.000000,43903.000000,14461.000000
3637.000000,55187.000000,43852.000000,14413.000000
3603.000000,55152.000000,43801.000000,14368.000000
3566.000000,55117.000000,43752.000000,14324.000000
3528.000000,55083.000000,43704.000000,14280.000000
3495.000000,55053.000000,43657.000000,14237.000000
3464.000000,55025.000000,43612.000000,14194.000000
3433.000000,54998.000000,43566.000000,14152.000000
3401.000000,54973.000000,43518.000000,14109.000000
3372.000000,54949.000000,43470.000000,14069.000000
3343.000000,54926.000000,43424.000000,14033.000000
3311.000000,54905.000000,43381.000000,13999.000000
3277.000000,54880.000000,43336.000000,13967.000000
3244.000000,54853.000000,43290.000000,13935.000000
3211.000000,54825.000000,43243.000000,13900.000000
3178.000000,54795.000000,43197.000000,13865.000000
3144.000000,54767.000000,43153.000000,13828.000000
3111.000000,54740.000000,43111.000000,13789.000000
3080.000000,54714.000000,43068.000000,13748.000000
3051.000000,54688.000000,43024.000000,13708.000000
3024.000000,54666.000000,42981.000000,13668.000000
2997.000000,54643.000000,42939.000000,13630.000000
2970.000000,54618.000000,42899.000000,13591.000000
2941.000000,54592.000000,42856.000000,13552.000000
2910.000000,54566.000000,42809.000000,13513.000000
2877.000000,54541.000000,42762.000000,13472.000000
2845.000000,54518.000000,42717.000000,13432.000000
2814.000000,54494.000000,42670.000000,13391.000000
2784.000000,54465.000000,42620.000000,13346.000000
2753.000000,54431.000000,42566.000000,13296.000000
2719.000000,54397.000000,42509.000000,13244.000000
2680.000000,54363.000000,42451.000000,13193.000000
2640.000000,54330.000000,42391.000000,13141.000000
2601.000000,54297.000000,42331.000000,13091.000000
2562.000000,54260.000000,42270.000000,13041.000000
2522.000000,54220.000000,42210.000000,12991.000000
2481.000000,54181.000000,42150.000000,12939.000000
2436.000000,54142.000000,42088.000000,12884.000000
2386.000000,54100.000000,42025.000000,12828.000000
2335.000000,54061.000000,41964.000000,12774.000000
2288.000000,54025.000000,41903.000000,12721.000000
2244.000000,53991.000000,41839.000000,12664.000000
2197.000000,53956.000000,41772.000000,12604.000000
2149.000000,53918.000000,41702.000000,12545.000000
2105.000000,53879.000000,41632.000000,12486.000000
2067.000000,53842.000000,41563.000000,12426.000000
2032.000000,53807.000000,41496.000000,12369.000000
1999.000000,53773.000000,41434.000000,12314.000000
1968.000000,53742.000000,41380.000000,12265.000000
1944.000000,53719.000000,41340.000000,12230.000000
1929.000000,53704.000000,41317.000000,12212.000000
1929.000000,53702.000000,41317.000000,12213.000000
1948.000000,53718.000000,41344.000000,12238.000000
1989.000000,53754.000000,41404.000000,12290.000000
2053.000000,53812.000000,41503.000000,12372.000000
2146.000000,53898.000000,41644.000000,12484.000000
2269.000000,54009.000000,41824.000000,12629.000000
2422.000000,54142.000000,42039.000000,12807.000000
2602.000000,54294.000000,42287.000000,13017.000000
2803.000000,54462.000000,42564.000000,13255.000000
3021.000000,54643.000000,42867.000000,13514.000000
3249.000000,54833.000000,43187.000000,13785.000000
3482.000000,55027.000000,43516.000000,14065.000000
3715.000000,55225.000000,43844.000000,14346.000000
3945.000000,55422.000000,44166.000000,14623.000000
4169.000000,55612.000000,44477.000000,14892.000000
4380.000000,55792.000000,44774.000000,15148.000000
4578.000000,55960.000000,45055.000000,15390.000000
4763.000000,56119.000000,45317.000000,15617.000000
4933.000000,56266.000000,45557.000000,15827.000000
5086.000000,56401.000000,45777.000000,16018.000000
5222.000000,56521.000000,45974.000000,16191.000000
5340.000000,56622.000000,46145.000000,16345.000000
5441.000000,56705.000000,46287.000000,16480.000000
5524.000000,56772.000000,46404.000000,16594.000000
5591.000000,56826.000000,46498.000000,16689.000000
5646.000000,56872.000000,46575.000000,16768.000000
5694.000000,56911.000000,46639.000000,16835.000000
5735.000000,56941.000000,46690.000000,16892.000000
5768.000000,56964.000000,46727.000000,16938.000000
5793.000000,56983.000000,46755.000000,16975.000000
5812.000000,56997.000000,46778.000000,17005.000000
5825.000000,57005.000000,46798.000000,17030.000000
5836.000000,57013.000000,46816.000000,17050.000000
5844.000000,57022.000000,46835.000000,17065.000000
5850.000000,57034.000000,46852.000000,17079.000000
5857.000000,57048.000000,46868.000000,17098.000000
5867.000000,57061.000000,46880.000000,17116.000000
5881.000000,57071.000000,46890.000000,17132.000000
5894.000000,57078.000000,46899.000000,17143.000000
5906.000000,57083.000000,46907.000000,17153.000000
5915.000000,57086.000000,46915.000000,17161.000000
5923.000000,57088.000000,46921.000000,17166.000000
5926.000000,57088.000000,46923.000000,17167.000000
5924.000000,57085.000000,46917.000000,17163.000000
5915.000000,57079.000000,46904.000000,17155.000000
5899.000000,57070.000000,46884.000000,17142.000000
5875.000000,57053.000000,46857.000000,17122.000000
5845.000000,57030.000000,46818.000000,17095.000000
5812.000000,57002.000000,46772.000000,17063.000000
5778.000000,56968.000000,46721.000000,17027.000000
5741.000000,56931.000000,46666.000000,16983.000000
5702.000000,56892.000000,46608.000000,16934.000000
5663.000000,56853.000000,46550.000000,16884.000000
5623.000000,56813.000000,46491.000000,16834.000000
5584.000000,56775.000000,46431.000000,16785.000000
5543.000000,56741.000000,46372.000000,16740.000000
5504.000000,56709.000000,46318.000000,16698.000000
5470.000000,56680.000000,46271.000000,16660.000000
5440.000000,56653.000000,46232.000000,16625.000000
5415.000000,56629.000000,46195.000000,16594.000000
5397.000000,56608.000000,46163.000000,16567.000000
5385.000000,56594.000000,46137.000000,16548.000000
5376.000000,56587.000000,46119.000000,16535.000000
5370.000000,56585.000000,46104.000000,16525.000000
5364.000000,56584.000000,46092.000000,16518.000000
5359.000000,56582.000000,46082.000000,16512.000000
5352.000000,56579.000000,46072.000000,16504.000000
5347.000000,56575.000000,46061.000000,16494.000000
5344.000000,56573.000000,46049.000000,16483.000000
5339.000000,56570.000000,46036.000000,16470.000000
5331.000000,56564.000000,46024.000000,16458.000000
5322.000000,56555.000000,46012.000000,16446.000000
5313.000000,56545.000000,45997.000000,16432.000000
5302.000000,56532.000000,45978.000000,16415.000000
5285.000000,56519.000000,45957.000000,16395.000000
5264.000000,56507.000000,45936.000000,16371.000000
5240.000000,56493.000000,45913.000000,16348.000000
5213.000000,56475.000000,45887.000000,16325.000000
5183.000000,56450.000000,45855.000000,16298.000000
5151.000000,56420.000000,45819.000000,16266.000000
5117.000000,56387.000000,45777.000000,16232.000000
5080.000000,56353.000000,45730.000000,16194.000000
5040.000000,56318.000000,45679.000000,16149.000000
4997.000000,56283.000000,45625.000000,16099.000000
4952.000000,56246.000000,45568.000000,16047.000000
4907.000000,56206.000000,45506.000000,15996.000000
4861.000000,56165.000000,45442.000000,15944.000000
4816.000000,56128.000000,45375.000000,15892.000000
4770.000000,56093.000000,45305.000000,15836.000000
4723.000000,56057.000000,45236.000000,15779.000000
4676.000000,56023.000000,45168.000000,15723.000000
4629.000000,55990.000000,45103.000000,15665.000000
4582.000000,55955.000000,45039.000000,15607.000000
4534.000000,55917.000000,44973.000000,15550.000000
4483.000000,55878.000000,44904.000000,15494.000000
4430.000000,55835.000000,44833.000000,15436.000000
4376.000000,55787.000000,44758.000000,15373.000000
4324.000000,55737.000000,44682.000000,15308.000000
4276.000000,55689.000000,44609.000000,15244.000000
4229.000000,55645.000000,44539.000000,15178.000000
4182.000000,55602.000000,44473.000000,15114.000000
4134.000000,55563.000000,44409.000000,15054.000000
4089.000000,55526.000000,44345.000000,14998.000000
4047.000000,55490.000000,44281.000000,14949.000000
4002.000000,55450.000000,44219.000000,14903.000000
3955.000000,55408.000000,44160.000000,14857.000000
3906.000000,55367.000000,44102.000000,14808.000000
3860.000000,55330.000000,44047.000000,14760.000000
3815.000000,55298.000000,43993.000000,14716.000000
3771.000000,55268.000000,43939.000000,14673.000000
3728.000000,55238.000000,43886.000000,14629.000000
3687.000000,55209.000000,43834.000000,14587.000000
3648.000000,55183.000000,43783.000000,14547.000000
3612.000000,55160.000000,43732.000000,14504.000000
3578.000000,55137.000000,43680.000000,14456.000000
3544.000000,55111.000000,43627.000000,14407.000000
3506.000000,55082.000000,43572.000000,14359.000000
3466.000000,55052.000000,43518.000000,14314.000000
3423.000000,55019.000000,43464.000000,14268.000000
3380.000000,54981.000000,43410.000000,14221.000000
3336.000000,54941.000000,43354.000000,14173.000000
3294.000000,54900.000000,43300.000000,14125.000000
3255.000000,54862.000000,43248.000000,14079.000000
3218.000000,54827.000000,43197.000000,14036.000000
3183.000000,54793.000000,43146.000000,13997.000000
3149.000000,54761.000000,43095.000000,13958.000000
3115.000000,54732.000000,43043.000000,13916.000000
3082.000000,54705.000000,42992.000000,13871.000000
3047.000000,54678.000000,42941.000000,13824.000000
3010.000000,54651.000000,42890.000000,13779.000000
2971.000000,54624.000000,42841.000000,13736.000000
2928.000000,54597.000000,42793.000000,13692.000000
2885.000000,54571.000000,42741.000000,13647.000000
2845.000000,54545.000000,42686.000000,13606.000000
2804.000000,54519.000000,42629.000000,13562.000000
2760.000000,54492.000000,42569.000000,13514.000000
2711.000000,54461.000000,42507.000000,13462.000000
2659.000000,54424.000000,42445.000000,13408.000000
2605.000000,54382.000000,42382.000000,13352.000000
2548.000000,54335.000000,42314.000000,13288.000000
2489.000000,54284.000000,42243.000000,13218.000000
2429.000000,54231.000000,42169.000000,13142.000000
2369.000000,54179.000000,42094.000000,13065.000000
2310.000000,54128.000000,42018.000000,12990.000000
2250.000000,54076.000000,41937.000000,12912.000000
2188.000000,54025.000000,41855.000000,12834.000000
2125.000000,53974.000000,41776.000000,12761.000000
2063.000000,53924.000000,41700.000000,12691.000000
2003.000000,53874.000000,41622.000000,12623.000000
1946.000000,53827.000000,41541.000000,12558.000000
1889.000000,53782.000000,41459.000000,12494.000000
1834.000000,53735.000000,41383.000000,12431.000000
1787.000000,53692.000000,41314.000000,12370.000000
1746.000000,53655.000000,41253.000000,12317.000000
1717.000000,53628.000000,41203.000000,12276.000000
1702.000000,53613.000000,41174.000000,12253.000000
1705.000000,53616.000000,41173.000000,12254.000000
1730.000000,53639.000000,41208.000000,12284.000000
1785.000000,53686.000000,41283.000000,12347.000000
1870.000000,53759.000000,41401.000000,12448.000000
1985.000000,53862.000000,41562.000000,12587.000000
2132.000000,53995.000000,41767.000000,12764.000000
2315.000000,54155.000000,42019.000000,12980.000000
2528.000000,54339.000000,42314.000000,13233.000000
2765.000000,54542.000000,42644.000000,13517.000000
3020.000000,54761.000000,42996.000000,13825.000000
3285.000000,54987.000000,43365.000000,14149.000000
3553.000000,55212.000000,43739.000000,14474.000000
3816.000000,55431.000000,44110.000000,14793.000000
4069.000000,55643.000000,44466.000000,15103.000000
4309.000000,55843.000000,44803.000000,15403.000000
4534.000000,56029.000000,45117.000000,15687.000000
4742.000000,56201.000000,45404.000000,15951.000000
4929.000000,56357.000000,45664.000000,16191.000000
5096.000000,56498.000000,45895.000000,16403.000000
5242.000000,56623.000000,46097.000000,16587.000000
5366.000000,56733.000000,46270.000000,16744.000000
5468.000000,56824.000000,46415.000000,16877.000000
5550.000000,56895.000000,46534.000000,16985.000000
5614.000000,56946.000000,46631.000000,17070.000000
5664.000000,56984.000000,46708.000000,17137.000000
5703.000000,57014.000000,46769.000000,17188.000000
5731.000000,57034.000000,46815.000000,17227.000000
5749.000000,57046.000000,46848.000000,17254.000000
5758.000000,57053.000000,46869.000000,17270.000000
5760.000000,57058.000000,46880.000000,17280.000000
5757.000000,57057.000000,46885.000000,17287.000000
5752.000000,57053.000000,46884.000000,17292.000000
5748.000000,57048.000000,46879.000000,17294.000000
5745.000000,57042.000000,46871.000000,17293.000000
5742.000000,57036.000000,46863.000000,17293.000000
5739.000000,57029.000000,46856.000000,17296.000000
5740.000000,57025.000000,46853.000000,17301.000000
5742.000000,57026.000000,46855.000000,17310.000000
5745.000000,57028.000000,46861.000000,17318.000000
5748.000000,57032.000000,46868.000000,17322.000000
5752.000000,57038.000000,46870.000000,17322.000000
5751.000000,57039.000000,46865.000000,17316.000000
5742.000000,57032.000000,46853.000000,17304.000000
5727.000000,57019.000000,46832.000000,17282.000000
5707.000000,57002.000000,46804.000000,17254.000000
5681.000000,56983.000000,46768.000000,17220.000000
5647.000000,56962.000000,46724.000000,17181.000000
5608.000000,56937.000000,46674.000000,17140.000000
5569.000000,56908.000000,46616.000000,17098.000000
5530.000000,56878.000000,46554.000000,17056.000000
5491.000000,56846.000000,46492.000000,17014.000000
5452.000000,56815.000000,46433.000000,16968.000000
5417.000000,56785.000000,46375.000000,16918.000000
5383.000000,56753.000000,46319.000000,16868.000000
5352.000000,56721.000000,46267.000000,16821.000000
5322.000000,56689.000000,46219.000000,16779.000000
5296.000000,56661.000000,46177.000000,16743.000000
5274.000000,56634.000000,46140.000000,16714.000000
5254.000000,56612.000000,46110.000000,16689.000000
5237.000000,56594.000000,46086.000000,16666.000000
5220.000000,56581.000000,46070.000000,16648.000000
5205.000000,56573.000000,46061.000000,16633.000000
5194.000000,56570.000000,46057.000000,16623.000000
5190.000000,56571.000000,46059.000000,16618.000000
5195.000000,56577.000000,46065.000000,16618.000000
5206.000000,56587.000000,46072.000000,16621.000000
5217.000000,56600.000000,46077.000000,16629.000000
5228.000000,56612.000000,46081.000000,16639.000000
5240.000000,56621.000000,46085.000000,16649.000000
5251.000000,56626.000000,46087.000000,16657.000000
5261.000000,56627.000000,46088.000000,16659.000000
5270.000000,56630.000000,46088.000000,16653.000000
5276.000000,56631.000000,46085.000000,16643.000000
5276.000000,56630.000000,46077.000000,16634.000000
5270.000000,56626.000000,46063.000000,16624.000000
5259.000000,56617.000000,46043.000000,16612.000000
5245.000000,56604.000000,46017.000000,16597.000000
5228.000000,56588.000000,45986.000000,16579.000000
5205.000000,56563.000000,45949.000000,16555.000000
5177.000000,56535.000000,45908.000000,16526.000000
5142.000000,56505.000000,45862.000000,16491.000000
5103.000000,56475.000000,45814.000000,16451.000000
5062.000000,56445.000000,45764.000000,16405.000000
5021.000000,56414.000000,45712.000000,16352.000000
4979.000000,56381.000000,45655.000000,16295.000000
4935.000000,56346.000000,45593.000000,16234.000000
4890.000000,56309.000000,45525.000000,16173.000000
4845.000000,56269.000000,45454.000000,16110.000000
4802.000000,56226.000000,45383.000000,16048.000000
4758.000000,56180.000000,45312.000000,15987.000000
4714.000000,56137.000000,45242.000000,15926.000000
4670.000000,56097.000000,45174.000000,15863.000000
4623.000000,56059.000000,45110.000000,15801.000000
4575.000000,56021.000000,45046.000000,15744.000000
4529.000000,55981.000000,44978.000000,15688.000000
4484.000000,55940.000000,44905.000000,15631.000000
4438.000000,55902.000000,44834.000000,15578.000000
4388.000000,55867.000000,44765.000000,15531.000000
4339.000000,55835.000000,44700.000000,15481.000000
4296.000000,55805.000000,44637.000000,15429.000000
4257.000000,55773.000000,44575.000000,15374.000000
4219.000000,55737.000000,44514.000000,15317.000000
4182.000000,55697.000000,44454.000000,15262.000000
4148.000000,55659.000000,44400.000000,15212.000000
4117.000000,55623.000000,44352.000000,15164.000000
4087.000000,55590.000000,44306.000000,15119.000000
4055.000000,55560.000000,44262.000000,15075.000000
4022.000000,55533.000000,44218.000000,15032.000000
3987.000000,55507.000000,44173.000000,14994.000000
3952.000000,55480.000000,44128.000000,14959.000000
3919.000000,55453.000000,44085.000000,14922.000000
3887.000000,55425.000000,44041.000000,14882.000000
3853.000000,55394.000000,43997.000000,14840.000000
3820.000000,55366.000000,43955.000000,14800.000000
3791.000000,55344.000000,43915.000000,14764.000000
3765.000000,55323.000000,43872.000000,14726.000000
3737.000000,55300.000000,43829.000000,14687.000000
3705.000000,55273.000000,43785.000000,14648.000000
3672.000000,55244.000000,43742.000000,14607.000000
3641.000000,55216.000000,43701.000000,14564.000000
3610.000000,55188.000000,43662.000000,14521.000000
3582.000000,55160.000000,43621.000000,14477.000000
3553.000000,55132.000000,43573.000000,14434.000000
3521.000000,55105.000000,43522.000000,14392.000000
3485.000000,55076.000000,43471.000000,14352.000000
3448.000000,55048.000000,43420.000000,14311.000000
3410.000000,55018.000000,43368.000000,14270.000000
3369.000000,54985.000000,43314.000000,14227.000000
3326.000000,54948.000000,43257.000000,14180.000000
3279.000000,54911.000000,43197.000000,14132.000000
3229.000000,54874.000000,43132.000000,14082.000000
3177.000000,54833.000000,43065.000000,14030.000000
3121.000000,54787.000000,42996.000000,13976.000000
3065.000000,54737.000000,42927.000000,13919.000000
3009.000000,54686.000000,42859.000000,13857.000000
2952.000000,54637.000000,42791.000000,13791.000000
2896.000000,54588.000000,42721.000000,13722.000000
2841.000000,54540.000000,42646.000000,13648.000000
2784.000000,54496.000000,42570.000000,13572.000000
2725.000000,54452.000000,42493.000000,13500.000000
2665.000000,54408.000000,42416.000000,13432.000000
2609.000000,54364.000000,42339.000000,13368.000000
2556.000000,54322.000000,42265.000000,13310.000000
2505.000000,54281.000000,42195.000000,13258.000000
2454.000000,54241.000000,42129.000000,13210.000000
2408.000000,54204.000000,42070.000000,13167.000000
2372.000000,54173.000000,42022.000000,13131.000000
2350.000000,54153.000000,41991.000000,13105.000000
2345.000000,54145.000000,41980.000000,13096.000000
2362.000000,54155.000000,41994.000000,13112.000000
