660nm,730nm,850nm,940nm
14195.000000,14347.000000,4251.000000,42928.000000
14204.000000,14363.000000,4287.000000,42931.000000
14197.000000,14353.000000,4254.000000,42956.000000
14169.000000,14335.000000,4264.000000,42917.000000
14221.000000,14329.000000,4252.000000,42928.000000
14205.000000,14328.000000,4248.000000,42928.000000
14166.000000,14357.000000,4270.000000,42943.000000
14175.000000,14355.000000,4240.000000,42948.000000
14210.000000,14377.000000,4229.000000,42959.000000
14207.000000,14369.000000,4259.000000,42941.000000
14224.000000,14321.000000,4277.000000,42959.000000
14263.000000,14365.000000,4278.000000,42937.000000
14228.000000,14391.000000,4261.000000,42915.000000
14245.000000,14397.000000,4300.000000,42913.000000
14255.000000,14368.000000,4291.000000,42979.000000
14255.000000,14419.000000,4313.000000,42980.000000
14255.000000,14414.000000,4322.000000,42999.000000
14282.000000,14437.000000,4314.000000,42993.000000
14344.000000,14473.000000,4351.000000,43011.000000
14366.000000,14439.000000,4391.000000,43023.000000
14349.000000,14462.000000,4367.000000,43031.000000
14356.000000,14440.000000,4431.000000,43028.000000
14384.000000,14532.000000,4449.000000,43055.000000
14425.000000,14521.000000,4451.000000,43068.000000
14416.000000,14527.000000,4480.000000,43076.000000
14500.000000,14540.000000,4493.000000,43061.000000
14504.000000,14545.000000,4499.000000,43075.000000
14555.000000,14597.000000,4571.000000,43113.000000
14600.000000,14596.000000,4596.000000,43141.000000
14620.000000,14607.000000,4639.000000,43167.000000
14658.000000,14688.000000,4677.000000,43188.000000
14743.000000,14703.000000,4753.000000,43218.000000
14763.000000,14760.000000,4751.000000,43254.000000
14823.000000,14820.000000,4841.000000,43299.000000
14913.000000,14824.000000,4851.000000,43320.000000
15046.000000,14955.000000,4984.000000,43417.000000
15127.000000,15014.000000,5061.000000,43417.000000
15119.000000,15287.000000,5065.000000,43445.000000
15227.000000,15071.000000,5151.000000,43439.000000
15252.000000,15343.000000,5147.000000,43436.000000
15272.000000,15143.000000,5190.000000,43492.000000
15332.000000,15135.000000,5176.000000,43522.000000
15304.000000,15135.000000,5202.000000,43512.000000
15285.000000,15132.000000,5228.000000,43553.000000
15324.000000,15107.000000,5230.000000,43542.000000
15333.000000,15161.000000,5232.000000,43509.000000
15332.000000,15187.000000,5272.000000,43554.000000
15343.000000,15199.000000,5252.000000,43493.000000
15328.000000,15160.000000,5217.000000,43525.000000
15332.000000,15168.000000,5206.000000,43489.000000
15311.000000,15151.000000,5162.000000,43496.000000
15292.000000,15135.000000,5189.000000,43479.000000
15323.000000,15124.000000,5208.000000,43492.000000
15243.000000,15116.000000,5169.000000,43489.000000
15277.000000,15113.000000,5153.000000,43465.000000
15249.000000,15087.000000,5103.000000,43495.000000
15270.000000,15105.000000,5165.000000,43475.000000
15283.000000,15107.000000,5115.000000,43500.000000
15218.000000,15332.000000,5132.000000,43491.000000
15227.000000,15051.000000,5122.000000,43479.000000
15247.000000,15343.000000,5096.000000,43456.000000
15220.000000,15355.000000,5096.000000,43457.000000
15231.000000,15071.000000,5103.000000,43443.000000
15187.000000,15315.000000,5124.000000,43427.000000
15211.000000,15259.000000,5095.000000,43457.000000
15191.000000,15050.000000,5087.000000,43419.000000
15191.000000,15039.000000,5054.000000,43459.000000
15156.000000,15277.000000,5057.000000,43408.000000
15164.000000,15319.000000,5072.000000,43415.000000
15131.000000,15257.000000,5039.000000,43469.000000
15159.000000,15277.000000,5023.000000,43435.000000
15148.000000,15003.000000,5022.000000,43403.000000
15110.000000,15020.000000,5047.000000,43386.000000
15116.000000,15239.000000,5044.000000,43427.000000
15092.000000,15223.000000,5020.000000,43397.000000
15098.000000,15232.000000,5000.000000,43407.000000
15049.000000,14942.000000,4998.000000,43408.000000
15328.000000,15223.000000,4978.000000,43395.000000
15082.000000,14959.000000,5005.000000,43381.000000
15049.000000,14957.000000,4984.000000,43376.000000
15037.000000,15177.000000,5020.000000,43356.000000
15065.000000,14940.000000,5002.000000,43404.000000
15044.000000,15185.000000,4966.000000,43407.000000
15018.000000,14897.000000,4971.000000,43385.000000
15043.000000,15167.000000,4981.000000,43357.000000
14997.000000,15163.000000,4958.000000,43341.000000
15014.000000,14919.000000,4931.000000,43344.000000
14993.000000,15165.000000,4933.000000,43347.000000
15053.000000,15208.000000,4920.000000,43348.000000
14987.000000,14903.000000,4938.000000,43343.000000
14987.000000,15129.000000,4919.000000,43319.000000
14986.000000,14890.000000,4882.000000,43304.000000
14961.000000,15160.000000,4927.000000,43304.000000
14963.000000,14863.000000,4887.000000,43336.000000
14938.000000,14851.000000,4879.000000,43283.000000
14925.000000,14837.000000,4881.000000,43312.000000
14900.000000,14828.000000,4853.000000,43296.000000
14915.000000,14817.000000,4795.000000,43263.000000
14939.000000,14833.000000,4860.000000,43296.000000
14904.000000,14815.000000,4836.000000,43280.000000
14892.000000,14799.000000,4830.000000,43259.000000
14891.000000,14827.000000,4801.000000,43279.000000
14850.000000,14829.000000,4824.000000,43273.000000
14877.000000,14788.000000,4834.000000,43276.000000
14863.000000,14795.000000,4805.000000,43253.000000
14868.000000,14800.000000,4751.000000,43300.000000
14827.000000,14799.000000,4762.000000,43261.000000
14831.000000,14764.000000,4781.000000,43311.000000
14827.000000,14791.000000,4782.000000,43247.000000
14819.000000,14807.000000,4754.000000,43262.000000
14813.000000,14769.000000,4740.000000,43272.000000
14797.000000,14795.000000,4737.000000,43271.000000
14779.000000,14781.000000,4719.000000,43224.000000
14787.000000,14723.000000,4720.000000,43217.000000
14780.000000,14716.000000,4715.000000,43216.000000
14764.000000,14755.000000,4677.000000,43216.000000
14736.000000,14721.000000,4682.000000,43209.000000
14752.000000,14707.000000,4705.000000,43201.000000
14695.000000,14703.000000,4659.000000,43191.000000
14719.000000,14675.000000,4676.000000,43215.000000
14700.000000,14685.000000,4669.000000,43191.000000
14673.000000,14705.000000,4650.000000,43195.000000
14697.000000,14657.000000,4639.000000,43203.000000
14625.000000,14671.000000,4629.000000,43192.000000
14675.000000,14651.000000,4625.000000,43190.000000
14676.000000,14659.000000,4610.000000,43155.000000
14635.000000,14663.000000,4594.000000,43143.000000
14631.000000,14611.000000,4607.000000,43155.000000
14599.000000,14631.000000,4575.000000,43149.000000
14613.000000,14607.000000,4573.000000,43112.000000
14592.000000,14604.000000,4538.000000,43149.000000
14553.000000,14617.000000,4549.000000,43129.000000
14546.000000,14631.000000,4567.000000,43119.000000
14566.000000,14579.000000,4543.000000,43136.000000
14559.000000,14588.000000,4536.000000,43125.000000
14545.000000,14615.000000,4563.000000,43074.000000
14523.000000,14605.000000,4513.000000,43112.000000
14511.000000,14544.000000,4556.000000,43109.000000
14518.000000,14543.000000,4472.000000,43102.000000
14474.000000,14564.000000,4461.000000,43096.000000
14449.000000,14539.000000,4452.000000,43066.000000
14477.000000,14486.000000,4461.000000,43076.000000
14461.000000,14503.000000,4459.000000,43048.000000
14472.000000,14535.000000,4444.000000,43065.000000
14450.000000,14484.000000,4411.000000,43062.000000
14412.000000,14497.000000,4400.000000,43066.000000
14440.000000,14484.000000,4393.000000,43053.000000
14400.000000,14458.000000,4405.000000,43067.000000
14373.000000,14468.000000,4415.000000,43046.000000
14386.000000,14479.000000,4387.000000,43031.000000
14343.000000,14432.000000,4327.000000,43048.000000
14352.000000,14463.000000,4354.000000,43016.000000
14324.000000,14442.000000,4357.000000,43008.000000
14335.000000,14413.000000,4346.000000,43011.000000
14309.000000,14441.000000,4338.000000,43008.000000
14301.000000,14418.000000,4326.000000,43023.000000
14277.000000,14385.000000,4301.000000,42931.000000
14319.000000,14399.000000,4310.000000,42971.000000
14276.000000,14388.000000,4275.000000,42987.000000
14287.000000,14408.000000,4322.000000,42993.000000
14284.000000,14387.000000,4262.000000,42987.000000
14236.000000,14375.000000,4269.000000,42988.000000
14278.000000,14367.000000,4284.000000,42957.000000
14280.000000,14404.000000,4308.000000,42981.000000
14297.000000,14386.000000,4294.000000,42960.000000
14299.000000,14391.000000,4310.000000,42967.000000
14295.000000,14355.000000,4272.000000,42941.000000
14256.000000,14403.000000,4300.000000,42936.000000
14281.000000,14371.000000,4257.000000,42955.000000
14296.000000,14359.000000,4271.000000,42949.000000
14281.000000,14368.000000,4265.000000,42939.000000
14256.000000,14331.000000,4313.000000,42956.000000
14252.000000,14371.000000,4298.000000,42951.000000
14284.000000,14361.000000,4259.000000,42949.000000
14235.000000,14359.000000,4253.000000,42976.000000
14239.000000,14364.000000,4257.000000,42951.000000
14227.000000,14351.000000,4255.000000,42928.000000
14236.000000,14355.000000,4247.000000,42903.000000
14239.000000,14365.000000,4223.000000,42897.000000
14236.000000,14299.000000,4189.000000,42923.000000
14159.000000,14287.000000,4193.000000,42933.000000
14154.000000,14303.000000,4192.000000,42948.000000
14161.000000,14315.000000,4201.000000,42920.000000
14167.000000,14300.000000,4164.000000,42909.000000
14136.000000,14300.000000,4173.000000,42879.000000
14087.000000,14268.000000,4140.000000,42863.000000
14092.000000,14239.000000,4139.000000,42861.000000
14063.000000,14248.000000,4151.000000,42848.000000
14088.000000,14243.000000,4151.000000,42884.000000
14121.000000,14297.000000,4122.000000,42863.000000
14096.000000,14271.000000,4112.000000,42879.000000
14078.000000,14299.000000,4188.000000,42877.000000
14138.000000,14311.000000,4170.000000,42905.000000
14138.000000,14295.000000,4171.000000,42886.000000
14183.000000,14317.000000,4195.000000,42923.000000
14145.000000,14340.000000,4203.000000,42911.000000
14141.000000,14320.000000,4224.000000,42917.000000
14201.000000,14333.000000,4238.000000,42915.000000
14179.000000,14337.000000,4235.000000,42884.000000
14247.000000,14363.000000,4232.000000,42953.000000
14232.000000,14348.000000,4266.000000,42983.000000
14266.000000,14371.000000,4265.000000,42961.000000
14272.000000,14351.000000,4296.000000,42989.000000
14281.000000,14433.000000,4339.000000,43011.000000
14311.000000,14337.000000,4330.000000,42999.000000
14370.000000,14481.000000,4431.000000,43049.000000
14405.000000,14495.000000,4410.000000,43087.000000
14454.000000,14511.000000,4439.000000,43071.000000
14497.000000,14567.000000,4525.000000,43065.000000
14543.000000,14575.000000,4507.000000,43095.000000
14600.000000,14631.000000,4581.000000,43127.000000
14613.000000,14623.000000,4614.000000,43117.000000
14636.000000,14651.000000,4651.000000,43159.000000
14720.000000,14724.000000,4673.000000,43191.000000
14766.000000,14691.000000,4748.000000,43233.000000
14788.000000,14792.000000,4820.000000,43291.000000
14871.000000,14804.000000,4835.000000,43268.000000
14928.000000,14821.000000,4921.000000,43317.000000
14993.000000,15159.000000,4951.000000,43355.000000
15082.000000,14913.000000,5010.000000,43381.000000
15094.000000,15236.000000,5050.000000,43424.000000
15144.000000,15013.000000,5077.000000,43437.000000
15165.000000,15275.000000,5100.000000,43472.000000
15222.000000,15048.000000,5101.000000,43461.000000
15253.000000,15049.000000,5127.000000,43507.000000
15236.000000,15119.000000,5161.000000,43495.000000
15236.000000,15355.000000,5143.000000,43447.000000
15272.000000,15086.000000,5143.000000,43476.000000
15293.000000,15107.000000,5198.000000,43495.000000
15242.000000,15075.000000,5150.000000,43517.000000
15274.000000,15341.000000,5146.000000,43455.000000
15209.000000,15083.000000,5143.000000,43476.000000
15216.000000,15077.000000,5124.000000,43483.000000
15209.000000,15076.000000,5154.000000,43444.000000
15199.000000,15081.000000,5146.000000,43467.000000
15229.000000,15340.000000,5103.000000,43456.000000
15197.000000,15073.000000,5095.000000,43466.000000
15182.000000,15053.000000,5087.000000,43431.000000
15163.000000,15064.000000,5087.000000,43465.000000
15168.000000,15047.000000,5060.000000,43423.000000
15154.000000,15027.000000,5025.000000,43457.000000
15140.000000,15033.000000,5028.000000,43427.000000
15140.000000,15251.000000,5052.000000,43411.000000
15131.000000,15027.000000,5057.000000,43428.000000
15129.000000,15004.000000,5036.000000,43428.000000
15081.000000,15007.000000,5023.000000,43431.000000
15112.000000,15255.000000,5024.000000,43399.000000
15103.000000,14997.000000,5009.000000,43403.000000
15132.000000,15249.000000,5036.000000,43415.000000
15355.000000,15231.000000,5031.000000,43383.000000
15093.000000,14948.000000,5017.000000,43371.000000
15073.000000,14945.000000,4976.000000,43395.000000
15066.000000,15177.000000,4967.000000,43377.000000
15071.000000,15179.000000,4975.000000,43376.000000
15052.000000,15191.000000,4981.000000,43381.000000
15072.000000,14948.000000,4985.000000,43351.000000
15029.000000,15192.000000,4991.000000,43381.000000
15040.000000,15156.000000,4986.000000,43341.000000
15273.000000,14941.000000,4964.000000,43339.000000
15021.000000,14925.000000,4943.000000,43363.000000
14993.000000,15175.000000,4952.000000,43335.000000
14999.000000,14891.000000,4935.000000,43327.000000
15038.000000,14919.000000,4943.000000,43391.000000
15036.000000,14879.000000,4916.000000,43301.000000
14973.000000,15169.000000,4931.000000,43375.000000
14990.000000,14863.000000,4907.000000,43304.000000
15000.000000,14867.000000,4899.000000,43319.000000
14917.000000,15107.000000,4912.000000,43336.000000
14937.000000,14870.000000,4891.000000,43307.000000
14960.000000,15171.000000,4872.000000,43324.000000
14929.000000,14828.000000,4891.000000,43343.000000
14957.000000,15120.000000,4915.000000,43291.000000
14952.000000,14868.000000,4864.000000,43332.000000
14899.000000,15104.000000,4852.000000,43315.000000
14901.000000,14831.000000,4860.000000,43303.000000
14897.000000,14769.000000,4807.000000,43273.000000
14852.000000,14819.000000,4817.000000,43253.000000
14859.000000,14809.000000,4848.000000,43285.000000
14866.000000,14767.000000,4802.000000,43309.000000
14858.000000,14805.000000,4832.000000,43254.000000
14837.000000,14788.000000,4794.000000,43279.000000
14824.000000,14796.000000,4812.000000,43287.000000
14823.000000,14836.000000,4790.000000,43268.000000
14836.000000,14793.000000,4802.000000,43258.000000
14800.000000,14755.000000,4774.000000,43277.000000
14810.000000,14788.000000,4789.000000,43295.000000
14790.000000,14763.000000,4752.000000,43245.000000
14797.000000,14760.000000,4771.000000,43223.000000
14789.000000,14743.000000,4773.000000,43241.000000
14803.000000,14763.000000,4734.000000,43248.000000
14736.000000,14756.000000,4757.000000,43205.000000
14741.000000,14727.000000,4715.000000,43238.000000
14744.000000,14736.000000,4708.000000,43199.000000
14723.000000,14705.000000,4699.000000,43200.000000
14704.000000,14705.000000,4710.000000,43223.000000
14695.000000,14672.000000,4703.000000,43201.000000
14697.000000,14695.000000,4670.000000,43205.000000
14727.000000,14701.000000,4696.000000,43249.000000
14723.000000,14697.000000,4715.000000,43209.000000
14687.000000,14717.000000,4680.000000,43173.000000
14727.000000,14697.000000,4634.000000,43188.000000
14680.000000,14701.000000,4635.000000,43207.000000
14671.000000,14681.000000,4610.000000,43178.000000
14641.000000,14655.000000,4871.000000,43169.000000
14651.000000,14631.000000,4635.000000,43199.000000
14611.000000,14641.000000,4611.000000,43169.000000
14615.000000,14651.000000,4621.000000,43146.000000
14610.000000,14628.000000,4622.000000,43169.000000
14633.000000,14659.000000,4603.000000,43169.000000
14611.000000,14623.000000,4613.000000,43130.000000
14601.000000,14629.000000,4577.000000,43153.000000
14599.000000,14605.000000,4541.000000,43125.000000
14569.000000,14604.000000,4555.000000,43104.000000
14549.000000,14591.000000,4578.000000,43108.000000
14523.000000,14566.000000,4529.000000,43093.000000
14519.000000,14565.000000,4539.000000,43099.000000
14471.000000,14541.000000,4497.000000,43144.000000
14476.000000,14557.000000,4525.000000,43124.000000
14477.000000,14548.000000,4523.000000,43099.000000
14475.000000,14552.000000,4507.000000,43079.000000
14458.000000,14563.000000,4469.000000,43088.000000
14437.000000,14534.000000,4491.000000,43072.000000
14445.000000,14530.000000,4432.000000,43056.000000
14453.000000,14479.000000,4451.000000,43057.000000
14413.000000,14493.000000,4438.000000,43055.000000
14393.000000,14491.000000,4481.000000,43069.000000
14387.000000,14547.000000,4444.000000,43064.000000
14379.000000,14483.000000,4440.000000,43084.000000
14417.000000,14465.000000,4445.000000,43055.000000
14398.000000,14458.000000,4450.000000,43057.000000
14359.000000,14440.000000,4395.000000,42997.000000
14372.000000,14454.000000,4387.000000,43014.000000
14390.000000,14442.000000,4368.000000,43039.000000
14340.000000,14477.000000,4376.000000,43044.000000
14310.000000,14440.000000,4372.000000,43007.000000
14340.000000,14438.000000,4397.000000,43030.000000
14344.000000,14443.000000,4395.000000,43005.000000
14357.000000,14464.000000,4356.000000,43016.000000
14320.000000,14455.000000,4379.000000,43008.000000
14293.000000,14424.000000,4357.000000,42994.000000
14281.000000,14431.000000,4317.000000,43009.000000
14327.000000,14419.000000,4359.000000,42985.000000
14303.000000,14415.000000,4334.000000,43008.000000
14283.000000,14431.000000,4331.000000,42989.000000
14287.000000,14394.000000,4338.000000,43021.000000
14304.000000,14417.000000,4356.000000,42995.000000
14312.000000,14397.000000,4338.000000,43008.000000
14322.000000,14423.000000,4365.000000,43011.000000
14321.000000,14388.000000,4329.000000,43016.000000
14309.000000,14443.000000,4355.000000,43004.000000
14319.000000,14437.000000,4366.000000,43011.000000
14357.000000,14433.000000,4371.000000,42999.000000
14308.000000,14395.000000,4371.000000,43003.000000
14325.000000,14430.000000,4342.000000,43048.000000
14317.000000,14431.000000,4388.000000,43014.000000
14337.000000,14489.000000,4363.000000,43035.000000
14303.000000,14408.000000,4351.000000,43036.000000
14317.000000,14442.000000,4356.000000,43004.000000
14281.000000,14398.000000,4371.000000,43001.000000
14336.000000,14416.000000,4345.000000,43005.000000
14327.000000,14422.000000,4383.000000,42992.000000
14305.000000,14445.000000,4349.000000,42981.000000
14276.000000,14400.000000,4305.000000,42952.000000
14252.000000,14412.000000,4347.000000,42976.000000
14225.000000,14388.000000,4335.000000,43008.000000
14240.000000,14365.000000,4296.000000,42972.000000
14217.000000,14364.000000,4281.000000,43037.000000
14229.000000,14380.000000,4268.000000,42973.000000
14188.000000,14350.000000,4253.000000,42935.000000
14191.000000,14371.000000,4262.000000,42953.000000
14199.000000,14364.000000,4251.000000,42940.000000
14180.000000,14332.000000,4296.000000,42947.000000
14179.000000,14339.000000,4268.000000,42993.000000
14231.000000,14341.000000,4279.000000,42956.000000
14198.000000,14352.000000,4290.000000,42929.000000
14196.000000,14359.000000,4274.000000,42973.000000
14190.000000,14377.000000,4268.000000,42971.000000
14215.000000,14346.000000,4286.000000,42973.000000
14212.000000,14381.000000,4296.000000,42967.000000
14269.000000,14409.000000,4322.000000,42983.000000
14243.000000,14403.000000,4333.000000,42997.000000
14261.000000,14433.000000,4342.000000,42992.000000
14315.000000,14451.000000,4383.000000,43012.000000
14298.000000,14395.000000,4386.000000,43044.000000
14325.000000,14449.000000,4359.000000,43009.000000
14310.000000,14432.000000,4423.000000,42999.000000
14328.000000,14461.000000,4399.000000,43036.000000
14359.000000,14467.000000,4435.000000,43069.000000
14358.000000,14439.000000,4456.000000,43049.000000
14340.000000,14483.000000,4495.000000,43060.000000
14411.000000,14543.000000,4507.000000,43079.000000
14414.000000,14522.000000,4519.000000,43096.000000
14452.000000,14595.000000,4554.000000,43109.000000
14435.000000,14554.000000,4555.000000,43098.000000
14507.000000,14600.000000,4582.000000,43117.000000
14503.000000,14607.000000,4588.000000,43140.000000
14578.000000,14635.000000,4661.000000,43137.000000
14587.000000,14679.000000,4710.000000,43196.000000
14659.000000,14727.000000,4721.000000,43238.000000
14699.000000,14760.000000,4768.000000,43245.000000
14759.000000,14781.000000,4797.000000,43259.000000
14791.000000,14781.000000,4853.000000,43315.000000
14848.000000,14841.000000,4919.000000,43329.000000
14944.000000,15133.000000,4986.000000,43389.000000
14986.000000,15179.000000,5024.000000,43408.000000
15050.000000,14993.000000,5069.000000,43468.000000
15119.000000,15047.000000,5191.000000,43435.000000
15171.000000,15074.000000,5184.000000,43443.000000
15231.000000,15119.000000,5214.000000,43519.000000
15273.000000,15108.000000,5221.000000,43519.000000
15289.000000,15144.000000,5280.000000,43554.000000
15342.000000,15173.000000,5299.000000,43573.000000
15375.000000,15191.000000,5330.000000,43845.000000
15383.000000,15207.000000,5428.000000,43588.000000
15415.000000,15249.000000,5411.000000,43615.000000
15428.000000,15251.000000,5427.000000,43616.000000
15438.000000,15243.000000,5383.000000,43621.000000
15450.000000,15235.000000,5392.000000,43614.000000
15441.000000,15276.000000,5387.000000,43606.000000
15437.000000,15257.000000,5408.000000,43605.000000
15429.000000,15245.000000,5395.000000,43629.000000
15419.000000,15223.000000,5387.000000,43595.000000
15421.000000,15244.000000,5355.000000,43603.000000
15421.000000,15213.000000,5350.000000,43820.000000
15427.000000,15219.000000,5365.000000,43592.000000
15395.000000,15197.000000,5336.000000,43591.000000
15361.000000,15188.000000,5343.000000,43615.000000
15388.000000,15205.000000,5333.000000,43588.000000
15341.000000,15133.000000,5285.000000,43577.000000
15327.000000,15187.000000,5340.000000,43570.000000
15304.000000,15187.000000,5293.000000,43526.000000
15317.000000,15168.000000,5242.000000,43557.000000
15331.000000,15115.000000,5236.000000,43567.000000
15299.000000,15172.000000,5243.000000,43533.000000
15301.000000,15155.000000,5295.000000,43529.000000
15295.000000,15148.000000,5254.000000,43561.000000
