660nm,730nm,850nm,940nm
14065.000000,19239.000000,7843.000000,48046.000000
14036.000000,19225.000000,7807.000000,48025.000000
14019.000000,19221.000000,7816.000000,48037.000000
14002.000000,19221.000000,7775.000000,47988.000000
13991.000000,19206.000000,7796.000000,48023.000000
13975.000000,19194.000000,7804.000000,48007.000000
14012.000000,19225.000000,7794.000000,48037.000000
14006.000000,19248.000000,7794.000000,48024.000000
14013.000000,19223.000000,7765.000000,48005.000000
14028.000000,19215.000000,7778.000000,47992.000000
14026.000000,19211.000000,7826.000000,48005.000000
14024.000000,19255.000000,7835.000000,48025.000000
14054.000000,19271.000000,7839.000000,48042.000000
14120.000000,19277.000000,7867.000000,48060.000000
14125.000000,19307.000000,7899.000000,48086.000000
14162.000000,19346.000000,7951.000000,48098.000000
14186.000000,19361.000000,7992.000000,48120.000000
14236.000000,19401.000000,8025.000000,48158.000000
14272.000000,19443.000000,8083.000000,48193.000000
14381.000000,19512.000000,8181.000000,48269.000000
14427.000000,19535.000000,8279.000000,48280.000000
14512.000000,19589.000000,8327.000000,48325.000000
14584.000000,19667.000000,8453.000000,48403.000000
14685.000000,19744.000000,8506.000000,48435.000000
14770.000000,19762.000000,8597.000000,48503.000000
14871.000000,19833.000000,8673.000000,48565.000000
14974.000000,19927.000000,8798.000000,48591.000000
15088.000000,19993.000000,8895.000000,48685.000000
15158.000000,20058.000000,8972.000000,48748.000000
15255.000000,20122.000000,9084.000000,48787.000000
15329.000000,20173.000000,9163.000000,48839.000000
15388.000000,20214.000000,9247.000000,48882.000000
15458.000000,20273.000000,9277.000000,48909.000000
15492.000000,20305.000000,9382.000000,48947.000000
15503.000000,20328.000000,9387.000000,48937.000000
15537.000000,20353.000000,9382.000000,48954.000000
15560.000000,20354.000000,9413.000000,48932.000000
15553.000000,20367.000000,9377.000000,48969.000000
15574.000000,20354.000000,9404.000000,48967.000000
15528.000000,20342.000000,9382.000000,48948.000000
15541.000000,20336.000000,9368.000000,48933.000000
15548.000000,20297.000000,9341.000000,48943.000000
15503.000000,20301.000000,9316.000000,48940.000000
15474.000000,20286.000000,9294.000000,48934.000000
15455.000000,20238.000000,9322.000000,48928.000000
15462.000000,20270.000000,9292.000000,48863.000000
15462.000000,20269.000000,9271.000000,48899.000000
15456.000000,20271.000000,9258.000000,48883.000000
15428.000000,20274.000000,9253.000000,48885.000000
15444.000000,20237.000000,9239.000000,48860.000000
15406.000000,20233.000000,9226.000000,48856.000000
15397.000000,20243.000000,9207.000000,48852.000000
15399.000000,20217.000000,9163.000000,48842.000000
15379.000000,20175.000000,9158.000000,48813.000000
15367.000000,20218.000000,9148.000000,48804.000000
15312.000000,20198.000000,9145.000000,48813.000000
15326.000000,20181.000000,9127.000000,48785.000000
15315.000000,20143.000000,9082.000000,48777.000000
15316.000000,20153.000000,9072.000000,48803.000000
15275.000000,20121.000000,9039.000000,48741.000000
15295.000000,20068.000000,9028.000000,48728.000000
15283.000000,20105.000000,9001.000000,48779.000000
15247.000000,20076.000000,9010.000000,48717.000000
15216.000000,20052.000000,8990.000000,48715.000000
15207.000000,19963.000000,8945.000000,48716.000000
15180.000000,20029.000000,8916.000000,48699.000000
15154.000000,20035.000000,8926.000000,48676.000000
15134.000000,19995.000000,8866.000000,48655.000000
15128.000000,19969.000000,8845.000000,48632.000000
15116.000000,19971.000000,8826.000000,48653.000000
15111.000000,19992.000000,8825.000000,48607.000000
15054.000000,19930.000000,8755.000000,48612.000000
15056.000000,19949.000000,8779.000000,48597.000000
15013.000000,19925.000000,8759.000000,48593.000000
15021.000000,19905.000000,8750.000000,48576.000000
14991.000000,19851.000000,8704.000000,48551.000000
14976.000000,19873.000000,8711.000000,48541.000000
14944.000000,19852.000000,8694.000000,48505.000000
14948.000000,19823.000000,8659.000000,48533.000000
14916.000000,19852.000000,8631.000000,48517.000000
14925.000000,19844.000000,8665.000000,48530.000000
14906.000000,19843.000000,8649.000000,48518.000000
14906.000000,19822.000000,8611.000000,48485.000000
14879.000000,19818.000000,8591.000000,48491.000000
14861.000000,19773.000000,8557.000000,48471.000000
14852.000000,19756.000000,8569.000000,48465.000000
14800.000000,19772.000000,8548.000000,48461.000000
14815.000000,19737.000000,8514.000000,48464.000000
14814.000000,19717.000000,8527.000000,48423.000000
14775.000000,19696.000000,8504.000000,48424.000000
14799.000000,19726.000000,8471.000000,48431.000000
14766.000000,19686.000000,8453.000000,48379.000000
14771.000000,19682.000000,8455.000000,48361.000000
14741.000000,19674.000000,8454.000000,48385.000000
14750.000000,19671.000000,8445.000000,48362.000000
14718.000000,19647.000000,8427.000000,48385.000000
14724.000000,19647.000000,8418.000000,48385.000000
14690.000000,19623.000000,8401.000000,48344.000000
14619.000000,19635.000000,8352.000000,48342.000000
14652.000000,19606.000000,8359.000000,48356.000000
14616.000000,19597.000000,8349.000000,48352.000000
14627.000000,19578.000000,8319.000000,48331.000000
14608.000000,19586.000000,8283.000000,48335.000000
14582.000000,19577.000000,8285.000000,48300.000000
14573.000000,19519.000000,8253.000000,48270.000000
14547.000000,19506.000000,8238.000000,48269.000000
14507.000000,19515.000000,8179.000000,48239.000000
14470.000000,19468.000000,8168.000000,48230.000000
14425.000000,19456.000000,8111.000000,48208.000000
14413.000000,19428.000000,8080.000000,48177.000000
14374.000000,19412.000000,8020.000000,48172.000000
14321.000000,19380.000000,8014.000000,48114.000000
14275.000000,19350.000000,7946.000000,48075.000000
14230.000000,19320.000000,7928.000000,48082.000000
14214.000000,19301.000000,7883.000000,48078.000000
14213.000000,19272.000000,7862.000000,48021.000000
14170.000000,19240.000000,7783.000000,48036.000000
14119.000000,19214.000000,7771.000000,48006.000000
14079.000000,19193.000000,7731.000000,47965.000000
14042.000000,19147.000000,7707.000000,47942.000000
14038.000000,19157.000000,7714.000000,47958.000000
13972.000000,19166.000000,7658.000000,47949.000000
14035.000000,19142.000000,7674.000000,47947.000000
13975.000000,19122.000000,7660.000000,47901.000000
13988.000000,19120.000000,7634.000000,47916.000000
13984.000000,19088.000000,7629.000000,47901.000000
13972.000000,19082.000000,7618.000000,47853.000000
13948.000000,19090.000000,7609.000000,47880.000000
13979.000000,19100.000000,7629.000000,47909.000000
13939.000000,19113.000000,7630.000000,47882.000000
14002.000000,19094.000000,7633.000000,47872.000000
14014.000000,19153.000000,7663.000000,47926.000000
14018.000000,19153.000000,7667.000000,47933.000000
14032.000000,19171.000000,7708.000000,47961.000000
14040.000000,19147.000000,7717.000000,47959.000000
14117.000000,19163.000000,7784.000000,47993.000000
14115.000000,19237.000000,7778.000000,48011.000000
14158.000000,19271.000000,7852.000000,48035.000000
14243.000000,19314.000000,7898.000000,48080.000000
14258.000000,19349.000000,7959.000000,48109.000000
14307.000000,19400.000000,7992.000000,48175.000000
14414.000000,19449.000000,8099.000000,48183.000000
14475.000000,19484.000000,8171.000000,48239.000000
14562.000000,19571.000000,8269.000000,48290.000000
14634.000000,19599.000000,8345.000000,48345.000000
14750.000000,19682.000000,8427.000000,48364.000000
14834.000000,19748.000000,8553.000000,48469.000000
14946.000000,19812.000000,8657.000000,48511.000000
15011.000000,19873.000000,8719.000000,48562.000000
15086.000000,19935.000000,8831.000000,48635.000000
15181.000000,19967.000000,8925.000000,48676.000000
15239.000000,20040.000000,8936.000000,48690.000000
15288.000000,20071.000000,9015.000000,48760.000000
15367.000000,20132.000000,9084.000000,48770.000000
15395.000000,20171.000000,9091.000000,48793.000000
15416.000000,20182.000000,9140.000000,48821.000000
15407.000000,20171.000000,9146.000000,48810.000000
15436.000000,20175.000000,9150.000000,48799.000000
15415.000000,20168.000000,9143.000000,48812.000000
15419.000000,20151.000000,9086.000000,48796.000000
15389.000000,20139.000000,9096.000000,48783.000000
15397.000000,20106.000000,9084.000000,48804.000000
15325.000000,20109.000000,9055.000000,48779.000000
15366.000000,20116.000000,9053.000000,48750.000000
15330.000000,20095.000000,9024.000000,48745.000000
15359.000000,20100.000000,9003.000000,48736.000000
15311.000000,20046.000000,8997.000000,48746.000000
15312.000000,20059.000000,8995.000000,48698.000000
15257.000000,20018.000000,8926.000000,48714.000000
15278.000000,20030.000000,8973.000000,48691.000000
15281.000000,20035.000000,8944.000000,48684.000000
15242.000000,20005.000000,8894.000000,48670.000000
15251.000000,19917.000000,8898.000000,48685.000000
15225.000000,19965.000000,8890.000000,48655.000000
15189.000000,19988.000000,8886.000000,48650.000000
15195.000000,19954.000000,8848.000000,48635.000000
15174.000000,19966.000000,8836.000000,48619.000000
15165.000000,19929.000000,8836.000000,48591.000000
15100.000000,19904.000000,8781.000000,48592.000000
15100.000000,19904.000000,8756.000000,48574.000000
15102.000000,19918.000000,8764.000000,48580.000000
15080.000000,19885.000000,8705.000000,48544.000000
15056.000000,19840.000000,8690.000000,48555.000000
15026.000000,19810.000000,8679.000000,48538.000000
15032.000000,19808.000000,8651.000000,48548.000000
15014.000000,19780.000000,8609.000000,48482.000000
14980.000000,19749.000000,8582.000000,48480.000000
14961.000000,19782.000000,8590.000000,48453.000000
14944.000000,19782.000000,8555.000000,48474.000000
14926.000000,19741.000000,8554.000000,48471.000000
14879.000000,19735.000000,8491.000000,48428.000000
14877.000000,19706.000000,8507.000000,48424.000000
14825.000000,19676.000000,8441.000000,48391.000000
14825.000000,19646.000000,8454.000000,48369.000000
14815.000000,19635.000000,8414.000000,48348.000000
14796.000000,19626.000000,8374.000000,48370.000000
14762.000000,19610.000000,8359.000000,48322.000000
14762.000000,19551.000000,8334.000000,48335.000000
14730.000000,19570.000000,8327.000000,48329.000000
14726.000000,19579.000000,8265.000000,48339.000000
14692.000000,19523.000000,8267.000000,48295.000000
14656.000000,19499.000000,8233.000000,48256.000000
14651.000000,19479.000000,8237.000000,48295.000000
14619.000000,19483.000000,8177.000000,48278.000000
14610.000000,19484.000000,8164.000000,48230.000000
14575.000000,19458.000000,8141.000000,48218.000000
14573.000000,19412.000000,8136.000000,48243.000000
14570.000000,19454.000000,8118.000000,48221.000000
14539.000000,19414.000000,8103.000000,48210.000000
14519.000000,19394.000000,8046.000000,48158.000000
14507.000000,19394.000000,8056.000000,48177.000000
14476.000000,19336.000000,8017.000000,48140.000000
14465.000000,19330.000000,8006.000000,48130.000000
14469.000000,19307.000000,7969.000000,48147.000000
14442.000000,19306.000000,7961.000000,48133.000000
14450.000000,19307.000000,7937.000000,48097.000000
14389.000000,19238.000000,7920.000000,48111.000000
14396.000000,19255.000000,7908.000000,48132.000000
14401.000000,19247.000000,7906.000000,48064.000000
14358.000000,19260.000000,7864.000000,48071.000000
14353.000000,19210.000000,7855.000000,48046.000000
14325.000000,19228.000000,7831.000000,48038.000000
14339.000000,19193.000000,7807.000000,48050.000000
14308.000000,19172.000000,7770.000000,48019.000000
14239.000000,19128.000000,7760.000000,48006.000000
14229.000000,19128.000000,7721.000000,47998.000000
14213.000000,19088.000000,7679.000000,47959.000000
14191.000000,19058.000000,7618.000000,47932.000000
14149.000000,19043.000000,7601.000000,47922.000000
14104.000000,18984.000000,7572.000000,47873.000000
14060.000000,19000.000000,7515.000000,47879.000000
14032.000000,18898.000000,7464.000000,47823.000000
13958.000000,18821.000000,7425.000000,47844.000000
13937.000000,18851.000000,7356.000000,47787.000000
13898.000000,18816.000000,7318.000000,47722.000000
13850.000000,18798.000000,7260.000000,47711.000000
13808.000000,18765.000000,7220.000000,47681.000000
13744.000000,18715.000000,7169.000000,47628.000000
13694.000000,18677.000000,7085.000000,47643.000000
13660.000000,18639.000000,7051.000000,47606.000000
13618.000000,18581.000000,7008.000000,47600.000000
13591.000000,18542.000000,6952.000000,47560.000000
13567.000000,18534.000000,6909.000000,47533.000000
13541.000000,18507.000000,6847.000000,47496.000000
13477.000000,18442.000000,6816.000000,47467.000000
13378.000000,18398.000000,6727.000000,47444.000000
13369.000000,18340.000000,6695.000000,47419.000000
13359.000000,18313.000000,6654.000000,47374.000000
13346.000000,18277.000000,6616.000000,47369.000000
13345.000000,18273.000000,6576.000000,47352.000000
13323.000000,18272.000000,6564.000000,47323.000000
13302.000000,18246.000000,6570.000000,47337.000000
13297.000000,18245.000000,6586.000000,47360.000000
13317.000000,18240.000000,6573.000000,47360.000000
13314.000000,18224.000000,6564.000000,47372.000000
13326.000000,18281.000000,6590.000000,47373.000000
13359.000000,18295.000000,6583.000000,47386.000000
13377.000000,18273.000000,6607.000000,47373.000000
13416.000000,18311.000000,6638.000000,47409.000000
13452.000000,18317.000000,6671.000000,47414.000000
13488.000000,18344.000000,6708.000000,47420.000000
13540.000000,18399.000000,6788.000000,47504.000000
13605.000000,18443.000000,6820.000000,47536.000000
13669.000000,18457.000000,6880.000000,47574.000000
13753.000000,18489.000000,6989.000000,47604.000000
13823.000000,18558.000000,7024.000000,47666.000000
13913.000000,18600.000000,7113.000000,47715.000000
13987.000000,18675.000000,7179.000000,47796.000000
14071.000000,18707.000000,7273.000000,47827.000000
14194.000000,18764.000000,7341.000000,47866.000000
14234.000000,18801.000000,7439.000000,47932.000000
14288.000000,18869.000000,7518.000000,47965.000000
14394.000000,18934.000000,7589.000000,48003.000000
14456.000000,18948.000000,7648.000000,48063.000000
14510.000000,18981.000000,7685.000000,48063.000000
14568.000000,19021.000000,7758.000000,48104.000000
14570.000000,19032.000000,7769.000000,48130.000000
14591.000000,19022.000000,7777.000000,48134.000000
14605.000000,19038.000000,7774.000000,48116.000000
14557.000000,19031.000000,7719.000000,48122.000000
14569.000000,18996.000000,7702.000000,48100.000000
14524.000000,18991.000000,7680.000000,48080.000000
14504.000000,18928.000000,7631.000000,48093.000000
14498.000000,18965.000000,7665.000000,48076.000000
14503.000000,18911.000000,7589.000000,48038.000000
14460.000000,18870.000000,7575.000000,48011.000000
14452.000000,18837.000000,7549.000000,48006.000000
14402.000000,18841.000000,7543.000000,47984.000000
14373.000000,18836.000000,7488.000000,47974.000000
14377.000000,18800.000000,7463.000000,47964.000000
14347.000000,18761.000000,7465.000000,47923.000000
14328.000000,18762.000000,7414.000000,47948.000000
14341.000000,18760.000000,7384.000000,47926.000000
14302.000000,18704.000000,7328.000000,47900.000000
14304.000000,18734.000000,7332.000000,47902.000000
14244.000000,18667.000000,7295.000000,47891.000000
14234.000000,18646.000000,7300.000000,47863.000000
14196.000000,18616.000000,7239.000000,47842.000000
14184.000000,18610.000000,7223.000000,47831.000000
14135.000000,18585.000000,7163.000000,47805.000000
14158.000000,18545.000000,7151.000000,47784.000000
14139.000000,18523.000000,7161.000000,47814.000000
14070.000000,18551.000000,7109.000000,47789.000000
14082.000000,18481.000000,7086.000000,47739.000000
14047.000000,18455.000000,7022.000000,47725.000000
14046.000000,18463.000000,7038.000000,47724.000000
14010.000000,18441.000000,6997.000000,47685.000000
13996.000000,18420.000000,6995.000000,47702.000000
13983.000000,18415.000000,6932.000000,47666.000000
13936.000000,18386.000000,6939.000000,47665.000000
13945.000000,18379.000000,6869.000000,47619.000000
13877.000000,18343.000000,6845.000000,47609.000000
13908.000000,18324.000000,6835.000000,47609.000000
13840.000000,18251.000000,6821.000000,47607.000000
13848.000000,18279.000000,6759.000000,47602.000000
13834.000000,18257.000000,6746.000000,47571.000000
13800.000000,18199.000000,6690.000000,47545.000000
13784.000000,18207.000000,6655.000000,47540.000000
13760.000000,18184.000000,6647.000000,47528.000000
13743.000000,18149.000000,6627.000000,47497.000000
13710.000000,18157.000000,6595.000000,47490.000000
13714.000000,18125.000000,6550.000000,47465.000000
13636.000000,18075.000000,6492.000000,47471.000000
13655.000000,18046.000000,6474.000000,47435.000000
13636.000000,18050.000000,6449.000000,47416.000000
13608.000000,18034.000000,6426.000000,47406.000000
13593.000000,18009.000000,6405.000000,47394.000000
13575.000000,17956.000000,6372.000000,47371.000000
13537.000000,17943.000000,6374.000000,47380.000000
13543.000000,17946.000000,6339.000000,47371.000000
13511.000000,17927.000000,6346.000000,47345.000000
13491.000000,17907.000000,6298.000000,47335.000000
13476.000000,17856.000000,6274.000000,47290.000000
13483.000000,17879.000000,6237.000000,47297.000000
13440.000000,17837.000000,6226.000000,47326.000000
13433.000000,17837.000000,6182.000000,47288.000000
13424.000000,17843.000000,6189.000000,47260.000000
13397.000000,17817.000000,6183.000000,47245.000000
13369.000000,17765.000000,6152.000000,47244.000000
13378.000000,17789.000000,6127.000000,47260.000000
13363.000000,17787.000000,6125.000000,47241.000000
13355.000000,17731.000000,6110.000000,47215.000000
13334.000000,17744.000000,6105.000000,47205.000000
13321.000000,17719.000000,6079.000000,47179.000000
13322.000000,17702.000000,6080.000000,47200.000000
13306.000000,17677.000000,6046.000000,47181.000000
13292.000000,17692.000000,5990.000000,47168.000000
13276.000000,17672.000000,5992.000000,47168.000000
13240.000000,17613.000000,5969.000000,47132.000000
13223.000000,17620.000000,5934.000000,47137.000000
13189.000000,17613.000000,5914.000000,47093.000000
13167.000000,17558.000000,5882.000000,47076.000000
13109.000000,17548.000000,5828.000000,47036.000000
13083.000000,17499.000000,5786.000000,47035.000000
13041.000000,17497.000000,5760.000000,47017.000000
13028.000000,17438.000000,5712.000000,47003.000000
12958.000000,17429.000000,5643.000000,46955.000000
12939.000000,17397.000000,5617.000000,46919.000000
12909.000000,17377.000000,5561.000000,46920.000000
12829.000000,17341.000000,5516.000000,46864.000000
12802.000000,17278.000000,5468.000000,46843.000000
12779.000000,17256.000000,5441.000000,46829.000000
12730.000000,17199.000000,5398.000000,46776.000000
12701.000000,17222.000000,5376.000000,46785.000000
12669.000000,17173.000000,5366.000000,46754.000000
12654.000000,17161.000000,5324.000000,46745.000000
12641.000000,17165.000000,5328.000000,46730.000000
12603.000000,17131.000000,5257.000000,46708.000000
12597.000000,17120.000000,5257.000000,46731.000000
12592.000000,17100.000000,5291.000000,46699.000000
12590.000000,17123.000000,5259.000000,46693.000000
12564.000000,17094.000000,5239.000000,46705.000000
12584.000000,17107.000000,5258.000000,46706.000000
12584.000000,17112.000000,5257.000000,46692.000000
12604.000000,17116.000000,5261.000000,46681.000000
12637.000000,17120.000000,5276.000000,46732.000000
12605.000000,17154.000000,5299.000000,46717.000000
12653.000000,17164.000000,5302.000000,46745.000000
12687.000000,17159.000000,5336.000000,46733.000000
12689.000000,17207.000000,5387.000000,46788.000000
12731.000000,17219.000000,5412.000000,46798.000000
12795.000000,17246.000000,5456.000000,46836.000000
12831.000000,17264.000000,5514.000000,46859.000000
12902.000000,17316.000000,5558.000000,46891.000000
12968.000000,17354.000000,5608.000000,46939.000000
13033.000000,17405.000000,5701.000000,46978.000000
13108.000000,17471.000000,5770.000000,47036.000000
13182.000000,17514.000000,5854.000000,47080.000000
13236.000000,17566.000000,5957.000000,47152.000000
13364.000000,17607.000000,6026.000000,47203.000000
13440.000000,17692.000000,6109.000000,47243.000000
13497.000000,17699.000000,6197.000000,47310.000000
13619.000000,17772.000000,6291.000000,47355.000000
13653.000000,17847.000000,6352.000000,47368.000000
13751.000000,17888.000000,6441.000000,47456.000000
13806.000000,17970.000000,6479.000000,47495.000000
13859.000000,17948.000000,6548.000000,47507.000000
13880.000000,17969.000000,6571.000000,47529.000000
13924.000000,18011.000000,6571.000000,47538.000000
13976.000000,17991.000000,6627.000000,47531.000000
13946.000000,17982.000000,6611.000000,47532.000000
13932.000000,17987.000000,6554.000000,47508.000000
13913.000000,17977.000000,6553.000000,47536.000000
13904.000000,17937.000000,6522.000000,47508.000000
13898.000000,17924.000000,6488.000000,47477.000000
13859.000000,17920.000000,6490.000000,47477.000000
13849.000000,17912.000000,6454.000000,47470.000000
13862.000000,17891.000000,6423.000000,47460.000000
13817.000000,17849.000000,6419.000000,47419.000000
13809.000000,17849.000000,6402.000000,47425.000000
13835.000000,17815.000000,6332.000000,47443.000000
13760.000000,17806.000000,6324.000000,47391.000000
13736.000000,17781.000000,6327.000000,47403.000000
13733.000000,17739.000000,6274.000000,47398.000000
13749.000000,17757.000000,6303.000000,47358.000000
13732.000000,17732.000000,6232.000000,47332.000000
13689.000000,17741.000000,6242.000000,47327.000000
13684.000000,17682.000000,6217.000000,47307.000000
13650.000000,17704.000000,6180.000000,47298.000000
13634.000000,17648.000000,6158.000000,47264.000000
13625.000000,17623.000000,6125.000000,47254.000000
13605.000000,17631.000000,6088.000000,47249.000000
13557.000000,17596.000000,6045.000000,47207.000000
13553.000000,17550.000000,6008.000000,47207.000000
13534.000000,17529.000000,5985.000000,47162.000000
13462.000000,17516.000000,5939.000000,47176.000000
13476.000000,17489.000000,5903.000000,47159.000000
13450.000000,17450.000000,5889.000000,47122.000000
13427.000000,17452.000000,5875.000000,47112.000000
13402.000000,17412.000000,5869.000000,47094.000000
13384.000000,17396.000000,5812.000000,47064.000000
13362.000000,17369.000000,5767.000000,47042.000000
13333.000000,17362.000000,5757.000000,47020.000000
13314.000000,17350.000000,5703.000000,47014.000000
13274.000000,17277.000000,5651.000000,46985.000000
13254.000000,17288.000000,5649.000000,46976.000000
13195.000000,17252.000000,5614.000000,46966.000000
13205.000000,17217.000000,5612.000000,46944.000000
13184.000000,17203.000000,5540.000000,46903.000000
13160.000000,17167.000000,5499.000000,46897.000000
13127.000000,17103.000000,5469.000000,46874.000000
13099.000000,17055.000000,5412.000000,46882.000000
13042.000000,17042.000000,5381.000000,46817.000000
13022.000000,16995.000000,5324.000000,46778.000000
12988.000000,16964.000000,5285.000000,46795.000000
12960.000000,16932.000000,5270.000000,46774.000000
12942.000000,16883.000000,5208.000000,46763.000000
12903.000000,16828.000000,5167.000000,46715.000000
12897.000000,16793.000000,5118.000000,46732.000000
12847.000000,16796.000000,5087.000000,46691.000000
12810.000000,16705.000000,5000.000000,46672.000000
12752.000000,16666.000000,4958.000000,46628.000000
12748.000000,16633.000000,4924.000000,46618.000000
12702.000000,16566.000000,4841.000000,46566.000000
12708.000000,16542.000000,4822.000000,46574.000000
12667.000000,16476.000000,4780.000000,46575.000000
12632.000000,16415.000000,4707.000000,46531.000000
12593.000000,16377.000000,4653.000000,46514.000000
12581.000000,16312.000000,4587.000000,46461.000000
12557.000000,16241.000000,4508.000000,46438.000000
12540.000000,16219.000000,4451.000000,46424.000000
12500.000000,16123.000000,4383.000000,46398.000000
12448.000000,16062.000000,4307.000000,46388.000000
12418.000000,16026.000000,4253.000000,46345.000000
12374.000000,15976.000000,4161.000000,46324.000000
12360.000000,15892.000000,4086.000000,46271.000000
12330.000000,15823.000000,4045.000000,46279.000000
12321.000000,15778.000000,3925.000000,46229.000000
12240.000000,15709.000000,3873.000000,46214.000000
12213.000000,15666.000000,3828.000000,46170.000000
12159.000000,15639.000000,3720.000000,46162.000000
12143.000000,15566.000000,3663.000000,46126.000000
12107.000000,15486.000000,3556.000000,46079.000000
12011.000000,15423.000000,3501.000000,46036.000000
11964.000000,15373.000000,3402.000000,46008.000000
11865.000000,15318.000000,3301.000000,45950.000000
11847.000000,15251.000000,3235.000000,45914.000000
11799.000000,15215.000000,3187.000000,45903.000000
11735.000000,15136.000000,3112.000000,45856.000000
11673.000000,15080.000000,3023.000000,45813.000000
11605.000000,15019.000000,2934.000000,45749.000000
11573.000000,14985.000000,2886.000000,45739.000000
11539.000000,14936.000000,2811.000000,45694.000000
11475.000000,14874.000000,2760.000000,45647.000000
11434.000000,14805.000000,2676.000000,45628.000000
11390.000000,14783.000000,2635.000000,45620.000000
11348.000000,14727.000000,2568.000000,45568.000000
11350.000000,14684.000000,2549.000000,45561.000000
11298.000000,14677.000000,2475.000000,45530.000000
11264.000000,14642.000000,2468.000000,45533.000000
11246.000000,14622.000000,2391.000000,45506.000000
11230.000000,14597.000000,2387.000000,45510.000000
11205.000000,14526.000000,2350.000000,45461.000000
11192.000000,14552.000000,2315.000000,45475.000000
