660nm,730nm,850nm,940nm
22401.000000,23871.000000,14898.000000,47799.000000
22419.000000,23891.000000,14902.000000,47884.000000
22498.000000,23899.000000,14960.000000,47919.000000
22580.000000,23947.000000,15081.000000,47984.000000
22641.000000,24052.000000,15138.000000,48009.000000
22722.000000,24385.000000,15208.000000,48052.000000
22798.000000,24391.000000,15313.000000,48100.000000
22857.000000,24229.000000,15401.000000,48184.000000
22954.000000,24340.000000,15522.000000,48228.000000
23073.000000,24359.000000,15631.000000,48270.000000
23187.000000,24475.000000,15766.000000,48328.000000
23308.000000,24563.000000,15865.000000,48427.000000
23415.000000,24669.000000,15972.000000,48493.000000
23508.000000,24755.000000,16082.000000,48539.000000
23627.000000,24807.000000,16216.000000,48580.000000
23735.000000,24941.000000,16328.000000,48682.000000
23826.000000,25009.000000,16423.000000,48724.000000
23897.000000,25064.000000,16471.000000,48743.000000
23908.000000,25051.000000,16486.000000,48745.000000
23954.000000,25093.000000,16495.000000,48777.000000
23942.000000,25103.000000,16539.000000,48775.000000
23924.000000,25089.000000,16527.000000,48755.000000
23917.000000,25040.000000,16469.000000,48749.000000
23865.000000,25043.000000,16446.000000,48730.000000
23863.000000,25035.000000,16422.000000,48697.000000
23842.000000,25004.000000,16418.000000,48688.000000
23826.000000,24965.000000,16384.000000,48701.000000
23785.000000,24948.000000,16375.000000,48667.000000
23765.000000,24957.000000,16329.000000,48672.000000
23755.000000,24939.000000,16311.000000,48651.000000
23735.000000,24911.000000,16320.000000,48615.000000
23729.000000,24911.000000,16266.000000,48611.000000
23671.000000,24879.000000,16217.000000,48599.000000
23646.000000,24868.000000,16234.000000,48600.000000
23627.000000,24840.000000,16144.000000,48585.000000
23616.000000,24815.000000,16152.000000,48584.000000
23627.000000,24808.000000,16154.000000,48544.000000
23599.000000,24796.000000,16123.000000,48530.000000
23563.000000,24783.000000,16113.000000,48515.000000
23551.000000,24761.000000,16072.000000,48499.000000
23517.000000,24746.000000,16033.000000,48507.000000
23550.000000,24751.000000,16046.000000,48511.000000
23463.000000,24733.000000,16044.000000,48495.000000
23481.000000,24699.000000,16003.000000,48463.000000
23413.000000,24681.000000,15984.000000,48428.000000
23460.000000,24653.000000,15974.000000,48459.000000
23439.000000,24695.000000,16209.000000,48425.000000
23404.000000,24633.000000,15926.000000,48447.000000
23390.000000,24637.000000,15901.000000,48433.000000
23340.000000,24635.000000,15897.000000,48383.000000
23344.000000,24615.000000,15862.000000,48411.000000
23348.000000,24567.000000,15851.000000,48372.000000
23328.000000,24595.000000,15811.000000,48345.000000
23251.000000,24555.000000,15774.000000,48346.000000
23273.000000,24553.000000,15755.000000,48360.000000
23240.000000,24568.000000,15741.000000,48325.000000
23219.000000,24527.000000,15691.000000,48317.000000
23219.000000,24489.000000,15727.000000,48337.000000
23189.000000,24476.000000,15643.000000,48307.000000
23136.000000,24488.000000,15680.000000,48272.000000
23156.000000,24491.000000,15640.000000,48274.000000
23131.000000,24445.000000,15623.000000,48270.000000
23147.000000,24425.000000,15581.000000,48265.000000
23315.000000,24427.000000,15591.000000,48197.000000
23085.000000,24429.000000,15542.000000,48217.000000
23076.000000,24387.000000,15522.000000,48216.000000
23028.000000,24379.000000,15506.000000,48228.000000
23036.000000,24367.000000,15487.000000,48177.000000
23011.000000,24343.000000,15460.000000,48153.000000
22990.000000,24317.000000,15432.000000,48190.000000
22969.000000,24295.000000,15404.000000,48135.000000
22914.000000,24287.000000,15389.000000,48117.000000
22928.000000,24283.000000,15377.000000,48130.000000
22905.000000,24246.000000,15369.000000,48103.000000
22860.000000,24265.000000,15351.000000,48097.000000
22830.000000,24230.000000,15326.000000,48065.000000
22839.000000,24465.000000,15278.000000,48071.000000
22799.000000,24172.000000,15263.000000,48044.000000
22776.000000,24439.000000,15249.000000,48055.000000
22758.000000,24151.000000,15213.000000,48008.000000
22726.000000,24368.000000,15183.000000,47983.000000
22673.000000,24360.000000,15180.000000,48007.000000
22675.000000,24097.000000,15145.000000,47973.000000
22706.000000,24051.000000,15114.000000,47961.000000
22645.000000,24328.000000,15092.000000,47965.000000
22627.000000,24037.000000,15078.000000,47967.000000
22641.000000,24015.000000,15048.000000,47895.000000
22603.000000,24019.000000,15034.000000,47909.000000
22570.000000,24015.000000,15031.000000,47879.000000
22551.000000,24011.000000,14976.000000,47871.000000
22504.000000,23955.000000,14963.000000,47855.000000
22483.000000,23942.000000,14926.000000,47854.000000
22463.000000,23957.000000,14911.000000,47847.000000
22412.000000,23895.000000,14883.000000,47803.000000
22436.000000,23895.000000,14913.000000,47800.000000
22446.000000,23864.000000,14820.000000,47797.000000
22344.000000,23848.000000,14806.000000,47782.000000
22339.000000,23824.000000,14792.000000,47774.000000
22312.000000,23796.000000,14737.000000,47737.000000
22314.000000,23815.000000,14786.000000,47772.000000
22263.000000,23790.000000,14704.000000,47715.000000
22241.000000,23797.000000,14739.000000,47716.000000
22257.000000,23768.000000,14688.000000,47700.000000
22239.000000,23754.000000,14652.000000,47691.000000
22203.000000,23744.000000,14671.000000,47688.000000
22160.000000,23707.000000,14600.000000,47687.000000
22167.000000,23670.000000,14615.000000,47679.000000
22136.000000,23692.000000,14579.000000,47640.000000
22108.000000,23679.000000,14588.000000,47647.000000
22133.000000,23637.000000,14564.000000,47591.000000
22127.000000,23627.000000,14528.000000,47629.000000
22098.000000,23647.000000,14509.000000,47602.000000
22059.000000,23629.000000,14495.000000,47599.000000
22054.000000,23616.000000,14512.000000,47580.000000
22064.000000,23599.000000,14502.000000,47607.000000
22053.000000,23600.000000,14460.000000,47612.000000
22029.000000,23536.000000,14432.000000,47569.000000
22024.000000,23593.000000,14470.000000,47573.000000
22002.000000,23539.000000,14465.000000,47560.000000
21951.000000,23559.000000,14431.000000,47552.000000
22009.000000,23535.000000,14428.000000,47529.000000
21960.000000,23524.000000,14358.000000,47555.000000
21916.000000,23546.000000,14411.000000,47519.000000
21948.000000,23503.000000,14357.000000,47528.000000
21891.000000,23499.000000,14333.000000,47496.000000
21862.000000,23492.000000,14357.000000,47512.000000
21857.000000,23460.000000,14314.000000,47447.000000
21834.000000,23481.000000,14314.000000,47479.000000
21809.000000,23411.000000,14235.000000,47442.000000
21798.000000,23455.000000,14253.000000,47443.000000
21785.000000,23415.000000,14241.000000,47439.000000
21747.000000,23412.000000,14180.000000,47419.000000
21711.000000,23356.000000,14195.000000,47393.000000
21712.000000,23335.000000,14132.000000,47396.000000
21714.000000,23351.000000,14147.000000,47410.000000
21609.000000,23329.000000,14104.000000,47359.000000
21627.000000,23320.000000,14104.000000,47360.000000
21605.000000,23261.000000,14080.000000,47322.000000
21588.000000,23248.000000,14065.000000,47333.000000
21589.000000,23292.000000,14060.000000,47312.000000
21571.000000,23270.000000,14074.000000,47343.000000
21572.000000,23265.000000,14035.000000,47313.000000
21573.000000,23250.000000,14025.000000,47336.000000
21563.000000,23260.000000,14088.000000,47329.000000
21561.000000,23211.000000,14058.000000,47365.000000
21542.000000,23528.000000,14104.000000,47346.000000
21593.000000,23284.000000,14070.000000,47322.000000
21570.000000,23279.000000,14087.000000,47372.000000
21580.000000,23273.000000,14107.000000,47372.000000
21608.000000,23286.000000,14126.000000,47385.000000
21624.000000,23290.000000,14135.000000,47383.000000
21638.000000,23319.000000,14180.000000,47423.000000
21658.000000,23339.000000,14229.000000,47441.000000
21661.000000,23375.000000,14191.000000,47427.000000
21699.000000,23391.000000,14285.000000,47449.000000
21685.000000,23379.000000,14282.000000,47491.000000
21717.000000,23384.000000,14317.000000,47523.000000
21762.000000,23409.000000,14337.000000,47497.000000
21812.000000,23459.000000,14372.000000,47555.000000
21823.000000,23487.000000,14418.000000,47539.000000
21835.000000,23515.000000,14446.000000,47615.000000
21903.000000,23536.000000,14460.000000,47591.000000
21912.000000,23541.000000,14506.000000,47641.000000
21952.000000,23576.000000,14545.000000,47650.000000
21957.000000,23587.000000,14540.000000,47644.000000
22032.000000,23626.000000,14627.000000,47680.000000
22024.000000,23663.000000,14675.000000,47746.000000
22078.000000,23684.000000,14710.000000,47763.000000
22097.000000,23733.000000,14745.000000,47767.000000
22164.000000,23755.000000,14827.000000,47836.000000
22194.000000,23771.000000,14867.000000,47867.000000
22242.000000,23851.000000,14925.000000,47883.000000
22343.000000,23903.000000,14990.000000,47915.000000
22385.000000,23972.000000,15073.000000,47991.000000
22436.000000,23976.000000,15177.000000,48024.000000
22509.000000,24049.000000,15242.000000,48079.000000
22586.000000,24127.000000,15371.000000,48128.000000
22637.000000,24191.000000,15441.000000,48188.000000
22738.000000,24496.000000,15517.000000,48242.000000
22850.000000,24329.000000,15640.000000,48310.000000
22921.000000,24429.000000,15754.000000,48371.000000
23056.000000,24511.000000,15876.000000,48451.000000
23119.000000,24593.000000,15979.000000,48498.000000
23273.000000,24687.000000,16076.000000,48553.000000
