660nm,730nm,850nm,940nm
38547.000000,58139.000000,44677.000000,57832.000000
38512.000000,58077.000000,44630.000000,57690.000000
38463.000000,58003.000000,44560.000000,57525.000000
38399.000000,57921.000000,44472.000000,57349.000000
38320.000000,57840.000000,44364.000000,57186.000000
38234.000000,57763.000000,44245.000000,57040.000000
38142.000000,57689.000000,44114.000000,56897.000000
38050.000000,57613.000000,43977.000000,56752.000000
37957.000000,57537.000000,43844.000000,56607.000000
37859.000000,57462.000000,43718.000000,56474.000000
37760.000000,57390.000000,43600.000000,56363.000000
37673.000000,57321.000000,43493.000000,56282.000000
37598.000000,57251.000000,43393.000000,56224.000000
37531.000000,57187.000000,43291.000000,56160.000000
37480.000000,57133.000000,43196.000000,56093.000000
37438.000000,57086.000000,43113.000000,56045.000000
37395.000000,57039.000000,43035.000000,55994.000000
37354.000000,56987.000000,42964.000000,55923.000000
37320.000000,56936.000000,42904.000000,55853.000000
37291.000000,56882.000000,42857.000000,55789.000000
37269.000000,56821.000000,42822.000000,55728.000000
37257.000000,56759.000000,42800.000000,55673.000000
37250.000000,56697.000000,42792.000000,55615.000000
37241.000000,56630.000000,42790.000000,55553.000000
37223.000000,56556.000000,42786.000000,55502.000000
37201.000000,56478.000000,42777.000000,55478.000000
37177.000000,56403.000000,42759.000000,55471.000000
37152.000000,56336.000000,42738.000000,55457.000000
37126.000000,56271.000000,42716.000000,55425.000000
37104.000000,56202.000000,42692.000000,55375.000000
37091.000000,56116.000000,42663.000000,55304.000000
37074.000000,56012.000000,42624.000000,55221.000000
37046.000000,55901.000000,42572.000000,55143.000000
37013.000000,55788.000000,42514.000000,55084.000000
36974.000000,55670.000000,42453.000000,55032.000000
36918.000000,55550.000000,42386.000000,54976.000000
36855.000000,55437.000000,42315.000000,54927.000000
36799.000000,55349.000000,42250.000000,54885.000000
36745.000000,55305.000000,42189.000000,54844.000000
36681.000000,55321.000000,42117.000000,54813.000000
36608.000000,55407.000000,42028.000000,54793.000000
36530.000000,55572.000000,41923.000000,54775.000000
36450.000000,55823.000000,41806.000000,54761.000000
36374.000000,56166.000000,41690.000000,54741.000000
36298.000000,56604.000000,41580.000000,54700.000000
36226.000000,57119.000000,41477.000000,54643.000000
36156.000000,57685.000000,41375.000000,54558.000000
36079.000000,58283.000000,41263.000000,54438.000000
35999.000000,58893.000000,41142.000000,54326.000000
35918.000000,59492.000000,41016.000000,54250.000000
35835.000000,60061.000000,40889.000000,54190.000000
35745.000000,60593.000000,40768.000000,54130.000000
35659.000000,61081.000000,40659.000000,54076.000000
35583.000000,61517.000000,40556.000000,54039.000000
35509.000000,61895.000000,40449.000000,54004.000000
35434.000000,62217.000000,40334.000000,53950.000000
35365.000000,62495.000000,40217.000000,53882.000000
35309.000000,62733.000000,40113.000000,53816.000000
35262.000000,62928.000000,40024.000000,53753.000000
35215.000000,63072.000000,39942.000000,53688.000000
35165.000000,63164.000000,39864.000000,53627.000000
35119.000000,63215.000000,39796.000000,53572.000000
35085.000000,63235.000000,39740.000000,53515.000000
35059.000000,63241.000000,39690.000000,53480.000000
35035.000000,63228.000000,39643.000000,53495.000000
35011.000000,63194.000000,39598.000000,53567.000000
34985.000000,63144.000000,39547.000000,53692.000000
34946.000000,63085.000000,39486.000000,53873.000000
34888.000000,63023.000000,39415.000000,54126.000000
34824.000000,62964.000000,39331.000000,54464.000000
34764.000000,62907.000000,39238.000000,54883.000000
34721.000000,62854.000000,39149.000000,55365.000000
34690.000000,62804.000000,39068.000000,55899.000000
34660.000000,62757.000000,38988.000000,56474.000000
34625.000000,62712.000000,38903.000000,57069.000000
34587.000000,62672.000000,38812.000000,57686.000000
34545.000000,62643.000000,38720.000000,58321.000000
34496.000000,62620.000000,38636.000000,58950.000000
34430.000000,62591.000000,38547.000000,59563.000000
34346.000000,62557.000000,38447.000000,60163.000000
34252.000000,62523.000000,38343.000000,60738.000000
34160.000000,62488.000000,38245.000000,61251.000000
34075.000000,62441.000000,38156.000000,61679.000000
33997.000000,62378.000000,38070.000000,62030.000000
33921.000000,62303.000000,37979.000000,62312.000000
33849.000000,62214.000000,37883.000000,62527.000000
33786.000000,62110.000000,37787.000000,62696.000000
33728.000000,62001.000000,37693.000000,62841.000000
33672.000000,61897.000000,37604.000000,62948.000000
33620.000000,61794.000000,37525.000000,62999.000000
33572.000000,61691.000000,37456.000000,63004.000000
33531.000000,61595.000000,37397.000000,62986.000000
33494.000000,61520.000000,37341.000000,62962.000000
33453.000000,61467.000000,37288.000000,62944.000000
33416.000000,61431.000000,37240.000000,62940.000000
33389.000000,61406.000000,37195.000000,62953.000000
33365.000000,61389.000000,37147.000000,62955.000000
33331.000000,61379.000000,37093.000000,62944.000000
33284.000000,61371.000000,37027.000000,62934.000000
33231.000000,61369.000000,36946.000000,62929.000000
33176.000000,61378.000000,36853.000000,62943.000000
33113.000000,61396.000000,36754.000000,62971.000000
33044.000000,61415.000000,36649.000000,63002.000000
32970.000000,61436.000000,36526.000000,63019.000000
32887.000000,61459.000000,36390.000000,62990.000000
32798.000000,61479.000000,36256.000000,62908.000000
32699.000000,61494.000000,36124.000000,62794.000000
32594.000000,61504.000000,35990.000000,62676.000000
32493.000000,61506.000000,35851.000000,62575.000000
32408.000000,61492.000000,35714.000000,62487.000000
32336.000000,61465.000000,35587.000000,62410.000000
32261.000000,61435.000000,35463.000000,62341.000000
32180.000000,61399.000000,35342.000000,62266.000000
32100.000000,61359.000000,35233.000000,62174.000000
32028.000000,61328.000000,35140.000000,62069.000000
31973.000000,61310.000000,35070.000000,61954.000000
31949.000000,61290.000000,35037.000000,61831.000000
31970.000000,61260.000000,35070.000000,61717.000000
32047.000000,61226.000000,35189.000000,61620.000000
32187.000000,61189.000000,35404.000000,61541.000000
32388.000000,61145.000000,35715.000000,61478.000000
32656.000000,61088.000000,36111.000000,61395.000000
32994.000000,61017.000000,36589.000000,61266.000000
33385.000000,60931.000000,37147.000000,61126.000000
33809.000000,60834.000000,37767.000000,61008.000000
34246.000000,60728.000000,38420.000000,60882.000000
34685.000000,60615.000000,39077.000000,60744.000000
35119.000000,60499.000000,39718.000000,60645.000000
35546.000000,60380.000000,40337.000000,60593.000000
35965.000000,60258.000000,40931.000000,60564.000000
36370.000000,60139.000000,41496.000000,60546.000000
36757.000000,60037.000000,42031.000000,60520.000000
37113.000000,59957.000000,42531.000000,60477.000000
37431.000000,59881.000000,42982.000000,60416.000000
37712.000000,59802.000000,43376.000000,60340.000000
37956.000000,59728.000000,43708.000000,60249.000000
38167.000000,59668.000000,43984.000000,60147.000000
38341.000000,59613.000000,44217.000000,60060.000000
38468.000000,59559.000000,44408.000000,60000.000000
38547.000000,59513.000000,44555.000000,59944.000000
38600.000000,59476.000000,44663.000000,59878.000000
38640.000000,59439.000000,44735.000000,59808.000000
38661.000000,59400.000000,44771.000000,59731.000000
38653.000000,59365.000000,44770.000000,59639.000000
38619.000000,59327.000000,44738.000000,59534.000000
38577.000000,59283.000000,44691.000000,59431.000000
38542.000000,59235.000000,44638.000000,59332.000000
38513.000000,59188.000000,44589.000000,59244.000000
38481.000000,59141.000000,44547.000000,59186.000000
38444.000000,59098.000000,44511.000000,59129.000000
38414.000000,59063.000000,44485.000000,59048.000000
38394.000000,59032.000000,44471.000000,58959.000000
38374.000000,59006.000000,44458.000000,58873.000000
38351.000000,58990.000000,44445.000000,58796.000000
38333.000000,58981.000000,44438.000000,58700.000000
38321.000000,58970.000000,44435.000000,58552.000000
38315.000000,58954.000000,44427.000000,58376.000000
38318.000000,58930.000000,44417.000000,58206.000000
38328.000000,58901.000000,44403.000000,58070.000000
38330.000000,58866.000000,44378.000000,57981.000000
38315.000000,58820.000000,44336.000000,57902.000000
38279.000000,58764.000000,44279.000000,57807.000000
38225.000000,58703.000000,44209.000000,57738.000000
38158.000000,58642.000000,44128.000000,57677.000000
38084.000000,58587.000000,44033.000000,57574.000000
38001.000000,58539.000000,43924.000000,57463.000000
37910.000000,58487.000000,43809.000000,57380.000000
37813.000000,58428.000000,43688.000000,57310.000000
37712.000000,58367.000000,43558.000000,57232.000000
37616.000000,58310.000000,43432.000000,57134.000000
37531.000000,58261.000000,43322.000000,57020.000000
37457.000000,58219.000000,43217.000000,56878.000000
37388.000000,58179.000000,43109.000000,56734.000000
37325.000000,58137.000000,43004.000000,56655.000000
37271.000000,58096.000000,42904.000000,56625.000000
37223.000000,58057.000000,42811.000000,56595.000000
37175.000000,58018.000000,42728.000000,56557.000000
37127.000000,57981.000000,42658.000000,56518.000000
37083.000000,57938.000000,42605.000000,56499.000000
37044.000000,57884.000000,42569.000000,56499.000000
37012.000000,57832.000000,42547.000000,56507.000000
36995.000000,57806.000000,42539.000000,56524.000000
36999.000000,57828.000000,42546.000000,56531.000000
37021.000000,57906.000000,42564.000000,56500.000000
37052.000000,58037.000000,42581.000000,56432.000000
37086.000000,58219.000000,42593.000000,56362.000000
37121.000000,58458.000000,42602.000000,56294.000000
37152.000000,58762.000000,42615.000000,56207.000000
37168.000000,59119.000000,42629.000000,56096.000000
37170.000000,59511.000000,42634.000000,55982.000000
37164.000000,59929.000000,42624.000000,55871.000000
37149.000000,60371.000000,42603.000000,55722.000000
37128.000000,60820.000000,42573.000000,55531.000000
37099.000000,61258.000000,42537.000000,55334.000000
37055.000000,61678.000000,42494.000000,55156.000000
36997.000000,62075.000000,42438.000000,55004.000000
36928.000000,62443.000000,42364.000000,54875.000000
36854.000000,62781.000000,42280.000000,54769.000000
36781.000000,63086.000000,42198.000000,54690.000000
36716.000000,63354.000000,42119.000000,54640.000000
36661.000000,63584.000000,42037.000000,54606.000000
36610.000000,63775.000000,41948.000000,54578.000000
36553.000000,63924.000000,41846.000000,54553.000000
36488.000000,64037.000000,41729.000000,54536.000000
36418.000000,64125.000000,41607.000000,54547.000000
36347.000000,64185.000000,41491.000000,54567.000000
36274.000000,64209.000000,41383.000000,54567.000000
36197.000000,64199.000000,41275.000000,54551.000000
36116.000000,64165.000000,41164.000000,54532.000000
36029.000000,64120.000000,41052.000000,54493.000000
35939.000000,64069.000000,40942.000000,54415.000000
35846.000000,64011.000000,40829.000000,54299.000000
35759.000000,63953.000000,40716.000000,54170.000000
35686.000000,63904.000000,40608.000000,54046.000000
35617.000000,63867.000000,40503.000000,53926.000000
35540.000000,63837.000000,40396.000000,53791.000000
35460.000000,63810.000000,40290.000000,53634.000000
35392.000000,63785.000000,40193.000000,53479.000000
35336.000000,63761.000000,40110.000000,53344.000000
35288.000000,63745.000000,40040.000000,53202.000000
35250.000000,63736.000000,39977.000000,53030.000000
35212.000000,63731.000000,39917.000000,52856.000000
35174.000000,63721.000000,39854.000000,52703.000000
35135.000000,63700.000000,39785.000000,52576.000000
35089.000000,63665.000000,39707.000000,52501.000000
35033.000000,63616.000000,39619.000000,52494.000000
34970.000000,63554.000000,39525.000000,52539.000000
34900.000000,63477.000000,39422.000000,52645.000000
34829.000000,63390.000000,39322.000000,52834.000000
34759.000000,63301.000000,39231.000000,53118.000000
34694.000000,63212.000000,39147.000000,53491.000000
34634.000000,63120.000000,39066.000000,53935.000000
34575.000000,63031.000000,38979.000000,54435.000000
34517.000000,62949.000000,38890.000000,54975.000000
34461.000000,62876.000000,38803.000000,55544.000000
34403.000000,62807.000000,38715.000000,56162.000000
34346.000000,62736.000000,38632.000000,56851.000000
34297.000000,62670.000000,38557.000000,57592.000000
34250.000000,62611.000000,38474.000000,58348.000000
34199.000000,62562.000000,38377.000000,59085.000000
34151.000000,62524.000000,38273.000000,59789.000000
34098.000000,62495.000000,38167.000000,60454.000000
34038.000000,62472.000000,38062.000000,61053.000000
33986.000000,62455.000000,37962.000000,61578.000000
33945.000000,62441.000000,37875.000000,62039.000000
33902.000000,62439.000000,37795.000000,62430.000000
33852.000000,62453.000000,37714.000000,62752.000000
33799.000000,62473.000000,37635.000000,63021.000000
33746.000000,62496.000000,37559.000000,63235.000000
33689.000000,62520.000000,37482.000000,63373.000000
33630.000000,62539.000000,37404.000000,63444.000000
33562.000000,62547.000000,37317.000000,63475.000000
33484.000000,62544.000000,37218.000000,63484.000000
33403.000000,62540.000000,37114.000000,63483.000000
33327.000000,62533.000000,37013.000000,63472.000000
33260.000000,62522.000000,36910.000000,63448.000000
33197.000000,62506.000000,36809.000000,63417.000000
33128.000000,62481.000000,36710.000000,63383.000000
33049.000000,62441.000000,36606.000000,63346.000000
32963.000000,62390.000000,36499.000000,63315.000000
32881.000000,62336.000000,36397.000000,63298.000000
32812.000000,62278.000000,36307.000000,63306.000000
32751.000000,62216.000000,36221.000000,63342.000000
32685.000000,62152.000000,36130.000000,63388.000000
32617.000000,62083.000000,36030.000000,63428.000000
32552.000000,62007.000000,35926.000000,63454.000000
32493.000000,61935.000000,35825.000000,63485.000000
32436.000000,61875.000000,35728.000000,63533.000000
32380.000000,61816.000000,35630.000000,63564.000000
32324.000000,61747.000000,35528.000000,63548.000000
32273.000000,61668.000000,35429.000000,63479.000000
32228.000000,61583.000000,35336.000000,63377.000000
32176.000000,61500.000000,35245.000000,63277.000000
32108.000000,61422.000000,35152.000000,63184.000000
32021.000000,61345.000000,35046.000000,63077.000000
31924.000000,61265.000000,34928.000000,62946.000000
31827.000000,61187.000000,34800.000000,62777.000000
31729.000000,61113.000000,34663.000000,62587.000000
31624.000000,61043.000000,34519.000000,62405.000000
31521.000000,60981.000000,34379.000000,62237.000000
31425.000000,60923.000000,34245.000000,62076.000000
31334.000000,60871.000000,34107.000000,61923.000000
31243.000000,60825.000000,33957.000000,61779.000000
31146.000000,60780.000000,33797.000000,61646.000000
31044.000000,60738.000000,33636.000000,61545.000000
30942.000000,60698.000000,33477.000000,61477.000000
30852.000000,60659.000000,33326.000000,61415.000000
30776.000000,60621.000000,33190.000000,61343.000000
30718.000000,60585.000000,33076.000000,61276.000000
30685.000000,60546.000000,33003.000000,61230.000000
30684.000000,60498.000000,32995.000000,61200.000000
30726.000000,60442.000000,33065.000000,61179.000000
30824.000000,60384.000000,33218.000000,61163.000000
30982.000000,60325.000000,33463.000000,61145.000000
31208.000000,60272.000000,33812.000000,61095.000000
31498.000000,60227.000000,34264.000000,61020.000000
31846.000000,60182.000000,34807.000000,60964.000000
32253.000000,60136.000000,35430.000000,60928.000000
32711.000000,60096.000000,36113.000000,60881.000000
33202.000000,60061.000000,36831.000000,60816.000000
33706.000000,60026.000000,37570.000000,60768.000000
34201.000000,59985.000000,38310.000000,60728.000000
34682.000000,59933.000000,39031.000000,60654.000000
35149.000000,59877.000000,39716.000000,60564.000000
35591.000000,59829.000000,40353.000000,60503.000000
35994.000000,59792.000000,40936.000000,60453.000000
36360.000000,59766.000000,41473.000000,60356.000000
36698.000000,59740.000000,41963.000000,60200.000000
37012.000000,59710.000000,42399.000000,60032.000000
37297.000000,59678.000000,42777.000000,59881.000000
37540.000000,59638.000000,43095.000000,59728.000000
37730.000000,59586.000000,43353.000000,59562.000000
37875.000000,59528.000000,43561.000000,59414.000000
37989.000000,59461.000000,43726.000000,59299.000000
38068.000000,59395.000000,43845.000000,59203.000000
38108.000000,59340.000000,43911.000000,59107.000000
38123.000000,59294.000000,43934.000000,59003.000000
38123.000000,59245.000000,43930.000000,58894.000000
38110.000000,59195.000000,43909.000000,58763.000000
38083.000000,59146.000000,43876.000000,58604.000000
38038.000000,59091.000000,43828.000000,58448.000000
37982.000000,59023.000000,43763.000000,58323.000000
37928.000000,58936.000000,43691.000000,58218.000000
37882.000000,58833.000000,43624.000000,58126.000000
37848.000000,58726.000000,43570.000000,58047.000000
37823.000000,58622.000000,43531.000000,57982.000000
37802.000000,58527.000000,43500.000000,57944.000000
37780.000000,58453.000000,43471.000000,57927.000000
37760.000000,58412.000000,43442.000000,57903.000000
37746.000000,58413.000000,43418.000000,57850.000000
37738.000000,58470.000000,43401.000000,57771.000000
37731.000000,58592.000000,43396.000000,57686.000000
37721.000000,58777.000000,43392.000000,57609.000000
37706.000000,59016.000000,43382.000000,57533.000000
37688.000000,59312.000000,43365.000000,57439.000000
37665.000000,59664.000000,43335.000000,57325.000000
37632.000000,60062.000000,43281.000000,57214.000000
37589.000000,60490.000000,43206.000000,57128.000000
37542.000000,60934.000000,43118.000000,57045.000000
37488.000000,61381.000000,43021.000000,56949.000000
37420.000000,61819.000000,42917.000000,56854.000000
37343.000000,62238.000000,42809.000000,56779.000000
37267.000000,62635.000000,42699.000000,56723.000000
37194.000000,63008.000000,42586.000000,56669.000000
37122.000000,63358.000000,42471.000000,56614.000000
37050.000000,63691.000000,42359.000000,56540.000000
36980.000000,63998.000000,42254.000000,56435.000000
36921.000000,64266.000000,42165.000000,56325.000000
36869.000000,64493.000000,42091.000000,56220.000000
36819.000000,64674.000000,42029.000000,56092.000000
36773.000000,64815.000000,41978.000000,55929.000000
36730.000000,64925.000000,41940.000000,55766.000000
36693.000000,65009.000000,41912.000000,55631.000000
36671.000000,65066.000000,41887.000000,55521.000000
36662.000000,65096.000000,41865.000000,55407.000000
36667.000000,65107.000000,41854.000000,55275.000000
36685.000000,65109.000000,41852.000000,55142.000000
36710.000000,65102.000000,41857.000000,55015.000000
36734.000000,65090.000000,41867.000000,54895.000000
36744.000000,65076.000000,41873.000000,54787.000000
36740.000000,65055.000000,41865.000000,54706.000000
36727.000000,65023.000000,41849.000000,54659.000000
36712.000000,64985.000000,41833.000000,54619.000000
36703.000000,64947.000000,41822.000000,54546.000000
36690.000000,64920.000000,41817.000000,54443.000000
36672.000000,64909.000000,41811.000000,54333.000000
36656.000000,64913.000000,41799.000000,54222.000000
36641.000000,64924.000000,41775.000000,54121.000000
36617.000000,64937.000000,41738.000000,54035.000000
36577.000000,64957.000000,41688.000000,53975.000000
36527.000000,64981.000000,41631.000000,53941.000000
36477.000000,64995.000000,41570.000000,53904.000000
36426.000000,64988.000000,41502.000000,53844.000000
36374.000000,64962.000000,41434.000000,53758.000000
36323.000000,64926.000000,41369.000000,53647.000000
36271.000000,64881.000000,41299.000000,53535.000000
36210.000000,64824.000000,41217.000000,53443.000000
36137.000000,64753.000000,41120.000000,53353.000000
36067.000000,64666.000000,41010.000000,53258.000000
36001.000000,64564.000000,40897.000000,53176.000000
35934.000000,64447.000000,40792.000000,53116.000000
35865.000000,64319.000000,40698.000000,53081.000000
35787.000000,64191.000000,40604.000000,53056.000000
35701.000000,64071.000000,40501.000000,53000.000000
35615.000000,63961.000000,40394.000000,52916.000000
35537.000000,63860.000000,40290.000000,52822.000000
35469.000000,63769.000000,40183.000000,52710.000000
35403.000000,63685.000000,40065.000000,52586.000000
35340.000000,63613.000000,39946.000000,52493.000000
35284.000000,63558.000000,39839.000000,52456.000000
35230.000000,63520.000000,39747.000000,52473.000000
35182.000000,63491.000000,39672.000000,52524.000000
35140.000000,63462.000000,39611.000000,52613.000000
35091.000000,63439.000000,39547.000000,52752.000000
35036.000000,63427.000000,39476.000000,52956.000000
34981.000000,63417.000000,39406.000000,53238.000000
34937.000000,63398.000000,39340.000000,53605.000000
34898.000000,63375.000000,39277.000000,54039.000000
34857.000000,63362.000000,39215.000000,54532.000000
34810.000000,63360.000000,39149.000000,55079.000000
34761.000000,63362.000000,39087.000000,55662.000000
34712.000000,63361.000000,39026.000000,56267.000000
34669.000000,63358.000000,38964.000000,56892.000000
34639.000000,63356.000000,38903.000000,57508.000000
34613.000000,63349.000000,38840.000000,58095.000000
34579.000000,63340.000000,38779.000000,58665.000000
34535.000000,63334.000000,38717.000000,59207.000000
34483.000000,63329.000000,38651.000000,59696.000000
34428.000000,63322.000000,38583.000000,60128.000000
34379.000000,63302.000000,38524.000000,60515.000000
34342.000000,63263.000000,38477.000000,60865.000000
34310.000000,63211.000000,38436.000000,61172.000000
34275.000000,63153.000000,38399.000000,61413.000000
34243.000000,63091.000000,38362.000000,61562.000000
34220.000000,63035.000000,38329.000000,61647.000000
34199.000000,62985.000000,38300.000000,61688.000000
34173.000000,62937.000000,38266.000000,61681.000000
34141.000000,62886.000000,38217.000000,61644.000000
34114.000000,62830.000000,38160.000000,61607.000000
34100.000000,62762.000000,38105.000000,61586.000000
34093.000000,62683.000000,38053.000000,61572.000000
34083.000000,62602.000000,38009.000000,61547.000000
34065.000000,62523.000000,37967.000000,61505.000000
34043.000000,62451.000000,37923.000000,61463.000000
34017.000000,62385.000000,37877.000000,61454.000000
33985.000000,62315.000000,37824.000000,61465.000000
33939.000000,62242.000000,37752.000000,61453.000000
33884.000000,62174.000000,37664.000000,61397.000000
33824.000000,62115.000000,37571.000000,61308.000000
33761.000000,62065.000000,37474.000000,61220.000000
33695.000000,62011.000000,37374.000000,61143.000000
33621.000000,61949.000000,37271.000000,61069.000000
33539.000000,61888.000000,37168.000000,60990.000000
33458.000000,61840.000000,37062.000000,60899.000000
33375.000000,61801.000000,36948.000000,60802.000000
33290.000000,61761.000000,36828.000000,60701.000000
33206.000000,61711.000000,36709.000000,60597.000000
33120.000000,61657.000000,36592.000000,60506.000000
33037.000000,61606.000000,36481.000000,60440.000000
32962.000000,61558.000000,36382.000000,60375.000000
32893.000000,61507.000000,36289.000000,60299.000000
32837.000000,61453.000000,36199.000000,60224.000000
32804.000000,61400.000000,36127.000000,60144.000000
32801.000000,61353.000000,36095.000000,60043.000000
32822.000000,61303.000000,36113.000000,59909.000000
32877.000000,61239.000000,36194.000000,59767.000000
32984.000000,61170.000000,36357.000000,59656.000000
33154.000000,61105.000000,36608.000000,59582.000000
33380.000000,61049.000000,36939.000000,59515.000000
33650.000000,61002.000000,37337.000000,59439.000000
33952.000000,60960.000000,37791.000000,59356.000000
34276.000000,60919.000000,38296.000000,59269.000000
34620.000000,60876.000000,38832.000000,59189.000000
34985.000000,60834.000000,39384.000000,59128.000000
35373.000000,60795.000000,39951.000000,59110.000000
35765.000000,60758.000000,40524.000000,59116.000000
36145.000000,60720.000000,41083.000000,59111.000000
36508.000000,60672.000000,41611.000000,59113.000000
36853.000000,60615.000000,42101.000000,59127.000000
37178.000000,60561.000000,42551.000000,59130.000000
37481.000000,60508.000000,42968.000000,59122.000000
37754.000000,60450.000000,43349.000000,59111.000000
37985.000000,60391.000000,43682.000000,59094.000000
38176.000000,60335.000000,43966.000000,59080.000000
38323.000000,60283.000000,44193.000000,59075.000000
38431.000000,60231.000000,44354.000000,59068.000000
38514.000000,60174.000000,44470.000000,59046.000000
38569.000000,60113.000000,44553.000000,59001.000000
38593.000000,60052.000000,44603.000000,58925.000000
38589.000000,59990.000000,44621.000000,58828.000000
38573.000000,59924.000000,44610.000000,58720.000000
38546.000000,59851.000000,44574.000000,58619.000000
38502.000000,59772.000000,44512.000000,58535.000000
38446.000000,59689.000000,44426.000000,58444.000000
38383.000000,59599.000000,44329.000000,58325.000000
38308.000000,59498.000000,44223.000000,58189.000000
38230.000000,59389.000000,44112.000000,58053.000000
38168.000000,59272.000000,44011.000000,57925.000000
38122.000000,59155.000000,43923.000000,57795.000000
38080.000000,59049.000000,43843.000000,57648.000000
38037.000000,58958.000000,43772.000000,57489.000000
37997.000000,58881.000000,43714.000000,57338.000000
37965.000000,58825.000000,43670.000000,57195.000000
37942.000000,58798.000000,43637.000000,57058.000000
37921.000000,58814.000000,43600.000000,56948.000000
37885.000000,58883.000000,43541.000000,56872.000000
37833.000000,59014.000000,43451.000000,56816.000000
37771.000000,59220.000000,43340.000000,56774.000000
37704.000000,59497.000000,43212.000000,56755.000000
37626.000000,59829.000000,43071.000000,56732.000000
37538.000000,60201.000000,42922.000000,56668.000000
37446.000000,60604.000000,42770.000000,56556.000000
37355.000000,61033.000000,42621.000000,56414.000000
37266.000000,61480.000000,42476.000000,56284.000000
37174.000000,61930.000000,42342.000000,56174.000000
37075.000000,62372.000000,42223.000000,56057.000000
36970.000000,62794.000000,42111.000000,55943.000000
36868.000000,63187.000000,42005.000000,55826.000000
36777.000000,63553.000000,41913.000000,55705.000000
36699.000000,63890.000000,41839.000000,55610.000000
36637.000000,64189.000000,41781.000000,55531.000000
36593.000000,64446.000000,41734.000000,55450.000000
36569.000000,64664.000000,41698.000000,55383.000000
36563.000000,64848.000000,41673.000000,55337.000000
36569.000000,64996.000000,41662.000000,55309.000000
36584.000000,65104.000000,41668.000000,55294.000000
36600.000000,65176.000000,41688.000000,55278.000000
36609.000000,65212.000000,41708.000000,55262.000000
36615.000000,65222.000000,41723.000000,55261.000000
36618.000000,65217.000000,41733.000000,55262.000000
36618.000000,65198.000000,41731.000000,55259.000000
36622.000000,65166.000000,41726.000000,55242.000000
36628.000000,65128.000000,41725.000000,55196.000000
36631.000000,65092.000000,41725.000000,55146.000000
36634.000000,65059.000000,41721.000000,55092.000000
36629.000000,65028.000000,41708.000000,55014.000000
36608.000000,65001.000000,41674.000000,54950.000000
36578.000000,64975.000000,41622.000000,54913.000000
36539.000000,64947.000000,41561.000000,54879.000000
