660nm,730nm,850nm,940nm
23985.000000,15034.000000,20456.000000,55991.000000
23976.000000,15021.000000,20486.000000,55977.000000
23952.000000,15013.000000,20455.000000,55942.000000
23931.000000,15000.000000,20402.000000,55944.000000
23936.000000,15017.000000,20399.000000,55966.000000
23935.000000,14972.000000,20389.000000,55941.000000
23888.000000,14983.000000,20385.000000,55948.000000
23897.000000,15006.000000,20432.000000,55957.000000
23874.000000,14995.000000,20415.000000,55941.000000
23888.000000,15019.000000,20387.000000,55996.000000
23914.000000,14993.000000,20438.000000,55947.000000
23934.000000,14987.000000,20430.000000,55966.000000
23947.000000,14985.000000,20456.000000,56007.000000
23948.000000,15035.000000,20463.000000,55976.000000
23931.000000,15046.000000,20472.000000,55967.000000
23928.000000,15040.000000,20500.000000,55995.000000
23969.000000,15066.000000,20527.000000,56057.000000
24006.000000,15074.000000,20569.000000,56018.000000
24019.000000,15036.000000,20553.000000,56074.000000
24050.000000,15108.000000,20603.000000,56040.000000
24036.000000,15107.000000,20613.000000,56052.000000
24097.000000,15129.000000,20669.000000,56082.000000
24094.000000,15134.000000,20667.000000,56118.000000
24127.000000,15158.000000,20727.000000,56150.000000
24118.000000,15143.000000,20731.000000,56147.000000
24158.000000,15151.000000,20748.000000,56122.000000
24167.000000,15185.000000,20724.000000,56154.000000
24190.000000,15229.000000,20796.000000,56205.000000
24176.000000,15207.000000,20806.000000,56180.000000
24201.000000,15236.000000,20826.000000,56204.000000
24225.000000,15246.000000,20878.000000,56244.000000
24253.000000,15288.000000,20910.000000,56273.000000
24289.000000,15299.000000,20975.000000,56307.000000
24287.000000,15364.000000,21005.000000,56359.000000
24377.000000,15349.000000,21045.000000,56375.000000
24403.000000,15386.000000,21143.000000,56377.000000
24423.000000,15432.000000,21165.000000,56438.000000
24527.000000,15433.000000,21223.000000,56443.000000
24609.000000,15573.000000,21394.000000,56573.000000
24666.000000,15626.000000,21452.000000,56593.000000
24724.000000,15661.000000,21529.000000,56627.000000
24739.000000,15662.000000,21554.000000,56654.000000
24807.000000,15696.000000,21621.000000,56676.000000
24840.000000,15757.000000,21624.000000,56664.000000
24846.000000,15714.000000,21676.000000,56713.000000
24828.000000,15742.000000,21661.000000,56697.000000
24878.000000,15715.000000,21697.000000,56719.000000
24848.000000,15733.000000,21669.000000,56713.000000
24861.000000,15783.000000,21689.000000,56723.000000
24848.000000,15725.000000,21667.000000,56682.000000
24867.000000,15744.000000,21640.000000,56736.000000
24852.000000,15730.000000,21676.000000,56683.000000
24836.000000,15754.000000,21660.000000,56660.000000
24827.000000,15692.000000,21690.000000,56677.000000
24796.000000,15722.000000,21675.000000,56714.000000
24855.000000,15704.000000,21639.000000,56668.000000
24797.000000,15670.000000,21601.000000,56672.000000
24790.000000,15704.000000,21587.000000,56642.000000
24781.000000,15695.000000,21603.000000,56653.000000
24733.000000,15697.000000,21614.000000,56630.000000
24760.000000,15667.000000,21568.000000,56619.000000
24718.000000,15650.000000,21604.000000,56615.000000
24702.000000,15615.000000,21562.000000,56606.000000
24711.000000,15662.000000,21548.000000,56630.000000
24673.000000,15608.000000,21555.000000,56618.000000
24681.000000,15617.000000,21541.000000,56615.000000
24712.000000,15639.000000,21549.000000,56616.000000
24709.000000,15635.000000,21510.000000,56580.000000
24633.000000,15626.000000,21496.000000,56643.000000
24663.000000,15628.000000,21528.000000,56600.000000
24631.000000,15655.000000,21511.000000,56595.000000
24629.000000,15622.000000,21506.000000,56559.000000
24601.000000,15602.000000,21488.000000,56578.000000
24615.000000,15566.000000,21485.000000,56561.000000
24598.000000,15573.000000,21499.000000,56555.000000
24617.000000,15609.000000,21434.000000,56567.000000
24589.000000,15591.000000,21473.000000,56589.000000
24625.000000,15587.000000,21476.000000,56561.000000
24585.000000,15535.000000,21429.000000,56559.000000
24603.000000,15593.000000,21476.000000,56555.000000
24526.000000,15584.000000,21433.000000,56564.000000
24539.000000,15517.000000,21430.000000,56546.000000
24586.000000,15552.000000,21446.000000,56521.000000
24506.000000,15556.000000,21409.000000,56523.000000
24541.000000,15546.000000,21425.000000,56537.000000
24535.000000,15526.000000,21424.000000,56504.000000
24530.000000,15556.000000,21406.000000,56544.000000
24533.000000,15545.000000,21361.000000,56528.000000
24510.000000,15539.000000,21388.000000,56503.000000
24491.000000,15531.000000,21346.000000,56521.000000
24465.000000,15531.000000,21322.000000,56498.000000
24463.000000,15515.000000,21378.000000,56486.000000
24433.000000,15460.000000,21334.000000,56525.000000
24442.000000,15475.000000,21331.000000,56486.000000
24428.000000,15456.000000,21312.000000,56448.000000
24408.000000,15474.000000,21273.000000,56493.000000
24434.000000,15462.000000,21317.000000,56463.000000
24447.000000,15482.000000,21298.000000,56435.000000
24370.000000,15489.000000,21271.000000,56447.000000
24444.000000,15462.000000,21258.000000,56449.000000
24391.000000,15450.000000,21304.000000,56414.000000
24377.000000,15456.000000,21270.000000,56440.000000
24390.000000,15464.000000,21272.000000,56431.000000
24372.000000,15419.000000,21240.000000,56425.000000
24392.000000,15454.000000,21225.000000,56417.000000
24369.000000,15423.000000,21211.000000,56415.000000
24371.000000,15429.000000,21204.000000,56421.000000
24332.000000,15412.000000,21211.000000,56406.000000
24371.000000,15423.000000,21169.000000,56409.000000
24330.000000,15383.000000,21199.000000,56363.000000
24337.000000,15390.000000,21169.000000,56375.000000
24303.000000,15371.000000,21145.000000,56400.000000
24295.000000,15346.000000,21156.000000,56379.000000
24270.000000,15381.000000,21136.000000,56353.000000
24260.000000,15337.000000,21118.000000,56366.000000
24326.000000,15357.000000,21123.000000,56348.000000
24288.000000,15360.000000,21121.000000,56355.000000
24258.000000,15405.000000,21069.000000,56322.000000
24280.000000,15343.000000,21063.000000,56330.000000
24292.000000,15324.000000,21135.000000,56339.000000
24237.000000,15357.000000,21069.000000,56325.000000
24241.000000,15316.000000,21033.000000,56330.000000
24274.000000,15303.000000,21046.000000,56346.000000
24195.000000,15326.000000,21025.000000,56299.000000
24242.000000,15317.000000,21045.000000,56312.000000
24217.000000,15266.000000,21014.000000,56318.000000
24240.000000,15286.000000,21021.000000,56319.000000
24212.000000,15250.000000,20989.000000,56281.000000
24215.000000,15294.000000,21008.000000,56302.000000
24192.000000,15285.000000,21021.000000,56323.000000
24214.000000,15289.000000,20994.000000,56330.000000
24204.000000,15235.000000,21010.000000,56300.000000
24169.000000,15293.000000,20977.000000,56309.000000
24193.000000,15280.000000,21019.000000,56275.000000
24172.000000,15250.000000,20964.000000,56294.000000
24189.000000,15255.000000,20969.000000,56257.000000
24166.000000,15231.000000,20966.000000,56278.000000
24208.000000,15268.000000,20963.000000,56265.000000
24169.000000,15255.000000,20976.000000,56265.000000
24178.000000,15266.000000,20965.000000,56294.000000
24173.000000,15244.000000,20940.000000,56282.000000
24198.000000,15250.000000,20984.000000,56253.000000
24163.000000,15240.000000,20960.000000,56282.000000
24161.000000,15215.000000,20964.000000,56286.000000
24178.000000,15228.000000,20958.000000,56243.000000
24102.000000,15201.000000,20958.000000,56239.000000
24103.000000,15197.000000,20900.000000,56224.000000
24111.000000,15185.000000,20899.000000,56215.000000
24075.000000,15147.000000,20861.000000,56225.000000
24078.000000,15144.000000,20899.000000,56209.000000
24033.000000,15183.000000,20860.000000,56192.000000
24072.000000,15135.000000,20838.000000,56195.000000
24049.000000,15122.000000,20826.000000,56221.000000
24053.000000,15144.000000,20796.000000,56198.000000
23991.000000,15173.000000,20862.000000,56212.000000
24045.000000,15130.000000,20860.000000,56216.000000
24069.000000,15136.000000,20838.000000,56178.000000
23994.000000,15142.000000,20845.000000,56212.000000
24066.000000,15169.000000,20843.000000,56199.000000
24035.000000,15118.000000,20870.000000,56215.000000
24074.000000,15167.000000,20885.000000,56209.000000
24051.000000,15135.000000,20874.000000,56197.000000
24061.000000,15208.000000,20944.000000,56272.000000
24086.000000,15191.000000,20920.000000,56263.000000
24079.000000,15221.000000,20927.000000,56227.000000
24101.000000,15201.000000,20920.000000,56250.000000
24118.000000,15219.000000,20974.000000,56287.000000
24103.000000,15210.000000,21005.000000,56302.000000
24153.000000,15233.000000,21011.000000,56308.000000
24168.000000,15211.000000,21019.000000,56319.000000
24175.000000,15292.000000,21065.000000,56300.000000
24182.000000,15263.000000,21117.000000,56366.000000
24206.000000,15341.000000,21113.000000,56337.000000
24201.000000,15283.000000,21140.000000,56374.000000
24223.000000,15324.000000,21127.000000,56421.000000
24233.000000,15326.000000,21237.000000,56417.000000
24294.000000,15382.000000,21222.000000,56460.000000
24312.000000,15365.000000,21292.000000,56461.000000
24324.000000,15424.000000,21310.000000,56473.000000
24487.000000,15515.000000,21541.000000,56592.000000
24540.000000,15551.000000,21514.000000,56632.000000
24609.000000,15596.000000,21618.000000,56627.000000
24609.000000,15614.000000,21650.000000,56687.000000
24693.000000,15690.000000,21711.000000,56694.000000
24743.000000,15717.000000,21800.000000,56733.000000
24745.000000,15716.000000,21797.000000,56758.000000
24786.000000,15740.000000,21834.000000,56792.000000
24835.000000,15751.000000,21869.000000,56785.000000
24819.000000,15768.000000,21869.000000,56798.000000
24826.000000,15774.000000,21874.000000,56779.000000
24797.000000,15765.000000,21853.000000,56787.000000
24810.000000,15762.000000,21845.000000,56778.000000
24810.000000,15742.000000,21841.000000,56806.000000
24823.000000,15759.000000,21842.000000,56773.000000
24843.000000,15766.000000,21863.000000,56747.000000
24794.000000,15733.000000,21853.000000,56770.000000
24824.000000,15720.000000,21806.000000,56752.000000
24817.000000,15719.000000,21833.000000,56778.000000
24812.000000,15732.000000,21841.000000,56766.000000
24815.000000,15740.000000,21781.000000,56772.000000
24841.000000,15709.000000,21793.000000,56743.000000
24810.000000,15705.000000,21823.000000,56762.000000
24803.000000,15756.000000,21818.000000,56772.000000
24825.000000,15709.000000,21785.000000,56740.000000
24773.000000,15733.000000,21803.000000,56739.000000
24777.000000,15701.000000,21719.000000,56753.000000
24798.000000,15698.000000,21797.000000,56720.000000
24725.000000,15701.000000,21728.000000,56716.000000
24741.000000,15693.000000,21750.000000,56703.000000
24750.000000,15684.000000,21781.000000,56718.000000
24747.000000,15700.000000,21721.000000,56717.000000
24772.000000,15673.000000,21736.000000,56710.000000
24737.000000,15695.000000,21701.000000,56717.000000
24702.000000,15703.000000,21732.000000,56706.000000
24683.000000,15682.000000,21725.000000,56690.000000
24734.000000,15703.000000,21725.000000,56674.000000
24695.000000,15674.000000,21662.000000,56687.000000
24707.000000,15651.000000,21681.000000,56691.000000
24716.000000,15667.000000,21685.000000,56659.000000
24692.000000,15625.000000,21653.000000,56685.000000
24675.000000,15635.000000,21636.000000,56682.000000
24701.000000,15674.000000,21674.000000,56680.000000
24706.000000,15643.000000,21642.000000,56625.000000
24677.000000,15631.000000,21670.000000,56644.000000
24657.000000,15617.000000,21614.000000,56656.000000
24647.000000,15596.000000,21609.000000,56648.000000
24582.000000,15582.000000,21588.000000,56649.000000
24600.000000,15603.000000,21576.000000,56657.000000
24610.000000,15623.000000,21568.000000,56634.000000
24597.000000,15590.000000,21559.000000,56617.000000
24580.000000,15578.000000,21517.000000,56565.000000
24541.000000,15582.000000,21551.000000,56616.000000
24588.000000,15563.000000,21505.000000,56564.000000
24576.000000,15549.000000,21540.000000,56592.000000
24596.000000,15596.000000,21532.000000,56607.000000
24551.000000,15556.000000,21510.000000,56573.000000
24548.000000,15576.000000,21517.000000,56590.000000
24548.000000,15553.000000,21499.000000,56589.000000
24541.000000,15580.000000,21518.000000,56581.000000
24536.000000,15572.000000,21504.000000,56572.000000
24515.000000,15551.000000,21479.000000,56529.000000
24563.000000,15553.000000,21451.000000,56552.000000
24497.000000,15506.000000,21430.000000,56541.000000
24496.000000,15536.000000,21418.000000,56540.000000
24518.000000,15481.000000,21466.000000,56552.000000
24482.000000,15493.000000,21410.000000,56548.000000
24476.000000,15528.000000,21403.000000,56527.000000
24476.000000,15513.000000,21402.000000,56495.000000
24490.000000,15488.000000,21384.000000,56511.000000
24496.000000,15473.000000,21358.000000,56523.000000
24470.000000,15497.000000,21350.000000,56523.000000
24409.000000,15479.000000,21360.000000,56510.000000
24453.000000,15488.000000,21349.000000,56499.000000
24382.000000,15423.000000,21300.000000,56463.000000
24412.000000,15469.000000,21280.000000,56473.000000
24389.000000,15418.000000,21290.000000,56472.000000
24392.000000,15450.000000,21272.000000,56403.000000
24389.000000,15440.000000,21285.000000,56426.000000
24376.000000,15433.000000,21199.000000,56427.000000
24378.000000,15373.000000,21227.000000,56437.000000
24336.000000,15435.000000,21216.000000,56429.000000
24379.000000,15407.000000,21219.000000,56386.000000
24333.000000,15352.000000,21203.000000,56419.000000
24315.000000,15385.000000,21186.000000,56415.000000
24306.000000,15304.000000,21175.000000,56401.000000
24244.000000,15343.000000,21175.000000,56390.000000
24259.000000,15287.000000,21143.000000,56343.000000
24302.000000,15370.000000,21117.000000,56336.000000
24243.000000,15316.000000,21087.000000,56367.000000
24256.000000,15305.000000,21073.000000,56353.000000
24242.000000,15311.000000,21036.000000,56332.000000
24228.000000,15249.000000,21008.000000,56303.000000
24233.000000,15300.000000,21081.000000,56319.000000
24222.000000,15244.000000,21027.000000,56293.000000
24230.000000,15244.000000,21002.000000,56311.000000
24213.000000,15217.000000,21020.000000,56299.000000
24228.000000,15237.000000,21035.000000,56289.000000
24218.000000,15242.000000,20998.000000,56291.000000
24217.000000,15240.000000,20986.000000,56278.000000
24198.000000,15228.000000,21016.000000,56306.000000
24232.000000,15246.000000,20969.000000,56263.000000
24211.000000,15226.000000,20982.000000,56291.000000
24183.000000,15245.000000,20986.000000,56270.000000
24185.000000,15224.000000,20998.000000,56292.000000
24187.000000,15220.000000,20972.000000,56279.000000
24199.000000,15239.000000,20952.000000,56278.000000
24189.000000,15226.000000,20958.000000,56284.000000
24189.000000,15161.000000,20921.000000,56245.000000
24128.000000,15230.000000,20916.000000,56237.000000
24088.000000,15145.000000,20838.000000,56185.000000
24112.000000,15155.000000,20824.000000,56208.000000
24107.000000,15175.000000,20798.000000,56205.000000
24073.000000,15165.000000,20776.000000,56192.000000
24054.000000,15099.000000,20781.000000,56172.000000
24060.000000,15146.000000,20817.000000,56150.000000
24061.000000,15110.000000,20770.000000,56154.000000
24065.000000,15108.000000,20741.000000,56145.000000
24075.000000,15124.000000,20733.000000,56159.000000
24093.000000,15129.000000,20761.000000,56168.000000
24084.000000,15095.000000,20760.000000,56156.000000
24095.000000,15118.000000,20797.000000,56196.000000
24076.000000,15133.000000,20764.000000,56187.000000
24093.000000,15086.000000,20798.000000,56168.000000
24083.000000,15142.000000,20799.000000,56202.000000
24118.000000,15158.000000,20792.000000,56194.000000
24124.000000,15123.000000,20766.000000,56175.000000
24130.000000,15110.000000,20816.000000,56219.000000
24119.000000,15160.000000,20816.000000,56229.000000
24119.000000,15160.000000,20840.000000,56217.000000
24074.000000,15126.000000,20862.000000,56224.000000
24123.000000,15147.000000,20897.000000,56237.000000
24150.000000,15164.000000,20883.000000,56235.000000
24106.000000,15197.000000,20935.000000,56278.000000
24135.000000,15170.000000,20893.000000,56263.000000
24133.000000,15206.000000,20907.000000,56251.000000
24151.000000,15197.000000,20940.000000,56277.000000
24168.000000,15212.000000,20962.000000,56307.000000
24189.000000,15193.000000,20971.000000,56287.000000
24220.000000,15260.000000,21031.000000,56350.000000
24270.000000,15267.000000,21063.000000,56363.000000
24262.000000,15280.000000,21086.000000,56351.000000
24314.000000,15316.000000,21180.000000,56427.000000
24320.000000,15383.000000,21169.000000,56456.000000
24501.000000,15452.000000,21343.000000,56551.000000
24496.000000,15511.000000,21419.000000,56546.000000
24589.000000,15538.000000,21516.000000,56586.000000
24590.000000,15599.000000,21528.000000,56603.000000
24677.000000,15576.000000,21580.000000,56637.000000
24678.000000,15656.000000,21625.000000,56673.000000
24732.000000,15625.000000,21670.000000,56677.000000
24706.000000,15676.000000,21664.000000,56704.000000
24699.000000,15666.000000,21671.000000,56687.000000
24755.000000,15692.000000,21668.000000,56717.000000
24766.000000,15649.000000,21677.000000,56699.000000
24762.000000,15647.000000,21686.000000,56737.000000
24768.000000,15672.000000,21658.000000,56685.000000
24746.000000,15632.000000,21613.000000,56671.000000
24770.000000,15646.000000,21663.000000,56694.000000
24746.000000,15663.000000,21627.000000,56669.000000
24719.000000,15633.000000,21649.000000,56656.000000
24730.000000,15616.000000,21646.000000,56652.000000
24685.000000,15651.000000,21601.000000,56670.000000
24742.000000,15618.000000,21583.000000,56636.000000
24679.000000,15593.000000,21581.000000,56639.000000
24684.000000,15621.000000,21566.000000,56664.000000
24684.000000,15631.000000,21530.000000,56612.000000
24690.000000,15605.000000,21570.000000,56604.000000
24625.000000,15601.000000,21503.000000,56631.000000
24634.000000,15553.000000,21473.000000,56639.000000
24621.000000,15582.000000,21498.000000,56597.000000
24611.000000,15557.000000,21455.000000,56614.000000
24572.000000,15573.000000,21460.000000,56592.000000
24626.000000,15548.000000,21466.000000,56575.000000
24583.000000,15549.000000,21476.000000,56585.000000
24598.000000,15550.000000,21411.000000,56541.000000
24609.000000,15518.000000,21411.000000,56569.000000
24569.000000,15539.000000,21397.000000,56574.000000
24608.000000,15519.000000,21422.000000,56558.000000
24584.000000,15554.000000,21398.000000,56517.000000
24577.000000,15518.000000,21377.000000,56537.000000
24583.000000,15502.000000,21363.000000,56550.000000
24589.000000,15542.000000,21382.000000,56520.000000
24550.000000,15505.000000,21367.000000,56523.000000
24542.000000,15527.000000,21356.000000,56502.000000
24560.000000,15486.000000,21352.000000,56511.000000
24529.000000,15473.000000,21290.000000,56480.000000
24505.000000,15468.000000,21274.000000,56496.000000
24497.000000,15451.000000,21214.000000,56464.000000
24495.000000,15437.000000,21255.000000,56457.000000
24478.000000,15427.000000,21203.000000,56446.000000
24458.000000,15411.000000,21193.000000,56429.000000
24480.000000,15428.000000,21205.000000,56471.000000
24454.000000,15432.000000,21154.000000,56441.000000
24466.000000,15407.000000,21183.000000,56420.000000
24459.000000,15366.000000,21156.000000,56385.000000
24475.000000,15380.000000,21179.000000,56369.000000
24431.000000,15402.000000,21117.000000,56378.000000
24404.000000,15347.000000,21131.000000,56388.000000
24399.000000,15316.000000,21081.000000,56400.000000
24417.000000,15317.000000,21080.000000,56359.000000
24343.000000,15349.000000,21083.000000,56381.000000
24359.000000,15343.000000,21071.000000,56357.000000
24375.000000,15290.000000,21052.000000,56356.000000
24344.000000,15335.000000,21047.000000,56369.000000
24368.000000,15308.000000,21031.000000,56339.000000
24290.000000,15298.000000,21000.000000,56353.000000
24333.000000,15286.000000,21025.000000,56329.000000
24289.000000,15313.000000,20987.000000,56305.000000
24295.000000,15270.000000,20960.000000,56298.000000
24328.000000,15264.000000,20992.000000,56331.000000
24302.000000,15277.000000,20952.000000,56300.000000
24301.000000,15259.000000,20955.000000,56297.000000
24271.000000,15243.000000,20922.000000,56294.000000
24230.000000,15257.000000,20904.000000,56293.000000
24267.000000,15254.000000,20907.000000,56283.000000
24262.000000,15214.000000,20894.000000,56264.000000
24246.000000,15199.000000,20874.000000,56245.000000
24249.000000,15240.000000,20876.000000,56225.000000
24191.000000,15243.000000,20856.000000,56253.000000
24263.000000,15201.000000,20808.000000,56248.000000
24213.000000,15197.000000,20825.000000,56241.000000
24223.000000,15171.000000,20817.000000,56240.000000
24249.000000,15182.000000,20806.000000,56227.000000
24207.000000,15170.000000,20801.000000,56217.000000
24168.000000,15182.000000,20805.000000,56227.000000
24217.000000,15164.000000,20811.000000,56201.000000
24221.000000,15164.000000,20793.000000,56203.000000
24179.000000,15139.000000,20760.000000,56196.000000
24175.000000,15130.000000,20781.000000,56170.000000
24175.000000,15142.000000,20779.000000,56175.000000
24180.000000,15127.000000,20717.000000,56179.000000
24172.000000,15127.000000,20741.000000,56195.000000
24193.000000,15075.000000,20678.000000,56141.000000
24150.000000,15058.000000,20689.000000,56133.000000
24130.000000,15129.000000,20692.000000,56140.000000
24142.000000,15091.000000,20622.000000,56123.000000
24117.000000,15077.000000,20659.000000,56159.000000
24130.000000,15086.000000,20653.000000,56114.000000
24118.000000,15100.000000,20630.000000,56117.000000
24118.000000,15060.000000,20614.000000,56134.000000
24099.000000,15074.000000,20640.000000,56106.000000
24102.000000,15085.000000,20628.000000,56088.000000
24111.000000,15083.000000,20656.000000,56111.000000
24083.000000,15078.000000,20598.000000,56107.000000
24102.000000,15045.000000,20644.000000,56097.000000
24086.000000,15030.000000,20580.000000,56087.000000
24069.000000,15062.000000,20591.000000,56125.000000
24089.000000,15020.000000,20594.000000,56105.000000
24077.000000,15030.000000,20565.000000,56077.000000
24055.000000,15090.000000,20607.000000,56113.000000
24061.000000,15027.000000,20591.000000,56059.000000
24042.000000,15033.000000,20558.000000,56067.000000
24039.000000,15016.000000,20592.000000,56093.000000
24047.000000,15022.000000,20560.000000,56069.000000
24039.000000,15037.000000,20578.000000,56089.000000
24046.000000,15016.000000,20571.000000,56061.000000
24038.000000,15010.000000,20573.000000,56090.000000
23994.000000,14985.000000,20547.000000,56022.000000
23952.000000,14975.000000,20506.000000,56060.000000
23928.000000,14984.000000,20473.000000,56010.000000
23950.000000,14950.000000,20462.000000,55994.000000
23934.000000,14991.000000,20437.000000,55990.000000
23923.000000,14940.000000,20454.000000,55940.000000
23899.000000,14951.000000,20475.000000,55975.000000
23865.000000,14903.000000,20373.000000,55978.000000
23874.000000,14925.000000,20420.000000,55969.000000
23851.000000,14933.000000,20388.000000,55990.000000
23861.000000,14923.000000,20391.000000,55976.000000
23870.000000,14899.000000,20390.000000,55931.000000
23831.000000,14877.000000,20377.000000,55975.000000
23865.000000,14935.000000,20370.000000,55979.000000
23845.000000,14882.000000,20414.000000,55948.000000
23862.000000,14955.000000,20411.000000,56010.000000
23864.000000,14922.000000,20433.000000,56011.000000
23853.000000,14904.000000,20417.000000,56014.000000
23908.000000,14901.000000,20438.000000,56022.000000
23869.000000,14970.000000,20468.000000,56007.000000
23885.000000,14968.000000,20470.000000,56027.000000
23906.000000,14945.000000,20498.000000,55990.000000
23925.000000,14963.000000,20529.000000,56002.000000
23915.000000,14963.000000,20500.000000,56059.000000
23951.000000,14974.000000,20564.000000,56062.000000
23962.000000,14983.000000,20578.000000,56077.000000
23968.000000,15001.000000,20579.000000,56060.000000
23937.000000,14968.000000,20604.000000,56055.000000
23975.000000,15004.000000,20601.000000,56124.000000
24007.000000,15042.000000,20669.000000,56130.000000
24007.000000,15052.000000,20657.000000,56157.000000
24019.000000,15078.000000,20704.000000,56161.000000
