660nm,730nm,850nm,940nm
1530.000000,23392.000000,34453.000000,19799.000000
1552.000000,23383.000000,34408.000000,19788.000000
1540.000000,23350.000000,34414.000000,19795.000000
1548.000000,23332.000000,34427.000000,19796.000000
1536.000000,23372.000000,34428.000000,19794.000000
1541.000000,23340.000000,34399.000000,19808.000000
1554.000000,23320.000000,34411.000000,19785.000000
1525.000000,23315.000000,34415.000000,19759.000000
1514.000000,23308.000000,34399.000000,19780.000000
1526.000000,23328.000000,34402.000000,19776.000000
1524.000000,23290.000000,34392.000000,19771.000000
1503.000000,23311.000000,34382.000000,19785.000000
1472.000000,23280.000000,34388.000000,19755.000000
1498.000000,23277.000000,34377.000000,19764.000000
1488.000000,23300.000000,34382.000000,19741.000000
1471.000000,23291.000000,34393.000000,19762.000000
1494.000000,23289.000000,34364.000000,19782.000000
1478.000000,23265.000000,34358.000000,19769.000000
1485.000000,23248.000000,34345.000000,19792.000000
1456.000000,23205.000000,34346.000000,19745.000000
1432.000000,23224.000000,34324.000000,19741.000000
1436.000000,23213.000000,34315.000000,19764.000000
1418.000000,23192.000000,34302.000000,19765.000000
1399.000000,23149.000000,34353.000000,19736.000000
1408.000000,23154.000000,34292.000000,19746.000000
1372.000000,23134.000000,34283.000000,19745.000000
1366.000000,23116.000000,34306.000000,19711.000000
1357.000000,23150.000000,34278.000000,19710.000000
1326.000000,23113.000000,34243.000000,19715.000000
1311.000000,23091.000000,34271.000000,19721.000000
1269.000000,23085.000000,34234.000000,19723.000000
1267.000000,23031.000000,34229.000000,19729.000000
1290.000000,23020.000000,34208.000000,19723.000000
1258.000000,23041.000000,34233.000000,19686.000000
1293.000000,22992.000000,34217.000000,19710.000000
1286.000000,23028.000000,34208.000000,19713.000000
1257.000000,23020.000000,34222.000000,19736.000000
1246.000000,23003.000000,34234.000000,19717.000000
1295.000000,23011.000000,34192.000000,19724.000000
1268.000000,22994.000000,34256.000000,19706.000000
1301.000000,23032.000000,34219.000000,19702.000000
1314.000000,23060.000000,34236.000000,19699.000000
1331.000000,23077.000000,34260.000000,19731.000000
1326.000000,23118.000000,34280.000000,19717.000000
1348.000000,23128.000000,34287.000000,19733.000000
1392.000000,23136.000000,34288.000000,19762.000000
1371.000000,23164.000000,34297.000000,19730.000000
1418.000000,23199.000000,34330.000000,19744.000000
1454.000000,23248.000000,34319.000000,19738.000000
1447.000000,23283.000000,34368.000000,19753.000000
1490.000000,23295.000000,34369.000000,19769.000000
1484.000000,23327.000000,34432.000000,19793.000000
1583.000000,23349.000000,34444.000000,19770.000000
1579.000000,23408.000000,34454.000000,19775.000000
1609.000000,23433.000000,34452.000000,19809.000000
1649.000000,23510.000000,34484.000000,19787.000000
1684.000000,23514.000000,34542.000000,19815.000000
1725.000000,23557.000000,34557.000000,19833.000000
1770.000000,23604.000000,34565.000000,19825.000000
1832.000000,23626.000000,34605.000000,19873.000000
1860.000000,23717.000000,34632.000000,19877.000000
1926.000000,23794.000000,34679.000000,19885.000000
1945.000000,23829.000000,34673.000000,19876.000000
1968.000000,23904.000000,34700.000000,19904.000000
2017.000000,23907.000000,34757.000000,19919.000000
2074.000000,23965.000000,34782.000000,19934.000000
2063.000000,24036.000000,34829.000000,19908.000000
2137.000000,24057.000000,34827.000000,19946.000000
2136.000000,24129.000000,34859.000000,19939.000000
2173.000000,24137.000000,34875.000000,19983.000000
2256.000000,24174.000000,34906.000000,19967.000000
2220.000000,24240.000000,34954.000000,19962.000000
2268.000000,24257.000000,34938.000000,19967.000000
2315.000000,24264.000000,34927.000000,20004.000000
2301.000000,24274.000000,34976.000000,20004.000000
2292.000000,24274.000000,34952.000000,19997.000000
2290.000000,24281.000000,34971.000000,19977.000000
2302.000000,24249.000000,34935.000000,19982.000000
2276.000000,24247.000000,34963.000000,19985.000000
2275.000000,24248.000000,34945.000000,19995.000000
2270.000000,24228.000000,34937.000000,19997.000000
2273.000000,24224.000000,34934.000000,20012.000000
2242.000000,24193.000000,34926.000000,19975.000000
2210.000000,24202.000000,34914.000000,19944.000000
2231.000000,24181.000000,34906.000000,19978.000000
2228.000000,24178.000000,34883.000000,19984.000000
2237.000000,24164.000000,34885.000000,19966.000000
2236.000000,24151.000000,34900.000000,19968.000000
2169.000000,24151.000000,34914.000000,19954.000000
2195.000000,24139.000000,34850.000000,19970.000000
2186.000000,24144.000000,34908.000000,19957.000000
2186.000000,24132.000000,34879.000000,19960.000000
2169.000000,24162.000000,34877.000000,19978.000000
2171.000000,24090.000000,34867.000000,19953.000000
2181.000000,24112.000000,34876.000000,19960.000000
2167.000000,24111.000000,34852.000000,19944.000000
2142.000000,24105.000000,34882.000000,19985.000000
2160.000000,24109.000000,34894.000000,19947.000000
2159.000000,24093.000000,34848.000000,19983.000000
2128.000000,24085.000000,34815.000000,19968.000000
2134.000000,24088.000000,34833.000000,19966.000000
2114.000000,24048.000000,34857.000000,19956.000000
2164.000000,24062.000000,34870.000000,19935.000000
2096.000000,24073.000000,34853.000000,19937.000000
2124.000000,24052.000000,34843.000000,19947.000000
2122.000000,24086.000000,34814.000000,19950.000000
2121.000000,24069.000000,34840.000000,19961.000000
2126.000000,24061.000000,34823.000000,19950.000000
2062.000000,24046.000000,34852.000000,19958.000000
2107.000000,24030.000000,34841.000000,19939.000000
2091.000000,24061.000000,34826.000000,19934.000000
2087.000000,24049.000000,34842.000000,19921.000000
2087.000000,24054.000000,34833.000000,19952.000000
2044.000000,24046.000000,34837.000000,19948.000000
2100.000000,24019.000000,34844.000000,19943.000000
2070.000000,24042.000000,34838.000000,19939.000000
2066.000000,24034.000000,34829.000000,19942.000000
2056.000000,24053.000000,34837.000000,19922.000000
2057.000000,24057.000000,34852.000000,19917.000000
2047.000000,24046.000000,34820.000000,19937.000000
2034.000000,24052.000000,34831.000000,19915.000000
2028.000000,23998.000000,34810.000000,19922.000000
2019.000000,24020.000000,34826.000000,19885.000000
2038.000000,24032.000000,34808.000000,19922.000000
2006.000000,24004.000000,34819.000000,19951.000000
2020.000000,23973.000000,34838.000000,19906.000000
1996.000000,23980.000000,34779.000000,19932.000000
1997.000000,23945.000000,34793.000000,19897.000000
1976.000000,23951.000000,34804.000000,19914.000000
1986.000000,23913.000000,34791.000000,19898.000000
1994.000000,23923.000000,34762.000000,19899.000000
1971.000000,23893.000000,34782.000000,19903.000000
1937.000000,23869.000000,34752.000000,19890.000000
1943.000000,23889.000000,34748.000000,19888.000000
1939.000000,23873.000000,34756.000000,19904.000000
1915.000000,23874.000000,34741.000000,19902.000000
1919.000000,23852.000000,34722.000000,19888.000000
1932.000000,23859.000000,34720.000000,19893.000000
1961.000000,23849.000000,34749.000000,19904.000000
1939.000000,23851.000000,34753.000000,19894.000000
1923.000000,23834.000000,34748.000000,19897.000000
1915.000000,23828.000000,34745.000000,19892.000000
1921.000000,23846.000000,34727.000000,19871.000000
1942.000000,23835.000000,34733.000000,19879.000000
1933.000000,23829.000000,34741.000000,19889.000000
1940.000000,23833.000000,34767.000000,19877.000000
1881.000000,23854.000000,34741.000000,19890.000000
1934.000000,23807.000000,34740.000000,19875.000000
1958.000000,23813.000000,34749.000000,19899.000000
1922.000000,23828.000000,34756.000000,19902.000000
1958.000000,23817.000000,34738.000000,19886.000000
1910.000000,23828.000000,34769.000000,19886.000000
1962.000000,23834.000000,34749.000000,19898.000000
1941.000000,23839.000000,34744.000000,19898.000000
1952.000000,23839.000000,34757.000000,19866.000000
1952.000000,23831.000000,34767.000000,19901.000000
1954.000000,23843.000000,34791.000000,19907.000000
1970.000000,23859.000000,34754.000000,19879.000000
1946.000000,23891.000000,34750.000000,19874.000000
1967.000000,23859.000000,34791.000000,19876.000000
1935.000000,23850.000000,34757.000000,19904.000000
1924.000000,23849.000000,34769.000000,19870.000000
1931.000000,23838.000000,34749.000000,19877.000000
1925.000000,23829.000000,34722.000000,19906.000000
1927.000000,23806.000000,34748.000000,19890.000000
1892.000000,23804.000000,34723.000000,19878.000000
1884.000000,23852.000000,34727.000000,19880.000000
1932.000000,23759.000000,34725.000000,19864.000000
1910.000000,23800.000000,34702.000000,19865.000000
1874.000000,23760.000000,34706.000000,19868.000000
1860.000000,23763.000000,34687.000000,19868.000000
1854.000000,23752.000000,34718.000000,19852.000000
1851.000000,23730.000000,34690.000000,19868.000000
1835.000000,23713.000000,34700.000000,19842.000000
1836.000000,23706.000000,34704.000000,19843.000000
1812.000000,23728.000000,34676.000000,19842.000000
1802.000000,23718.000000,34681.000000,19845.000000
1814.000000,23685.000000,34672.000000,19847.000000
1796.000000,23682.000000,34686.000000,19848.000000
1800.000000,23738.000000,34709.000000,19830.000000
1806.000000,23718.000000,34688.000000,19821.000000
1810.000000,23729.000000,34699.000000,19836.000000
1826.000000,23739.000000,34730.000000,19817.000000
1841.000000,23767.000000,34733.000000,19842.000000
1813.000000,23783.000000,34721.000000,19849.000000
1868.000000,23765.000000,34738.000000,19870.000000
1862.000000,23815.000000,34742.000000,19860.000000
1874.000000,23785.000000,34770.000000,19854.000000
1901.000000,23849.000000,34736.000000,19824.000000
1928.000000,23847.000000,34762.000000,19883.000000
1922.000000,23865.000000,34761.000000,19871.000000
1938.000000,23911.000000,34792.000000,19872.000000
1971.000000,23901.000000,34798.000000,19887.000000
2003.000000,23932.000000,34852.000000,19866.000000
2030.000000,23970.000000,34844.000000,19900.000000
2069.000000,24012.000000,34879.000000,19914.000000
2096.000000,24048.000000,34898.000000,19914.000000
2124.000000,24097.000000,34935.000000,19932.000000
2181.000000,24125.000000,34935.000000,19921.000000
2191.000000,24171.000000,34942.000000,19909.000000
2279.000000,24210.000000,34994.000000,19971.000000
2298.000000,24272.000000,35004.000000,19950.000000
2358.000000,24298.000000,35071.000000,19948.000000
2397.000000,24386.000000,35081.000000,19989.000000
2434.000000,24460.000000,35112.000000,20013.000000
2462.000000,24493.000000,35161.000000,19990.000000
2509.000000,24577.000000,35198.000000,20017.000000
2568.000000,24637.000000,35189.000000,20015.000000
2613.000000,24689.000000,35218.000000,20034.000000
2635.000000,24736.000000,35255.000000,20052.000000
2692.000000,24791.000000,35287.000000,20030.000000
2732.000000,24826.000000,35309.000000,20066.000000
2717.000000,24852.000000,35366.000000,20071.000000
2800.000000,24906.000000,35350.000000,20096.000000
2762.000000,24945.000000,35368.000000,20053.000000
2772.000000,24932.000000,35401.000000,20098.000000
2805.000000,24968.000000,35391.000000,20092.000000
2829.000000,24983.000000,35370.000000,20099.000000
2852.000000,24976.000000,35396.000000,20082.000000
2824.000000,24963.000000,35421.000000,20085.000000
2833.000000,24962.000000,35408.000000,20115.000000
2817.000000,24961.000000,35425.000000,20088.000000
2840.000000,24978.000000,35408.000000,20113.000000
2802.000000,24945.000000,35432.000000,20100.000000
2783.000000,24953.000000,35428.000000,20101.000000
2774.000000,24910.000000,35389.000000,20089.000000
2745.000000,24913.000000,35367.000000,20081.000000
2734.000000,24901.000000,35362.000000,20068.000000
2776.000000,24872.000000,35371.000000,20087.000000
2754.000000,24891.000000,35371.000000,20098.000000
2740.000000,24844.000000,35354.000000,20078.000000
2738.000000,24862.000000,35375.000000,20088.000000
2749.000000,24859.000000,35344.000000,20065.000000
2759.000000,24884.000000,35338.000000,20086.000000
2732.000000,24831.000000,35317.000000,20062.000000
2694.000000,24882.000000,35340.000000,20075.000000
2737.000000,24850.000000,35354.000000,20068.000000
2723.000000,24848.000000,35379.000000,20082.000000
2700.000000,24909.000000,35356.000000,20076.000000
2708.000000,24865.000000,35382.000000,20077.000000
2711.000000,24859.000000,35316.000000,20069.000000
2701.000000,24883.000000,35327.000000,20087.000000
2725.000000,24853.000000,35346.000000,20085.000000
2721.000000,24860.000000,35357.000000,20074.000000
2719.000000,24864.000000,35331.000000,20068.000000
2710.000000,24890.000000,35361.000000,20083.000000
2702.000000,24878.000000,35345.000000,20082.000000
2704.000000,24888.000000,35344.000000,20070.000000
2671.000000,24881.000000,35347.000000,20056.000000
2690.000000,24888.000000,35356.000000,20054.000000
2673.000000,24854.000000,35354.000000,20075.000000
2642.000000,24863.000000,35353.000000,20046.000000
2628.000000,24847.000000,35343.000000,20055.000000
2664.000000,24842.000000,35320.000000,20058.000000
2623.000000,24811.000000,35319.000000,20042.000000
2623.000000,24804.000000,35320.000000,20055.000000
2615.000000,24822.000000,35296.000000,20044.000000
2586.000000,24771.000000,35292.000000,20028.000000
2599.000000,24725.000000,35272.000000,20042.000000
2571.000000,24699.000000,35282.000000,20034.000000
2594.000000,24720.000000,35264.000000,20045.000000
2549.000000,24697.000000,35247.000000,20028.000000
2525.000000,24705.000000,35260.000000,20004.000000
2520.000000,24678.000000,35220.000000,20013.000000
2489.000000,24670.000000,35251.000000,20010.000000
2471.000000,24659.000000,35221.000000,20004.000000
2471.000000,24654.000000,35242.000000,20020.000000
2482.000000,24576.000000,35207.000000,20013.000000
2443.000000,24634.000000,35211.000000,20008.000000
2486.000000,24562.000000,35176.000000,20021.000000
2452.000000,24586.000000,35182.000000,19995.000000
2418.000000,24566.000000,35167.000000,20021.000000
2429.000000,24532.000000,35151.000000,20017.000000
2395.000000,24539.000000,35184.000000,19976.000000
2418.000000,24514.000000,35142.000000,19981.000000
2392.000000,24505.000000,35129.000000,19991.000000
2363.000000,24504.000000,35162.000000,19975.000000
2338.000000,24467.000000,35115.000000,19978.000000
2357.000000,24484.000000,35113.000000,19964.000000
2372.000000,24442.000000,35121.000000,19973.000000
2333.000000,24404.000000,35103.000000,19958.000000
2342.000000,24400.000000,35068.000000,19978.000000
2361.000000,24421.000000,35099.000000,19968.000000
2326.000000,24404.000000,35098.000000,19965.000000
2329.000000,24396.000000,35074.000000,19975.000000
2310.000000,24401.000000,35074.000000,19970.000000
2298.000000,24380.000000,35081.000000,19943.000000
2255.000000,24420.000000,35061.000000,19970.000000
2290.000000,24366.000000,35072.000000,20001.000000
2262.000000,24363.000000,35070.000000,19957.000000
2259.000000,24382.000000,35063.000000,19958.000000
2265.000000,24347.000000,35039.000000,19955.000000
2269.000000,24335.000000,35043.000000,19967.000000
2228.000000,24355.000000,35057.000000,19954.000000
2282.000000,24347.000000,35051.000000,19965.000000
2255.000000,24371.000000,35054.000000,19930.000000
2266.000000,24331.000000,35028.000000,19967.000000
2252.000000,24368.000000,35035.000000,19962.000000
2205.000000,24369.000000,35058.000000,19944.000000
2217.000000,24338.000000,35055.000000,19951.000000
2230.000000,24296.000000,35051.000000,19955.000000
2233.000000,24330.000000,35042.000000,19958.000000
2201.000000,24323.000000,35027.000000,19948.000000
2204.000000,24303.000000,35056.000000,19951.000000
2200.000000,24339.000000,35060.000000,19934.000000
2186.000000,24334.000000,35035.000000,19930.000000
2176.000000,24319.000000,35017.000000,19944.000000
2164.000000,24304.000000,35003.000000,19930.000000
2135.000000,24284.000000,35030.000000,19895.000000
2162.000000,24265.000000,35005.000000,19927.000000
2107.000000,24229.000000,35027.000000,19932.000000
2128.000000,24221.000000,34983.000000,19921.000000
2097.000000,24216.000000,34963.000000,19920.000000
2062.000000,24173.000000,34967.000000,19900.000000
2088.000000,24158.000000,34957.000000,19912.000000
2053.000000,24183.000000,34945.000000,19886.000000
2036.000000,24103.000000,34928.000000,19891.000000
2016.000000,24135.000000,34929.000000,19887.000000
1995.000000,24108.000000,34911.000000,19878.000000
2023.000000,24084.000000,34901.000000,19880.000000
1982.000000,24058.000000,34910.000000,19870.000000
2002.000000,24057.000000,34896.000000,19879.000000
1994.000000,24083.000000,34894.000000,19895.000000
2007.000000,24013.000000,34877.000000,19880.000000
1995.000000,24063.000000,34874.000000,19862.000000
2021.000000,24069.000000,34860.000000,19878.000000
2028.000000,24046.000000,34876.000000,19881.000000
2047.000000,24096.000000,34885.000000,19900.000000
2074.000000,24076.000000,34899.000000,19909.000000
2074.000000,24115.000000,34897.000000,19914.000000
2066.000000,24132.000000,34919.000000,19925.000000
2117.000000,24152.000000,34940.000000,19925.000000
2138.000000,24196.000000,34946.000000,19940.000000
2163.000000,24219.000000,35003.000000,19925.000000
2178.000000,24278.000000,34996.000000,19932.000000
2193.000000,24320.000000,34993.000000,19960.000000
2280.000000,24314.000000,35042.000000,19953.000000
2287.000000,24390.000000,35060.000000,19959.000000
2325.000000,24386.000000,35083.000000,19979.000000
2407.000000,24449.000000,35098.000000,19958.000000
2399.000000,24483.000000,35154.000000,20008.000000
2486.000000,24573.000000,35198.000000,19996.000000
2530.000000,24599.000000,35201.000000,20016.000000
2539.000000,24676.000000,35254.000000,20008.000000
2580.000000,24712.000000,35227.000000,20037.000000
2595.000000,24758.000000,35285.000000,20051.000000
2669.000000,24813.000000,35300.000000,20066.000000
2693.000000,24877.000000,35339.000000,20027.000000
2744.000000,24905.000000,35350.000000,20079.000000
2772.000000,24948.000000,35383.000000,20078.000000
2808.000000,24949.000000,35433.000000,20075.000000
2851.000000,25003.000000,35425.000000,20098.000000
2874.000000,25037.000000,35446.000000,20106.000000
2881.000000,25000.000000,35467.000000,20121.000000
2902.000000,25035.000000,35466.000000,20109.000000
2921.000000,25046.000000,35473.000000,20147.000000
2917.000000,25069.000000,35467.000000,20101.000000
2899.000000,25044.000000,35477.000000,20125.000000
2910.000000,25067.000000,35469.000000,20129.000000
2930.000000,25073.000000,35484.000000,20121.000000
2914.000000,25059.000000,35479.000000,20143.000000
2902.000000,25069.000000,35453.000000,20129.000000
2867.000000,25066.000000,35466.000000,20114.000000
2884.000000,25027.000000,35465.000000,20141.000000
2861.000000,25048.000000,35476.000000,20108.000000
2874.000000,25067.000000,35447.000000,20138.000000
2903.000000,25057.000000,35442.000000,20125.000000
