660nm,730nm,850nm,940nm
20537.000000,45713.000000,47498.000000,26347.000000
20560.000000,45681.000000,47473.000000,26314.000000
20479.000000,45676.000000,47489.000000,26316.000000
20470.000000,45623.000000,47456.000000,26302.000000
20476.000000,45591.000000,47447.000000,26288.000000
20432.000000,45588.000000,47473.000000,26288.000000
20400.000000,45546.000000,47428.000000,26315.000000
20381.000000,45530.000000,47429.000000,26280.000000
20371.000000,45521.000000,47419.000000,26261.000000
20329.000000,45471.000000,47385.000000,26252.000000
20302.000000,45479.000000,47354.000000,26257.000000
20287.000000,45441.000000,47338.000000,26248.000000
20263.000000,45390.000000,47355.000000,26250.000000
20219.000000,45383.000000,47311.000000,26221.000000
20180.000000,45362.000000,47304.000000,26237.000000
20215.000000,45326.000000,47289.000000,26199.000000
20195.000000,45338.000000,47275.000000,26217.000000
20139.000000,45260.000000,47264.000000,26219.000000
20146.000000,45253.000000,47246.000000,26207.000000
20123.000000,45226.000000,47230.000000,26197.000000
20087.000000,45193.000000,47217.000000,26194.000000
20061.000000,45187.000000,47206.000000,26171.000000
20042.000000,45164.000000,47200.000000,26187.000000
20011.000000,45137.000000,47167.000000,26190.000000
20002.000000,45110.000000,47164.000000,26172.000000
20004.000000,45092.000000,47111.000000,26167.000000
19933.000000,45082.000000,47124.000000,26159.000000
19961.000000,45057.000000,47108.000000,26161.000000
19911.000000,45003.000000,47109.000000,26130.000000
19891.000000,44999.000000,47103.000000,26099.000000
19889.000000,44955.000000,47094.000000,26126.000000
19822.000000,44979.000000,47080.000000,26152.000000
19829.000000,44911.000000,47068.000000,26130.000000
19796.000000,44921.000000,47029.000000,26107.000000
19799.000000,44907.000000,47027.000000,26090.000000
19784.000000,44867.000000,47005.000000,26086.000000
19744.000000,44836.000000,47025.000000,26087.000000
19713.000000,44810.000000,47003.000000,26082.000000
19723.000000,44804.000000,46973.000000,26079.000000
19675.000000,44754.000000,46950.000000,26078.000000
19685.000000,44727.000000,46954.000000,26060.000000
19639.000000,44713.000000,46948.000000,26053.000000
19641.000000,44675.000000,46902.000000,26059.000000
19582.000000,44706.000000,46913.000000,26036.000000
19588.000000,44639.000000,46890.000000,26047.000000
19553.000000,44638.000000,46910.000000,26030.000000
19544.000000,44608.000000,46849.000000,26043.000000
19502.000000,44628.000000,46877.000000,26013.000000
19485.000000,44588.000000,46861.000000,26005.000000
19514.000000,44525.000000,46841.000000,26009.000000
19429.000000,44560.000000,46835.000000,26009.000000
19464.000000,44542.000000,46851.000000,26013.000000
19412.000000,44517.000000,46821.000000,25981.000000
19440.000000,44523.000000,46807.000000,25996.000000
19429.000000,44520.000000,46834.000000,25971.000000
19426.000000,44502.000000,46841.000000,26001.000000
19451.000000,44513.000000,46837.000000,25972.000000
19457.000000,44540.000000,46859.000000,26011.000000
19536.000000,44525.000000,46839.000000,25983.000000
19511.000000,44536.000000,46846.000000,25967.000000
19536.000000,44537.000000,46851.000000,25998.000000
19546.000000,44542.000000,46838.000000,25945.000000
19583.000000,44522.000000,46869.000000,25968.000000
19607.000000,44512.000000,46842.000000,25954.000000
19556.000000,44504.000000,46862.000000,25945.000000
19602.000000,44509.000000,46860.000000,25978.000000
19617.000000,44556.000000,46838.000000,25952.000000
19565.000000,44481.000000,46868.000000,25919.000000
19615.000000,44423.000000,46839.000000,25929.000000
19559.000000,44413.000000,46833.000000,25904.000000
19590.000000,44398.000000,46808.000000,25917.000000
19524.000000,44351.000000,46776.000000,25911.000000
19516.000000,44303.000000,46774.000000,25865.000000
19492.000000,44308.000000,46782.000000,25889.000000
19507.000000,44280.000000,46750.000000,25888.000000
19488.000000,44255.000000,46741.000000,25859.000000
19460.000000,44248.000000,46736.000000,25860.000000
19476.000000,44265.000000,46765.000000,25824.000000
19430.000000,44246.000000,46772.000000,25839.000000
19482.000000,44262.000000,46749.000000,25849.000000
19471.000000,44275.000000,46721.000000,25834.000000
19536.000000,44252.000000,46741.000000,25853.000000
19482.000000,44313.000000,46764.000000,25872.000000
19515.000000,44318.000000,46776.000000,25883.000000
19515.000000,44335.000000,46791.000000,25859.000000
19552.000000,44371.000000,46802.000000,25872.000000
19620.000000,44379.000000,46828.000000,25904.000000
19573.000000,44426.000000,46815.000000,25914.000000
19640.000000,44454.000000,46858.000000,25896.000000
19663.000000,44509.000000,46891.000000,25910.000000
19687.000000,44539.000000,46892.000000,25945.000000
19736.000000,44636.000000,46936.000000,25919.000000
19775.000000,44627.000000,46948.000000,25965.000000
19793.000000,44641.000000,47001.000000,25992.000000
19804.000000,44687.000000,47040.000000,26002.000000
19897.000000,44783.000000,47058.000000,26006.000000
19897.000000,44775.000000,47086.000000,26020.000000
19949.000000,44862.000000,47094.000000,26032.000000
19990.000000,44863.000000,47116.000000,26039.000000
20036.000000,44937.000000,47166.000000,26077.000000
20130.000000,44993.000000,47172.000000,26072.000000
20157.000000,45043.000000,47217.000000,26081.000000
20207.000000,45146.000000,47255.000000,26083.000000
20239.000000,45171.000000,47299.000000,26134.000000
20355.000000,45221.000000,47330.000000,26158.000000
20423.000000,45343.000000,47411.000000,26170.000000
20502.000000,45450.000000,47447.000000,26210.000000
20551.000000,45507.000000,47488.000000,26229.000000
20633.000000,45604.000000,47529.000000,26244.000000
20721.000000,45714.000000,47570.000000,26279.000000
20811.000000,45827.000000,47670.000000,26288.000000
20903.000000,45930.000000,47711.000000,26353.000000
20999.000000,46014.000000,47767.000000,26366.000000
21095.000000,46118.000000,47856.000000,26395.000000
21197.000000,46249.000000,47906.000000,26439.000000
21272.000000,46347.000000,47961.000000,26461.000000
21316.000000,46458.000000,48015.000000,26481.000000
21433.000000,46520.000000,48057.000000,26510.000000
21466.000000,46590.000000,48073.000000,26526.000000
21487.000000,46620.000000,48134.000000,26547.000000
21531.000000,46655.000000,48175.000000,26539.000000
21548.000000,46660.000000,48168.000000,26570.000000
21533.000000,46664.000000,48155.000000,26563.000000
21513.000000,46655.000000,48176.000000,26564.000000
21508.000000,46623.000000,48163.000000,26549.000000
21520.000000,46664.000000,48155.000000,26552.000000
21494.000000,46606.000000,48114.000000,26525.000000
21457.000000,46625.000000,48131.000000,26527.000000
21472.000000,46584.000000,48140.000000,26561.000000
21467.000000,46574.000000,48091.000000,26547.000000
21434.000000,46551.000000,48106.000000,26514.000000
21409.000000,46558.000000,48085.000000,26533.000000
21410.000000,46500.000000,48080.000000,26490.000000
21387.000000,46517.000000,48046.000000,26521.000000
21399.000000,46511.000000,48055.000000,26508.000000
21361.000000,46467.000000,48059.000000,26510.000000
21380.000000,46486.000000,48035.000000,26501.000000
21348.000000,46437.000000,48039.000000,26485.000000
21310.000000,46429.000000,47995.000000,26516.000000
21292.000000,46412.000000,48022.000000,26465.000000
21322.000000,46405.000000,48003.000000,26486.000000
21249.000000,46388.000000,47990.000000,26488.000000
21275.000000,46361.000000,48008.000000,26474.000000
21259.000000,46385.000000,47959.000000,26480.000000
21243.000000,46312.000000,47989.000000,26469.000000
21268.000000,46325.000000,47978.000000,26480.000000
21248.000000,46295.000000,47969.000000,26465.000000
21226.000000,46330.000000,47927.000000,26451.000000
21220.000000,46293.000000,47958.000000,26453.000000
21192.000000,46281.000000,47920.000000,26439.000000
21166.000000,46247.000000,47929.000000,26461.000000
21155.000000,46256.000000,47909.000000,26433.000000
21169.000000,46226.000000,47933.000000,26446.000000
21173.000000,46221.000000,47893.000000,26457.000000
21146.000000,46227.000000,47883.000000,26430.000000
21116.000000,46164.000000,47874.000000,26434.000000
21122.000000,46169.000000,47850.000000,26428.000000
21074.000000,46142.000000,47855.000000,26421.000000
21071.000000,46143.000000,47851.000000,26405.000000
21070.000000,46113.000000,47880.000000,26410.000000
21050.000000,46089.000000,47819.000000,26386.000000
21009.000000,46076.000000,47810.000000,26382.000000
21022.000000,46054.000000,47808.000000,26407.000000
20977.000000,46021.000000,47808.000000,26396.000000
20980.000000,45998.000000,47794.000000,26398.000000
20957.000000,46009.000000,47773.000000,26385.000000
20945.000000,45962.000000,47770.000000,26380.000000
20961.000000,45950.000000,47753.000000,26378.000000
20883.000000,45926.000000,47747.000000,26359.000000
20914.000000,45922.000000,47741.000000,26362.000000
20838.000000,45925.000000,47739.000000,26336.000000
20877.000000,45893.000000,47700.000000,26359.000000
20832.000000,45890.000000,47692.000000,26336.000000
20824.000000,45835.000000,47694.000000,26343.000000
20826.000000,45856.000000,47677.000000,26321.000000
20788.000000,45803.000000,47678.000000,26305.000000
20777.000000,45810.000000,47640.000000,26316.000000
20751.000000,45760.000000,47661.000000,26295.000000
20747.000000,45733.000000,47572.000000,26303.000000
20720.000000,45725.000000,47623.000000,26293.000000
20668.000000,45678.000000,47568.000000,26271.000000
20673.000000,45669.000000,47613.000000,26282.000000
20655.000000,45650.000000,47575.000000,26280.000000
20618.000000,45616.000000,47550.000000,26280.000000
20585.000000,45608.000000,47554.000000,26257.000000
20600.000000,45606.000000,47539.000000,26252.000000
20572.000000,45558.000000,47530.000000,26271.000000
20537.000000,45529.000000,47502.000000,26259.000000
20512.000000,45491.000000,47495.000000,26240.000000
20534.000000,45501.000000,47475.000000,26230.000000
20491.000000,45478.000000,47469.000000,26215.000000
20481.000000,45435.000000,47454.000000,26209.000000
20444.000000,45428.000000,47435.000000,26226.000000
20424.000000,45401.000000,47431.000000,26192.000000
20418.000000,45381.000000,47406.000000,26185.000000
20373.000000,45367.000000,47401.000000,26188.000000
20343.000000,45320.000000,47387.000000,26174.000000
20344.000000,45339.000000,47361.000000,26172.000000
20301.000000,45293.000000,47376.000000,26181.000000
20300.000000,45272.000000,47348.000000,26161.000000
20288.000000,45265.000000,47316.000000,26155.000000
20266.000000,45221.000000,47329.000000,26137.000000
20257.000000,45207.000000,47328.000000,26121.000000
20275.000000,45202.000000,47299.000000,26139.000000
20192.000000,45186.000000,47297.000000,26109.000000
20204.000000,45155.000000,47282.000000,26107.000000
20188.000000,45158.000000,47260.000000,26124.000000
20186.000000,45125.000000,47259.000000,26123.000000
20148.000000,45133.000000,47264.000000,26124.000000
20133.000000,45103.000000,47248.000000,26105.000000
20121.000000,45074.000000,47239.000000,26090.000000
20077.000000,45031.000000,47230.000000,26080.000000
20070.000000,44998.000000,47211.000000,26083.000000
20041.000000,44993.000000,47158.000000,26052.000000
19985.000000,44945.000000,47165.000000,26051.000000
19972.000000,44908.000000,47168.000000,26060.000000
19987.000000,44890.000000,47121.000000,26041.000000
19912.000000,44863.000000,47088.000000,26018.000000
19894.000000,44796.000000,47080.000000,26000.000000
19886.000000,44772.000000,47052.000000,26002.000000
19818.000000,44731.000000,47011.000000,25972.000000
19776.000000,44707.000000,47009.000000,25990.000000
19746.000000,44680.000000,46999.000000,25964.000000
19734.000000,44645.000000,46967.000000,25968.000000
19688.000000,44601.000000,46961.000000,25964.000000
19690.000000,44562.000000,46933.000000,25940.000000
19635.000000,44545.000000,46915.000000,25958.000000
19650.000000,44516.000000,46890.000000,25932.000000
19586.000000,44525.000000,46900.000000,25927.000000
19583.000000,44473.000000,46919.000000,25921.000000
19590.000000,44498.000000,46860.000000,25905.000000
19603.000000,44476.000000,46886.000000,25926.000000
19621.000000,44497.000000,46878.000000,25929.000000
19631.000000,44515.000000,46907.000000,25931.000000
19619.000000,44529.000000,46917.000000,25917.000000
19607.000000,44503.000000,46919.000000,25930.000000
19619.000000,44559.000000,46927.000000,25929.000000
19646.000000,44582.000000,46955.000000,25916.000000
19694.000000,44571.000000,46951.000000,25958.000000
19692.000000,44639.000000,46944.000000,25948.000000
19737.000000,44655.000000,46978.000000,25973.000000
19749.000000,44695.000000,47000.000000,25972.000000
19805.000000,44748.000000,47023.000000,26008.000000
19835.000000,44765.000000,47049.000000,25980.000000
19851.000000,44779.000000,47069.000000,26003.000000
19907.000000,44836.000000,47088.000000,26025.000000
19915.000000,44898.000000,47106.000000,26021.000000
19988.000000,44934.000000,47116.000000,26039.000000
19975.000000,44987.000000,47161.000000,26051.000000
20017.000000,45032.000000,47196.000000,26077.000000
20060.000000,45071.000000,47194.000000,26099.000000
20097.000000,45133.000000,47252.000000,26083.000000
20149.000000,45179.000000,47269.000000,26134.000000
20225.000000,45196.000000,47327.000000,26113.000000
20289.000000,45294.000000,47337.000000,26132.000000
20337.000000,45339.000000,47398.000000,26152.000000
20398.000000,45430.000000,47419.000000,26195.000000
20455.000000,45504.000000,47472.000000,26213.000000
20535.000000,45572.000000,47489.000000,26225.000000
20623.000000,45710.000000,47578.000000,26271.000000
20710.000000,45785.000000,47622.000000,26302.000000
20807.000000,45893.000000,47689.000000,26313.000000
20908.000000,45974.000000,47744.000000,26343.000000
21030.000000,46102.000000,47813.000000,26354.000000
21062.000000,46183.000000,47880.000000,26403.000000
21192.000000,46325.000000,47926.000000,26440.000000
21241.000000,46397.000000,48005.000000,26463.000000
21360.000000,46497.000000,48053.000000,26486.000000
21397.000000,46561.000000,48093.000000,26518.000000
21450.000000,46633.000000,48115.000000,26541.000000
21499.000000,46706.000000,48135.000000,26577.000000
21519.000000,46700.000000,48200.000000,26550.000000
21546.000000,46762.000000,48178.000000,26602.000000
21574.000000,46734.000000,48218.000000,26583.000000
21582.000000,46736.000000,48194.000000,26603.000000
21538.000000,46716.000000,48221.000000,26567.000000
21578.000000,46729.000000,48202.000000,26563.000000
21510.000000,46741.000000,48160.000000,26557.000000
21511.000000,46688.000000,48172.000000,26562.000000
21501.000000,46683.000000,48139.000000,26544.000000
21456.000000,46665.000000,48140.000000,26563.000000
21490.000000,46645.000000,48141.000000,26537.000000
21425.000000,46604.000000,48137.000000,26531.000000
21478.000000,46579.000000,48106.000000,26539.000000
21407.000000,46577.000000,48087.000000,26545.000000
21381.000000,46566.000000,48079.000000,26527.000000
21382.000000,46566.000000,48083.000000,26512.000000
21353.000000,46539.000000,48050.000000,26502.000000
21349.000000,46512.000000,48042.000000,26499.000000
21304.000000,46482.000000,48050.000000,26508.000000
21318.000000,46474.000000,48010.000000,26497.000000
21282.000000,46437.000000,48020.000000,26505.000000
21274.000000,46435.000000,47991.000000,26485.000000
21275.000000,46415.000000,47998.000000,26489.000000
21247.000000,46390.000000,47976.000000,26494.000000
21230.000000,46363.000000,47955.000000,26476.000000
21177.000000,46329.000000,47944.000000,26459.000000
21194.000000,46345.000000,47967.000000,26488.000000
21168.000000,46324.000000,47958.000000,26440.000000
21150.000000,46299.000000,47910.000000,26451.000000
21093.000000,46275.000000,47896.000000,26483.000000
21094.000000,46238.000000,47907.000000,26438.000000
21075.000000,46213.000000,47889.000000,26440.000000
21049.000000,46215.000000,47899.000000,26432.000000
21047.000000,46183.000000,47866.000000,26448.000000
21037.000000,46173.000000,47847.000000,26426.000000
21022.000000,46136.000000,47831.000000,26410.000000
20995.000000,46147.000000,47808.000000,26407.000000
20986.000000,46097.000000,47832.000000,26424.000000
20953.000000,46065.000000,47785.000000,26394.000000
20931.000000,46049.000000,47789.000000,26406.000000
20947.000000,46028.000000,47763.000000,26395.000000
20914.000000,46033.000000,47747.000000,26390.000000
20902.000000,46001.000000,47745.000000,26376.000000
20880.000000,46003.000000,47729.000000,26364.000000
20843.000000,45960.000000,47723.000000,26377.000000
20863.000000,45957.000000,47709.000000,26344.000000
20788.000000,45902.000000,47708.000000,26345.000000
20853.000000,45914.000000,47666.000000,26370.000000
20778.000000,45888.000000,47666.000000,26336.000000
20757.000000,45868.000000,47642.000000,26349.000000
20788.000000,45833.000000,47673.000000,26315.000000
20739.000000,45810.000000,47623.000000,26338.000000
20724.000000,45799.000000,47623.000000,26330.000000
20697.000000,45752.000000,47623.000000,26309.000000
20707.000000,45709.000000,47593.000000,26310.000000
20640.000000,45736.000000,47567.000000,26293.000000
20645.000000,45696.000000,47591.000000,26299.000000
20583.000000,45686.000000,47544.000000,26302.000000
20599.000000,45665.000000,47535.000000,26278.000000
20573.000000,45643.000000,47534.000000,26287.000000
20541.000000,45594.000000,47509.000000,26261.000000
20563.000000,45569.000000,47506.000000,26268.000000
20496.000000,45569.000000,47511.000000,26255.000000
20478.000000,45515.000000,47492.000000,26249.000000
20455.000000,45523.000000,47460.000000,26242.000000
20449.000000,45468.000000,47463.000000,26222.000000
20420.000000,45460.000000,47423.000000,26231.000000
20403.000000,45416.000000,47404.000000,26217.000000
20374.000000,45401.000000,47397.000000,26194.000000
20328.000000,45362.000000,47393.000000,26177.000000
20331.000000,45349.000000,47370.000000,26222.000000
20252.000000,45330.000000,47351.000000,26176.000000
20278.000000,45307.000000,47330.000000,26175.000000
20197.000000,45301.000000,47317.000000,26173.000000
20248.000000,45236.000000,47311.000000,26164.000000
20208.000000,45215.000000,47296.000000,26146.000000
20185.000000,45187.000000,47247.000000,26141.000000
20168.000000,45150.000000,47254.000000,26139.000000
20086.000000,45123.000000,47263.000000,26141.000000
20110.000000,45134.000000,47219.000000,26129.000000
20102.000000,45108.000000,47226.000000,26084.000000
20060.000000,45066.000000,47203.000000,26124.000000
20031.000000,45039.000000,47212.000000,26082.000000
20024.000000,45017.000000,47163.000000,26098.000000
20016.000000,45012.000000,47165.000000,26080.000000
19995.000000,44985.000000,47162.000000,26099.000000
19985.000000,45010.000000,47117.000000,26096.000000
19964.000000,44948.000000,47144.000000,26070.000000
19953.000000,44954.000000,47115.000000,26078.000000
19960.000000,44943.000000,47134.000000,26084.000000
19945.000000,44913.000000,47095.000000,26048.000000
19899.000000,44907.000000,47088.000000,26053.000000
19928.000000,44892.000000,47070.000000,26046.000000
19873.000000,44898.000000,47086.000000,26033.000000
19908.000000,44819.000000,47062.000000,26042.000000
19870.000000,44851.000000,47079.000000,26034.000000
19860.000000,44818.000000,47055.000000,26046.000000
19861.000000,44811.000000,47026.000000,26029.000000
19820.000000,44798.000000,47050.000000,26005.000000
19800.000000,44768.000000,47012.000000,26034.000000
19779.000000,44754.000000,46982.000000,26001.000000
19735.000000,44672.000000,47000.000000,25975.000000
19756.000000,44666.000000,46961.000000,25993.000000
19645.000000,44614.000000,46945.000000,25984.000000
19629.000000,44570.000000,46935.000000,25953.000000
19593.000000,44511.000000,46925.000000,25951.000000
19579.000000,44506.000000,46875.000000,25932.000000
19560.000000,44471.000000,46835.000000,25928.000000
19516.000000,44433.000000,46826.000000,25919.000000
19482.000000,44455.000000,46806.000000,25924.000000
19470.000000,44365.000000,46794.000000,25905.000000
19476.000000,44391.000000,46790.000000,25884.000000
19438.000000,44328.000000,46772.000000,25879.000000
19410.000000,44346.000000,46760.000000,25870.000000
19424.000000,44303.000000,46760.000000,25880.000000
19421.000000,44305.000000,46761.000000,25892.000000
19421.000000,44302.000000,46736.000000,25848.000000
19440.000000,44339.000000,46749.000000,25895.000000
19434.000000,44310.000000,46783.000000,25873.000000
19475.000000,44358.000000,46796.000000,25890.000000
19501.000000,44343.000000,46793.000000,25887.000000
19500.000000,44395.000000,46820.000000,25882.000000
19517.000000,44388.000000,46820.000000,25885.000000
19524.000000,44445.000000,46820.000000,25901.000000
19564.000000,44466.000000,46844.000000,25913.000000
19591.000000,44462.000000,46860.000000,25911.000000
19588.000000,44518.000000,46905.000000,25934.000000
19647.000000,44560.000000,46889.000000,25964.000000
19683.000000,44598.000000,46897.000000,25955.000000
19708.000000,44592.000000,46925.000000,25978.000000
19705.000000,44684.000000,46984.000000,25957.000000
19769.000000,44687.000000,46972.000000,25986.000000
19805.000000,44725.000000,46993.000000,25999.000000
19804.000000,44725.000000,47009.000000,26002.000000
19842.000000,44796.000000,47039.000000,26036.000000
19898.000000,44870.000000,47080.000000,26058.000000
19961.000000,44878.000000,47077.000000,26033.000000
19968.000000,44946.000000,47120.000000,26062.000000
20011.000000,44984.000000,47135.000000,26057.000000
20100.000000,45025.000000,47181.000000,26071.000000
20142.000000,45103.000000,47208.000000,26096.000000
20185.000000,45176.000000,47256.000000,26108.000000
20241.000000,45266.000000,47284.000000,26147.000000
20363.000000,45332.000000,47328.000000,26175.000000
20383.000000,45426.000000,47392.000000,26208.000000
20489.000000,45513.000000,47454.000000,26219.000000
20585.000000,45616.000000,47498.000000,26259.000000
20667.000000,45711.000000,47573.000000,26292.000000
20774.000000,45824.000000,47641.000000,26351.000000
20831.000000,45932.000000,47690.000000,26355.000000
20973.000000,46030.000000,47748.000000,26391.000000
21020.000000,46144.000000,47825.000000,26394.000000
21147.000000,46247.000000,47868.000000,26436.000000
21206.000000,46374.000000,47953.000000,26478.000000
21317.000000,46398.000000,47980.000000,26494.000000
21324.000000,46491.000000,48010.000000,26506.000000
21399.000000,46592.000000,48085.000000,26525.000000
21464.000000,46614.000000,48088.000000,26570.000000
21454.000000,46667.000000,48127.000000,26580.000000
21477.000000,46630.000000,48128.000000,26569.000000
21463.000000,46695.000000,48138.000000,26570.000000
21455.000000,46656.000000,48141.000000,26562.000000
21477.000000,46645.000000,48115.000000,26547.000000
21457.000000,46626.000000,48106.000000,26559.000000
21444.000000,46612.000000,48122.000000,26552.000000
21435.000000,46623.000000,48084.000000,26558.000000
21424.000000,46587.000000,48075.000000,26559.000000
21373.000000,46560.000000,48095.000000,26524.000000
21370.000000,46563.000000,48078.000000,26531.000000
21385.000000,46510.000000,48056.000000,26529.000000
21330.000000,46555.000000,48059.000000,26519.000000
21370.000000,46498.000000,48035.000000,26524.000000
21323.000000,46470.000000,48013.000000,26500.000000
21296.000000,46471.000000,48009.000000,26502.000000
21295.000000,46428.000000,47990.000000,26503.000000
21277.000000,46436.000000,48031.000000,26502.000000
21275.000000,46416.000000,47991.000000,26518.000000
21266.000000,46393.000000,47980.000000,26505.000000
21250.000000,46387.000000,47960.000000,26488.000000
21237.000000,46385.000000,47932.000000,26490.000000
21214.000000,46368.000000,47972.000000,26472.000000
21209.000000,46338.000000,47954.000000,26494.000000
21196.000000,46313.000000,47981.000000,26471.000000
21211.000000,46320.000000,47927.000000,26460.000000
21201.000000,46333.000000,47919.000000,26466.000000
21197.000000,46306.000000,47937.000000,26485.000000
21192.000000,46286.000000,47904.000000,26452.000000
21156.000000,46258.000000,47921.000000,26444.000000
21172.000000,46253.000000,47898.000000,26450.000000
21132.000000,46279.000000,47885.000000,26450.000000
21149.000000,46236.000000,47882.000000,26452.000000
21096.000000,46243.000000,47866.000000,26416.000000
21115.000000,46190.000000,47872.000000,26453.000000
21097.000000,46200.000000,47877.000000,26415.000000
21057.000000,46191.000000,47863.000000,26411.000000
21064.000000,46145.000000,47832.000000,26410.000000
21057.000000,46158.000000,47854.000000,26396.000000
21035.000000,46111.000000,47805.000000,26409.000000
21035.000000,46150.000000,47839.000000,26406.000000
21037.000000,46112.000000,47789.000000,26388.000000
21002.000000,46080.000000,47805.000000,26400.000000
20982.000000,46097.000000,47793.000000,26379.000000
20989.000000,46043.000000,47786.000000,26398.000000
20966.000000,46061.000000,47761.000000,26379.000000
20952.000000,45982.000000,47748.000000,26375.000000
20906.000000,45991.000000,47762.000000,26356.000000
20894.000000,45985.000000,47744.000000,26363.000000
20904.000000,45958.000000,47733.000000,26353.000000
20877.000000,45950.000000,47714.000000,26343.000000
20901.000000,45950.000000,47712.000000,26365.000000
20838.000000,45922.000000,47709.000000,26330.000000
20840.000000,45878.000000,47670.000000,26342.000000
20816.000000,45876.000000,47686.000000,26351.000000
20836.000000,45852.000000,47680.000000,26326.000000
20796.000000,45887.000000,47661.000000,26325.000000
20790.000000,45841.000000,47660.000000,26329.000000
20788.000000,45840.000000,47674.000000,26330.000000
20752.000000,45794.000000,47625.000000,26334.000000
20764.000000,45803.000000,47634.000000,26284.000000
20729.000000,45783.000000,47622.000000,26319.000000
20726.000000,45756.000000,47614.000000,26273.000000
20730.000000,45751.000000,47608.000000,26296.000000
20739.000000,45704.000000,47586.000000,26287.000000
20695.000000,45705.000000,47594.000000,26285.000000
20712.000000,45663.000000,47575.000000,26272.000000
20697.000000,45688.000000,47573.000000,26250.000000
20657.000000,45633.000000,47580.000000,26283.000000
20698.000000,45635.000000,47549.000000,26255.000000
20661.000000,45615.000000,47561.000000,26234.000000
20646.000000,45597.000000,47517.000000,26244.000000
20568.000000,45556.000000,47549.000000,26224.000000
20606.000000,45503.000000,47490.000000,26229.000000
20566.000000,45544.000000,47484.000000,26230.000000
20546.000000,45459.000000,47448.000000,26207.000000
20508.000000,45460.000000,47446.000000,26192.000000
20499.000000,45424.000000,47439.000000,26181.000000
20452.000000,45402.000000,47409.000000,26181.000000
20448.000000,45340.000000,47390.000000,26177.000000
20447.000000,45363.000000,47395.000000,26185.000000
20399.000000,45334.000000,47372.000000,26148.000000
20366.000000,45322.000000,47340.000000,26155.000000
20318.000000,45276.000000,47339.000000,26141.000000
20322.000000,45248.000000,47290.000000,26127.000000
20261.000000,45205.000000,47306.000000,26127.000000
20314.000000,45183.000000,47268.000000,26123.000000
20245.000000,45187.000000,47265.000000,26102.000000
20231.000000,45110.000000,47238.000000,26112.000000
20199.000000,45130.000000,47229.000000,26090.000000
20119.000000,45055.000000,47190.000000,26100.000000
20114.000000,45063.000000,47191.000000,26071.000000
20101.000000,45041.000000,47198.000000,26090.000000
20076.000000,44977.000000,47157.000000,26059.000000
20032.000000,44991.000000,47180.000000,26070.000000
20008.000000,44961.000000,47123.000000,26069.000000
20004.000000,44968.000000,47143.000000,26052.000000
19985.000000,44926.000000,47096.000000,26056.000000
19946.000000,44901.000000,47107.000000,26024.000000
19961.000000,44879.000000,47097.000000,26048.000000
