660nm,730nm,850nm,940nm
22872.000000,19400.000000,9650.000000,48463.000000
22882.000000,19390.000000,9637.000000,48436.000000
22837.000000,19336.000000,9613.000000,48438.000000
22845.000000,19356.000000,9588.000000,48422.000000
22825.000000,19342.000000,9561.000000,48423.000000
22804.000000,19328.000000,9554.000000,48404.000000
22769.000000,19318.000000,9536.000000,48413.000000
22788.000000,19304.000000,9575.000000,48426.000000
22764.000000,19292.000000,9534.000000,48414.000000
22772.000000,19291.000000,9558.000000,48404.000000
22766.000000,19268.000000,9522.000000,48394.000000
22726.000000,19304.000000,9475.000000,48371.000000
22722.000000,19291.000000,9526.000000,48392.000000
22728.000000,19261.000000,9490.000000,48362.000000
22731.000000,19271.000000,9513.000000,48370.000000
22710.000000,19242.000000,9492.000000,48373.000000
22718.000000,19261.000000,9513.000000,48374.000000
22705.000000,19252.000000,9462.000000,48368.000000
22699.000000,19248.000000,9469.000000,48361.000000
22670.000000,19253.000000,9463.000000,48375.000000
22651.000000,19236.000000,9472.000000,48368.000000
22674.000000,19230.000000,9456.000000,48378.000000
22700.000000,19244.000000,9466.000000,48357.000000
22695.000000,19260.000000,9502.000000,48355.000000
22713.000000,19248.000000,9484.000000,48365.000000
22694.000000,19259.000000,9493.000000,48369.000000
22749.000000,19272.000000,9548.000000,48383.000000
22785.000000,19288.000000,9532.000000,48383.000000
22792.000000,19314.000000,9570.000000,48413.000000
22889.000000,19410.000000,9689.000000,48463.000000
22928.000000,19450.000000,9741.000000,48488.000000
22999.000000,19485.000000,9806.000000,48537.000000
23040.000000,19517.000000,9841.000000,48583.000000
23098.000000,19581.000000,9923.000000,48639.000000
23153.000000,19600.000000,9969.000000,48638.000000
23218.000000,19681.000000,10040.000000,48671.000000
23274.000000,19703.000000,10072.000000,48726.000000
23276.000000,19774.000000,10121.000000,48729.000000
23318.000000,19745.000000,10139.000000,48754.000000
23377.000000,19786.000000,10207.000000,48798.000000
23371.000000,19822.000000,10209.000000,48784.000000
23427.000000,19837.000000,10218.000000,48809.000000
23388.000000,19830.000000,10211.000000,48809.000000
23370.000000,19837.000000,10182.000000,48765.000000
23368.000000,19799.000000,10167.000000,48762.000000
23377.000000,19774.000000,10191.000000,48784.000000
23380.000000,19759.000000,10172.000000,48763.000000
23322.000000,19769.000000,10182.000000,48745.000000
23343.000000,19747.000000,10145.000000,48726.000000
23336.000000,19747.000000,10139.000000,48732.000000
23321.000000,19729.000000,10123.000000,48752.000000
23299.000000,19735.000000,10117.000000,48736.000000
23292.000000,19744.000000,10107.000000,48738.000000
23302.000000,19727.000000,10116.000000,48709.000000
23244.000000,19716.000000,10086.000000,48708.000000
23283.000000,19722.000000,10080.000000,48711.000000
23271.000000,19714.000000,10066.000000,48735.000000
23238.000000,19714.000000,10054.000000,48711.000000
23230.000000,19682.000000,10057.000000,48692.000000
23231.000000,19677.000000,10028.000000,48680.000000
23201.000000,19638.000000,9992.000000,48673.000000
23220.000000,19670.000000,9997.000000,48673.000000
23201.000000,19648.000000,9999.000000,48672.000000
23198.000000,19681.000000,10003.000000,48651.000000
23179.000000,19637.000000,9981.000000,48640.000000
23152.000000,19625.000000,9951.000000,48654.000000
23171.000000,19607.000000,9940.000000,48608.000000
23130.000000,19589.000000,9909.000000,48659.000000
23097.000000,19580.000000,9880.000000,48583.000000
23107.000000,19557.000000,9881.000000,48616.000000
23110.000000,19543.000000,9895.000000,48591.000000
23080.000000,19561.000000,9863.000000,48618.000000
23043.000000,19546.000000,9897.000000,48580.000000
23089.000000,19579.000000,9855.000000,48604.000000
23051.000000,19582.000000,9865.000000,48586.000000
23028.000000,19527.000000,9862.000000,48603.000000
23017.000000,19536.000000,9864.000000,48582.000000
23031.000000,19505.000000,9833.000000,48562.000000
23053.000000,19514.000000,9810.000000,48566.000000
23004.000000,19459.000000,9800.000000,48523.000000
22982.000000,19484.000000,9801.000000,48550.000000
23008.000000,19484.000000,9822.000000,48572.000000
22959.000000,19479.000000,9773.000000,48550.000000
22977.000000,19490.000000,9809.000000,48544.000000
22965.000000,19461.000000,9762.000000,48512.000000
22947.000000,19470.000000,9779.000000,48536.000000
22932.000000,19465.000000,9752.000000,48524.000000
22943.000000,19455.000000,9759.000000,48514.000000
22917.000000,19428.000000,9735.000000,48520.000000
22939.000000,19450.000000,9747.000000,48522.000000
22914.000000,19425.000000,9721.000000,48526.000000
22916.000000,19442.000000,9709.000000,48516.000000
22938.000000,19455.000000,9719.000000,48523.000000
22919.000000,19455.000000,9719.000000,48510.000000
22913.000000,19429.000000,9711.000000,48509.000000
22891.000000,19427.000000,9704.000000,48508.000000
22871.000000,19423.000000,9676.000000,48470.000000
22884.000000,19402.000000,9678.000000,48503.000000
22892.000000,19403.000000,9677.000000,48500.000000
22876.000000,19361.000000,9694.000000,48475.000000
22855.000000,19378.000000,9671.000000,48449.000000
22860.000000,19387.000000,9629.000000,48461.000000
22851.000000,19362.000000,9642.000000,48429.000000
22832.000000,19359.000000,9612.000000,48443.000000
22805.000000,19314.000000,9618.000000,48460.000000
22762.000000,19313.000000,9601.000000,48434.000000
22772.000000,19310.000000,9548.000000,48405.000000
22725.000000,19295.000000,9538.000000,48411.000000
22724.000000,19250.000000,9504.000000,48377.000000
22698.000000,19240.000000,9490.000000,48398.000000
22677.000000,19255.000000,9471.000000,48358.000000
22662.000000,19227.000000,9446.000000,48369.000000
22654.000000,19203.000000,9457.000000,48332.000000
22631.000000,19205.000000,9423.000000,48296.000000
22629.000000,19214.000000,9431.000000,48360.000000
22619.000000,19150.000000,9389.000000,48318.000000
22606.000000,19166.000000,9413.000000,48303.000000
22618.000000,19173.000000,9385.000000,48322.000000
22579.000000,19163.000000,9405.000000,48289.000000
22608.000000,19187.000000,9354.000000,48317.000000
22560.000000,19143.000000,9359.000000,48264.000000
22577.000000,19138.000000,9356.000000,48276.000000
22561.000000,19129.000000,9365.000000,48319.000000
22563.000000,19148.000000,9330.000000,48302.000000
22508.000000,19143.000000,9350.000000,48304.000000
22516.000000,19114.000000,9326.000000,48263.000000
22517.000000,19104.000000,9287.000000,48284.000000
22542.000000,19110.000000,9300.000000,48277.000000
22555.000000,19134.000000,9327.000000,48295.000000
22539.000000,19151.000000,9335.000000,48290.000000
22553.000000,19124.000000,9329.000000,48302.000000
22606.000000,19150.000000,9369.000000,48324.000000
22590.000000,19148.000000,9376.000000,48325.000000
22633.000000,19199.000000,9432.000000,48363.000000
22664.000000,19227.000000,9430.000000,48342.000000
22683.000000,19248.000000,9466.000000,48380.000000
22741.000000,19258.000000,9541.000000,48401.000000
22800.000000,19341.000000,9591.000000,48441.000000
22818.000000,19360.000000,9624.000000,48462.000000
22872.000000,19368.000000,9673.000000,48485.000000
22934.000000,19435.000000,9707.000000,48527.000000
22964.000000,19493.000000,9783.000000,48578.000000
23065.000000,19523.000000,9798.000000,48598.000000
23107.000000,19576.000000,9893.000000,48594.000000
23150.000000,19621.000000,9937.000000,48649.000000
23167.000000,19626.000000,9973.000000,48679.000000
23154.000000,19635.000000,9988.000000,48647.000000
23235.000000,19675.000000,10003.000000,48720.000000
23235.000000,19680.000000,10015.000000,48687.000000
23252.000000,19701.000000,10035.000000,48696.000000
23230.000000,19700.000000,10029.000000,48708.000000
23223.000000,19688.000000,10023.000000,48704.000000
23220.000000,19695.000000,10028.000000,48680.000000
23252.000000,19689.000000,10041.000000,48711.000000
23254.000000,19658.000000,10026.000000,48685.000000
23233.000000,19677.000000,10010.000000,48698.000000
23219.000000,19674.000000,9975.000000,48693.000000
23218.000000,19656.000000,9982.000000,48713.000000
23190.000000,19638.000000,9988.000000,48674.000000
23193.000000,19607.000000,9939.000000,48664.000000
23176.000000,19614.000000,9941.000000,48652.000000
23150.000000,19629.000000,9933.000000,48598.000000
23157.000000,19610.000000,9920.000000,48641.000000
23131.000000,19606.000000,9942.000000,48655.000000
23143.000000,19592.000000,9886.000000,48639.000000
23152.000000,19602.000000,9883.000000,48619.000000
23126.000000,19602.000000,9877.000000,48624.000000
23084.000000,19565.000000,9869.000000,48582.000000
23093.000000,19544.000000,9823.000000,48593.000000
23048.000000,19517.000000,9844.000000,48587.000000
23037.000000,19516.000000,9775.000000,48572.000000
23057.000000,19544.000000,9824.000000,48555.000000
23039.000000,19497.000000,9800.000000,48578.000000
23017.000000,19496.000000,9776.000000,48565.000000
23030.000000,19508.000000,9773.000000,48559.000000
23047.000000,19507.000000,9756.000000,48581.000000
23008.000000,19485.000000,9727.000000,48558.000000
23004.000000,19478.000000,9764.000000,48542.000000
23022.000000,19462.000000,9736.000000,48547.000000
23002.000000,19471.000000,9718.000000,48530.000000
22983.000000,19478.000000,9700.000000,48550.000000
22978.000000,19430.000000,9705.000000,48508.000000
22974.000000,19423.000000,9711.000000,48492.000000
22952.000000,19421.000000,9689.000000,48482.000000
22922.000000,19405.000000,9659.000000,48526.000000
22939.000000,19438.000000,9668.000000,48523.000000
22912.000000,19399.000000,9646.000000,48509.000000
22918.000000,19406.000000,9665.000000,48504.000000
22939.000000,19393.000000,9612.000000,48479.000000
22878.000000,19392.000000,9620.000000,48484.000000
22895.000000,19427.000000,9616.000000,48482.000000
22869.000000,19381.000000,9593.000000,48489.000000
22877.000000,19366.000000,9587.000000,48441.000000
22848.000000,19332.000000,9587.000000,48470.000000
22844.000000,19346.000000,9575.000000,48465.000000
22866.000000,19361.000000,9612.000000,48447.000000
22850.000000,19360.000000,9577.000000,48459.000000
22848.000000,19356.000000,9576.000000,48443.000000
22851.000000,19351.000000,9570.000000,48432.000000
22825.000000,19356.000000,9575.000000,48437.000000
22873.000000,19362.000000,9560.000000,48427.000000
22848.000000,19376.000000,9594.000000,48442.000000
22845.000000,19353.000000,9572.000000,48467.000000
22847.000000,19366.000000,9573.000000,48446.000000
22861.000000,19350.000000,9565.000000,48441.000000
22837.000000,19372.000000,9557.000000,48417.000000
22830.000000,19309.000000,9545.000000,48450.000000
22849.000000,19347.000000,9550.000000,48429.000000
22850.000000,19349.000000,9560.000000,48451.000000
22847.000000,19353.000000,9582.000000,48459.000000
22842.000000,19333.000000,9574.000000,48438.000000
22810.000000,19323.000000,9569.000000,48412.000000
22819.000000,19329.000000,9588.000000,48427.000000
22820.000000,19313.000000,9544.000000,48399.000000
22821.000000,19336.000000,9548.000000,48441.000000
22826.000000,19319.000000,9521.000000,48452.000000
22813.000000,19292.000000,9515.000000,48435.000000
22805.000000,19318.000000,9501.000000,48406.000000
22770.000000,19284.000000,9491.000000,48402.000000
22742.000000,19270.000000,9469.000000,48373.000000
22735.000000,19268.000000,9467.000000,48366.000000
22709.000000,19249.000000,9439.000000,48356.000000
22692.000000,19263.000000,9405.000000,48359.000000
22683.000000,19204.000000,9369.000000,48334.000000
22690.000000,19205.000000,9394.000000,48375.000000
22678.000000,19219.000000,9413.000000,48348.000000
22651.000000,19209.000000,9410.000000,48325.000000
22674.000000,19208.000000,9383.000000,48343.000000
22612.000000,19159.000000,9350.000000,48316.000000
22620.000000,19171.000000,9386.000000,48355.000000
22632.000000,19190.000000,9377.000000,48330.000000
22627.000000,19158.000000,9353.000000,48332.000000
22601.000000,19185.000000,9331.000000,48339.000000
22635.000000,19179.000000,9372.000000,48319.000000
22614.000000,19166.000000,9361.000000,48331.000000
22581.000000,19162.000000,9330.000000,48332.000000
22600.000000,19163.000000,9336.000000,48304.000000
22570.000000,19163.000000,9315.000000,48274.000000
22582.000000,19135.000000,9346.000000,48288.000000
22585.000000,19174.000000,9325.000000,48301.000000
22561.000000,19167.000000,9324.000000,48289.000000
22562.000000,19151.000000,9292.000000,48279.000000
22598.000000,19138.000000,9313.000000,48276.000000
22566.000000,19144.000000,9328.000000,48319.000000
22582.000000,19175.000000,9352.000000,48321.000000
22633.000000,19171.000000,9375.000000,48338.000000
22619.000000,19188.000000,9411.000000,48308.000000
22636.000000,19188.000000,9403.000000,48323.000000
22693.000000,19233.000000,9428.000000,48362.000000
22738.000000,19270.000000,9488.000000,48361.000000
22802.000000,19293.000000,9544.000000,48426.000000
22835.000000,19342.000000,9556.000000,48439.000000
22876.000000,19373.000000,9611.000000,48456.000000
22933.000000,19378.000000,9660.000000,48508.000000
22981.000000,19439.000000,9722.000000,48547.000000
23039.000000,19529.000000,9767.000000,48563.000000
23061.000000,19573.000000,9833.000000,48620.000000
23136.000000,19597.000000,9899.000000,48632.000000
23174.000000,19653.000000,9953.000000,48658.000000
23240.000000,19688.000000,9999.000000,48693.000000
23270.000000,19696.000000,10012.000000,48711.000000
23284.000000,19741.000000,10050.000000,48761.000000
23326.000000,19757.000000,10048.000000,48719.000000
23339.000000,19792.000000,10085.000000,48756.000000
23332.000000,19763.000000,10063.000000,48736.000000
23324.000000,19790.000000,10114.000000,48773.000000
23340.000000,19779.000000,10118.000000,48765.000000
23326.000000,19788.000000,10116.000000,48751.000000
23336.000000,19776.000000,10096.000000,48751.000000
23341.000000,19755.000000,10091.000000,48755.000000
23337.000000,19774.000000,10064.000000,48726.000000
23332.000000,19790.000000,10080.000000,48796.000000
23310.000000,19777.000000,10061.000000,48742.000000
23294.000000,19824.000000,10083.000000,48741.000000
23305.000000,19796.000000,10067.000000,48729.000000
23308.000000,19730.000000,10040.000000,48728.000000
23315.000000,19772.000000,10035.000000,48719.000000
23306.000000,19731.000000,10030.000000,48728.000000
23299.000000,19755.000000,10028.000000,48714.000000
23284.000000,19746.000000,10040.000000,48716.000000
23252.000000,19745.000000,10034.000000,48709.000000
23233.000000,19722.000000,10002.000000,48720.000000
23261.000000,19659.000000,10021.000000,48695.000000
23239.000000,19715.000000,10013.000000,48678.000000
23244.000000,19719.000000,9983.000000,48669.000000
23226.000000,19690.000000,10009.000000,48718.000000
23230.000000,19693.000000,9972.000000,48675.000000
23247.000000,19688.000000,9983.000000,48697.000000
23202.000000,19714.000000,9966.000000,48665.000000
23201.000000,19691.000000,9957.000000,48694.000000
23213.000000,19683.000000,9941.000000,48659.000000
23219.000000,19682.000000,9943.000000,48679.000000
23193.000000,19679.000000,9939.000000,48647.000000
23180.000000,19680.000000,9926.000000,48656.000000
23179.000000,19679.000000,9924.000000,48652.000000
23176.000000,19636.000000,9866.000000,48652.000000
23138.000000,19671.000000,9911.000000,48661.000000
23120.000000,19631.000000,9903.000000,48644.000000
23141.000000,19635.000000,9901.000000,48645.000000
23133.000000,19609.000000,9865.000000,48622.000000
23136.000000,19609.000000,9873.000000,48639.000000
23128.000000,19618.000000,9875.000000,48607.000000
23127.000000,19606.000000,9860.000000,48617.000000
23106.000000,19633.000000,9862.000000,48627.000000
23101.000000,19619.000000,9843.000000,48592.000000
23087.000000,19605.000000,9855.000000,48603.000000
23096.000000,19597.000000,9847.000000,48588.000000
23102.000000,19597.000000,9816.000000,48606.000000
23119.000000,19589.000000,9841.000000,48598.000000
23086.000000,19594.000000,9798.000000,48591.000000
23075.000000,19584.000000,9808.000000,48573.000000
23074.000000,19579.000000,9799.000000,48591.000000
23066.000000,19601.000000,9815.000000,48592.000000
23055.000000,19575.000000,9794.000000,48596.000000
23046.000000,19571.000000,9814.000000,48619.000000
23042.000000,19566.000000,9804.000000,48590.000000
23026.000000,19582.000000,9755.000000,48573.000000
23062.000000,19561.000000,9800.000000,48596.000000
23034.000000,19570.000000,9793.000000,48590.000000
23021.000000,19556.000000,9818.000000,48574.000000
23064.000000,19545.000000,9812.000000,48561.000000
23032.000000,19564.000000,9802.000000,48581.000000
23019.000000,19546.000000,9798.000000,48606.000000
23038.000000,19562.000000,9794.000000,48570.000000
23050.000000,19571.000000,9754.000000,48554.000000
23031.000000,19580.000000,9782.000000,48566.000000
23056.000000,19575.000000,9799.000000,48576.000000
23046.000000,19552.000000,9816.000000,48562.000000
23047.000000,19565.000000,9793.000000,48566.000000
23063.000000,19581.000000,9792.000000,48597.000000
23086.000000,19558.000000,9785.000000,48585.000000
23048.000000,19577.000000,9818.000000,48575.000000
23052.000000,19559.000000,9815.000000,48577.000000
23041.000000,19581.000000,9809.000000,48587.000000
23056.000000,19553.000000,9814.000000,48578.000000
23032.000000,19582.000000,9793.000000,48581.000000
23012.000000,19579.000000,9785.000000,48567.000000
23040.000000,19549.000000,9788.000000,48587.000000
23008.000000,19553.000000,9758.000000,48539.000000
23032.000000,19535.000000,9738.000000,48540.000000
22986.000000,19537.000000,9727.000000,48543.000000
22953.000000,19518.000000,9722.000000,48516.000000
22976.000000,19488.000000,9742.000000,48530.000000
22949.000000,19478.000000,9691.000000,48492.000000
22969.000000,19478.000000,9678.000000,48507.000000
22934.000000,19472.000000,9674.000000,48524.000000
22913.000000,19444.000000,9660.000000,48491.000000
22886.000000,19476.000000,9618.000000,48495.000000
22875.000000,19424.000000,9639.000000,48471.000000
22887.000000,19460.000000,9633.000000,48461.000000
22845.000000,19410.000000,9629.000000,48482.000000
22846.000000,19411.000000,9608.000000,48478.000000
22816.000000,19382.000000,9589.000000,48463.000000
22830.000000,19372.000000,9566.000000,48459.000000
22822.000000,19387.000000,9588.000000,48458.000000
22822.000000,19377.000000,9577.000000,48464.000000
22778.000000,19371.000000,9525.000000,48428.000000
22803.000000,19368.000000,9572.000000,48452.000000
22785.000000,19337.000000,9547.000000,48425.000000
22788.000000,19372.000000,9537.000000,48416.000000
22771.000000,19363.000000,9538.000000,48422.000000
22763.000000,19322.000000,9544.000000,48429.000000
22760.000000,19348.000000,9540.000000,48428.000000
22747.000000,19340.000000,9546.000000,48440.000000
22759.000000,19343.000000,9543.000000,48441.000000
22807.000000,19375.000000,9551.000000,48413.000000
22793.000000,19400.000000,9571.000000,48429.000000
22817.000000,19407.000000,9577.000000,48463.000000
22821.000000,19377.000000,9602.000000,48461.000000
22842.000000,19443.000000,9622.000000,48467.000000
22921.000000,19441.000000,9632.000000,48496.000000
22905.000000,19490.000000,9710.000000,48507.000000
22943.000000,19535.000000,9732.000000,48554.000000
22989.000000,19550.000000,9747.000000,48555.000000
22998.000000,19563.000000,9811.000000,48596.000000
23081.000000,19609.000000,9893.000000,48618.000000
23129.000000,19682.000000,9923.000000,48651.000000
23209.000000,19732.000000,9993.000000,48705.000000
23260.000000,19756.000000,10057.000000,48738.000000
23339.000000,19768.000000,10138.000000,48755.000000
23345.000000,19819.000000,10156.000000,48757.000000
23409.000000,19853.000000,10189.000000,48830.000000
23439.000000,19898.000000,10239.000000,48852.000000
23469.000000,19919.000000,10299.000000,48864.000000
23496.000000,19925.000000,10285.000000,48880.000000
23534.000000,19966.000000,10320.000000,48880.000000
23537.000000,19965.000000,10332.000000,48889.000000
23547.000000,20001.000000,10342.000000,48913.000000
23532.000000,19991.000000,10306.000000,48922.000000
23536.000000,19991.000000,10325.000000,48898.000000
23532.000000,19985.000000,10357.000000,48893.000000
23548.000000,19994.000000,10340.000000,48904.000000
23518.000000,19967.000000,10343.000000,48905.000000
23528.000000,20232.000000,10309.000000,48858.000000
23542.000000,19994.000000,10305.000000,48905.000000
23517.000000,20007.000000,10325.000000,48898.000000
23514.000000,19990.000000,10313.000000,48896.000000
23491.000000,19983.000000,10315.000000,48904.000000
23500.000000,19969.000000,10287.000000,48856.000000
23500.000000,19935.000000,10275.000000,48886.000000
23486.000000,19946.000000,10285.000000,48843.000000
23468.000000,19964.000000,10283.000000,48862.000000
23460.000000,19918.000000,10284.000000,48854.000000
23480.000000,19926.000000,10252.000000,48824.000000
23438.000000,19917.000000,10274.000000,48827.000000
23454.000000,19888.000000,10212.000000,48826.000000
23408.000000,19900.000000,10244.000000,48847.000000
23441.000000,19923.000000,10226.000000,48852.000000
23456.000000,19906.000000,10228.000000,48845.000000
23422.000000,19879.000000,10197.000000,48847.000000
23398.000000,19882.000000,10170.000000,48807.000000
23407.000000,19854.000000,10182.000000,48809.000000
23393.000000,19858.000000,10156.000000,48797.000000
23395.000000,19862.000000,10177.000000,48801.000000
23369.000000,19852.000000,10175.000000,48802.000000
23392.000000,19843.000000,10188.000000,48797.000000
23359.000000,19880.000000,10151.000000,48793.000000
23349.000000,19842.000000,10158.000000,48803.000000
23358.000000,19835.000000,10138.000000,48787.000000
23348.000000,19840.000000,10143.000000,48754.000000
23337.000000,19805.000000,10103.000000,48803.000000
23330.000000,19822.000000,10104.000000,48790.000000
23314.000000,19787.000000,10089.000000,48760.000000
23326.000000,19799.000000,10114.000000,48776.000000
23319.000000,19800.000000,10107.000000,48760.000000
23289.000000,19791.000000,10103.000000,48766.000000
23294.000000,19777.000000,10080.000000,48778.000000
23267.000000,19770.000000,10063.000000,48754.000000
23280.000000,19767.000000,10081.000000,48735.000000
23287.000000,19750.000000,10066.000000,48723.000000
23274.000000,19759.000000,10047.000000,48731.000000
23274.000000,19744.000000,10043.000000,48722.000000
23240.000000,19738.000000,10062.000000,48728.000000
23275.000000,19743.000000,10042.000000,48717.000000
23270.000000,19736.000000,10043.000000,48738.000000
23224.000000,19767.000000,10042.000000,48707.000000
23229.000000,19769.000000,10040.000000,48713.000000
23234.000000,19735.000000,10051.000000,48718.000000
23256.000000,19751.000000,10032.000000,48724.000000
23219.000000,19775.000000,10035.000000,48709.000000
23209.000000,19734.000000,10040.000000,48712.000000
23231.000000,19738.000000,10058.000000,48684.000000
23247.000000,19727.000000,10029.000000,48740.000000
23256.000000,19760.000000,10054.000000,48737.000000
23237.000000,19708.000000,10027.000000,48712.000000
23234.000000,19739.000000,10045.000000,48703.000000
23240.000000,19722.000000,10028.000000,48698.000000
23229.000000,19719.000000,10017.000000,48720.000000
23265.000000,19742.000000,10028.000000,48733.000000
23236.000000,19746.000000,10053.000000,48728.000000
23231.000000,19731.000000,10056.000000,48730.000000
23234.000000,19775.000000,10040.000000,48724.000000
23202.000000,19759.000000,10054.000000,48726.000000
23256.000000,19779.000000,10063.000000,48715.000000
23244.000000,19739.000000,10053.000000,48724.000000
23230.000000,19733.000000,10049.000000,48729.000000
23212.000000,19724.000000,10054.000000,48717.000000
23226.000000,19730.000000,10052.000000,48728.000000
23219.000000,19725.000000,10049.000000,48700.000000
23221.000000,19711.000000,10016.000000,48701.000000
23181.000000,19713.000000,9997.000000,48691.000000
23183.000000,19677.000000,9983.000000,48676.000000
23136.000000,19685.000000,9961.000000,48687.000000
23154.000000,19660.000000,9949.000000,48671.000000
23117.000000,19680.000000,9945.000000,48664.000000
23113.000000,19651.000000,9922.000000,48677.000000
23099.000000,19625.000000,9913.000000,48654.000000
23061.000000,19604.000000,9908.000000,48611.000000
23051.000000,19615.000000,9905.000000,48587.000000
23052.000000,19616.000000,9830.000000,48590.000000
23014.000000,19579.000000,9875.000000,48608.000000
23018.000000,19572.000000,9867.000000,48603.000000
23000.000000,19564.000000,9811.000000,48589.000000
23022.000000,19564.000000,9834.000000,48586.000000
22984.000000,19580.000000,9827.000000,48605.000000
23000.000000,19573.000000,9777.000000,48561.000000
22960.000000,19548.000000,9806.000000,48596.000000
22974.000000,19549.000000,9800.000000,48579.000000
22958.000000,19550.000000,9762.000000,48583.000000
22965.000000,19516.000000,9795.000000,48547.000000
22925.000000,19506.000000,9758.000000,48578.000000
22941.000000,19512.000000,9769.000000,48566.000000
22955.000000,19482.000000,9757.000000,48558.000000
22942.000000,19508.000000,9789.000000,48584.000000
22922.000000,19526.000000,9781.000000,48536.000000
22939.000000,19539.000000,9814.000000,48567.000000
22956.000000,19514.000000,9792.000000,48581.000000
22945.000000,19561.000000,9844.000000,48599.000000
22990.000000,19574.000000,9843.000000,48613.000000
22996.000000,19602.000000,9916.000000,48657.000000
23018.000000,19585.000000,9906.000000,48633.000000
23067.000000,19651.000000,9929.000000,48666.000000
23118.000000,19683.000000,9975.000000,48703.000000
23162.000000,19709.000000,10029.000000,48697.000000
23209.000000,19721.000000,10063.000000,48746.000000
23267.000000,19788.000000,10118.000000,48784.000000
23299.000000,19802.000000,10170.000000,48804.000000
23356.000000,19860.000000,10227.000000,48846.000000
