660nm,730nm,850nm,940nm
23389.000000,15661.000000,20210.000000,55320.000000
23344.000000,15435.000000,20130.000000,55317.000000
23382.000000,15646.000000,20161.000000,55357.000000
23297.000000,15662.000000,20048.000000,55343.000000
23307.000000,15595.000000,20139.000000,55325.000000
23256.000000,15557.000000,20170.000000,55391.000000
23422.000000,15650.000000,20162.000000,55261.000000
23381.000000,15603.000000,20232.000000,55352.000000
23254.000000,15547.000000,20200.000000,55405.000000
23300.000000,15678.000000,20180.000000,55239.000000
23383.000000,15568.000000,19983.000000,55252.000000
23347.000000,15558.000000,20165.000000,55362.000000
23341.000000,15583.000000,20104.000000,55248.000000
23242.000000,15537.000000,20085.000000,55258.000000
23244.000000,15567.000000,20043.000000,55199.000000
23276.000000,15625.000000,20039.000000,55233.000000
23145.000000,15602.000000,19945.000000,55236.000000
23171.000000,15506.000000,20094.000000,55233.000000
23183.000000,15404.000000,19992.000000,55212.000000
23140.000000,15506.000000,19998.000000,55159.000000
23063.000000,15383.000000,19900.000000,55234.000000
23122.000000,15457.000000,19907.000000,55132.000000
23148.000000,15343.000000,19785.000000,55164.000000
23095.000000,15516.000000,19930.000000,55250.000000
23101.000000,15333.000000,19878.000000,55040.000000
23023.000000,15435.000000,19772.000000,55101.000000
23035.000000,15314.000000,19705.000000,55049.000000
23059.000000,15377.000000,19738.000000,55189.000000
22939.000000,15327.000000,19720.000000,55040.000000
22841.000000,15378.000000,19854.000000,55047.000000
22968.000000,15427.000000,19645.000000,55077.000000
22990.000000,15324.000000,19762.000000,54967.000000
22977.000000,15251.000000,19800.000000,55064.000000
23040.000000,15258.000000,19656.000000,54987.000000
23029.000000,15247.000000,19756.000000,55084.000000
23018.000000,15265.000000,19708.000000,55080.000000
23047.000000,15220.000000,19798.000000,54832.000000
22985.000000,15284.000000,19674.000000,55099.000000
22936.000000,15294.000000,19787.000000,55060.000000
22955.000000,15316.000000,19740.000000,55076.000000
22897.000000,15245.000000,19734.000000,55067.000000
22964.000000,15259.000000,19705.000000,55070.000000
23061.000000,15440.000000,19802.000000,55099.000000
22967.000000,15336.000000,19787.000000,55048.000000
22851.000000,15320.000000,19619.000000,55213.000000
23016.000000,15348.000000,19734.000000,55109.000000
22995.000000,15310.000000,19771.000000,55027.000000
23172.000000,15248.000000,19846.000000,55118.000000
23014.000000,15307.000000,19796.000000,55097.000000
23178.000000,15495.000000,19662.000000,55313.000000
23060.000000,15307.000000,19827.000000,55204.000000
23056.000000,15324.000000,19894.000000,55234.000000
23115.000000,15331.000000,19878.000000,55222.000000
23208.000000,15451.000000,20020.000000,55202.000000
23184.000000,15484.000000,19981.000000,55406.000000
23316.000000,15536.000000,20114.000000,55334.000000
23266.000000,15443.000000,20341.000000,55353.000000
23447.000000,15592.000000,20280.000000,55413.000000
23449.000000,15664.000000,20374.000000,55501.000000
23556.000000,15805.000000,20478.000000,55485.000000
23600.000000,15745.000000,20523.000000,55534.000000
23825.000000,15872.000000,20711.000000,55706.000000
23824.000000,16141.000000,20860.000000,55750.000000
23882.000000,16068.000000,20995.000000,55885.000000
24029.000000,16238.000000,21223.000000,55867.000000
24251.000000,16276.000000,21343.000000,56037.000000
24251.000000,16195.000000,21255.000000,55936.000000
24283.000000,16279.000000,21442.000000,56015.000000
24241.000000,16275.000000,21333.000000,56114.000000
24381.000000,16407.000000,21434.000000,56004.000000
24272.000000,16335.000000,21527.000000,56154.000000
24241.000000,16371.000000,21457.000000,55999.000000
24412.000000,16279.000000,21393.000000,56100.000000
24542.000000,16514.000000,21399.000000,56049.000000
24277.000000,16385.000000,21426.000000,56082.000000
24124.000000,16238.000000,21387.000000,56076.000000
24285.000000,16301.000000,21390.000000,56052.000000
24281.000000,16465.000000,21372.000000,56045.000000
24259.000000,16291.000000,21390.000000,55977.000000
24151.000000,16308.000000,21389.000000,55982.000000
24213.000000,16284.000000,21352.000000,55934.000000
24183.000000,16258.000000,21352.000000,56023.000000
24160.000000,16262.000000,21318.000000,55936.000000
24044.000000,16352.000000,21245.000000,55987.000000
24230.000000,16133.000000,21265.000000,55934.000000
24238.000000,16270.000000,21176.000000,55939.000000
24109.000000,16161.000000,21208.000000,55986.000000
24014.000000,16265.000000,21297.000000,55820.000000
24214.000000,16278.000000,21127.000000,55930.000000
24173.000000,16108.000000,21177.000000,55915.000000
24097.000000,16293.000000,21156.000000,55957.000000
24030.000000,16149.000000,21106.000000,55914.000000
24143.000000,16164.000000,21167.000000,55967.000000
24129.000000,16226.000000,21209.000000,55902.000000
24065.000000,16197.000000,21092.000000,55870.000000
24052.000000,16072.000000,21084.000000,55882.000000
24071.000000,16120.000000,21104.000000,55898.000000
24070.000000,16162.000000,21108.000000,55848.000000
23928.000000,16102.000000,21087.000000,55836.000000
23959.000000,15983.000000,20987.000000,55834.000000
23960.000000,16101.000000,20922.000000,55737.000000
23972.000000,16046.000000,20906.000000,55806.000000
23965.000000,16102.000000,21022.000000,55741.000000
23951.000000,15847.000000,20921.000000,55789.000000
24007.000000,15938.000000,20992.000000,55745.000000
23934.000000,15969.000000,20917.000000,55728.000000
23857.000000,15944.000000,20883.000000,55819.000000
23896.000000,16013.000000,20798.000000,55711.000000
23847.000000,15969.000000,20854.000000,55631.000000
23836.000000,16038.000000,20806.000000,55750.000000
23729.000000,15825.000000,20707.000000,55645.000000
23810.000000,15985.000000,20816.000000,55576.000000
23758.000000,15876.000000,20752.000000,55631.000000
23769.000000,15921.000000,20748.000000,55556.000000
23641.000000,15892.000000,20733.000000,55624.000000
23651.000000,15882.000000,20718.000000,55596.000000
23808.000000,15959.000000,20684.000000,55616.000000
23695.000000,15883.000000,20686.000000,55534.000000
23676.000000,15910.000000,20646.000000,55599.000000
23698.000000,15814.000000,20682.000000,55685.000000
23715.000000,15865.000000,20712.000000,55655.000000
23613.000000,15846.000000,20667.000000,55624.000000
23589.000000,15842.000000,20542.000000,55547.000000
23613.000000,15965.000000,20571.000000,55560.000000
23658.000000,15882.000000,20681.000000,55569.000000
23704.000000,15821.000000,20666.000000,55590.000000
23560.000000,15840.000000,20596.000000,55614.000000
23620.000000,15846.000000,20659.000000,55545.000000
23708.000000,15968.000000,20595.000000,55614.000000
23849.000000,15825.000000,20600.000000,55566.000000
23488.000000,15993.000000,20727.000000,55615.000000
23685.000000,15875.000000,20652.000000,55531.000000
23665.000000,15846.000000,20625.000000,55643.000000
23630.000000,15943.000000,20646.000000,55661.000000
23634.000000,15878.000000,20615.000000,55595.000000
23689.000000,15820.000000,20697.000000,55645.000000
23778.000000,15968.000000,20618.000000,55589.000000
23722.000000,15855.000000,20633.000000,55666.000000
23705.000000,15806.000000,20600.000000,55605.000000
23663.000000,15858.000000,20552.000000,55581.000000
23689.000000,15861.000000,20602.000000,55592.000000
23669.000000,15839.000000,20663.000000,55520.000000
23659.000000,15806.000000,20720.000000,55522.000000
23458.000000,15881.000000,20650.000000,55522.000000
23502.000000,15829.000000,20485.000000,55554.000000
23596.000000,15857.000000,20482.000000,55563.000000
23502.000000,15824.000000,20564.000000,55460.000000
23563.000000,15777.000000,20396.000000,55455.000000
23459.000000,15697.000000,20519.000000,55527.000000
23389.000000,15709.000000,20302.000000,55398.000000
23450.000000,15536.000000,20389.000000,55521.000000
23368.000000,15655.000000,20334.000000,55410.000000
23344.000000,15641.000000,20396.000000,55330.000000
23187.000000,15596.000000,20338.000000,55337.000000
23299.000000,15566.000000,20301.000000,55379.000000
23237.000000,15549.000000,20288.000000,55335.000000
23309.000000,15511.000000,20266.000000,55356.000000
23229.000000,15612.000000,20127.000000,55302.000000
23276.000000,15547.000000,20167.000000,55352.000000
23229.000000,15551.000000,20165.000000,55391.000000
23227.000000,15439.000000,20215.000000,55310.000000
23210.000000,15550.000000,20029.000000,55289.000000
23200.000000,15496.000000,20107.000000,55264.000000
23163.000000,15592.000000,20285.000000,55186.000000
23194.000000,15558.000000,20052.000000,55284.000000
23112.000000,15418.000000,20015.000000,55221.000000
23192.000000,15376.000000,19991.000000,55330.000000
23281.000000,15492.000000,20084.000000,55289.000000
23121.000000,15469.000000,20096.000000,55299.000000
23166.000000,15516.000000,20106.000000,55282.000000
23173.000000,15365.000000,19987.000000,55235.000000
23219.000000,15574.000000,20004.000000,55220.000000
23148.000000,15364.000000,20091.000000,55256.000000
23096.000000,15400.000000,20054.000000,55256.000000
23283.000000,15416.000000,20092.000000,55439.000000
23187.000000,15427.000000,20083.000000,55299.000000
23129.000000,15439.000000,20082.000000,55344.000000
23106.000000,15291.000000,20087.000000,55322.000000
23252.000000,15614.000000,20202.000000,55347.000000
23345.000000,15542.000000,20243.000000,55347.000000
23250.000000,15566.000000,20198.000000,55440.000000
23304.000000,15609.000000,20227.000000,55522.000000
23396.000000,15653.000000,20463.000000,55430.000000
23486.000000,15745.000000,20462.000000,55544.000000
23489.000000,15727.000000,20573.000000,55561.000000
23641.000000,15580.000000,20740.000000,55682.000000
23788.000000,15974.000000,20778.000000,55683.000000
23884.000000,16079.000000,20908.000000,55768.000000
23924.000000,16017.000000,21039.000000,55792.000000
24082.000000,16203.000000,21253.000000,55942.000000
24213.000000,16259.000000,21306.000000,55993.000000
24276.000000,16279.000000,21452.000000,56121.000000
24263.000000,16269.000000,21477.000000,56104.000000
24339.000000,16342.000000,21522.000000,56141.000000
24455.000000,16476.000000,21672.000000,56153.000000
24395.000000,16447.000000,21584.000000,56151.000000
24300.000000,16499.000000,21656.000000,56135.000000
24328.000000,16500.000000,21641.000000,56150.000000
24399.000000,16387.000000,21600.000000,56179.000000
24368.000000,16448.000000,21583.000000,56161.000000
24356.000000,16489.000000,21655.000000,56081.000000
24437.000000,16432.000000,21550.000000,56110.000000
24434.000000,16394.000000,21571.000000,56114.000000
24295.000000,16465.000000,21506.000000,56120.000000
24255.000000,16415.000000,21530.000000,56162.000000
24168.000000,16467.000000,21387.000000,56287.000000
24304.000000,16375.000000,21439.000000,56110.000000
24330.000000,16331.000000,21431.000000,56051.000000
24184.000000,16310.000000,21469.000000,55965.000000
24215.000000,16333.000000,21394.000000,56147.000000
24269.000000,16306.000000,21454.000000,56002.000000
24226.000000,16410.000000,21352.000000,56037.000000
24069.000000,16192.000000,21323.000000,55984.000000
24232.000000,16289.000000,21313.000000,56020.000000
24130.000000,16252.000000,21353.000000,55986.000000
24093.000000,16246.000000,21372.000000,55949.000000
24147.000000,16200.000000,21289.000000,55881.000000
24168.000000,16177.000000,21322.000000,55947.000000
24005.000000,16288.000000,21301.000000,55868.000000
24128.000000,16216.000000,21210.000000,55878.000000
24013.000000,16042.000000,21179.000000,55974.000000
24101.000000,16174.000000,21281.000000,55975.000000
24090.000000,16230.000000,21156.000000,55887.000000
23947.000000,16157.000000,21119.000000,55877.000000
23973.000000,16114.000000,21134.000000,55970.000000
23869.000000,16096.000000,21120.000000,55927.000000
23904.000000,16042.000000,21027.000000,55811.000000
23976.000000,16056.000000,21000.000000,55874.000000
23971.000000,16001.000000,20950.000000,55821.000000
23823.000000,16135.000000,21187.000000,55597.000000
23846.000000,16027.000000,21054.000000,55729.000000
23925.000000,16111.000000,20882.000000,55726.000000
23871.000000,15979.000000,20888.000000,55826.000000
23728.000000,15891.000000,20860.000000,55660.000000
23767.000000,15908.000000,20826.000000,55782.000000
23814.000000,15983.000000,20953.000000,55706.000000
23646.000000,15866.000000,20970.000000,55639.000000
23727.000000,15960.000000,20957.000000,55892.000000
23779.000000,16028.000000,20804.000000,55699.000000
23741.000000,15974.000000,20870.000000,55741.000000
23734.000000,15914.000000,20768.000000,55647.000000
23680.000000,15865.000000,20753.000000,55556.000000
23619.000000,15954.000000,20723.000000,55945.000000
23675.000000,15944.000000,20649.000000,55633.000000
23739.000000,15795.000000,20845.000000,55597.000000
23633.000000,15850.000000,20885.000000,55594.000000
23761.000000,15914.000000,20756.000000,55650.000000
23683.000000,15918.000000,20838.000000,55614.000000
23748.000000,15961.000000,20761.000000,55633.000000
23729.000000,15954.000000,20708.000000,55615.000000
23649.000000,15770.000000,20760.000000,55624.000000
23775.000000,15866.000000,20717.000000,55719.000000
23742.000000,15886.000000,20745.000000,55669.000000
23641.000000,15885.000000,20878.000000,55561.000000
23724.000000,15952.000000,20696.000000,55640.000000
23757.000000,16057.000000,20821.000000,55757.000000
23719.000000,15997.000000,20796.000000,55597.000000
23762.000000,15840.000000,20810.000000,55635.000000
23713.000000,15887.000000,20709.000000,55649.000000
23724.000000,15897.000000,20821.000000,55655.000000
23707.000000,15861.000000,20810.000000,55662.000000
23707.000000,15894.000000,20718.000000,55609.000000
23701.000000,16022.000000,20747.000000,55642.000000
23718.000000,15897.000000,20707.000000,55686.000000
23671.000000,15792.000000,20690.000000,55569.000000
23672.000000,15816.000000,20688.000000,55677.000000
23650.000000,15776.000000,20660.000000,55547.000000
23543.000000,15777.000000,20662.000000,55546.000000
23472.000000,15688.000000,20594.000000,55559.000000
23522.000000,15696.000000,20536.000000,55461.000000
23540.000000,15735.000000,20485.000000,55632.000000
23375.000000,15650.000000,20419.000000,55541.000000
23449.000000,15646.000000,20384.000000,55441.000000
23426.000000,15610.000000,20431.000000,55388.000000
23464.000000,15589.000000,20335.000000,55362.000000
23327.000000,15632.000000,20276.000000,55397.000000
23259.000000,15573.000000,20231.000000,55349.000000
23299.000000,15514.000000,20240.000000,55296.000000
23502.000000,15689.000000,20329.000000,55368.000000
23247.000000,15523.000000,20141.000000,55376.000000
23192.000000,15500.000000,20228.000000,55374.000000
23268.000000,15476.000000,20136.000000,55322.000000
23257.000000,15459.000000,20116.000000,55334.000000
23269.000000,15465.000000,20114.000000,55390.000000
23182.000000,15390.000000,20116.000000,55278.000000
23279.000000,15557.000000,20124.000000,55292.000000
23180.000000,15449.000000,20163.000000,55310.000000
23190.000000,15466.000000,20071.000000,55299.000000
23151.000000,15440.000000,20055.000000,55310.000000
23251.000000,15426.000000,20062.000000,55280.000000
23117.000000,15614.000000,20099.000000,55261.000000
23197.000000,15371.000000,19987.000000,55260.000000
23071.000000,15392.000000,20171.000000,55155.000000
23219.000000,15513.000000,20018.000000,55285.000000
23192.000000,15396.000000,20085.000000,55252.000000
23191.000000,15414.000000,20026.000000,55299.000000
23140.000000,15337.000000,20126.000000,55277.000000
22985.000000,15563.000000,20136.000000,55237.000000
23262.000000,15478.000000,20092.000000,55296.000000
23118.000000,15467.000000,20128.000000,55367.000000
23201.000000,15585.000000,20168.000000,55529.000000
23339.000000,15583.000000,20211.000000,55352.000000
23367.000000,15567.000000,20319.000000,55389.000000
23372.000000,15499.000000,20294.000000,55452.000000
23513.000000,15723.000000,20322.000000,55702.000000
23641.000000,15749.000000,20604.000000,55545.000000
23686.000000,15842.000000,20608.000000,55621.000000
23810.000000,15882.000000,20964.000000,55807.000000
23788.000000,16002.000000,21042.000000,55839.000000
24015.000000,16156.000000,21121.000000,55916.000000
24168.000000,16114.000000,21328.000000,56063.000000
24207.000000,16191.000000,21451.000000,56001.000000
24220.000000,16291.000000,21430.000000,56131.000000
24401.000000,16376.000000,21543.000000,56077.000000
24387.000000,16462.000000,21525.000000,56215.000000
24371.000000,16392.000000,21640.000000,56136.000000
24334.000000,16485.000000,21640.000000,56178.000000
24521.000000,16492.000000,21584.000000,56206.000000
24482.000000,16437.000000,21671.000000,56100.000000
24399.000000,16423.000000,21516.000000,56008.000000
24376.000000,16455.000000,21582.000000,56133.000000
24330.000000,16418.000000,21718.000000,56104.000000
24423.000000,16426.000000,21627.000000,56112.000000
24370.000000,16269.000000,21516.000000,56202.000000
24413.000000,16275.000000,21460.000000,56097.000000
24391.000000,16516.000000,21589.000000,56139.000000
24348.000000,16398.000000,21507.000000,55990.000000
24300.000000,16169.000000,21457.000000,56040.000000
24321.000000,16362.000000,21400.000000,56008.000000
24342.000000,16300.000000,21420.000000,56018.000000
24280.000000,16419.000000,21517.000000,56157.000000
24355.000000,16287.000000,21342.000000,55979.000000
24282.000000,16252.000000,21364.000000,56006.000000
24213.000000,16277.000000,21442.000000,56001.000000
24292.000000,16410.000000,21388.000000,55982.000000
24211.000000,16123.000000,21276.000000,55996.000000
24251.000000,16340.000000,21282.000000,56030.000000
24162.000000,16301.000000,21305.000000,55895.000000
24119.000000,16159.000000,21242.000000,55926.000000
23972.000000,16150.000000,21235.000000,55949.000000
24051.000000,16097.000000,21187.000000,55926.000000
24134.000000,16184.000000,21118.000000,55875.000000
24055.000000,16115.000000,21186.000000,55843.000000
23955.000000,15991.000000,20885.000000,55996.000000
24081.000000,16147.000000,21069.000000,55961.000000
24001.000000,16199.000000,21069.000000,55864.000000
23962.000000,16075.000000,21173.000000,55906.000000
23965.000000,16034.000000,21069.000000,55737.000000
23939.000000,16100.000000,20953.000000,55777.000000
24070.000000,15971.000000,20922.000000,55865.000000
24004.000000,16083.000000,20982.000000,55808.000000
23742.000000,15963.000000,20872.000000,55708.000000
23928.000000,16103.000000,20894.000000,55787.000000
23986.000000,16108.000000,20935.000000,55785.000000
23856.000000,16041.000000,20891.000000,55744.000000
23959.000000,15978.000000,20825.000000,55688.000000
23813.000000,15973.000000,20880.000000,55666.000000
23837.000000,16000.000000,20899.000000,55760.000000
23768.000000,15955.000000,20793.000000,55643.000000
23705.000000,15907.000000,20812.000000,55674.000000
23775.000000,15915.000000,20736.000000,55722.000000
23868.000000,15884.000000,20703.000000,55683.000000
23698.000000,15882.000000,20626.000000,55575.000000
23748.000000,15853.000000,20703.000000,55643.000000
23749.000000,15887.000000,20667.000000,55665.000000
23691.000000,15846.000000,20679.000000,55599.000000
23552.000000,15856.000000,20583.000000,55602.000000
23690.000000,15784.000000,20601.000000,55544.000000
23547.000000,15749.000000,20526.000000,55617.000000
23547.000000,15742.000000,20660.000000,55665.000000
23605.000000,15733.000000,20489.000000,55580.000000
23599.000000,15726.000000,20527.000000,55539.000000
23624.000000,15744.000000,20567.000000,55436.000000
23619.000000,15813.000000,20475.000000,55482.000000
23495.000000,15727.000000,20634.000000,55384.000000
23548.000000,15836.000000,20475.000000,55514.000000
23564.000000,15693.000000,20538.000000,55450.000000
23583.000000,15709.000000,20533.000000,55513.000000
23590.000000,15881.000000,20492.000000,55510.000000
23611.000000,15778.000000,20455.000000,55489.000000
23590.000000,15736.000000,20532.000000,55485.000000
23572.000000,15770.000000,20346.000000,55438.000000
23544.000000,15765.000000,20464.000000,55597.000000
23652.000000,15760.000000,20540.000000,55531.000000
23585.000000,15700.000000,20501.000000,55507.000000
23579.000000,15793.000000,20460.000000,55515.000000
23610.000000,15691.000000,20480.000000,55452.000000
23621.000000,15785.000000,20445.000000,55546.000000
23590.000000,15715.000000,20417.000000,55470.000000
23571.000000,15786.000000,20483.000000,55415.000000
23512.000000,15796.000000,20403.000000,55423.000000
23595.000000,15680.000000,20380.000000,55488.000000
23501.000000,15607.000000,20401.000000,55346.000000
23430.000000,15565.000000,20289.000000,55458.000000
23480.000000,15622.000000,20310.000000,55528.000000
23479.000000,15592.000000,20290.000000,55288.000000
23451.000000,15568.000000,20300.000000,55381.000000
23323.000000,15559.000000,20207.000000,55369.000000
23307.000000,15497.000000,20133.000000,55220.000000
23343.000000,15542.000000,20143.000000,55254.000000
23234.000000,15550.000000,20112.000000,55258.000000
23243.000000,15487.000000,20004.000000,55230.000000
23292.000000,15446.000000,19979.000000,55209.000000
23260.000000,15297.000000,19965.000000,55197.000000
23207.000000,15487.000000,19944.000000,55192.000000
23354.000000,15270.000000,19901.000000,55203.000000
23191.000000,15385.000000,19887.000000,55237.000000
23222.000000,15378.000000,19838.000000,55164.000000
23154.000000,15414.000000,19893.000000,55144.000000
23223.000000,15307.000000,19851.000000,55136.000000
23166.000000,15368.000000,19859.000000,55151.000000
23182.000000,15521.000000,19804.000000,55270.000000
23096.000000,15307.000000,19862.000000,55202.000000
23092.000000,15299.000000,19776.000000,55099.000000
23179.000000,15368.000000,19905.000000,55148.000000
23170.000000,15376.000000,19839.000000,55141.000000
23064.000000,15323.000000,19790.000000,55139.000000
23083.000000,15314.000000,19841.000000,55085.000000
23246.000000,15260.000000,19954.000000,55194.000000
23091.000000,15304.000000,19808.000000,55197.000000
23016.000000,15312.000000,19774.000000,55120.000000
23000.000000,15178.000000,19814.000000,55204.000000
23134.000000,15313.000000,19793.000000,55108.000000
23109.000000,15288.000000,19843.000000,55070.000000
23056.000000,15176.000000,19836.000000,55075.000000
23023.000000,15408.000000,19733.000000,55211.000000
23126.000000,15454.000000,19797.000000,55253.000000
23195.000000,15393.000000,19812.000000,55177.000000
23382.000000,15359.000000,19822.000000,55176.000000
23161.000000,15396.000000,19885.000000,55261.000000
23196.000000,15392.000000,19987.000000,55210.000000
23257.000000,15540.000000,20053.000000,55216.000000
23267.000000,15541.000000,19955.000000,55283.000000
23502.000000,15578.000000,20101.000000,55258.000000
23399.000000,15528.000000,20149.000000,55364.000000
23441.000000,15584.000000,20194.000000,55362.000000
23558.000000,15575.000000,20380.000000,55448.000000
23646.000000,15637.000000,20361.000000,55501.000000
23642.000000,15899.000000,20537.000000,55618.000000
23827.000000,15879.000000,20683.000000,55680.000000
23828.000000,15900.000000,20735.000000,55664.000000
24133.000000,16005.000000,20914.000000,55782.000000
24154.000000,16182.000000,21002.000000,55836.000000
24220.000000,16154.000000,21142.000000,55908.000000
24306.000000,16326.000000,21355.000000,55765.000000
24288.000000,16236.000000,21302.000000,55920.000000
24508.000000,16275.000000,21306.000000,55988.000000
24317.000000,16236.000000,21248.000000,55995.000000
24365.000000,16225.000000,21337.000000,56025.000000
24384.000000,16320.000000,21295.000000,55969.000000
24395.000000,16198.000000,21308.000000,55916.000000
24356.000000,16405.000000,21161.000000,55974.000000
24205.000000,16385.000000,21289.000000,56005.000000
24290.000000,16262.000000,21221.000000,55914.000000
24257.000000,16224.000000,21212.000000,55905.000000
24235.000000,16226.000000,21167.000000,55894.000000
24238.000000,16359.000000,21148.000000,55896.000000
24373.000000,16278.000000,21189.000000,55935.000000
24293.000000,16389.000000,21231.000000,55901.000000
24197.000000,16072.000000,21146.000000,55895.000000
24229.000000,16119.000000,21057.000000,55844.000000
24225.000000,16151.000000,21079.000000,55904.000000
24173.000000,16175.000000,21154.000000,55808.000000
24160.000000,16121.000000,21022.000000,55917.000000
24053.000000,16097.000000,21098.000000,55863.000000
24161.000000,16185.000000,21038.000000,55829.000000
24132.000000,16189.000000,20944.000000,55895.000000
24027.000000,16107.000000,21060.000000,55924.000000
24100.000000,16135.000000,20960.000000,55690.000000
24121.000000,16065.000000,20950.000000,55833.000000
24069.000000,16177.000000,21050.000000,55662.000000
24035.000000,16054.000000,20927.000000,55783.000000
24012.000000,16016.000000,20874.000000,55822.000000
23957.000000,16153.000000,20825.000000,55661.000000
24079.000000,16100.000000,20821.000000,55789.000000
24024.000000,16047.000000,20918.000000,55745.000000
24006.000000,16031.000000,20830.000000,55684.000000
24036.000000,15997.000000,20938.000000,55718.000000
24047.000000,15962.000000,20881.000000,55741.000000
24045.000000,15866.000000,20834.000000,55716.000000
23917.000000,16060.000000,20742.000000,55671.000000
23940.000000,15993.000000,20744.000000,55602.000000
23968.000000,15925.000000,20704.000000,55682.000000
23748.000000,15941.000000,20694.000000,55614.000000
23896.000000,15861.000000,20580.000000,55683.000000
23863.000000,15961.000000,20628.000000,55591.000000
23898.000000,16010.000000,20544.000000,55703.000000
23739.000000,15873.000000,20619.000000,55609.000000
23768.000000,15803.000000,20615.000000,55587.000000
23763.000000,15813.000000,20527.000000,55659.000000
23867.000000,15863.000000,20576.000000,55613.000000
23659.000000,15830.000000,20450.000000,55663.000000
23781.000000,15837.000000,20620.000000,55548.000000
23770.000000,15733.000000,20480.000000,55404.000000
23694.000000,15762.000000,20448.000000,55558.000000
23716.000000,15713.000000,20397.000000,55532.000000
23677.000000,15783.000000,20391.000000,55516.000000
23910.000000,15839.000000,20484.000000,55582.000000
23676.000000,15716.000000,20409.000000,55533.000000
23514.000000,15678.000000,20458.000000,55603.000000
23727.000000,15673.000000,20411.000000,55496.000000
23680.000000,15741.000000,20379.000000,55378.000000
23626.000000,15802.000000,20495.000000,55485.000000
23607.000000,15681.000000,20616.000000,55364.000000
23628.000000,15727.000000,20469.000000,55454.000000
23676.000000,15741.000000,20355.000000,55462.000000
23651.000000,15719.000000,20354.000000,55398.000000
23577.000000,15696.000000,20348.000000,55504.000000
23570.000000,15768.000000,20364.000000,55505.000000
