660nm,730nm,850nm,940nm
22796.000000,15893.000000,24732.000000,58419.000000
22760.000000,15849.000000,24707.000000,58417.000000
22732.000000,15867.000000,24713.000000,58379.000000
22769.000000,15889.000000,24707.000000,58395.000000
22694.000000,15830.000000,24710.000000,58399.000000
22683.000000,15837.000000,24710.000000,58403.000000
22734.000000,15834.000000,24702.000000,58355.000000
22684.000000,15867.000000,24707.000000,58358.000000
22686.000000,15838.000000,24663.000000,58377.000000
22760.000000,15834.000000,24702.000000,58366.000000
22675.000000,15825.000000,24716.000000,58378.000000
22718.000000,15854.000000,24697.000000,58327.000000
22740.000000,15882.000000,24766.000000,58424.000000
22728.000000,15837.000000,24734.000000,58391.000000
22773.000000,15910.000000,24761.000000,58419.000000
22995.000000,15993.000000,24945.000000,58521.000000
22974.000000,16076.000000,25006.000000,58554.000000
23074.000000,16050.000000,25062.000000,58566.000000
23087.000000,16144.000000,25078.000000,58553.000000
23258.000000,16231.000000,25251.000000,58669.000000
23280.000000,16270.000000,25254.000000,58648.000000
23320.000000,16260.000000,25291.000000,58662.000000
23328.000000,16269.000000,25264.000000,58668.000000
23321.000000,16300.000000,25290.000000,58672.000000
23289.000000,16293.000000,25274.000000,58657.000000
23341.000000,16306.000000,25333.000000,58714.000000
23327.000000,16334.000000,25267.000000,58710.000000
23302.000000,16265.000000,25250.000000,58649.000000
23268.000000,16274.000000,25258.000000,58663.000000
23297.000000,16260.000000,25238.000000,58656.000000
23268.000000,16236.000000,25264.000000,58671.000000
23277.000000,16255.000000,25245.000000,58644.000000
23257.000000,16236.000000,25216.000000,58653.000000
23297.000000,16231.000000,25211.000000,58654.000000
23271.000000,16222.000000,25220.000000,58611.000000
23230.000000,16236.000000,25195.000000,58622.000000
23245.000000,16223.000000,25188.000000,58648.000000
23202.000000,16207.000000,25179.000000,58643.000000
23250.000000,16183.000000,25189.000000,58606.000000
23223.000000,16209.000000,25127.000000,58647.000000
23210.000000,16198.000000,25184.000000,58617.000000
23191.000000,16198.000000,25171.000000,58654.000000
23211.000000,16198.000000,25148.000000,58605.000000
23216.000000,16205.000000,25178.000000,58611.000000
23178.000000,16189.000000,25154.000000,58627.000000
23201.000000,16204.000000,25112.000000,58603.000000
23192.000000,16239.000000,25148.000000,58595.000000
23164.000000,16203.000000,25136.000000,58613.000000
23192.000000,16181.000000,25131.000000,58615.000000
23196.000000,16166.000000,25062.000000,58565.000000
23225.000000,16194.000000,25166.000000,58588.000000
23161.000000,16143.000000,25103.000000,58581.000000
23177.000000,16167.000000,25081.000000,58579.000000
23141.000000,16165.000000,25108.000000,58585.000000
23140.000000,16137.000000,25099.000000,58614.000000
23147.000000,16150.000000,25054.000000,58559.000000
23153.000000,16100.000000,25095.000000,58561.000000
23084.000000,16106.000000,25042.000000,58543.000000
23057.000000,16081.000000,25059.000000,58554.000000
23077.000000,16140.000000,25039.000000,58540.000000
23042.000000,16066.000000,25008.000000,58534.000000
22990.000000,16101.000000,24989.000000,58515.000000
22972.000000,16047.000000,25029.000000,58543.000000
22980.000000,16061.000000,24989.000000,58552.000000
22977.000000,16039.000000,24980.000000,58485.000000
22948.000000,16056.000000,24956.000000,58518.000000
22936.000000,16066.000000,24953.000000,58487.000000
22893.000000,16008.000000,24958.000000,58476.000000
22936.000000,16025.000000,24949.000000,58510.000000
22897.000000,16017.000000,24946.000000,58467.000000
22903.000000,16005.000000,24916.000000,58501.000000
22902.000000,16022.000000,24924.000000,58496.000000
22900.000000,16008.000000,24929.000000,58468.000000
22886.000000,15988.000000,24950.000000,58463.000000
22820.000000,15982.000000,24884.000000,58442.000000
22805.000000,15933.000000,24905.000000,58445.000000
22797.000000,15943.000000,24820.000000,58431.000000
22788.000000,15873.000000,24818.000000,58407.000000
22783.000000,15971.000000,24839.000000,58451.000000
22751.000000,15872.000000,24798.000000,58428.000000
22743.000000,15912.000000,24830.000000,58392.000000
22756.000000,15883.000000,24770.000000,58419.000000
22748.000000,15893.000000,24786.000000,58373.000000
22710.000000,15862.000000,24825.000000,58410.000000
22746.000000,15890.000000,24785.000000,58372.000000
22726.000000,15887.000000,24788.000000,58407.000000
22741.000000,15837.000000,24804.000000,58401.000000
22715.000000,15907.000000,24795.000000,58410.000000
22753.000000,15884.000000,24794.000000,58398.000000
22754.000000,15922.000000,24788.000000,58414.000000
22765.000000,15896.000000,24820.000000,58403.000000
22840.000000,15927.000000,24905.000000,58482.000000
22863.000000,15996.000000,24898.000000,58481.000000
22943.000000,16032.000000,24987.000000,58498.000000
22959.000000,16035.000000,24991.000000,58491.000000
23086.000000,16097.000000,25122.000000,58522.000000
23171.000000,16228.000000,25260.000000,58602.000000
23210.000000,16240.000000,25249.000000,58602.000000
23251.000000,16252.000000,25258.000000,58636.000000
23223.000000,16275.000000,25295.000000,58655.000000
23232.000000,16260.000000,25235.000000,58681.000000
23215.000000,16266.000000,25285.000000,58635.000000
23196.000000,16280.000000,25273.000000,58642.000000
23206.000000,16298.000000,25293.000000,58669.000000
23209.000000,16253.000000,25264.000000,58602.000000
23231.000000,16216.000000,25212.000000,58656.000000
23226.000000,16254.000000,25264.000000,58649.000000
23209.000000,16253.000000,25249.000000,58609.000000
23204.000000,16270.000000,25218.000000,58606.000000
23168.000000,16256.000000,25231.000000,58577.000000
23219.000000,16261.000000,25255.000000,58606.000000
23178.000000,16253.000000,25209.000000,58606.000000
23163.000000,16250.000000,25239.000000,58644.000000
23155.000000,16218.000000,25264.000000,58617.000000
23155.000000,16240.000000,25208.000000,58600.000000
23194.000000,16199.000000,25203.000000,58649.000000
23151.000000,16211.000000,25185.000000,58589.000000
23117.000000,16172.000000,25174.000000,58562.000000
23124.000000,16184.000000,25209.000000,58572.000000
23133.000000,16196.000000,25190.000000,58611.000000
23107.000000,16238.000000,25191.000000,58602.000000
23115.000000,16140.000000,25152.000000,58581.000000
23100.000000,16196.000000,25112.000000,58562.000000
23114.000000,16174.000000,25168.000000,58569.000000
23104.000000,16217.000000,25157.000000,58555.000000
23091.000000,16228.000000,25101.000000,58571.000000
23123.000000,16144.000000,25144.000000,58541.000000
23101.000000,16160.000000,25146.000000,58585.000000
23083.000000,16146.000000,25142.000000,58541.000000
23097.000000,16149.000000,25142.000000,58565.000000
23108.000000,16177.000000,25119.000000,58563.000000
23106.000000,16142.000000,25132.000000,58517.000000
23098.000000,16168.000000,25096.000000,58584.000000
23060.000000,16176.000000,25073.000000,58553.000000
23070.000000,16138.000000,25080.000000,58512.000000
23068.000000,16088.000000,25074.000000,58514.000000
23076.000000,16125.000000,25032.000000,58514.000000
23083.000000,16088.000000,25052.000000,58538.000000
23059.000000,16073.000000,25045.000000,58471.000000
23008.000000,16118.000000,25035.000000,58531.000000
22967.000000,16088.000000,24975.000000,58490.000000
23034.000000,16052.000000,25000.000000,58535.000000
23028.000000,16099.000000,25028.000000,58491.000000
22999.000000,16089.000000,24966.000000,58501.000000
23004.000000,16063.000000,24941.000000,58505.000000
23008.000000,16060.000000,24923.000000,58498.000000
22928.000000,16050.000000,24917.000000,58454.000000
22982.000000,15995.000000,24905.000000,58461.000000
22943.000000,15985.000000,24863.000000,58487.000000
22956.000000,16012.000000,24894.000000,58481.000000
22910.000000,16018.000000,24903.000000,58461.000000
22946.000000,15960.000000,24820.000000,58429.000000
22971.000000,16028.000000,24872.000000,58453.000000
22961.000000,15956.000000,24862.000000,58451.000000
22988.000000,16036.000000,24845.000000,58414.000000
22944.000000,15999.000000,24813.000000,58430.000000
22954.000000,15966.000000,24814.000000,58412.000000
22873.000000,15946.000000,24775.000000,58453.000000
22927.000000,15994.000000,24800.000000,58429.000000
22880.000000,15898.000000,24755.000000,58353.000000
22856.000000,15918.000000,24730.000000,58378.000000
22858.000000,15894.000000,24747.000000,58360.000000
22842.000000,15885.000000,24704.000000,58348.000000
22769.000000,15899.000000,24677.000000,58345.000000
22790.000000,15860.000000,24678.000000,58376.000000
22793.000000,15806.000000,24668.000000,58338.000000
22837.000000,15892.000000,24695.000000,58337.000000
22786.000000,15829.000000,24654.000000,58314.000000
22767.000000,15866.000000,24676.000000,58376.000000
22790.000000,15855.000000,24648.000000,58354.000000
22792.000000,15837.000000,24652.000000,58320.000000
22788.000000,15839.000000,24691.000000,58346.000000
22790.000000,15877.000000,24681.000000,58375.000000
22793.000000,15877.000000,24681.000000,58351.000000
22947.000000,15960.000000,24829.000000,58426.000000
22982.000000,15993.000000,24838.000000,58423.000000
23030.000000,16048.000000,24882.000000,58471.000000
23067.000000,16042.000000,24954.000000,58479.000000
23218.000000,16217.000000,25146.000000,58629.000000
23283.000000,16221.000000,25145.000000,58592.000000
23289.000000,16249.000000,25192.000000,58625.000000
23328.000000,16255.000000,25226.000000,58585.000000
23331.000000,16302.000000,25199.000000,58632.000000
23337.000000,16256.000000,25216.000000,58627.000000
23297.000000,16291.000000,25228.000000,58602.000000
23315.000000,16254.000000,25185.000000,58613.000000
23349.000000,16256.000000,25203.000000,58604.000000
23334.000000,16262.000000,25215.000000,58632.000000
23306.000000,16225.000000,25182.000000,58602.000000
23294.000000,16249.000000,25213.000000,58612.000000
23300.000000,16273.000000,25175.000000,58589.000000
23307.000000,16263.000000,25154.000000,58596.000000
23315.000000,16228.000000,25167.000000,58624.000000
23320.000000,16220.000000,25171.000000,58588.000000
23258.000000,16220.000000,25128.000000,58600.000000
23258.000000,16284.000000,25141.000000,58586.000000
23300.000000,16216.000000,25197.000000,58570.000000
23205.000000,16208.000000,25094.000000,58579.000000
23259.000000,16224.000000,25095.000000,58608.000000
23225.000000,16249.000000,25106.000000,58601.000000
23249.000000,16184.000000,25090.000000,58552.000000
23215.000000,16212.000000,25143.000000,58570.000000
23251.000000,16193.000000,25113.000000,58546.000000
23193.000000,16190.000000,25071.000000,58595.000000
23179.000000,16201.000000,25049.000000,58565.000000
23192.000000,16212.000000,25055.000000,58582.000000
23185.000000,16201.000000,25034.000000,58566.000000
23189.000000,16153.000000,25088.000000,58544.000000
23159.000000,16161.000000,25067.000000,58549.000000
23168.000000,16135.000000,25029.000000,58539.000000
23159.000000,16144.000000,25039.000000,58534.000000
23152.000000,16187.000000,25055.000000,58497.000000
23163.000000,16108.000000,25044.000000,58539.000000
23123.000000,16162.000000,25041.000000,58511.000000
23187.000000,16110.000000,25055.000000,58545.000000
23148.000000,16105.000000,25038.000000,58544.000000
23155.000000,16137.000000,25046.000000,58526.000000
23083.000000,16112.000000,25002.000000,58508.000000
23112.000000,16144.000000,25020.000000,58502.000000
23111.000000,16136.000000,24979.000000,58513.000000
23134.000000,16078.000000,24996.000000,58471.000000
23040.000000,16061.000000,24960.000000,58531.000000
23056.000000,16058.000000,24953.000000,58481.000000
23045.000000,16110.000000,24952.000000,58492.000000
23058.000000,16046.000000,24933.000000,58515.000000
23065.000000,16062.000000,24931.000000,58433.000000
23061.000000,16019.000000,24913.000000,58461.000000
23041.000000,16000.000000,24915.000000,58458.000000
23009.000000,16034.000000,24884.000000,58424.000000
23015.000000,16027.000000,24873.000000,58429.000000
22971.000000,16005.000000,24842.000000,58439.000000
23035.000000,16008.000000,24883.000000,58427.000000
22994.000000,15991.000000,24851.000000,58403.000000
22967.000000,16022.000000,24846.000000,58428.000000
22995.000000,15970.000000,24846.000000,58424.000000
22952.000000,16027.000000,24828.000000,58420.000000
22967.000000,15968.000000,24806.000000,58403.000000
22908.000000,16005.000000,24809.000000,58434.000000
22930.000000,15959.000000,24801.000000,58391.000000
22997.000000,15963.000000,24800.000000,58383.000000
22850.000000,15918.000000,24726.000000,58363.000000
22839.000000,15891.000000,24734.000000,58404.000000
22841.000000,15936.000000,24682.000000,58382.000000
22837.000000,15859.000000,24676.000000,58331.000000
22823.000000,15875.000000,24695.000000,58353.000000
22832.000000,15888.000000,24662.000000,58325.000000
22795.000000,15877.000000,24634.000000,58323.000000
22800.000000,15861.000000,24608.000000,58333.000000
22785.000000,15848.000000,24651.000000,58354.000000
22789.000000,15846.000000,24627.000000,58344.000000
22789.000000,15855.000000,24630.000000,58299.000000
22812.000000,15837.000000,24657.000000,58307.000000
22789.000000,15849.000000,24635.000000,58326.000000
22759.000000,15843.000000,24651.000000,58330.000000
22851.000000,15895.000000,24711.000000,58364.000000
22830.000000,15859.000000,24691.000000,58327.000000
22780.000000,15909.000000,24688.000000,58324.000000
22846.000000,15868.000000,24728.000000,58331.000000
22945.000000,16027.000000,24807.000000,58426.000000
23076.000000,16028.000000,24913.000000,58423.000000
23043.000000,16060.000000,24878.000000,58478.000000
23066.000000,16042.000000,24899.000000,58479.000000
23212.000000,16172.000000,25067.000000,58533.000000
23229.000000,16183.000000,25063.000000,58549.000000
23273.000000,16278.000000,25134.000000,58593.000000
23352.000000,16317.000000,25218.000000,58596.000000
23334.000000,16278.000000,25206.000000,58627.000000
23347.000000,16332.000000,25202.000000,58611.000000
23380.000000,16343.000000,25204.000000,58601.000000
23360.000000,16294.000000,25212.000000,58609.000000
23334.000000,16322.000000,25196.000000,58602.000000
23325.000000,16266.000000,25181.000000,58628.000000
23342.000000,16270.000000,25168.000000,58607.000000
23320.000000,16259.000000,25188.000000,58607.000000
23331.000000,16296.000000,25152.000000,58621.000000
23288.000000,16265.000000,25151.000000,58573.000000
23308.000000,16292.000000,25151.000000,58547.000000
23247.000000,16287.000000,25126.000000,58596.000000
23293.000000,16254.000000,25156.000000,58567.000000
23254.000000,16221.000000,25126.000000,58561.000000
23248.000000,16249.000000,25146.000000,58607.000000
23237.000000,16278.000000,25143.000000,58551.000000
23188.000000,16218.000000,25082.000000,58569.000000
23164.000000,16165.000000,25007.000000,58515.000000
23135.000000,16132.000000,25041.000000,58528.000000
23147.000000,16155.000000,25038.000000,58507.000000
23090.000000,16120.000000,25044.000000,58541.000000
23156.000000,16103.000000,25011.000000,58491.000000
23080.000000,16091.000000,25010.000000,58508.000000
23068.000000,16109.000000,25004.000000,58459.000000
23041.000000,16119.000000,24992.000000,58458.000000
22999.000000,16072.000000,24978.000000,58465.000000
23072.000000,16110.000000,24954.000000,58424.000000
23008.000000,16105.000000,24970.000000,58447.000000
22961.000000,16076.000000,24935.000000,58478.000000
23017.000000,16045.000000,24935.000000,58463.000000
23018.000000,16088.000000,24900.000000,58455.000000
22954.000000,16048.000000,24907.000000,58428.000000
22984.000000,15970.000000,24930.000000,58436.000000
22962.000000,16039.000000,24897.000000,58415.000000
22978.000000,16020.000000,24871.000000,58440.000000
22937.000000,15994.000000,24885.000000,58446.000000
22917.000000,15972.000000,24852.000000,58399.000000
22900.000000,15983.000000,24843.000000,58436.000000
22906.000000,15976.000000,24836.000000,58393.000000
22930.000000,15965.000000,24789.000000,58377.000000
22880.000000,15989.000000,24807.000000,58378.000000
22901.000000,15964.000000,24806.000000,58361.000000
22927.000000,15945.000000,24819.000000,58395.000000
22885.000000,15933.000000,24838.000000,58377.000000
22862.000000,15914.000000,24763.000000,58375.000000
22808.000000,15880.000000,24752.000000,58356.000000
22869.000000,15909.000000,24741.000000,58354.000000
22865.000000,15908.000000,24761.000000,58343.000000
22848.000000,15860.000000,24749.000000,58289.000000
22812.000000,15851.000000,24705.000000,58338.000000
22816.000000,15826.000000,24738.000000,58317.000000
22810.000000,15862.000000,24684.000000,58335.000000
22800.000000,15870.000000,24725.000000,58305.000000
22747.000000,15856.000000,24696.000000,58348.000000
22748.000000,15855.000000,24669.000000,58288.000000
22745.000000,15813.000000,24631.000000,58270.000000
22761.000000,15817.000000,24644.000000,58298.000000
22740.000000,15828.000000,24653.000000,58292.000000
22665.000000,15803.000000,24603.000000,58285.000000
22643.000000,15802.000000,24573.000000,58269.000000
22614.000000,15744.000000,24522.000000,58219.000000
22616.000000,15758.000000,24578.000000,58223.000000
22624.000000,15706.000000,24554.000000,58222.000000
22650.000000,15701.000000,24485.000000,58224.000000
22646.000000,15714.000000,24505.000000,58198.000000
22639.000000,15710.000000,24522.000000,58213.000000
22592.000000,15725.000000,24480.000000,58248.000000
22616.000000,15701.000000,24493.000000,58225.000000
22633.000000,15711.000000,24480.000000,58212.000000
22615.000000,15710.000000,24476.000000,58225.000000
22610.000000,15738.000000,24506.000000,58243.000000
22661.000000,15779.000000,24572.000000,58275.000000
22672.000000,15755.000000,24606.000000,58262.000000
22755.000000,15814.000000,24607.000000,58271.000000
22841.000000,15853.000000,24681.000000,58321.000000
22858.000000,15890.000000,24776.000000,58328.000000
23060.000000,15983.000000,24914.000000,58406.000000
23040.000000,16062.000000,24961.000000,58443.000000
23066.000000,16079.000000,24996.000000,58470.000000
23165.000000,16160.000000,25055.000000,58520.000000
23179.000000,16202.000000,25077.000000,58516.000000
23218.000000,16159.000000,25095.000000,58521.000000
23213.000000,16146.000000,25098.000000,58517.000000
23205.000000,16195.000000,25082.000000,58526.000000
23179.000000,16179.000000,25071.000000,58504.000000
23215.000000,16138.000000,25065.000000,58540.000000
23169.000000,16113.000000,25057.000000,58472.000000
23151.000000,16140.000000,25009.000000,58474.000000
23179.000000,16167.000000,25045.000000,58517.000000
23163.000000,16192.000000,25030.000000,58478.000000
23143.000000,16098.000000,25025.000000,58511.000000
23149.000000,16101.000000,25012.000000,58501.000000
23134.000000,16127.000000,25008.000000,58455.000000
23113.000000,16134.000000,24954.000000,58470.000000
23164.000000,16105.000000,25006.000000,58441.000000
23102.000000,16122.000000,25012.000000,58449.000000
23128.000000,16082.000000,25003.000000,58443.000000
23101.000000,16120.000000,24964.000000,58449.000000
23089.000000,16088.000000,24950.000000,58470.000000
23142.000000,16133.000000,24974.000000,58467.000000
23099.000000,16044.000000,24946.000000,58422.000000
23107.000000,16075.000000,24953.000000,58457.000000
23064.000000,16032.000000,24920.000000,58425.000000
23049.000000,16063.000000,24930.000000,58428.000000
23085.000000,16043.000000,24948.000000,58414.000000
23060.000000,16061.000000,24928.000000,58448.000000
23011.000000,16047.000000,24938.000000,58431.000000
23077.000000,16010.000000,24887.000000,58431.000000
22999.000000,16031.000000,24892.000000,58430.000000
23047.000000,16054.000000,24891.000000,58424.000000
22983.000000,16005.000000,24933.000000,58393.000000
23000.000000,15977.000000,24876.000000,58393.000000
22980.000000,16008.000000,24895.000000,58388.000000
22959.000000,15997.000000,24860.000000,58416.000000
