660nm,730nm,850nm,940nm
25271.000000,7192.000000,26979.000000,36835.000000
25244.000000,7186.000000,26953.000000,36804.000000
25231.000000,7189.000000,26948.000000,36787.000000
25266.000000,7207.000000,26978.000000,36796.000000
25330.000000,7239.000000,27045.000000,36848.000000
25403.000000,7285.000000,27146.000000,36943.000000
25508.000000,7344.000000,27280.000000,37077.000000
25668.000000,7419.000000,27445.000000,37250.000000
25851.000000,7508.000000,27641.000000,37462.000000
26034.000000,7607.000000,27863.000000,37705.000000
26237.000000,7711.000000,28103.000000,37958.000000
26473.000000,7820.000000,28357.000000,38216.000000
26705.000000,7935.000000,28622.000000,38480.000000
26911.000000,8050.000000,28888.000000,38741.000000
27119.000000,8159.000000,29142.000000,38992.000000
27338.000000,8259.000000,29379.000000,39240.000000
27537.000000,8351.000000,29602.000000,39484.000000
27702.000000,8436.000000,29809.000000,39715.000000
27864.000000,8512.000000,29999.000000,39929.000000
28027.000000,8583.000000,30173.000000,40121.000000
28158.000000,8649.000000,30331.000000,40289.000000
28254.000000,8705.000000,30471.000000,40433.000000
28348.000000,8749.000000,30591.000000,40549.000000
28437.000000,8782.000000,30693.000000,40646.000000
28483.000000,8803.000000,30774.000000,40725.000000
28492.000000,8813.000000,30831.000000,40789.000000
28505.000000,8816.000000,30867.000000,40840.000000
28526.000000,8817.000000,30889.000000,40880.000000
28524.000000,8815.000000,30898.000000,40911.000000
28504.000000,8810.000000,30894.000000,40924.000000
28499.000000,8802.000000,30883.000000,40916.000000
28498.000000,8793.000000,30865.000000,40898.000000
28470.000000,8782.000000,30841.000000,40875.000000
28426.000000,8768.000000,30812.000000,40844.000000
28402.000000,8755.000000,30781.000000,40810.000000
28389.000000,8744.000000,30747.000000,40785.000000
28358.000000,8733.000000,30714.000000,40768.000000
28321.000000,8721.000000,30681.000000,40751.000000
28303.000000,8707.000000,30650.000000,40728.000000
28290.000000,8694.000000,30621.000000,40703.000000
28256.000000,8683.000000,30594.000000,40672.000000
28218.000000,8671.000000,30564.000000,40630.000000
28204.000000,8660.000000,30531.000000,40580.000000
28192.000000,8650.000000,30493.000000,40528.000000
28151.000000,8635.000000,30449.000000,40482.000000
28103.000000,8615.000000,30398.000000,40439.000000
28076.000000,8595.000000,30342.000000,40401.000000
28050.000000,8574.000000,30284.000000,40372.000000
28003.000000,8551.000000,30227.000000,40342.000000
27960.000000,8528.000000,30169.000000,40301.000000
27941.000000,8509.000000,30114.000000,40254.000000
27916.000000,8495.000000,30068.000000,40206.000000
27867.000000,8480.000000,30030.000000,40154.000000
27821.000000,8465.000000,29995.000000,40099.000000
27798.000000,8453.000000,29963.000000,40052.000000
27775.000000,8447.000000,29936.000000,40021.000000
27739.000000,8439.000000,29913.000000,39994.000000
27718.000000,8428.000000,29893.000000,39965.000000
27726.000000,8422.000000,29883.000000,39943.000000
27731.000000,8421.000000,29882.000000,39936.000000
27725.000000,8423.000000,29889.000000,39937.000000
27737.000000,8428.000000,29902.000000,39939.000000
27770.000000,8437.000000,29917.000000,39953.000000
27786.000000,8447.000000,29932.000000,39975.000000
27786.000000,8455.000000,29946.000000,39998.000000
27805.000000,8465.000000,29960.000000,40021.000000
27845.000000,8479.000000,29978.000000,40047.000000
27869.000000,8495.000000,29994.000000,40078.000000
27875.000000,8507.000000,30006.000000,40101.000000
27897.000000,8516.000000,30015.000000,40108.000000
27929.000000,8523.000000,30024.000000,40114.000000
27939.000000,8528.000000,30035.000000,40120.000000
27933.000000,8528.000000,30042.000000,40116.000000
27939.000000,8526.000000,30043.000000,40107.000000
27951.000000,8523.000000,30039.000000,40103.000000
27938.000000,8518.000000,30030.000000,40102.000000
27910.000000,8511.000000,30016.000000,40093.000000
27905.000000,8505.000000,29999.000000,40077.000000
27911.000000,8500.000000,29983.000000,40062.000000
27894.000000,8494.000000,29964.000000,40048.000000
27862.000000,8483.000000,29938.000000,40029.000000
27843.000000,8467.000000,29901.000000,40002.000000
27824.000000,8449.000000,29856.000000,39960.000000
27773.000000,8426.000000,29810.000000,39908.000000
27714.000000,8399.000000,29760.000000,39860.000000
27673.000000,8371.000000,29703.000000,39816.000000
27634.000000,8347.000000,29641.000000,39770.000000
27574.000000,8323.000000,29580.000000,39716.000000
27509.000000,8297.000000,29520.000000,39654.000000
27463.000000,8274.000000,29459.000000,39585.000000
27417.000000,8252.000000,29398.000000,39514.000000
27348.000000,8228.000000,29332.000000,39441.000000
27279.000000,8199.000000,29262.000000,39368.000000
27229.000000,8170.000000,29192.000000,39299.000000
27171.000000,8141.000000,29126.000000,39233.000000
27095.000000,8113.000000,29061.000000,39168.000000
27031.000000,8086.000000,28996.000000,39101.000000
26996.000000,8064.000000,28934.000000,39031.000000
26957.000000,8045.000000,28876.000000,38959.000000
26899.000000,8023.000000,28820.000000,38893.000000
26850.000000,7998.000000,28762.000000,38831.000000
26819.000000,7975.000000,28703.000000,38778.000000
26772.000000,7952.000000,28647.000000,38740.000000
26708.000000,7929.000000,28593.000000,38706.000000
26662.000000,7908.000000,28539.000000,38669.000000
26639.000000,7891.000000,28491.000000,38633.000000
26606.000000,7875.000000,28448.000000,38593.000000
26554.000000,7856.000000,28405.000000,38542.000000
26516.000000,7836.000000,28363.000000,38481.000000
26493.000000,7815.000000,28319.000000,38421.000000
26456.000000,7794.000000,28271.000000,38368.000000
26406.000000,7770.000000,28218.000000,38315.000000
26375.000000,7747.000000,28165.000000,38264.000000
26361.000000,7726.000000,28119.000000,38226.000000
26328.000000,7708.000000,28080.000000,38198.000000
26285.000000,7692.000000,28046.000000,38168.000000
26264.000000,7682.000000,28017.000000,38134.000000
26256.000000,7678.000000,27993.000000,38098.000000
26227.000000,7675.000000,27970.000000,38056.000000
26184.000000,7668.000000,27942.000000,38007.000000
26156.000000,7656.000000,27910.000000,37956.000000
26133.000000,7643.000000,27873.000000,37914.000000
26087.000000,7628.000000,27834.000000,37877.000000
26037.000000,7611.000000,27793.000000,37841.000000
26013.000000,7595.000000,27756.000000,37808.000000
25997.000000,7580.000000,27725.000000,37781.000000
25962.000000,7565.000000,27696.000000,37748.000000
25924.000000,7548.000000,27662.000000,37708.000000
25907.000000,7532.000000,27628.000000,37667.000000
25893.000000,7523.000000,27600.000000,37632.000000
25861.000000,7517.000000,27574.000000,37601.000000
25832.000000,7512.000000,27543.000000,37573.000000
25826.000000,7506.000000,27508.000000,37549.000000
25821.000000,7500.000000,27477.000000,37530.000000
25799.000000,7493.000000,27450.000000,37510.000000
25781.000000,7485.000000,27428.000000,37485.000000
25782.000000,7477.000000,27406.000000,37456.000000
25776.000000,7469.000000,27385.000000,37426.000000
25748.000000,7459.000000,27361.000000,37396.000000
25725.000000,7446.000000,27332.000000,37362.000000
25716.000000,7429.000000,27296.000000,37332.000000
25692.000000,7411.000000,27257.000000,37313.000000
25648.000000,7391.000000,27216.000000,37298.000000
25613.000000,7371.000000,27171.000000,37269.000000
25592.000000,7355.000000,27130.000000,37231.000000
25554.000000,7340.000000,27091.000000,37192.000000
25493.000000,7325.000000,27047.000000,37140.000000
25444.000000,7307.000000,27000.000000,37069.000000
25415.000000,7287.000000,26951.000000,36999.000000
25374.000000,7265.000000,26897.000000,36936.000000
25318.000000,7241.000000,26840.000000,36877.000000
25281.000000,7219.000000,26783.000000,36832.000000
25267.000000,7205.000000,26735.000000,36805.000000
25248.000000,7201.000000,26705.000000,36799.000000
25231.000000,7204.000000,26697.000000,36809.000000
25258.000000,7218.000000,26718.000000,36835.000000
25327.000000,7248.000000,26778.000000,36890.000000
25410.000000,7293.000000,26879.000000,36976.000000
25515.000000,7350.000000,27017.000000,37095.000000
25673.000000,7423.000000,27188.000000,37253.000000
25869.000000,7511.000000,27391.000000,37453.000000
26068.000000,7613.000000,27618.000000,37685.000000
26275.000000,7723.000000,27861.000000,37932.000000
26516.000000,7839.000000,28116.000000,38191.000000
26772.000000,7958.000000,28385.000000,38466.000000
27006.000000,8078.000000,28665.000000,38748.000000
27228.000000,8195.000000,28941.000000,39020.000000
27464.000000,8311.000000,29209.000000,39280.000000
27697.000000,8424.000000,29467.000000,39533.000000
27898.000000,8526.000000,29709.000000,39775.000000
28081.000000,8618.000000,29929.000000,40003.000000
28267.000000,8702.000000,30128.000000,40215.000000
28433.000000,8780.000000,30309.000000,40415.000000
28558.000000,8847.000000,30468.000000,40598.000000
28668.000000,8904.000000,30605.000000,40758.000000
28775.000000,8951.000000,30722.000000,40896.000000
28855.000000,8987.000000,30820.000000,41010.000000
28894.000000,9015.000000,30899.000000,41097.000000
28919.000000,9034.000000,30958.000000,41159.000000
28945.000000,9042.000000,30997.000000,41198.000000
28942.000000,9039.000000,31016.000000,41215.000000
28898.000000,9024.000000,31015.000000,41213.000000
28847.000000,9000.000000,30994.000000,41195.000000
28806.000000,8971.000000,30958.000000,41172.000000
28754.000000,8941.000000,30914.000000,41145.000000
28684.000000,8911.000000,30866.000000,41104.000000
28631.000000,8886.000000,30817.000000,41053.000000
28602.000000,8870.000000,30776.000000,41006.000000
28565.000000,8857.000000,30745.000000,40964.000000
28519.000000,8842.000000,30717.000000,40928.000000
28496.000000,8828.000000,30695.000000,40900.000000
28496.000000,8819.000000,30678.000000,40889.000000
28486.000000,8811.000000,30660.000000,40889.000000
28470.000000,8805.000000,30640.000000,40885.000000
28475.000000,8803.000000,30621.000000,40874.000000
28490.000000,8803.000000,30604.000000,40856.000000
28480.000000,8800.000000,30585.000000,40827.000000
28449.000000,8788.000000,30556.000000,40788.000000
28424.000000,8771.000000,30520.000000,40748.000000
28401.000000,8754.000000,30482.000000,40714.000000
28353.000000,8733.000000,30436.000000,40682.000000
28291.000000,8710.000000,30378.000000,40649.000000
28244.000000,8687.000000,30316.000000,40609.000000
28201.000000,8667.000000,30255.000000,40565.000000
28137.000000,8647.000000,30193.000000,40515.000000
28068.000000,8623.000000,30129.000000,40452.000000
28019.000000,8599.000000,30066.000000,40379.000000
27975.000000,8574.000000,30007.000000,40308.000000
27913.000000,8548.000000,29950.000000,40242.000000
27850.000000,8521.000000,29894.000000,40181.000000
27813.000000,8496.000000,29846.000000,40129.000000
27789.000000,8476.000000,29809.000000,40092.000000
27758.000000,8462.000000,29784.000000,40065.000000
27740.000000,8453.000000,29768.000000,40048.000000
27753.000000,8452.000000,29765.000000,40040.000000
27773.000000,8460.000000,29773.000000,40035.000000
27780.000000,8471.000000,29793.000000,40031.000000
27794.000000,8485.000000,29820.000000,40030.000000
27835.000000,8502.000000,29848.000000,40041.000000
27877.000000,8521.000000,29876.000000,40070.000000
27902.000000,8536.000000,29903.000000,40113.000000
27936.000000,8547.000000,29931.000000,40161.000000
27992.000000,8562.000000,29959.000000,40209.000000
28040.000000,8580.000000,29984.000000,40255.000000
28068.000000,8599.000000,30006.000000,40295.000000
28103.000000,8619.000000,30028.000000,40327.000000
28151.000000,8641.000000,30048.000000,40355.000000
28178.000000,8660.000000,30066.000000,40382.000000
28182.000000,8673.000000,30077.000000,40409.000000
28195.000000,8684.000000,30083.000000,40428.000000
28222.000000,8691.000000,30085.000000,40446.000000
28230.000000,8692.000000,30079.000000,40463.000000
28222.000000,8690.000000,30066.000000,40472.000000
28231.000000,8689.000000,30048.000000,40471.000000
28252.000000,8689.000000,30028.000000,40461.000000
28251.000000,8686.000000,30006.000000,40436.000000
28230.000000,8678.000000,29982.000000,40397.000000
28222.000000,8669.000000,29954.000000,40350.000000
28220.000000,8659.000000,29926.000000,40308.000000
28195.000000,8646.000000,29894.000000,40267.000000
28153.000000,8628.000000,29855.000000,40222.000000
28124.000000,8608.000000,29808.000000,40177.000000
28099.000000,8587.000000,29760.000000,40136.000000
28055.000000,8565.000000,29712.000000,40101.000000
28004.000000,8542.000000,29662.000000,40059.000000
27973.000000,8521.000000,29614.000000,40002.000000
27941.000000,8499.000000,29565.000000,39941.000000
27880.000000,8476.000000,29510.000000,39881.000000
27810.000000,8448.000000,29447.000000,39818.000000
27764.000000,8420.000000,29381.000000,39752.000000
27727.000000,8394.000000,29316.000000,39694.000000
27673.000000,8368.000000,29253.000000,39643.000000
27623.000000,8343.000000,29190.000000,39592.000000
27599.000000,8322.000000,29132.000000,39545.000000
27579.000000,8305.000000,29078.000000,39502.000000
27541.000000,8288.000000,29029.000000,39452.000000
27509.000000,8271.000000,28987.000000,39392.000000
27500.000000,8260.000000,28949.000000,39330.000000
27485.000000,8248.000000,28913.000000,39280.000000
27447.000000,8232.000000,28877.000000,39241.000000
27412.000000,8210.000000,28836.000000,39211.000000
27398.000000,8187.000000,28793.000000,39192.000000
27379.000000,8166.000000,28753.000000,39178.000000
27340.000000,8147.000000,28717.000000,39158.000000
27312.000000,8128.000000,28684.000000,39128.000000
27306.000000,8113.000000,28654.000000,39086.000000
27292.000000,8100.000000,28626.000000,39035.000000
27258.000000,8090.000000,28593.000000,38972.000000
27234.000000,8082.000000,28557.000000,38909.000000
27229.000000,8076.000000,28523.000000,38865.000000
27210.000000,8070.000000,28490.000000,38839.000000
27178.000000,8061.000000,28457.000000,38817.000000
27167.000000,8051.000000,28425.000000,38802.000000
27176.000000,8043.000000,28399.000000,38796.000000
27173.000000,8038.000000,28382.000000,38788.000000
27163.000000,8032.000000,28366.000000,38769.000000
27182.000000,8023.000000,28355.000000,38746.000000
27218.000000,8014.000000,28353.000000,38740.000000
27226.000000,8008.000000,28352.000000,38742.000000
27211.000000,8002.000000,28340.000000,38734.000000
27202.000000,7995.000000,28319.000000,38719.000000
27197.000000,7989.000000,28297.000000,38705.000000
27170.000000,7984.000000,28275.000000,38682.000000
27125.000000,7978.000000,28249.000000,38648.000000
27094.000000,7970.000000,28218.000000,38608.000000
27066.000000,7962.000000,28185.000000,38569.000000
27017.000000,7950.000000,28148.000000,38530.000000
26959.000000,7933.000000,28107.000000,38483.000000
26919.000000,7913.000000,28062.000000,38426.000000
26886.000000,7893.000000,28016.000000,38371.000000
26841.000000,7876.000000,27969.000000,38324.000000
26801.000000,7863.000000,27923.000000,38282.000000
26789.000000,7854.000000,27883.000000,38244.000000
26782.000000,7846.000000,27849.000000,38211.000000
26750.000000,7835.000000,27815.000000,38171.000000
26707.000000,7818.000000,27779.000000,38121.000000
26678.000000,7801.000000,27741.000000,38067.000000
26644.000000,7780.000000,27699.000000,38016.000000
26585.000000,7754.000000,27649.000000,37967.000000
26526.000000,7722.000000,27591.000000,37917.000000
26491.000000,7689.000000,27529.000000,37871.000000
26455.000000,7655.000000,27467.000000,37833.000000
26398.000000,7620.000000,27407.000000,37799.000000
26347.000000,7587.000000,27350.000000,37762.000000
26325.000000,7564.000000,27305.000000,37721.000000
26305.000000,7554.000000,27279.000000,37684.000000
26283.000000,7554.000000,27273.000000,37664.000000
26294.000000,7567.000000,27290.000000,37675.000000
26352.000000,7598.000000,27339.000000,37729.000000
26431.000000,7647.000000,27425.000000,37823.000000
26522.000000,7709.000000,27545.000000,37945.000000
26651.000000,7780.000000,27698.000000,38087.000000
26818.000000,7862.000000,27883.000000,38251.000000
26989.000000,7954.000000,28095.000000,38440.000000
27160.000000,8052.000000,28328.000000,38645.000000
27358.000000,8154.000000,28571.000000,38861.000000
27580.000000,8258.000000,28818.000000,39097.000000
27793.000000,8362.000000,29065.000000,39350.000000
27996.000000,8465.000000,29309.000000,39605.000000
28215.000000,8565.000000,29549.000000,39859.000000
28443.000000,8662.000000,29787.000000,40110.000000
28647.000000,8754.000000,30018.000000,40350.000000
28822.000000,8838.000000,30234.000000,40567.000000
28993.000000,8916.000000,30435.000000,40762.000000
29152.000000,8987.000000,30619.000000,40943.000000
29273.000000,9051.000000,30779.000000,41110.000000
29369.000000,9105.000000,30912.000000,41257.000000
29465.000000,9151.000000,31021.000000,41391.000000
29552.000000,9188.000000,31113.000000,41513.000000
29607.000000,9216.000000,31186.000000,41623.000000
29643.000000,9236.000000,31242.000000,41710.000000
29683.000000,9251.000000,31289.000000,41771.000000
29714.000000,9262.000000,31327.000000,41812.000000
29716.000000,9267.000000,31352.000000,41832.000000
29707.000000,9268.000000,31361.000000,41831.000000
29708.000000,9265.000000,31360.000000,41814.000000
29703.000000,9261.000000,31351.000000,41787.000000
29673.000000,9254.000000,31335.000000,41752.000000
29642.000000,9245.000000,31313.000000,41712.000000
29633.000000,9237.000000,31286.000000,41676.000000
29625.000000,9230.000000,31257.000000,41652.000000
29601.000000,9221.000000,31227.000000,41640.000000
29581.000000,9209.000000,31199.000000,41631.000000
29581.000000,9196.000000,31174.000000,41620.000000
29580.000000,9185.000000,31150.000000,41602.000000
29559.000000,9175.000000,31126.000000,41573.000000
29537.000000,9164.000000,31098.000000,41535.000000
29521.000000,9153.000000,31065.000000,41490.000000
29486.000000,9140.000000,31026.000000,41439.000000
29427.000000,9125.000000,30981.000000,41390.000000
29380.000000,9110.000000,30932.000000,41347.000000
29354.000000,9098.000000,30885.000000,41308.000000
29322.000000,9088.000000,30842.000000,41272.000000
29278.000000,9077.000000,30801.000000,41233.000000
29250.000000,9066.000000,30761.000000,41189.000000
29240.000000,9056.000000,30723.000000,41152.000000
29218.000000,9046.000000,30687.000000,41122.000000
29178.000000,9031.000000,30652.000000,41089.000000
29150.000000,9013.000000,30619.000000,41057.000000
29141.000000,8998.000000,30592.000000,41032.000000
29121.000000,8985.000000,30568.000000,41011.000000
29095.000000,8973.000000,30544.000000,40983.000000
29092.000000,8966.000000,30525.000000,40954.000000
29105.000000,8965.000000,30512.000000,40932.000000
29108.000000,8967.000000,30503.000000,40918.000000
29107.000000,8969.000000,30497.000000,40904.000000
29125.000000,8973.000000,30497.000000,40893.000000
29155.000000,8984.000000,30502.000000,40897.000000
29175.000000,8999.000000,30511.000000,40912.000000
29198.000000,9018.000000,30525.000000,40936.000000
29248.000000,9037.000000,30546.000000,40974.000000
29306.000000,9058.000000,30573.000000,41020.000000
29346.000000,9077.000000,30602.000000,41059.000000
29379.000000,9093.000000,30630.000000,41092.000000
29426.000000,9110.000000,30657.000000,41121.000000
29469.000000,9126.000000,30680.000000,41151.000000
29486.000000,9138.000000,30697.000000,41176.000000
29496.000000,9146.000000,30709.000000,41187.000000
29522.000000,9151.000000,30717.000000,41191.000000
29545.000000,9156.000000,30722.000000,41204.000000
29544.000000,9160.000000,30722.000000,41215.000000
29537.000000,9161.000000,30716.000000,41211.000000
29538.000000,9158.000000,30702.000000,41194.000000
29527.000000,9153.000000,30682.000000,41172.000000
29488.000000,9141.000000,30657.000000,41144.000000
29448.000000,9123.000000,30628.000000,41107.000000
29420.000000,9101.000000,30595.000000,41064.000000
29384.000000,9078.000000,30556.000000,41018.000000
29329.000000,9051.000000,30511.000000,40970.000000
29279.000000,9020.000000,30461.000000,40916.000000
29243.000000,8989.000000,30409.000000,40856.000000
29195.000000,8957.000000,30353.000000,40794.000000
29127.000000,8926.000000,30289.000000,40726.000000
29068.000000,8897.000000,30220.000000,40655.000000
29023.000000,8869.000000,30149.000000,40589.000000
28967.000000,8842.000000,30075.000000,40528.000000
28900.000000,8815.000000,29996.000000,40470.000000
28847.000000,8790.000000,29916.000000,40414.000000
28811.000000,8770.000000,29840.000000,40354.000000
28759.000000,8746.000000,29764.000000,40285.000000
28687.000000,8717.000000,29686.000000,40206.000000
28627.000000,8686.000000,29609.000000,40118.000000
28574.000000,8654.000000,29535.000000,40028.000000
28499.000000,8618.000000,29458.000000,39936.000000
28405.000000,8577.000000,29376.000000,39840.000000
28320.000000,8533.000000,29291.000000,39745.000000
28241.000000,8489.000000,29209.000000,39656.000000
28147.000000,8446.000000,29127.000000,39573.000000
28046.000000,8403.000000,29043.000000,39485.000000
27958.000000,8360.000000,28960.000000,39385.000000
27872.000000,8316.000000,28875.000000,39283.000000
27767.000000,8269.000000,28785.000000,39179.000000
27655.000000,8220.000000,28687.000000,39072.000000
27561.000000,8172.000000,28589.000000,38965.000000
27475.000000,8126.000000,28497.000000,38865.000000
27376.000000,8083.000000,28409.000000,38777.000000
27283.000000,8041.000000,28328.000000,38697.000000
27217.000000,8006.000000,28256.000000,38626.000000
27159.000000,7976.000000,28194.000000,38559.000000
27084.000000,7946.000000,28138.000000,38489.000000
27013.000000,7916.000000,28085.000000,38415.000000
26966.000000,7887.000000,28033.000000,38339.000000
26924.000000,7861.000000,27978.000000,38273.000000
26866.000000,7835.000000,27920.000000,38219.000000
26815.000000,7810.000000,27861.000000,38166.000000
26791.000000,7792.000000,27809.000000,38114.000000
26766.000000,7780.000000,27765.000000,38066.000000
26724.000000,7771.000000,27726.000000,38013.000000
26686.000000,7762.000000,27689.000000,37960.000000
26661.000000,7751.000000,27651.000000,37918.000000
26626.000000,7736.000000,27609.000000,37883.000000
26574.000000,7715.000000,27564.000000,37849.000000
26530.000000,7691.000000,27522.000000,37810.000000
26506.000000,7670.000000,27486.000000,37770.000000
26476.000000,7652.000000,27451.000000,37733.000000
26432.000000,7635.000000,27416.000000,37696.000000
26399.000000,7618.000000,27380.000000,37655.000000
26384.000000,7605.000000,27346.000000,37619.000000
26359.000000,7595.000000,27313.000000,37587.000000
26319.000000,7584.000000,27278.000000,37560.000000
26297.000000,7571.000000,27243.000000,37538.000000
26295.000000,7563.000000,27216.000000,37521.000000
26287.000000,7558.000000,27197.000000,37509.000000
26273.000000,7554.000000,27180.000000,37494.000000
26277.000000,7554.000000,27167.000000,37474.000000
26292.000000,7555.000000,27158.000000,37449.000000
26288.000000,7556.000000,27152.000000,37422.000000
26260.000000,7555.000000,27138.000000,37394.000000
26237.000000,7550.000000,27114.000000,37364.000000
26219.000000,7540.000000,27082.000000,37337.000000
26181.000000,7525.000000,27043.000000,37311.000000
26132.000000,7504.000000,27000.000000,37280.000000
26100.000000,7484.000000,26954.000000,37248.000000
26075.000000,7468.000000,26906.000000,37214.000000
26032.000000,7452.000000,26855.000000,37171.000000
25984.000000,7436.000000,26803.000000,37118.000000
25953.000000,7423.000000,26755.000000,37064.000000
25926.000000,7411.000000,26710.000000,37015.000000
25883.000000,7395.000000,26663.000000,36967.000000
25839.000000,7377.000000,26618.000000,36917.000000
25819.000000,7363.000000,26585.000000,36878.000000
25813.000000,7354.000000,26567.000000,36864.000000
25808.000000,7353.000000,26571.000000,36877.000000
25836.000000,7366.000000,26608.000000,36921.000000
25923.000000,7399.000000,26685.000000,37008.000000
26052.000000,7456.000000,26806.000000,37137.000000
26202.000000,7533.000000,26971.000000,37296.000000
26385.000000,7628.000000,27178.000000,37479.000000
26607.000000,7737.000000,27417.000000,37680.000000
26842.000000,7853.000000,27677.000000,37900.000000
27063.000000,7970.000000,27943.000000,38131.000000
27287.000000,8083.000000,28210.000000,38369.000000
27522.000000,8192.000000,28476.000000,38621.000000
27742.000000,8296.000000,28736.000000,38887.000000
27945.000000,8393.000000,28991.000000,39161.000000
28156.000000,8485.000000,29237.000000,39429.000000
28369.000000,8578.000000,29473.000000,39673.000000
28547.000000,8671.000000,29693.000000,39894.000000
28687.000000,8758.000000,29894.000000,40094.000000
28827.000000,8836.000000,30077.000000,40277.000000
28968.000000,8908.000000,30243.000000,40450.000000
29079.000000,8968.000000,30391.000000,40612.000000
29160.000000,9016.000000,30517.000000,40753.000000
29243.000000,9054.000000,30621.000000,40875.000000
29327.000000,9089.000000,30712.000000,40988.000000
29385.000000,9117.000000,30788.000000,41094.000000
29421.000000,9137.000000,30849.000000,41178.000000
29468.000000,9151.000000,30900.000000,41237.000000
29522.000000,9164.000000,30941.000000,41280.000000
29551.000000,9176.000000,30970.000000,41307.000000
29559.000000,9183.000000,30983.000000,41319.000000
29568.000000,9185.000000,30982.000000,41320.000000
29572.000000,9178.000000,30967.000000,41319.000000
29550.000000,9162.000000,30941.000000,41318.000000
29519.000000,9142.000000,30908.000000,41310.000000
29506.000000,9127.000000,30874.000000,41289.000000
29497.000000,9118.000000,30843.000000,41268.000000
29465.000000,9108.000000,30815.000000,41247.000000
29429.000000,9096.000000,30789.000000,41223.000000
29412.000000,9085.000000,30764.000000,41193.000000
29398.000000,9078.000000,30739.000000,41161.000000
29369.000000,9070.000000,30711.000000,41126.000000
29341.000000,9059.000000,30680.000000,41096.000000
29334.000000,9048.000000,30646.000000,41076.000000
29327.000000,9038.000000,30611.000000,41062.000000
29301.000000,9027.000000,30574.000000,41045.000000
29277.000000,9015.000000,30535.000000,41016.000000
29271.000000,9005.000000,30502.000000,40977.000000
29261.000000,8994.000000,30474.000000,40935.000000
29228.000000,8982.000000,30442.000000,40891.000000
29195.000000,8966.000000,30404.000000,40842.000000
29176.000000,8949.000000,30361.000000,40794.000000
29151.000000,8931.000000,30313.000000,40751.000000
29107.000000,8911.000000,30263.000000,40714.000000
29070.000000,8892.000000,30213.000000,40678.000000
29058.000000,8878.000000,30172.000000,40636.000000
29045.000000,8871.000000,30142.000000,40587.000000
29017.000000,8863.000000,30117.000000,40530.000000
28997.000000,8855.000000,30095.000000,40471.000000
28989.000000,8847.000000,30078.000000,40419.000000
28970.000000,8838.000000,30063.000000,40377.000000
28937.000000,8824.000000,30045.000000,40342.000000
28920.000000,8811.000000,30028.000000,40317.000000
28927.000000,8804.000000,30020.000000,40311.000000
28932.000000,8800.000000,30018.000000,40323.000000
28933.000000,8799.000000,30020.000000,40339.000000
28955.000000,8803.000000,30028.000000,40356.000000
28993.000000,8813.000000,30043.000000,40376.000000
29016.000000,8825.000000,30058.000000,40397.000000
29022.000000,8835.000000,30071.000000,40417.000000
29038.000000,8845.000000,30085.000000,40432.000000
29063.000000,8856.000000,30103.000000,40441.000000
29070.000000,8866.000000,30121.000000,40453.000000
29069.000000,8873.000000,30136.000000,40466.000000
29086.000000,8879.000000,30146.000000,40478.000000
29112.000000,8885.000000,30154.000000,40490.000000
29124.000000,8892.000000,30160.000000,40498.000000
29123.000000,8897.000000,30162.000000,40493.000000
29132.000000,8901.000000,30158.000000,40478.000000
29142.000000,8905.000000,30149.000000,40463.000000
