660nm,730nm,850nm,940nm
20136.000000,10069.000000,17831.000000,56262.000000
20219.000000,10040.000000,17775.000000,56339.000000
20176.000000,10096.000000,17802.000000,56371.000000
20165.000000,10129.000000,17744.000000,56308.000000
20159.000000,10139.000000,17696.000000,56357.000000
20132.000000,10140.000000,17660.000000,56344.000000
20090.000000,10186.000000,17690.000000,56317.000000
20040.000000,10257.000000,17674.000000,56220.000000
20077.000000,10171.000000,17779.000000,56245.000000
20043.000000,10149.000000,17803.000000,56207.000000
20060.000000,10149.000000,17811.000000,56152.000000
20084.000000,10089.000000,17789.000000,56215.000000
20104.000000,10032.000000,17862.000000,56169.000000
20086.000000,10050.000000,17771.000000,56233.000000
20191.000000,10061.000000,17725.000000,56280.000000
20136.000000,10051.000000,17697.000000,56333.000000
20094.000000,10084.000000,17674.000000,56284.000000
20088.000000,10178.000000,17569.000000,56321.000000
20012.000000,10113.000000,17678.000000,56260.000000
19941.000000,10163.000000,17650.000000,56218.000000
20012.000000,10097.000000,17664.000000,56207.000000
19880.000000,10141.000000,17646.000000,56246.000000
19955.000000,10095.000000,17693.000000,56078.000000
20034.000000,10028.000000,17700.000000,56175.000000
19993.000000,10019.000000,17788.000000,56148.000000
20049.000000,10001.000000,17640.000000,56161.000000
20057.000000,9924.000000,17642.000000,56169.000000
19973.000000,10029.000000,17654.000000,56200.000000
20067.000000,10001.000000,17586.000000,56261.000000
20014.000000,10009.000000,17551.000000,56239.000000
19922.000000,10138.000000,17512.000000,56273.000000
19980.000000,10055.000000,17516.000000,56214.000000
19917.000000,10118.000000,17527.000000,56195.000000
19919.000000,10044.000000,17536.000000,56116.000000
19768.000000,10072.000000,17543.000000,56169.000000
19871.000000,10027.000000,17605.000000,56045.000000
19939.000000,9917.000000,17625.000000,56124.000000
19909.000000,9966.000000,17588.000000,56076.000000
19990.000000,9909.000000,17581.000000,56097.000000
19888.000000,9908.000000,17552.000000,56137.000000
20018.000000,9923.000000,17505.000000,56139.000000
19948.000000,9940.000000,17480.000000,56217.000000
19855.000000,10035.000000,17383.000000,56152.000000
19930.000000,9941.000000,17483.000000,56161.000000
19891.000000,10076.000000,17423.000000,56152.000000
19959.000000,9902.000000,17458.000000,56172.000000
19795.000000,10016.000000,17390.000000,56101.000000
19894.000000,9987.000000,17443.000000,56104.000000
19771.000000,9994.000000,17533.000000,56028.000000
19787.000000,9975.000000,17506.000000,56127.000000
19885.000000,9992.000000,17518.000000,56053.000000
19844.000000,9910.000000,17451.000000,56112.000000
19820.000000,9997.000000,17463.000000,56069.000000
19954.000000,9868.000000,17510.000000,56109.000000
19904.000000,9872.000000,17417.000000,56203.000000
19951.000000,9915.000000,17353.000000,56227.000000
19882.000000,10001.000000,17462.000000,56089.000000
19823.000000,9932.000000,17403.000000,56087.000000
19796.000000,9951.000000,17404.000000,56139.000000
19902.000000,9950.000000,17420.000000,56077.000000
19820.000000,9937.000000,17433.000000,56066.000000
19792.000000,9947.000000,17402.000000,56072.000000
19856.000000,9785.000000,17505.000000,56000.000000
19858.000000,9838.000000,17468.000000,56062.000000
19786.000000,9852.000000,17407.000000,56023.000000
19855.000000,9862.000000,17439.000000,56051.000000
19843.000000,9882.000000,17467.000000,56036.000000
19854.000000,9845.000000,17371.000000,56055.000000
19804.000000,9945.000000,17349.000000,56089.000000
19767.000000,9887.000000,17335.000000,56066.000000
19696.000000,9938.000000,17389.000000,55927.000000
19687.000000,9879.000000,17361.000000,56076.000000
19750.000000,9830.000000,17371.000000,56015.000000
19788.000000,9858.000000,17381.000000,56033.000000
19742.000000,9937.000000,17347.000000,55961.000000
19729.000000,9868.000000,17348.000000,56052.000000
19786.000000,9816.000000,17405.000000,56041.000000
19772.000000,9840.000000,17332.000000,56081.000000
19829.000000,9828.000000,17247.000000,56163.000000
19773.000000,9928.000000,17231.000000,56045.000000
19759.000000,9812.000000,17367.000000,55992.000000
19785.000000,9816.000000,17311.000000,56057.000000
19785.000000,9839.000000,17337.000000,56000.000000
19719.000000,9854.000000,17304.000000,56062.000000
19707.000000,9905.000000,17318.000000,55993.000000
19777.000000,9753.000000,17415.000000,55987.000000
19892.000000,9723.000000,17401.000000,56060.000000
19773.000000,9807.000000,17333.000000,55945.000000
19762.000000,9825.000000,17334.000000,56011.000000
19742.000000,9852.000000,17317.000000,56025.000000
19800.000000,9811.000000,17398.000000,55947.000000
19817.000000,9734.000000,17370.000000,56016.000000
19719.000000,9873.000000,17313.000000,56028.000000
19802.000000,9813.000000,17263.000000,56092.000000
19815.000000,9828.000000,17310.000000,55996.000000
19732.000000,9812.000000,17419.000000,55874.000000
19757.000000,9702.000000,17396.000000,55963.000000
19782.000000,9827.000000,17304.000000,55977.000000
19683.000000,9828.000000,17271.000000,55982.000000
19750.000000,9831.000000,17316.000000,56004.000000
19690.000000,9778.000000,17380.000000,55953.000000
19758.000000,9741.000000,17380.000000,55992.000000
19806.000000,9741.000000,17284.000000,55974.000000
19655.000000,9803.000000,17219.000000,56066.000000
19686.000000,9855.000000,17181.000000,55958.000000
19667.000000,9812.000000,17302.000000,55865.000000
19697.000000,9695.000000,17327.000000,55929.000000
19721.000000,9667.000000,17239.000000,55977.000000
19659.000000,9769.000000,17187.000000,55888.000000
19585.000000,9767.000000,17237.000000,55904.000000
19640.000000,9734.000000,17189.000000,55890.000000
19569.000000,9703.000000,17153.000000,55850.000000
19616.000000,9686.000000,17261.000000,55827.000000
19648.000000,9656.000000,17268.000000,55948.000000
19597.000000,9720.000000,17202.000000,55905.000000
19618.000000,9696.000000,17229.000000,55975.000000
19675.000000,9701.000000,17179.000000,55917.000000
19630.000000,9723.000000,17206.000000,55837.000000
19517.000000,9702.000000,17265.000000,55802.000000
19575.000000,9714.000000,17257.000000,55893.000000
19553.000000,9714.000000,17212.000000,56047.000000
19602.000000,9801.000000,17124.000000,56002.000000
19589.000000,9756.000000,17150.000000,55988.000000
19611.000000,9777.000000,17165.000000,55980.000000
19594.000000,9803.000000,17164.000000,55942.000000
19547.000000,9872.000000,17178.000000,55943.000000
19539.000000,9813.000000,17205.000000,55988.000000
19620.000000,9786.000000,17270.000000,55941.000000
19610.000000,9843.000000,17258.000000,55884.000000
19628.000000,9812.000000,17312.000000,55968.000000
19620.000000,9784.000000,17307.000000,56038.000000
19678.000000,9830.000000,17232.000000,56074.000000
19664.000000,9870.000000,17251.000000,56049.000000
19678.000000,9933.000000,17335.000000,56009.000000
19713.000000,9852.000000,17422.000000,56012.000000
19739.000000,9757.000000,17468.000000,56038.000000
19844.000000,9818.000000,17462.000000,56043.000000
19858.000000,9828.000000,17412.000000,56036.000000
19761.000000,9903.000000,17480.000000,56203.000000
19887.000000,9929.000000,17351.000000,56179.000000
19847.000000,10060.000000,17466.000000,56143.000000
19847.000000,9990.000000,17490.000000,56213.000000
19880.000000,10012.000000,17549.000000,56103.000000
19871.000000,10055.000000,17635.000000,56139.000000
19828.000000,10040.000000,17631.000000,56252.000000
19945.000000,10018.000000,17681.000000,56298.000000
19999.000000,10148.000000,17675.000000,56249.000000
19949.000000,10146.000000,17684.000000,56255.000000
19971.000000,10170.000000,17781.000000,56296.000000
20042.000000,10130.000000,17827.000000,56370.000000
20113.000000,10212.000000,17790.000000,56381.000000
20220.000000,10196.000000,17857.000000,56406.000000
20199.000000,10285.000000,17916.000000,56351.000000
20137.000000,10251.000000,17909.000000,56383.000000
20143.000000,10360.000000,17938.000000,56325.000000
20088.000000,10322.000000,18013.000000,56310.000000
20204.000000,10251.000000,18039.000000,56357.000000
20228.000000,10254.000000,18020.000000,56389.000000
20227.000000,10213.000000,18064.000000,56382.000000
20279.000000,10174.000000,18038.000000,56426.000000
20301.000000,10254.000000,17950.000000,56429.000000
20249.000000,10254.000000,17974.000000,56376.000000
20216.000000,10182.000000,18016.000000,56298.000000
20242.000000,10174.000000,17963.000000,56380.000000
20313.000000,10200.000000,17899.000000,56385.000000
20222.000000,10234.000000,17854.000000,56327.000000
20190.000000,10214.000000,17991.000000,56284.000000
20208.000000,10099.000000,17974.000000,56307.000000
20280.000000,10151.000000,17920.000000,56330.000000
20252.000000,10147.000000,17897.000000,56360.000000
20219.000000,10182.000000,17831.000000,56411.000000
20231.000000,10150.000000,17743.000000,56491.000000
20192.000000,10203.000000,17725.000000,56382.000000
20167.000000,10280.000000,17748.000000,56363.000000
20096.000000,10182.000000,17816.000000,56309.000000
20104.000000,10188.000000,17736.000000,56326.000000
20073.000000,10209.000000,17729.000000,56241.000000
20038.000000,10224.000000,17839.000000,56213.000000
20018.000000,10116.000000,17771.000000,56315.000000
20121.000000,10110.000000,17730.000000,56324.000000
20092.000000,10164.000000,17659.000000,56327.000000
20044.000000,10196.000000,17646.000000,56245.000000
20075.000000,10125.000000,17642.000000,56253.000000
20018.000000,10068.000000,17720.000000,56253.000000
20143.000000,10061.000000,17662.000000,56362.000000
20146.000000,10015.000000,17625.000000,56268.000000
20149.000000,10072.000000,17635.000000,56348.000000
20080.000000,10081.000000,17627.000000,56263.000000
20078.000000,10097.000000,17583.000000,56332.000000
20058.000000,10123.000000,17593.000000,56277.000000
20037.000000,10159.000000,17486.000000,56275.000000
20132.000000,10084.000000,17547.000000,56284.000000
20074.000000,10105.000000,17577.000000,56248.000000
20074.000000,10078.000000,17563.000000,56280.000000
20051.000000,10024.000000,17511.000000,56246.000000
19992.000000,10119.000000,17506.000000,56189.000000
19906.000000,10156.000000,17568.000000,56176.000000
19895.000000,10072.000000,17588.000000,56205.000000
19959.000000,10047.000000,17511.000000,56275.000000
20003.000000,10061.000000,17503.000000,56208.000000
19991.000000,10097.000000,17472.000000,56248.000000
20022.000000,10010.000000,17512.000000,56138.000000
19967.000000,10004.000000,17565.000000,56129.000000
20010.000000,9944.000000,17627.000000,56166.000000
20013.000000,9892.000000,17628.000000,56128.000000
20085.000000,9913.000000,17580.000000,56173.000000
20120.000000,9943.000000,17533.000000,56162.000000
20054.000000,9932.000000,17531.000000,56185.000000
20015.000000,9967.000000,17467.000000,56274.000000
20013.000000,9936.000000,17478.000000,56269.000000
20083.000000,9941.000000,17443.000000,56271.000000
20033.000000,10017.000000,17449.000000,56166.000000
20014.000000,9993.000000,17460.000000,56192.000000
19949.000000,9984.000000,17459.000000,56162.000000
19938.000000,10010.000000,17419.000000,56131.000000
19902.000000,10020.000000,17405.000000,56147.000000
19862.000000,10046.000000,17440.000000,56082.000000
19800.000000,9999.000000,17466.000000,56175.000000
19851.000000,9949.000000,17418.000000,56162.000000
19929.000000,9987.000000,17414.000000,56148.000000
19904.000000,9975.000000,17395.000000,56096.000000
19939.000000,9985.000000,17379.000000,56107.000000
19857.000000,9983.000000,17439.000000,56098.000000
19853.000000,9923.000000,17432.000000,56191.000000
19913.000000,9878.000000,17376.000000,56209.000000
19996.000000,9868.000000,17340.000000,56153.000000
19896.000000,9993.000000,17390.000000,56121.000000
19933.000000,9878.000000,17370.000000,56123.000000
19900.000000,9923.000000,17362.000000,56117.000000
19869.000000,9966.000000,17331.000000,56167.000000
19817.000000,9962.000000,17258.000000,56084.000000
19778.000000,10053.000000,17309.000000,56084.000000
19758.000000,9983.000000,17373.000000,56039.000000
19727.000000,9958.000000,17392.000000,56004.000000
19787.000000,9962.000000,17355.000000,55992.000000
19841.000000,9851.000000,17447.000000,55949.000000
19788.000000,9867.000000,17453.000000,55951.000000
19850.000000,9745.000000,17434.000000,56035.000000
19936.000000,9813.000000,17368.000000,56008.000000
19893.000000,9846.000000,17330.000000,56003.000000
19833.000000,9909.000000,17311.000000,55991.000000
19761.000000,9929.000000,17386.000000,55997.000000
19784.000000,9824.000000,17347.000000,56046.000000
19834.000000,9838.000000,17298.000000,56072.000000
19817.000000,9849.000000,17229.000000,56141.000000
19688.000000,9954.000000,17287.000000,55982.000000
19730.000000,9907.000000,17276.000000,56004.000000
19696.000000,9873.000000,17318.000000,55922.000000
19769.000000,9862.000000,17322.000000,55882.000000
19709.000000,9815.000000,17430.000000,55832.000000
19781.000000,9727.000000,17393.000000,55985.000000
19802.000000,9765.000000,17357.000000,55940.000000
19840.000000,9791.000000,17296.000000,55968.000000
19823.000000,9797.000000,17301.000000,56080.000000
19771.000000,9802.000000,17283.000000,56011.000000
19864.000000,9782.000000,17200.000000,56071.000000
19826.000000,9830.000000,17240.000000,55961.000000
19738.000000,9772.000000,17294.000000,55939.000000
19745.000000,9798.000000,17288.000000,55925.000000
19741.000000,9716.000000,17303.000000,56004.000000
19744.000000,9782.000000,17225.000000,55997.000000
19810.000000,9753.000000,17268.000000,55955.000000
19723.000000,9777.000000,17284.000000,55880.000000
19696.000000,9784.000000,17212.000000,55870.000000
19606.000000,9770.000000,17296.000000,55882.000000
19620.000000,9806.000000,17307.000000,55904.000000
19650.000000,9788.000000,17254.000000,55922.000000
19694.000000,9796.000000,17278.000000,55961.000000
19729.000000,9771.000000,17377.000000,55861.000000
19737.000000,9691.000000,17377.000000,55976.000000
19845.000000,9700.000000,17347.000000,55968.000000
19868.000000,9743.000000,17305.000000,55988.000000
19777.000000,9770.000000,17327.000000,56037.000000
19818.000000,9803.000000,17246.000000,56113.000000
19794.000000,9840.000000,17232.000000,56125.000000
19823.000000,9924.000000,17283.000000,56028.000000
19735.000000,9860.000000,17379.000000,56047.000000
19808.000000,9858.000000,17417.000000,56052.000000
19884.000000,9835.000000,17456.000000,56099.000000
19897.000000,9818.000000,17418.000000,56076.000000
19936.000000,9878.000000,17440.000000,56105.000000
19907.000000,9954.000000,17482.000000,55996.000000
19830.000000,9978.000000,17541.000000,56063.000000
19867.000000,9903.000000,17579.000000,56055.000000
19940.000000,9919.000000,17608.000000,56131.000000
19908.000000,10000.000000,17589.000000,56138.000000
19983.000000,9965.000000,17706.000000,56140.000000
20029.000000,9904.000000,17743.000000,56166.000000
20134.000000,9920.000000,17749.000000,56221.000000
20117.000000,10070.000000,17727.000000,56262.000000
20082.000000,10064.000000,17729.000000,56304.000000
20095.000000,10131.000000,17733.000000,56413.000000
20178.000000,10248.000000,17739.000000,56339.000000
20206.000000,10191.000000,17821.000000,56291.000000
20216.000000,10229.000000,17990.000000,56297.000000
20209.000000,10189.000000,18012.000000,56328.000000
20307.000000,10199.000000,18006.000000,56403.000000
20314.000000,10225.000000,18024.000000,56493.000000
20337.000000,10372.000000,17994.000000,56486.000000
20291.000000,10430.000000,18073.000000,56478.000000
20339.000000,10395.000000,18185.000000,56452.000000
20355.000000,10444.000000,18152.000000,56552.000000
20402.000000,10415.000000,18242.000000,56433.000000
20410.000000,10404.000000,18391.000000,56431.000000
20490.000000,10392.000000,18326.000000,56505.000000
20492.000000,10374.000000,18270.000000,56513.000000
20513.000000,10446.000000,18298.000000,56608.000000
20525.000000,10382.000000,18346.000000,56558.000000
20560.000000,10396.000000,18265.000000,56573.000000
20596.000000,10429.000000,18237.000000,56565.000000
20499.000000,10439.000000,18280.000000,56469.000000
20406.000000,10430.000000,18277.000000,56531.000000
20412.000000,10421.000000,18250.000000,56592.000000
20473.000000,10438.000000,18154.000000,56645.000000
20425.000000,10486.000000,18123.000000,56627.000000
20374.000000,10500.000000,18146.000000,56582.000000
20386.000000,10448.000000,18129.000000,56585.000000
20397.000000,10446.000000,18142.000000,56542.000000
20348.000000,10511.000000,18159.000000,56489.000000
20303.000000,10448.000000,18189.000000,56506.000000
20377.000000,10418.000000,18181.000000,56485.000000
20352.000000,10402.000000,18213.000000,56481.000000
20383.000000,10391.000000,18206.000000,56532.000000
20386.000000,10373.000000,18097.000000,56624.000000
20346.000000,10440.000000,18033.000000,56594.000000
20380.000000,10413.000000,18073.000000,56552.000000
20399.000000,10385.000000,18153.000000,56481.000000
20383.000000,10299.000000,18172.000000,56505.000000
20441.000000,10306.000000,18198.000000,56503.000000
20427.000000,10355.000000,18161.000000,56524.000000
20382.000000,10316.000000,18150.000000,56518.000000
20431.000000,10252.000000,18126.000000,56526.000000
20435.000000,10311.000000,18108.000000,56475.000000
20400.000000,10310.000000,18077.000000,56554.000000
20393.000000,10350.000000,18022.000000,56507.000000
20423.000000,10325.000000,18062.000000,56427.000000
20349.000000,10307.000000,18134.000000,56400.000000
20276.000000,10302.000000,18141.000000,56415.000000
20308.000000,10353.000000,18014.000000,56513.000000
20297.000000,10402.000000,17973.000000,56478.000000
20326.000000,10307.000000,17999.000000,56480.000000
20335.000000,10329.000000,18021.000000,56457.000000
20257.000000,10387.000000,17867.000000,56509.000000
20216.000000,10299.000000,18026.000000,56416.000000
20284.000000,10336.000000,18008.000000,56364.000000
20297.000000,10328.000000,18058.000000,56389.000000
20380.000000,10364.000000,17952.000000,56478.000000
20269.000000,10269.000000,18018.000000,56376.000000
20290.000000,10265.000000,18010.000000,56384.000000
20290.000000,10241.000000,18027.000000,56421.000000
20249.000000,10253.000000,17984.000000,56423.000000
20339.000000,10122.000000,17973.000000,56439.000000
20291.000000,10228.000000,17915.000000,56398.000000
20270.000000,10235.000000,17966.000000,56435.000000
20304.000000,10220.000000,17889.000000,56323.000000
20199.000000,10266.000000,17912.000000,56267.000000
20158.000000,10264.000000,17934.000000,56323.000000
20197.000000,10209.000000,17821.000000,56436.000000
20210.000000,10211.000000,17881.000000,56328.000000
20194.000000,10242.000000,17821.000000,56367.000000
20165.000000,10280.000000,17747.000000,56399.000000
20149.000000,10221.000000,17828.000000,56336.000000
20168.000000,10182.000000,17778.000000,56344.000000
20098.000000,10227.000000,17820.000000,56334.000000
20181.000000,10119.000000,17913.000000,56317.000000
20253.000000,10078.000000,17834.000000,56308.000000
20165.000000,10225.000000,17792.000000,56291.000000
20137.000000,10162.000000,17843.000000,56312.000000
20098.000000,10198.000000,17742.000000,56236.000000
20071.000000,10170.000000,17801.000000,56294.000000
20187.000000,10140.000000,17782.000000,56271.000000
20122.000000,10161.000000,17763.000000,56323.000000
20171.000000,10146.000000,17633.000000,56410.000000
20175.000000,10207.000000,17625.000000,56330.000000
20153.000000,10141.000000,17772.000000,56224.000000
20127.000000,10054.000000,17692.000000,56267.000000
20174.000000,10130.000000,17722.000000,56242.000000
20195.000000,10039.000000,17752.000000,56253.000000
20084.000000,10148.000000,17643.000000,56259.000000
20003.000000,10164.000000,17642.000000,56237.000000
20117.000000,10083.000000,17620.000000,56219.000000
20072.000000,10112.000000,17684.000000,56240.000000
20097.000000,10077.000000,17569.000000,56238.000000
20038.000000,10073.000000,17622.000000,56153.000000
20066.000000,10109.000000,17595.000000,56183.000000
20079.000000,10077.000000,17703.000000,56104.000000
20104.000000,9923.000000,17681.000000,56239.000000
20070.000000,10066.000000,17630.000000,56203.000000
20058.000000,10009.000000,17599.000000,56191.000000
20075.000000,10054.000000,17622.000000,56164.000000
20103.000000,10041.000000,17563.000000,56229.000000
20099.000000,9999.000000,17623.000000,56221.000000
20120.000000,10066.000000,17480.000000,56315.000000
20084.000000,10090.000000,17484.000000,56186.000000
20071.000000,10028.000000,17538.000000,56195.000000
20006.000000,10051.000000,17520.000000,56216.000000
20028.000000,9976.000000,17487.000000,56203.000000
20002.000000,10109.000000,17480.000000,56173.000000
20018.000000,10036.000000,17481.000000,56052.000000
19883.000000,10075.000000,17513.000000,56135.000000
20026.000000,9970.000000,17495.000000,56156.000000
19990.000000,9989.000000,17425.000000,56109.000000
20009.000000,10033.000000,17464.000000,56127.000000
19998.000000,9918.000000,17505.000000,56124.000000
20056.000000,9946.000000,17514.000000,56093.000000
20074.000000,9845.000000,17566.000000,56081.000000
19992.000000,9958.000000,17465.000000,56121.000000
20022.000000,9927.000000,17438.000000,56093.000000
