660nm,730nm,850nm,940nm
34634.000000,59859.000000,1037.000000,26106.000000
34559.000000,59765.000000,990.000000,25946.000000
34483.000000,59672.000000,941.000000,25783.000000
34406.000000,59578.000000,887.000000,25613.000000
34329.000000,59484.000000,831.000000,25436.000000
34254.000000,59393.000000,784.000000,25264.000000
34179.000000,59302.000000,759.000000,25104.000000
34099.000000,59208.000000,760.000000,24945.000000
34018.000000,59112.000000,793.000000,24781.000000
33940.000000,59021.000000,874.000000,24612.000000
33870.000000,58933.000000,1017.000000,24449.000000
33808.000000,58852.000000,1227.000000,24299.000000
33756.000000,58783.000000,1506.000000,24168.000000
33712.000000,58723.000000,1860.000000,24052.000000
33674.000000,58668.000000,2281.000000,23944.000000
33632.000000,58612.000000,2758.000000,23843.000000
33584.000000,58556.000000,3286.000000,23751.000000
33539.000000,58506.000000,3858.000000,23673.000000
33503.000000,58465.000000,4460.000000,23607.000000
33474.000000,58430.000000,5084.000000,23544.000000
33448.000000,58400.000000,5712.000000,23494.000000
33430.000000,58379.000000,6330.000000,23465.000000
33428.000000,58373.000000,6932.000000,23452.000000
33438.000000,58383.000000,7519.000000,23445.000000
33458.000000,58405.000000,8084.000000,23450.000000
33487.000000,58435.000000,8609.000000,23469.000000
33521.000000,58469.000000,9084.000000,23486.000000
33553.000000,58504.000000,9507.000000,23502.000000
33583.000000,58542.000000,9874.000000,23529.000000
33611.000000,58580.000000,10176.000000,23566.000000
33638.000000,58617.000000,10420.000000,23610.000000
33668.000000,58657.000000,10616.000000,23670.000000
33699.000000,58700.000000,10762.000000,23737.000000
33728.000000,58742.000000,10855.000000,23797.000000
33755.000000,58785.000000,10899.000000,23850.000000
33776.000000,58826.000000,10899.000000,23905.000000
33789.000000,58858.000000,10860.000000,23971.000000
33798.000000,58880.000000,10792.000000,24045.000000
33812.000000,58897.000000,10700.000000,24124.000000
33833.000000,58915.000000,10585.000000,24194.000000
33856.000000,58933.000000,10441.000000,24249.000000
33878.000000,58951.000000,10274.000000,24288.000000
33898.000000,58966.000000,10095.000000,24308.000000
33914.000000,58976.000000,9911.000000,24322.000000
33932.000000,58984.000000,9720.000000,24333.000000
33950.000000,58988.000000,9520.000000,24330.000000
33955.000000,58981.000000,9312.000000,24313.000000
33948.000000,58964.000000,9096.000000,24295.000000
33940.000000,58945.000000,8872.000000,24283.000000
33933.000000,58924.000000,8640.000000,24275.000000
33923.000000,58901.000000,8403.000000,24257.000000
33900.000000,58874.000000,8168.000000,24217.000000
33867.000000,58842.000000,7941.000000,24161.000000
33832.000000,58809.000000,7722.000000,24092.000000
33794.000000,58774.000000,7503.000000,24014.000000
33755.000000,58735.000000,7280.000000,23938.000000
33717.000000,58693.000000,7052.000000,23863.000000
33679.000000,58647.000000,6827.000000,23780.000000
33640.000000,58598.000000,6608.000000,23690.000000
33598.000000,58546.000000,6395.000000,23599.000000
33557.000000,58494.000000,6195.000000,23501.000000
33521.000000,58446.000000,6004.000000,23402.000000
33489.000000,58402.000000,5828.000000,23313.000000
33453.000000,58358.000000,5669.000000,23223.000000
33406.000000,58304.000000,5526.000000,23121.000000
33347.000000,58241.000000,5403.000000,23013.000000
33284.000000,58175.000000,5302.000000,22905.000000
33226.000000,58113.000000,5224.000000,22800.000000
33175.000000,58057.000000,5173.000000,22695.000000
33135.000000,58010.000000,5145.000000,22591.000000
33101.000000,57970.000000,5138.000000,22495.000000
33064.000000,57929.000000,5147.000000,22409.000000
33022.000000,57884.000000,5172.000000,22322.000000
32981.000000,57838.000000,5211.000000,22235.000000
32942.000000,57792.000000,5267.000000,22161.000000
32899.000000,57742.000000,5342.000000,22096.000000
32851.000000,57689.000000,5437.000000,22022.000000
32809.000000,57643.000000,5550.000000,21944.000000
32776.000000,57603.000000,5668.000000,21873.000000
32746.000000,57562.000000,5788.000000,21803.000000
32719.000000,57523.000000,5913.000000,21734.000000
32690.000000,57486.000000,6034.000000,21678.000000
32658.000000,57447.000000,6142.000000,21637.000000
32630.000000,57412.000000,6240.000000,21605.000000
32604.000000,57379.000000,6333.000000,21574.000000
32574.000000,57345.000000,6422.000000,21532.000000
32541.000000,57312.000000,6502.000000,21475.000000
32512.000000,57281.000000,6571.000000,21407.000000
32487.000000,57252.000000,6626.000000,21335.000000
32464.000000,57227.000000,6663.000000,21258.000000
32443.000000,57203.000000,6683.000000,21178.000000
32419.000000,57179.000000,6683.000000,21103.000000
32396.000000,57153.000000,6657.000000,21040.000000
32379.000000,57130.000000,6610.000000,21000.000000
32369.000000,57109.000000,6550.000000,20988.000000
32361.000000,57091.000000,6477.000000,20988.000000
32352.000000,57073.000000,6389.000000,20982.000000
32340.000000,57053.000000,6289.000000,20965.000000
32326.000000,57035.000000,6181.000000,20936.000000
32309.000000,57015.000000,6069.000000,20891.000000
32280.000000,56984.000000,5954.000000,20830.000000
32240.000000,56944.000000,5835.000000,20762.000000
32197.000000,56903.000000,5712.000000,20688.000000
32155.000000,56861.000000,5585.000000,20610.000000
32118.000000,56822.000000,5456.000000,20540.000000
32087.000000,56790.000000,5331.000000,20483.000000
32054.000000,56761.000000,5206.000000,20436.000000
32021.000000,56730.000000,5080.000000,20394.000000
31992.000000,56702.000000,4952.000000,20360.000000
31970.000000,56686.000000,4823.000000,20333.000000
31951.000000,56679.000000,4695.000000,20317.000000
31945.000000,56688.000000,4572.000000,20332.000000
31962.000000,56725.000000,4450.000000,20394.000000
32006.000000,56789.000000,4325.000000,20502.000000
32079.000000,56883.000000,4196.000000,20660.000000
32184.000000,57011.000000,4065.000000,20866.000000
32322.000000,57175.000000,3930.000000,21113.000000
32490.000000,57374.000000,3795.000000,21410.000000
32684.000000,57605.000000,3669.000000,21763.000000
32897.000000,57856.000000,3550.000000,22168.000000
33125.000000,58126.000000,3439.000000,22616.000000
33363.000000,58410.000000,3332.000000,23084.000000
33602.000000,58703.000000,3231.000000,23566.000000
33841.000000,58996.000000,3136.000000,24070.000000
34073.000000,59281.000000,3045.000000,24586.000000
34297.000000,59555.000000,2955.000000,25103.000000
34523.000000,59820.000000,2868.000000,25617.000000
34747.000000,60075.000000,2782.000000,26116.000000
34962.000000,60318.000000,2698.000000,26588.000000
35170.000000,60546.000000,2619.000000,27029.000000
35362.000000,60755.000000,2546.000000,27426.000000
35530.000000,60941.000000,2475.000000,27777.000000
35674.000000,61103.000000,2401.000000,28087.000000
35789.000000,61237.000000,2327.000000,28341.000000
35878.000000,61342.000000,2259.000000,28545.000000
35947.000000,61423.000000,2198.000000,28722.000000
35997.000000,61481.000000,2139.000000,28867.000000
36024.000000,61513.000000,2078.000000,28972.000000
36032.000000,61521.000000,2018.000000,29036.000000
36030.000000,61516.000000,1958.000000,29060.000000
36023.000000,61502.000000,1896.000000,29058.000000
36004.000000,61475.000000,1833.000000,29038.000000
35972.000000,61437.000000,1769.000000,28996.000000
35934.000000,61392.000000,1702.000000,28929.000000
35890.000000,61340.000000,1631.000000,28843.000000
35844.000000,61286.000000,1558.000000,28743.000000
35797.000000,61229.000000,1485.000000,28631.000000
35746.000000,61168.000000,1419.000000,28503.000000
35688.000000,61100.000000,1361.000000,28356.000000
35622.000000,61026.000000,1312.000000,28188.000000
35554.000000,60950.000000,1272.000000,28006.000000
35494.000000,60875.000000,1237.000000,27828.000000
35442.000000,60805.000000,1211.000000,27670.000000
35393.000000,60739.000000,1204.000000,27537.000000
35342.000000,60671.000000,1225.000000,27417.000000
35283.000000,60594.000000,1284.000000,27297.000000
35219.000000,60510.000000,1390.000000,27177.000000
35155.000000,60425.000000,1551.000000,27057.000000
35091.000000,60344.000000,1776.000000,26936.000000
35028.000000,60264.000000,2067.000000,26819.000000
34965.000000,60185.000000,2424.000000,26699.000000
34904.000000,60108.000000,2843.000000,26575.000000
34844.000000,60036.000000,3314.000000,26450.000000
34777.000000,59960.000000,3829.000000,26327.000000
34707.000000,59883.000000,4384.000000,26206.000000
34644.000000,59812.000000,4968.000000,26082.000000
34594.000000,59752.000000,5566.000000,25959.000000
34555.000000,59703.000000,6168.000000,25858.000000
34524.000000,59661.000000,6763.000000,25786.000000
34498.000000,59627.000000,7336.000000,25726.000000
34474.000000,59595.000000,7874.000000,25669.000000
34456.000000,59569.000000,8374.000000,25615.000000
34447.000000,59558.000000,8830.000000,25563.000000
34443.000000,59555.000000,9238.000000,25507.000000
34438.000000,59553.000000,9589.000000,25452.000000
34431.000000,59552.000000,9879.000000,25410.000000
34429.000000,59556.000000,10110.000000,25382.000000
34433.000000,59563.000000,10287.000000,25374.000000
34441.000000,59573.000000,10411.000000,25387.000000
34452.000000,59587.000000,10489.000000,25411.000000
34461.000000,59604.000000,10525.000000,25448.000000
34469.000000,59625.000000,10529.000000,25505.000000
34484.000000,59652.000000,10507.000000,25576.000000
34503.000000,59680.000000,10458.000000,25650.000000
34522.000000,59709.000000,10378.000000,25728.000000
34544.000000,59744.000000,10262.000000,25808.000000
34564.000000,59780.000000,10111.000000,25887.000000
34583.000000,59814.000000,9933.000000,25967.000000
34603.000000,59845.000000,9734.000000,26039.000000
34623.000000,59869.000000,9518.000000,26099.000000
34643.000000,59887.000000,9292.000000,26144.000000
34662.000000,59902.000000,9063.000000,26175.000000
34683.000000,59917.000000,8831.000000,26197.000000
34702.000000,59929.000000,8590.000000,26206.000000
34709.000000,59933.000000,8344.000000,26201.000000
34708.000000,59934.000000,8095.000000,26193.000000
34704.000000,59933.000000,7842.000000,26179.000000
34697.000000,59928.000000,7583.000000,26150.000000
34684.000000,59914.000000,7322.000000,26109.000000
34662.000000,59892.000000,7061.000000,26062.000000
34633.000000,59863.000000,6800.000000,26019.000000
34605.000000,59829.000000,6543.000000,25979.000000
34580.000000,59792.000000,6291.000000,25937.000000
34556.000000,59752.000000,6044.000000,25888.000000
34531.000000,59711.000000,5804.000000,25821.000000
34504.000000,59668.000000,5577.000000,25728.000000
34470.000000,59620.000000,5362.000000,25625.000000
34422.000000,59562.000000,5160.000000,25524.000000
34358.000000,59491.000000,4978.000000,25430.000000
34290.000000,59418.000000,4820.000000,25346.000000
34227.000000,59348.000000,4685.000000,25257.000000
34164.000000,59276.000000,4573.000000,25155.000000
34098.000000,59201.000000,4486.000000,25050.000000
34031.000000,59124.000000,4425.000000,24951.000000
33966.000000,59051.000000,4384.000000,24864.000000
33908.000000,58983.000000,4364.000000,24783.000000
33855.000000,58922.000000,4367.000000,24699.000000
33807.000000,58865.000000,4393.000000,24608.000000
33766.000000,58813.000000,4439.000000,24513.000000
33732.000000,58767.000000,4505.000000,24420.000000
33698.000000,58719.000000,4591.000000,24333.000000
33658.000000,58670.000000,4691.000000,24251.000000
33619.000000,58624.000000,4798.000000,24168.000000
33582.000000,58578.000000,4913.000000,24073.000000
33544.000000,58528.000000,5035.000000,23975.000000
33505.000000,58479.000000,5158.000000,23883.000000
33465.000000,58430.000000,5272.000000,23788.000000
33425.000000,58384.000000,5376.000000,23688.000000
33390.000000,58346.000000,5470.000000,23585.000000
33361.000000,58316.000000,5554.000000,23478.000000
33336.000000,58288.000000,5628.000000,23378.000000
33317.000000,58261.000000,5695.000000,23299.000000
33301.000000,58230.000000,5759.000000,23239.000000
33280.000000,58194.000000,5813.000000,23194.000000
33252.000000,58155.000000,5854.000000,23154.000000
33222.000000,58117.000000,5882.000000,23104.000000
33188.000000,58081.000000,5898.000000,23040.000000
33155.000000,58047.000000,5905.000000,22968.000000
33131.000000,58023.000000,5904.000000,22904.000000
33116.000000,58006.000000,5895.000000,22859.000000
33106.000000,57992.000000,5877.000000,22824.000000
33092.000000,57973.000000,5841.000000,22793.000000
33068.000000,57947.000000,5788.000000,22755.000000
33037.000000,57913.000000,5719.000000,22704.000000
33008.000000,57878.000000,5637.000000,22653.000000
32984.000000,57847.000000,5550.000000,22611.000000
32962.000000,57820.000000,5457.000000,22565.000000
32948.000000,57802.000000,5355.000000,22515.000000
32941.000000,57791.000000,5242.000000,22464.000000
32933.000000,57778.000000,5125.000000,22421.000000
32922.000000,57764.000000,5006.000000,22393.000000
32909.000000,57745.000000,4885.000000,22371.000000
32889.000000,57719.000000,4767.000000,22349.000000
32866.000000,57689.000000,4651.000000,22323.000000
32839.000000,57655.000000,4532.000000,22288.000000
32806.000000,57616.000000,4413.000000,22240.000000
32766.000000,57572.000000,4295.000000,22191.000000
32721.000000,57529.000000,4175.000000,22147.000000
32674.000000,57490.000000,4055.000000,22096.000000
32626.000000,57450.000000,3935.000000,22033.000000
32581.000000,57413.000000,3817.000000,21966.000000
32546.000000,57383.000000,3702.000000,21902.000000
32524.000000,57359.000000,3588.000000,21847.000000
32509.000000,57332.000000,3476.000000,21796.000000
32492.000000,57301.000000,3369.000000,21748.000000
32478.000000,57274.000000,3263.000000,21698.000000
32463.000000,57249.000000,3157.000000,21642.000000
32441.000000,57218.000000,3055.000000,21589.000000
32415.000000,57185.000000,2958.000000,21546.000000
32386.000000,57154.000000,2867.000000,21513.000000
32361.000000,57131.000000,2784.000000,21482.000000
32347.000000,57122.000000,2704.000000,21454.000000
32346.000000,57131.000000,2623.000000,21446.000000
32361.000000,57164.000000,2544.000000,21471.000000
32399.000000,57221.000000,2470.000000,21535.000000
32456.000000,57299.000000,2400.000000,21639.000000
32531.000000,57400.000000,2327.000000,21802.000000
32632.000000,57529.000000,2248.000000,22033.000000
32763.000000,57689.000000,2163.000000,22313.000000
32923.000000,57882.000000,2074.000000,22638.000000
33103.000000,58104.000000,1982.000000,23014.000000
33294.000000,58347.000000,1890.000000,23435.000000
33488.000000,58600.000000,1797.000000,23894.000000
33691.000000,58862.000000,1704.000000,24386.000000
33909.000000,59139.000000,1616.000000,24899.000000
34144.000000,59428.000000,1531.000000,25427.000000
34392.000000,59725.000000,1450.000000,25956.000000
34638.000000,60016.000000,1379.000000,26470.000000
34871.000000,60290.000000,1325.000000,26964.000000
35082.000000,60543.000000,1288.000000,27434.000000
35266.000000,60771.000000,1258.000000,27865.000000
35427.000000,60978.000000,1238.000000,28255.000000
35573.000000,61165.000000,1245.000000,28616.000000
35704.000000,61329.000000,1301.000000,28952.000000
35819.000000,61472.000000,1420.000000,29263.000000
35917.000000,61590.000000,1603.000000,29547.000000
36000.000000,61685.000000,1851.000000,29789.000000
36072.000000,61758.000000,2168.000000,29979.000000
36128.000000,61811.000000,2551.000000,30109.000000
36172.000000,61851.000000,2996.000000,30174.000000
36200.000000,61879.000000,3499.000000,30197.000000
36205.000000,61887.000000,4054.000000,30201.000000
36192.000000,61874.000000,4647.000000,30186.000000
36170.000000,61846.000000,5259.000000,30146.000000
36137.000000,61801.000000,5880.000000,30080.000000
36095.000000,61740.000000,6501.000000,29989.000000
36048.000000,61673.000000,7109.000000,29881.000000
35994.000000,61599.000000,7695.000000,29763.000000
35931.000000,61521.000000,8250.000000,29642.000000
35863.000000,61444.000000,8769.000000,29512.000000
35794.000000,61367.000000,9250.000000,29363.000000
35723.000000,61288.000000,9685.000000,29198.000000
35650.000000,61204.000000,10069.000000,29026.000000
35573.000000,61112.000000,10393.000000,28859.000000
35492.000000,61017.000000,10660.000000,28696.000000
35409.000000,60923.000000,10874.000000,28538.000000
35329.000000,60834.000000,11034.000000,28384.000000
35253.000000,60750.000000,11144.000000,28233.000000
35179.000000,60667.000000,11212.000000,28087.000000
35111.000000,60584.000000,11235.000000,27945.000000
35049.000000,60504.000000,11219.000000,27807.000000
34984.000000,60425.000000,11176.000000,27673.000000
34917.000000,60349.000000,11107.000000,27543.000000
34857.000000,60280.000000,11011.000000,27419.000000
34807.000000,60217.000000,10889.000000,27304.000000
34764.000000,60159.000000,10742.000000,27201.000000
34722.000000,60103.000000,10571.000000,27100.000000
34679.000000,60048.000000,10380.000000,26995.000000
34638.000000,59998.000000,10172.000000,26893.000000
34604.000000,59958.000000,9954.000000,26799.000000
34577.000000,59926.000000,9730.000000,26705.000000
34552.000000,59896.000000,9498.000000,26615.000000
34527.000000,59864.000000,9262.000000,26544.000000
34498.000000,59829.000000,9023.000000,26490.000000
34472.000000,59796.000000,8780.000000,26449.000000
34458.000000,59774.000000,8542.000000,26418.000000
34457.000000,59762.000000,8306.000000,26393.000000
34465.000000,59759.000000,8064.000000,26374.000000
34478.000000,59763.000000,7812.000000,26364.000000
34490.000000,59772.000000,7557.000000,26365.000000
34499.000000,59785.000000,7307.000000,26380.000000
34511.000000,59804.000000,7071.000000,26410.000000
34524.000000,59824.000000,6848.000000,26446.000000
34538.000000,59844.000000,6630.000000,26486.000000
34552.000000,59866.000000,6418.000000,26534.000000
34565.000000,59886.000000,6214.000000,26590.000000
34580.000000,59907.000000,6022.000000,26650.000000
34598.000000,59927.000000,5844.000000,26706.000000
34619.000000,59946.000000,5684.000000,26756.000000
34645.000000,59969.000000,5540.000000,26797.000000
34675.000000,59997.000000,5413.000000,26826.000000
34706.000000,60028.000000,5306.000000,26847.000000
34731.000000,60055.000000,5226.000000,26873.000000
34753.000000,60080.000000,5182.000000,26912.000000
34775.000000,60107.000000,5169.000000,26958.000000
34800.000000,60133.000000,5180.000000,26995.000000
34819.000000,60149.000000,5213.000000,27016.000000
34827.000000,60152.000000,5262.000000,27029.000000
34830.000000,60150.000000,5321.000000,27027.000000
34827.000000,60143.000000,5392.000000,27009.000000
34813.000000,60127.000000,5475.000000,26979.000000
34791.000000,60102.000000,5567.000000,26939.000000
34764.000000,60071.000000,5664.000000,26887.000000
34730.000000,60033.000000,5764.000000,26818.000000
34690.000000,59988.000000,5866.000000,26735.000000
34647.000000,59939.000000,5965.000000,26653.000000
34602.000000,59888.000000,6060.000000,26567.000000
34553.000000,59833.000000,6148.000000,26468.000000
34499.000000,59774.000000,6227.000000,26360.000000
34445.000000,59715.000000,6296.000000,26260.000000
34397.000000,59660.000000,6355.000000,26176.000000
34356.000000,59607.000000,6404.000000,26098.000000
34322.000000,59555.000000,6447.000000,26018.000000
34296.000000,59510.000000,6478.000000,25941.000000
34272.000000,59474.000000,6494.000000,25868.000000
34244.000000,59440.000000,6498.000000,25792.000000
34209.000000,59404.000000,6488.000000,25715.000000
34170.000000,59365.000000,6463.000000,25647.000000
34132.000000,59319.000000,6425.000000,25578.000000
34094.000000,59265.000000,6378.000000,25498.000000
34053.000000,59202.000000,6317.000000,25404.000000
34007.000000,59136.000000,6248.000000,25301.000000
33958.000000,59072.000000,6171.000000,25193.000000
33908.000000,59009.000000,6087.000000,25081.000000
33857.000000,58948.000000,6000.000000,24975.000000
33807.000000,58893.000000,5911.000000,24880.000000
33761.000000,58841.000000,5815.000000,24788.000000
33714.000000,58783.000000,5710.000000,24693.000000
33660.000000,58718.000000,5602.000000,24605.000000
33603.000000,58654.000000,5491.000000,24522.000000
33553.000000,58598.000000,5376.000000,24434.000000
33516.000000,58555.000000,5259.000000,24346.000000
33486.000000,58518.000000,5140.000000,24260.000000
33455.000000,58480.000000,5020.000000,24175.000000
33419.000000,58436.000000,4901.000000,24096.000000
33380.000000,58389.000000,4780.000000,24025.000000
33340.000000,58343.000000,4658.000000,23959.000000
33304.000000,58302.000000,4538.000000,23896.000000
33271.000000,58264.000000,4417.000000,23831.000000
33239.000000,58227.000000,4294.000000,23766.000000
33203.000000,58190.000000,4178.000000,23707.000000
33165.000000,58155.000000,4070.000000,23651.000000
33129.000000,58122.000000,3965.000000,23594.000000
33093.000000,58086.000000,3854.000000,23536.000000
33057.000000,58049.000000,3739.000000,23479.000000
33027.000000,58017.000000,3628.000000,23428.000000
32999.000000,57986.000000,3525.000000,23377.000000
32974.000000,57956.000000,3430.000000,23321.000000
32952.000000,57929.000000,3337.000000,23270.000000
32935.000000,57905.000000,3243.000000,23231.000000
32923.000000,57885.000000,3150.000000,23195.000000
32912.000000,57866.000000,3062.000000,23154.000000
32892.000000,57843.000000,2976.000000,23099.000000
32870.000000,57819.000000,2888.000000,23031.000000
32848.000000,57795.000000,2800.000000,22968.000000
32827.000000,57768.000000,2718.000000,22920.000000
32805.000000,57736.000000,2645.000000,22879.000000
32780.000000,57703.000000,2572.000000,22847.000000
32756.000000,57673.000000,2496.000000,22827.000000
32735.000000,57649.000000,2424.000000,22805.000000
32712.000000,57628.000000,2357.000000,22766.000000
32694.000000,57610.000000,2294.000000,22712.000000
32681.000000,57594.000000,2233.000000,22661.000000
32665.000000,57576.000000,2172.000000,22618.000000
32649.000000,57555.000000,2113.000000,22587.000000
32631.000000,57530.000000,2051.000000,22572.000000
32614.000000,57503.000000,1988.000000,22560.000000
32601.000000,57479.000000,1928.000000,22540.000000
32586.000000,57458.000000,1872.000000,22525.000000
32565.000000,57436.000000,1810.000000,22509.000000
32541.000000,57414.000000,1742.000000,22474.000000
32514.000000,57389.000000,1679.000000,22423.000000
32475.000000,57354.000000,1621.000000,22366.000000
32430.000000,57313.000000,1567.000000,22304.000000
32387.000000,57272.000000,1522.000000,22233.000000
32348.000000,57233.000000,1486.000000,22151.000000
32307.000000,57193.000000,1458.000000,22057.000000
32264.000000,57150.000000,1439.000000,21963.000000
32220.000000,57105.000000,1443.000000,21880.000000
32177.000000,57060.000000,1488.000000,21809.000000
32141.000000,57021.000000,1589.000000,21744.000000
32113.000000,56987.000000,1752.000000,21694.000000
32097.000000,56964.000000,1984.000000,21663.000000
32094.000000,56953.000000,2297.000000,21655.000000
32107.000000,56961.000000,2695.000000,21668.000000
32138.000000,56995.000000,3167.000000,21714.000000
32188.000000,57057.000000,3699.000000,21812.000000
32265.000000,57151.000000,4286.000000,21955.000000
32373.000000,57280.000000,4920.000000,22140.000000
32503.000000,57436.000000,5590.000000,22382.000000
32650.000000,57616.000000,6280.000000,22680.000000
32819.000000,57821.000000,6977.000000,23024.000000
33014.000000,58059.000000,7677.000000,23414.000000
33235.000000,58327.000000,8366.000000,23855.000000
33468.000000,58608.000000,9029.000000,24337.000000
33706.000000,58891.000000,9661.000000,24844.000000
33946.000000,59178.000000,10254.000000,25366.000000
34183.000000,59463.000000,10795.000000,25893.000000
34414.000000,59741.000000,11276.000000,26417.000000
34643.000000,60014.000000,11692.000000,26930.000000
34864.000000,60275.000000,12047.000000,27422.000000
35073.000000,60527.000000,12341.000000,27883.000000
35273.000000,60766.000000,12571.000000,28314.000000
35457.000000,60983.000000,12742.000000,28712.000000
35617.000000,61169.000000,12856.000000,29066.000000
35751.000000,61327.000000,12914.000000,29370.000000
35866.000000,61461.000000,12926.000000,29629.000000
35970.000000,61580.000000,12904.000000,29857.000000
36055.000000,61680.000000,12848.000000,30057.000000
36115.000000,61756.000000,12756.000000,30220.000000
36157.000000,61808.000000,12637.000000,30345.000000
36186.000000,61842.000000,12494.000000,30436.000000
36199.000000,61854.000000,12324.000000,30484.000000
36196.000000,61844.000000,12132.000000,30479.000000
36177.000000,61809.000000,11929.000000,30425.000000
36141.000000,61752.000000,11717.000000,30330.000000
36091.000000,61682.000000,11495.000000,30208.000000
36034.000000,61609.000000,11268.000000,30079.000000
35973.000000,61535.000000,11042.000000,29956.000000
35904.000000,61456.000000,10815.000000,29832.000000
35827.000000,61371.000000,10586.000000,29706.000000
35750.000000,61286.000000,10357.000000,29586.000000
35673.000000,61199.000000,10130.000000,29468.000000
35595.000000,61109.000000,9905.000000,29345.000000
35521.000000,61019.000000,9685.000000,29217.000000
35449.000000,60932.000000,9470.000000,29071.000000
35375.000000,60847.000000,9261.000000,28897.000000
35298.000000,60761.000000,9056.000000,28711.000000
35224.000000,60676.000000,8849.000000,28533.000000
35157.000000,60594.000000,8635.000000,28366.000000
35097.000000,60515.000000,8420.000000,28206.000000
35042.000000,60441.000000,8208.000000,28049.000000
34987.000000,60368.000000,8005.000000,27890.000000
34929.000000,60293.000000,7818.000000,27730.000000
34863.000000,60210.000000,7650.000000,27571.000000
34792.000000,60125.000000,7503.000000,27415.000000
34721.000000,60042.000000,7371.000000,27266.000000
34645.000000,59956.000000,7249.000000,27126.000000
34566.000000,59873.000000,7144.000000,26994.000000
34495.000000,59801.000000,7059.000000,26879.000000
34434.000000,59738.000000,6994.000000,26780.000000
34384.000000,59689.000000,6950.000000,26696.000000
34349.000000,59658.000000,6925.000000,26629.000000
34328.000000,59638.000000,6913.000000,26572.000000
34315.000000,59622.000000,6915.000000,26532.000000
34308.000000,59611.000000,6935.000000,26516.000000
34301.000000,59603.000000,6973.000000,26517.000000
34296.000000,59599.000000,7028.000000,26527.000000
34296.000000,59604.000000,7100.000000,26542.000000
34303.000000,59620.000000,7184.000000,26559.000000
34320.000000,59646.000000,7271.000000,26583.000000
34344.000000,59683.000000,7361.000000,26632.000000
34378.000000,59728.000000,7457.000000,26698.000000
34414.000000,59774.000000,7556.000000,26759.000000
34446.000000,59814.000000,7651.000000,26813.000000
34479.000000,59853.000000,7735.000000,26871.000000
34521.000000,59900.000000,7814.000000,26948.000000
34572.000000,59950.000000,7885.000000,27035.000000
34626.000000,60003.000000,7944.000000,27115.000000
34676.000000,60053.000000,7994.000000,27181.000000
34718.000000,60094.000000,8033.000000,27226.000000
34751.000000,60128.000000,8058.000000,27271.000000
