660nm,730nm,850nm,940nm
18731.000000,6381.000000,8920.000000,48557.000000
18658.000000,6423.000000,8855.000000,48602.000000
18530.000000,6410.000000,8852.000000,48612.000000
18628.000000,6364.000000,8934.000000,48578.000000
18557.000000,6404.000000,8961.000000,48610.000000
18594.000000,6395.000000,8881.000000,48619.000000
18481.000000,6356.000000,8895.000000,48536.000000
18607.000000,6453.000000,9075.000000,48711.000000
18611.000000,6302.000000,9021.000000,48633.000000
18514.000000,6404.000000,8959.000000,48506.000000
18446.000000,6407.000000,8877.000000,48566.000000
18469.000000,6328.000000,8949.000000,48593.000000
18586.000000,6454.000000,8915.000000,48612.000000
18433.000000,6336.000000,8946.000000,48608.000000
18397.000000,6299.000000,8913.000000,48588.000000
18557.000000,6293.000000,8960.000000,48544.000000
18543.000000,6369.000000,8996.000000,48636.000000
18520.000000,6434.000000,9002.000000,48545.000000
18524.000000,6471.000000,8994.000000,48570.000000
18636.000000,6371.000000,8953.000000,48658.000000
18476.000000,6420.000000,9109.000000,48625.000000
18534.000000,6406.000000,9000.000000,48647.000000
18498.000000,6416.000000,8972.000000,48672.000000
18782.000000,6502.000000,9059.000000,48639.000000
18629.000000,6550.000000,8904.000000,48708.000000
18581.000000,6506.000000,9030.000000,48658.000000
18626.000000,6521.000000,9153.000000,48646.000000
18927.000000,6474.000000,9151.000000,48680.000000
18733.000000,6502.000000,9204.000000,48815.000000
18629.000000,6460.000000,9141.000000,48697.000000
18720.000000,6531.000000,9186.000000,48641.000000
18967.000000,6592.000000,9125.000000,48678.000000
18757.000000,6546.000000,9294.000000,48712.000000
18540.000000,6603.000000,9312.000000,48750.000000
18784.000000,6598.000000,9382.000000,48840.000000
18864.000000,6666.000000,9315.000000,48820.000000
18904.000000,6647.000000,9388.000000,48885.000000
18852.000000,6862.000000,9350.000000,48900.000000
19096.000000,6816.000000,9351.000000,48916.000000
19054.000000,6812.000000,9474.000000,48947.000000
19199.000000,6817.000000,9622.000000,48833.000000
19073.000000,6846.000000,9641.000000,49016.000000
19176.000000,6968.000000,9636.000000,49045.000000
19213.000000,7002.000000,9670.000000,49135.000000
19347.000000,6984.000000,10009.000000,48962.000000
19183.000000,7039.000000,9786.000000,49080.000000
19363.000000,7209.000000,9868.000000,49068.000000
19078.000000,6995.000000,9908.000000,49191.000000
19366.000000,7071.000000,9934.000000,49141.000000
19420.000000,7113.000000,9900.000000,49255.000000
19349.000000,7065.000000,9908.000000,49214.000000
19315.000000,7233.000000,10037.000000,49193.000000
19391.000000,7120.000000,9997.000000,49072.000000
19376.000000,7078.000000,9990.000000,49025.000000
19376.000000,7159.000000,9987.000000,49154.000000
19372.000000,7062.000000,9929.000000,49213.000000
19518.000000,7073.000000,9991.000000,49236.000000
19311.000000,7105.000000,9821.000000,49093.000000
19324.000000,7057.000000,10075.000000,49178.000000
19475.000000,7096.000000,9877.000000,49136.000000
19305.000000,7047.000000,9882.000000,49146.000000
19327.000000,7090.000000,9960.000000,49127.000000
19386.000000,7085.000000,9899.000000,49155.000000
19260.000000,7043.000000,9905.000000,49190.000000
19339.000000,6806.000000,9850.000000,48948.000000
19228.000000,6954.000000,9805.000000,49076.000000
19293.000000,6987.000000,9831.000000,48988.000000
19282.000000,6956.000000,9795.000000,49103.000000
19192.000000,6915.000000,9813.000000,49106.000000
19296.000000,7006.000000,9702.000000,49100.000000
19214.000000,6950.000000,9547.000000,49274.000000
19291.000000,6989.000000,9771.000000,49043.000000
19197.000000,7003.000000,9712.000000,48980.000000
19183.000000,6937.000000,9757.000000,49097.000000
19271.000000,7011.000000,9693.000000,49069.000000
19223.000000,6985.000000,9699.000000,49016.000000
19144.000000,6859.000000,9745.000000,48950.000000
19154.000000,6872.000000,9752.000000,49035.000000
19088.000000,7043.000000,9575.000000,49047.000000
19108.000000,6981.000000,9620.000000,48992.000000
19091.000000,6876.000000,9729.000000,48995.000000
19193.000000,6898.000000,9639.000000,48888.000000
19168.000000,7051.000000,9783.000000,48922.000000
19104.000000,6944.000000,9599.000000,48992.000000
18988.000000,6870.000000,9556.000000,49041.000000
19149.000000,6873.000000,9464.000000,49069.000000
19075.000000,6835.000000,9610.000000,48913.000000
19191.000000,6848.000000,9503.000000,48993.000000
18908.000000,6754.000000,9610.000000,48974.000000
19117.000000,6797.000000,9540.000000,48962.000000
19040.000000,6811.000000,9545.000000,48904.000000
19053.000000,6766.000000,9642.000000,48814.000000
18906.000000,6739.000000,9513.000000,48907.000000
19036.000000,6746.000000,9512.000000,48957.000000
18970.000000,6729.000000,9512.000000,48958.000000
18869.000000,6663.000000,9394.000000,48761.000000
18829.000000,6713.000000,9408.000000,48883.000000
18944.000000,6659.000000,9442.000000,48993.000000
18922.000000,6727.000000,9430.000000,48886.000000
18833.000000,6657.000000,9395.000000,48831.000000
18813.000000,6728.000000,9398.000000,48824.000000
18896.000000,6695.000000,9448.000000,48887.000000
18812.000000,6752.000000,9546.000000,48818.000000
18763.000000,6686.000000,9389.000000,48852.000000
18864.000000,6658.000000,9300.000000,48907.000000
18846.000000,6703.000000,9312.000000,48910.000000
18839.000000,6662.000000,9313.000000,48862.000000
18758.000000,6615.000000,9324.000000,48850.000000
18729.000000,6594.000000,9137.000000,48602.000000
18872.000000,6661.000000,9338.000000,48838.000000
18747.000000,6654.000000,9265.000000,48811.000000
18671.000000,6643.000000,9241.000000,48714.000000
18767.000000,6622.000000,9247.000000,48754.000000
18703.000000,6640.000000,9351.000000,48789.000000
18861.000000,6640.000000,9304.000000,48788.000000
18716.000000,6542.000000,9266.000000,48757.000000
18718.000000,6619.000000,9279.000000,48815.000000
18745.000000,6592.000000,9267.000000,48869.000000
18665.000000,6602.000000,9248.000000,48799.000000
18639.000000,6573.000000,9130.000000,48743.000000
18674.000000,6568.000000,9232.000000,48750.000000
18783.000000,6465.000000,8968.000000,48541.000000
18625.000000,6555.000000,9134.000000,48746.000000
18786.000000,6481.000000,9174.000000,48776.000000
18824.000000,6544.000000,9218.000000,48792.000000
18679.000000,6628.000000,9152.000000,48946.000000
18777.000000,6495.000000,9175.000000,48802.000000
18553.000000,6466.000000,9184.000000,48679.000000
18592.000000,6471.000000,9147.000000,48681.000000
18678.000000,6481.000000,9113.000000,48692.000000
18667.000000,6536.000000,9103.000000,48718.000000
18536.000000,6446.000000,9222.000000,48763.000000
18568.000000,6527.000000,9106.000000,48767.000000
18601.000000,6457.000000,9099.000000,48778.000000
18781.000000,6486.000000,9013.000000,48682.000000
18441.000000,6548.000000,9095.000000,48702.000000
18573.000000,6565.000000,9105.000000,48644.000000
18667.000000,6482.000000,9152.000000,48757.000000
18725.000000,6474.000000,9059.000000,48667.000000
18660.000000,6458.000000,9094.000000,48657.000000
18618.000000,6503.000000,9069.000000,48730.000000
18625.000000,6426.000000,9030.000000,48741.000000
18462.000000,6432.000000,9035.000000,48595.000000
18384.000000,6453.000000,9091.000000,48692.000000
18643.000000,6533.000000,9072.000000,48649.000000
18677.000000,6425.000000,8964.000000,48468.000000
18491.000000,6439.000000,9169.000000,48569.000000
18483.000000,6400.000000,9098.000000,48650.000000
18550.000000,6443.000000,8971.000000,48656.000000
18467.000000,6399.000000,8966.000000,48670.000000
18516.000000,6257.000000,8955.000000,48683.000000
18409.000000,6445.000000,8969.000000,48648.000000
18465.000000,6282.000000,8785.000000,48873.000000
18429.000000,6375.000000,9048.000000,48629.000000
18317.000000,6286.000000,8802.000000,48629.000000
18504.000000,6415.000000,8991.000000,48621.000000
18353.000000,6404.000000,9021.000000,48549.000000
18564.000000,6446.000000,8999.000000,48626.000000
18434.000000,6490.000000,8999.000000,48497.000000
18504.000000,6381.000000,8956.000000,48652.000000
18451.000000,6532.000000,8855.000000,48606.000000
18559.000000,6357.000000,8986.000000,48639.000000
18422.000000,6361.000000,8945.000000,48673.000000
18541.000000,6344.000000,9019.000000,48625.000000
18596.000000,6385.000000,8966.000000,48599.000000
18537.000000,6629.000000,9125.000000,48534.000000
18482.000000,6368.000000,9004.000000,48569.000000
18569.000000,6548.000000,9058.000000,48607.000000
18562.000000,6380.000000,9060.000000,48708.000000
18480.000000,6499.000000,9165.000000,48700.000000
18520.000000,6401.000000,8990.000000,48846.000000
18561.000000,6555.000000,9157.000000,48636.000000
18660.000000,6524.000000,9031.000000,48757.000000
18549.000000,6496.000000,9106.000000,48671.000000
18590.000000,6407.000000,9050.000000,48799.000000
18694.000000,6567.000000,9243.000000,48734.000000
18653.000000,6494.000000,9225.000000,48864.000000
18554.000000,6516.000000,9147.000000,48786.000000
18547.000000,6492.000000,9249.000000,48787.000000
18740.000000,6551.000000,9232.000000,48785.000000
18682.000000,6570.000000,9319.000000,48834.000000
18681.000000,6536.000000,9338.000000,48830.000000
18746.000000,6435.000000,9398.000000,48817.000000
18768.000000,6850.000000,9329.000000,48915.000000
18704.000000,6742.000000,9343.000000,48781.000000
18835.000000,6681.000000,9421.000000,48806.000000
18925.000000,6700.000000,9489.000000,48948.000000
19011.000000,6752.000000,9452.000000,48925.000000
19029.000000,6794.000000,9663.000000,49078.000000
18930.000000,6756.000000,9652.000000,49002.000000
19067.000000,6805.000000,9673.000000,49029.000000
19169.000000,7127.000000,9777.000000,49217.000000
19125.000000,6920.000000,9763.000000,49037.000000
19152.000000,6961.000000,9796.000000,49281.000000
19256.000000,7054.000000,9805.000000,49181.000000
19159.000000,6950.000000,9967.000000,49209.000000
19395.000000,7109.000000,9883.000000,49154.000000
19409.000000,7118.000000,9979.000000,49165.000000
19340.000000,7122.000000,9992.000000,49262.000000
19304.000000,7139.000000,10096.000000,49202.000000
19422.000000,7139.000000,10136.000000,49232.000000
19285.000000,6948.000000,10016.000000,49277.000000
19421.000000,7207.000000,10045.000000,49220.000000
19438.000000,7176.000000,10078.000000,49157.000000
19424.000000,7176.000000,10080.000000,49222.000000
19323.000000,6967.000000,10016.000000,49232.000000
19316.000000,7294.000000,9960.000000,49291.000000
19363.000000,7100.000000,10093.000000,49246.000000
19348.000000,7204.000000,10007.000000,49220.000000
19138.000000,6840.000000,9762.000000,49239.000000
19218.000000,7033.000000,9852.000000,49084.000000
19271.000000,7087.000000,10014.000000,49173.000000
19206.000000,7023.000000,9997.000000,49226.000000
19252.000000,7022.000000,9873.000000,49105.000000
19252.000000,7056.000000,9907.000000,49184.000000
19318.000000,7093.000000,10003.000000,49179.000000
19245.000000,6990.000000,9966.000000,49103.000000
19310.000000,6997.000000,9930.000000,49168.000000
19210.000000,6994.000000,9870.000000,49094.000000
19289.000000,6890.000000,9975.000000,49044.000000
19087.000000,7001.000000,9843.000000,49047.000000
19148.000000,7029.000000,9807.000000,49113.000000
19072.000000,6821.000000,10034.000000,49061.000000
19116.000000,6941.000000,9801.000000,49146.000000
19074.000000,6979.000000,9735.000000,49111.000000
19067.000000,7019.000000,9755.000000,49055.000000
19140.000000,6953.000000,9786.000000,49072.000000
19046.000000,6874.000000,9788.000000,49246.000000
19144.000000,6781.000000,9771.000000,49092.000000
19106.000000,6931.000000,9830.000000,49040.000000
19075.000000,6932.000000,9784.000000,49094.000000
19079.000000,7003.000000,9758.000000,49016.000000
18992.000000,6875.000000,9692.000000,49146.000000
19089.000000,6899.000000,9632.000000,48981.000000
19045.000000,6860.000000,9625.000000,49011.000000
18992.000000,7009.000000,9510.000000,49205.000000
19003.000000,6842.000000,9682.000000,48984.000000
19043.000000,6874.000000,9637.000000,48983.000000
19009.000000,6788.000000,9603.000000,49154.000000
18930.000000,6787.000000,9631.000000,49038.000000
19034.000000,6660.000000,9639.000000,49001.000000
18961.000000,6801.000000,9562.000000,48974.000000
18975.000000,6760.000000,9530.000000,48977.000000
18992.000000,6811.000000,9573.000000,48987.000000
18855.000000,6693.000000,9504.000000,48890.000000
18749.000000,6813.000000,9675.000000,48989.000000
18945.000000,6742.000000,9463.000000,49030.000000
18874.000000,6748.000000,9433.000000,48806.000000
18776.000000,6643.000000,9451.000000,48947.000000
18815.000000,6759.000000,9519.000000,48850.000000
18874.000000,6692.000000,9472.000000,48760.000000
18927.000000,6723.000000,9482.000000,48895.000000
18778.000000,6566.000000,9572.000000,48945.000000
18780.000000,6721.000000,9376.000000,48807.000000
18902.000000,6672.000000,9344.000000,48864.000000
18769.000000,6602.000000,9458.000000,48873.000000
18744.000000,6386.000000,9441.000000,48855.000000
18794.000000,6633.000000,9351.000000,48895.000000
18784.000000,6642.000000,9341.000000,48858.000000
18888.000000,6732.000000,9254.000000,48782.000000
18833.000000,6585.000000,9310.000000,48872.000000
18810.000000,6699.000000,9359.000000,48808.000000
18782.000000,6841.000000,9320.000000,48926.000000
18599.000000,6680.000000,9313.000000,48882.000000
18576.000000,6603.000000,9433.000000,48770.000000
18676.000000,6583.000000,9312.000000,48820.000000
18832.000000,6603.000000,9247.000000,48778.000000
18689.000000,6523.000000,9302.000000,48709.000000
18659.000000,6606.000000,9256.000000,48796.000000
18734.000000,6632.000000,9238.000000,48750.000000
18633.000000,6676.000000,9148.000000,48799.000000
18560.000000,6570.000000,9223.000000,49013.000000
18611.000000,6690.000000,9162.000000,48722.000000
18571.000000,6587.000000,9244.000000,48784.000000
18564.000000,6561.000000,9265.000000,48819.000000
18511.000000,6556.000000,9244.000000,48764.000000
18588.000000,6534.000000,9228.000000,48785.000000
18574.000000,6536.000000,9234.000000,48760.000000
18700.000000,6545.000000,9212.000000,48670.000000
18709.000000,6660.000000,9231.000000,48989.000000
18531.000000,6501.000000,9268.000000,48759.000000
18625.000000,6521.000000,9122.000000,48714.000000
18545.000000,6561.000000,9220.000000,48753.000000
18528.000000,6500.000000,9158.000000,48789.000000
18556.000000,6533.000000,9177.000000,48836.000000
18673.000000,6647.000000,9272.000000,48640.000000
18705.000000,6567.000000,9275.000000,48781.000000
18515.000000,6515.000000,9089.000000,48798.000000
18633.000000,6571.000000,9149.000000,48681.000000
18535.000000,6496.000000,9168.000000,48757.000000
18419.000000,6367.000000,9121.000000,48710.000000
18435.000000,6479.000000,9195.000000,48650.000000
18527.000000,6437.000000,9151.000000,48743.000000
18569.000000,6497.000000,9230.000000,48720.000000
18446.000000,6470.000000,9137.000000,48678.000000
18431.000000,6396.000000,9147.000000,48667.000000
18433.000000,6433.000000,9131.000000,48704.000000
18478.000000,6421.000000,9070.000000,48696.000000
18424.000000,6407.000000,9069.000000,48736.000000
18354.000000,6287.000000,9126.000000,48616.000000
18432.000000,6465.000000,9081.000000,48673.000000
18429.000000,6469.000000,9046.000000,48628.000000
18314.000000,6263.000000,9037.000000,48736.000000
18289.000000,6409.000000,8980.000000,48678.000000
18432.000000,6424.000000,9038.000000,48693.000000
18511.000000,6415.000000,9075.000000,48776.000000
18378.000000,6397.000000,8997.000000,48660.000000
18473.000000,6379.000000,9134.000000,48647.000000
18413.000000,6355.000000,9007.000000,48620.000000
18507.000000,6380.000000,9036.000000,48654.000000
18327.000000,6408.000000,9017.000000,48872.000000
18380.000000,6362.000000,9104.000000,48675.000000
18452.000000,6410.000000,9130.000000,48698.000000
18404.000000,6376.000000,9045.000000,48684.000000
18233.000000,6240.000000,9169.000000,48780.000000
18443.000000,6384.000000,9153.000000,48673.000000
18420.000000,6583.000000,9133.000000,48753.000000
18501.000000,6435.000000,9249.000000,48765.000000
18477.000000,6438.000000,9108.000000,48714.000000
18477.000000,6538.000000,9219.000000,48730.000000
18460.000000,6493.000000,9158.000000,48775.000000
18500.000000,6516.000000,9174.000000,48751.000000
18386.000000,6553.000000,9184.000000,48677.000000
18531.000000,6481.000000,9168.000000,48787.000000
18561.000000,6542.000000,9296.000000,48766.000000
18613.000000,6574.000000,9294.000000,48844.000000
18485.000000,6702.000000,9287.000000,48797.000000
18590.000000,6561.000000,9329.000000,48794.000000
18672.000000,6579.000000,9387.000000,48900.000000
18612.000000,6654.000000,9472.000000,48999.000000
18637.000000,6477.000000,9429.000000,48759.000000
18709.000000,6671.000000,9455.000000,48858.000000
18703.000000,6494.000000,9635.000000,48875.000000
18672.000000,6737.000000,9588.000000,48912.000000
18723.000000,6534.000000,9446.000000,49060.000000
19038.000000,6658.000000,9769.000000,49001.000000
18903.000000,6895.000000,9702.000000,49123.000000
18868.000000,6741.000000,9638.000000,48998.000000
18895.000000,6769.000000,9628.000000,49107.000000
18869.000000,6819.000000,9602.000000,49078.000000
19004.000000,6824.000000,9691.000000,49218.000000
19014.000000,6845.000000,9836.000000,49134.000000
19003.000000,6844.000000,9748.000000,49133.000000
19157.000000,6928.000000,9984.000000,49214.000000
19263.000000,7018.000000,9854.000000,49310.000000
19212.000000,7089.000000,10068.000000,49244.000000
19219.000000,7013.000000,10084.000000,49402.000000
19385.000000,7239.000000,10043.000000,49275.000000
19247.000000,7047.000000,10031.000000,49247.000000
19162.000000,7077.000000,9966.000000,49357.000000
19293.000000,7170.000000,10109.000000,49274.000000
19350.000000,7048.000000,10025.000000,49247.000000
19188.000000,7151.000000,10048.000000,49216.000000
19335.000000,7214.000000,10276.000000,49223.000000
19217.000000,7098.000000,10036.000000,49138.000000
19308.000000,7153.000000,10186.000000,49279.000000
19340.000000,7124.000000,10010.000000,49343.000000
19156.000000,7076.000000,10155.000000,49270.000000
19204.000000,7094.000000,10138.000000,49233.000000
19208.000000,7082.000000,9965.000000,49246.000000
19276.000000,7200.000000,10001.000000,49324.000000
19140.000000,7067.000000,10020.000000,49495.000000
19198.000000,7008.000000,10051.000000,49413.000000
19282.000000,7017.000000,9978.000000,49254.000000
19169.000000,7045.000000,9938.000000,49235.000000
19027.000000,6932.000000,9826.000000,49253.000000
19260.000000,7051.000000,9994.000000,49256.000000
19197.000000,6888.000000,9752.000000,49149.000000
19129.000000,7100.000000,9949.000000,49247.000000
19048.000000,7010.000000,9989.000000,49156.000000
19119.000000,7010.000000,9906.000000,49239.000000
19020.000000,6967.000000,9927.000000,49254.000000
19143.000000,6989.000000,9938.000000,49141.000000
19265.000000,6978.000000,9854.000000,49157.000000
19117.000000,7012.000000,9922.000000,49105.000000
18949.000000,7097.000000,9880.000000,49179.000000
19098.000000,6960.000000,9891.000000,49122.000000
19048.000000,6893.000000,9843.000000,49009.000000
19097.000000,6940.000000,9646.000000,49289.000000
19016.000000,7004.000000,9686.000000,49034.000000
19003.000000,6896.000000,9779.000000,49020.000000
19012.000000,6871.000000,9937.000000,49006.000000
18993.000000,6892.000000,9732.000000,49113.000000
19046.000000,6945.000000,9821.000000,49088.000000
18896.000000,6871.000000,9770.000000,49154.000000
18909.000000,6826.000000,9689.000000,49046.000000
19012.000000,6739.000000,9718.000000,49129.000000
18898.000000,6790.000000,9663.000000,49114.000000
18884.000000,6801.000000,9667.000000,49109.000000
18988.000000,6822.000000,9729.000000,49092.000000
18931.000000,6833.000000,9677.000000,49039.000000
18746.000000,6913.000000,9648.000000,49086.000000
18847.000000,6791.000000,9593.000000,49040.000000
18873.000000,6851.000000,9648.000000,49034.000000
18947.000000,6868.000000,9594.000000,48913.000000
18819.000000,6939.000000,9524.000000,48917.000000
18795.000000,6734.000000,9542.000000,48983.000000
18817.000000,6704.000000,9526.000000,49027.000000
18700.000000,6755.000000,9592.000000,49044.000000
18763.000000,6827.000000,9613.000000,49012.000000
18647.000000,6783.000000,9461.000000,49023.000000
18774.000000,6730.000000,9509.000000,48933.000000
18776.000000,6743.000000,9409.000000,49020.000000
18800.000000,6682.000000,9484.000000,48921.000000
18447.000000,6729.000000,9702.000000,48829.000000
18747.000000,6733.000000,9551.000000,48935.000000
18724.000000,6719.000000,9522.000000,48895.000000
18717.000000,6711.000000,9463.000000,48875.000000
18591.000000,6695.000000,9450.000000,48928.000000
18632.000000,6743.000000,9443.000000,48959.000000
18516.000000,6954.000000,9474.000000,48949.000000
18705.000000,6578.000000,9476.000000,48901.000000
18561.000000,6658.000000,9565.000000,48844.000000
18609.000000,6699.000000,9479.000000,48994.000000
18626.000000,6664.000000,9478.000000,48950.000000
18578.000000,6630.000000,9380.000000,48897.000000
18639.000000,6479.000000,9436.000000,48872.000000
18542.000000,6504.000000,9421.000000,48861.000000
18622.000000,6557.000000,9456.000000,48775.000000
18503.000000,6642.000000,9550.000000,48908.000000
18555.000000,6647.000000,9382.000000,48887.000000
18598.000000,6642.000000,9358.000000,48892.000000
18623.000000,6560.000000,9447.000000,48821.000000
18504.000000,6658.000000,9409.000000,48900.000000
18529.000000,6571.000000,9321.000000,48881.000000
18637.000000,6609.000000,9331.000000,48828.000000
18573.000000,6618.000000,9339.000000,48849.000000
18594.000000,6700.000000,9462.000000,48783.000000
18557.000000,6435.000000,9489.000000,48889.000000
18563.000000,6588.000000,9408.000000,48909.000000
18507.000000,6515.000000,9594.000000,48752.000000
18475.000000,6744.000000,9430.000000,48849.000000
18618.000000,6529.000000,9384.000000,48822.000000
18602.000000,6610.000000,9438.000000,48901.000000
18658.000000,6666.000000,9409.000000,48697.000000
18476.000000,6518.000000,9365.000000,48876.000000
18630.000000,6495.000000,9268.000000,48815.000000
18624.000000,6571.000000,9348.000000,48814.000000
18571.000000,6616.000000,9297.000000,48862.000000
18453.000000,6443.000000,9296.000000,48785.000000
18415.000000,6506.000000,9283.000000,48900.000000
18659.000000,6535.000000,9322.000000,48954.000000
18534.000000,6570.000000,9272.000000,48836.000000
18227.000000,6322.000000,9291.000000,48798.000000
18474.000000,6502.000000,9221.000000,48851.000000
18529.000000,6557.000000,9253.000000,48799.000000
18435.000000,6507.000000,9219.000000,48831.000000
18387.000000,6499.000000,9230.000000,48915.000000
18384.000000,6445.000000,9163.000000,48778.000000
18435.000000,6451.000000,9265.000000,48772.000000
18382.000000,6434.000000,9226.000000,48811.000000
18404.000000,6460.000000,9230.000000,48827.000000
18388.000000,6451.000000,9212.000000,48796.000000
18458.000000,6444.000000,9247.000000,48784.000000
18458.000000,6366.000000,9400.000000,48766.000000
18536.000000,6409.000000,9176.000000,48730.000000
18484.000000,6459.000000,9222.000000,48836.000000
18452.000000,6512.000000,9272.000000,48832.000000
18417.000000,6469.000000,9307.000000,48853.000000
18387.000000,6542.000000,9329.000000,48920.000000
18498.000000,6523.000000,9337.000000,48866.000000
18463.000000,6497.000000,9435.000000,48862.000000
18410.000000,6651.000000,9357.000000,48807.000000
18372.000000,6549.000000,9203.000000,48923.000000
18523.000000,6597.000000,9371.000000,48903.000000
18555.000000,6579.000000,9405.000000,48871.000000
18411.000000,6470.000000,9384.000000,48748.000000
18466.000000,6511.000000,9415.000000,48847.000000
18535.000000,6628.000000,9456.000000,48925.000000
18620.000000,6648.000000,9408.000000,48943.000000
18520.000000,6590.000000,9324.000000,48816.000000
