660nm,730nm,850nm,940nm
19411.000000,25911.000000,41639.000000,33524.000000
19356.000000,25862.000000,41551.000000,33428.000000
19302.000000,25818.000000,41469.000000,33347.000000
19269.000000,25792.000000,41417.000000,33293.000000
19271.000000,25797.000000,41415.000000,33281.000000
19309.000000,25831.000000,41466.000000,33314.000000
19384.000000,25893.000000,41572.000000,33399.000000
19506.000000,25994.000000,41746.000000,33555.000000
19677.000000,26139.000000,41993.000000,33790.000000
19889.000000,26319.000000,42305.000000,34090.000000
20136.000000,26529.000000,42676.000000,34434.000000
20409.000000,26765.000000,43099.000000,34821.000000
20699.000000,27021.000000,43563.000000,35249.000000
20998.000000,27288.000000,44049.000000,35705.000000
21303.000000,27557.000000,44546.000000,36171.000000
21611.000000,27831.000000,45052.000000,36641.000000
21917.000000,28102.000000,45554.000000,37113.000000
22210.000000,28361.000000,46035.000000,37581.000000
22486.000000,28603.000000,46490.000000,38032.000000
22744.000000,28835.000000,46926.000000,38455.000000
22983.000000,29051.000000,47336.000000,38843.000000
23195.000000,29242.000000,47704.000000,39194.000000
23382.000000,29406.000000,48025.000000,39512.000000
23549.000000,29552.000000,48306.000000,39797.000000
23696.000000,29682.000000,48550.000000,40039.000000
23816.000000,29786.000000,48751.000000,40232.000000
23909.000000,29865.000000,48913.000000,40391.000000
23986.000000,29931.000000,49050.000000,40531.000000
24050.000000,29987.000000,49166.000000,40650.000000
24098.000000,30027.000000,49253.000000,40737.000000
24132.000000,30050.000000,49315.000000,40797.000000
24156.000000,30066.000000,49363.000000,40844.000000
24169.000000,30075.000000,49396.000000,40884.000000
24172.000000,30072.000000,49410.000000,40914.000000
24173.000000,30063.000000,49416.000000,40924.000000
24177.000000,30057.000000,49423.000000,40923.000000
24174.000000,30051.000000,49426.000000,40917.000000
24161.000000,30041.000000,49418.000000,40909.000000
24149.000000,30036.000000,49413.000000,40907.000000
24146.000000,30046.000000,49419.000000,40918.000000
24143.000000,30057.000000,49426.000000,40924.000000
24136.000000,30059.000000,49423.000000,40913.000000
24129.000000,30057.000000,49414.000000,40902.000000
24120.000000,30053.000000,49399.000000,40904.000000
24110.000000,30040.000000,49375.000000,40901.000000
24096.000000,30020.000000,49339.000000,40874.000000
24077.000000,29995.000000,49293.000000,40833.000000
24045.000000,29966.000000,49236.000000,40783.000000
24002.000000,29926.000000,49162.000000,40718.000000
23951.000000,29875.000000,49069.000000,40636.000000
23896.000000,29821.000000,48967.000000,40543.000000
23833.000000,29764.000000,48860.000000,40443.000000
23762.000000,29702.000000,48741.000000,40331.000000
23685.000000,29633.000000,48613.000000,40210.000000
23609.000000,29563.000000,48487.000000,40094.000000
23538.000000,29494.000000,48367.000000,39985.000000
23467.000000,29426.000000,48253.000000,39868.000000
23395.000000,29359.000000,48140.000000,39749.000000
23325.000000,29298.000000,48035.000000,39649.000000
23264.000000,29247.000000,47942.000000,39572.000000
23215.000000,29205.000000,47859.000000,39503.000000
23177.000000,29173.000000,47793.000000,39433.000000
23151.000000,29150.000000,47744.000000,39376.000000
23130.000000,29131.000000,47708.000000,39343.000000
23112.000000,29114.000000,47679.000000,39319.000000
23100.000000,29103.000000,47659.000000,39292.000000
23096.000000,29103.000000,47650.000000,39272.000000
23093.000000,29104.000000,47642.000000,39272.000000
23089.000000,29100.000000,47631.000000,39279.000000
23092.000000,29095.000000,47622.000000,39277.000000
23102.000000,29095.000000,47621.000000,39269.000000
23105.000000,29093.000000,47618.000000,39263.000000
23096.000000,29083.000000,47604.000000,39253.000000
23084.000000,29073.000000,47587.000000,39239.000000
23075.000000,29070.000000,47572.000000,39228.000000
23061.000000,29064.000000,47552.000000,39213.000000
23040.000000,29046.000000,47521.000000,39182.000000
23016.000000,29023.000000,47479.000000,39139.000000
22989.000000,29001.000000,47432.000000,39095.000000
22953.000000,28971.000000,47375.000000,39037.000000
22910.000000,28928.000000,47304.000000,38952.000000
22861.000000,28878.000000,47223.000000,38859.000000
22805.000000,28826.000000,47135.000000,38777.000000
22744.000000,28770.000000,47040.000000,38694.000000
22681.000000,28711.000000,46940.000000,38595.000000
22617.000000,28655.000000,46839.000000,38490.000000
22550.000000,28600.000000,46743.000000,38390.000000
22481.000000,28542.000000,46642.000000,38289.000000
22413.000000,28477.000000,46533.000000,38182.000000
22344.000000,28410.000000,46418.000000,38074.000000
22269.000000,28345.000000,46301.000000,37969.000000
22188.000000,28278.000000,46179.000000,37864.000000
22105.000000,28206.000000,46050.000000,37750.000000
22025.000000,28137.000000,45926.000000,37636.000000
21952.000000,28077.000000,45808.000000,37526.000000
21877.000000,28012.000000,45685.000000,37411.000000
21795.000000,27940.000000,45555.000000,37292.000000
21715.000000,27869.000000,45427.000000,37176.000000
21641.000000,27805.000000,45302.000000,37060.000000
21570.000000,27739.000000,45175.000000,36930.000000
21502.000000,27670.000000,45044.000000,36786.000000
21434.000000,27601.000000,44915.000000,36654.000000
21363.000000,27530.000000,44792.000000,36543.000000
21290.000000,27456.000000,44672.000000,36438.000000
21222.000000,27388.000000,44559.000000,36326.000000
21156.000000,27330.000000,44453.000000,36219.000000
21086.000000,27275.000000,44348.000000,36122.000000
21010.000000,27216.000000,44235.000000,36027.000000
20939.000000,27156.000000,44119.000000,35932.000000
20876.000000,27104.000000,44008.000000,35840.000000
20813.000000,27054.000000,43898.000000,35740.000000
20742.000000,26997.000000,43781.000000,35628.000000
20667.000000,26935.000000,43658.000000,35521.000000
20598.000000,26880.000000,43542.000000,35428.000000
20537.000000,26832.000000,43439.000000,35333.000000
20477.000000,26781.000000,43340.000000,35227.000000
20413.000000,26724.000000,43239.000000,35124.000000
20346.000000,26669.000000,43141.000000,35029.000000
20279.000000,26617.000000,43043.000000,34935.000000
20212.000000,26561.000000,42941.000000,34837.000000
20147.000000,26504.000000,42837.000000,34735.000000
20084.000000,26450.000000,42737.000000,34632.000000
20017.000000,26394.000000,42630.000000,34531.000000
19944.000000,26331.000000,42515.000000,34436.000000
19872.000000,26268.000000,42403.000000,34349.000000
19805.000000,26210.000000,42300.000000,34270.000000
19738.000000,26154.000000,42200.000000,34189.000000
19673.000000,26098.000000,42099.000000,34100.000000
19621.000000,26053.000000,42012.000000,34020.000000
19587.000000,26023.000000,41951.000000,33961.000000
19574.000000,26011.000000,41922.000000,33923.000000
19592.000000,26026.000000,41937.000000,33916.000000
19650.000000,26077.000000,42009.000000,33962.000000
19754.000000,26167.000000,42149.000000,34078.000000
19899.000000,26294.000000,42357.000000,34260.000000
20082.000000,26451.000000,42630.000000,34501.000000
20302.000000,26642.000000,42969.000000,34798.000000
20554.000000,26868.000000,43370.000000,35148.000000
20826.000000,27116.000000,43810.000000,35541.000000
21111.000000,27377.000000,44276.000000,35973.000000
21406.000000,27649.000000,44769.000000,36434.000000
21707.000000,27928.000000,45277.000000,36905.000000
22005.000000,28199.000000,45783.000000,37371.000000
22293.000000,28455.000000,46275.000000,37826.000000
22570.000000,28697.000000,46751.000000,38276.000000
22831.000000,28927.000000,47205.000000,38718.000000
23072.000000,29141.000000,47630.000000,39125.000000
23295.000000,29340.000000,48022.000000,39492.000000
23496.000000,29522.000000,48383.000000,39833.000000
23668.000000,29681.000000,48704.000000,40151.000000
23812.000000,29813.000000,48977.000000,40434.000000
23937.000000,29926.000000,49210.000000,40669.000000
24048.000000,30026.000000,49413.000000,40863.000000
24139.000000,30110.000000,49583.000000,41033.000000
24209.000000,30169.000000,49711.000000,41178.000000
24264.000000,30211.000000,49808.000000,41300.000000
24311.000000,30249.000000,49886.000000,41400.000000
24350.000000,30282.000000,49951.000000,41468.000000
24376.000000,30306.000000,49997.000000,41501.000000
24389.000000,30321.000000,50027.000000,41524.000000
24393.000000,30332.000000,50049.000000,41558.000000
24393.000000,30343.000000,50063.000000,41588.000000
24388.000000,30345.000000,50065.000000,41604.000000
24381.000000,30341.000000,50063.000000,41614.000000
24374.000000,30337.000000,50064.000000,41622.000000
24364.000000,30330.000000,50058.000000,41629.000000
24349.000000,30315.000000,50038.000000,41635.000000
24339.000000,30301.000000,50021.000000,41639.000000
24338.000000,30297.000000,50016.000000,41645.000000
24333.000000,30292.000000,50009.000000,41642.000000
24318.000000,30279.000000,49993.000000,41627.000000
24301.000000,30262.000000,49973.000000,41607.000000
24286.000000,30245.000000,49952.000000,41587.000000
24266.000000,30220.000000,49920.000000,41558.000000
24237.000000,30183.000000,49873.000000,41506.000000
24197.000000,30141.000000,49811.000000,41439.000000
24143.000000,30093.000000,49734.000000,41362.000000
24073.000000,30034.000000,49639.000000,41273.000000
23993.000000,29964.000000,49526.000000,41171.000000
23914.000000,29894.000000,49404.000000,41058.000000
23840.000000,29827.000000,49280.000000,40935.000000
23764.000000,29752.000000,49145.000000,40805.000000
23685.000000,29671.000000,49002.000000,40679.000000
23609.000000,29594.000000,48866.000000,40562.000000
23536.000000,29527.000000,48741.000000,40444.000000
23466.000000,29465.000000,48625.000000,40319.000000
23401.000000,29405.000000,48519.000000,40196.000000
23346.000000,29353.000000,48425.000000,40098.000000
23302.000000,29310.000000,48343.000000,40022.000000
23263.000000,29274.000000,48269.000000,39946.000000
23228.000000,29247.000000,48208.000000,39876.000000
23201.000000,29230.000000,48166.000000,39826.000000
23181.000000,29221.000000,48137.000000,39801.000000
23168.000000,29212.000000,48114.000000,39787.000000
23161.000000,29206.000000,48099.000000,39775.000000
23160.000000,29204.000000,48092.000000,39771.000000
23158.000000,29202.000000,48085.000000,39779.000000
23154.000000,29192.000000,48070.000000,39788.000000
23151.000000,29183.000000,48054.000000,39776.000000
23149.000000,29176.000000,48045.000000,39748.000000
23137.000000,29165.000000,48031.000000,39721.000000
23113.000000,29143.000000,47998.000000,39690.000000
23088.000000,29122.000000,47958.000000,39652.000000
23069.000000,29106.000000,47919.000000,39612.000000
23044.000000,29089.000000,47875.000000,39570.000000
23012.000000,29062.000000,47819.000000,39521.000000
22977.000000,29032.000000,47758.000000,39470.000000
22936.000000,29002.000000,47694.000000,39421.000000
22885.000000,28966.000000,47622.000000,39360.000000
22828.000000,28921.000000,47540.000000,39280.000000
22766.000000,28871.000000,47451.000000,39194.000000
22699.000000,28820.000000,47358.000000,39109.000000
22629.000000,28764.000000,47256.000000,39013.000000
22562.000000,28702.000000,47146.000000,38906.000000
22496.000000,28635.000000,47033.000000,38799.000000
22424.000000,28565.000000,46919.000000,38693.000000
22347.000000,28490.000000,46798.000000,38580.000000
22270.000000,28414.000000,46669.000000,38456.000000
22195.000000,28342.000000,46539.000000,38329.000000
22122.000000,28275.000000,46407.000000,38201.000000
22046.000000,28204.000000,46270.000000,38070.000000
21966.000000,28129.000000,46127.000000,37938.000000
21890.000000,28060.000000,45992.000000,37811.000000
21818.000000,28000.000000,45867.000000,37685.000000
21745.000000,27937.000000,45740.000000,37552.000000
21668.000000,27868.000000,45608.000000,37420.000000
21592.000000,27799.000000,45480.000000,37294.000000
21515.000000,27730.000000,45356.000000,37171.000000
21434.000000,27661.000000,45229.000000,37045.000000
21349.000000,27588.000000,45098.000000,36918.000000
21266.000000,27517.000000,44969.000000,36800.000000
21186.000000,27450.000000,44841.000000,36692.000000
21108.000000,27385.000000,44710.000000,36577.000000
21036.000000,27321.000000,44578.000000,36451.000000
20968.000000,27265.000000,44453.000000,36330.000000
20900.000000,27208.000000,44329.000000,36224.000000
20828.000000,27142.000000,44200.000000,36123.000000
20757.000000,27071.000000,44076.000000,36012.000000
20688.000000,27002.000000,43965.000000,35898.000000
20611.000000,26935.000000,43855.000000,35791.000000
20527.000000,26865.000000,43739.000000,35689.000000
20452.000000,26801.000000,43625.000000,35584.000000
20390.000000,26749.000000,43525.000000,35483.000000
20328.000000,26698.000000,43429.000000,35386.000000
20261.000000,26642.000000,43328.000000,35281.000000
20196.000000,26588.000000,43223.000000,35173.000000
20134.000000,26539.000000,43121.000000,35075.000000
20070.000000,26490.000000,43018.000000,34977.000000
20007.000000,26437.000000,42911.000000,34870.000000
19947.000000,26381.000000,42802.000000,34767.000000
19888.000000,26324.000000,42692.000000,34677.000000
19827.000000,26264.000000,42580.000000,34583.000000
19768.000000,26202.000000,42467.000000,34476.000000
19707.000000,26144.000000,42357.000000,34368.000000
19642.000000,26090.000000,42256.000000,34269.000000
19574.000000,26036.000000,42155.000000,34171.000000
19509.000000,25979.000000,42052.000000,34068.000000
19451.000000,25924.000000,41958.000000,33971.000000
19401.000000,25883.000000,41884.000000,33893.000000
19367.000000,25858.000000,41834.000000,33842.000000
19360.000000,25857.000000,41823.000000,33829.000000
19391.000000,25891.000000,41874.000000,33869.000000
19466.000000,25966.000000,42000.000000,33974.000000
19582.000000,26078.000000,42195.000000,34135.000000
19739.000000,26225.000000,42457.000000,34356.000000
19939.000000,26408.000000,42787.000000,34651.000000
20183.000000,26628.000000,43179.000000,35012.000000
20460.000000,26875.000000,43618.000000,35410.000000
20761.000000,27139.000000,44094.000000,35837.000000
21074.000000,27418.000000,44601.000000,36308.000000
21395.000000,27705.000000,45131.000000,36820.000000
21715.000000,27991.000000,45666.000000,37343.000000
22029.000000,28272.000000,46196.000000,37849.000000
22332.000000,28545.000000,46716.000000,38341.000000
22616.000000,28800.000000,47213.000000,38827.000000
22880.000000,29033.000000,47671.000000,39288.000000
23124.000000,29245.000000,48098.000000,39711.000000
23349.000000,29446.000000,48500.000000,40098.000000
23548.000000,29630.000000,48865.000000,40450.000000
23720.000000,29787.000000,49183.000000,40762.000000
23873.000000,29925.000000,49460.000000,41037.000000
24009.000000,30052.000000,49706.000000,41284.000000
24120.000000,30161.000000,49915.000000,41496.000000
24205.000000,30247.000000,50083.000000,41663.000000
24272.000000,30310.000000,50216.000000,41799.000000
24328.000000,30358.000000,50326.000000,41921.000000
24373.000000,30395.000000,50413.000000,42018.000000
24407.000000,30422.000000,50476.000000,42080.000000
24430.000000,30441.000000,50523.000000,42126.000000
24444.000000,30454.000000,50559.000000,42169.000000
24453.000000,30465.000000,50583.000000,42198.000000
24461.000000,30471.000000,50596.000000,42205.000000
24466.000000,30474.000000,50604.000000,42201.000000
24464.000000,30473.000000,50611.000000,42197.000000
24457.000000,30471.000000,50610.000000,42195.000000
24450.000000,30465.000000,50604.000000,42198.000000
24449.000000,30459.000000,50601.000000,42209.000000
24451.000000,30459.000000,50602.000000,42228.000000
24447.000000,30456.000000,50598.000000,42243.000000
24437.000000,30449.000000,50589.000000,42252.000000
24427.000000,30440.000000,50586.000000,42267.000000
24422.000000,30435.000000,50590.000000,42286.000000
24416.000000,30423.000000,50588.000000,42290.000000
24401.000000,30398.000000,50570.000000,42264.000000
24377.000000,30361.000000,50539.000000,42232.000000
24339.000000,30318.000000,50491.000000,42198.000000
24286.000000,30270.000000,50420.000000,42143.000000
24224.000000,30217.000000,50331.000000,42061.000000
24160.000000,30164.000000,50230.000000,41967.000000
24092.000000,30110.000000,50118.000000,41870.000000
24020.000000,30048.000000,49993.000000,41756.000000
23945.000000,29980.000000,49860.000000,41619.000000
23871.000000,29915.000000,49732.000000,41480.000000
23794.000000,29848.000000,49606.000000,41351.000000
23715.000000,29776.000000,49477.000000,41231.000000
23642.000000,29707.000000,49353.000000,41120.000000
23579.000000,29651.000000,49250.000000,41019.000000
23522.000000,29605.000000,49161.000000,40922.000000
23467.000000,29561.000000,49078.000000,40825.000000
23419.000000,29521.000000,49004.000000,40737.000000
23382.000000,29493.000000,48945.000000,40669.000000
23353.000000,29472.000000,48898.000000,40611.000000
23325.000000,29451.000000,48852.000000,40559.000000
23302.000000,29434.000000,48810.000000,40521.000000
23286.000000,29424.000000,48777.000000,40505.000000
23276.000000,29419.000000,48754.000000,40495.000000
23268.000000,29413.000000,48735.000000,40474.000000
23259.000000,29408.000000,48717.000000,40454.000000
23249.000000,29405.000000,48701.000000,40447.000000
23234.000000,29399.000000,48680.000000,40434.000000
23216.000000,29386.000000,48652.000000,40401.000000
23196.000000,29365.000000,48618.000000,40360.000000
23170.000000,29338.000000,48578.000000,40321.000000
23142.000000,29306.000000,48532.000000,40276.000000
23115.000000,29273.000000,48479.000000,40218.000000
23085.000000,29239.000000,48424.000000,40158.000000
23046.000000,29203.000000,48368.000000,40096.000000
22997.000000,29162.000000,48297.000000,40026.000000
22942.000000,29116.000000,48209.000000,39946.000000
22885.000000,29067.000000,48116.000000,39860.000000
22825.000000,29019.000000,48023.000000,39773.000000
22763.000000,28968.000000,47926.000000,39682.000000
22702.000000,28915.000000,47820.000000,39586.000000
22643.000000,28863.000000,47715.000000,39488.000000
22582.000000,28811.000000,47610.000000,39385.000000
22515.000000,28748.000000,47493.000000,39276.000000
22444.000000,28674.000000,47365.000000,39164.000000
22375.000000,28600.000000,47238.000000,39055.000000
22308.000000,28531.000000,47118.000000,38943.000000
22236.000000,28462.000000,46996.000000,38819.000000
22161.000000,28389.000000,46868.000000,38693.000000
22086.000000,28318.000000,46739.000000,38577.000000
22013.000000,28250.000000,46610.000000,38461.000000
21936.000000,28181.000000,46475.000000,38334.000000
21854.000000,28105.000000,46336.000000,38203.000000
21775.000000,28033.000000,46200.000000,38084.000000
21699.000000,27967.000000,46071.000000,37980.000000
21621.000000,27901.000000,45942.000000,37875.000000
21540.000000,27835.000000,45814.000000,37756.000000
21461.000000,27772.000000,45693.000000,37636.000000
21385.000000,27712.000000,45574.000000,37525.000000
21312.000000,27649.000000,45445.000000,37413.000000
21241.000000,27586.000000,45316.000000,37288.000000
21173.000000,27527.000000,45197.000000,37160.000000
21101.000000,27466.000000,45080.000000,37038.000000
21022.000000,27400.000000,44956.000000,36916.000000
20948.000000,27335.000000,44832.000000,36798.000000
20885.000000,27277.000000,44714.000000,36696.000000
20823.000000,27220.000000,44599.000000,36597.000000
20755.000000,27156.000000,44483.000000,36486.000000
20685.000000,27089.000000,44370.000000,36375.000000
20615.000000,27025.000000,44260.000000,36278.000000
20550.000000,26965.000000,44153.000000,36177.000000
20492.000000,26904.000000,44043.000000,36064.000000
20433.000000,26844.000000,43935.000000,35946.000000
20370.000000,26788.000000,43830.000000,35829.000000
20300.000000,26733.000000,43722.000000,35718.000000
20229.000000,26676.000000,43613.000000,35616.000000
20160.000000,26625.000000,43507.000000,35521.000000
20100.000000,26581.000000,43406.000000,35433.000000
20040.000000,26533.000000,43300.000000,35340.000000
19977.000000,26477.000000,43184.000000,35241.000000
19916.000000,26418.000000,43070.000000,35144.000000
19860.000000,26365.000000,42964.000000,35047.000000
19801.000000,26309.000000,42858.000000,34943.000000
19736.000000,26246.000000,42746.000000,34838.000000
19671.000000,26184.000000,42637.000000,34744.000000
19609.000000,26128.000000,42538.000000,34662.000000
19549.000000,26078.000000,42448.000000,34578.000000
19496.000000,26035.000000,42367.000000,34488.000000
19453.000000,26009.000000,42307.000000,34411.000000
19428.000000,26001.000000,42278.000000,34371.000000
19427.000000,26011.000000,42285.000000,34379.000000
19462.000000,26050.000000,42344.000000,34441.000000
19546.000000,26131.000000,42476.000000,34560.000000
19678.000000,26255.000000,42685.000000,34730.000000
19849.000000,26412.000000,42957.000000,34951.000000
20055.000000,26598.000000,43286.000000,35240.000000
20301.000000,26820.000000,43677.000000,35603.000000
20581.000000,27070.000000,44123.000000,36019.000000
20878.000000,27335.000000,44603.000000,36467.000000
21183.000000,27608.000000,45106.000000,36940.000000
21493.000000,27891.000000,45627.000000,37434.000000
21800.000000,28175.000000,46152.000000,37938.000000
22101.000000,28446.000000,46663.000000,38431.000000
22396.000000,28705.000000,47160.000000,38902.000000
22678.000000,28954.000000,47641.000000,39349.000000
22935.000000,29186.000000,48090.000000,39773.000000
23162.000000,29391.000000,48495.000000,40170.000000
23370.000000,29575.000000,48864.000000,40533.000000
23561.000000,29745.000000,49202.000000,40864.000000
23728.000000,29894.000000,49500.000000,41155.000000
23867.000000,30015.000000,49755.000000,41395.000000
23983.000000,30115.000000,49971.000000,41601.000000
24075.000000,30200.000000,50151.000000,41788.000000
24146.000000,30270.000000,50296.000000,41940.000000
