660nm,730nm,850nm,940nm
22995.000000,8049.000000,13136.000000,53412.000000
23153.000000,8184.000000,13144.000000,53435.000000
23158.000000,8141.000000,13141.000000,53355.000000
23060.000000,8209.000000,13312.000000,53397.000000
23144.000000,8146.000000,13278.000000,53514.000000
23123.000000,8187.000000,13146.000000,53448.000000
23198.000000,8167.000000,13265.000000,53483.000000
23152.000000,8255.000000,13309.000000,53562.000000
23244.000000,8206.000000,13282.000000,53528.000000
23248.000000,8268.000000,13345.000000,53455.000000
23306.000000,8279.000000,13407.000000,53471.000000
23287.000000,8295.000000,13460.000000,53573.000000
23276.000000,8289.000000,13469.000000,53540.000000
23331.000000,8355.000000,13397.000000,53565.000000
23340.000000,8329.000000,13466.000000,53510.000000
23434.000000,8339.000000,13480.000000,53514.000000
23433.000000,8458.000000,13535.000000,53582.000000
23475.000000,8465.000000,13462.000000,53683.000000
23483.000000,8506.000000,13545.000000,53628.000000
23539.000000,8485.000000,13552.000000,53744.000000
23577.000000,8499.000000,13623.000000,53645.000000
23662.000000,8472.000000,13693.000000,53764.000000
23632.000000,8598.000000,13670.000000,53776.000000
23631.000000,8488.000000,13639.000000,53729.000000
23729.000000,8635.000000,13724.000000,53735.000000
23744.000000,8675.000000,13787.000000,53727.000000
23687.000000,8646.000000,13775.000000,53802.000000
23687.000000,8557.000000,13749.000000,53717.000000
23674.000000,8683.000000,13702.000000,53767.000000
23760.000000,8590.000000,13704.000000,53755.000000
23744.000000,8643.000000,13760.000000,53730.000000
23757.000000,8655.000000,13833.000000,53777.000000
23731.000000,8627.000000,13821.000000,53806.000000
23689.000000,8647.000000,13819.000000,53760.000000
23809.000000,8502.000000,13714.000000,53851.000000
23693.000000,8561.000000,13630.000000,53830.000000
23662.000000,8690.000000,13765.000000,53767.000000
23701.000000,8627.000000,13756.000000,53677.000000
23689.000000,8589.000000,13770.000000,53715.000000
23636.000000,8507.000000,13699.000000,53805.000000
23633.000000,8555.000000,13752.000000,53755.000000
23686.000000,8557.000000,13723.000000,53717.000000
23661.000000,8523.000000,13700.000000,53631.000000
23567.000000,8615.000000,13619.000000,53720.000000
23673.000000,8478.000000,13701.000000,53767.000000
23638.000000,8477.000000,13752.000000,53633.000000
23613.000000,8529.000000,13651.000000,53689.000000
23496.000000,8541.000000,13679.000000,53747.000000
23601.000000,8482.000000,13778.000000,53749.000000
23621.000000,8510.000000,13712.000000,53646.000000
23559.000000,8565.000000,13701.000000,53708.000000
23546.000000,8524.000000,13587.000000,53729.000000
23600.000000,8526.000000,13608.000000,53714.000000
23590.000000,8496.000000,13636.000000,53745.000000
23574.000000,8515.000000,13637.000000,53650.000000
23553.000000,8430.000000,13594.000000,53727.000000
23514.000000,8510.000000,13571.000000,53679.000000
23507.000000,8474.000000,13541.000000,53675.000000
23552.000000,8416.000000,13622.000000,53729.000000
23481.000000,8472.000000,13525.000000,53620.000000
23569.000000,8416.000000,13568.000000,53678.000000
23490.000000,8467.000000,13601.000000,53600.000000
23450.000000,8493.000000,13550.000000,53713.000000
23538.000000,8426.000000,13595.000000,53675.000000
23491.000000,8470.000000,13617.000000,53631.000000
23528.000000,8424.000000,13469.000000,53698.000000
23458.000000,8455.000000,13566.000000,53535.000000
23467.000000,8430.000000,13623.000000,53650.000000
23454.000000,8435.000000,13600.000000,53663.000000
23440.000000,8403.000000,13458.000000,53715.000000
23391.000000,8365.000000,13578.000000,53635.000000
23461.000000,8369.000000,13495.000000,53569.000000
23395.000000,8347.000000,13537.000000,53584.000000
23449.000000,8398.000000,13481.000000,53697.000000
23403.000000,8297.000000,13583.000000,53669.000000
23385.000000,8333.000000,13389.000000,53599.000000
23312.000000,8322.000000,13434.000000,53595.000000
23396.000000,8378.000000,13417.000000,53608.000000
23269.000000,8357.000000,13431.000000,53526.000000
23351.000000,8339.000000,13366.000000,53615.000000
23289.000000,8321.000000,13292.000000,53595.000000
23391.000000,8328.000000,13399.000000,53573.000000
23333.000000,8296.000000,13475.000000,53534.000000
23479.000000,8308.000000,13474.000000,53609.000000
23381.000000,8313.000000,13398.000000,53601.000000
23308.000000,8343.000000,13453.000000,53535.000000
23378.000000,8254.000000,13422.000000,53537.000000
23378.000000,8296.000000,13395.000000,53564.000000
23377.000000,8421.000000,13504.000000,53579.000000
23331.000000,8357.000000,13360.000000,53624.000000
23324.000000,8337.000000,13447.000000,53565.000000
23338.000000,8278.000000,13411.000000,53609.000000
23339.000000,8312.000000,13421.000000,53592.000000
23430.000000,8307.000000,13489.000000,53542.000000
23353.000000,8287.000000,13473.000000,53572.000000
23371.000000,8355.000000,13439.000000,53569.000000
23384.000000,8261.000000,13518.000000,53506.000000
23272.000000,8303.000000,13423.000000,53544.000000
23365.000000,8326.000000,13438.000000,53554.000000
23353.000000,8307.000000,13426.000000,53623.000000
23348.000000,8311.000000,13420.000000,53567.000000
23400.000000,8367.000000,13473.000000,53606.000000
23291.000000,8365.000000,13369.000000,53544.000000
23318.000000,8271.000000,13455.000000,53580.000000
23313.000000,8389.000000,13427.000000,53595.000000
23311.000000,8279.000000,13571.000000,53550.000000
23315.000000,8328.000000,13416.000000,53531.000000
23331.000000,8295.000000,13428.000000,53484.000000
23377.000000,8396.000000,13453.000000,53528.000000
23306.000000,8277.000000,13517.000000,53516.000000
23366.000000,8331.000000,13317.000000,53524.000000
23387.000000,8330.000000,13396.000000,53496.000000
23330.000000,8244.000000,13352.000000,53577.000000
23274.000000,8294.000000,13336.000000,53521.000000
23336.000000,8314.000000,13347.000000,53628.000000
23357.000000,8266.000000,13383.000000,53574.000000
23268.000000,8308.000000,13285.000000,53509.000000
23292.000000,8320.000000,13241.000000,53524.000000
23333.000000,8291.000000,13357.000000,53536.000000
23274.000000,8195.000000,13341.000000,53503.000000
23227.000000,8221.000000,13296.000000,53539.000000
23251.000000,8205.000000,13402.000000,53486.000000
23260.000000,8229.000000,13340.000000,53533.000000
23216.000000,8205.000000,13322.000000,53469.000000
23235.000000,8169.000000,13168.000000,53412.000000
23133.000000,8179.000000,13246.000000,53518.000000
23205.000000,8152.000000,13206.000000,53570.000000
23169.000000,8220.000000,13294.000000,53406.000000
23140.000000,8161.000000,13195.000000,53458.000000
23218.000000,8060.000000,13290.000000,53459.000000
23123.000000,8222.000000,13217.000000,53425.000000
23131.000000,8206.000000,13174.000000,53505.000000
23165.000000,8184.000000,13243.000000,53471.000000
23123.000000,8202.000000,13165.000000,53432.000000
23116.000000,8237.000000,13226.000000,53421.000000
23211.000000,8152.000000,13197.000000,53490.000000
23180.000000,8167.000000,13314.000000,53423.000000
23220.000000,8202.000000,13268.000000,53453.000000
23139.000000,8246.000000,13283.000000,53489.000000
23198.000000,8273.000000,13281.000000,53498.000000
23208.000000,8204.000000,13252.000000,53533.000000
23224.000000,8226.000000,13398.000000,53521.000000
23221.000000,8234.000000,13336.000000,53476.000000
23271.000000,8265.000000,13340.000000,53564.000000
23187.000000,8203.000000,13240.000000,53462.000000
23228.000000,8232.000000,13327.000000,53610.000000
23275.000000,8335.000000,13359.000000,53481.000000
23173.000000,8322.000000,13351.000000,53582.000000
23288.000000,8311.000000,13379.000000,53547.000000
23240.000000,8199.000000,13320.000000,53540.000000
23187.000000,8287.000000,13305.000000,53574.000000
23256.000000,8264.000000,13503.000000,53474.000000
23359.000000,8093.000000,13361.000000,53491.000000
23317.000000,8288.000000,13375.000000,53570.000000
23295.000000,8335.000000,13393.000000,53552.000000
23306.000000,8367.000000,13398.000000,53513.000000
23342.000000,8206.000000,13485.000000,53642.000000
23355.000000,8316.000000,13465.000000,53693.000000
23398.000000,8425.000000,13417.000000,53552.000000
23411.000000,8406.000000,13541.000000,53617.000000
23431.000000,8377.000000,13448.000000,53563.000000
23476.000000,8349.000000,13643.000000,53640.000000
23486.000000,8432.000000,13610.000000,53732.000000
23469.000000,8459.000000,13645.000000,53659.000000
23728.000000,8494.000000,13619.000000,53742.000000
23699.000000,8393.000000,13707.000000,53733.000000
23689.000000,8533.000000,13689.000000,53755.000000
23638.000000,8571.000000,13727.000000,53718.000000
23592.000000,8628.000000,13820.000000,53797.000000
23766.000000,8664.000000,13849.000000,53873.000000
23803.000000,8596.000000,13886.000000,53822.000000
23768.000000,8640.000000,13916.000000,53845.000000
23861.000000,8641.000000,13904.000000,53911.000000
23915.000000,8764.000000,13854.000000,53824.000000
23861.000000,8738.000000,13968.000000,53890.000000
23923.000000,8740.000000,14058.000000,53933.000000
23888.000000,8705.000000,14028.000000,53913.000000
23881.000000,8905.000000,14050.000000,53921.000000
23903.000000,8769.000000,13982.000000,53897.000000
23885.000000,8786.000000,13921.000000,53948.000000
23890.000000,8810.000000,14030.000000,53924.000000
23979.000000,8854.000000,13988.000000,53941.000000
23886.000000,8774.000000,14032.000000,53847.000000
23794.000000,8720.000000,14044.000000,53859.000000
23959.000000,8766.000000,13986.000000,53920.000000
23941.000000,8740.000000,13892.000000,53963.000000
23850.000000,8790.000000,14010.000000,53893.000000
23792.000000,8753.000000,14009.000000,53920.000000
23892.000000,8769.000000,13974.000000,53892.000000
23848.000000,8728.000000,14054.000000,53842.000000
23938.000000,8673.000000,13949.000000,53860.000000
23791.000000,8666.000000,13887.000000,53858.000000
23820.000000,8692.000000,13962.000000,53866.000000
23829.000000,8713.000000,13928.000000,53870.000000
23825.000000,8638.000000,13974.000000,53909.000000
23863.000000,8624.000000,13902.000000,53888.000000
23808.000000,8691.000000,13874.000000,53811.000000
23746.000000,8698.000000,13868.000000,53904.000000
23887.000000,8695.000000,13840.000000,53852.000000
23776.000000,8650.000000,13800.000000,53874.000000
23822.000000,8675.000000,13835.000000,53854.000000
23734.000000,8617.000000,13875.000000,53882.000000
23784.000000,8638.000000,13808.000000,53828.000000
23752.000000,8664.000000,13809.000000,53766.000000
23745.000000,8649.000000,13797.000000,53903.000000
23870.000000,8607.000000,13795.000000,53878.000000
23741.000000,8641.000000,13825.000000,53713.000000
23708.000000,8594.000000,13862.000000,53756.000000
23778.000000,8584.000000,13785.000000,53754.000000
23766.000000,8606.000000,13789.000000,53800.000000
23757.000000,8564.000000,13770.000000,53793.000000
23781.000000,8603.000000,13725.000000,53749.000000
23746.000000,8616.000000,13845.000000,53849.000000
23795.000000,8628.000000,13717.000000,53723.000000
23693.000000,8604.000000,13704.000000,53758.000000
23687.000000,8625.000000,13802.000000,53748.000000
23706.000000,8666.000000,13740.000000,53836.000000
23763.000000,8603.000000,13766.000000,53771.000000
23651.000000,8626.000000,13820.000000,53870.000000
23708.000000,8644.000000,13789.000000,53800.000000
23768.000000,8587.000000,13771.000000,53736.000000
23699.000000,8629.000000,13753.000000,53800.000000
23746.000000,8590.000000,13717.000000,53731.000000
23700.000000,8593.000000,13747.000000,53782.000000
23694.000000,8546.000000,13667.000000,53759.000000
23641.000000,8651.000000,13735.000000,53728.000000
23618.000000,8549.000000,13687.000000,53756.000000
23694.000000,8539.000000,13736.000000,53742.000000
23653.000000,8617.000000,13672.000000,53765.000000
23594.000000,8573.000000,13681.000000,53855.000000
23662.000000,8500.000000,13677.000000,53748.000000
23641.000000,8473.000000,13721.000000,53762.000000
23617.000000,8476.000000,13607.000000,53741.000000
23635.000000,8605.000000,13627.000000,53691.000000
23494.000000,8475.000000,13649.000000,53736.000000
23524.000000,8565.000000,13708.000000,53702.000000
23639.000000,8525.000000,13725.000000,53751.000000
23580.000000,8539.000000,13672.000000,53790.000000
23543.000000,8381.000000,13667.000000,53715.000000
23597.000000,8598.000000,13569.000000,53725.000000
23591.000000,8371.000000,13701.000000,53659.000000
23622.000000,8484.000000,13683.000000,53660.000000
23548.000000,8522.000000,13661.000000,53626.000000
23569.000000,8464.000000,13623.000000,53771.000000
23556.000000,8444.000000,13648.000000,53733.000000
23535.000000,8582.000000,13722.000000,53771.000000
23510.000000,8465.000000,13807.000000,53762.000000
23554.000000,8510.000000,13737.000000,53677.000000
23479.000000,8463.000000,13600.000000,53735.000000
23549.000000,8522.000000,13624.000000,53676.000000
23508.000000,8444.000000,13644.000000,53758.000000
23547.000000,8483.000000,13615.000000,53715.000000
23525.000000,8427.000000,13626.000000,53715.000000
23519.000000,8502.000000,13642.000000,53707.000000
23488.000000,8544.000000,13485.000000,53637.000000
23510.000000,8445.000000,13615.000000,53615.000000
23468.000000,8456.000000,13536.000000,53732.000000
23419.000000,8495.000000,13657.000000,53729.000000
23510.000000,8470.000000,13559.000000,53697.000000
23495.000000,8466.000000,13648.000000,53709.000000
23541.000000,8429.000000,13544.000000,53701.000000
23539.000000,8369.000000,13592.000000,53800.000000
23586.000000,8456.000000,13599.000000,53693.000000
23514.000000,8501.000000,13570.000000,53677.000000
23546.000000,8469.000000,13602.000000,53705.000000
23479.000000,8373.000000,13537.000000,53733.000000
23539.000000,8423.000000,13661.000000,53727.000000
23574.000000,8464.000000,13572.000000,53694.000000
23350.000000,8529.000000,13656.000000,53763.000000
23467.000000,8478.000000,13554.000000,53748.000000
23512.000000,8420.000000,13517.000000,53665.000000
23546.000000,8453.000000,13605.000000,53663.000000
23507.000000,8388.000000,13566.000000,53728.000000
23480.000000,8461.000000,13407.000000,53601.000000
23438.000000,8459.000000,13587.000000,53609.000000
23412.000000,8338.000000,13571.000000,53656.000000
23403.000000,8359.000000,13518.000000,53673.000000
23437.000000,8396.000000,13365.000000,53686.000000
23371.000000,8392.000000,13460.000000,53548.000000
23414.000000,8424.000000,13477.000000,53691.000000
23420.000000,8281.000000,13454.000000,53637.000000
23363.000000,8351.000000,13541.000000,53634.000000
23355.000000,8353.000000,13470.000000,53681.000000
23427.000000,8531.000000,13495.000000,53666.000000
23411.000000,8351.000000,13485.000000,53606.000000
23421.000000,8398.000000,13489.000000,53659.000000
23389.000000,8361.000000,13500.000000,53660.000000
23435.000000,8372.000000,13684.000000,53666.000000
23380.000000,8429.000000,13552.000000,53586.000000
23397.000000,8439.000000,13623.000000,53667.000000
23471.000000,8427.000000,13557.000000,53700.000000
23509.000000,8353.000000,13638.000000,53784.000000
23466.000000,8394.000000,13591.000000,53686.000000
23488.000000,8428.000000,13539.000000,53631.000000
23504.000000,8471.000000,13537.000000,53675.000000
23431.000000,8464.000000,13599.000000,53604.000000
23448.000000,8434.000000,13608.000000,53624.000000
23447.000000,8353.000000,13549.000000,53658.000000
23502.000000,8450.000000,13617.000000,53767.000000
23526.000000,8470.000000,13599.000000,53691.000000
23462.000000,8468.000000,13622.000000,53700.000000
23524.000000,8510.000000,13631.000000,53691.000000
23541.000000,8532.000000,13661.000000,53675.000000
23542.000000,8399.000000,13681.000000,53744.000000
23562.000000,8492.000000,13711.000000,53763.000000
23638.000000,8524.000000,13745.000000,53797.000000
23695.000000,8567.000000,13757.000000,53701.000000
23626.000000,8544.000000,13732.000000,53818.000000
23619.000000,8630.000000,13809.000000,53802.000000
23782.000000,8589.000000,13806.000000,53783.000000
23700.000000,8568.000000,13949.000000,53831.000000
23702.000000,8586.000000,13871.000000,53886.000000
23786.000000,8668.000000,13853.000000,53840.000000
23803.000000,8603.000000,13916.000000,53906.000000
23913.000000,8751.000000,13998.000000,53875.000000
23875.000000,8744.000000,14019.000000,53993.000000
23937.000000,8698.000000,14101.000000,53990.000000
23923.000000,8801.000000,14096.000000,53983.000000
23976.000000,8823.000000,14141.000000,54063.000000
24061.000000,8812.000000,14097.000000,54030.000000
24068.000000,8805.000000,14118.000000,54115.000000
24073.000000,8940.000000,14157.000000,54019.000000
24143.000000,8944.000000,14150.000000,54055.000000
24111.000000,8920.000000,14207.000000,54152.000000
24094.000000,8919.000000,14192.000000,54046.000000
24128.000000,8952.000000,14270.000000,54099.000000
24050.000000,8942.000000,14164.000000,54048.000000
24118.000000,8896.000000,14215.000000,54029.000000
24088.000000,8844.000000,14207.000000,54062.000000
24080.000000,8855.000000,14230.000000,54027.000000
24141.000000,8850.000000,14155.000000,54046.000000
24086.000000,8882.000000,14266.000000,54058.000000
24044.000000,8902.000000,14124.000000,54000.000000
24187.000000,8889.000000,14274.000000,54119.000000
24077.000000,8885.000000,14221.000000,54062.000000
24020.000000,8862.000000,14159.000000,54091.000000
24076.000000,8904.000000,14160.000000,54042.000000
24028.000000,8917.000000,14285.000000,54040.000000
24054.000000,8873.000000,14193.000000,54027.000000
24091.000000,8908.000000,14189.000000,54071.000000
24081.000000,8904.000000,14177.000000,54005.000000
24066.000000,8838.000000,14268.000000,53988.000000
24070.000000,8926.000000,14145.000000,53981.000000
24031.000000,8736.000000,14095.000000,54037.000000
24051.000000,8915.000000,14195.000000,54034.000000
24028.000000,8805.000000,14176.000000,54069.000000
24015.000000,8777.000000,14111.000000,54137.000000
24031.000000,8776.000000,14206.000000,53954.000000
23990.000000,8858.000000,14051.000000,54044.000000
23952.000000,8820.000000,14197.000000,54002.000000
23962.000000,8941.000000,14129.000000,54004.000000
24020.000000,8818.000000,14157.000000,53953.000000
23949.000000,8746.000000,14111.000000,54057.000000
24032.000000,8841.000000,14099.000000,53989.000000
23992.000000,8867.000000,14087.000000,54017.000000
23933.000000,8676.000000,14084.000000,53987.000000
23981.000000,8800.000000,14069.000000,54038.000000
23941.000000,8854.000000,14105.000000,54024.000000
23976.000000,8870.000000,14074.000000,53971.000000
23958.000000,8813.000000,14042.000000,53999.000000
24032.000000,8780.000000,14087.000000,53951.000000
23952.000000,8836.000000,14155.000000,53994.000000
23943.000000,8792.000000,13996.000000,54055.000000
23923.000000,8793.000000,14037.000000,53995.000000
24052.000000,8836.000000,14095.000000,53969.000000
23942.000000,8747.000000,14137.000000,53978.000000
23859.000000,8782.000000,14088.000000,53995.000000
23897.000000,8847.000000,14061.000000,53939.000000
23876.000000,8710.000000,14003.000000,53944.000000
23924.000000,8726.000000,13944.000000,53933.000000
23881.000000,8727.000000,14000.000000,53957.000000
23752.000000,8740.000000,14066.000000,53935.000000
23965.000000,8667.000000,13992.000000,53934.000000
23886.000000,8689.000000,14030.000000,53895.000000
23796.000000,8621.000000,14077.000000,53949.000000
23859.000000,8720.000000,14067.000000,53978.000000
23812.000000,8613.000000,14042.000000,53914.000000
23886.000000,8707.000000,14011.000000,53937.000000
23837.000000,8686.000000,14024.000000,53917.000000
23827.000000,8673.000000,14029.000000,53939.000000
23779.000000,8719.000000,13921.000000,53882.000000
23863.000000,8694.000000,13907.000000,53885.000000
23805.000000,8632.000000,13870.000000,53905.000000
23789.000000,8622.000000,13931.000000,53878.000000
23766.000000,8712.000000,13827.000000,53842.000000
23831.000000,8656.000000,13853.000000,53872.000000
23726.000000,8649.000000,13937.000000,53748.000000
23722.000000,8623.000000,13876.000000,53907.000000
23824.000000,8634.000000,13917.000000,53842.000000
23732.000000,8632.000000,13883.000000,53813.000000
23738.000000,8602.000000,13818.000000,53899.000000
23662.000000,8756.000000,13931.000000,53939.000000
23618.000000,8607.000000,13921.000000,53910.000000
23750.000000,8657.000000,13845.000000,53864.000000
23659.000000,8556.000000,13890.000000,53805.000000
23683.000000,8630.000000,13801.000000,53872.000000
23787.000000,8581.000000,13889.000000,53823.000000
23670.000000,8588.000000,13791.000000,53981.000000
23702.000000,8678.000000,13782.000000,53861.000000
23689.000000,8537.000000,13778.000000,53904.000000
23702.000000,8634.000000,13808.000000,53849.000000
23676.000000,8604.000000,13859.000000,53796.000000
23630.000000,8615.000000,13821.000000,53978.000000
23738.000000,8599.000000,13854.000000,53841.000000
23689.000000,8605.000000,13920.000000,53870.000000
23694.000000,8613.000000,13822.000000,53862.000000
23679.000000,8599.000000,13865.000000,53819.000000
23756.000000,8612.000000,13810.000000,53845.000000
23572.000000,8659.000000,13812.000000,53861.000000
23756.000000,8572.000000,13875.000000,53898.000000
23652.000000,8457.000000,13872.000000,53854.000000
23690.000000,8590.000000,13879.000000,53768.000000
23700.000000,8705.000000,13725.000000,53826.000000
23682.000000,8615.000000,13829.000000,53836.000000
23642.000000,8581.000000,13811.000000,53769.000000
23702.000000,8605.000000,13828.000000,53753.000000
23637.000000,8582.000000,13719.000000,53838.000000
23561.000000,8508.000000,13784.000000,53809.000000
23669.000000,8572.000000,13822.000000,53799.000000
23517.000000,8576.000000,13667.000000,53717.000000
23580.000000,8571.000000,13735.000000,53775.000000
23549.000000,8521.000000,13724.000000,53824.000000
23522.000000,8472.000000,13708.000000,53769.000000
23603.000000,8507.000000,13640.000000,53732.000000
23589.000000,8474.000000,13618.000000,53743.000000
23523.000000,8506.000000,13688.000000,53699.000000
23526.000000,8538.000000,13666.000000,53696.000000
23518.000000,8499.000000,13715.000000,53709.000000
23527.000000,8442.000000,13731.000000,53692.000000
23571.000000,8497.000000,13684.000000,53803.000000
23455.000000,8407.000000,13658.000000,53799.000000
23567.000000,8505.000000,13645.000000,53783.000000
23508.000000,8484.000000,13670.000000,53743.000000
23460.000000,8376.000000,13643.000000,53727.000000
23547.000000,8526.000000,13732.000000,53806.000000
23507.000000,8453.000000,13701.000000,53696.000000
23506.000000,8466.000000,13707.000000,53770.000000
23458.000000,8398.000000,13680.000000,53700.000000
23502.000000,8487.000000,13695.000000,53779.000000
23571.000000,8467.000000,13755.000000,53829.000000
23521.000000,8461.000000,13717.000000,53782.000000
23491.000000,8470.000000,13680.000000,53734.000000
23521.000000,8488.000000,13741.000000,53858.000000
23488.000000,8580.000000,13762.000000,53801.000000
23505.000000,8472.000000,13718.000000,53728.000000
23551.000000,8488.000000,13696.000000,53766.000000
23595.000000,8517.000000,13712.000000,53781.000000
23581.000000,8451.000000,13800.000000,53805.000000
23593.000000,8568.000000,13730.000000,53779.000000
23607.000000,8492.000000,13757.000000,53768.000000
23665.000000,8671.000000,13814.000000,53833.000000
23631.000000,8689.000000,13806.000000,53873.000000
23658.000000,8620.000000,13801.000000,53763.000000
23676.000000,8554.000000,13823.000000,53845.000000
23698.000000,8565.000000,13878.000000,53856.000000
23809.000000,8664.000000,13890.000000,53921.000000
23724.000000,8682.000000,13912.000000,53921.000000
23848.000000,8670.000000,13929.000000,53885.000000
23793.000000,8680.000000,14034.000000,53953.000000
23847.000000,8705.000000,13986.000000,53986.000000
23759.000000,8715.000000,14131.000000,53995.000000
23901.000000,8819.000000,14093.000000,54004.000000
24011.000000,8763.000000,14145.000000,54017.000000
23945.000000,8926.000000,14094.000000,54131.000000
24001.000000,8853.000000,14193.000000,54071.000000
24098.000000,8811.000000,14206.000000,54078.000000
24097.000000,8854.000000,14243.000000,54163.000000
24130.000000,8968.000000,14241.000000,54144.000000
24172.000000,8894.000000,14294.000000,54098.000000
24200.000000,8869.000000,14337.000000,54123.000000
24184.000000,8924.000000,14300.000000,54106.000000
24182.000000,8976.000000,14350.000000,54190.000000
24140.000000,8917.000000,14199.000000,54072.000000
24180.000000,8894.000000,14225.000000,54235.000000
24177.000000,8908.000000,14296.000000,54191.000000
24177.000000,8945.000000,14337.000000,54277.000000
24192.000000,8933.000000,14368.000000,54086.000000
24202.000000,8867.000000,14244.000000,54104.000000
24208.000000,8914.000000,14250.000000,54193.000000
24222.000000,8974.000000,14248.000000,54158.000000
24108.000000,8931.000000,14210.000000,54124.000000
24128.000000,8902.000000,14355.000000,54114.000000
24176.000000,8911.000000,14271.000000,54210.000000
24103.000000,8899.000000,14270.000000,54124.000000
24063.000000,8914.000000,14198.000000,54054.000000
24185.000000,8930.000000,14235.000000,54087.000000
24158.000000,8912.000000,14178.000000,54142.000000
24098.000000,8849.000000,14204.000000,54028.000000
24084.000000,8870.000000,14202.000000,54118.000000
24146.000000,8836.000000,14243.000000,54122.000000
24116.000000,8916.000000,14163.000000,54115.000000
24158.000000,8838.000000,14278.000000,54012.000000
23989.000000,8896.000000,14162.000000,54074.000000
23990.000000,8841.000000,14219.000000,54005.000000
24014.000000,8785.000000,14121.000000,54102.000000
23982.000000,8820.000000,14120.000000,54027.000000
24026.000000,8810.000000,14180.000000,54127.000000
24069.000000,8872.000000,14078.000000,53939.000000
23946.000000,8824.000000,14112.000000,53999.000000
23933.000000,8791.000000,14111.000000,54107.000000
23970.000000,8700.000000,14117.000000,54032.000000
23894.000000,8718.000000,14104.000000,53993.000000
23983.000000,8709.000000,14039.000000,53996.000000
23869.000000,8767.000000,14089.000000,54010.000000
23818.000000,8738.000000,14099.000000,54019.000000
23911.000000,8745.000000,14021.000000,54009.000000
23871.000000,8752.000000,14059.000000,53956.000000
23880.000000,8676.000000,14040.000000,54017.000000
23876.000000,8690.000000,13966.000000,53960.000000
23810.000000,8675.000000,13987.000000,53974.000000
23834.000000,8719.000000,14023.000000,53978.000000
23770.000000,8651.000000,13973.000000,53958.000000
23781.000000,8684.000000,13993.000000,53975.000000
23805.000000,8733.000000,14068.000000,54007.000000
23848.000000,8567.000000,14011.000000,53944.000000
23820.000000,8767.000000,13957.000000,53958.000000
23862.000000,8687.000000,13888.000000,53935.000000
23813.000000,8700.000000,14002.000000,53936.000000
23873.000000,8697.000000,13963.000000,53975.000000
23812.000000,8666.000000,13979.000000,53950.000000
23891.000000,8656.000000,13950.000000,53969.000000
23898.000000,8725.000000,13893.000000,53928.000000
23811.000000,8736.000000,13909.000000,53832.000000
23801.000000,8611.000000,13881.000000,53972.000000
23881.000000,8598.000000,13860.000000,53905.000000
