660nm,730nm,850nm,940nm
20957.000000,48056.000000,14262.000000,50826.000000
20867.000000,47972.000000,14101.000000,50704.000000
20754.000000,47858.000000,13907.000000,50535.000000
20648.000000,47753.000000,13721.000000,50377.000000
20559.000000,47669.000000,13559.000000,50243.000000
20457.000000,47573.000000,13382.000000,50080.000000
20335.000000,47451.000000,13184.000000,49889.000000
20223.000000,47341.000000,13002.000000,49727.000000
20127.000000,47252.000000,12841.000000,49598.000000
20021.000000,47149.000000,12664.000000,49438.000000
19900.000000,47023.000000,12468.000000,49247.000000
19792.000000,46913.000000,12290.000000,49094.000000
19699.000000,46825.000000,12132.000000,48975.000000
19591.000000,46720.000000,11953.000000,48822.000000
19468.000000,46598.000000,11756.000000,48654.000000
19360.000000,46498.000000,11585.000000,48526.000000
19265.000000,46414.000000,11439.000000,48414.000000
19154.000000,46308.000000,11278.000000,48276.000000
19039.000000,46189.000000,11110.000000,48137.000000
18954.000000,46105.000000,10977.000000,48041.000000
18890.000000,46047.000000,10867.000000,47957.000000
18815.000000,45972.000000,10736.000000,47832.000000
18737.000000,45890.000000,10595.000000,47702.000000
18685.000000,45837.000000,10486.000000,47623.000000
18641.000000,45796.000000,10392.000000,47562.000000
18576.000000,45730.000000,10280.000000,47464.000000
18511.000000,45662.000000,10173.000000,47362.000000
18469.000000,45624.000000,10102.000000,47301.000000
18425.000000,45585.000000,10036.000000,47247.000000
18353.000000,45511.000000,9941.000000,47158.000000
18284.000000,45438.000000,9853.000000,47067.000000
18240.000000,45407.000000,9801.000000,47009.000000
18197.000000,45382.000000,9749.000000,46953.000000
18137.000000,45327.000000,9665.000000,46870.000000
18080.000000,45275.000000,9582.000000,46797.000000
18043.000000,45250.000000,9528.000000,46760.000000
18001.000000,45216.000000,9461.000000,46720.000000
17937.000000,45152.000000,9357.000000,46651.000000
17876.000000,45094.000000,9258.000000,46586.000000
17831.000000,45059.000000,9188.000000,46541.000000
17779.000000,45013.000000,9111.000000,46477.000000
17716.000000,44942.000000,9010.000000,46379.000000
17670.000000,44886.000000,8924.000000,46299.000000
17645.000000,44861.000000,8868.000000,46255.000000
17614.000000,44830.000000,8805.000000,46198.000000
17572.000000,44786.000000,8736.000000,46126.000000
17551.000000,44770.000000,8713.000000,46098.000000
17563.000000,44795.000000,8751.000000,46129.000000
17593.000000,44838.000000,8828.000000,46188.000000
17657.000000,44905.000000,8962.000000,46285.000000
17794.000000,45051.000000,9217.000000,46476.000000
18016.000000,45291.000000,9607.000000,46776.000000
18291.000000,45576.000000,10090.000000,47153.000000
18617.000000,45896.000000,10660.000000,47618.000000
19011.000000,46288.000000,11342.000000,48202.000000
19449.000000,46736.000000,12109.000000,48873.000000
19886.000000,47185.000000,12898.000000,49559.000000
20326.000000,47638.000000,13707.000000,50262.000000
20788.000000,48128.000000,14557.000000,51007.000000
21250.000000,48623.000000,15406.000000,51753.000000
21677.000000,49075.000000,16184.000000,52432.000000
22076.000000,49488.000000,16893.000000,53042.000000
22460.000000,49890.000000,17555.000000,53621.000000
22803.000000,50253.000000,18139.000000,54148.000000
23080.000000,50539.000000,18603.000000,54567.000000
23305.000000,50770.000000,18974.000000,54894.000000
23502.000000,50980.000000,19288.000000,55183.000000
23657.000000,51151.000000,19528.000000,55416.000000
23751.000000,51254.000000,19666.000000,55558.000000
23798.000000,51304.000000,19737.000000,55635.000000
23825.000000,51337.000000,19780.000000,55681.000000
23829.000000,51344.000000,19776.000000,55671.000000
23799.000000,51299.000000,19702.000000,55591.000000
23745.000000,51228.000000,19596.000000,55494.000000
23686.000000,51164.000000,19487.000000,55412.000000
23612.000000,51084.000000,19349.000000,55301.000000
23517.000000,50974.000000,19170.000000,55139.000000
23421.000000,50862.000000,18990.000000,54979.000000
23332.000000,50768.000000,18830.000000,54850.000000
23234.000000,50667.000000,18657.000000,54708.000000
23125.000000,50544.000000,18459.000000,54534.000000
23030.000000,50433.000000,18274.000000,54376.000000
22953.000000,50348.000000,18121.000000,54252.000000
22873.000000,50254.000000,17963.000000,54115.000000
22781.000000,50138.000000,17784.000000,53947.000000
22698.000000,50037.000000,17619.000000,53799.000000
22627.000000,49960.000000,17473.000000,53687.000000
22546.000000,49871.000000,17310.000000,53558.000000
22447.000000,49758.000000,17123.000000,53401.000000
22351.000000,49653.000000,16943.000000,53256.000000
22259.000000,49559.000000,16772.000000,53122.000000
22150.000000,49445.000000,16576.000000,52946.000000
22025.000000,49310.000000,16357.000000,52734.000000
21908.000000,49194.000000,16149.000000,52557.000000
21802.000000,49093.000000,15954.000000,52410.000000
21685.000000,48969.000000,15737.000000,52225.000000
21559.000000,48826.000000,15513.000000,52016.000000
21456.000000,48710.000000,15322.000000,51857.000000
21372.000000,48621.000000,15159.000000,51734.000000
21278.000000,48523.000000,14994.000000,51586.000000
21181.000000,48422.000000,14837.000000,51438.000000
21112.000000,48360.000000,14725.000000,51345.000000
21070.000000,48326.000000,14654.000000,51279.000000
21028.000000,48280.000000,14583.000000,51195.000000
20991.000000,48234.000000,14524.000000,51127.000000
20983.000000,48225.000000,14514.000000,51127.000000
20997.000000,48245.000000,14544.000000,51149.000000
21007.000000,48256.000000,14575.000000,51143.000000
21021.000000,48267.000000,14613.000000,51161.000000
21059.000000,48306.000000,14680.000000,51248.000000
21108.000000,48356.000000,14763.000000,51344.000000
21146.000000,48390.000000,14835.000000,51397.000000
21185.000000,48422.000000,14915.000000,51453.000000
21235.000000,48474.000000,15019.000000,51542.000000
21280.000000,48523.000000,15117.000000,51607.000000
21308.000000,48547.000000,15183.000000,51616.000000
21340.000000,48576.000000,15243.000000,51636.000000
21383.000000,48626.000000,15313.000000,51698.000000
21411.000000,48665.000000,15360.000000,51746.000000
21415.000000,48669.000000,15367.000000,51754.000000
21420.000000,48670.000000,15362.000000,51766.000000
21432.000000,48683.000000,15359.000000,51793.000000
21424.000000,48674.000000,15326.000000,51785.000000
21389.000000,48625.000000,15255.000000,51731.000000
21356.000000,48574.000000,15184.000000,51693.000000
21336.000000,48539.000000,15121.000000,51671.000000
21301.000000,48483.000000,15024.000000,51602.000000
21242.000000,48397.000000,14891.000000,51478.000000
21177.000000,48318.000000,14763.000000,51354.000000
21111.000000,48252.000000,14639.000000,51242.000000
21029.000000,48167.000000,14485.000000,51099.000000
20934.000000,48064.000000,14309.000000,50923.000000
20849.000000,47980.000000,14153.000000,50775.000000
20770.000000,47914.000000,14010.000000,50659.000000
20675.000000,47829.000000,13844.000000,50509.000000
20572.000000,47733.000000,13666.000000,50329.000000
20483.000000,47658.000000,13514.000000,50178.000000
20396.000000,47589.000000,13368.000000,50060.000000
20291.000000,47488.000000,13193.000000,49927.000000
20189.000000,47376.000000,13014.000000,49774.000000
20112.000000,47298.000000,12872.000000,49650.000000
20043.000000,47235.000000,12741.000000,49550.000000
19957.000000,47145.000000,12580.000000,49425.000000
19868.000000,47047.000000,12415.000000,49282.000000
19797.000000,46973.000000,12284.000000,49168.000000
19726.000000,46902.000000,12158.000000,49075.000000
19635.000000,46802.000000,12002.000000,48960.000000
19546.000000,46705.000000,11850.000000,48829.000000
19482.000000,46649.000000,11740.000000,48717.000000
19422.000000,46600.000000,11640.000000,48613.000000
19344.000000,46522.000000,11515.000000,48493.000000
19273.000000,46445.000000,11397.000000,48387.000000
19230.000000,46401.000000,11319.000000,48324.000000
19190.000000,46362.000000,11247.000000,48273.000000
19134.000000,46302.000000,11153.000000,48206.000000
19086.000000,46254.000000,11076.000000,48146.000000
19061.000000,46242.000000,11034.000000,48107.000000
19026.000000,46218.000000,10979.000000,48055.000000
18967.000000,46158.000000,10891.000000,47973.000000
18913.000000,46106.000000,10813.000000,47902.000000
18876.000000,46084.000000,10760.000000,47852.000000
18831.000000,46051.000000,10691.000000,47778.000000
18774.000000,45991.000000,10595.000000,47676.000000
18731.000000,45942.000000,10512.000000,47595.000000
18702.000000,45917.000000,10453.000000,47546.000000
18661.000000,45877.000000,10376.000000,47482.000000
18603.000000,45812.000000,10273.000000,47394.000000
18556.000000,45763.000000,10188.000000,47327.000000
18524.000000,45743.000000,10130.000000,47287.000000
18481.000000,45707.000000,10056.000000,47228.000000
18427.000000,45650.000000,9962.000000,47145.000000
18392.000000,45613.000000,9896.000000,47084.000000
18378.000000,45601.000000,9864.000000,47043.000000
18359.000000,45578.000000,9833.000000,46990.000000
18344.000000,45556.000000,9814.000000,46960.000000
18374.000000,45589.000000,9871.000000,47010.000000
18457.000000,45682.000000,10016.000000,47125.000000
18565.000000,45798.000000,10221.000000,47273.000000
18717.000000,45951.000000,10503.000000,47496.000000
18951.000000,46189.000000,10913.000000,47849.000000
19252.000000,46498.000000,11436.000000,48297.000000
19583.000000,46831.000000,12026.000000,48787.000000
19950.000000,47200.000000,12685.000000,49341.000000
20373.000000,47639.000000,13441.000000,49991.000000
20831.000000,48123.000000,14260.000000,50693.000000
21289.000000,48604.000000,15082.000000,51380.000000
21753.000000,49089.000000,15898.000000,52065.000000
22232.000000,49594.000000,16713.000000,52774.000000
22686.000000,50075.000000,17476.000000,53454.000000
23081.000000,50485.000000,18140.000000,54043.000000
23431.000000,50847.000000,18722.000000,54561.000000
23754.000000,51188.000000,19244.000000,55038.000000
24025.000000,51472.000000,19679.000000,55435.000000
24225.000000,51674.000000,20005.000000,55726.000000
24384.000000,51829.000000,20257.000000,55960.000000
24522.000000,51969.000000,20464.000000,56168.000000
24613.000000,52061.000000,20599.000000,56301.000000
24645.000000,52085.000000,20648.000000,56344.000000
24652.000000,52083.000000,20656.000000,56355.000000
24655.000000,52082.000000,20651.000000,56358.000000
24632.000000,52056.000000,20609.000000,56308.000000
24579.000000,51993.000000,20523.000000,56202.000000
24526.000000,51934.000000,20428.000000,56105.000000
24484.000000,51897.000000,20340.000000,56036.000000
24424.000000,51840.000000,20226.000000,55932.000000
24341.000000,51748.000000,20080.000000,55783.000000
24263.000000,51659.000000,19942.000000,55660.000000
24199.000000,51587.000000,19822.000000,55575.000000
24123.000000,51498.000000,19690.000000,55463.000000
24029.000000,51387.000000,19538.000000,55320.000000
23947.000000,51291.000000,19399.000000,55201.000000
23881.000000,51217.000000,19278.000000,55100.000000
23802.000000,51129.000000,19141.000000,54968.000000
23714.000000,51026.000000,18988.000000,54824.000000
23649.000000,50951.000000,18858.000000,54721.000000
23603.000000,50898.000000,18743.000000,54632.000000
23538.000000,50812.000000,18593.000000,54495.000000
23451.000000,50700.000000,18416.000000,54344.000000
23377.000000,50610.000000,18257.000000,54228.000000
23308.000000,50533.000000,18109.000000,54113.000000
23210.000000,50425.000000,17931.000000,53949.000000
23097.000000,50299.000000,17733.000000,53775.000000
23004.000000,50200.000000,17556.000000,53641.000000
22922.000000,50117.000000,17395.000000,53510.000000
22824.000000,50008.000000,17208.000000,53332.000000
22722.000000,49893.000000,17011.000000,53155.000000
22642.000000,49809.000000,16849.000000,53041.000000
22572.000000,49738.000000,16710.000000,52940.000000
22489.000000,49649.000000,16570.000000,52804.000000
22412.000000,49564.000000,16450.000000,52687.000000
22365.000000,49514.000000,16379.000000,52637.000000
22336.000000,49480.000000,16332.000000,52596.000000
22310.000000,49442.000000,16288.000000,52525.000000
22304.000000,49425.000000,16274.000000,52490.000000
22331.000000,49451.000000,16310.000000,52534.000000
22366.000000,49487.000000,16361.000000,52590.000000
22393.000000,49509.000000,16406.000000,52611.000000
22433.000000,49546.000000,16471.000000,52651.000000
22494.000000,49615.000000,16570.000000,52743.000000
22551.000000,49681.000000,16668.000000,52830.000000
22592.000000,49723.000000,16749.000000,52890.000000
22644.000000,49776.000000,16843.000000,52972.000000
22715.000000,49853.000000,16959.000000,53089.000000
22774.000000,49914.000000,17055.000000,53176.000000
22808.000000,49943.000000,17109.000000,53210.000000
22839.000000,49969.000000,17152.000000,53248.000000
22873.000000,50004.000000,17196.000000,53299.000000
22885.000000,50014.000000,17208.000000,53301.000000
22871.000000,49990.000000,17182.000000,53255.000000
22857.000000,49964.000000,17153.000000,53224.000000
22846.000000,49948.000000,17127.000000,53212.000000
22815.000000,49909.000000,17068.000000,53155.000000
22765.000000,49846.000000,16978.000000,53057.000000
22727.000000,49799.000000,16895.000000,52987.000000
22697.000000,49766.000000,16816.000000,52940.000000
22645.000000,49705.000000,16701.000000,52849.000000
22574.000000,49618.000000,16553.000000,52726.000000
22510.000000,49544.000000,16416.000000,52629.000000
22448.000000,49477.000000,16289.000000,52534.000000
22359.000000,49379.000000,16134.000000,52389.000000
22253.000000,49260.000000,15956.000000,52225.000000
22164.000000,49165.000000,15796.000000,52098.000000
22085.000000,49085.000000,15647.000000,51970.000000
21985.000000,48980.000000,15471.000000,51783.000000
21872.000000,48857.000000,15275.000000,51589.000000
21774.000000,48753.000000,15098.000000,51448.000000
21684.000000,48655.000000,14927.000000,51313.000000
21580.000000,48535.000000,14734.000000,51135.000000
21470.000000,48412.000000,14535.000000,50965.000000
21376.000000,48317.000000,14365.000000,50849.000000
21289.000000,48232.000000,14205.000000,50735.000000
21188.000000,48129.000000,14029.000000,50581.000000
21095.000000,48034.000000,13862.000000,50439.000000
21026.000000,47969.000000,13725.000000,50348.000000
20956.000000,47902.000000,13593.000000,50243.000000
20871.000000,47810.000000,13447.000000,50088.000000
20796.000000,47727.000000,13315.000000,49950.000000
20740.000000,47673.000000,13213.000000,49859.000000
20672.000000,47609.000000,13105.000000,49765.000000
20582.000000,47518.000000,12973.000000,49643.000000
20506.000000,47439.000000,12855.000000,49541.000000
20455.000000,47392.000000,12767.000000,49479.000000
20394.000000,47338.000000,12672.000000,49403.000000
20313.000000,47260.000000,12554.000000,49292.000000
20245.000000,47194.000000,12447.000000,49203.000000
20200.000000,47151.000000,12366.000000,49153.000000
20148.000000,47100.000000,12278.000000,49081.000000
20085.000000,47031.000000,12175.000000,48980.000000
20037.000000,46978.000000,12091.000000,48907.000000
20005.000000,46949.000000,12033.000000,48862.000000
19962.000000,46906.000000,11960.000000,48789.000000
19909.000000,46842.000000,11870.000000,48688.000000
19875.000000,46800.000000,11804.000000,48620.000000
19861.000000,46788.000000,11762.000000,48576.000000
19829.000000,46759.000000,11697.000000,48500.000000
19778.000000,46708.000000,11610.000000,48415.000000
19740.000000,46675.000000,11548.000000,48375.000000
19712.000000,46660.000000,11506.000000,48351.000000
19661.000000,46620.000000,11443.000000,48294.000000
19599.000000,46564.000000,11365.000000,48229.000000
19563.000000,46534.000000,11315.000000,48201.000000
19539.000000,46519.000000,11281.000000,48177.000000
19494.000000,46478.000000,11219.000000,48107.000000
19447.000000,46429.000000,11145.000000,48022.000000
19424.000000,46410.000000,11097.000000,47980.000000
19402.000000,46395.000000,11051.000000,47950.000000
19358.000000,46346.000000,10972.000000,47880.000000
19313.000000,46290.000000,10885.000000,47795.000000
19284.000000,46258.000000,10824.000000,47741.000000
19246.000000,46223.000000,10758.000000,47689.000000
19181.000000,46154.000000,10653.000000,47603.000000
19118.000000,46084.000000,10546.000000,47515.000000
19083.000000,46050.000000,10473.000000,47453.000000
19052.000000,46021.000000,10399.000000,47385.000000
19005.000000,45966.000000,10301.000000,47295.000000
18968.000000,45923.000000,10222.000000,47234.000000
18961.000000,45924.000000,10203.000000,47228.000000
18968.000000,45942.000000,10220.000000,47250.000000
18986.000000,45963.000000,10270.000000,47302.000000
19059.000000,46038.000000,10414.000000,47433.000000
19211.000000,46202.000000,10692.000000,47671.000000
19421.000000,46427.000000,11078.000000,47983.000000
19682.000000,46697.000000,11559.000000,48359.000000
20022.000000,47044.000000,12167.000000,48854.000000
20443.000000,47475.000000,12904.000000,49481.000000
20903.000000,47947.000000,13713.000000,50172.000000
21384.000000,48437.000000,14562.000000,50891.000000
21898.000000,48969.000000,15460.000000,51658.000000
22429.000000,49530.000000,16380.000000,52452.000000
22931.000000,50061.000000,17252.000000,53205.000000
23388.000000,50542.000000,18046.000000,53896.000000
23819.000000,51004.000000,18785.000000,54545.000000
24217.000000,51437.000000,19463.000000,55121.000000
24549.000000,51789.000000,20027.000000,55579.000000
24818.000000,52063.000000,20474.000000,55951.000000
25056.000000,52304.000000,20855.000000,56289.000000
25255.000000,52507.000000,21173.000000,56576.000000
25387.000000,52636.000000,21390.000000,56776.000000
25472.000000,52711.000000,21526.000000,56910.000000
25550.000000,52780.000000,21635.000000,57023.000000
25612.000000,52840.000000,21713.000000,57098.000000
25630.000000,52852.000000,21725.000000,57101.000000
25617.000000,52835.000000,21692.000000,57074.000000
25609.000000,52828.000000,21660.000000,57070.000000
25592.000000,52813.000000,21614.000000,57059.000000
25545.000000,52760.000000,21526.000000,56992.000000
25495.000000,52698.000000,21427.000000,56910.000000
25468.000000,52665.000000,21354.000000,56863.000000
25440.000000,52635.000000,21283.000000,56816.000000
25384.000000,52572.000000,21182.000000,56732.000000
25329.000000,52509.000000,21085.000000,56644.000000
25302.000000,52483.000000,21027.000000,56590.000000
25278.000000,52458.000000,20975.000000,56538.000000
25236.000000,52401.000000,20895.000000,56459.000000
25200.000000,52344.000000,20822.000000,56391.000000
25185.000000,52316.000000,20782.000000,56360.000000
25164.000000,52280.000000,20735.000000,56328.000000
25118.000000,52218.000000,20656.000000,56278.000000
25077.000000,52166.000000,20585.000000,56247.000000
25056.000000,52146.000000,20545.000000,56240.000000
25024.000000,52117.000000,20493.000000,56206.000000
24968.000000,52061.000000,20410.000000,56126.000000
24918.000000,52010.000000,20326.000000,56052.000000
24881.000000,51978.000000,20252.000000,56004.000000
24826.000000,51923.000000,20150.000000,55925.000000
24746.000000,51834.000000,20013.000000,55805.000000
24670.000000,51748.000000,19874.000000,55689.000000
24597.000000,51670.000000,19740.000000,55573.000000
24504.000000,51566.000000,19576.000000,55415.000000
24393.000000,51437.000000,19385.000000,55230.000000
24297.000000,51330.000000,19217.000000,55073.000000
24219.000000,51249.000000,19081.000000,54947.000000
24134.000000,51153.000000,18935.000000,54811.000000
24049.000000,51049.000000,18785.000000,54675.000000
23990.000000,50981.000000,18675.000000,54584.000000
23949.000000,50942.000000,18596.000000,54526.000000
23903.000000,50888.000000,18512.000000,54451.000000
23863.000000,50831.000000,18440.000000,54370.000000
23850.000000,50815.000000,18419.000000,54337.000000
23850.000000,50827.000000,18429.000000,54345.000000
23840.000000,50826.000000,18428.000000,54346.000000
23836.000000,50827.000000,18435.000000,54340.000000
23864.000000,50862.000000,18487.000000,54372.000000
23904.000000,50907.000000,18551.000000,54432.000000
23929.000000,50924.000000,18585.000000,54469.000000
23952.000000,50935.000000,18611.000000,54493.000000
23992.000000,50974.000000,18663.000000,54550.000000
24034.000000,51019.000000,18719.000000,54618.000000
24058.000000,51034.000000,18744.000000,54660.000000
24070.000000,51035.000000,18758.000000,54695.000000
24086.000000,51052.000000,18790.000000,54739.000000
24096.000000,51064.000000,18815.000000,54756.000000
24084.000000,51041.000000,18806.000000,54727.000000
24061.000000,51008.000000,18783.000000,54698.000000
24045.000000,50990.000000,18766.000000,54696.000000
24024.000000,50968.000000,18725.000000,54666.000000
23987.000000,50922.000000,18641.000000,54577.000000
23947.000000,50871.000000,18545.000000,54485.000000
23910.000000,50828.000000,18457.000000,54416.000000
23858.000000,50767.000000,18346.000000,54321.000000
23785.000000,50675.000000,18198.000000,54188.000000
23710.000000,50585.000000,18049.000000,54068.000000
23641.000000,50512.000000,17918.000000,53970.000000
23558.000000,50424.000000,17766.000000,53845.000000
23452.000000,50310.000000,17584.000000,53675.000000
23350.000000,50203.000000,17410.000000,53513.000000
23262.000000,50116.000000,17255.000000,53385.000000
23168.000000,50017.000000,17088.000000,53239.000000
23067.000000,49901.000000,16903.000000,53063.000000
22982.000000,49803.000000,16733.000000,52916.000000
22912.000000,49728.000000,16579.000000,52800.000000
22831.000000,49644.000000,16414.000000,52652.000000
22736.000000,49547.000000,16237.000000,52477.000000
22653.000000,49465.000000,16083.000000,52342.000000
22579.000000,49397.000000,15949.000000,52230.000000
22486.000000,49305.000000,15793.000000,52077.000000
22378.000000,49192.000000,15618.000000,51913.000000
22290.000000,49104.000000,15469.000000,51804.000000
22221.000000,49037.000000,15341.000000,51716.000000
22138.000000,48950.000000,15194.000000,51589.000000
22046.000000,48850.000000,15035.000000,51457.000000
21978.000000,48777.000000,14905.000000,51367.000000
21922.000000,48717.000000,14791.000000,51275.000000
21849.000000,48632.000000,14653.000000,51138.000000
21772.000000,48540.000000,14509.000000,51006.000000
21714.000000,48478.000000,14393.000000,50932.000000
21654.000000,48423.000000,14288.000000,50869.000000
21571.000000,48337.000000,14162.000000,50762.000000
21489.000000,48250.000000,14038.000000,50638.000000
21435.000000,48196.000000,13948.000000,50548.000000
21383.000000,48151.000000,13869.000000,50468.000000
21314.000000,48086.000000,13774.000000,50365.000000
21257.000000,48032.000000,13688.000000,50267.000000
21227.000000,48012.000000,13633.000000,50202.000000
21192.000000,47986.000000,13568.000000,50137.000000
21138.000000,47927.000000,13470.000000,50049.000000
21091.000000,47875.000000,13380.000000,49972.000000
21064.000000,47855.000000,13322.000000,49928.000000
21026.000000,47830.000000,13259.000000,49877.000000
20968.000000,47778.000000,13172.000000,49796.000000
20919.000000,47730.000000,13098.000000,49726.000000
20889.000000,47704.000000,13050.000000,49687.000000
20851.000000,47663.000000,12989.000000,49634.000000
20798.000000,47597.000000,12900.000000,49554.000000
20752.000000,47543.000000,12821.000000,49492.000000
20718.000000,47510.000000,12762.000000,49452.000000
20672.000000,47457.000000,12682.000000,49389.000000
20609.000000,47377.000000,12572.000000,49299.000000
20553.000000,47311.000000,12476.000000,49226.000000
20512.000000,47268.000000,12397.000000,49168.000000
20458.000000,47210.000000,12296.000000,49079.000000
20391.000000,47137.000000,12177.000000,48965.000000
20338.000000,47089.000000,12087.000000,48875.000000
20298.000000,47061.000000,12018.000000,48805.000000
20244.000000,47012.000000,11927.000000,48701.000000
20185.000000,46953.000000,11829.000000,48574.000000
20145.000000,46922.000000,11768.000000,48486.000000
20122.000000,46909.000000,11733.000000,48450.000000
20099.000000,46883.000000,11695.000000,48419.000000
20095.000000,46870.000000,11685.000000,48402.000000
20139.000000,46920.000000,11762.000000,48469.000000
20228.000000,47026.000000,11931.000000,48626.000000
20352.000000,47160.000000,12173.000000,48828.000000
20529.000000,47344.000000,12511.000000,49111.000000
20789.000000,47615.000000,12982.000000,49526.000000
21121.000000,47959.000000,13568.000000,50033.000000
21495.000000,48339.000000,14228.000000,50584.000000
21909.000000,48762.000000,14963.000000,51207.000000
22373.000000,49250.000000,15781.000000,51922.000000
22860.000000,49769.000000,16633.000000,52659.000000
23330.000000,50266.000000,17459.000000,53346.000000
23780.000000,50744.000000,18244.000000,54017.000000
24216.000000,51214.000000,18988.000000,54691.000000
24613.000000,51641.000000,19658.000000,55288.000000
24954.000000,51996.000000,20228.000000,55757.000000
25252.000000,52306.000000,20721.000000,56163.000000
25519.000000,52589.000000,21152.000000,56548.000000
25732.000000,52814.000000,21493.000000,56860.000000
25882.000000,52963.000000,21732.000000,57079.000000
25998.000000,53075.000000,21912.000000,57261.000000
26094.000000,53175.000000,22058.000000,57432.000000
26149.000000,53233.000000,22140.000000,57531.000000
26161.000000,53238.000000,22152.000000,57545.000000
26162.000000,53230.000000,22140.000000,57546.000000
26164.000000,53232.000000,22125.000000,57558.000000
26144.000000,53209.000000,22079.000000,57525.000000
26103.000000,53155.000000,22001.000000,57443.000000
26067.000000,53108.000000,21927.000000,57376.000000
26039.000000,53078.000000,21868.000000,57326.000000
25996.000000,53029.000000,21791.000000,57243.000000
25938.000000,52958.000000,21693.000000,57140.000000
25891.000000,52906.000000,21610.000000,57074.000000
25857.000000,52872.000000,21545.000000,57031.000000
25802.000000,52809.000000,21455.000000,56957.000000
25730.000000,52721.000000,21345.000000,56871.000000
25679.000000,52657.000000,21264.000000,56823.000000
25644.000000,52618.000000,21209.000000,56789.000000
25593.000000,52559.000000,21130.000000,56717.000000
25541.000000,52489.000000,21032.000000,56630.000000
25519.000000,52444.000000,20954.000000,56574.000000
25502.000000,52406.000000,20890.000000,56533.000000
25457.000000,52341.000000,20803.000000,56459.000000
25400.000000,52268.000000,20707.000000,56365.000000
25355.000000,52221.000000,20632.000000,56298.000000
25303.000000,52177.000000,20549.000000,56241.000000
25225.000000,52096.000000,20417.000000,56145.000000
25135.000000,51998.000000,20263.000000,56019.000000
25055.000000,51917.000000,20124.000000,55906.000000
24969.000000,51830.000000,19973.000000,55784.000000
24857.000000,51707.000000,19782.000000,55621.000000
