660nm,730nm,850nm,940nm
21168.000000,16695.000000,27143.000000,18621.000000
21166.000000,16690.000000,27130.000000,18619.000000
21161.000000,16688.000000,27120.000000,18624.000000
21148.000000,16673.000000,27094.000000,18601.000000
21143.000000,16658.000000,27066.000000,18571.000000
21147.000000,16660.000000,27061.000000,18570.000000
21146.000000,16668.000000,27066.000000,18585.000000
21145.000000,16673.000000,27064.000000,18586.000000
21167.000000,16689.000000,27075.000000,18590.000000
21211.000000,16726.000000,27117.000000,18627.000000
21262.000000,16772.000000,27178.000000,18680.000000
21324.000000,16816.000000,27243.000000,18727.000000
21406.000000,16867.000000,27325.000000,18798.000000
21503.000000,16936.000000,27438.000000,18908.000000
21605.000000,17011.000000,27568.000000,19033.000000
21716.000000,17082.000000,27702.000000,19162.000000
21844.000000,17161.000000,27854.000000,19310.000000
21979.000000,17254.000000,28032.000000,19483.000000
22103.000000,17344.000000,28214.000000,19651.000000
22226.000000,17426.000000,28387.000000,19808.000000
22360.000000,17514.000000,28567.000000,19986.000000
22490.000000,17608.000000,28757.000000,20189.000000
22606.000000,17697.000000,28937.000000,20381.000000
22723.000000,17777.000000,29099.000000,20551.000000
22850.000000,17860.000000,29262.000000,20721.000000
22967.000000,17943.000000,29426.000000,20891.000000
23060.000000,18011.000000,29567.000000,21032.000000
23142.000000,18062.000000,29682.000000,21138.000000
23223.000000,18109.000000,29788.000000,21239.000000
23286.000000,18152.000000,29887.000000,21340.000000
23327.000000,18182.000000,29962.000000,21418.000000
23365.000000,18201.000000,30016.000000,21480.000000
23409.000000,18222.000000,30070.000000,21548.000000
23442.000000,18243.000000,30123.000000,21610.000000
23457.000000,18250.000000,30155.000000,21636.000000
23468.000000,18248.000000,30170.000000,21643.000000
23478.000000,18246.000000,30184.000000,21666.000000
23475.000000,18244.000000,30194.000000,21694.000000
23460.000000,18232.000000,30183.000000,21697.000000
23451.000000,18218.000000,30165.000000,21686.000000
23448.000000,18217.000000,30164.000000,21688.000000
23433.000000,18216.000000,30165.000000,21683.000000
23402.000000,18199.000000,30142.000000,21643.000000
23373.000000,18176.000000,30103.000000,21595.000000
23349.000000,18161.000000,30069.000000,21571.000000
23318.000000,18148.000000,30037.000000,21554.000000
23286.000000,18126.000000,29992.000000,21512.000000
23267.000000,18103.000000,29949.000000,21465.000000
23253.000000,18090.000000,29924.000000,21437.000000
23223.000000,18074.000000,29901.000000,21410.000000
23180.000000,18045.000000,29862.000000,21359.000000
23147.000000,18017.000000,29825.000000,21318.000000
23123.000000,18002.000000,29804.000000,21311.000000
23094.000000,17991.000000,29786.000000,21304.000000
23068.000000,17973.000000,29758.000000,21277.000000
23058.000000,17961.000000,29737.000000,21254.000000
23055.000000,17960.000000,29732.000000,21247.000000
23045.000000,17956.000000,29723.000000,21231.000000
23033.000000,17943.000000,29701.000000,21196.000000
23033.000000,17936.000000,29685.000000,21174.000000
23033.000000,17934.000000,29678.000000,21175.000000
23020.000000,17926.000000,29661.000000,21161.000000
23010.000000,17912.000000,29631.000000,21123.000000
23013.000000,17907.000000,29609.000000,21097.000000
23010.000000,17911.000000,29599.000000,21089.000000
22990.000000,17907.000000,29579.000000,21069.000000
22972.000000,17893.000000,29545.000000,21034.000000
22968.000000,17886.000000,29520.000000,21013.000000
22964.000000,17888.000000,29507.000000,21010.000000
22950.000000,17885.000000,29488.000000,20995.000000
22944.000000,17879.000000,29464.000000,20964.000000
22947.000000,17880.000000,29454.000000,20947.000000
22944.000000,17883.000000,29455.000000,20942.000000
22930.000000,17872.000000,29445.000000,20919.000000
22922.000000,17855.000000,29427.000000,20889.000000
22928.000000,17851.000000,29421.000000,20891.000000
22933.000000,17854.000000,29426.000000,20913.000000
22932.000000,17852.000000,29422.000000,20916.000000
22939.000000,17849.000000,29418.000000,20904.000000
22956.000000,17860.000000,29431.000000,20916.000000
22968.000000,17873.000000,29451.000000,20944.000000
22970.000000,17877.000000,29457.000000,20956.000000
22985.000000,17882.000000,29458.000000,20966.000000
23017.000000,17905.000000,29478.000000,21002.000000
23044.000000,17932.000000,29505.000000,21039.000000
23056.000000,17943.000000,29519.000000,21043.000000
23070.000000,17947.000000,29529.000000,21039.000000
23091.000000,17961.000000,29553.000000,21057.000000
23100.000000,17973.000000,29576.000000,21078.000000
23100.000000,17976.000000,29582.000000,21077.000000
23109.000000,17982.000000,29587.000000,21073.000000
23124.000000,18000.000000,29608.000000,21089.000000
23128.000000,18017.000000,29628.000000,21101.000000
23125.000000,18020.000000,29628.000000,21086.000000
23127.000000,18020.000000,29623.000000,21076.000000
23130.000000,18026.000000,29627.000000,21093.000000
23123.000000,18028.000000,29628.000000,21107.000000
23114.000000,18015.000000,29614.000000,21100.000000
23111.000000,18004.000000,29601.000000,21095.000000
23105.000000,18007.000000,29599.000000,21100.000000
23084.000000,18004.000000,29586.000000,21086.000000
23063.000000,17987.000000,29555.000000,21046.000000
23056.000000,17971.000000,29527.000000,21017.000000
23047.000000,17961.000000,29509.000000,21010.000000
23022.000000,17945.000000,29482.000000,20985.000000
22997.000000,17921.000000,29445.000000,20935.000000
22984.000000,17907.000000,29420.000000,20893.000000
22969.000000,17902.000000,29407.000000,20868.000000
22938.000000,17886.000000,29379.000000,20833.000000
22908.000000,17860.000000,29337.000000,20787.000000
22892.000000,17845.000000,29305.000000,20759.000000
22876.000000,17837.000000,29284.000000,20749.000000
22850.000000,17821.000000,29250.000000,20726.000000
22831.000000,17797.000000,29209.000000,20686.000000
22822.000000,17780.000000,29177.000000,20656.000000
22804.000000,17771.000000,29149.000000,20634.000000
22772.000000,17754.000000,29111.000000,20595.000000
22748.000000,17733.000000,29067.000000,20551.000000
22735.000000,17723.000000,29036.000000,20534.000000
22715.000000,17719.000000,29013.000000,20523.000000
22689.000000,17709.000000,28982.000000,20482.000000
22670.000000,17696.000000,28948.000000,20424.000000
22658.000000,17690.000000,28926.000000,20388.000000
22636.000000,17682.000000,28907.000000,20366.000000
22605.000000,17660.000000,28873.000000,20320.000000
22584.000000,17636.000000,28837.000000,20269.000000
22577.000000,17626.000000,28818.000000,20243.000000
22566.000000,17621.000000,28805.000000,20221.000000
22548.000000,17606.000000,28776.000000,20175.000000
22536.000000,17587.000000,28744.000000,20132.000000
22528.000000,17578.000000,28723.000000,20119.000000
22510.000000,17568.000000,28699.000000,20112.000000
22485.000000,17546.000000,28659.000000,20080.000000
22470.000000,17528.000000,28619.000000,20047.000000
22463.000000,17526.000000,28595.000000,20041.000000
22448.000000,17526.000000,28572.000000,20037.000000
22429.000000,17515.000000,28537.000000,20005.000000
22417.000000,17501.000000,28500.000000,19976.000000
22404.000000,17494.000000,28473.000000,19968.000000
22380.000000,17485.000000,28442.000000,19953.000000
22354.000000,17464.000000,28399.000000,19917.000000
22344.000000,17446.000000,28364.000000,19889.000000
22337.000000,17440.000000,28344.000000,19878.000000
22314.000000,17430.000000,28321.000000,19848.000000
22287.000000,17411.000000,28291.000000,19794.000000
22270.000000,17399.000000,28268.000000,19757.000000
22248.000000,17396.000000,28254.000000,19746.000000
22209.000000,17388.000000,28233.000000,19724.000000
22172.000000,17372.000000,28201.000000,19685.000000
22155.000000,17364.000000,28178.000000,19663.000000
22147.000000,17363.000000,28166.000000,19655.000000
22127.000000,17352.000000,28144.000000,19627.000000
22108.000000,17332.000000,28112.000000,19577.000000
22100.000000,17319.000000,28089.000000,19544.000000
22091.000000,17312.000000,28073.000000,19533.000000
22070.000000,17296.000000,28043.000000,19510.000000
22053.000000,17276.000000,28004.000000,19471.000000
22045.000000,17266.000000,27979.000000,19448.000000
22031.000000,17263.000000,27966.000000,19434.000000
22002.000000,17252.000000,27942.000000,19400.000000
21973.000000,17236.000000,27911.000000,19356.000000
21956.000000,17228.000000,27890.000000,19341.000000
21935.000000,17222.000000,27872.000000,19339.000000
21908.000000,17209.000000,27840.000000,19316.000000
21888.000000,17197.000000,27809.000000,19282.000000
21881.000000,17199.000000,27798.000000,19267.000000
21869.000000,17200.000000,27791.000000,19255.000000
21845.000000,17184.000000,27765.000000,19218.000000
21824.000000,17161.000000,27730.000000,19179.000000
21811.000000,17149.000000,27710.000000,19167.000000
21793.000000,17140.000000,27695.000000,19163.000000
21769.000000,17123.000000,27667.000000,19136.000000
21758.000000,17108.000000,27640.000000,19099.000000
21757.000000,17106.000000,27630.000000,19081.000000
21745.000000,17103.000000,27624.000000,19070.000000
21723.000000,17086.000000,27601.000000,19045.000000
21713.000000,17071.000000,27577.000000,19024.000000
21714.000000,17071.000000,27566.000000,19023.000000
21711.000000,17069.000000,27554.000000,19010.000000
21705.000000,17056.000000,27531.000000,18970.000000
21702.000000,17042.000000,27507.000000,18937.000000
21690.000000,17036.000000,27491.000000,18924.000000
21660.000000,17023.000000,27463.000000,18902.000000
21627.000000,16996.000000,27415.000000,18867.000000
21607.000000,16974.000000,27377.000000,18843.000000
21589.000000,16968.000000,27357.000000,18834.000000
21559.000000,16957.000000,27332.000000,18806.000000
21533.000000,16939.000000,27298.000000,18758.000000
21523.000000,16931.000000,27272.000000,18724.000000
21510.000000,16934.000000,27258.000000,18710.000000
21488.000000,16934.000000,27237.000000,18690.000000
21479.000000,16932.000000,27214.000000,18665.000000
21498.000000,16943.000000,27212.000000,18664.000000
21528.000000,16971.000000,27240.000000,18689.000000
21558.000000,17001.000000,27279.000000,18713.000000
21607.000000,17033.000000,27327.000000,18741.000000
21684.000000,17083.000000,27404.000000,18806.000000
21772.000000,17149.000000,27509.000000,18910.000000
21865.000000,17213.000000,27624.000000,19022.000000
21977.000000,17276.000000,27751.000000,19142.000000
22110.000000,17354.000000,27908.000000,19296.000000
22244.000000,17444.000000,28088.000000,19474.000000
22373.000000,17528.000000,28265.000000,19640.000000
22508.000000,17612.000000,28441.000000,19799.000000
22647.000000,17705.000000,28632.000000,19983.000000
22772.000000,17797.000000,28825.000000,20178.000000
22880.000000,17874.000000,28999.000000,20353.000000
22992.000000,17947.000000,29164.000000,20524.000000
23114.000000,18033.000000,29339.000000,20716.000000
23232.000000,18122.000000,29514.000000,20904.000000
23340.000000,18197.000000,29666.000000,21056.000000
23449.000000,18265.000000,29805.000000,21190.000000
23558.000000,18340.000000,29942.000000,21332.000000
23646.000000,18409.000000,30066.000000,21467.000000
23714.000000,18455.000000,30159.000000,21567.000000
23779.000000,18491.000000,30237.000000,21653.000000
23842.000000,18533.000000,30318.000000,21748.000000
23888.000000,18572.000000,30391.000000,21826.000000
23919.000000,18593.000000,30441.000000,21867.000000
23944.000000,18603.000000,30479.000000,21901.000000
23959.000000,18616.000000,30515.000000,21943.000000
23953.000000,18621.000000,30534.000000,21967.000000
23940.000000,18609.000000,30529.000000,21964.000000
23937.000000,18595.000000,30523.000000,21962.000000
23935.000000,18589.000000,30526.000000,21973.000000
23916.000000,18579.000000,30519.000000,21966.000000
23895.000000,18561.000000,30496.000000,21929.000000
23881.000000,18546.000000,30478.000000,21893.000000
23858.000000,18535.000000,30467.000000,21873.000000
23818.000000,18513.000000,30439.000000,21844.000000
23777.000000,18480.000000,30392.000000,21800.000000
23751.000000,18458.000000,30351.000000,21771.000000
23730.000000,18451.000000,30326.000000,21758.000000
23702.000000,18442.000000,30296.000000,21733.000000
23680.000000,18425.000000,30260.000000,21695.000000
23673.000000,18415.000000,30234.000000,21674.000000
23664.000000,18410.000000,30219.000000,21666.000000
23647.000000,18398.000000,30195.000000,21643.000000
23636.000000,18379.000000,30161.000000,21611.000000
23637.000000,18370.000000,30138.000000,21601.000000
23634.000000,18369.000000,30126.000000,21604.000000
23623.000000,18365.000000,30105.000000,21591.000000
23619.000000,18358.000000,30075.000000,21567.000000
23621.000000,18362.000000,30057.000000,21559.000000
23611.000000,18370.000000,30048.000000,21552.000000
23588.000000,18366.000000,30027.000000,21520.000000
23568.000000,18353.000000,29998.000000,21482.000000
23554.000000,18346.000000,29982.000000,21469.000000
23531.000000,18339.000000,29971.000000,21464.000000
23497.000000,18318.000000,29946.000000,21435.000000
23475.000000,18295.000000,29918.000000,21394.000000
23467.000000,18288.000000,29905.000000,21375.000000
23453.000000,18284.000000,29894.000000,21370.000000
23430.000000,18270.000000,29869.000000,21348.000000
23421.000000,18258.000000,29843.000000,21323.000000
23427.000000,18263.000000,29836.000000,21318.000000
23429.000000,18272.000000,29836.000000,21311.000000
23430.000000,18273.000000,29831.000000,21277.000000
23442.000000,18272.000000,29828.000000,21246.000000
23459.000000,18276.000000,29841.000000,21245.000000
23470.000000,18280.000000,29851.000000,21250.000000
23479.000000,18277.000000,29846.000000,21243.000000
23499.000000,18281.000000,29845.000000,21242.000000
23523.000000,18296.000000,29863.000000,21258.000000
23536.000000,18307.000000,29877.000000,21263.000000
23543.000000,18307.000000,29877.000000,21244.000000
23560.000000,18308.000000,29882.000000,21238.000000
23578.000000,18318.000000,29900.000000,21263.000000
23583.000000,18326.000000,29912.000000,21281.000000
23587.000000,18326.000000,29913.000000,21276.000000
23603.000000,18334.000000,29925.000000,21281.000000
23617.000000,18354.000000,29951.000000,21304.000000
23616.000000,18367.000000,29967.000000,21320.000000
23613.000000,18365.000000,29967.000000,21322.000000
23620.000000,18364.000000,29970.000000,21338.000000
23623.000000,18367.000000,29982.000000,21369.000000
23611.000000,18358.000000,29985.000000,21379.000000
23599.000000,18339.000000,29975.000000,21364.000000
23597.000000,18327.000000,29970.000000,21354.000000
23588.000000,18323.000000,29971.000000,21352.000000
23562.000000,18309.000000,29957.000000,21336.000000
23534.000000,18286.000000,29928.000000,21309.000000
23515.000000,18270.000000,29904.000000,21300.000000
23493.000000,18262.000000,29888.000000,21302.000000
23463.000000,18248.000000,29862.000000,21281.000000
23438.000000,18230.000000,29829.000000,21244.000000
23419.000000,18221.000000,29809.000000,21227.000000
23395.000000,18213.000000,29792.000000,21222.000000
23366.000000,18195.000000,29760.000000,21199.000000
23348.000000,18177.000000,29720.000000,21165.000000
23341.000000,18171.000000,29696.000000,21144.000000
23322.000000,18167.000000,29679.000000,21123.000000
23288.000000,18147.000000,29643.000000,21079.000000
23253.000000,18118.000000,29598.000000,21033.000000
23223.000000,18100.000000,29566.000000,21008.000000
23189.000000,18085.000000,29536.000000,20983.000000
23152.000000,18059.000000,29490.000000,20928.000000
23120.000000,18029.000000,29438.000000,20868.000000
23089.000000,18005.000000,29397.000000,20834.000000
23051.000000,17979.000000,29356.000000,20809.000000
23007.000000,17943.000000,29302.000000,20764.000000
22973.000000,17911.000000,29250.000000,20712.000000
22940.000000,17895.000000,29214.000000,20672.000000
22894.000000,17877.000000,29178.000000,20625.000000
22844.000000,17845.000000,29127.000000,20556.000000
22807.000000,17815.000000,29077.000000,20496.000000
22775.000000,17796.000000,29039.000000,20466.000000
22734.000000,17776.000000,28997.000000,20427.000000
22697.000000,17749.000000,28947.000000,20366.000000
22671.000000,17725.000000,28906.000000,20315.000000
22641.000000,17708.000000,28878.000000,20284.000000
22595.000000,17683.000000,28842.000000,20248.000000
22552.000000,17649.000000,28791.000000,20201.000000
22529.000000,17624.000000,28751.000000,20170.000000
22510.000000,17614.000000,28727.000000,20158.000000
22479.000000,17600.000000,28696.000000,20131.000000
22450.000000,17578.000000,28652.000000,20087.000000
22432.000000,17562.000000,28616.000000,20060.000000
22406.000000,17551.000000,28588.000000,20051.000000
22368.000000,17535.000000,28555.000000,20028.000000
22339.000000,17514.000000,28519.000000,19986.000000
22326.000000,17500.000000,28497.000000,19955.000000
22311.000000,17492.000000,28485.000000,19934.000000
22283.000000,17474.000000,28457.000000,19895.000000
22258.000000,17450.000000,28416.000000,19846.000000
22245.000000,17437.000000,28384.000000,19819.000000
22233.000000,17433.000000,28363.000000,19801.000000
22215.000000,17423.000000,28334.000000,19762.000000
22207.000000,17413.000000,28305.000000,19712.000000
22206.000000,17412.000000,28291.000000,19689.000000
22194.000000,17412.000000,28282.000000,19680.000000
22171.000000,17398.000000,28255.000000,19653.000000
22156.000000,17381.000000,28224.000000,19622.000000
22157.000000,17380.000000,28213.000000,19613.000000
22153.000000,17387.000000,28213.000000,19606.000000
22137.000000,17384.000000,28196.000000,19575.000000
22124.000000,17374.000000,28171.000000,19544.000000
22117.000000,17372.000000,28156.000000,19541.000000
22104.000000,17367.000000,28141.000000,19545.000000
22086.000000,17349.000000,28107.000000,19527.000000
22078.000000,17333.000000,28073.000000,19501.000000
22077.000000,17332.000000,28056.000000,19492.000000
22065.000000,17332.000000,28041.000000,19479.000000
22045.000000,17321.000000,28014.000000,19440.000000
22033.000000,17309.000000,27987.000000,19407.000000
22021.000000,17304.000000,27970.000000,19399.000000
22000.000000,17297.000000,27953.000000,19386.000000
21977.000000,17282.000000,27921.000000,19355.000000
21963.000000,17267.000000,27895.000000,19331.000000
21951.000000,17258.000000,27886.000000,19319.000000
21930.000000,17244.000000,27873.000000,19292.000000
21909.000000,17222.000000,27847.000000,19245.000000
21902.000000,17208.000000,27826.000000,19217.000000
21891.000000,17201.000000,27813.000000,19218.000000
21865.000000,17191.000000,27791.000000,19208.000000
21843.000000,17176.000000,27756.000000,19177.000000
21841.000000,17170.000000,27729.000000,19150.000000
21842.000000,17174.000000,27716.000000,19134.000000
21829.000000,17170.000000,27697.000000,19102.000000
21813.000000,17156.000000,27667.000000,19058.000000
21806.000000,17146.000000,27646.000000,19034.000000
21795.000000,17139.000000,27634.000000,19032.000000
21774.000000,17127.000000,27611.000000,19018.000000
21761.000000,17111.000000,27579.000000,18990.000000
21761.000000,17106.000000,27558.000000,18977.000000
21755.000000,17108.000000,27550.000000,18973.000000
21738.000000,17105.000000,27533.000000,18949.000000
21726.000000,17095.000000,27507.000000,18912.000000
21724.000000,17092.000000,27490.000000,18897.000000
21717.000000,17095.000000,27481.000000,18897.000000
21704.000000,17092.000000,27465.000000,18880.000000
21703.000000,17093.000000,27450.000000,18858.000000
21716.000000,17108.000000,27457.000000,18859.000000
21724.000000,17129.000000,27474.000000,18868.000000
21726.000000,17139.000000,27482.000000,18860.000000
21745.000000,17151.000000,27494.000000,18862.000000
21786.000000,17184.000000,27535.000000,18909.000000
21835.000000,17229.000000,27597.000000,18982.000000
21893.000000,17276.000000,27664.000000,19051.000000
21980.000000,17336.000000,27753.000000,19130.000000
22094.000000,17418.000000,27882.000000,19251.000000
22212.000000,17506.000000,28033.000000,19395.000000
22334.000000,17586.000000,28184.000000,19532.000000
22471.000000,17668.000000,28343.000000,19684.000000
22615.000000,17763.000000,28520.000000,19872.000000
22753.000000,17858.000000,28705.000000,20064.000000
22887.000000,17943.000000,28884.000000,20239.000000
23027.000000,18027.000000,29067.000000,20420.000000
23161.000000,18118.000000,29259.000000,20613.000000
23273.000000,18202.000000,29439.000000,20792.000000
23376.000000,18270.000000,29596.000000,20946.000000
23482.000000,18336.000000,29747.000000,21103.000000
23579.000000,18405.000000,29898.000000,21273.000000
23655.000000,18464.000000,30032.000000,21417.000000
23727.000000,18512.000000,30150.000000,21520.000000
23808.000000,18565.000000,30267.000000,21621.000000
23880.000000,18623.000000,30383.000000,21731.000000
23930.000000,18666.000000,30475.000000,21821.000000
23971.000000,18690.000000,30541.000000,21887.000000
24015.000000,18714.000000,30600.000000,21955.000000
24046.000000,18737.000000,30655.000000,22029.000000
24052.000000,18745.000000,30687.000000,22075.000000
24053.000000,18741.000000,30696.000000,22088.000000
24062.000000,18740.000000,30703.000000,22100.000000
24059.000000,18739.000000,30710.000000,22107.000000
24038.000000,18724.000000,30698.000000,22082.000000
24017.000000,18699.000000,30671.000000,22039.000000
24003.000000,18680.000000,30649.000000,22016.000000
23985.000000,18668.000000,30630.000000,22009.000000
23959.000000,18647.000000,30600.000000,21982.000000
23941.000000,18623.000000,30568.000000,21940.000000
23929.000000,18608.000000,30552.000000,21914.000000
23907.000000,18597.000000,30539.000000,21897.000000
23872.000000,18576.000000,30507.000000,21862.000000
23841.000000,18553.000000,30460.000000,21825.000000
23821.000000,18540.000000,30424.000000,21815.000000
23796.000000,18530.000000,30394.000000,21808.000000
23764.000000,18511.000000,30352.000000,21771.000000
23742.000000,18493.000000,30308.000000,21721.000000
23728.000000,18485.000000,30278.000000,21693.000000
23701.000000,18475.000000,30247.000000,21678.000000
23665.000000,18454.000000,30201.000000,21648.000000
23646.000000,18435.000000,30159.000000,21619.000000
23642.000000,18432.000000,30140.000000,21612.000000
23636.000000,18432.000000,30127.000000,21602.000000
23624.000000,18422.000000,30100.000000,21566.000000
23616.000000,18412.000000,30072.000000,21526.000000
23606.000000,18410.000000,30056.000000,21499.000000
23584.000000,18403.000000,30037.000000,21467.000000
23557.000000,18380.000000,30001.000000,21422.000000
23538.000000,18361.000000,29969.000000,21385.000000
23524.000000,18355.000000,29955.000000,21363.000000
23498.000000,18346.000000,29938.000000,21332.000000
23469.000000,18327.000000,29908.000000,21280.000000
23451.000000,18311.000000,29887.000000,21243.000000
23430.000000,18302.000000,29877.000000,21230.000000
23398.000000,18287.000000,29857.000000,21210.000000
23374.000000,18268.000000,29826.000000,21175.000000
23371.000000,18259.000000,29807.000000,21157.000000
23373.000000,18260.000000,29807.000000,21157.000000
23363.000000,18255.000000,29801.000000,21141.000000
23355.000000,18240.000000,29781.000000,21110.000000
23359.000000,18231.000000,29771.000000,21103.000000
23362.000000,18233.000000,29772.000000,21122.000000
23357.000000,18230.000000,29767.000000,21136.000000
23355.000000,18225.000000,29755.000000,21141.000000
23366.000000,18233.000000,29760.000000,21159.000000
23376.000000,18251.000000,29783.000000,21182.000000
23375.000000,18262.000000,29802.000000,21183.000000
23375.000000,18265.000000,29814.000000,21172.000000
23386.000000,18273.000000,29834.000000,21186.000000
23392.000000,18283.000000,29857.000000,21214.000000
23390.000000,18279.000000,29864.000000,21224.000000
23394.000000,18271.000000,29867.000000,21228.000000
23407.000000,18276.000000,29887.000000,21253.000000
23414.000000,18285.000000,29910.000000,21278.000000
23407.000000,18282.000000,29914.000000,21273.000000
23404.000000,18275.000000,29910.000000,21263.000000
23407.000000,18279.000000,29917.000000,21279.000000
23399.000000,18284.000000,29923.000000,21304.000000
23377.000000,18274.000000,29908.000000,21305.000000
23363.000000,18262.000000,29891.000000,21295.000000
23356.000000,18260.000000,29889.000000,21298.000000
23340.000000,18257.000000,29888.000000,21292.000000
23317.000000,18242.000000,29871.000000,21258.000000
23301.000000,18228.000000,29850.000000,21227.000000
23288.000000,18224.000000,29838.000000,21219.000000
23268.000000,18217.000000,29823.000000,21207.000000
23242.000000,18195.000000,29792.000000,21173.000000
23222.000000,18172.000000,29757.000000,21137.000000
23200.000000,18158.000000,29736.000000,21113.000000
23163.000000,18143.000000,29709.000000,21075.000000
23124.000000,18119.000000,29667.000000,21015.000000
23100.000000,18098.000000,29624.000000,20967.000000
23075.000000,18084.000000,29590.000000,20948.000000
23040.000000,18063.000000,29551.000000,20925.000000
23009.000000,18034.000000,29502.000000,20886.000000
22993.000000,18011.000000,29464.000000,20854.000000
22975.000000,17998.000000,29445.000000,20834.000000
22940.000000,17977.000000,29417.000000,20795.000000
22902.000000,17949.000000,29371.000000,20738.000000
22876.000000,17931.000000,29326.000000,20698.000000
22850.000000,17920.000000,29287.000000,20677.000000
22809.000000,17900.000000,29237.000000,20642.000000
22768.000000,17870.000000,29179.000000,20591.000000
22739.000000,17846.000000,29136.000000,20549.000000
22705.000000,17828.000000,29105.000000,20512.000000
22661.000000,17801.000000,29063.000000,20457.000000
22624.000000,17769.000000,29014.000000,20393.000000
22602.000000,17748.000000,28974.000000,20351.000000
22575.000000,17733.000000,28940.000000,20327.000000
22537.000000,17710.000000,28895.000000,20288.000000
22505.000000,17682.000000,28847.000000,20240.000000
22486.000000,17663.000000,28817.000000,20215.000000
22463.000000,17650.000000,28795.000000,20194.000000
22431.000000,17628.000000,28761.000000,20146.000000
22405.000000,17604.000000,28723.000000,20092.000000
22390.000000,17594.000000,28700.000000,20066.000000
22370.000000,17590.000000,28682.000000,20052.000000
22346.000000,17575.000000,28650.000000,20020.000000
22330.000000,17560.000000,28617.000000,19978.000000
22320.000000,17557.000000,28598.000000,19957.000000
22300.000000,17553.000000,28581.000000,19943.000000
22268.000000,17535.000000,28547.000000,19908.000000
