660nm,730nm,850nm,940nm
24589.000000,9668.000000,6174.000000,45464.000000
24555.000000,9635.000000,6337.000000,45413.000000
24530.000000,9517.000000,6137.000000,45416.000000
24363.000000,9511.000000,6127.000000,45513.000000
24424.000000,9584.000000,6092.000000,45322.000000
24374.000000,9523.000000,6056.000000,45451.000000
24356.000000,9532.000000,6027.000000,45460.000000
24400.000000,9578.000000,6112.000000,45385.000000
24281.000000,9566.000000,6074.000000,45459.000000
24470.000000,9569.000000,6153.000000,45361.000000
24345.000000,9529.000000,5958.000000,45395.000000
24464.000000,9555.000000,6036.000000,45400.000000
24285.000000,9525.000000,6004.000000,45452.000000
24450.000000,9548.000000,6070.000000,45350.000000
24411.000000,9644.000000,6128.000000,45386.000000
24436.000000,9557.000000,6028.000000,45350.000000
24346.000000,9610.000000,6081.000000,45619.000000
24413.000000,9507.000000,6126.000000,45496.000000
24356.000000,9466.000000,6155.000000,45411.000000
24436.000000,9588.000000,6134.000000,45362.000000
24229.000000,9685.000000,6124.000000,45484.000000
24562.000000,9499.000000,6129.000000,45556.000000
24445.000000,9665.000000,6196.000000,45479.000000
24458.000000,9490.000000,6170.000000,45448.000000
24407.000000,9749.000000,6126.000000,45402.000000
24598.000000,9625.000000,6198.000000,45445.000000
24514.000000,9665.000000,6334.000000,45378.000000
24674.000000,9681.000000,6279.000000,45373.000000
24451.000000,9550.000000,6132.000000,45442.000000
24548.000000,9740.000000,6252.000000,45458.000000
24567.000000,9594.000000,6424.000000,45641.000000
24487.000000,9702.000000,6340.000000,45453.000000
24556.000000,9760.000000,6369.000000,45574.000000
24630.000000,9766.000000,6394.000000,45666.000000
24706.000000,9772.000000,6395.000000,45551.000000
24657.000000,9790.000000,6543.000000,45548.000000
24616.000000,9769.000000,6395.000000,45571.000000
24752.000000,9811.000000,6411.000000,45559.000000
24829.000000,9845.000000,6556.000000,45633.000000
24779.000000,9961.000000,6595.000000,45610.000000
24904.000000,9953.000000,6636.000000,45834.000000
24946.000000,9927.000000,6652.000000,45729.000000
24953.000000,9986.000000,6744.000000,45784.000000
24919.000000,10037.000000,6840.000000,45819.000000
25078.000000,10045.000000,6826.000000,45741.000000
25081.000000,10092.000000,6778.000000,45771.000000
25150.000000,10070.000000,6869.000000,45808.000000
25224.000000,9968.000000,6835.000000,45834.000000
25250.000000,10178.000000,6988.000000,45868.000000
25176.000000,10153.000000,6960.000000,45905.000000
25265.000000,10250.000000,7011.000000,45878.000000
25252.000000,10169.000000,6972.000000,45809.000000
25259.000000,10109.000000,6946.000000,45836.000000
25248.000000,9953.000000,7019.000000,45904.000000
25180.000000,10046.000000,6941.000000,46001.000000
25253.000000,10105.000000,6948.000000,45878.000000
25226.000000,10044.000000,6960.000000,45812.000000
25141.000000,10096.000000,6829.000000,45804.000000
25290.000000,10081.000000,6795.000000,45836.000000
25249.000000,10087.000000,6914.000000,45762.000000
25103.000000,9995.000000,6927.000000,45897.000000
25210.000000,10054.000000,6913.000000,45815.000000
25127.000000,10039.000000,6936.000000,45804.000000
25156.000000,10196.000000,6870.000000,45810.000000
25163.000000,10088.000000,6910.000000,45873.000000
25011.000000,10091.000000,6815.000000,45835.000000
25143.000000,10079.000000,6812.000000,45798.000000
25194.000000,10117.000000,6831.000000,45686.000000
25098.000000,10014.000000,6712.000000,45785.000000
25056.000000,10155.000000,6822.000000,45695.000000
25008.000000,10008.000000,6826.000000,45806.000000
24963.000000,10024.000000,6773.000000,45753.000000
24986.000000,10093.000000,6739.000000,45726.000000
25032.000000,10029.000000,6787.000000,45775.000000
24899.000000,9954.000000,6559.000000,45752.000000
24983.000000,9947.000000,6630.000000,45694.000000
24862.000000,9908.000000,6648.000000,45744.000000
25012.000000,9964.000000,6650.000000,45657.000000
24978.000000,9906.000000,6585.000000,45720.000000
24952.000000,9975.000000,6474.000000,45779.000000
24930.000000,9847.000000,6541.000000,45803.000000
24949.000000,9944.000000,6622.000000,45727.000000
24859.000000,9950.000000,6534.000000,45706.000000
24966.000000,9814.000000,6604.000000,45611.000000
24812.000000,9896.000000,6636.000000,45603.000000
24865.000000,9804.000000,6499.000000,45687.000000
24810.000000,9718.000000,6510.000000,45611.000000
24791.000000,9781.000000,6678.000000,45645.000000
24779.000000,9831.000000,6549.000000,45648.000000
24820.000000,9855.000000,6416.000000,45694.000000
24728.000000,9706.000000,6545.000000,45630.000000
24714.000000,9829.000000,6546.000000,45618.000000
24887.000000,10001.000000,6442.000000,45622.000000
24782.000000,9913.000000,6471.000000,45496.000000
24688.000000,9752.000000,6456.000000,45661.000000
24815.000000,9796.000000,6403.000000,45660.000000
24754.000000,9700.000000,6336.000000,45646.000000
24685.000000,9759.000000,6315.000000,45526.000000
24734.000000,9759.000000,6306.000000,45595.000000
24705.000000,9661.000000,6372.000000,45558.000000
24612.000000,9810.000000,6473.000000,45558.000000
24618.000000,9751.000000,6331.000000,45641.000000
24544.000000,9603.000000,6164.000000,45443.000000
24576.000000,9691.000000,6353.000000,45563.000000
24564.000000,9647.000000,6306.000000,45481.000000
24637.000000,9677.000000,6378.000000,45672.000000
24548.000000,9656.000000,6249.000000,45530.000000
24580.000000,9604.000000,6224.000000,45377.000000
24643.000000,9528.000000,6299.000000,45561.000000
24448.000000,9717.000000,6335.000000,45472.000000
24561.000000,9558.000000,6092.000000,45435.000000
24592.000000,9587.000000,6200.000000,45410.000000
24605.000000,9595.000000,6145.000000,45449.000000
24531.000000,9571.000000,6243.000000,45418.000000
24647.000000,9706.000000,6094.000000,45431.000000
24431.000000,9588.000000,6120.000000,45330.000000
24560.000000,9577.000000,6104.000000,45535.000000
24365.000000,9637.000000,6148.000000,45368.000000
24509.000000,9564.000000,6218.000000,45409.000000
24442.000000,9640.000000,6198.000000,45258.000000
24435.000000,9573.000000,6083.000000,45258.000000
24325.000000,9394.000000,6018.000000,45418.000000
24512.000000,9618.000000,6095.000000,45416.000000
24492.000000,9477.000000,6073.000000,45328.000000
24323.000000,9492.000000,5981.000000,45290.000000
24336.000000,9437.000000,5907.000000,45385.000000
24415.000000,9369.000000,5772.000000,45313.000000
24313.000000,9440.000000,5914.000000,45241.000000
24323.000000,9405.000000,5955.000000,45459.000000
24234.000000,9322.000000,6003.000000,45362.000000
24380.000000,9311.000000,6029.000000,45159.000000
24203.000000,9424.000000,6067.000000,45335.000000
24278.000000,9466.000000,6044.000000,45215.000000
24390.000000,9377.000000,5917.000000,45260.000000
24385.000000,9400.000000,5881.000000,45340.000000
24193.000000,9452.000000,5894.000000,45305.000000
24352.000000,9431.000000,5961.000000,45240.000000
24348.000000,9370.000000,5942.000000,45180.000000
24470.000000,9422.000000,5888.000000,45439.000000
24263.000000,9410.000000,6042.000000,45438.000000
24351.000000,9439.000000,5932.000000,45335.000000
24331.000000,9473.000000,5928.000000,45376.000000
24309.000000,9412.000000,5926.000000,45326.000000
24238.000000,9420.000000,6062.000000,45290.000000
24447.000000,9394.000000,6024.000000,45217.000000
24288.000000,9376.000000,6016.000000,45396.000000
24332.000000,9440.000000,5992.000000,45472.000000
24344.000000,9425.000000,6017.000000,45438.000000
24437.000000,9477.000000,5938.000000,45408.000000
24410.000000,9513.000000,5989.000000,45345.000000
24466.000000,9455.000000,6034.000000,45365.000000
24395.000000,9502.000000,6065.000000,45424.000000
24479.000000,9410.000000,6172.000000,45454.000000
24545.000000,9506.000000,6206.000000,45487.000000
24533.000000,9484.000000,6194.000000,45455.000000
24720.000000,9675.000000,6231.000000,45531.000000
24510.000000,9575.000000,6319.000000,45533.000000
24659.000000,9629.000000,6342.000000,45559.000000
24760.000000,9832.000000,6352.000000,45646.000000
24761.000000,9706.000000,6398.000000,45546.000000
24954.000000,9507.000000,6752.000000,45444.000000
24786.000000,9843.000000,6458.000000,45576.000000
24941.000000,9804.000000,6298.000000,45637.000000
25031.000000,9832.000000,6551.000000,45629.000000
24986.000000,9756.000000,6567.000000,45736.000000
25031.000000,9861.000000,6637.000000,45740.000000
25009.000000,9933.000000,6656.000000,45786.000000
25081.000000,9954.000000,6599.000000,45745.000000
24977.000000,9743.000000,6753.000000,45790.000000
25167.000000,9901.000000,6670.000000,45790.000000
25294.000000,10006.000000,6843.000000,45790.000000
25202.000000,9998.000000,6816.000000,45756.000000
25102.000000,10064.000000,6940.000000,45761.000000
25234.000000,9952.000000,6861.000000,45811.000000
25188.000000,9918.000000,6881.000000,45757.000000
25116.000000,9921.000000,6786.000000,45820.000000
25190.000000,9975.000000,6875.000000,45823.000000
25196.000000,10025.000000,6844.000000,45820.000000
25162.000000,9936.000000,6852.000000,45779.000000
25145.000000,10125.000000,6873.000000,45824.000000
25177.000000,10027.000000,6769.000000,45841.000000
25151.000000,10100.000000,6832.000000,45713.000000
25167.000000,10009.000000,6714.000000,45788.000000
25111.000000,9984.000000,6770.000000,45840.000000
25131.000000,9999.000000,6737.000000,45645.000000
25107.000000,9962.000000,6737.000000,45750.000000
25087.000000,10105.000000,6872.000000,45847.000000
25163.000000,10039.000000,6682.000000,45775.000000
25034.000000,9907.000000,6711.000000,45750.000000
25090.000000,10143.000000,6767.000000,45629.000000
25045.000000,9910.000000,6625.000000,45708.000000
25034.000000,9942.000000,6693.000000,45724.000000
25124.000000,9950.000000,6600.000000,45777.000000
25004.000000,9992.000000,6525.000000,45753.000000
25136.000000,9971.000000,6651.000000,45736.000000
25008.000000,9881.000000,6676.000000,45800.000000
25010.000000,9897.000000,6697.000000,45745.000000
25184.000000,9786.000000,6860.000000,45686.000000
24968.000000,9911.000000,6730.000000,45698.000000
25027.000000,10002.000000,6610.000000,45684.000000
24954.000000,9940.000000,6660.000000,45650.000000
25000.000000,9966.000000,6563.000000,45670.000000
24971.000000,9988.000000,6618.000000,45727.000000
24856.000000,9957.000000,6576.000000,45882.000000
25008.000000,9902.000000,6667.000000,45713.000000
24921.000000,9973.000000,6595.000000,45701.000000
24990.000000,9873.000000,6613.000000,45591.000000
24959.000000,9887.000000,6546.000000,45666.000000
24900.000000,9906.000000,6664.000000,45747.000000
24827.000000,9876.000000,6553.000000,45817.000000
24953.000000,9788.000000,6547.000000,45628.000000
24960.000000,9843.000000,6569.000000,45581.000000
24851.000000,9884.000000,6548.000000,45674.000000
24892.000000,9884.000000,6539.000000,45732.000000
24875.000000,9949.000000,6558.000000,45691.000000
24849.000000,9767.000000,6553.000000,45719.000000
24847.000000,9776.000000,6525.000000,45682.000000
24772.000000,9823.000000,6549.000000,45519.000000
24824.000000,9971.000000,6537.000000,45624.000000
24784.000000,9769.000000,6567.000000,45642.000000
24768.000000,9900.000000,6371.000000,45509.000000
24704.000000,9928.000000,6523.000000,45674.000000
24788.000000,9728.000000,6510.000000,45508.000000
24826.000000,9864.000000,6545.000000,45543.000000
24508.000000,9731.000000,6436.000000,45579.000000
24719.000000,9737.000000,6445.000000,45575.000000
24713.000000,9824.000000,6474.000000,45554.000000
24761.000000,9780.000000,6408.000000,45475.000000
24651.000000,9793.000000,6305.000000,45534.000000
24695.000000,9722.000000,6430.000000,45584.000000
24663.000000,9733.000000,6426.000000,45585.000000
24761.000000,9784.000000,6389.000000,45583.000000
24740.000000,9684.000000,6524.000000,45507.000000
24722.000000,9729.000000,6396.000000,45504.000000
24686.000000,9746.000000,6260.000000,45620.000000
24692.000000,9707.000000,6283.000000,45534.000000
24569.000000,9645.000000,6351.000000,45553.000000
24760.000000,9790.000000,6331.000000,45493.000000
24673.000000,9763.000000,6579.000000,45518.000000
24689.000000,9719.000000,6322.000000,45591.000000
24507.000000,9603.000000,6302.000000,45562.000000
24602.000000,9743.000000,6333.000000,45502.000000
24654.000000,9684.000000,6323.000000,45560.000000
24549.000000,9712.000000,6328.000000,45535.000000
24508.000000,9829.000000,6447.000000,45518.000000
24726.000000,9685.000000,6259.000000,45522.000000
24574.000000,9688.000000,6238.000000,45490.000000
24597.000000,9667.000000,6231.000000,45537.000000
24434.000000,9609.000000,6206.000000,45378.000000
24599.000000,9724.000000,6210.000000,45500.000000
24490.000000,9661.000000,6238.000000,45459.000000
24498.000000,9609.000000,6176.000000,45472.000000
24459.000000,9560.000000,6146.000000,45528.000000
24458.000000,9596.000000,6188.000000,45388.000000
24399.000000,9593.000000,6149.000000,45474.000000
24449.000000,9684.000000,6225.000000,45552.000000
24423.000000,9578.000000,6199.000000,45433.000000
24543.000000,9601.000000,6202.000000,45397.000000
24469.000000,9575.000000,6318.000000,45425.000000
24467.000000,9670.000000,6089.000000,45463.000000
24295.000000,9608.000000,6216.000000,45314.000000
24537.000000,9611.000000,6247.000000,45498.000000
24505.000000,9703.000000,6228.000000,45416.000000
24473.000000,9515.000000,6195.000000,45496.000000
24552.000000,9683.000000,6425.000000,45471.000000
24551.000000,9619.000000,6310.000000,45441.000000
24724.000000,9739.000000,6236.000000,45489.000000
24475.000000,9703.000000,6367.000000,45508.000000
24607.000000,9817.000000,6314.000000,45573.000000
24625.000000,9680.000000,6475.000000,45413.000000
24561.000000,9718.000000,6287.000000,45572.000000
24524.000000,9627.000000,6430.000000,45623.000000
24641.000000,9795.000000,6368.000000,45608.000000
24755.000000,9811.000000,6449.000000,45585.000000
24682.000000,9815.000000,6529.000000,45657.000000
24594.000000,9836.000000,6402.000000,45598.000000
24698.000000,9883.000000,6588.000000,45670.000000
24825.000000,9898.000000,6525.000000,45664.000000
24736.000000,9965.000000,6496.000000,45676.000000
24783.000000,9932.000000,6542.000000,45658.000000
24871.000000,9870.000000,6718.000000,45740.000000
24824.000000,9954.000000,6678.000000,45749.000000
24911.000000,9946.000000,6698.000000,45818.000000
24890.000000,9990.000000,6665.000000,45772.000000
25006.000000,10088.000000,6874.000000,45663.000000
25122.000000,10121.000000,6817.000000,45920.000000
25059.000000,10101.000000,6989.000000,45901.000000
25058.000000,10144.000000,6971.000000,45840.000000
25046.000000,10173.000000,6991.000000,45812.000000
25184.000000,10095.000000,6953.000000,45950.000000
25120.000000,10270.000000,7107.000000,45788.000000
25206.000000,10283.000000,7008.000000,45955.000000
25264.000000,10156.000000,7105.000000,45905.000000
25299.000000,10170.000000,7196.000000,45884.000000
25270.000000,10198.000000,7163.000000,46053.000000
25247.000000,10272.000000,7194.000000,46026.000000
25371.000000,10305.000000,7125.000000,45967.000000
25329.000000,10335.000000,7114.000000,45931.000000
25392.000000,10207.000000,7119.000000,45914.000000
25321.000000,10335.000000,7086.000000,46028.000000
25339.000000,10317.000000,7120.000000,46004.000000
25302.000000,10416.000000,7133.000000,45903.000000
25245.000000,10222.000000,7104.000000,45939.000000
25257.000000,10178.000000,7162.000000,45933.000000
25240.000000,10175.000000,7106.000000,45914.000000
25264.000000,10250.000000,7097.000000,45916.000000
25157.000000,10247.000000,7167.000000,45886.000000
25162.000000,10211.000000,7060.000000,45730.000000
25211.000000,10212.000000,6946.000000,45837.000000
25225.000000,10143.000000,6987.000000,45881.000000
25176.000000,10150.000000,6977.000000,45954.000000
25128.000000,10152.000000,7006.000000,45881.000000
25143.000000,10185.000000,7018.000000,45900.000000
25114.000000,10157.000000,6993.000000,45831.000000
25073.000000,10126.000000,6952.000000,45837.000000
25204.000000,10118.000000,6854.000000,45833.000000
25070.000000,10219.000000,6992.000000,45872.000000
25084.000000,10124.000000,6909.000000,45862.000000
24987.000000,9972.000000,6850.000000,45796.000000
24978.000000,10076.000000,6784.000000,45814.000000
24987.000000,10107.000000,6819.000000,45852.000000
25136.000000,10017.000000,6784.000000,45843.000000
24947.000000,9975.000000,6760.000000,45772.000000
25012.000000,10056.000000,6812.000000,45790.000000
25016.000000,10081.000000,6802.000000,45712.000000
24945.000000,10073.000000,6599.000000,45651.000000
24994.000000,10031.000000,6856.000000,45747.000000
24977.000000,10079.000000,6796.000000,45729.000000
24984.000000,9980.000000,6582.000000,45702.000000
24888.000000,9990.000000,6578.000000,45710.000000
24933.000000,9836.000000,6738.000000,45619.000000
24905.000000,9918.000000,6753.000000,45702.000000
24853.000000,9929.000000,6742.000000,45838.000000
24838.000000,9949.000000,6643.000000,45717.000000
24737.000000,9914.000000,6612.000000,45806.000000
24874.000000,9859.000000,6617.000000,45624.000000
24768.000000,9813.000000,6582.000000,45659.000000
24802.000000,9922.000000,6612.000000,45607.000000
24677.000000,9829.000000,6587.000000,45695.000000
24870.000000,9853.000000,6534.000000,45714.000000
24619.000000,9792.000000,6555.000000,45766.000000
24659.000000,9802.000000,6526.000000,45693.000000
24720.000000,9803.000000,6490.000000,45483.000000
24783.000000,9873.000000,6507.000000,45641.000000
24797.000000,9853.000000,6556.000000,45542.000000
24672.000000,9784.000000,6459.000000,45578.000000
24506.000000,9753.000000,6458.000000,45595.000000
24649.000000,9919.000000,6482.000000,45395.000000
24663.000000,9871.000000,6477.000000,45574.000000
24619.000000,9831.000000,6396.000000,45527.000000
24603.000000,9801.000000,6479.000000,45686.000000
24643.000000,9751.000000,6406.000000,45620.000000
24632.000000,9773.000000,6426.000000,45521.000000
24590.000000,9896.000000,6282.000000,45629.000000
24624.000000,9814.000000,6375.000000,45619.000000
24698.000000,9765.000000,6323.000000,45524.000000
24684.000000,9749.000000,6462.000000,45566.000000
24548.000000,9736.000000,6417.000000,45660.000000
24700.000000,9812.000000,6346.000000,45579.000000
24588.000000,9646.000000,6375.000000,45484.000000
24602.000000,9861.000000,6360.000000,45514.000000
24580.000000,9785.000000,6459.000000,45640.000000
24561.000000,9699.000000,6260.000000,45431.000000
24413.000000,9644.000000,6325.000000,45518.000000
24497.000000,9705.000000,6351.000000,45581.000000
24523.000000,9706.000000,6326.000000,45542.000000
24462.000000,9609.000000,6149.000000,45576.000000
24410.000000,9656.000000,6176.000000,45578.000000
24368.000000,9743.000000,6252.000000,45566.000000
24458.000000,9561.000000,6253.000000,45548.000000
24438.000000,9707.000000,6316.000000,45552.000000
24340.000000,9729.000000,6140.000000,45450.000000
24409.000000,9635.000000,6189.000000,45516.000000
24423.000000,9609.000000,6037.000000,45509.000000
24398.000000,9637.000000,6189.000000,45453.000000
24456.000000,9549.000000,6282.000000,45441.000000
24317.000000,9609.000000,6036.000000,45462.000000
24413.000000,9533.000000,6174.000000,45531.000000
24403.000000,9621.000000,6227.000000,45410.000000
24407.000000,9595.000000,6130.000000,45453.000000
24489.000000,9661.000000,6240.000000,45512.000000
24333.000000,9599.000000,6220.000000,45408.000000
24512.000000,9616.000000,6199.000000,45330.000000
24372.000000,9659.000000,6267.000000,45612.000000
24392.000000,9605.000000,6172.000000,45362.000000
24402.000000,9564.000000,6335.000000,45360.000000
24470.000000,9604.000000,6323.000000,45492.000000
24467.000000,9657.000000,6306.000000,45498.000000
24362.000000,9740.000000,6222.000000,45524.000000
24530.000000,9705.000000,6355.000000,45532.000000
24561.000000,9667.000000,6356.000000,45570.000000
24511.000000,9744.000000,6390.000000,45518.000000
24479.000000,9665.000000,6348.000000,45607.000000
24678.000000,9728.000000,6408.000000,45564.000000
24663.000000,9768.000000,6414.000000,45532.000000
24589.000000,9734.000000,6543.000000,45643.000000
24641.000000,9751.000000,6536.000000,45606.000000
24645.000000,9833.000000,6579.000000,45605.000000
24604.000000,9879.000000,6562.000000,45816.000000
24671.000000,9877.000000,6549.000000,45680.000000
24698.000000,9823.000000,6612.000000,45793.000000
24646.000000,9860.000000,6600.000000,45794.000000
24805.000000,9978.000000,6789.000000,45855.000000
25017.000000,9984.000000,6767.000000,45747.000000
24985.000000,10058.000000,6726.000000,45688.000000
24929.000000,9987.000000,7024.000000,45788.000000
24987.000000,10094.000000,6906.000000,45794.000000
24955.000000,10125.000000,6975.000000,45789.000000
25014.000000,10046.000000,6965.000000,45938.000000
24817.000000,10046.000000,6936.000000,45927.000000
25214.000000,10150.000000,7141.000000,46019.000000
25087.000000,10052.000000,7110.000000,45962.000000
25200.000000,10370.000000,7178.000000,45971.000000
25217.000000,10198.000000,7183.000000,45939.000000
25249.000000,10215.000000,7099.000000,46031.000000
25157.000000,10175.000000,7294.000000,45901.000000
25135.000000,10217.000000,7148.000000,46110.000000
25178.000000,10270.000000,7214.000000,45961.000000
25127.000000,10352.000000,7177.000000,45950.000000
25158.000000,10149.000000,7035.000000,45969.000000
25211.000000,10278.000000,7000.000000,46134.000000
25164.000000,10197.000000,7046.000000,45897.000000
25215.000000,10327.000000,7180.000000,45923.000000
25152.000000,10193.000000,6940.000000,45979.000000
25144.000000,10209.000000,7085.000000,45930.000000
25208.000000,10176.000000,7139.000000,45995.000000
25190.000000,10201.000000,7032.000000,45996.000000
25100.000000,10049.000000,7054.000000,45995.000000
25082.000000,10211.000000,6990.000000,45892.000000
25116.000000,10115.000000,7013.000000,45953.000000
25231.000000,10141.000000,7101.000000,45962.000000
24998.000000,10144.000000,6968.000000,45811.000000
25059.000000,10087.000000,7006.000000,45886.000000
25108.000000,10246.000000,7095.000000,46020.000000
24990.000000,10004.000000,6941.000000,45880.000000
24992.000000,10058.000000,7041.000000,45908.000000
24995.000000,10191.000000,6947.000000,45821.000000
25120.000000,10058.000000,6996.000000,45869.000000
25024.000000,10088.000000,6878.000000,45900.000000
24978.000000,10055.000000,6896.000000,45865.000000
24936.000000,10048.000000,6834.000000,45915.000000
24896.000000,10056.000000,6881.000000,45875.000000
25029.000000,10088.000000,6883.000000,45829.000000
24864.000000,9990.000000,6882.000000,45755.000000
24980.000000,10019.000000,6802.000000,45830.000000
24842.000000,10011.000000,6850.000000,45794.000000
24916.000000,10038.000000,6995.000000,45788.000000
24775.000000,10034.000000,6839.000000,45607.000000
24830.000000,10013.000000,6910.000000,45755.000000
24846.000000,10041.000000,6779.000000,45711.000000
24938.000000,10053.000000,6738.000000,45788.000000
24919.000000,9911.000000,6722.000000,45749.000000
24819.000000,9957.000000,6738.000000,45728.000000
24785.000000,9997.000000,6700.000000,45788.000000
24640.000000,10041.000000,6678.000000,45807.000000
24793.000000,9858.000000,6647.000000,45774.000000
24829.000000,9848.000000,6729.000000,45730.000000
24811.000000,9862.000000,6778.000000,45707.000000
24758.000000,10006.000000,6667.000000,45854.000000
24599.000000,9852.000000,6693.000000,45694.000000
24768.000000,9888.000000,6655.000000,45876.000000
24672.000000,9881.000000,6671.000000,45681.000000
24691.000000,9837.000000,6698.000000,45661.000000
24714.000000,9834.000000,6556.000000,45710.000000
24629.000000,9788.000000,6584.000000,45746.000000
24694.000000,9808.000000,6617.000000,45697.000000
24550.000000,9716.000000,6570.000000,45672.000000
24684.000000,9806.000000,6558.000000,45636.000000
24527.000000,9681.000000,6611.000000,45641.000000
24648.000000,9762.000000,6571.000000,45704.000000
24558.000000,9698.000000,6520.000000,45679.000000
24657.000000,9808.000000,6508.000000,45690.000000
24589.000000,9803.000000,6634.000000,45683.000000
24484.000000,9819.000000,6519.000000,45607.000000
24458.000000,9818.000000,6518.000000,45572.000000
24475.000000,9716.000000,6441.000000,45659.000000
24583.000000,9763.000000,6518.000000,45565.000000
24508.000000,9680.000000,6399.000000,45580.000000
24452.000000,9720.000000,6454.000000,45634.000000
24420.000000,9688.000000,6463.000000,45726.000000
24491.000000,9730.000000,6371.000000,45530.000000
24450.000000,9689.000000,6340.000000,45608.000000
24555.000000,9680.000000,6512.000000,45668.000000
24444.000000,9703.000000,6399.000000,45522.000000
24449.000000,9588.000000,6424.000000,45640.000000
24459.000000,9474.000000,6291.000000,45522.000000
24308.000000,9538.000000,6376.000000,45566.000000
24343.000000,9629.000000,6307.000000,45545.000000
24379.000000,9570.000000,6278.000000,45629.000000
24351.000000,9575.000000,6209.000000,45552.000000
24288.000000,9522.000000,6181.000000,45545.000000
24324.000000,9610.000000,6366.000000,45471.000000
24339.000000,9638.000000,6220.000000,45519.000000
24124.000000,9564.000000,6232.000000,45513.000000
24201.000000,9520.000000,6212.000000,45525.000000
24301.000000,9544.000000,6211.000000,45563.000000
24353.000000,9576.000000,6171.000000,45436.000000
24245.000000,9579.000000,6249.000000,45504.000000
24394.000000,9634.000000,6272.000000,45573.000000
24406.000000,9640.000000,6201.000000,45447.000000
24311.000000,9586.000000,6266.000000,45531.000000
24156.000000,9504.000000,6253.000000,45529.000000
24275.000000,9496.000000,6260.000000,45489.000000
24271.000000,9613.000000,6304.000000,45500.000000
24365.000000,9592.000000,6272.000000,45538.000000
24208.000000,9437.000000,6405.000000,45451.000000
24357.000000,9589.000000,6276.000000,45538.000000
24530.000000,9629.000000,6144.000000,45557.000000
24326.000000,9669.000000,6333.000000,45539.000000
24319.000000,9662.000000,6281.000000,45514.000000
24417.000000,9647.000000,6359.000000,45480.000000
24294.000000,9664.000000,6335.000000,45563.000000
24450.000000,9621.000000,6360.000000,45571.000000
24351.000000,9584.000000,6338.000000,45669.000000
24471.000000,9713.000000,6502.000000,45657.000000
24554.000000,9695.000000,6444.000000,45610.000000
24361.000000,9689.000000,6466.000000,45587.000000
24476.000000,9653.000000,6517.000000,45711.000000
24568.000000,9773.000000,6558.000000,45653.000000
24591.000000,9793.000000,6504.000000,45664.000000
24630.000000,9871.000000,6543.000000,45736.000000
24579.000000,9797.000000,6695.000000,45843.000000
24624.000000,9849.000000,6676.000000,45614.000000
24730.000000,9891.000000,6664.000000,45825.000000
24580.000000,9930.000000,6745.000000,45843.000000
24681.000000,9919.000000,6787.000000,45811.000000
