660nm,730nm,850nm,940nm
23777.000000,46974.000000,19722.000000,51073.000000
23753.000000,46948.000000,19680.000000,51024.000000
23729.000000,46922.000000,19636.000000,50972.000000
23706.000000,46897.000000,19592.000000,50920.000000
23689.000000,46873.000000,19550.000000,50868.000000
23676.000000,46854.000000,19510.000000,50815.000000
23663.000000,46840.000000,19472.000000,50764.000000
23646.000000,46828.000000,19434.000000,50718.000000
23625.000000,46814.000000,19395.000000,50676.000000
23600.000000,46797.000000,19352.000000,50636.000000
23573.000000,46775.000000,19306.000000,50596.000000
23544.000000,46750.000000,19256.000000,50555.000000
23512.000000,46722.000000,19205.000000,50514.000000
23477.000000,46694.000000,19154.000000,50473.000000
23440.000000,46665.000000,19101.000000,50433.000000
23400.000000,46631.000000,19046.000000,50392.000000
23359.000000,46595.000000,18989.000000,50351.000000
23317.000000,46559.000000,18931.000000,50313.000000
23274.000000,46525.000000,18873.000000,50279.000000
23230.000000,46491.000000,18818.000000,50244.000000
23184.000000,46458.000000,18768.000000,50206.000000
23139.000000,46429.000000,18722.000000,50161.000000
23097.000000,46402.000000,18678.000000,50111.000000
23058.000000,46374.000000,18632.000000,50058.000000
23023.000000,46347.000000,18588.000000,50009.000000
22990.000000,46321.000000,18547.000000,49963.000000
22959.000000,46295.000000,18505.000000,49920.000000
22929.000000,46269.000000,18462.000000,49880.000000
22898.000000,46243.000000,18418.000000,49842.000000
22867.000000,46213.000000,18372.000000,49807.000000
22834.000000,46181.000000,18323.000000,49771.000000
22802.000000,46147.000000,18272.000000,49732.000000
22769.000000,46114.000000,18223.000000,49693.000000
22733.000000,46080.000000,18174.000000,49657.000000
22693.000000,46047.000000,18127.000000,49625.000000
22654.000000,46017.000000,18084.000000,49594.000000
22616.000000,45993.000000,18046.000000,49559.000000
22582.000000,45975.000000,18014.000000,49523.000000
22555.000000,45962.000000,17985.000000,49486.000000
22536.000000,45949.000000,17955.000000,49448.000000
22522.000000,45936.000000,17923.000000,49411.000000
22511.000000,45924.000000,17890.000000,49380.000000
22501.000000,45910.000000,17855.000000,49353.000000
22487.000000,45893.000000,17816.000000,49330.000000
22466.000000,45871.000000,17773.000000,49307.000000
22439.000000,45846.000000,17730.000000,49283.000000
22411.000000,45819.000000,17688.000000,49257.000000
22384.000000,45793.000000,17649.000000,49225.000000
22359.000000,45770.000000,17610.000000,49190.000000
22337.000000,45752.000000,17577.000000,49156.000000
22322.000000,45741.000000,17552.000000,49122.000000
22313.000000,45738.000000,17536.000000,49095.000000
22307.000000,45742.000000,17531.000000,49080.000000
22307.000000,45754.000000,17542.000000,49083.000000
22321.000000,45774.000000,17574.000000,49111.000000
22359.000000,45806.000000,17634.000000,49170.000000
22423.000000,45857.000000,17731.000000,49270.000000
22516.000000,45932.000000,17874.000000,49412.000000
22641.000000,46034.000000,18069.000000,49598.000000
22802.000000,46165.000000,18315.000000,49825.000000
22991.000000,46322.000000,18603.000000,50089.000000
23200.000000,46495.000000,18917.000000,50377.000000
23422.000000,46678.000000,19245.000000,50677.000000
23649.000000,46864.000000,19576.000000,50978.000000
23871.000000,47045.000000,19896.000000,51275.000000
24078.000000,47214.000000,20196.000000,51557.000000
24264.000000,47364.000000,20470.000000,51812.000000
24428.000000,47498.000000,20714.000000,52036.000000
24567.000000,47616.000000,20925.000000,52227.000000
24684.000000,47717.000000,21102.000000,52384.000000
24781.000000,47800.000000,21245.000000,52511.000000
24859.000000,47868.000000,21358.000000,52609.000000
24921.000000,47921.000000,21441.000000,52682.000000
24967.000000,47957.000000,21497.000000,52731.000000
24999.000000,47977.000000,21531.000000,52761.000000
25016.000000,47987.000000,21547.000000,52779.000000
25019.000000,47988.000000,21548.000000,52788.000000
25009.000000,47979.000000,21535.000000,52788.000000
24991.000000,47960.000000,21510.000000,52776.000000
24968.000000,47936.000000,21480.000000,52753.000000
24943.000000,47911.000000,21451.000000,52725.000000
24918.000000,47889.000000,21427.000000,52699.000000
24896.000000,47871.000000,21407.000000,52679.000000
24876.000000,47853.000000,21391.000000,52662.000000
24861.000000,47836.000000,21380.000000,52646.000000
24852.000000,47823.000000,21370.000000,52633.000000
24848.000000,47816.000000,21361.000000,52626.000000
24849.000000,47814.000000,21354.000000,52624.000000
24854.000000,47816.000000,21349.000000,52626.000000
24861.000000,47821.000000,21347.000000,52634.000000
24868.000000,47825.000000,21348.000000,52644.000000
24876.000000,47830.000000,21349.000000,52658.000000
24882.000000,47836.000000,21352.000000,52675.000000
24886.000000,47842.000000,21354.000000,52694.000000
24891.000000,47847.000000,21356.000000,52712.000000
24897.000000,47849.000000,21358.000000,52726.000000
24901.000000,47846.000000,21359.000000,52734.000000
24902.000000,47841.000000,21359.000000,52736.000000
24901.000000,47835.000000,21356.000000,52733.000000
24894.000000,47827.000000,21350.000000,52720.000000
24883.000000,47815.000000,21340.000000,52697.000000
24868.000000,47799.000000,21323.000000,52666.000000
24853.000000,47780.000000,21300.000000,52634.000000
24838.000000,47759.000000,21270.000000,52602.000000
24820.000000,47735.000000,21233.000000,52570.000000
24795.000000,47710.000000,21191.000000,52540.000000
24766.000000,47683.000000,21144.000000,52508.000000
24733.000000,47654.000000,21093.000000,52476.000000
24698.000000,47619.000000,21039.000000,52445.000000
24659.000000,47580.000000,20981.000000,52411.000000
24621.000000,47542.000000,20921.000000,52374.000000
24582.000000,47506.000000,20862.000000,52334.000000
24543.000000,47473.000000,20806.000000,52291.000000
24507.000000,47445.000000,20756.000000,52246.000000
24478.000000,47424.000000,20713.000000,52200.000000
24454.000000,47406.000000,20677.000000,52159.000000
24434.000000,47391.000000,20648.000000,52126.000000
24419.000000,47380.000000,20625.000000,52099.000000
24411.000000,47372.000000,20606.000000,52080.000000
24407.000000,47364.000000,20594.000000,52065.000000
24403.000000,47353.000000,20586.000000,52049.000000
24399.000000,47343.000000,20580.000000,52031.000000
24397.000000,47333.000000,20574.000000,52016.000000
24399.000000,47327.000000,20566.000000,52004.000000
24403.000000,47326.000000,20560.000000,51993.000000
24408.000000,47331.000000,20554.000000,51982.000000
24415.000000,47337.000000,20549.000000,51972.000000
24421.000000,47340.000000,20542.000000,51965.000000
24424.000000,47340.000000,20532.000000,51962.000000
24426.000000,47336.000000,20521.000000,51962.000000
24427.000000,47330.000000,20507.000000,51964.000000
24426.000000,47323.000000,20492.000000,51964.000000
24424.000000,47316.000000,20476.000000,51961.000000
24424.000000,47309.000000,20457.000000,51955.000000
24424.000000,47301.000000,20433.000000,51946.000000
24423.000000,47291.000000,20403.000000,51932.000000
24417.000000,47278.000000,20365.000000,51914.000000
24408.000000,47261.000000,20322.000000,51892.000000
24395.000000,47240.000000,20272.000000,51863.000000
24379.000000,47216.000000,20218.000000,51827.000000
24356.000000,47188.000000,20163.000000,51784.000000
24327.000000,47160.000000,20108.000000,51739.000000
24294.000000,47133.000000,20055.000000,51696.000000
24261.000000,47107.000000,20003.000000,51651.000000
24229.000000,47079.000000,19953.000000,51603.000000
24200.000000,47053.000000,19905.000000,51552.000000
24176.000000,47029.000000,19858.000000,51498.000000
24153.000000,47006.000000,19812.000000,51443.000000
24129.000000,46982.000000,19764.000000,51389.000000
24105.000000,46959.000000,19716.000000,51336.000000
24080.000000,46937.000000,19668.000000,51284.000000
24057.000000,46912.000000,19624.000000,51234.000000
24033.000000,46884.000000,19577.000000,51185.000000
24007.000000,46858.000000,19527.000000,51139.000000
23980.000000,46835.000000,19477.000000,51096.000000
23953.000000,46814.000000,19429.000000,51058.000000
23928.000000,46795.000000,19382.000000,51024.000000
23907.000000,46776.000000,19333.000000,50989.000000
23886.000000,46757.000000,19280.000000,50949.000000
23861.000000,46734.000000,19227.000000,50907.000000
23832.000000,46711.000000,19178.000000,50866.000000
23799.000000,46688.000000,19131.000000,50823.000000
23761.000000,46665.000000,19087.000000,50780.000000
23722.000000,46639.000000,19042.000000,50737.000000
23684.000000,46608.000000,18998.000000,50694.000000
23647.000000,46576.000000,18954.000000,50649.000000
23614.000000,46544.000000,18910.000000,50603.000000
23584.000000,46513.000000,18868.000000,50556.000000
23557.000000,46485.000000,18824.000000,50513.000000
23532.000000,46458.000000,18781.000000,50472.000000
23508.000000,46434.000000,18739.000000,50436.000000
23481.000000,46411.000000,18698.000000,50403.000000
23451.000000,46391.000000,18657.000000,50371.000000
23425.000000,46371.000000,18618.000000,50339.000000
23400.000000,46350.000000,18577.000000,50304.000000
23375.000000,46326.000000,18534.000000,50268.000000
23348.000000,46300.000000,18488.000000,50234.000000
23318.000000,46271.000000,18438.000000,50203.000000
23286.000000,46244.000000,18388.000000,50173.000000
23254.000000,46220.000000,18341.000000,50145.000000
23225.000000,46197.000000,18297.000000,50119.000000
23197.000000,46173.000000,18253.000000,50095.000000
23167.000000,46148.000000,18209.000000,50070.000000
23135.000000,46123.000000,18166.000000,50043.000000
23106.000000,46099.000000,18127.000000,50014.000000
23082.000000,46078.000000,18091.000000,49983.000000
23060.000000,46057.000000,18056.000000,49948.000000
23038.000000,46036.000000,18023.000000,49910.000000
23017.000000,46016.000000,17993.000000,49873.000000
22997.000000,45999.000000,17967.000000,49840.000000
22976.000000,45984.000000,17943.000000,49812.000000
22952.000000,45969.000000,17916.000000,49784.000000
22926.000000,45957.000000,17886.000000,49753.000000
22898.000000,45945.000000,17856.000000,49719.000000
22871.000000,45933.000000,17826.000000,49685.000000
22844.000000,45916.000000,17794.000000,49652.000000
22819.000000,45897.000000,17758.000000,49623.000000
22795.000000,45879.000000,17724.000000,49600.000000
22774.000000,45864.000000,17693.000000,49583.000000
22757.000000,45850.000000,17657.000000,49565.000000
22743.000000,45833.000000,17618.000000,49542.000000
22728.000000,45814.000000,17577.000000,49517.000000
22712.000000,45794.000000,17537.000000,49495.000000
22694.000000,45774.000000,17496.000000,49472.000000
22674.000000,45753.000000,17453.000000,49449.000000
22654.000000,45736.000000,17411.000000,49425.000000
22635.000000,45723.000000,17371.000000,49397.000000
22618.000000,45710.000000,17330.000000,49365.000000
22600.000000,45695.000000,17290.000000,49331.000000
22581.000000,45681.000000,17252.000000,49298.000000
22559.000000,45664.000000,17215.000000,49263.000000
22536.000000,45644.000000,17180.000000,49226.000000
22512.000000,45624.000000,17147.000000,49191.000000
22489.000000,45608.000000,17121.000000,49160.000000
22468.000000,45595.000000,17103.000000,49132.000000
22453.000000,45588.000000,17100.000000,49114.000000
22450.000000,45589.000000,17116.000000,49115.000000
22470.000000,45604.000000,17163.000000,49147.000000
22516.000000,45641.000000,17249.000000,49216.000000
22594.000000,45704.000000,17383.000000,49333.000000
22707.000000,45794.000000,17571.000000,49505.000000
22854.000000,45912.000000,17811.000000,49730.000000
23032.000000,46056.000000,18101.000000,50006.000000
23237.000000,46225.000000,18429.000000,50321.000000
23461.000000,46414.000000,18787.000000,50661.000000
23693.000000,46613.000000,19164.000000,51011.000000
23926.000000,46813.000000,19543.000000,51361.000000
24153.000000,47008.000000,19911.000000,51698.000000
24369.000000,47193.000000,20254.000000,52012.000000
24566.000000,47360.000000,20563.000000,52296.000000
24743.000000,47509.000000,20836.000000,52547.000000
24897.000000,47642.000000,21073.000000,52762.000000
25028.000000,47758.000000,21272.000000,52942.000000
25133.000000,47854.000000,21432.000000,53090.000000
25213.000000,47929.000000,21554.000000,53204.000000
25274.000000,47988.000000,21641.000000,53289.000000
25317.000000,48032.000000,21699.000000,53347.000000
25343.000000,48060.000000,21731.000000,53382.000000
25353.000000,48074.000000,21743.000000,53397.000000
25353.000000,48074.000000,21744.000000,53397.000000
25344.000000,48064.000000,21734.000000,53389.000000
25328.000000,48048.000000,21711.000000,53373.000000
25307.000000,48024.000000,21679.000000,53353.000000
25281.000000,47996.000000,21642.000000,53330.000000
25253.000000,47969.000000,21602.000000,53309.000000
25229.000000,47944.000000,21561.000000,53292.000000
25211.000000,47920.000000,21523.000000,53278.000000
25195.000000,47895.000000,21490.000000,53259.000000
25180.000000,47873.000000,21462.000000,53237.000000
25168.000000,47855.000000,21438.000000,53219.000000
25160.000000,47842.000000,21421.000000,53208.000000
25153.000000,47834.000000,21413.000000,53205.000000
25149.000000,47832.000000,21411.000000,53206.000000
25149.000000,47834.000000,21415.000000,53208.000000
25155.000000,47838.000000,21423.000000,53212.000000
25164.000000,47843.000000,21437.000000,53216.000000
25175.000000,47851.000000,21456.000000,53220.000000
25187.000000,47863.000000,21477.000000,53227.000000
25200.000000,47874.000000,21494.000000,53234.000000
25211.000000,47884.000000,21509.000000,53236.000000
25219.000000,47894.000000,21519.000000,53235.000000
25224.000000,47903.000000,21522.000000,53233.000000
25226.000000,47908.000000,21518.000000,53234.000000
25221.000000,47905.000000,21509.000000,53236.000000
25208.000000,47894.000000,21492.000000,53237.000000
25192.000000,47878.000000,21467.000000,53230.000000
25173.000000,47858.000000,21435.000000,53218.000000
25151.000000,47837.000000,21397.000000,53201.000000
25123.000000,47814.000000,21355.000000,53175.000000
25093.000000,47789.000000,21309.000000,53138.000000
25062.000000,47761.000000,21260.000000,53095.000000
25029.000000,47730.000000,21209.000000,53050.000000
24995.000000,47695.000000,21156.000000,53004.000000
24960.000000,47659.000000,21101.000000,52955.000000
24927.000000,47627.000000,21047.000000,52900.000000
24896.000000,47598.000000,20994.000000,52841.000000
24870.000000,47571.000000,20947.000000,52785.000000
24849.000000,47550.000000,20906.000000,52734.000000
24832.000000,47533.000000,20874.000000,52688.000000
24818.000000,47519.000000,20848.000000,52648.000000
24805.000000,47507.000000,20826.000000,52620.000000
24794.000000,47501.000000,20808.000000,52604.000000
24786.000000,47498.000000,20795.000000,52597.000000
24779.000000,47496.000000,20785.000000,52596.000000
24774.000000,47494.000000,20777.000000,52599.000000
24770.000000,47491.000000,20772.000000,52604.000000
24769.000000,47486.000000,20768.000000,52609.000000
24769.000000,47478.000000,20764.000000,52610.000000
24768.000000,47466.000000,20758.000000,52607.000000
24766.000000,47452.000000,20752.000000,52598.000000
24761.000000,47442.000000,20749.000000,52587.000000
24753.000000,47437.000000,20747.000000,52576.000000
24742.000000,47431.000000,20740.000000,52558.000000
24730.000000,47425.000000,20727.000000,52534.000000
24720.000000,47425.000000,20712.000000,52507.000000
24711.000000,47428.000000,20693.000000,52484.000000
24703.000000,47431.000000,20668.000000,52466.000000
24695.000000,47432.000000,20638.000000,52451.000000
24687.000000,47428.000000,20604.000000,52436.000000
24676.000000,47418.000000,20568.000000,52421.000000
24660.000000,47403.000000,20528.000000,52404.000000
24640.000000,47385.000000,20482.000000,52385.000000
24618.000000,47365.000000,20433.000000,52360.000000
24595.000000,47343.000000,20380.000000,52327.000000
24569.000000,47319.000000,20326.000000,52288.000000
24541.000000,47293.000000,20276.000000,52241.000000
24514.000000,47268.000000,20228.000000,52190.000000
24486.000000,47244.000000,20184.000000,52134.000000
24459.000000,47223.000000,20142.000000,52075.000000
24434.000000,47203.000000,20098.000000,52009.000000
24408.000000,47181.000000,20050.000000,51939.000000
24380.000000,47157.000000,20000.000000,51869.000000
24348.000000,47130.000000,19949.000000,51809.000000
24314.000000,47102.000000,19898.000000,51759.000000
24281.000000,47073.000000,19847.000000,51714.000000
24248.000000,47046.000000,19797.000000,51675.000000
24212.000000,47017.000000,19744.000000,51639.000000
24170.000000,46984.000000,19687.000000,51603.000000
24130.000000,46952.000000,19629.000000,51566.000000
24091.000000,46920.000000,19571.000000,51527.000000
24051.000000,46888.000000,19510.000000,51483.000000
24012.000000,46856.000000,19450.000000,51437.000000
23976.000000,46828.000000,19396.000000,51391.000000
23944.000000,46805.000000,19349.000000,51346.000000
23916.000000,46786.000000,19308.000000,51300.000000
23890.000000,46769.000000,19269.000000,51254.000000
23864.000000,46753.000000,19229.000000,51206.000000
23838.000000,46733.000000,19187.000000,51160.000000
23811.000000,46712.000000,19146.000000,51115.000000
23786.000000,46689.000000,19104.000000,51072.000000
23758.000000,46665.000000,19063.000000,51031.000000
23725.000000,46637.000000,19023.000000,50996.000000
23688.000000,46605.000000,18978.000000,50961.000000
23648.000000,46571.000000,18926.000000,50922.000000
23609.000000,46541.000000,18874.000000,50885.000000
23572.000000,46514.000000,18827.000000,50853.000000
23537.000000,46490.000000,18784.000000,50824.000000
23504.000000,46471.000000,18744.000000,50796.000000
23476.000000,46455.000000,18709.000000,50770.000000
23451.000000,46442.000000,18679.000000,50741.000000
23431.000000,46432.000000,18655.000000,50709.000000
23417.000000,46425.000000,18635.000000,50674.000000
23404.000000,46417.000000,18615.000000,50640.000000
23389.000000,46407.000000,18590.000000,50609.000000
23373.000000,46396.000000,18562.000000,50579.000000
23358.000000,46386.000000,18532.000000,50550.000000
23342.000000,46377.000000,18501.000000,50523.000000
23324.000000,46366.000000,18469.000000,50497.000000
23304.000000,46350.000000,18435.000000,50469.000000
23280.000000,46331.000000,18399.000000,50443.000000
23254.000000,46309.000000,18360.000000,50420.000000
23229.000000,46289.000000,18322.000000,50403.000000
23205.000000,46268.000000,18287.000000,50389.000000
23181.000000,46248.000000,18248.000000,50372.000000
23156.000000,46226.000000,18207.000000,50351.000000
23131.000000,46205.000000,18166.000000,50323.000000
23107.000000,46185.000000,18129.000000,50292.000000
23083.000000,46167.000000,18096.000000,50257.000000
23060.000000,46148.000000,18068.000000,50219.000000
23036.000000,46129.000000,18042.000000,50178.000000
23016.000000,46114.000000,18017.000000,50141.000000
22997.000000,46102.000000,17995.000000,50109.000000
22978.000000,46092.000000,17974.000000,50078.000000
22961.000000,46083.000000,17949.000000,50047.000000
22947.000000,46076.000000,17919.000000,50016.000000
22936.000000,46069.000000,17885.000000,49987.000000
22922.000000,46058.000000,17847.000000,49961.000000
22906.000000,46046.000000,17811.000000,49938.000000
22892.000000,46037.000000,17776.000000,49918.000000
22877.000000,46028.000000,17744.000000,49902.000000
22860.000000,46017.000000,17714.000000,49887.000000
22841.000000,46003.000000,17682.000000,49874.000000
22820.000000,45985.000000,17649.000000,49861.000000
22798.000000,45963.000000,17616.000000,49849.000000
22775.000000,45940.000000,17582.000000,49836.000000
22750.000000,45918.000000,17549.000000,49817.000000
22725.000000,45899.000000,17516.000000,49791.000000
22701.000000,45883.000000,17484.000000,49758.000000
22679.000000,45868.000000,17454.000000,49716.000000
22654.000000,45853.000000,17425.000000,49672.000000
22629.000000,45837.000000,17399.000000,49631.000000
22602.000000,45819.000000,17377.000000,49596.000000
22576.000000,45802.000000,17361.000000,49569.000000
22555.000000,45789.000000,17353.000000,49551.000000
22549.000000,45786.000000,17359.000000,49550.000000
22561.000000,45796.000000,17388.000000,49573.000000
22593.000000,45823.000000,17448.000000,49625.000000
22648.000000,45874.000000,17549.000000,49715.000000
22732.000000,45954.000000,17702.000000,49856.000000
22850.000000,46062.000000,17909.000000,50049.000000
23000.000000,46195.000000,18166.000000,50288.000000
23180.000000,46353.000000,18469.000000,50570.000000
23389.000000,46533.000000,18811.000000,50891.000000
23616.000000,46726.000000,19178.000000,51236.000000
23849.000000,46924.000000,19553.000000,51587.000000
24080.000000,47119.000000,19922.000000,51935.000000
24305.000000,47307.000000,20278.000000,52268.000000
24517.000000,47483.000000,20609.000000,52577.000000
24709.000000,47644.000000,20907.000000,52854.000000
24881.000000,47789.000000,21167.000000,53091.000000
25033.000000,47917.000000,21387.000000,53290.000000
25161.000000,48028.000000,21568.000000,53452.000000
25264.000000,48120.000000,21711.000000,53575.000000
25344.000000,48193.000000,21817.000000,53660.000000
25403.000000,48248.000000,21893.000000,53719.000000
25443.000000,48285.000000,21943.000000,53761.000000
25467.000000,48305.000000,21970.000000,53785.000000
25479.000000,48313.000000,21978.000000,53792.000000
25480.000000,48314.000000,21970.000000,53791.000000
25472.000000,48308.000000,21951.000000,53788.000000
25457.000000,48297.000000,21924.000000,53782.000000
25440.000000,48282.000000,21891.000000,53771.000000
25418.000000,48266.000000,21856.000000,53758.000000
25396.000000,48248.000000,21822.000000,53748.000000
25372.000000,48228.000000,21788.000000,53736.000000
25346.000000,48206.000000,21754.000000,53718.000000
25319.000000,48185.000000,21723.000000,53692.000000
25297.000000,48164.000000,21695.000000,53662.000000
25282.000000,48148.000000,21672.000000,53631.000000
25273.000000,48140.000000,21658.000000,53597.000000
25267.000000,48138.000000,21650.000000,53566.000000
25266.000000,48142.000000,21646.000000,53547.000000
25269.000000,48150.000000,21645.000000,53539.000000
25273.000000,48158.000000,21647.000000,53538.000000
25279.000000,48167.000000,21654.000000,53541.000000
25285.000000,48174.000000,21662.000000,53545.000000
25289.000000,48178.000000,21667.000000,53547.000000
25291.000000,48178.000000,21671.000000,53552.000000
25293.000000,48175.000000,21675.000000,53560.000000
25297.000000,48170.000000,21676.000000,53570.000000
25301.000000,48163.000000,21671.000000,53576.000000
25302.000000,48155.000000,21663.000000,53576.000000
25299.000000,48147.000000,21655.000000,53572.000000
25292.000000,48138.000000,21645.000000,53564.000000
25280.000000,48129.000000,21631.000000,53545.000000
25265.000000,48120.000000,21614.000000,53517.000000
25245.000000,48107.000000,21589.000000,53483.000000
25223.000000,48092.000000,21555.000000,53447.000000
25199.000000,48073.000000,21513.000000,53413.000000
25170.000000,48053.000000,21465.000000,53379.000000
25138.000000,48031.000000,21414.000000,53345.000000
25104.000000,48004.000000,21360.000000,53308.000000
25072.000000,47975.000000,21304.000000,53271.000000
25043.000000,47947.000000,21251.000000,53234.000000
25018.000000,47920.000000,21202.000000,53199.000000
24995.000000,47894.000000,21158.000000,53166.000000
24976.000000,47873.000000,21121.000000,53136.000000
24962.000000,47858.000000,21089.000000,53113.000000
24950.000000,47849.000000,21061.000000,53095.000000
24940.000000,47843.000000,21036.000000,53074.000000
24933.000000,47836.000000,21016.000000,53049.000000
24929.000000,47831.000000,21002.000000,53022.000000
24928.000000,47830.000000,20993.000000,52995.000000
24925.000000,47831.000000,20986.000000,52969.000000
24924.000000,47834.000000,20978.000000,52946.000000
24926.000000,47839.000000,20971.000000,52933.000000
24930.000000,47844.000000,20964.000000,52930.000000
24935.000000,47846.000000,20958.000000,52934.000000
24940.000000,47845.000000,20952.000000,52939.000000
24943.000000,47843.000000,20944.000000,52941.000000
24943.000000,47840.000000,20933.000000,52942.000000
24941.000000,47835.000000,20920.000000,52942.000000
24937.000000,47827.000000,20900.000000,52936.000000
24929.000000,47813.000000,20876.000000,52922.000000
24919.000000,47796.000000,20852.000000,52905.000000
24906.000000,47776.000000,20827.000000,52886.000000
24888.000000,47756.000000,20797.000000,52861.000000
24865.000000,47736.000000,20763.000000,52829.000000
24839.000000,47717.000000,20727.000000,52789.000000
24813.000000,47701.000000,20690.000000,52744.000000
24785.000000,47684.000000,20652.000000,52696.000000
24756.000000,47667.000000,20611.000000,52641.000000
24729.000000,47646.000000,20568.000000,52584.000000
24702.000000,47623.000000,20521.000000,52528.000000
24673.000000,47598.000000,20469.000000,52475.000000
24641.000000,47569.000000,20412.000000,52426.000000
24606.000000,47538.000000,20351.000000,52379.000000
24572.000000,47508.000000,20286.000000,52333.000000
24541.000000,47481.000000,20220.000000,52292.000000
24511.000000,47458.000000,20156.000000,52254.000000
24482.000000,47433.000000,20093.000000,52212.000000
24451.000000,47404.000000,20031.000000,52166.000000
24416.000000,47372.000000,19969.000000,52117.000000
24376.000000,47338.000000,19909.000000,52067.000000
24338.000000,47308.000000,19853.000000,52018.000000
24304.000000,47281.000000,19802.000000,51971.000000
24270.000000,47256.000000,19752.000000,51923.000000
24237.000000,47232.000000,19701.000000,51871.000000
24205.000000,47206.000000,19648.000000,51818.000000
24174.000000,47180.000000,19597.000000,51763.000000
