660nm,730nm,850nm,940nm
1182.000000,9563.000000,5600.000000,43354.000000
1177.000000,9609.000000,5585.000000,43315.000000
1185.000000,9585.000000,5571.000000,43334.000000
1206.000000,9627.000000,5576.000000,43266.000000
1163.000000,9567.000000,5574.000000,43339.000000
1172.000000,9585.000000,5541.000000,43296.000000
1173.000000,9552.000000,5533.000000,43333.000000
1185.000000,9555.000000,5609.000000,43343.000000
1250.000000,9579.000000,5549.000000,43364.000000
1154.000000,9543.000000,5560.000000,43313.000000
1151.000000,9554.000000,5428.000000,43331.000000
1200.000000,9548.000000,5566.000000,43334.000000
1177.000000,9556.000000,5524.000000,43315.000000
1122.000000,9551.000000,5535.000000,43314.000000
1178.000000,9503.000000,5523.000000,43267.000000
1194.000000,9548.000000,5563.000000,43362.000000
1171.000000,9473.000000,5490.000000,43367.000000
1155.000000,9553.000000,5511.000000,43261.000000
1127.000000,9573.000000,5510.000000,43343.000000
1168.000000,9508.000000,5463.000000,43324.000000
1175.000000,9572.000000,5534.000000,43257.000000
1146.000000,9512.000000,5476.000000,43359.000000
1123.000000,9595.000000,5477.000000,43304.000000
1188.000000,9539.000000,5472.000000,43324.000000
1150.000000,9554.000000,5489.000000,43349.000000
1142.000000,9469.000000,5487.000000,43287.000000
1145.000000,9531.000000,5518.000000,43268.000000
1134.000000,9473.000000,5489.000000,43353.000000
1157.000000,9523.000000,5461.000000,43268.000000
1194.000000,9559.000000,5465.000000,43303.000000
1145.000000,9532.000000,5458.000000,43195.000000
1101.000000,9496.000000,5440.000000,43238.000000
1139.000000,9501.000000,5479.000000,43268.000000
1185.000000,9489.000000,5513.000000,43321.000000
1177.000000,9504.000000,5455.000000,43317.000000
1104.000000,9511.000000,5494.000000,43289.000000
1176.000000,9545.000000,5459.000000,43290.000000
1112.000000,9516.000000,5425.000000,43343.000000
1138.000000,9488.000000,5507.000000,43385.000000
1111.000000,9492.000000,5425.000000,43290.000000
1136.000000,9549.000000,5513.000000,43252.000000
1110.000000,9481.000000,5430.000000,43229.000000
1164.000000,9495.000000,5395.000000,43291.000000
1141.000000,9467.000000,5366.000000,43280.000000
994.000000,9519.000000,5389.000000,43274.000000
1146.000000,9481.000000,5405.000000,43267.000000
1128.000000,9503.000000,5361.000000,43315.000000
1143.000000,9499.000000,5404.000000,43280.000000
1114.000000,9474.000000,5383.000000,43270.000000
1077.000000,9468.000000,5396.000000,43284.000000
1104.000000,9485.000000,5365.000000,43199.000000
1039.000000,9477.000000,5361.000000,43209.000000
1114.000000,9455.000000,5378.000000,43246.000000
1102.000000,9432.000000,5369.000000,43175.000000
1041.000000,9398.000000,5335.000000,43276.000000
1042.000000,9424.000000,5341.000000,43224.000000
1066.000000,9449.000000,5324.000000,43250.000000
1052.000000,9363.000000,5302.000000,43250.000000
1020.000000,9418.000000,5258.000000,43194.000000
1037.000000,9459.000000,5310.000000,43195.000000
1052.000000,9405.000000,5298.000000,43233.000000
972.000000,9413.000000,5337.000000,43134.000000
1026.000000,9361.000000,5234.000000,43239.000000
1009.000000,9361.000000,5243.000000,43246.000000
1041.000000,9343.000000,5204.000000,43232.000000
999.000000,9309.000000,5187.000000,43164.000000
1011.000000,9380.000000,5172.000000,43143.000000
1006.000000,9348.000000,5280.000000,43225.000000
926.000000,9324.000000,5262.000000,43177.000000
1032.000000,9378.000000,5206.000000,43192.000000
1004.000000,9325.000000,5221.000000,43200.000000
978.000000,9318.000000,5186.000000,43177.000000
950.000000,9288.000000,5130.000000,43139.000000
996.000000,9331.000000,5151.000000,43208.000000
1012.000000,9399.000000,5175.000000,43169.000000
1020.000000,9340.000000,5169.000000,43150.000000
918.000000,9358.000000,5203.000000,43148.000000
983.000000,9311.000000,5166.000000,43192.000000
973.000000,9355.000000,5125.000000,43152.000000
956.000000,9278.000000,5133.000000,43112.000000
966.000000,9329.000000,5159.000000,43107.000000
984.000000,9318.000000,5156.000000,43068.000000
943.000000,9296.000000,5157.000000,43186.000000
1022.000000,9293.000000,5165.000000,43145.000000
964.000000,9293.000000,5140.000000,43166.000000
986.000000,9294.000000,5242.000000,43167.000000
990.000000,9331.000000,5141.000000,43248.000000
901.000000,9320.000000,5150.000000,43145.000000
960.000000,9303.000000,5183.000000,43169.000000
1020.000000,9286.000000,5147.000000,43159.000000
975.000000,9320.000000,5118.000000,43126.000000
1000.000000,9318.000000,5151.000000,43169.000000
935.000000,9272.000000,5098.000000,43148.000000
981.000000,9304.000000,5066.000000,43101.000000
941.000000,9267.000000,5097.000000,43133.000000
965.000000,9295.000000,5102.000000,43141.000000
867.000000,9253.000000,5109.000000,43178.000000
873.000000,9219.000000,5009.000000,43066.000000
878.000000,9246.000000,5035.000000,43127.000000
850.000000,9256.000000,4992.000000,43115.000000
862.000000,9152.000000,4998.000000,43027.000000
841.000000,9213.000000,4985.000000,43107.000000
872.000000,9145.000000,5046.000000,43030.000000
857.000000,9243.000000,4972.000000,43101.000000
884.000000,9218.000000,5051.000000,43056.000000
856.000000,9212.000000,4980.000000,43053.000000
855.000000,9174.000000,4986.000000,43086.000000
857.000000,9169.000000,4963.000000,43029.000000
848.000000,9215.000000,4956.000000,43077.000000
856.000000,9255.000000,4972.000000,43054.000000
821.000000,9194.000000,4996.000000,43075.000000
898.000000,9188.000000,4980.000000,43092.000000
903.000000,9233.000000,5016.000000,43112.000000
863.000000,9216.000000,5012.000000,43025.000000
856.000000,9192.000000,4964.000000,43086.000000
883.000000,9241.000000,5003.000000,43045.000000
876.000000,9223.000000,5005.000000,43070.000000
858.000000,9215.000000,5000.000000,43035.000000
882.000000,9223.000000,4980.000000,43091.000000
842.000000,9224.000000,4983.000000,43100.000000
900.000000,9234.000000,5030.000000,43108.000000
901.000000,9244.000000,5009.000000,43091.000000
908.000000,9249.000000,5078.000000,43060.000000
906.000000,9296.000000,5073.000000,43112.000000
910.000000,9210.000000,5027.000000,43259.000000
953.000000,9258.000000,5088.000000,43140.000000
989.000000,9285.000000,5139.000000,43142.000000
1063.000000,9318.000000,5146.000000,43142.000000
964.000000,9324.000000,5176.000000,43113.000000
1049.000000,9390.000000,5207.000000,43223.000000
1059.000000,9436.000000,5269.000000,43266.000000
1155.000000,9442.000000,5311.000000,43269.000000
1235.000000,9465.000000,5439.000000,43295.000000
1188.000000,9468.000000,5389.000000,43291.000000
1280.000000,9543.000000,5460.000000,43284.000000
1297.000000,9537.000000,5521.000000,43318.000000
1329.000000,9501.000000,5528.000000,43331.000000
1297.000000,9524.000000,5529.000000,43351.000000
1351.000000,9559.000000,5577.000000,43345.000000
1377.000000,9622.000000,5536.000000,43346.000000
1400.000000,9626.000000,5612.000000,43403.000000
1375.000000,9745.000000,5656.000000,43460.000000
1366.000000,9663.000000,5673.000000,43415.000000
1398.000000,9691.000000,5541.000000,43443.000000
1393.000000,9607.000000,5606.000000,43402.000000
1413.000000,9696.000000,5631.000000,43375.000000
1406.000000,9645.000000,5648.000000,43407.000000
1418.000000,9667.000000,5565.000000,43375.000000
1388.000000,9625.000000,5623.000000,43369.000000
1385.000000,9593.000000,5655.000000,43432.000000
1393.000000,9732.000000,5595.000000,43385.000000
1435.000000,9679.000000,5627.000000,43413.000000
1431.000000,9583.000000,5628.000000,43396.000000
1386.000000,9651.000000,5620.000000,43397.000000
1386.000000,9571.000000,5613.000000,43396.000000
1399.000000,9625.000000,5589.000000,43389.000000
1377.000000,9636.000000,5598.000000,43358.000000
1363.000000,9620.000000,5576.000000,43345.000000
1471.000000,9695.000000,5626.000000,43373.000000
1388.000000,9646.000000,5594.000000,43392.000000
1362.000000,9644.000000,5635.000000,43404.000000
1353.000000,9612.000000,5577.000000,43364.000000
1366.000000,9619.000000,5596.000000,43354.000000
1326.000000,9633.000000,5578.000000,43356.000000
1352.000000,9603.000000,5584.000000,43327.000000
1370.000000,9606.000000,5571.000000,43336.000000
1317.000000,9600.000000,5588.000000,43349.000000
1377.000000,9660.000000,5482.000000,43354.000000
1343.000000,9609.000000,5594.000000,43368.000000
1294.000000,9555.000000,5510.000000,43300.000000
1380.000000,9607.000000,5510.000000,43393.000000
1376.000000,9515.000000,5549.000000,43336.000000
1377.000000,9545.000000,5557.000000,43333.000000
1383.000000,9588.000000,5595.000000,43208.000000
1375.000000,9590.000000,5536.000000,43376.000000
1339.000000,9601.000000,5550.000000,43335.000000
1341.000000,9576.000000,5515.000000,43339.000000
1344.000000,9529.000000,5485.000000,43344.000000
1371.000000,9582.000000,5519.000000,43354.000000
1366.000000,9570.000000,5484.000000,43350.000000
1330.000000,9605.000000,5494.000000,43315.000000
1359.000000,9548.000000,5503.000000,43303.000000
1377.000000,9595.000000,5511.000000,43304.000000
1329.000000,9538.000000,5540.000000,43332.000000
1304.000000,9681.000000,5489.000000,43323.000000
1268.000000,9560.000000,5507.000000,43339.000000
1304.000000,9535.000000,5600.000000,43321.000000
1328.000000,9610.000000,5477.000000,43330.000000
1291.000000,9571.000000,5487.000000,43267.000000
1360.000000,9559.000000,5496.000000,43310.000000
1332.000000,9539.000000,5497.000000,43391.000000
1311.000000,9569.000000,5466.000000,43302.000000
1344.000000,9525.000000,5501.000000,43307.000000
1399.000000,9567.000000,5498.000000,43330.000000
1345.000000,9496.000000,5479.000000,43352.000000
1282.000000,9513.000000,5454.000000,43322.000000
1348.000000,9531.000000,5410.000000,43296.000000
1326.000000,9667.000000,5430.000000,43311.000000
1318.000000,9572.000000,5461.000000,43299.000000
1277.000000,9616.000000,5428.000000,43283.000000
1296.000000,9543.000000,5417.000000,43318.000000
1329.000000,9530.000000,5424.000000,43328.000000
1277.000000,9526.000000,5446.000000,43300.000000
1295.000000,9507.000000,5410.000000,43283.000000
1301.000000,9489.000000,5424.000000,43264.000000
1308.000000,9519.000000,5391.000000,43273.000000
1277.000000,9491.000000,5367.000000,43250.000000
1288.000000,9497.000000,5375.000000,43271.000000
1295.000000,9428.000000,5435.000000,43280.000000
1247.000000,9507.000000,5387.000000,43237.000000
1247.000000,9414.000000,5493.000000,43291.000000
1258.000000,9465.000000,5334.000000,43247.000000
1229.000000,9444.000000,5312.000000,43277.000000
1220.000000,9447.000000,5290.000000,43228.000000
1245.000000,9515.000000,5363.000000,43231.000000
1245.000000,9463.000000,5275.000000,43257.000000
1229.000000,9424.000000,5365.000000,43266.000000
1223.000000,9420.000000,5300.000000,43218.000000
1213.000000,9387.000000,5229.000000,43199.000000
1214.000000,9439.000000,5283.000000,43223.000000
1203.000000,9418.000000,5263.000000,43213.000000
1132.000000,9479.000000,5325.000000,43234.000000
1162.000000,9423.000000,5264.000000,43232.000000
1197.000000,9354.000000,5264.000000,43202.000000
1186.000000,9368.000000,5257.000000,43208.000000
1223.000000,9378.000000,5161.000000,43270.000000
1142.000000,9398.000000,5209.000000,43193.000000
1114.000000,9289.000000,5269.000000,43213.000000
1167.000000,9435.000000,5250.000000,43187.000000
1238.000000,9380.000000,5230.000000,43200.000000
1200.000000,9410.000000,5260.000000,43201.000000
1228.000000,9409.000000,5335.000000,43213.000000
1195.000000,9445.000000,5260.000000,43238.000000
1170.000000,9412.000000,5215.000000,43185.000000
1164.000000,9365.000000,5221.000000,43193.000000
1176.000000,9370.000000,5241.000000,43225.000000
1206.000000,9452.000000,5235.000000,43159.000000
1212.000000,9447.000000,5244.000000,43246.000000
1289.000000,9394.000000,5234.000000,43225.000000
1196.000000,9393.000000,5252.000000,43224.000000
1109.000000,9367.000000,5242.000000,43224.000000
1185.000000,9376.000000,5210.000000,43163.000000
1106.000000,9371.000000,5194.000000,43255.000000
1149.000000,9346.000000,5206.000000,43170.000000
1150.000000,9330.000000,5205.000000,43242.000000
1158.000000,9385.000000,5188.000000,43150.000000
1185.000000,9355.000000,5150.000000,43159.000000
1135.000000,9308.000000,5193.000000,43125.000000
1042.000000,9301.000000,5067.000000,43164.000000
1094.000000,9289.000000,5104.000000,43136.000000
1099.000000,9301.000000,5070.000000,43125.000000
1074.000000,9300.000000,5134.000000,43146.000000
1070.000000,9280.000000,5043.000000,43152.000000
1077.000000,9223.000000,5035.000000,43130.000000
1103.000000,9270.000000,5044.000000,43113.000000
1098.000000,9337.000000,5072.000000,43186.000000
1090.000000,9291.000000,5053.000000,43110.000000
1104.000000,9263.000000,4983.000000,43156.000000
1055.000000,9313.000000,5085.000000,43141.000000
1098.000000,9279.000000,5083.000000,43144.000000
1063.000000,9274.000000,5065.000000,43154.000000
1061.000000,9254.000000,5095.000000,43086.000000
1046.000000,9279.000000,5084.000000,43121.000000
1075.000000,9242.000000,5097.000000,43118.000000
1026.000000,9249.000000,5169.000000,43083.000000
1056.000000,9315.000000,5095.000000,43098.000000
1079.000000,9283.000000,5078.000000,43110.000000
1077.000000,9245.000000,5097.000000,43186.000000
1101.000000,9345.000000,5091.000000,43205.000000
1050.000000,9271.000000,5138.000000,43188.000000
1097.000000,9275.000000,5118.000000,43202.000000
1086.000000,9302.000000,5091.000000,43145.000000
1090.000000,9338.000000,5087.000000,43162.000000
1093.000000,9324.000000,5105.000000,43176.000000
1110.000000,9326.000000,5153.000000,43190.000000
1171.000000,9347.000000,5205.000000,43179.000000
1173.000000,9339.000000,5239.000000,43172.000000
1188.000000,9370.000000,5277.000000,43219.000000
1187.000000,9419.000000,5243.000000,43212.000000
1272.000000,9469.000000,5299.000000,43310.000000
1295.000000,9420.000000,5341.000000,43262.000000
1246.000000,9624.000000,5466.000000,43337.000000
1370.000000,9537.000000,5417.000000,43325.000000
1416.000000,9611.000000,5477.000000,43288.000000
1425.000000,9612.000000,5555.000000,43339.000000
1421.000000,9608.000000,5494.000000,43360.000000
1447.000000,9609.000000,5577.000000,43374.000000
1464.000000,9588.000000,5615.000000,43412.000000
1476.000000,9625.000000,5623.000000,43382.000000
1491.000000,9600.000000,5638.000000,43388.000000
1410.000000,9733.000000,5669.000000,43389.000000
1489.000000,9652.000000,5659.000000,43434.000000
1481.000000,9668.000000,5672.000000,43394.000000
1473.000000,9685.000000,5662.000000,43420.000000
1497.000000,9579.000000,5625.000000,43394.000000
1445.000000,9648.000000,5623.000000,43357.000000
1457.000000,9630.000000,5588.000000,43359.000000
1526.000000,9659.000000,5636.000000,43371.000000
1475.000000,9683.000000,5638.000000,43351.000000
1470.000000,9635.000000,5677.000000,43363.000000
1484.000000,9645.000000,5713.000000,43429.000000
1460.000000,9637.000000,5631.000000,43407.000000
1502.000000,9655.000000,5676.000000,43384.000000
1514.000000,9684.000000,5670.000000,43389.000000
1511.000000,9691.000000,5669.000000,43350.000000
1524.000000,9658.000000,5631.000000,43397.000000
1514.000000,9711.000000,5641.000000,43379.000000
1492.000000,9658.000000,5684.000000,43418.000000
1468.000000,9639.000000,5597.000000,43376.000000
1545.000000,9701.000000,5696.000000,43334.000000
1465.000000,9615.000000,5645.000000,43367.000000
1523.000000,9617.000000,5674.000000,43359.000000
1555.000000,9663.000000,5572.000000,43347.000000
1515.000000,9671.000000,5644.000000,43411.000000
1542.000000,9640.000000,5612.000000,43401.000000
1499.000000,9699.000000,5583.000000,43394.000000
1529.000000,9611.000000,5640.000000,43375.000000
1511.000000,9661.000000,5623.000000,43372.000000
1535.000000,9657.000000,5613.000000,43341.000000
1548.000000,9669.000000,5607.000000,43379.000000
1504.000000,9658.000000,5611.000000,43382.000000
1544.000000,9637.000000,5622.000000,43393.000000
1496.000000,9603.000000,5624.000000,43429.000000
1527.000000,9656.000000,5638.000000,43401.000000
1606.000000,9620.000000,5696.000000,43355.000000
1563.000000,9596.000000,5612.000000,43385.000000
1477.000000,9633.000000,5608.000000,43287.000000
1539.000000,9669.000000,5578.000000,43417.000000
1552.000000,9676.000000,5630.000000,43386.000000
1562.000000,9678.000000,5656.000000,43399.000000
1560.000000,9686.000000,5627.000000,43407.000000
1526.000000,9661.000000,5592.000000,43349.000000
1552.000000,9667.000000,5630.000000,43339.000000
1563.000000,9657.000000,5627.000000,43367.000000
1552.000000,9648.000000,5610.000000,43417.000000
1556.000000,9651.000000,5617.000000,43391.000000
1556.000000,9616.000000,5614.000000,43410.000000
1559.000000,9648.000000,5609.000000,43350.000000
1530.000000,9723.000000,5602.000000,43415.000000
1564.000000,9667.000000,5692.000000,43384.000000
1571.000000,9631.000000,5565.000000,43325.000000
1613.000000,9644.000000,5685.000000,43307.000000
1573.000000,9625.000000,5561.000000,43375.000000
1566.000000,9719.000000,5577.000000,43444.000000
1554.000000,9663.000000,5600.000000,43375.000000
1573.000000,9663.000000,5556.000000,43377.000000
1554.000000,9612.000000,5575.000000,43368.000000
1554.000000,9663.000000,5537.000000,43383.000000
1503.000000,9697.000000,5561.000000,43401.000000
1564.000000,9680.000000,5628.000000,43372.000000
1555.000000,9711.000000,5554.000000,43353.000000
1574.000000,9655.000000,5544.000000,43392.000000
1569.000000,9576.000000,5572.000000,43380.000000
1599.000000,9601.000000,5544.000000,43314.000000
1525.000000,9603.000000,5508.000000,43450.000000
1524.000000,9608.000000,5505.000000,43387.000000
1455.000000,9615.000000,5500.000000,43345.000000
1527.000000,9607.000000,5521.000000,43361.000000
1469.000000,9599.000000,5490.000000,43407.000000
1535.000000,9607.000000,5467.000000,43317.000000
1443.000000,9601.000000,5517.000000,43314.000000
1465.000000,9531.000000,5510.000000,43369.000000
1479.000000,9554.000000,5438.000000,43313.000000
1445.000000,9601.000000,5454.000000,43330.000000
1452.000000,9579.000000,5503.000000,43330.000000
1441.000000,9519.000000,5347.000000,43269.000000
1403.000000,9533.000000,5405.000000,43298.000000
1454.000000,9577.000000,5420.000000,43306.000000
1446.000000,9527.000000,5368.000000,43335.000000
1464.000000,9504.000000,5413.000000,43311.000000
1389.000000,9472.000000,5376.000000,43279.000000
1333.000000,9447.000000,5383.000000,43296.000000
1424.000000,9497.000000,5350.000000,43260.000000
1484.000000,9501.000000,5346.000000,43271.000000
1426.000000,9517.000000,5350.000000,43291.000000
1413.000000,9555.000000,5381.000000,43321.000000
1445.000000,9501.000000,5388.000000,43292.000000
1411.000000,9501.000000,5316.000000,43293.000000
1410.000000,9488.000000,5337.000000,43339.000000
1458.000000,9485.000000,5339.000000,43232.000000
1353.000000,9445.000000,5376.000000,43250.000000
1531.000000,9512.000000,5341.000000,43252.000000
1375.000000,9505.000000,5249.000000,43292.000000
1430.000000,9508.000000,5364.000000,43341.000000
1436.000000,9504.000000,5280.000000,43235.000000
1446.000000,9462.000000,5332.000000,43265.000000
1484.000000,9479.000000,5356.000000,43265.000000
1428.000000,9517.000000,5352.000000,43260.000000
1476.000000,9513.000000,5388.000000,43288.000000
1435.000000,9487.000000,5352.000000,43285.000000
1398.000000,9556.000000,5292.000000,43280.000000
1440.000000,9473.000000,5316.000000,43267.000000
1429.000000,9508.000000,5340.000000,43222.000000
1434.000000,9388.000000,5299.000000,43145.000000
1419.000000,9468.000000,5299.000000,43236.000000
1443.000000,9461.000000,5246.000000,43317.000000
1438.000000,9445.000000,5298.000000,43275.000000
1377.000000,9463.000000,5226.000000,43275.000000
1408.000000,9475.000000,5237.000000,43247.000000
1378.000000,9452.000000,5269.000000,43244.000000
1400.000000,9398.000000,5248.000000,43197.000000
1380.000000,9435.000000,5174.000000,43246.000000
1380.000000,9390.000000,5208.000000,43202.000000
1348.000000,9453.000000,5197.000000,43229.000000
1322.000000,9236.000000,5202.000000,43186.000000
1352.000000,9398.000000,5181.000000,43189.000000
1329.000000,9359.000000,5084.000000,43229.000000
1358.000000,9380.000000,5143.000000,43139.000000
1278.000000,9332.000000,5186.000000,43230.000000
1286.000000,9343.000000,5177.000000,43193.000000
1347.000000,9326.000000,5152.000000,43156.000000
1307.000000,9406.000000,5157.000000,43156.000000
1286.000000,9413.000000,5190.000000,43181.000000
1358.000000,9385.000000,5158.000000,43163.000000
1343.000000,9437.000000,5129.000000,43215.000000
1331.000000,9383.000000,5180.000000,43204.000000
1318.000000,9412.000000,5160.000000,43216.000000
1315.000000,9401.000000,5193.000000,43180.000000
1330.000000,9359.000000,5146.000000,43189.000000
1382.000000,9398.000000,5182.000000,43140.000000
1373.000000,9367.000000,5164.000000,43188.000000
1358.000000,9396.000000,5108.000000,43171.000000
1399.000000,9343.000000,5171.000000,43202.000000
1389.000000,9460.000000,5192.000000,43245.000000
1347.000000,9383.000000,5197.000000,43202.000000
1348.000000,9424.000000,5181.000000,43228.000000
1364.000000,9381.000000,5231.000000,43196.000000
1397.000000,9454.000000,5194.000000,43237.000000
1444.000000,9431.000000,5250.000000,43230.000000
1419.000000,9399.000000,5209.000000,43263.000000
1438.000000,9504.000000,5322.000000,43264.000000
1493.000000,9500.000000,5357.000000,43315.000000
1536.000000,9517.000000,5284.000000,43359.000000
1546.000000,9549.000000,5421.000000,43276.000000
1534.000000,9634.000000,5502.000000,43329.000000
1612.000000,9617.000000,5548.000000,43364.000000
1589.000000,9640.000000,5586.000000,43396.000000
1707.000000,9662.000000,5630.000000,43383.000000
1732.000000,9758.000000,5606.000000,43507.000000
1733.000000,9692.000000,5663.000000,43390.000000
1699.000000,9750.000000,5690.000000,43415.000000
1813.000000,9754.000000,5727.000000,43475.000000
1852.000000,9772.000000,5766.000000,43433.000000
1794.000000,9810.000000,5757.000000,43488.000000
1896.000000,9808.000000,5732.000000,43441.000000
1823.000000,10031.000000,5786.000000,43491.000000
1861.000000,9806.000000,5821.000000,43552.000000
1862.000000,9805.000000,5800.000000,43551.000000
1840.000000,9829.000000,5743.000000,43458.000000
1839.000000,9733.000000,5723.000000,43503.000000
1892.000000,9827.000000,5791.000000,43517.000000
1933.000000,9828.000000,5807.000000,43494.000000
1851.000000,9837.000000,5783.000000,43500.000000
1839.000000,9785.000000,5811.000000,43453.000000
1907.000000,9813.000000,5777.000000,43495.000000
1778.000000,9786.000000,5754.000000,43507.000000
1876.000000,9764.000000,5769.000000,43481.000000
1877.000000,9780.000000,5750.000000,43502.000000
1844.000000,9777.000000,5763.000000,43475.000000
1850.000000,9736.000000,5752.000000,43463.000000
1872.000000,9782.000000,5749.000000,43444.000000
1860.000000,9755.000000,5759.000000,43490.000000
1822.000000,9747.000000,5713.000000,43413.000000
1839.000000,9777.000000,5672.000000,43471.000000
1831.000000,9770.000000,5720.000000,43440.000000
1811.000000,9740.000000,5722.000000,43431.000000
1796.000000,9691.000000,5682.000000,43413.000000
1817.000000,9709.000000,5705.000000,43453.000000
1840.000000,9802.000000,5751.000000,43424.000000
1806.000000,10023.000000,5710.000000,43468.000000
1794.000000,9735.000000,5720.000000,43539.000000
1752.000000,9748.000000,5728.000000,43440.000000
1786.000000,9731.000000,5687.000000,43347.000000
1729.000000,9760.000000,5671.000000,43432.000000
1757.000000,9715.000000,5693.000000,43471.000000
1833.000000,9812.000000,5717.000000,43429.000000
1735.000000,9698.000000,5695.000000,43355.000000
1810.000000,9721.000000,5657.000000,43435.000000
1773.000000,9706.000000,5664.000000,43396.000000
1729.000000,9719.000000,5741.000000,43432.000000
1756.000000,9780.000000,5739.000000,43437.000000
1792.000000,9725.000000,5683.000000,43468.000000
1765.000000,9731.000000,5696.000000,43417.000000
1752.000000,9719.000000,5748.000000,43396.000000
2028.000000,9770.000000,5670.000000,43428.000000
1769.000000,9731.000000,5699.000000,43412.000000
1740.000000,9704.000000,5678.000000,43424.000000
1733.000000,9747.000000,5613.000000,43419.000000
1742.000000,9669.000000,5634.000000,43401.000000
1848.000000,9754.000000,5644.000000,43417.000000
1734.000000,9697.000000,5654.000000,43505.000000
1768.000000,9723.000000,5635.000000,43469.000000
1765.000000,9671.000000,5586.000000,43392.000000
1724.000000,9727.000000,5619.000000,43431.000000
1821.000000,9717.000000,5650.000000,43437.000000
1735.000000,9699.000000,5641.000000,43346.000000
1711.000000,9615.000000,5701.000000,43397.000000
1740.000000,9661.000000,5634.000000,43400.000000
1742.000000,9721.000000,5553.000000,43443.000000
1728.000000,9667.000000,5620.000000,43396.000000
1730.000000,9659.000000,5603.000000,43420.000000
1721.000000,9717.000000,5642.000000,43409.000000
1739.000000,9693.000000,5645.000000,43419.000000
1654.000000,9669.000000,5601.000000,43480.000000
1733.000000,9636.000000,5622.000000,43433.000000
1669.000000,9675.000000,5640.000000,43426.000000
1721.000000,9655.000000,5653.000000,43385.000000
1747.000000,9707.000000,5673.000000,43388.000000
1714.000000,9599.000000,5584.000000,43408.000000
1734.000000,9727.000000,5587.000000,43340.000000
1781.000000,9657.000000,5577.000000,43430.000000
1712.000000,9675.000000,5621.000000,43292.000000
1682.000000,9659.000000,5586.000000,43439.000000
1705.000000,9641.000000,5548.000000,43372.000000
1696.000000,9654.000000,5519.000000,43377.000000
1711.000000,9610.000000,5568.000000,43363.000000
1710.000000,9635.000000,5576.000000,43361.000000
1705.000000,9644.000000,5565.000000,43380.000000
1671.000000,9729.000000,5576.000000,43328.000000
1678.000000,9615.000000,5522.000000,43356.000000
1646.000000,9575.000000,5601.000000,43344.000000
1710.000000,9641.000000,5553.000000,43370.000000
1657.000000,9588.000000,5496.000000,43335.000000
1667.000000,9623.000000,5432.000000,43368.000000
1666.000000,9589.000000,5544.000000,43307.000000
1666.000000,9611.000000,5480.000000,43371.000000
1687.000000,9575.000000,5501.000000,43403.000000
1631.000000,9628.000000,5549.000000,43343.000000
1584.000000,9579.000000,5459.000000,43308.000000
1637.000000,9527.000000,5428.000000,43306.000000
1620.000000,9587.000000,5465.000000,43320.000000
1578.000000,9579.000000,5412.000000,43299.000000
1609.000000,9531.000000,5444.000000,43302.000000
1651.000000,9476.000000,5430.000000,43339.000000
1599.000000,9529.000000,5424.000000,43327.000000
