660nm,730nm,850nm,940nm
30199.000000,17373.000000,24873.000000,59853.000000
30194.000000,17384.000000,24874.000000,59853.000000
30195.000000,17363.000000,24852.000000,59821.000000
30184.000000,17374.000000,24857.000000,59839.000000
30194.000000,17387.000000,24877.000000,59833.000000
30174.000000,17363.000000,24829.000000,59860.000000
30171.000000,17324.000000,24857.000000,59854.000000
30157.000000,17334.000000,24848.000000,59821.000000
30189.000000,17344.000000,24875.000000,59860.000000
30194.000000,17389.000000,24852.000000,59825.000000
30203.000000,17354.000000,24878.000000,59846.000000
30171.000000,17401.000000,24877.000000,59861.000000
30226.000000,17396.000000,24886.000000,59824.000000
30206.000000,17384.000000,24866.000000,59903.000000
30208.000000,17377.000000,24859.000000,59886.000000
30196.000000,17368.000000,24919.000000,59861.000000
30189.000000,17384.000000,24903.000000,59869.000000
30208.000000,17386.000000,24874.000000,59893.000000
30261.000000,17375.000000,24914.000000,59866.000000
30255.000000,17385.000000,24908.000000,59897.000000
30279.000000,17410.000000,24939.000000,59885.000000
30224.000000,17379.000000,24951.000000,59911.000000
30285.000000,17413.000000,24956.000000,59887.000000
30293.000000,17433.000000,24971.000000,59908.000000
30294.000000,17451.000000,25009.000000,59889.000000
30266.000000,17405.000000,24980.000000,59933.000000
30273.000000,17445.000000,25033.000000,59938.000000
30299.000000,17481.000000,25053.000000,59965.000000
30328.000000,17455.000000,25082.000000,59957.000000
30320.000000,17493.000000,25096.000000,60019.000000
30332.000000,17526.000000,25081.000000,60017.000000
30350.000000,17493.000000,25121.000000,60024.000000
30378.000000,17501.000000,25159.000000,60009.000000
30393.000000,17561.000000,25169.000000,60029.000000
30424.000000,17515.000000,25195.000000,60051.000000
30422.000000,17562.000000,25231.000000,60051.000000
30418.000000,17574.000000,25254.000000,60065.000000
30438.000000,17598.000000,25253.000000,60078.000000
30489.000000,17634.000000,25278.000000,60099.000000
30485.000000,17627.000000,25343.000000,60108.000000
30559.000000,17633.000000,25293.000000,60115.000000
30545.000000,17678.000000,25338.000000,60147.000000
30554.000000,17708.000000,25377.000000,60157.000000
30609.000000,17693.000000,25406.000000,60155.000000
30594.000000,17667.000000,25410.000000,60164.000000
30625.000000,17669.000000,25474.000000,60146.000000
30593.000000,17718.000000,25432.000000,60180.000000
30581.000000,17703.000000,25425.000000,60197.000000
30592.000000,17716.000000,25463.000000,60179.000000
30608.000000,17677.000000,25439.000000,60178.000000
30601.000000,17689.000000,25429.000000,60176.000000
30581.000000,17683.000000,25435.000000,60166.000000
30575.000000,17679.000000,25397.000000,60180.000000
30615.000000,17690.000000,25409.000000,60156.000000
30586.000000,17719.000000,25387.000000,60132.000000
30577.000000,17682.000000,25388.000000,60171.000000
30562.000000,17697.000000,25398.000000,60194.000000
30581.000000,17663.000000,25388.000000,60136.000000
30593.000000,17691.000000,25370.000000,60147.000000
30580.000000,17658.000000,25379.000000,60151.000000
30562.000000,17655.000000,25352.000000,60123.000000
30566.000000,17670.000000,25343.000000,60151.000000
30575.000000,17641.000000,25346.000000,60119.000000
30586.000000,17631.000000,25319.000000,60135.000000
30554.000000,17637.000000,25351.000000,60139.000000
30576.000000,17630.000000,25360.000000,60098.000000
30543.000000,17649.000000,25275.000000,60125.000000
30530.000000,17687.000000,25312.000000,60098.000000
30531.000000,17621.000000,25315.000000,60112.000000
30540.000000,17645.000000,25274.000000,60100.000000
30523.000000,17651.000000,25258.000000,60110.000000
30524.000000,17635.000000,25290.000000,60127.000000
30535.000000,17641.000000,25296.000000,60085.000000
30484.000000,17604.000000,25285.000000,60071.000000
30542.000000,17629.000000,25258.000000,60098.000000
30515.000000,17608.000000,25277.000000,60086.000000
30500.000000,17602.000000,25257.000000,60093.000000
30487.000000,17612.000000,25256.000000,60080.000000
30501.000000,17579.000000,25272.000000,60066.000000
30456.000000,17601.000000,25230.000000,60088.000000
30457.000000,17590.000000,25248.000000,60106.000000
30462.000000,17589.000000,25207.000000,60058.000000
30475.000000,17580.000000,25233.000000,60055.000000
30432.000000,17543.000000,25197.000000,60074.000000
30465.000000,17587.000000,25207.000000,60023.000000
30437.000000,17576.000000,25216.000000,60018.000000
30432.000000,17578.000000,25192.000000,60049.000000
30433.000000,17588.000000,25171.000000,60021.000000
30405.000000,17574.000000,25148.000000,60039.000000
30428.000000,17562.000000,25190.000000,60056.000000
30386.000000,17533.000000,25156.000000,60031.000000
30388.000000,17549.000000,25181.000000,60027.000000
30395.000000,17547.000000,25137.000000,60025.000000
30376.000000,17530.000000,25115.000000,60010.000000
30378.000000,17501.000000,25088.000000,60011.000000
30372.000000,17521.000000,25106.000000,59996.000000
30371.000000,17505.000000,25085.000000,59975.000000
30376.000000,17503.000000,25069.000000,60009.000000
30367.000000,17501.000000,25072.000000,60009.000000
30338.000000,17501.000000,25094.000000,60010.000000
30375.000000,17458.000000,25090.000000,59991.000000
30348.000000,17509.000000,25044.000000,59963.000000
30352.000000,17493.000000,25057.000000,59936.000000
30379.000000,17447.000000,25040.000000,59974.000000
30329.000000,17498.000000,25033.000000,59959.000000
30324.000000,17452.000000,25041.000000,59969.000000
30302.000000,17454.000000,25018.000000,59948.000000
30312.000000,17447.000000,25016.000000,59967.000000
30321.000000,17447.000000,25048.000000,59965.000000
30315.000000,17435.000000,24997.000000,59935.000000
30338.000000,17437.000000,25022.000000,59913.000000
30333.000000,17433.000000,25027.000000,59909.000000
30356.000000,17443.000000,25008.000000,59883.000000
30304.000000,17460.000000,25016.000000,59928.000000
30272.000000,17447.000000,24998.000000,59897.000000
30295.000000,17434.000000,24973.000000,59966.000000
30277.000000,17430.000000,24986.000000,59917.000000
30288.000000,17440.000000,24981.000000,59930.000000
30286.000000,17394.000000,24965.000000,59912.000000
30303.000000,17404.000000,24969.000000,59942.000000
30277.000000,17425.000000,24942.000000,59904.000000
30282.000000,17407.000000,24911.000000,59911.000000
30277.000000,17413.000000,24965.000000,59906.000000
30316.000000,17422.000000,24962.000000,59925.000000
30294.000000,17395.000000,24932.000000,59894.000000
30298.000000,17379.000000,24909.000000,59884.000000
30293.000000,17419.000000,24941.000000,59887.000000
30262.000000,17392.000000,24913.000000,59889.000000
30267.000000,17409.000000,24912.000000,59872.000000
30286.000000,17405.000000,24900.000000,59869.000000
30268.000000,17403.000000,24939.000000,59870.000000
30253.000000,17428.000000,24894.000000,59879.000000
30235.000000,17383.000000,24870.000000,59898.000000
30227.000000,17385.000000,24864.000000,59869.000000
30258.000000,17381.000000,24897.000000,59870.000000
30251.000000,17332.000000,24907.000000,59813.000000
30249.000000,17361.000000,24874.000000,59867.000000
30221.000000,17376.000000,24833.000000,59805.000000
30239.000000,17362.000000,24884.000000,59845.000000
30242.000000,17363.000000,24816.000000,59856.000000
30227.000000,17361.000000,24835.000000,59846.000000
30243.000000,17378.000000,24828.000000,59864.000000
30206.000000,17350.000000,24801.000000,59870.000000
30179.000000,17377.000000,24815.000000,59852.000000
30186.000000,17352.000000,24822.000000,59846.000000
30236.000000,17352.000000,24836.000000,59832.000000
30215.000000,17342.000000,24849.000000,59856.000000
30175.000000,17377.000000,24815.000000,59843.000000
30219.000000,17356.000000,24793.000000,59808.000000
30182.000000,17333.000000,24822.000000,59851.000000
30219.000000,17322.000000,24824.000000,59858.000000
30197.000000,17348.000000,24845.000000,59834.000000
30196.000000,17365.000000,24802.000000,59869.000000
30233.000000,17345.000000,24850.000000,59820.000000
30199.000000,17387.000000,24813.000000,59853.000000
30234.000000,17349.000000,24848.000000,59852.000000
30241.000000,17362.000000,24874.000000,59870.000000
30226.000000,17383.000000,24840.000000,59841.000000
30227.000000,17400.000000,24874.000000,59875.000000
30235.000000,17397.000000,24899.000000,59873.000000
30245.000000,17345.000000,24917.000000,59908.000000
30234.000000,17372.000000,24919.000000,59900.000000
30252.000000,17411.000000,24970.000000,59907.000000
30261.000000,17402.000000,24945.000000,59907.000000
30313.000000,17447.000000,24961.000000,59924.000000
30287.000000,17380.000000,24986.000000,59943.000000
30319.000000,17406.000000,25013.000000,59907.000000
30320.000000,17440.000000,25019.000000,59940.000000
30344.000000,17481.000000,25017.000000,59960.000000
30332.000000,17474.000000,25045.000000,59950.000000
30327.000000,17473.000000,25079.000000,60015.000000
30357.000000,17448.000000,25108.000000,60005.000000
30379.000000,17507.000000,25106.000000,60012.000000
30393.000000,17497.000000,25135.000000,59986.000000
30410.000000,17579.000000,25138.000000,60033.000000
30450.000000,17565.000000,25177.000000,60073.000000
30470.000000,17579.000000,25199.000000,60068.000000
30486.000000,17567.000000,25249.000000,60040.000000
30490.000000,17600.000000,25273.000000,60091.000000
30493.000000,17635.000000,25271.000000,60091.000000
30525.000000,17644.000000,25307.000000,60129.000000
30545.000000,17632.000000,25338.000000,60148.000000
30557.000000,17641.000000,25317.000000,60147.000000
30530.000000,17653.000000,25321.000000,60201.000000
30590.000000,17655.000000,25362.000000,60143.000000
30583.000000,17667.000000,25366.000000,60132.000000
30588.000000,17659.000000,25370.000000,60161.000000
30590.000000,17704.000000,25393.000000,60169.000000
30627.000000,17711.000000,25419.000000,60148.000000
30625.000000,17705.000000,25397.000000,60156.000000
30597.000000,17711.000000,25389.000000,60132.000000
30593.000000,17709.000000,25367.000000,60150.000000
30590.000000,17721.000000,25375.000000,60169.000000
30602.000000,17694.000000,25371.000000,60145.000000
30556.000000,17690.000000,25365.000000,60187.000000
30595.000000,17643.000000,25343.000000,60155.000000
30544.000000,17669.000000,25340.000000,60104.000000
30536.000000,17703.000000,25336.000000,60131.000000
30553.000000,17641.000000,25343.000000,60169.000000
30538.000000,17639.000000,25323.000000,60150.000000
30589.000000,17640.000000,25322.000000,60105.000000
30549.000000,17641.000000,25346.000000,60108.000000
30549.000000,17631.000000,25294.000000,60094.000000
30558.000000,17644.000000,25323.000000,60132.000000
30506.000000,17626.000000,25299.000000,60118.000000
30538.000000,17624.000000,25293.000000,60089.000000
30537.000000,17591.000000,25284.000000,60076.000000
30518.000000,17575.000000,25282.000000,60083.000000
30525.000000,17599.000000,25280.000000,60066.000000
30524.000000,17624.000000,25220.000000,60108.000000
30502.000000,17574.000000,25235.000000,60091.000000
30513.000000,17624.000000,25219.000000,60091.000000
30533.000000,17593.000000,25223.000000,60079.000000
30501.000000,17597.000000,25245.000000,60089.000000
30481.000000,17604.000000,25237.000000,60100.000000
30424.000000,17604.000000,25190.000000,60065.000000
30497.000000,17576.000000,25236.000000,60073.000000
30444.000000,17604.000000,25204.000000,60062.000000
30456.000000,17586.000000,25218.000000,60095.000000
30450.000000,17563.000000,25178.000000,60061.000000
30480.000000,17568.000000,25148.000000,60045.000000
30427.000000,17556.000000,25175.000000,60023.000000
30433.000000,17569.000000,25174.000000,60038.000000
30461.000000,17538.000000,25143.000000,59999.000000
30449.000000,17542.000000,25126.000000,60015.000000
30498.000000,17547.000000,25150.000000,59990.000000
30440.000000,17515.000000,25124.000000,60023.000000
30421.000000,17503.000000,25092.000000,59987.000000
30405.000000,17496.000000,25097.000000,60034.000000
30388.000000,17523.000000,25123.000000,59992.000000
30397.000000,17541.000000,25091.000000,59974.000000
30399.000000,17485.000000,25108.000000,59980.000000
30413.000000,17501.000000,25065.000000,60011.000000
30380.000000,17462.000000,25072.000000,59972.000000
30409.000000,17475.000000,25073.000000,59952.000000
30395.000000,17488.000000,25069.000000,59983.000000
30388.000000,17509.000000,25040.000000,59943.000000
30368.000000,17485.000000,25055.000000,59993.000000
30347.000000,17479.000000,25045.000000,59947.000000
30353.000000,17491.000000,25042.000000,59958.000000
30367.000000,17453.000000,25037.000000,59911.000000
30348.000000,17474.000000,25047.000000,59950.000000
30343.000000,17462.000000,25009.000000,59954.000000
30324.000000,17461.000000,24969.000000,59930.000000
30354.000000,17447.000000,24959.000000,59958.000000
30307.000000,17470.000000,24991.000000,59925.000000
30312.000000,17453.000000,24952.000000,59928.000000
30324.000000,17410.000000,24950.000000,59914.000000
30342.000000,17404.000000,24966.000000,59884.000000
30349.000000,17453.000000,24961.000000,59913.000000
30347.000000,17392.000000,24941.000000,59929.000000
30295.000000,17412.000000,24960.000000,59905.000000
30292.000000,17401.000000,24910.000000,59904.000000
30334.000000,17396.000000,24904.000000,59915.000000
30297.000000,17411.000000,24915.000000,59940.000000
30258.000000,17407.000000,24911.000000,59879.000000
30263.000000,17377.000000,24948.000000,59878.000000
30290.000000,17391.000000,24902.000000,59883.000000
30267.000000,17394.000000,24894.000000,59902.000000
30265.000000,17395.000000,24914.000000,59851.000000
30267.000000,17376.000000,24919.000000,59872.000000
30222.000000,17402.000000,24894.000000,59904.000000
30249.000000,17344.000000,24852.000000,59890.000000
30290.000000,17417.000000,24858.000000,59868.000000
30250.000000,17359.000000,24904.000000,59887.000000
30273.000000,17405.000000,24844.000000,59854.000000
30198.000000,17385.000000,24877.000000,59862.000000
30241.000000,17339.000000,24863.000000,59879.000000
30258.000000,17390.000000,24828.000000,59877.000000
30270.000000,17368.000000,24846.000000,59877.000000
30213.000000,17348.000000,24865.000000,59875.000000
30227.000000,17338.000000,24819.000000,59798.000000
30238.000000,17345.000000,24826.000000,59858.000000
30272.000000,17339.000000,24804.000000,59804.000000
30241.000000,17366.000000,24786.000000,59822.000000
30218.000000,17355.000000,24791.000000,59831.000000
30213.000000,17312.000000,24805.000000,59798.000000
30232.000000,17334.000000,24772.000000,59824.000000
30220.000000,17321.000000,24752.000000,59858.000000
30173.000000,17340.000000,24796.000000,59797.000000
30197.000000,17292.000000,24785.000000,59812.000000
30158.000000,17336.000000,24765.000000,59832.000000
30188.000000,17324.000000,24758.000000,59840.000000
30193.000000,17294.000000,24772.000000,59782.000000
30197.000000,17280.000000,24755.000000,59804.000000
30169.000000,17322.000000,24755.000000,59833.000000
30164.000000,17293.000000,24776.000000,59844.000000
30183.000000,17280.000000,24742.000000,59802.000000
30184.000000,17297.000000,24742.000000,59785.000000
30217.000000,17327.000000,24742.000000,59786.000000
30150.000000,17347.000000,24764.000000,59804.000000
30186.000000,17328.000000,24800.000000,59803.000000
30163.000000,17309.000000,24800.000000,59831.000000
30190.000000,17341.000000,24816.000000,59806.000000
30184.000000,17317.000000,24792.000000,59848.000000
30196.000000,17347.000000,24794.000000,59805.000000
30201.000000,17340.000000,24843.000000,59840.000000
30202.000000,17341.000000,24786.000000,59846.000000
30175.000000,17357.000000,24831.000000,59822.000000
30215.000000,17351.000000,24812.000000,59879.000000
30204.000000,17362.000000,24850.000000,59852.000000
30206.000000,17345.000000,24883.000000,59862.000000
30232.000000,17375.000000,24873.000000,59885.000000
30272.000000,17386.000000,24888.000000,59854.000000
30210.000000,17410.000000,24889.000000,59914.000000
30283.000000,17368.000000,24918.000000,59892.000000
30281.000000,17376.000000,24914.000000,59910.000000
30289.000000,17394.000000,24949.000000,59916.000000
30328.000000,17426.000000,24961.000000,59904.000000
30315.000000,17417.000000,24995.000000,59914.000000
30312.000000,17434.000000,24982.000000,59956.000000
30352.000000,17476.000000,25039.000000,59976.000000
30337.000000,17458.000000,25090.000000,59981.000000
30329.000000,17500.000000,25049.000000,60019.000000
30380.000000,17479.000000,25087.000000,60014.000000
30413.000000,17531.000000,25120.000000,60042.000000
30389.000000,17522.000000,25154.000000,60028.000000
30447.000000,17563.000000,25177.000000,60053.000000
30442.000000,17560.000000,25215.000000,60065.000000
30467.000000,17593.000000,25218.000000,60077.000000
30499.000000,17563.000000,25262.000000,60087.000000
30492.000000,17598.000000,25284.000000,60104.000000
30491.000000,17578.000000,25289.000000,60130.000000
30503.000000,17627.000000,25300.000000,60125.000000
30547.000000,17624.000000,25341.000000,60119.000000
30504.000000,17629.000000,25344.000000,60135.000000
30564.000000,17657.000000,25344.000000,60195.000000
30561.000000,17656.000000,25341.000000,60141.000000
30593.000000,17663.000000,25353.000000,60135.000000
30587.000000,17680.000000,25378.000000,60151.000000
30582.000000,17646.000000,25398.000000,60139.000000
30563.000000,17718.000000,25363.000000,60143.000000
30593.000000,17695.000000,25345.000000,60122.000000
30587.000000,17641.000000,25362.000000,60138.000000
30577.000000,17647.000000,25351.000000,60135.000000
30551.000000,17661.000000,25344.000000,60170.000000
30533.000000,17661.000000,25348.000000,60127.000000
30557.000000,17648.000000,25332.000000,60158.000000
30535.000000,17676.000000,25313.000000,60137.000000
30544.000000,17668.000000,25298.000000,60126.000000
30565.000000,17614.000000,25284.000000,60102.000000
30533.000000,17639.000000,25300.000000,60099.000000
30533.000000,17624.000000,25282.000000,60103.000000
30557.000000,17603.000000,25271.000000,60110.000000
30533.000000,17621.000000,25288.000000,60114.000000
30506.000000,17666.000000,25250.000000,60095.000000
30525.000000,17597.000000,25236.000000,60082.000000
30534.000000,17628.000000,25289.000000,60058.000000
30513.000000,17616.000000,25247.000000,60092.000000
30500.000000,17595.000000,25234.000000,60087.000000
30466.000000,17589.000000,25221.000000,60069.000000
30465.000000,17576.000000,25207.000000,60056.000000
30471.000000,17614.000000,25229.000000,60071.000000
30452.000000,17568.000000,25214.000000,60055.000000
30464.000000,17542.000000,25194.000000,60059.000000
30456.000000,17537.000000,25179.000000,60029.000000
30484.000000,17539.000000,25190.000000,60019.000000
30425.000000,17542.000000,25175.000000,60034.000000
30455.000000,17559.000000,25173.000000,60016.000000
30465.000000,17544.000000,25158.000000,60040.000000
30439.000000,17516.000000,25144.000000,60001.000000
30436.000000,17528.000000,25168.000000,60001.000000
30398.000000,17519.000000,25129.000000,60039.000000
30417.000000,17548.000000,25162.000000,60017.000000
30422.000000,17563.000000,25132.000000,60026.000000
30403.000000,17522.000000,25117.000000,59991.000000
30369.000000,17518.000000,25113.000000,60019.000000
30405.000000,17528.000000,25062.000000,59999.000000
30384.000000,17479.000000,25082.000000,60020.000000
30361.000000,17509.000000,25065.000000,59975.000000
30374.000000,17486.000000,25095.000000,59981.000000
30390.000000,17499.000000,25040.000000,59993.000000
30364.000000,17484.000000,25028.000000,59991.000000
30364.000000,17494.000000,25045.000000,59964.000000
30377.000000,17454.000000,25023.000000,59963.000000
30385.000000,17484.000000,25036.000000,59930.000000
30352.000000,17462.000000,25042.000000,59957.000000
30343.000000,17443.000000,25034.000000,59953.000000
30332.000000,17465.000000,25026.000000,59929.000000
30339.000000,17433.000000,24999.000000,59939.000000
30340.000000,17466.000000,24957.000000,59980.000000
30308.000000,17427.000000,24981.000000,59927.000000
30335.000000,17435.000000,24994.000000,59928.000000
30343.000000,17441.000000,24988.000000,59894.000000
30317.000000,17436.000000,24981.000000,59938.000000
30334.000000,17422.000000,24959.000000,59917.000000
30338.000000,17444.000000,24935.000000,59907.000000
30310.000000,17437.000000,24944.000000,59906.000000
30326.000000,17416.000000,24946.000000,59903.000000
30312.000000,17405.000000,24915.000000,59901.000000
30307.000000,17417.000000,24901.000000,59892.000000
30294.000000,17399.000000,24912.000000,59881.000000
30278.000000,17382.000000,24885.000000,59906.000000
30250.000000,17408.000000,24899.000000,59905.000000
30268.000000,17366.000000,24876.000000,59864.000000
30232.000000,17374.000000,24870.000000,59878.000000
30241.000000,17373.000000,24872.000000,59916.000000
30247.000000,17386.000000,24842.000000,59877.000000
30264.000000,17355.000000,24872.000000,59844.000000
30225.000000,17379.000000,24812.000000,59879.000000
30251.000000,17373.000000,24814.000000,59888.000000
30251.000000,17353.000000,24830.000000,59843.000000
30262.000000,17340.000000,24850.000000,59891.000000
30283.000000,17355.000000,24815.000000,59856.000000
30255.000000,17379.000000,24807.000000,59842.000000
30243.000000,17360.000000,24812.000000,59833.000000
30251.000000,17361.000000,24859.000000,59835.000000
30248.000000,17355.000000,24837.000000,59802.000000
30219.000000,17378.000000,24788.000000,59848.000000
30231.000000,17349.000000,24809.000000,59827.000000
30208.000000,17336.000000,24806.000000,59840.000000
30223.000000,17326.000000,24774.000000,59830.000000
30170.000000,17312.000000,24773.000000,59812.000000
30216.000000,17324.000000,24795.000000,59851.000000
30180.000000,17337.000000,24765.000000,59826.000000
30219.000000,17331.000000,24750.000000,59836.000000
30225.000000,17324.000000,24767.000000,59788.000000
30215.000000,17332.000000,24744.000000,59798.000000
30206.000000,17312.000000,24777.000000,59792.000000
30191.000000,17332.000000,24723.000000,59801.000000
30146.000000,17285.000000,24757.000000,59763.000000
30164.000000,17327.000000,24746.000000,59815.000000
30175.000000,17315.000000,24709.000000,59825.000000
30148.000000,17285.000000,24699.000000,59799.000000
30159.000000,17290.000000,24732.000000,59792.000000
30191.000000,17265.000000,24704.000000,59779.000000
30163.000000,17309.000000,24718.000000,59812.000000
30150.000000,17311.000000,24699.000000,59764.000000
30132.000000,17281.000000,24686.000000,59786.000000
30158.000000,17302.000000,24703.000000,59786.000000
30167.000000,17295.000000,24730.000000,59802.000000
30122.000000,17274.000000,24740.000000,59812.000000
30195.000000,17293.000000,24712.000000,59788.000000
30170.000000,17314.000000,24771.000000,59827.000000
30164.000000,17291.000000,24771.000000,59819.000000
30126.000000,17305.000000,24758.000000,59805.000000
30161.000000,17292.000000,24717.000000,59814.000000
30186.000000,17286.000000,24779.000000,59808.000000
30172.000000,17306.000000,24799.000000,59795.000000
30167.000000,17312.000000,24749.000000,59847.000000
30181.000000,17343.000000,24785.000000,59825.000000
30208.000000,17339.000000,24788.000000,59839.000000
30218.000000,17360.000000,24804.000000,59821.000000
30194.000000,17383.000000,24831.000000,59857.000000
30221.000000,17375.000000,24838.000000,59825.000000
30260.000000,17394.000000,24843.000000,59917.000000
30245.000000,17355.000000,24897.000000,59880.000000
30225.000000,17357.000000,24903.000000,59909.000000
30284.000000,17375.000000,24930.000000,59902.000000
30266.000000,17422.000000,24943.000000,59947.000000
30277.000000,17387.000000,24953.000000,59938.000000
30284.000000,17434.000000,24948.000000,59944.000000
30310.000000,17412.000000,24986.000000,59930.000000
30334.000000,17415.000000,25052.000000,59954.000000
30308.000000,17458.000000,25031.000000,59951.000000
30336.000000,17462.000000,25024.000000,59981.000000
30349.000000,17496.000000,25061.000000,60000.000000
30386.000000,17477.000000,25067.000000,60010.000000
30430.000000,17525.000000,25109.000000,60037.000000
30420.000000,17513.000000,25148.000000,60039.000000
30471.000000,17534.000000,25176.000000,60059.000000
30482.000000,17543.000000,25214.000000,60068.000000
30495.000000,17589.000000,25219.000000,60086.000000
30511.000000,17600.000000,25285.000000,60078.000000
30520.000000,17604.000000,25309.000000,60112.000000
30547.000000,17619.000000,25305.000000,60123.000000
30558.000000,17601.000000,25321.000000,60148.000000
30531.000000,17619.000000,25330.000000,60140.000000
30566.000000,17665.000000,25308.000000,60124.000000
30602.000000,17648.000000,25346.000000,60140.000000
30601.000000,17633.000000,25343.000000,60103.000000
30591.000000,17651.000000,25328.000000,60129.000000
30587.000000,17621.000000,25347.000000,60146.000000
30565.000000,17683.000000,25334.000000,60135.000000
30575.000000,17644.000000,25325.000000,60149.000000
30594.000000,17646.000000,25316.000000,60170.000000
30565.000000,17612.000000,25309.000000,60132.000000
30582.000000,17664.000000,25320.000000,60163.000000
30581.000000,17651.000000,25306.000000,60123.000000
30577.000000,17628.000000,25268.000000,60163.000000
30588.000000,17608.000000,25280.000000,60129.000000
30557.000000,17635.000000,25282.000000,60113.000000
30564.000000,17647.000000,25267.000000,60113.000000
30523.000000,17594.000000,25245.000000,60128.000000
30568.000000,17655.000000,25272.000000,60125.000000
30547.000000,17580.000000,25253.000000,60073.000000
30539.000000,17574.000000,25227.000000,60069.000000
30528.000000,17592.000000,25269.000000,60079.000000
30535.000000,17609.000000,25255.000000,60090.000000
30505.000000,17619.000000,25241.000000,60089.000000
30528.000000,17591.000000,25210.000000,60091.000000
30505.000000,17589.000000,25226.000000,60085.000000
30496.000000,17551.000000,25192.000000,60064.000000
30466.000000,17573.000000,25170.000000,60071.000000
30493.000000,17538.000000,25205.000000,60058.000000
30477.000000,17565.000000,25137.000000,60048.000000
30497.000000,17503.000000,25199.000000,60040.000000
30459.000000,17545.000000,25146.000000,60041.000000
30505.000000,17564.000000,25143.000000,60040.000000
30443.000000,17567.000000,25108.000000,60027.000000
30438.000000,17547.000000,25154.000000,60033.000000
30471.000000,17546.000000,25114.000000,60009.000000
30428.000000,17547.000000,25110.000000,60031.000000
30415.000000,17522.000000,25106.000000,60029.000000
30437.000000,17515.000000,25096.000000,60042.000000
30446.000000,17531.000000,25121.000000,59992.000000
30436.000000,17514.000000,25086.000000,60010.000000
30411.000000,17522.000000,25079.000000,60008.000000
30395.000000,17467.000000,25080.000000,59993.000000
30430.000000,17516.000000,25054.000000,60010.000000
30392.000000,17516.000000,25096.000000,60014.000000
30394.000000,17492.000000,25058.000000,60002.000000
30369.000000,17503.000000,25045.000000,60017.000000
30408.000000,17506.000000,25048.000000,60036.000000
30361.000000,17500.000000,25051.000000,59967.000000
30357.000000,17463.000000,25024.000000,59952.000000
30374.000000,17481.000000,24996.000000,59946.000000
30417.000000,17506.000000,25026.000000,59976.000000
30372.000000,17478.000000,24985.000000,59953.000000
30385.000000,17421.000000,25029.000000,59944.000000
30378.000000,17458.000000,24984.000000,59950.000000
30387.000000,17424.000000,24964.000000,59921.000000
30358.000000,17440.000000,24922.000000,59940.000000
30341.000000,17465.000000,24961.000000,59935.000000
30349.000000,17466.000000,24941.000000,59943.000000
30298.000000,17420.000000,24933.000000,59907.000000
30320.000000,17415.000000,24948.000000,59924.000000
30330.000000,17407.000000,24924.000000,59912.000000
30297.000000,17406.000000,24918.000000,59903.000000
