660nm,730nm,850nm,940nm
54349.000000,49750.000000,55249.000000,30391.000000
54637.000000,49974.000000,55659.000000,30771.000000
54883.000000,50166.000000,56005.000000,31094.000000
55130.000000,50344.000000,56285.000000,31369.000000
55343.000000,50486.000000,56518.000000,31621.000000
55479.000000,50572.000000,56700.000000,31848.000000
55567.000000,50630.000000,56823.000000,32017.000000
55647.000000,50675.000000,56893.000000,32129.000000
55692.000000,50688.000000,56936.000000,32208.000000
55675.000000,50666.000000,56962.000000,32249.000000
55644.000000,50645.000000,56965.000000,32232.000000
55638.000000,50642.000000,56955.000000,32171.000000
55624.000000,50631.000000,56947.000000,32105.000000
55580.000000,50602.000000,56936.000000,32041.000000
55539.000000,50577.000000,56905.000000,31980.000000
55521.000000,50562.000000,56859.000000,31933.000000
55479.000000,50535.000000,56806.000000,31896.000000
55396.000000,50483.000000,56741.000000,31854.000000
55321.000000,50437.000000,56659.000000,31795.000000
55271.000000,50402.000000,56574.000000,31725.000000
55199.000000,50353.000000,56504.000000,31648.000000
55102.000000,50290.000000,56439.000000,31547.000000
55031.000000,50242.000000,56363.000000,31425.000000
54990.000000,50204.000000,56279.000000,31316.000000
54919.000000,50143.000000,56187.000000,31243.000000
54802.000000,50055.000000,56079.000000,31186.000000
54692.000000,49966.000000,55946.000000,31132.000000
54600.000000,49885.000000,55808.000000,31093.000000
54480.000000,49793.000000,55683.000000,31062.000000
54341.000000,49706.000000,55555.000000,31005.000000
54235.000000,49650.000000,55413.000000,30907.000000
54158.000000,49607.000000,55286.000000,30777.000000
54067.000000,49552.000000,55187.000000,30628.000000
53972.000000,49496.000000,55101.000000,30482.000000
53927.000000,49469.000000,55020.000000,30350.000000
53910.000000,49453.000000,54948.000000,30247.000000
53864.000000,49412.000000,54879.000000,30181.000000
53799.000000,49355.000000,54799.000000,30128.000000
53761.000000,49304.000000,54710.000000,30076.000000
53724.000000,49249.000000,54623.000000,30029.000000
53638.000000,49167.000000,54540.000000,29989.000000
53539.000000,49085.000000,54457.000000,29923.000000
53485.000000,49031.000000,54382.000000,29822.000000
53451.000000,48990.000000,54329.000000,29724.000000
53395.000000,48939.000000,54293.000000,29645.000000
53348.000000,48899.000000,54257.000000,29572.000000
53345.000000,48891.000000,54221.000000,29504.000000
53344.000000,48886.000000,54195.000000,29454.000000
53307.000000,48864.000000,54170.000000,29420.000000
53271.000000,48846.000000,54130.000000,29394.000000
53264.000000,48844.000000,54081.000000,29384.000000
53252.000000,48832.000000,54044.000000,29398.000000
53207.000000,48797.000000,54011.000000,29418.000000
53167.000000,48770.000000,53973.000000,29411.000000
53153.000000,48762.000000,53941.000000,29382.000000
53124.000000,48754.000000,53931.000000,29351.000000
53068.000000,48734.000000,53931.000000,29310.000000
53034.000000,48725.000000,53920.000000,29254.000000
53034.000000,48733.000000,53897.000000,29192.000000
53012.000000,48723.000000,53868.000000,29144.000000
52948.000000,48684.000000,53818.000000,29104.000000
52885.000000,48638.000000,53726.000000,29053.000000
52824.000000,48583.000000,53601.000000,28993.000000
52712.000000,48489.000000,53461.000000,28928.000000
52554.000000,48364.000000,53305.000000,28843.000000
52419.000000,48253.000000,53137.000000,28733.000000
52317.000000,48159.000000,52974.000000,28618.000000
52192.000000,48055.000000,52830.000000,28505.000000
52053.000000,47955.000000,52703.000000,28379.000000
51961.000000,47895.000000,52586.000000,28222.000000
51908.000000,47857.000000,52490.000000,28052.000000
51834.000000,47804.000000,52411.000000,27897.000000
51743.000000,47736.000000,52323.000000,27757.000000
51683.000000,47677.000000,52211.000000,27630.000000
51630.000000,47612.000000,52084.000000,27517.000000
51515.000000,47512.000000,51942.000000,27418.000000
51359.000000,47394.000000,51780.000000,27311.000000
51221.000000,47288.000000,51598.000000,27181.000000
51088.000000,47183.000000,51416.000000,27037.000000
50917.000000,47059.000000,51246.000000,26873.000000
50741.000000,46939.000000,51080.000000,26677.000000
50613.000000,46851.000000,50914.000000,26460.000000
50507.000000,46770.000000,50757.000000,26260.000000
50376.000000,46676.000000,50604.000000,26085.000000
50242.000000,46582.000000,50441.000000,25923.000000
50144.000000,46501.000000,50265.000000,25784.000000
50048.000000,46410.000000,50096.000000,25678.000000
49917.000000,46292.000000,49936.000000,25581.000000
49781.000000,46176.000000,49775.000000,25462.000000
49671.000000,46078.000000,49614.000000,25337.000000
49560.000000,45985.000000,49467.000000,25227.000000
49427.000000,45889.000000,49336.000000,25117.000000
49310.000000,45810.000000,49208.000000,24982.000000
49231.000000,45752.000000,49086.000000,24845.000000
49149.000000,45690.000000,48982.000000,24728.000000
49041.000000,45617.000000,48887.000000,24620.000000
48953.000000,45566.000000,48790.000000,24509.000000
48905.000000,45540.000000,48694.000000,24407.000000
48838.000000,45495.000000,48594.000000,24338.000000
48734.000000,45419.000000,48481.000000,24292.000000
48637.000000,45340.000000,48348.000000,24228.000000
48556.000000,45267.000000,48207.000000,24139.000000
48445.000000,45181.000000,48077.000000,24025.000000
48300.000000,45086.000000,47948.000000,23875.000000
48188.000000,45012.000000,47816.000000,23682.000000
48114.000000,44959.000000,47695.000000,23475.000000
48014.000000,44889.000000,47584.000000,23294.000000
47883.000000,44804.000000,47465.000000,23143.000000
47774.000000,44733.000000,47331.000000,23006.000000
47683.000000,44663.000000,47192.000000,22890.000000
47552.000000,44563.000000,47056.000000,22798.000000
47399.000000,44453.000000,46914.000000,22706.000000
47289.000000,44367.000000,46767.000000,22598.000000
47207.000000,44295.000000,46633.000000,22491.000000
47096.000000,44211.000000,46515.000000,22383.000000
46975.000000,44130.000000,46402.000000,22263.000000
46899.000000,44078.000000,46291.000000,22135.000000
46844.000000,44033.000000,46188.000000,22019.000000
46760.000000,43972.000000,46093.000000,21926.000000
46671.000000,43910.000000,45987.000000,21851.000000
46621.000000,43861.000000,45858.000000,21791.000000
46576.000000,43808.000000,45725.000000,21747.000000
46487.000000,43727.000000,45595.000000,21712.000000
46383.000000,43641.000000,45464.000000,21653.000000
46316.000000,43575.000000,45341.000000,21565.000000
46264.000000,43518.000000,45245.000000,21475.000000
46194.000000,43460.000000,45174.000000,21384.000000
46133.000000,43423.000000,45111.000000,21265.000000
46114.000000,43416.000000,45054.000000,21125.000000
46097.000000,43406.000000,45007.000000,21014.000000
46052.000000,43372.000000,44952.000000,20942.000000
46000.000000,43328.000000,44866.000000,20876.000000
45956.000000,43284.000000,44751.000000,20813.000000
45873.000000,43216.000000,44623.000000,20765.000000
45734.000000,43118.000000,44488.000000,20706.000000
45599.000000,43023.000000,44344.000000,20609.000000
45494.000000,42942.000000,44201.000000,20491.000000
45379.000000,42855.000000,44080.000000,20372.000000
45260.000000,42773.000000,43992.000000,20257.000000
45205.000000,42735.000000,43943.000000,20156.000000
45227.000000,42752.000000,43953.000000,20105.000000
45282.000000,42800.000000,44040.000000,20146.000000
45378.000000,42887.000000,44205.000000,20278.000000
45573.000000,43040.000000,44439.000000,20496.000000
45868.000000,43255.000000,44748.000000,20818.000000
46195.000000,43499.000000,45139.000000,21247.000000
46541.000000,43777.000000,45601.000000,21740.000000
46959.000000,44116.000000,46128.000000,22269.000000
47445.000000,44500.000000,46725.000000,22835.000000
47940.000000,44892.000000,47388.000000,23426.000000
48448.000000,45298.000000,48090.000000,24023.000000
49013.000000,45739.000000,48811.000000,24622.000000
49608.000000,46196.000000,49543.000000,25240.000000
50168.000000,46632.000000,50272.000000,25874.000000
50695.000000,47045.000000,50973.000000,26497.000000
51235.000000,47453.000000,51636.000000,27101.000000
51767.000000,47845.000000,52270.000000,27689.000000
52232.000000,48191.000000,52874.000000,28272.000000
52649.000000,48503.000000,53430.000000,28826.000000
53063.000000,48807.000000,53941.000000,29341.000000
53452.000000,49095.000000,54428.000000,29830.000000
53769.000000,49342.000000,54887.000000,30287.000000
54051.000000,49567.000000,55301.000000,30683.000000
54349.000000,49795.000000,55673.000000,31014.000000
54629.000000,50002.000000,56010.000000,31312.000000
54845.000000,50168.000000,56302.000000,31583.000000
55026.000000,50310.000000,56530.000000,31805.000000
55205.000000,50440.000000,56697.000000,31988.000000
55338.000000,50532.000000,56822.000000,32162.000000
55392.000000,50568.000000,56902.000000,32330.000000
55410.000000,50573.000000,56930.000000,32456.000000
55424.000000,50564.000000,56918.000000,32529.000000
55399.000000,50532.000000,56887.000000,32560.000000
55325.000000,50478.000000,56847.000000,32540.000000
55257.000000,50437.000000,56800.000000,32460.000000
55220.000000,50415.000000,56755.000000,32347.000000
55168.000000,50383.000000,56718.000000,32236.000000
55091.000000,50343.000000,56683.000000,32139.000000
55044.000000,50323.000000,56640.000000,32045.000000
55035.000000,50318.000000,56593.000000,31962.000000
55003.000000,50294.000000,56539.000000,31911.000000
54934.000000,50248.000000,56471.000000,31870.000000
54870.000000,50200.000000,56381.000000,31811.000000
54811.000000,50144.000000,56273.000000,31749.000000
54702.000000,50054.000000,56160.000000,31690.000000
54552.000000,49943.000000,56034.000000,31599.000000
54424.000000,49848.000000,55892.000000,31456.000000
54319.000000,49767.000000,55749.000000,31288.000000
54190.000000,49676.000000,55621.000000,31124.000000
54050.000000,49589.000000,55506.000000,30970.000000
53954.000000,49533.000000,55397.000000,30832.000000
53893.000000,49494.000000,55293.000000,30724.000000
53809.000000,49442.000000,55191.000000,30650.000000
53712.000000,49384.000000,55087.000000,30581.000000
53662.000000,49349.000000,54984.000000,30508.000000
53645.000000,49331.000000,54905.000000,30448.000000
53612.000000,49306.000000,54858.000000,30403.000000
53582.000000,49288.000000,54830.000000,30354.000000
53602.000000,49296.000000,54814.000000,30295.000000
53636.000000,49309.000000,54813.000000,30260.000000
53632.000000,49305.000000,54817.000000,30253.000000
53618.000000,49296.000000,54803.000000,30248.000000
53636.000000,49296.000000,54768.000000,30246.000000
53651.000000,49285.000000,54727.000000,30269.000000
53618.000000,49248.000000,54680.000000,30316.000000
53572.000000,49212.000000,54626.000000,30347.000000
53557.000000,49192.000000,54577.000000,30348.000000
53540.000000,49172.000000,54549.000000,30331.000000
53497.000000,49146.000000,54542.000000,30306.000000
53478.000000,49147.000000,54548.000000,30271.000000
53515.000000,49187.000000,54573.000000,30228.000000
53550.000000,49226.000000,54618.000000,30205.000000
53553.000000,49248.000000,54661.000000,30205.000000
53569.000000,49275.000000,54684.000000,30210.000000
53616.000000,49304.000000,54686.000000,30223.000000
53636.000000,49298.000000,54674.000000,30248.000000
53598.000000,49249.000000,54639.000000,30253.000000
53552.000000,49194.000000,54579.000000,30212.000000
53515.000000,49145.000000,54503.000000,30143.000000
53445.000000,49082.000000,54426.000000,30067.000000
53339.000000,49010.000000,54343.000000,29985.000000
53254.000000,48960.000000,54247.000000,29879.000000
53191.000000,48927.000000,54156.000000,29760.000000
53088.000000,48877.000000,54080.000000,29661.000000
52953.000000,48808.000000,53995.000000,29566.000000
52842.000000,48738.000000,53880.000000,29453.000000
52748.000000,48663.000000,53741.000000,29340.000000
52608.000000,48548.000000,53586.000000,29231.000000
52430.000000,48403.000000,53405.000000,29086.000000
52274.000000,48264.000000,53195.000000,28882.000000
52130.000000,48126.000000,52977.000000,28653.000000
51949.000000,47971.000000,52770.000000,28423.000000
51748.000000,47810.000000,52557.000000,28183.000000
51579.000000,47667.000000,52329.000000,27939.000000
51421.000000,47526.000000,52096.000000,27714.000000
51219.000000,47359.000000,51860.000000,27516.000000
50995.000000,47188.000000,51617.000000,27306.000000
50801.000000,47039.000000,51368.000000,27069.000000
50621.000000,46900.000000,51125.000000,26824.000000
50412.000000,46751.000000,50893.000000,26575.000000
50200.000000,46606.000000,50666.000000,26308.000000
50028.000000,46484.000000,50443.000000,26028.000000
49864.000000,46361.000000,50223.000000,25775.000000
49665.000000,46214.000000,50000.000000,25563.000000
49459.000000,46062.000000,49760.000000,25372.000000
49286.000000,45919.000000,49508.000000,25206.000000
49118.000000,45776.000000,49274.000000,25071.000000
48926.000000,45629.000000,49067.000000,24963.000000
48752.000000,45501.000000,48875.000000,24853.000000
48632.000000,45405.000000,48704.000000,24727.000000
48530.000000,45326.000000,48569.000000,24595.000000
48422.000000,45258.000000,48463.000000,24452.000000
48352.000000,45215.000000,48364.000000,24297.000000
48334.000000,45194.000000,48269.000000,24155.000000
48307.000000,45161.000000,48182.000000,24062.000000
48240.000000,45105.000000,48096.000000,24013.000000
48186.000000,45058.000000,48006.000000,23968.000000
48162.000000,45026.000000,47921.000000,23917.000000
48116.000000,44986.000000,47860.000000,23871.000000
48047.000000,44944.000000,47815.000000,23818.000000
48010.000000,44929.000000,47775.000000,23737.000000
48011.000000,44941.000000,47745.000000,23653.000000
47990.000000,44941.000000,47729.000000,23605.000000
47943.000000,44926.000000,47707.000000,23582.000000
47923.000000,44922.000000,47665.000000,23556.000000
47924.000000,44918.000000,47605.000000,23535.000000
47885.000000,44880.000000,47537.000000,23529.000000
47809.000000,44822.000000,47459.000000,23525.000000
47755.000000,44777.000000,47371.000000,23514.000000
47724.000000,44738.000000,47286.000000,23501.000000
47661.000000,44683.000000,47215.000000,23482.000000
47588.000000,44628.000000,47150.000000,23442.000000
47563.000000,44604.000000,47092.000000,23371.000000
47561.000000,44595.000000,47043.000000,23291.000000
47522.000000,44569.000000,46998.000000,23210.000000
47457.000000,44533.000000,46939.000000,23112.000000
47414.000000,44506.000000,46861.000000,22998.000000
47368.000000,44468.000000,46768.000000,22891.000000
47265.000000,44390.000000,46652.000000,22801.000000
47127.000000,44288.000000,46502.000000,22693.000000
47001.000000,44187.000000,46330.000000,22551.000000
46868.000000,44076.000000,46161.000000,22390.000000
46699.000000,43945.000000,46001.000000,22218.000000
46532.000000,43818.000000,45836.000000,22021.000000
46407.000000,43717.000000,45665.000000,21805.000000
46288.000000,43619.000000,45500.000000,21611.000000
46136.000000,43512.000000,45338.000000,21443.000000
45988.000000,43414.000000,45158.000000,21269.000000
45878.000000,43328.000000,44962.000000,21088.000000
45753.000000,43224.000000,44766.000000,20926.000000
45576.000000,43090.000000,44572.000000,20777.000000
45397.000000,42956.000000,44367.000000,20619.000000
45245.000000,42831.000000,44155.000000,20462.000000
45070.000000,42687.000000,43949.000000,20309.000000
44856.000000,42525.000000,43745.000000,20141.000000
44658.000000,42380.000000,43533.000000,19938.000000
44496.000000,42256.000000,43324.000000,19711.000000
44332.000000,42136.000000,43133.000000,19495.000000
44164.000000,42025.000000,42963.000000,19296.000000
44053.000000,41953.000000,42819.000000,19135.000000
44018.000000,41928.000000,42732.000000,19054.000000
44016.000000,41928.000000,42726.000000,19074.000000
44048.000000,41959.000000,42795.000000,19174.000000
44176.000000,42050.000000,42937.000000,19333.000000
44399.000000,42202.000000,43170.000000,19560.000000
44659.000000,42396.000000,43511.000000,19862.000000
44958.000000,42636.000000,43939.000000,20219.000000
45347.000000,42946.000000,44432.000000,20609.000000
45804.000000,43306.000000,44989.000000,21040.000000
46258.000000,43677.000000,45597.000000,21516.000000
46710.000000,44054.000000,46227.000000,22023.000000
47213.000000,44455.000000,46863.000000,22562.000000
47744.000000,44864.000000,47508.000000,23145.000000
48241.000000,45246.000000,48155.000000,23771.000000
48713.000000,45613.000000,48790.000000,24409.000000
49209.000000,45989.000000,49408.000000,25034.000000
49706.000000,46363.000000,50018.000000,25646.000000
50151.000000,46709.000000,50618.000000,26228.000000
50559.000000,47040.000000,51186.000000,26748.000000
50972.000000,47375.000000,51714.000000,27202.000000
51362.000000,47683.000000,52204.000000,27633.000000
51687.000000,47941.000000,52649.000000,28053.000000
51976.000000,48172.000000,53037.000000,28431.000000
52267.000000,48393.000000,53369.000000,28765.000000
52526.000000,48579.000000,53657.000000,29085.000000
52716.000000,48713.000000,53902.000000,29386.000000
52869.000000,48823.000000,54096.000000,29637.000000
53021.000000,48922.000000,54244.000000,29844.000000
53135.000000,48992.000000,54365.000000,30016.000000
53183.000000,49022.000000,54454.000000,30137.000000
53209.000000,49042.000000,54505.000000,30193.000000
53246.000000,49063.000000,54527.000000,30195.000000
53248.000000,49058.000000,54529.000000,30167.000000
53196.000000,49030.000000,54512.000000,30128.000000
53143.000000,49007.000000,54473.000000,30073.000000
53114.000000,48994.000000,54418.000000,30004.000000
53065.000000,48961.000000,54354.000000,29935.000000
52981.000000,48908.000000,54279.000000,29865.000000
52909.000000,48861.000000,54183.000000,29787.000000
52859.000000,48820.000000,54073.000000,29717.000000
52776.000000,48754.000000,53964.000000,29664.000000
52657.000000,48663.000000,53850.000000,29602.000000
52560.000000,48584.000000,53732.000000,29509.000000
52482.000000,48516.000000,53621.000000,29396.000000
52375.000000,48436.000000,53531.000000,29278.000000
52256.000000,48357.000000,53449.000000,29149.000000
52183.000000,48307.000000,53358.000000,29009.000000
52143.000000,48269.000000,53266.000000,28870.000000
52071.000000,48211.000000,53173.000000,28740.000000
51969.000000,48140.000000,53064.000000,28614.000000
51892.000000,48084.000000,52935.000000,28491.000000
51821.000000,48026.000000,52799.000000,28382.000000
51700.000000,47929.000000,52658.000000,28295.000000
51550.000000,47816.000000,52506.000000,28199.000000
51433.000000,47722.000000,52349.000000,28087.000000
51338.000000,47639.000000,52204.000000,27979.000000
51214.000000,47546.000000,52080.000000,27868.000000
51094.000000,47464.000000,51966.000000,27736.000000
51032.000000,47422.000000,51864.000000,27589.000000
50996.000000,47395.000000,51784.000000,27465.000000
50938.000000,47361.000000,51725.000000,27376.000000
50889.000000,47333.000000,51670.000000,27312.000000
50889.000000,47325.000000,51619.000000,27288.000000
50900.000000,47317.000000,51587.000000,27321.000000
50880.000000,47294.000000,51572.000000,27394.000000
50866.000000,47283.000000,51566.000000,27461.000000
50896.000000,47299.000000,51576.000000,27519.000000
50938.000000,47324.000000,51614.000000,27583.000000
50969.000000,47347.000000,51677.000000,27636.000000
51022.000000,47396.000000,51746.000000,27668.000000
51114.000000,47477.000000,51823.000000,27701.000000
51189.000000,47546.000000,51900.000000,27757.000000
51221.000000,47582.000000,51959.000000,27826.000000
51256.000000,47610.000000,51995.000000,27882.000000
51306.000000,47634.000000,52017.000000,27921.000000
51314.000000,47625.000000,52033.000000,27958.000000
51268.000000,47588.000000,52032.000000,27974.000000
51223.000000,47556.000000,52007.000000,27948.000000
51195.000000,47533.000000,51969.000000,27892.000000
51133.000000,47487.000000,51927.000000,27814.000000
51029.000000,47418.000000,51866.000000,27701.000000
50941.000000,47359.000000,51773.000000,27546.000000
50872.000000,47308.000000,51658.000000,27365.000000
50763.000000,47233.000000,51529.000000,27197.000000
50618.000000,47134.000000,51379.000000,27051.000000
50491.000000,47036.000000,51201.000000,26909.000000
50370.000000,46924.000000,51008.000000,26780.000000
50198.000000,46770.000000,50812.000000,26665.000000
49990.000000,46601.000000,50608.000000,26524.000000
49817.000000,46459.000000,50401.000000,26345.000000
49672.000000,46333.000000,50207.000000,26160.000000
49505.000000,46198.000000,50038.000000,25979.000000
49340.000000,46077.000000,49883.000000,25793.000000
49238.000000,45997.000000,49732.000000,25607.000000
49168.000000,45934.000000,49589.000000,25450.000000
49069.000000,45861.000000,49456.000000,25331.000000
48960.000000,45790.000000,49321.000000,25220.000000
48888.000000,45736.000000,49184.000000,25120.000000
48827.000000,45685.000000,49057.000000,25053.000000
48728.000000,45621.000000,48939.000000,25007.000000
48628.000000,45566.000000,48826.000000,24942.000000
48572.000000,45535.000000,48727.000000,24852.000000
48526.000000,45506.000000,48651.000000,24762.000000
48451.000000,45465.000000,48594.000000,24677.000000
48389.000000,45436.000000,48538.000000,24582.000000
48374.000000,45429.000000,48480.000000,24484.000000
48354.000000,45410.000000,48419.000000,24415.000000
48292.000000,45359.000000,48346.000000,24369.000000
48224.000000,45298.000000,48249.000000,24313.000000
48169.000000,45237.000000,48131.000000,24252.000000
48091.000000,45151.000000,48005.000000,24192.000000
47967.000000,45040.000000,47871.000000,24110.000000
47842.000000,44936.000000,47724.000000,23978.000000
47744.000000,44853.000000,47576.000000,23806.000000
47632.000000,44764.000000,47439.000000,23626.000000
47494.000000,44665.000000,47306.000000,23448.000000
47381.000000,44582.000000,47161.000000,23267.000000
47303.000000,44518.000000,47015.000000,23098.000000
47204.000000,44443.000000,46882.000000,22961.000000
47081.000000,44348.000000,46752.000000,22851.000000
46988.000000,44258.000000,46614.000000,22762.000000
46922.000000,44174.000000,46486.000000,22690.000000
46822.000000,44074.000000,46380.000000,22629.000000
46691.000000,43977.000000,46278.000000,22558.000000
46590.000000,43914.000000,46168.000000,22464.000000
46520.000000,43872.000000,46058.000000,22352.000000
46426.000000,43822.000000,45956.000000,22226.000000
46326.000000,43773.000000,45860.000000,22096.000000
46282.000000,43753.000000,45771.000000,21969.000000
46275.000000,43749.000000,45699.000000,21864.000000
46235.000000,43721.000000,45641.000000,21799.000000
46176.000000,43677.000000,45574.000000,21755.000000
46152.000000,43644.000000,45494.000000,21721.000000
46137.000000,43612.000000,45418.000000,21696.000000
46072.000000,43559.000000,45348.000000,21672.000000
45990.000000,43507.000000,45278.000000,21627.000000
45945.000000,43477.000000,45208.000000,21558.000000
45911.000000,43449.000000,45142.000000,21488.000000
45839.000000,43399.000000,45080.000000,21406.000000
45758.000000,43349.000000,45007.000000,21294.000000
45706.000000,43319.000000,44919.000000,21168.000000
45647.000000,43277.000000,44816.000000,21057.000000
45544.000000,43200.000000,44692.000000,20964.000000
45428.000000,43108.000000,44542.000000,20865.000000
45331.000000,43018.000000,44380.000000,20765.000000
45225.000000,42921.000000,44232.000000,20675.000000
45088.000000,42815.000000,44101.000000,20588.000000
44976.000000,42739.000000,43994.000000,20483.000000
44934.000000,42713.000000,43930.000000,20380.000000
44928.000000,42718.000000,43927.000000,20327.000000
44941.000000,42747.000000,43992.000000,20339.000000
45027.000000,42831.000000,44115.000000,20422.000000
45215.000000,42980.000000,44305.000000,20593.000000
45454.000000,43165.000000,44573.000000,20866.000000
45717.000000,43373.000000,44913.000000,21223.000000
46042.000000,43626.000000,45304.000000,21631.000000
46433.000000,43920.000000,45755.000000,22088.000000
46840.000000,44230.000000,46273.000000,22596.000000
47256.000000,44555.000000,46847.000000,23123.000000
47735.000000,44926.000000,47460.000000,23642.000000
48269.000000,45334.000000,48108.000000,24171.000000
48787.000000,45740.000000,48788.000000,24731.000000
49284.000000,46140.000000,49473.000000,25319.000000
49814.000000,46557.000000,50140.000000,25919.000000
50363.000000,46976.000000,50793.000000,26521.000000
50862.000000,47355.000000,51431.000000,27128.000000
51313.000000,47698.000000,52033.000000,27717.000000
51771.000000,48033.000000,52583.000000,28275.000000
52221.000000,48354.000000,53096.000000,28825.000000
52596.000000,48633.000000,53577.000000,29364.000000
52909.000000,48879.000000,54020.000000,29846.000000
53222.000000,49119.000000,54423.000000,30243.000000
53522.000000,49340.000000,54786.000000,30580.000000
53756.000000,49522.000000,55114.000000,30871.000000
53947.000000,49683.000000,55398.000000,31115.000000
54148.000000,49845.000000,55634.000000,31317.000000
54336.000000,49980.000000,55834.000000,31501.000000
54462.000000,50065.000000,56005.000000,31681.000000
54554.000000,50126.000000,56135.000000,31842.000000
54658.000000,50192.000000,56228.000000,31992.000000
54751.000000,50244.000000,56300.000000,32143.000000
54796.000000,50264.000000,56356.000000,32288.000000
54824.000000,50277.000000,56392.000000,32396.000000
54867.000000,50295.000000,56412.000000,32460.000000
54896.000000,50303.000000,56435.000000,32495.000000
54881.000000,50289.000000,56455.000000,32482.000000
54853.000000,50272.000000,56451.000000,32410.000000
54841.000000,50265.000000,56426.000000,32312.000000
54809.000000,50243.000000,56395.000000,32212.000000
54739.000000,50195.000000,56356.000000,32109.000000
54677.000000,50155.000000,56298.000000,31997.000000
54645.000000,50131.000000,56227.000000,31888.000000
54593.000000,50091.000000,56152.000000,31809.000000
54503.000000,50024.000000,56069.000000,31753.000000
54420.000000,49955.000000,55967.000000,31684.000000
54358.000000,49890.000000,55856.000000,31601.000000
54271.000000,49810.000000,55754.000000,31524.000000
54155.000000,49724.000000,55659.000000,31440.000000
54072.000000,49669.000000,55567.000000,31322.000000
54034.000000,49642.000000,55485.000000,31193.000000
53982.000000,49601.000000,55412.000000,31085.000000
53900.000000,49548.000000,55330.000000,30993.000000
53840.000000,49515.000000,55232.000000,30901.000000
53795.000000,49488.000000,55124.000000,30812.000000
53707.000000,49423.000000,55008.000000,30738.000000
53581.000000,49330.000000,54879.000000,30668.000000
53473.000000,49243.000000,54736.000000,30597.000000
53384.000000,49159.000000,54593.000000,30535.000000
53266.000000,49057.000000,54464.000000,30482.000000
