660nm,730nm,850nm,940nm
20823.000000,43186.000000,46137.000000,22952.000000
20815.000000,43133.000000,46148.000000,22952.000000
20775.000000,43107.000000,46111.000000,22941.000000
20775.000000,43116.000000,46123.000000,22941.000000
20786.000000,43116.000000,46107.000000,22910.000000
20767.000000,43112.000000,46085.000000,22943.000000
20724.000000,43059.000000,46114.000000,22948.000000
20736.000000,43072.000000,46073.000000,22946.000000
20715.000000,43047.000000,46082.000000,22924.000000
20742.000000,43063.000000,46078.000000,22924.000000
20703.000000,43052.000000,46065.000000,22932.000000
20709.000000,43050.000000,46050.000000,22898.000000
20717.000000,43041.000000,46072.000000,22927.000000
20716.000000,43000.000000,46040.000000,22931.000000
20726.000000,43012.000000,46064.000000,22932.000000
20703.000000,43011.000000,46066.000000,22898.000000
20719.000000,42960.000000,46045.000000,22909.000000
20664.000000,43006.000000,46031.000000,22906.000000
20689.000000,43007.000000,46051.000000,22920.000000
20669.000000,43007.000000,46042.000000,22895.000000
20683.000000,42988.000000,46031.000000,22898.000000
20702.000000,42965.000000,46040.000000,22891.000000
20660.000000,43004.000000,46074.000000,22910.000000
20688.000000,42955.000000,46024.000000,22914.000000
20694.000000,42991.000000,46021.000000,22908.000000
20657.000000,42948.000000,46029.000000,22925.000000
20658.000000,42950.000000,46024.000000,22879.000000
20645.000000,42931.000000,46050.000000,22904.000000
20687.000000,42941.000000,46011.000000,22892.000000
20682.000000,42948.000000,45995.000000,22882.000000
20640.000000,42937.000000,46022.000000,22883.000000
20652.000000,42926.000000,46008.000000,22883.000000
20607.000000,42918.000000,46011.000000,22885.000000
20637.000000,42896.000000,45983.000000,22896.000000
20610.000000,42892.000000,45989.000000,22869.000000
20594.000000,42862.000000,45994.000000,22886.000000
20603.000000,42897.000000,46000.000000,22884.000000
20580.000000,42865.000000,46011.000000,22874.000000
20581.000000,42857.000000,45970.000000,22849.000000
20542.000000,42848.000000,45939.000000,22844.000000
20583.000000,42844.000000,45990.000000,22888.000000
20580.000000,42844.000000,45978.000000,22851.000000
20553.000000,42852.000000,45981.000000,22857.000000
20553.000000,42857.000000,45944.000000,22851.000000
20567.000000,42847.000000,45995.000000,22843.000000
20577.000000,42860.000000,45972.000000,22868.000000
20583.000000,42859.000000,45973.000000,22853.000000
20578.000000,42861.000000,46004.000000,22848.000000
20610.000000,42875.000000,45984.000000,22844.000000
20607.000000,42874.000000,46014.000000,22848.000000
20636.000000,42911.000000,46018.000000,22860.000000
20635.000000,42915.000000,46000.000000,22879.000000
20642.000000,42918.000000,46042.000000,22882.000000
20681.000000,42922.000000,46031.000000,22875.000000
20682.000000,42987.000000,46040.000000,22884.000000
20689.000000,42985.000000,46032.000000,22890.000000
20744.000000,42990.000000,46063.000000,22884.000000
20723.000000,42985.000000,46076.000000,22868.000000
20773.000000,43073.000000,46067.000000,22876.000000
20748.000000,43041.000000,46082.000000,22891.000000
20802.000000,43050.000000,46086.000000,22894.000000
20828.000000,43087.000000,46116.000000,22917.000000
20822.000000,43094.000000,46144.000000,22889.000000
20849.000000,43106.000000,46106.000000,22907.000000
20873.000000,43117.000000,46160.000000,22933.000000
20907.000000,43183.000000,46151.000000,22926.000000
20910.000000,43211.000000,46164.000000,22923.000000
20937.000000,43203.000000,46183.000000,22966.000000
20967.000000,43262.000000,46216.000000,22949.000000
21001.000000,43278.000000,46248.000000,22949.000000
21045.000000,43319.000000,46239.000000,22997.000000
21063.000000,43418.000000,46259.000000,23004.000000
21117.000000,43428.000000,46298.000000,23012.000000
21155.000000,43465.000000,46312.000000,23001.000000
21206.000000,43507.000000,46369.000000,23014.000000
21274.000000,43580.000000,46401.000000,23031.000000
21318.000000,43619.000000,46432.000000,23056.000000
21366.000000,43676.000000,46451.000000,23072.000000
21404.000000,43759.000000,46496.000000,23065.000000
21431.000000,43790.000000,46554.000000,23053.000000
21513.000000,43864.000000,46548.000000,23105.000000
21564.000000,43959.000000,46590.000000,23100.000000
21611.000000,43949.000000,46628.000000,23130.000000
21630.000000,44020.000000,46624.000000,23142.000000
21625.000000,44033.000000,46671.000000,23133.000000
21628.000000,43997.000000,46645.000000,23132.000000
21618.000000,43991.000000,46668.000000,23133.000000
21630.000000,44042.000000,46664.000000,23157.000000
21645.000000,44013.000000,46656.000000,23148.000000
21581.000000,43983.000000,46643.000000,23124.000000
21605.000000,43990.000000,46643.000000,23154.000000
21573.000000,44000.000000,46631.000000,23121.000000
21568.000000,43953.000000,46619.000000,23136.000000
21577.000000,43920.000000,46587.000000,23119.000000
21553.000000,43935.000000,46650.000000,23140.000000
21547.000000,43883.000000,46590.000000,23117.000000
21515.000000,43935.000000,46585.000000,23105.000000
21499.000000,43875.000000,46581.000000,23118.000000
21492.000000,43870.000000,46565.000000,23089.000000
21443.000000,43871.000000,46547.000000,23096.000000
21457.000000,43834.000000,46555.000000,23119.000000
21468.000000,43834.000000,46544.000000,23103.000000
21432.000000,43798.000000,46509.000000,23077.000000
21428.000000,43792.000000,46513.000000,23102.000000
21415.000000,43797.000000,46513.000000,23072.000000
21405.000000,43734.000000,46501.000000,23089.000000
21403.000000,43755.000000,46493.000000,23073.000000
21349.000000,43710.000000,46476.000000,23075.000000
21375.000000,43715.000000,46444.000000,23068.000000
21339.000000,43709.000000,46482.000000,23076.000000
21330.000000,43676.000000,46445.000000,23064.000000
21341.000000,43683.000000,46436.000000,23063.000000
21302.000000,43656.000000,46478.000000,23049.000000
21322.000000,43649.000000,46446.000000,23050.000000
21292.000000,43648.000000,46451.000000,23046.000000
21298.000000,43586.000000,46456.000000,23053.000000
21290.000000,43646.000000,46417.000000,23085.000000
21244.000000,43565.000000,46424.000000,23056.000000
21277.000000,43595.000000,46401.000000,23047.000000
21239.000000,43552.000000,46413.000000,23014.000000
21238.000000,43573.000000,46369.000000,23026.000000
21192.000000,43566.000000,46374.000000,23028.000000
21206.000000,43505.000000,46390.000000,23026.000000
21244.000000,43518.000000,46362.000000,23023.000000
21204.000000,43511.000000,46361.000000,23038.000000
21172.000000,43484.000000,46350.000000,23017.000000
21146.000000,43498.000000,46341.000000,22999.000000
21157.000000,43428.000000,46308.000000,23024.000000
21141.000000,43442.000000,46324.000000,23013.000000
21115.000000,43447.000000,46326.000000,23004.000000
21122.000000,43411.000000,46264.000000,23007.000000
21075.000000,43401.000000,46289.000000,23022.000000
21081.000000,43359.000000,46300.000000,22984.000000
21049.000000,43368.000000,46294.000000,22981.000000
21040.000000,43375.000000,46291.000000,22991.000000
21030.000000,43324.000000,46265.000000,22977.000000
20968.000000,43297.000000,46244.000000,22990.000000
21011.000000,43290.000000,46247.000000,22969.000000
20975.000000,43314.000000,46225.000000,22973.000000
21000.000000,43298.000000,46202.000000,22974.000000
20943.000000,43272.000000,46208.000000,22970.000000
20943.000000,43244.000000,46209.000000,22945.000000
20960.000000,43247.000000,46193.000000,22956.000000
20902.000000,43250.000000,46234.000000,22932.000000
20881.000000,43210.000000,46171.000000,22985.000000
20881.000000,43218.000000,46171.000000,22943.000000
20881.000000,43142.000000,46165.000000,22937.000000
20883.000000,43185.000000,46174.000000,22925.000000
20858.000000,43153.000000,46145.000000,22951.000000
20846.000000,43138.000000,46152.000000,22912.000000
20822.000000,43115.000000,46143.000000,22927.000000
20812.000000,43078.000000,46118.000000,22953.000000
20792.000000,43110.000000,46090.000000,22918.000000
20792.000000,43074.000000,46098.000000,22915.000000
20799.000000,43077.000000,46081.000000,22911.000000
20736.000000,43097.000000,46109.000000,22896.000000
20749.000000,43065.000000,46083.000000,22902.000000
20727.000000,43037.000000,46073.000000,22898.000000
20736.000000,42977.000000,46062.000000,22895.000000
20742.000000,43078.000000,46043.000000,22881.000000
20684.000000,42996.000000,46074.000000,22903.000000
20733.000000,43025.000000,46046.000000,22910.000000
20700.000000,43000.000000,46062.000000,22907.000000
20686.000000,42972.000000,46028.000000,22899.000000
20667.000000,42998.000000,46039.000000,22890.000000
20677.000000,42992.000000,46050.000000,22911.000000
20654.000000,42966.000000,46018.000000,22894.000000
20661.000000,42978.000000,46021.000000,22899.000000
20637.000000,42945.000000,46022.000000,22862.000000
20653.000000,42981.000000,46023.000000,22885.000000
20656.000000,42954.000000,46011.000000,22874.000000
20625.000000,42937.000000,46034.000000,22872.000000
20614.000000,42922.000000,45982.000000,22911.000000
20624.000000,42932.000000,46006.000000,22880.000000
20579.000000,42890.000000,45983.000000,22871.000000
20583.000000,42906.000000,45970.000000,22860.000000
20602.000000,42881.000000,45944.000000,22863.000000
20579.000000,42901.000000,45963.000000,22871.000000
20573.000000,42859.000000,45955.000000,22860.000000
20534.000000,42841.000000,45950.000000,22852.000000
20564.000000,42821.000000,45959.000000,22864.000000
20561.000000,42834.000000,45944.000000,22831.000000
20548.000000,42824.000000,45967.000000,22848.000000
20552.000000,42776.000000,45937.000000,22849.000000
20517.000000,42807.000000,45929.000000,22855.000000
20520.000000,42832.000000,45963.000000,22814.000000
20538.000000,42801.000000,45942.000000,22841.000000
20512.000000,42805.000000,45953.000000,22850.000000
20551.000000,42781.000000,45918.000000,22840.000000
20543.000000,42843.000000,45953.000000,22842.000000
20582.000000,42811.000000,45961.000000,22831.000000
20596.000000,42880.000000,45982.000000,22844.000000
20582.000000,42854.000000,46011.000000,22841.000000
20610.000000,42888.000000,45970.000000,22843.000000
20604.000000,42928.000000,45995.000000,22863.000000
20650.000000,42904.000000,45998.000000,22876.000000
20660.000000,42943.000000,45995.000000,22864.000000
20638.000000,42919.000000,45983.000000,22870.000000
20680.000000,42974.000000,46014.000000,22865.000000
20691.000000,42984.000000,46049.000000,22869.000000
20715.000000,42994.000000,46052.000000,22864.000000
20734.000000,43027.000000,46089.000000,22876.000000
20737.000000,43013.000000,46053.000000,22901.000000
20755.000000,43023.000000,46109.000000,22867.000000
20801.000000,43065.000000,46077.000000,22901.000000
20837.000000,43112.000000,46125.000000,22899.000000
20845.000000,43131.000000,46118.000000,22883.000000
20869.000000,43139.000000,46133.000000,22888.000000
20902.000000,43189.000000,46152.000000,22907.000000
20920.000000,43197.000000,46188.000000,22923.000000
20934.000000,43222.000000,46202.000000,22930.000000
21016.000000,43269.000000,46212.000000,22926.000000
21048.000000,43317.000000,46232.000000,22933.000000
21105.000000,43360.000000,46258.000000,22956.000000
21109.000000,43397.000000,46299.000000,22962.000000
21163.000000,43429.000000,46323.000000,22973.000000
21217.000000,43494.000000,46356.000000,22981.000000
21231.000000,43530.000000,46398.000000,22994.000000
21306.000000,43616.000000,46404.000000,23001.000000
21335.000000,43663.000000,46446.000000,23024.000000
21412.000000,43702.000000,46463.000000,23034.000000
21464.000000,43809.000000,46526.000000,23059.000000
21500.000000,43837.000000,46565.000000,23054.000000
21560.000000,43886.000000,46585.000000,23089.000000
21580.000000,43913.000000,46612.000000,23129.000000
21633.000000,43924.000000,46632.000000,23085.000000
21653.000000,43991.000000,46653.000000,23119.000000
21668.000000,44020.000000,46659.000000,23137.000000
21676.000000,44014.000000,46657.000000,23138.000000
21649.000000,44035.000000,46656.000000,23123.000000
21663.000000,43991.000000,46667.000000,23127.000000
21676.000000,44019.000000,46672.000000,23135.000000
21669.000000,43993.000000,46647.000000,23134.000000
21623.000000,44033.000000,46673.000000,23117.000000
21667.000000,43972.000000,46643.000000,23145.000000
21657.000000,43978.000000,46649.000000,23132.000000
21626.000000,43939.000000,46628.000000,23105.000000
21658.000000,43937.000000,46612.000000,23115.000000
21626.000000,43977.000000,46635.000000,23098.000000
21620.000000,43911.000000,46628.000000,23098.000000
21601.000000,43924.000000,46614.000000,23110.000000
21570.000000,43899.000000,46612.000000,23096.000000
21567.000000,43855.000000,46587.000000,23075.000000
21515.000000,43861.000000,46619.000000,23084.000000
21526.000000,43856.000000,46577.000000,23091.000000
21547.000000,43822.000000,46570.000000,23096.000000
21476.000000,43814.000000,46585.000000,23099.000000
21518.000000,43782.000000,46544.000000,23073.000000
21471.000000,43802.000000,46521.000000,23073.000000
21469.000000,43775.000000,46555.000000,23081.000000
21440.000000,43761.000000,46524.000000,23036.000000
21407.000000,43761.000000,46532.000000,23061.000000
21448.000000,43744.000000,46516.000000,23070.000000
21433.000000,43729.000000,46503.000000,23058.000000
21414.000000,43693.000000,46501.000000,23066.000000
21433.000000,43701.000000,46488.000000,23064.000000
21395.000000,43711.000000,46465.000000,23037.000000
21363.000000,43663.000000,46468.000000,23032.000000
21378.000000,43680.000000,46460.000000,23048.000000
21377.000000,43675.000000,46488.000000,23027.000000
21343.000000,43624.000000,46450.000000,23055.000000
21371.000000,43683.000000,46447.000000,23049.000000
21333.000000,43645.000000,46449.000000,23005.000000
21340.000000,43624.000000,46435.000000,23026.000000
21308.000000,43589.000000,46437.000000,23023.000000
21294.000000,43578.000000,46444.000000,23012.000000
21305.000000,43561.000000,46406.000000,23015.000000
21261.000000,43565.000000,46423.000000,23001.000000
21297.000000,43591.000000,46427.000000,23051.000000
21257.000000,43553.000000,46396.000000,22998.000000
21222.000000,43545.000000,46372.000000,23004.000000
21250.000000,43514.000000,46368.000000,23019.000000
21220.000000,43520.000000,46383.000000,23001.000000
21223.000000,43495.000000,46365.000000,23005.000000
21237.000000,43475.000000,46366.000000,22979.000000
21207.000000,43463.000000,46382.000000,22975.000000
21171.000000,43444.000000,46339.000000,22994.000000
21154.000000,43465.000000,46339.000000,22987.000000
21140.000000,43437.000000,46304.000000,22967.000000
21145.000000,43413.000000,46317.000000,22975.000000
21137.000000,43400.000000,46316.000000,22961.000000
21106.000000,43398.000000,46322.000000,22974.000000
21081.000000,43366.000000,46319.000000,22965.000000
21075.000000,43334.000000,46301.000000,22972.000000
21087.000000,43347.000000,46265.000000,22956.000000
21100.000000,43325.000000,46254.000000,22938.000000
21041.000000,43274.000000,46275.000000,22962.000000
21078.000000,43303.000000,46279.000000,22958.000000
21038.000000,43338.000000,46258.000000,22927.000000
21053.000000,43284.000000,46246.000000,22944.000000
21059.000000,43255.000000,46268.000000,22921.000000
20999.000000,43271.000000,46252.000000,22945.000000
21013.000000,43288.000000,46235.000000,22940.000000
21001.000000,43248.000000,46261.000000,22911.000000
21008.000000,43264.000000,46209.000000,22918.000000
20980.000000,43228.000000,46218.000000,22906.000000
20986.000000,43214.000000,46239.000000,22940.000000
20989.000000,43219.000000,46195.000000,22932.000000
20940.000000,43226.000000,46231.000000,22916.000000
20952.000000,43223.000000,46231.000000,22931.000000
20932.000000,43230.000000,46221.000000,22902.000000
20966.000000,43217.000000,46215.000000,22931.000000
20957.000000,43203.000000,46206.000000,22911.000000
20945.000000,43204.000000,46208.000000,22910.000000
20968.000000,43203.000000,46171.000000,22911.000000
20968.000000,43195.000000,46193.000000,22890.000000
20949.000000,43209.000000,46205.000000,22941.000000
20932.000000,43194.000000,46200.000000,22903.000000
20918.000000,43199.000000,46207.000000,22930.000000
20936.000000,43196.000000,46197.000000,22915.000000
20935.000000,43185.000000,46195.000000,22926.000000
20915.000000,43152.000000,46224.000000,22912.000000
20928.000000,43150.000000,46183.000000,22929.000000
20922.000000,43163.000000,46176.000000,22883.000000
20885.000000,43159.000000,46156.000000,22903.000000
20901.000000,43166.000000,46169.000000,22904.000000
20891.000000,43115.000000,46183.000000,22865.000000
20897.000000,43118.000000,46160.000000,22880.000000
20900.000000,43144.000000,46149.000000,22880.000000
20874.000000,43076.000000,46152.000000,22915.000000
20874.000000,43081.000000,46123.000000,22859.000000
20867.000000,43080.000000,46164.000000,22884.000000
20864.000000,43077.000000,46133.000000,22852.000000
20826.000000,43126.000000,46125.000000,22875.000000
20812.000000,43060.000000,46132.000000,22882.000000
20837.000000,43057.000000,46139.000000,22870.000000
20848.000000,43056.000000,46140.000000,22857.000000
20854.000000,43041.000000,46122.000000,22861.000000
20825.000000,43075.000000,46124.000000,22862.000000
20880.000000,43067.000000,46122.000000,22856.000000
20879.000000,43074.000000,46137.000000,22858.000000
20898.000000,43085.000000,46173.000000,22851.000000
20933.000000,43117.000000,46125.000000,22847.000000
20885.000000,43114.000000,46158.000000,22857.000000
20931.000000,43123.000000,46179.000000,22879.000000
20944.000000,43167.000000,46182.000000,22862.000000
20949.000000,43120.000000,46181.000000,22872.000000
20967.000000,43172.000000,46193.000000,22856.000000
20969.000000,43177.000000,46180.000000,22913.000000
20972.000000,43203.000000,46184.000000,22871.000000
20991.000000,43235.000000,46208.000000,22874.000000
21009.000000,43206.000000,46213.000000,22887.000000
21003.000000,43266.000000,46268.000000,22891.000000
21029.000000,43254.000000,46231.000000,22909.000000
21088.000000,43284.000000,46231.000000,22910.000000
21092.000000,43306.000000,46281.000000,22900.000000
21127.000000,43284.000000,46270.000000,22909.000000
21116.000000,43360.000000,46315.000000,22915.000000
21168.000000,43360.000000,46311.000000,22924.000000
21202.000000,43431.000000,46321.000000,22922.000000
21221.000000,43441.000000,46345.000000,22947.000000
21264.000000,43444.000000,46358.000000,22921.000000
21259.000000,43538.000000,46404.000000,22948.000000
21294.000000,43542.000000,46403.000000,22985.000000
21350.000000,43582.000000,46454.000000,22973.000000
21405.000000,43620.000000,46458.000000,22977.000000
21447.000000,43651.000000,46479.000000,23008.000000
21440.000000,43723.000000,46545.000000,23025.000000
21535.000000,43784.000000,46554.000000,23023.000000
21579.000000,43877.000000,46582.000000,23032.000000
21651.000000,43890.000000,46630.000000,23062.000000
21710.000000,43977.000000,46695.000000,23090.000000
21757.000000,44040.000000,46697.000000,23107.000000
21836.000000,44064.000000,46747.000000,23138.000000
21840.000000,44164.000000,46758.000000,23130.000000
21898.000000,44167.000000,46789.000000,23155.000000
21915.000000,44209.000000,46799.000000,23141.000000
21916.000000,44224.000000,46807.000000,23120.000000
21927.000000,44237.000000,46841.000000,23143.000000
21900.000000,44202.000000,46792.000000,23175.000000
21902.000000,44175.000000,46828.000000,23135.000000
21906.000000,44188.000000,46792.000000,23133.000000
21889.000000,44213.000000,46783.000000,23130.000000
21877.000000,44152.000000,46777.000000,23126.000000
21857.000000,44211.000000,46786.000000,23142.000000
21859.000000,44179.000000,46771.000000,23155.000000
21823.000000,44125.000000,46772.000000,23105.000000
21836.000000,44170.000000,46760.000000,23109.000000
21810.000000,44116.000000,46741.000000,23120.000000
21807.000000,44089.000000,46758.000000,23110.000000
21823.000000,44073.000000,46750.000000,23128.000000
21784.000000,44077.000000,46713.000000,23117.000000
21739.000000,44044.000000,46715.000000,23101.000000
21744.000000,44033.000000,46709.000000,23101.000000
21727.000000,44021.000000,46711.000000,23088.000000
21770.000000,43998.000000,46693.000000,23078.000000
21708.000000,43994.000000,46707.000000,23083.000000
21716.000000,43972.000000,46661.000000,23077.000000
21694.000000,43959.000000,46668.000000,23102.000000
21704.000000,43974.000000,46670.000000,23091.000000
21701.000000,43951.000000,46655.000000,23059.000000
21689.000000,43938.000000,46651.000000,23061.000000
21675.000000,43923.000000,46640.000000,23085.000000
21657.000000,43918.000000,46648.000000,23074.000000
21659.000000,43887.000000,46614.000000,23062.000000
21626.000000,43921.000000,46620.000000,23068.000000
21600.000000,43878.000000,46621.000000,23046.000000
21621.000000,43875.000000,46644.000000,23051.000000
21585.000000,43854.000000,46618.000000,23049.000000
21587.000000,43843.000000,46575.000000,23070.000000
21595.000000,43844.000000,46592.000000,23063.000000
21568.000000,43817.000000,46577.000000,23046.000000
21549.000000,43802.000000,46569.000000,23031.000000
21538.000000,43773.000000,46569.000000,23025.000000
21536.000000,43777.000000,46573.000000,23044.000000
21509.000000,43734.000000,46562.000000,23060.000000
21514.000000,43746.000000,46536.000000,23045.000000
21448.000000,43707.000000,46549.000000,23023.000000
21487.000000,43711.000000,46523.000000,23017.000000
21449.000000,43695.000000,46482.000000,23015.000000
21463.000000,43651.000000,46500.000000,23027.000000
21434.000000,43654.000000,46496.000000,23019.000000
21416.000000,43624.000000,46497.000000,22998.000000
21427.000000,43606.000000,46476.000000,23004.000000
21402.000000,43634.000000,46435.000000,23002.000000
21385.000000,43593.000000,46460.000000,22987.000000
21382.000000,43601.000000,46440.000000,22983.000000
21368.000000,43575.000000,46444.000000,23000.000000
21355.000000,43564.000000,46410.000000,22967.000000
