660nm,730nm,850nm,940nm
25216.000000,20982.000000,15403.000000,51289.000000
25341.000000,21111.000000,15582.000000,51399.000000
25443.000000,21211.000000,15753.000000,51447.000000
25465.000000,21220.000000,15845.000000,51500.000000
25679.000000,21364.000000,15928.000000,51592.000000
25727.000000,21362.000000,16106.000000,51626.000000
25735.000000,21470.000000,16085.000000,51607.000000
25730.000000,21471.000000,16095.000000,51698.000000
25753.000000,21494.000000,16097.000000,51623.000000
25767.000000,21469.000000,16128.000000,51631.000000
25770.000000,21482.000000,16083.000000,51628.000000
25773.000000,21473.000000,16077.000000,51665.000000
25756.000000,21441.000000,16069.000000,51657.000000
25709.000000,21399.000000,16013.000000,51592.000000
25752.000000,21451.000000,16012.000000,51584.000000
25699.000000,21412.000000,16002.000000,51584.000000
25642.000000,21371.000000,15912.000000,51583.000000
25615.000000,21363.000000,15906.000000,51547.000000
25662.000000,21409.000000,15917.000000,51514.000000
25550.000000,21303.000000,15844.000000,51495.000000
25537.000000,21273.000000,15826.000000,51447.000000
25489.000000,21279.000000,15751.000000,51454.000000
25490.000000,21270.000000,15790.000000,51532.000000
25445.000000,21214.000000,15670.000000,51422.000000
25437.000000,21179.000000,15659.000000,51439.000000
25406.000000,21169.000000,15615.000000,51359.000000
25384.000000,21119.000000,15563.000000,51344.000000
25365.000000,21184.000000,15583.000000,51379.000000
25365.000000,21130.000000,15560.000000,51337.000000
25336.000000,21066.000000,15528.000000,51310.000000
25250.000000,21019.000000,15425.000000,51293.000000
25189.000000,21046.000000,15395.000000,51328.000000
25188.000000,21010.000000,15386.000000,51258.000000
25225.000000,20967.000000,15375.000000,51252.000000
25212.000000,20980.000000,15321.000000,51246.000000
25158.000000,20946.000000,15293.000000,51237.000000
25175.000000,20930.000000,15282.000000,51199.000000
25124.000000,20900.000000,15256.000000,51177.000000
25129.000000,20934.000000,15233.000000,51189.000000
25078.000000,20861.000000,15183.000000,51190.000000
25042.000000,20843.000000,15112.000000,51078.000000
25033.000000,20826.000000,15102.000000,51130.000000
24962.000000,20828.000000,15001.000000,51099.000000
24910.000000,20745.000000,14989.000000,51044.000000
24922.000000,20721.000000,14944.000000,51053.000000
24793.000000,20642.000000,14895.000000,51003.000000
24811.000000,20625.000000,14875.000000,51003.000000
24775.000000,20620.000000,14826.000000,50926.000000
24745.000000,20569.000000,14792.000000,50946.000000
24759.000000,20551.000000,14746.000000,50930.000000
24691.000000,20502.000000,14728.000000,50907.000000
24683.000000,20502.000000,14659.000000,50874.000000
24643.000000,20477.000000,14670.000000,50864.000000
24678.000000,20479.000000,14634.000000,50881.000000
24612.000000,20416.000000,14545.000000,50813.000000
24576.000000,20434.000000,14557.000000,50835.000000
24552.000000,20378.000000,14465.000000,50762.000000
24522.000000,20354.000000,14470.000000,50737.000000
24492.000000,20336.000000,14427.000000,50735.000000
24508.000000,20307.000000,14425.000000,50735.000000
24439.000000,20307.000000,14372.000000,50714.000000
24421.000000,20304.000000,14370.000000,50732.000000
24419.000000,20253.000000,14322.000000,50641.000000
24385.000000,20243.000000,14263.000000,50687.000000
24323.000000,20280.000000,14277.000000,50684.000000
24335.000000,20241.000000,14242.000000,50651.000000
24374.000000,20230.000000,14229.000000,50656.000000
24339.000000,20238.000000,14228.000000,50631.000000
24319.000000,20235.000000,14202.000000,50579.000000
24294.000000,20216.000000,14191.000000,50640.000000
24301.000000,20213.000000,14189.000000,50616.000000
24338.000000,20157.000000,14201.000000,50641.000000
24318.000000,20116.000000,14163.000000,50605.000000
24288.000000,20177.000000,14163.000000,50599.000000
24259.000000,20182.000000,14143.000000,50595.000000
24218.000000,20144.000000,14134.000000,50579.000000
24258.000000,20144.000000,14152.000000,50570.000000
24224.000000,20150.000000,14083.000000,50567.000000
24201.000000,20133.000000,14063.000000,50579.000000
24212.000000,20104.000000,14035.000000,50507.000000
24257.000000,20080.000000,14046.000000,50514.000000
24215.000000,19997.000000,13968.000000,50512.000000
24157.000000,20097.000000,13991.000000,50531.000000
24076.000000,20048.000000,13921.000000,50461.000000
24088.000000,20065.000000,13894.000000,50452.000000
24060.000000,20042.000000,13912.000000,50449.000000
24063.000000,19987.000000,13886.000000,50430.000000
24037.000000,19933.000000,13864.000000,50456.000000
24031.000000,19956.000000,13816.000000,50405.000000
23965.000000,19898.000000,13745.000000,50418.000000
23982.000000,19895.000000,13716.000000,50380.000000
23924.000000,19892.000000,13692.000000,50344.000000
23935.000000,19899.000000,13685.000000,50334.000000
23892.000000,19876.000000,13642.000000,50309.000000
23841.000000,19873.000000,13631.000000,50319.000000
23835.000000,19807.000000,13591.000000,50333.000000
23894.000000,19840.000000,13607.000000,50328.000000
23861.000000,19836.000000,13574.000000,50294.000000
23822.000000,19843.000000,13627.000000,50287.000000
23859.000000,19793.000000,13567.000000,50284.000000
23847.000000,19865.000000,13552.000000,50321.000000
23818.000000,19793.000000,13506.000000,50268.000000
23860.000000,19754.000000,13491.000000,50271.000000
23826.000000,19753.000000,13499.000000,50244.000000
23844.000000,19763.000000,13475.000000,50262.000000
23800.000000,19772.000000,13478.000000,50251.000000
23823.000000,19786.000000,13455.000000,50296.000000
23794.000000,19739.000000,13439.000000,50248.000000
23808.000000,19773.000000,13470.000000,50273.000000
23799.000000,19743.000000,13421.000000,50236.000000
23825.000000,19728.000000,13463.000000,50280.000000
23796.000000,19749.000000,13526.000000,50311.000000
23834.000000,19766.000000,13457.000000,50270.000000
23901.000000,19780.000000,13598.000000,50275.000000
23826.000000,19771.000000,13528.000000,50269.000000
23816.000000,19746.000000,13477.000000,50238.000000
23822.000000,19808.000000,13467.000000,50269.000000
23833.000000,19803.000000,13519.000000,50307.000000
23835.000000,19756.000000,13528.000000,50288.000000
23840.000000,19765.000000,13509.000000,50300.000000
23860.000000,19812.000000,13530.000000,50295.000000
23858.000000,19815.000000,13568.000000,50304.000000
23890.000000,19852.000000,13510.000000,50313.000000
23870.000000,19811.000000,13597.000000,50316.000000
23893.000000,19872.000000,13599.000000,50354.000000
23990.000000,19878.000000,13597.000000,50394.000000
23915.000000,19871.000000,13684.000000,50395.000000
24000.000000,19898.000000,13770.000000,50404.000000
23904.000000,19906.000000,13749.000000,50426.000000
24066.000000,19989.000000,13785.000000,50471.000000
24145.000000,20030.000000,13853.000000,50501.000000
24136.000000,20073.000000,13977.000000,50566.000000
24225.000000,20126.000000,14086.000000,50621.000000
24310.000000,20213.000000,14185.000000,50650.000000
24383.000000,20298.000000,14318.000000,50766.000000
24549.000000,20405.000000,14455.000000,50834.000000
24674.000000,20520.000000,14668.000000,50905.000000
24917.000000,20706.000000,14860.000000,51009.000000
24921.000000,20770.000000,14958.000000,51092.000000
25025.000000,20768.000000,15069.000000,51097.000000
25108.000000,20857.000000,15181.000000,51187.000000
25151.000000,20910.000000,15152.000000,51250.000000
25194.000000,20968.000000,15258.000000,51213.000000
25176.000000,21043.000000,15267.000000,51285.000000
25187.000000,20985.000000,15289.000000,51229.000000
25214.000000,20991.000000,15290.000000,51271.000000
25189.000000,21014.000000,15245.000000,51247.000000
25196.000000,20953.000000,15242.000000,51206.000000
25186.000000,20933.000000,15234.000000,51207.000000
25165.000000,20895.000000,15183.000000,51209.000000
25136.000000,20946.000000,15193.000000,51187.000000
25084.000000,20917.000000,15181.000000,51159.000000
25162.000000,20874.000000,15155.000000,51176.000000
25096.000000,20897.000000,15150.000000,51144.000000
25148.000000,20904.000000,15107.000000,51093.000000
25044.000000,20872.000000,15102.000000,51185.000000
24998.000000,20875.000000,15139.000000,51180.000000
25004.000000,20809.000000,15098.000000,51138.000000
25033.000000,20880.000000,15061.000000,51206.000000
25046.000000,20851.000000,15084.000000,51104.000000
24992.000000,20815.000000,15038.000000,51125.000000
25000.000000,20826.000000,15020.000000,51113.000000
24968.000000,20795.000000,15019.000000,51088.000000
24992.000000,20775.000000,14998.000000,51072.000000
24952.000000,20774.000000,14947.000000,51046.000000
24960.000000,20796.000000,14945.000000,51066.000000
24948.000000,20774.000000,14933.000000,51055.000000
24878.000000,20712.000000,14931.000000,51047.000000
24909.000000,20739.000000,14876.000000,51037.000000
24885.000000,20789.000000,14880.000000,51047.000000
24875.000000,20705.000000,14846.000000,50996.000000
24889.000000,20665.000000,14744.000000,50972.000000
24875.000000,20661.000000,14865.000000,50962.000000
24834.000000,20646.000000,14790.000000,51068.000000
24803.000000,20630.000000,14771.000000,50952.000000
24828.000000,20635.000000,14777.000000,50953.000000
24792.000000,20612.000000,14730.000000,50925.000000
24766.000000,20600.000000,14741.000000,50946.000000
24747.000000,20575.000000,14696.000000,50940.000000
24727.000000,20579.000000,14706.000000,50919.000000
24695.000000,20582.000000,14606.000000,50835.000000
24696.000000,20524.000000,14632.000000,50898.000000
24684.000000,20491.000000,14557.000000,50864.000000
24662.000000,20529.000000,14569.000000,50830.000000
24626.000000,20512.000000,14505.000000,50819.000000
24647.000000,20474.000000,14559.000000,50805.000000
24599.000000,20468.000000,14535.000000,50828.000000
24566.000000,20464.000000,14492.000000,50820.000000
24594.000000,20460.000000,14457.000000,50764.000000
24541.000000,20442.000000,14422.000000,50739.000000
24560.000000,20436.000000,14431.000000,50772.000000
24533.000000,20375.000000,14365.000000,50752.000000
24505.000000,20372.000000,14381.000000,50736.000000
24507.000000,20461.000000,14346.000000,50693.000000
24466.000000,20375.000000,14355.000000,50713.000000
24411.000000,20329.000000,14341.000000,50684.000000
24423.000000,20299.000000,14227.000000,50677.000000
24373.000000,20369.000000,14294.000000,50654.000000
24419.000000,20307.000000,14273.000000,50642.000000
24377.000000,20314.000000,14234.000000,50681.000000
24391.000000,20280.000000,14254.000000,50664.000000
24431.000000,20283.000000,14247.000000,50603.000000
24362.000000,20293.000000,14267.000000,50643.000000
24354.000000,20338.000000,14273.000000,50640.000000
24377.000000,20239.000000,14230.000000,50650.000000
24368.000000,20260.000000,14204.000000,50625.000000
24427.000000,20294.000000,14200.000000,50617.000000
24333.000000,20278.000000,14178.000000,50629.000000
24367.000000,20265.000000,14184.000000,50599.000000
24335.000000,20239.000000,14170.000000,50646.000000
24403.000000,20258.000000,14174.000000,50600.000000
24343.000000,20249.000000,14185.000000,50632.000000
24361.000000,20266.000000,14144.000000,50534.000000
24401.000000,20299.000000,14169.000000,50616.000000
24327.000000,20263.000000,14108.000000,50526.000000
24313.000000,20215.000000,14156.000000,50597.000000
24302.000000,20272.000000,14093.000000,50565.000000
24340.000000,20261.000000,14133.000000,50605.000000
24289.000000,20229.000000,14078.000000,50596.000000
24265.000000,20274.000000,14107.000000,50566.000000
24270.000000,20236.000000,14069.000000,50542.000000
24302.000000,20211.000000,14070.000000,50543.000000
24233.000000,20154.000000,14009.000000,50528.000000
24360.000000,20159.000000,14001.000000,50496.000000
24189.000000,20118.000000,13982.000000,50486.000000
24167.000000,20070.000000,13974.000000,50503.000000
24165.000000,20090.000000,13917.000000,50513.000000
24171.000000,20115.000000,13922.000000,50507.000000
24121.000000,20060.000000,13919.000000,50442.000000
24102.000000,20087.000000,13880.000000,50422.000000
24140.000000,20046.000000,13902.000000,50504.000000
24127.000000,20050.000000,13859.000000,50460.000000
24133.000000,20061.000000,13820.000000,50440.000000
24051.000000,20025.000000,13798.000000,50427.000000
24072.000000,20080.000000,13833.000000,50394.000000
24066.000000,20045.000000,13844.000000,50419.000000
24146.000000,19987.000000,13836.000000,50397.000000
24106.000000,20030.000000,13824.000000,50395.000000
24093.000000,20024.000000,13795.000000,50424.000000
24057.000000,20011.000000,13818.000000,50432.000000
24095.000000,19987.000000,13812.000000,50360.000000
24078.000000,20039.000000,13830.000000,50426.000000
24100.000000,20022.000000,13854.000000,50385.000000
24082.000000,19992.000000,13824.000000,50401.000000
24031.000000,19973.000000,13780.000000,50434.000000
24060.000000,20003.000000,13795.000000,50415.000000
24072.000000,19960.000000,13762.000000,50398.000000
24062.000000,19991.000000,13813.000000,50420.000000
24023.000000,19986.000000,13795.000000,50424.000000
24010.000000,19981.000000,13766.000000,50399.000000
24039.000000,19972.000000,13792.000000,50395.000000
24020.000000,20012.000000,13728.000000,50388.000000
24014.000000,19925.000000,13715.000000,50410.000000
23960.000000,19964.000000,13744.000000,50389.000000
23989.000000,19974.000000,13777.000000,50420.000000
24049.000000,19998.000000,13777.000000,50381.000000
24031.000000,19978.000000,13829.000000,50402.000000
24041.000000,19968.000000,13798.000000,50456.000000
24031.000000,19923.000000,13800.000000,50453.000000
24076.000000,19960.000000,13832.000000,50428.000000
24051.000000,19999.000000,13867.000000,50470.000000
24092.000000,20016.000000,13903.000000,50489.000000
24022.000000,20104.000000,13951.000000,50500.000000
24166.000000,20064.000000,13982.000000,50503.000000
24220.000000,20136.000000,14051.000000,50512.000000
24276.000000,20140.000000,14100.000000,50578.000000
24315.000000,20194.000000,14216.000000,50668.000000
24360.000000,20257.000000,14285.000000,50681.000000
24427.000000,20386.000000,14326.000000,50710.000000
24556.000000,20472.000000,14479.000000,50847.000000
24645.000000,20450.000000,14622.000000,50828.000000
24795.000000,20653.000000,14822.000000,51011.000000
24914.000000,20708.000000,14909.000000,50993.000000
24979.000000,20807.000000,15082.000000,51107.000000
25070.000000,20861.000000,15154.000000,51094.000000
25150.000000,20971.000000,15238.000000,51191.000000
25149.000000,20989.000000,15273.000000,51209.000000
25208.000000,21001.000000,15274.000000,51261.000000
25193.000000,20964.000000,15297.000000,51241.000000
25301.000000,20997.000000,15328.000000,51312.000000
25217.000000,20983.000000,15278.000000,51261.000000
25224.000000,21047.000000,15347.000000,51165.000000
25210.000000,20961.000000,15303.000000,51221.000000
25209.000000,20951.000000,15320.000000,51253.000000
25165.000000,20999.000000,15294.000000,51212.000000
25162.000000,20958.000000,15246.000000,51220.000000
25163.000000,20935.000000,15230.000000,51191.000000
25170.000000,20927.000000,15231.000000,51210.000000
25165.000000,20879.000000,15192.000000,51200.000000
25090.000000,20929.000000,15234.000000,51156.000000
25134.000000,20910.000000,15223.000000,51148.000000
25087.000000,20903.000000,15197.000000,51123.000000
25149.000000,20894.000000,15221.000000,51064.000000
25082.000000,20899.000000,15183.000000,51111.000000
25077.000000,20906.000000,15120.000000,51177.000000
25092.000000,20877.000000,15151.000000,51111.000000
25020.000000,20893.000000,15114.000000,51143.000000
25007.000000,20842.000000,15110.000000,51110.000000
25065.000000,20850.000000,15082.000000,51121.000000
24999.000000,20775.000000,15076.000000,51072.000000
25027.000000,20813.000000,15074.000000,51087.000000
24989.000000,20787.000000,15011.000000,51039.000000
24970.000000,20765.000000,15004.000000,51099.000000
24934.000000,20723.000000,14954.000000,51030.000000
24931.000000,20780.000000,14999.000000,51035.000000
24901.000000,20760.000000,14944.000000,50999.000000
24911.000000,20722.000000,14955.000000,51011.000000
24816.000000,20736.000000,14891.000000,51045.000000
24862.000000,20710.000000,14907.000000,51019.000000
24825.000000,20750.000000,14869.000000,50969.000000
24818.000000,20699.000000,14856.000000,50964.000000
24798.000000,20758.000000,14850.000000,50937.000000
24760.000000,20654.000000,14812.000000,50994.000000
24795.000000,20612.000000,14832.000000,50912.000000
24698.000000,20608.000000,14764.000000,50894.000000
24772.000000,20624.000000,14751.000000,50906.000000
24722.000000,20598.000000,14726.000000,50899.000000
24720.000000,20583.000000,14681.000000,50856.000000
24684.000000,20574.000000,14692.000000,50877.000000
24639.000000,20543.000000,14703.000000,50842.000000
24682.000000,20550.000000,14630.000000,50810.000000
24647.000000,20527.000000,14618.000000,50812.000000
24688.000000,20505.000000,14625.000000,50866.000000
24569.000000,20494.000000,14598.000000,50796.000000
24569.000000,20505.000000,14579.000000,50736.000000
24612.000000,20475.000000,14545.000000,50798.000000
24559.000000,20459.000000,14535.000000,50778.000000
24563.000000,20455.000000,14546.000000,50779.000000
24534.000000,20431.000000,14528.000000,50779.000000
24539.000000,20448.000000,14528.000000,50773.000000
24507.000000,20450.000000,14528.000000,50730.000000
24532.000000,20479.000000,14480.000000,50749.000000
24532.000000,20434.000000,14502.000000,50728.000000
24532.000000,20431.000000,14496.000000,50718.000000
24517.000000,20408.000000,14499.000000,50738.000000
24500.000000,20444.000000,14525.000000,50762.000000
24540.000000,20418.000000,14480.000000,50737.000000
24455.000000,20471.000000,14544.000000,50815.000000
24507.000000,20445.000000,14472.000000,50767.000000
24506.000000,20500.000000,14471.000000,50727.000000
24538.000000,20446.000000,14493.000000,50747.000000
24478.000000,20467.000000,14513.000000,50750.000000
24496.000000,20425.000000,14473.000000,50740.000000
24473.000000,20462.000000,14501.000000,50736.000000
24489.000000,20454.000000,14479.000000,50714.000000
24451.000000,20415.000000,14496.000000,50719.000000
24474.000000,20444.000000,14469.000000,50697.000000
24423.000000,20398.000000,14427.000000,50684.000000
24454.000000,20400.000000,14423.000000,50668.000000
24414.000000,20367.000000,14376.000000,50673.000000
24391.000000,20399.000000,14330.000000,50671.000000
24389.000000,20349.000000,14298.000000,50642.000000
24264.000000,20392.000000,14255.000000,50606.000000
24308.000000,20261.000000,14262.000000,50588.000000
24313.000000,20235.000000,14212.000000,50615.000000
24264.000000,20241.000000,14241.000000,50588.000000
24234.000000,20250.000000,14183.000000,50557.000000
24193.000000,20227.000000,14153.000000,50520.000000
24222.000000,20212.000000,14173.000000,50554.000000
24212.000000,20183.000000,14091.000000,50493.000000
24229.000000,20185.000000,14090.000000,50492.000000
24214.000000,20123.000000,14083.000000,50518.000000
24198.000000,20173.000000,14109.000000,50503.000000
24127.000000,20190.000000,14139.000000,50498.000000
24144.000000,20176.000000,14092.000000,50484.000000
24140.000000,20174.000000,14064.000000,50452.000000
24151.000000,20168.000000,14046.000000,50505.000000
24109.000000,20081.000000,14072.000000,50476.000000
24114.000000,20169.000000,14113.000000,50506.000000
24130.000000,20170.000000,14029.000000,50489.000000
24125.000000,20187.000000,14083.000000,50497.000000
24138.000000,20199.000000,14074.000000,50498.000000
24139.000000,20134.000000,14094.000000,50498.000000
24092.000000,20151.000000,14097.000000,50490.000000
24091.000000,20090.000000,14015.000000,50517.000000
24077.000000,20128.000000,14073.000000,50477.000000
24076.000000,20132.000000,14045.000000,50468.000000
24076.000000,20093.000000,14061.000000,50462.000000
24008.000000,20121.000000,14002.000000,50455.000000
24036.000000,20101.000000,14065.000000,50461.000000
23999.000000,20072.000000,14069.000000,50484.000000
24050.000000,20079.000000,14074.000000,50471.000000
23985.000000,20066.000000,14028.000000,50496.000000
24027.000000,20061.000000,14037.000000,50488.000000
24063.000000,20073.000000,14031.000000,50456.000000
24031.000000,20009.000000,14090.000000,50492.000000
23986.000000,20044.000000,14064.000000,50472.000000
23979.000000,20049.000000,14096.000000,50481.000000
24000.000000,20071.000000,14089.000000,50472.000000
23945.000000,20075.000000,14055.000000,50539.000000
24037.000000,20066.000000,14144.000000,50523.000000
24056.000000,20066.000000,14167.000000,50562.000000
24092.000000,20144.000000,14250.000000,50584.000000
24123.000000,20088.000000,14297.000000,50569.000000
24120.000000,20205.000000,14373.000000,50616.000000
24221.000000,20240.000000,14393.000000,50668.000000
24350.000000,20329.000000,14601.000000,50777.000000
24426.000000,20409.000000,14725.000000,50814.000000
24572.000000,20534.000000,14933.000000,50911.000000
24704.000000,20620.000000,15046.000000,51012.000000
24866.000000,20736.000000,15235.000000,51100.000000
24892.000000,20813.000000,15375.000000,51157.000000
25010.000000,20924.000000,15568.000000,51304.000000
25061.000000,21007.000000,15614.000000,51308.000000
25164.000000,21135.000000,15702.000000,51371.000000
25179.000000,21154.000000,15750.000000,51339.000000
25142.000000,21223.000000,15744.000000,51404.000000
25166.000000,21229.000000,15756.000000,51403.000000
25128.000000,21305.000000,15719.000000,51375.000000
25128.000000,21465.000000,15755.000000,51374.000000
25111.000000,21476.000000,15697.000000,51354.000000
25087.000000,21478.000000,15732.000000,51322.000000
25026.000000,21423.000000,15627.000000,51321.000000
25017.000000,21464.000000,15604.000000,51334.000000
24984.000000,21549.000000,15584.000000,51273.000000
25006.000000,21587.000000,15547.000000,51312.000000
24929.000000,21515.000000,15551.000000,51257.000000
24959.000000,21499.000000,15489.000000,51249.000000
24922.000000,21479.000000,15495.000000,51222.000000
24839.000000,21406.000000,15364.000000,51256.000000
24793.000000,21410.000000,15396.000000,51198.000000
24767.000000,21410.000000,15369.000000,51164.000000
24790.000000,21385.000000,15303.000000,51158.000000
24704.000000,21228.000000,15324.000000,51084.000000
24731.000000,21305.000000,15252.000000,51130.000000
24634.000000,21210.000000,15177.000000,51110.000000
24663.000000,21213.000000,15126.000000,51058.000000
24608.000000,21182.000000,15099.000000,51056.000000
24623.000000,21193.000000,15087.000000,51067.000000
24598.000000,21133.000000,15024.000000,51011.000000
24598.000000,21095.000000,14987.000000,51026.000000
24553.000000,21086.000000,14966.000000,50976.000000
24580.000000,21077.000000,14948.000000,51030.000000
24548.000000,21055.000000,14916.000000,50968.000000
24537.000000,21035.000000,14937.000000,50977.000000
24485.000000,21025.000000,14888.000000,50924.000000
24432.000000,21027.000000,14866.000000,50942.000000
24450.000000,20988.000000,14829.000000,50939.000000
24462.000000,20940.000000,14819.000000,50923.000000
24459.000000,20987.000000,14755.000000,50869.000000
24399.000000,20945.000000,14727.000000,50870.000000
24392.000000,20899.000000,14737.000000,50890.000000
24369.000000,20899.000000,14662.000000,50852.000000
24427.000000,20930.000000,14684.000000,50841.000000
24349.000000,20840.000000,14624.000000,50803.000000
24325.000000,20806.000000,14640.000000,50838.000000
24292.000000,20816.000000,14556.000000,50747.000000
24257.000000,20807.000000,14541.000000,50787.000000
24249.000000,20821.000000,14491.000000,50753.000000
24184.000000,20760.000000,14495.000000,50742.000000
24205.000000,20776.000000,14492.000000,50720.000000
24218.000000,20707.000000,14445.000000,50754.000000
24188.000000,20731.000000,14450.000000,50695.000000
24156.000000,20735.000000,14427.000000,50695.000000
24177.000000,20713.000000,14359.000000,50697.000000
24139.000000,20693.000000,14338.000000,50651.000000
24106.000000,20653.000000,14341.000000,50681.000000
24058.000000,20634.000000,14279.000000,50625.000000
24126.000000,20653.000000,14280.000000,50637.000000
24027.000000,20617.000000,14235.000000,50600.000000
24074.000000,20628.000000,14223.000000,50608.000000
