660nm,730nm,850nm,940nm
24069.000000,11105.000000,15175.000000,54553.000000
24087.000000,11103.000000,15193.000000,54536.000000
24095.000000,11117.000000,15180.000000,54542.000000
24105.000000,11111.000000,15157.000000,54536.000000
24067.000000,11073.000000,15172.000000,54566.000000
24043.000000,11093.000000,15133.000000,54557.000000
24071.000000,11105.000000,15141.000000,54555.000000
24066.000000,11084.000000,15121.000000,54542.000000
24080.000000,11135.000000,15141.000000,54550.000000
24080.000000,11082.000000,15144.000000,54537.000000
24059.000000,11108.000000,15132.000000,54570.000000
24069.000000,11095.000000,15100.000000,54513.000000
24023.000000,11068.000000,15116.000000,54520.000000
24058.000000,11097.000000,15110.000000,54519.000000
24042.000000,11066.000000,15093.000000,54494.000000
24045.000000,11035.000000,15074.000000,54505.000000
24020.000000,11073.000000,15099.000000,54531.000000
24037.000000,11036.000000,15101.000000,54489.000000
24036.000000,11053.000000,15093.000000,54521.000000
24007.000000,11029.000000,15090.000000,54500.000000
24006.000000,11055.000000,15114.000000,54509.000000
24021.000000,11047.000000,15059.000000,54470.000000
23988.000000,11018.000000,15054.000000,54478.000000
23996.000000,11046.000000,15044.000000,54489.000000
23990.000000,10994.000000,15052.000000,54461.000000
23970.000000,11035.000000,15063.000000,54456.000000
23981.000000,11033.000000,15029.000000,54450.000000
23954.000000,10994.000000,15028.000000,54478.000000
23966.000000,11040.000000,15050.000000,54465.000000
23994.000000,11057.000000,15041.000000,54467.000000
23964.000000,11019.000000,15019.000000,54470.000000
23981.000000,10997.000000,14968.000000,54454.000000
23969.000000,10991.000000,14982.000000,54436.000000
23952.000000,10969.000000,14965.000000,54450.000000
23937.000000,10987.000000,14992.000000,54469.000000
23906.000000,10958.000000,14975.000000,54445.000000
23894.000000,10987.000000,14962.000000,54465.000000
23907.000000,10980.000000,14989.000000,54455.000000
23938.000000,10966.000000,14953.000000,54446.000000
23919.000000,10941.000000,14955.000000,54432.000000
23898.000000,10949.000000,14954.000000,54427.000000
23888.000000,10959.000000,14971.000000,54431.000000
23872.000000,10961.000000,14944.000000,54392.000000
23906.000000,10955.000000,14920.000000,54423.000000
23861.000000,10934.000000,14937.000000,54418.000000
23859.000000,10936.000000,14924.000000,54407.000000
23875.000000,10924.000000,14929.000000,54415.000000
23858.000000,10932.000000,14923.000000,54397.000000
23829.000000,10972.000000,14926.000000,54440.000000
23842.000000,10926.000000,14865.000000,54401.000000
23795.000000,10897.000000,14914.000000,54400.000000
23831.000000,10926.000000,14889.000000,54363.000000
23799.000000,10950.000000,14879.000000,54360.000000
23801.000000,10869.000000,14861.000000,54387.000000
23799.000000,10889.000000,14859.000000,54394.000000
23791.000000,10921.000000,14868.000000,54378.000000
23783.000000,10861.000000,14879.000000,54376.000000
23808.000000,10897.000000,14890.000000,54388.000000
23770.000000,10904.000000,14880.000000,54365.000000
23787.000000,10841.000000,14843.000000,54354.000000
23771.000000,10886.000000,14867.000000,54360.000000
23764.000000,10934.000000,14866.000000,54356.000000
23813.000000,10855.000000,14834.000000,54342.000000
23780.000000,10863.000000,14855.000000,54358.000000
23766.000000,10862.000000,14821.000000,54352.000000
23780.000000,10859.000000,14841.000000,54392.000000
23761.000000,10884.000000,14811.000000,54375.000000
23777.000000,10835.000000,14854.000000,54371.000000
23721.000000,10892.000000,14845.000000,54348.000000
23749.000000,10856.000000,14841.000000,54340.000000
23772.000000,10837.000000,14791.000000,54343.000000
23751.000000,10866.000000,14811.000000,54324.000000
23701.000000,10856.000000,14767.000000,54365.000000
23729.000000,10832.000000,14780.000000,54335.000000
23728.000000,10818.000000,14773.000000,54363.000000
23732.000000,10854.000000,14778.000000,54350.000000
23720.000000,10798.000000,14759.000000,54353.000000
23721.000000,10825.000000,14767.000000,54312.000000
23692.000000,10815.000000,14768.000000,54328.000000
23678.000000,10801.000000,14762.000000,54324.000000
23698.000000,10853.000000,14755.000000,54315.000000
23708.000000,10822.000000,14773.000000,54333.000000
23689.000000,10806.000000,14758.000000,54333.000000
23710.000000,10795.000000,14731.000000,54334.000000
23662.000000,10841.000000,14792.000000,54322.000000
23690.000000,10831.000000,14780.000000,54361.000000
23662.000000,10845.000000,14772.000000,54317.000000
23678.000000,10810.000000,14777.000000,54341.000000
23704.000000,10822.000000,14802.000000,54355.000000
23714.000000,10807.000000,14782.000000,54345.000000
23714.000000,10830.000000,14808.000000,54327.000000
23718.000000,10804.000000,14795.000000,54348.000000
23695.000000,10794.000000,14804.000000,54335.000000
23709.000000,10848.000000,14822.000000,54376.000000
23742.000000,10809.000000,14862.000000,54366.000000
23726.000000,10875.000000,14869.000000,54393.000000
23755.000000,10897.000000,14871.000000,54401.000000
23767.000000,10843.000000,14910.000000,54393.000000
23787.000000,10906.000000,14929.000000,54415.000000
23815.000000,10895.000000,14949.000000,54397.000000
23797.000000,10864.000000,14914.000000,54395.000000
23819.000000,10902.000000,14937.000000,54398.000000
23834.000000,10916.000000,14961.000000,54436.000000
23873.000000,10961.000000,14968.000000,54445.000000
23877.000000,10930.000000,15011.000000,54447.000000
23892.000000,10985.000000,15005.000000,54458.000000
23901.000000,11005.000000,15060.000000,54486.000000
23922.000000,11006.000000,15050.000000,54489.000000
23897.000000,11011.000000,15075.000000,54492.000000
23964.000000,10977.000000,15044.000000,54494.000000
23921.000000,11043.000000,15082.000000,54511.000000
23965.000000,11033.000000,15117.000000,54507.000000
23983.000000,11029.000000,15118.000000,54521.000000
24014.000000,11069.000000,15162.000000,54544.000000
24024.000000,11068.000000,15183.000000,54548.000000
24035.000000,11064.000000,15168.000000,54565.000000
24047.000000,11113.000000,15178.000000,54562.000000
24060.000000,11117.000000,15215.000000,54547.000000
24112.000000,11125.000000,15249.000000,54576.000000
24129.000000,11161.000000,15270.000000,54587.000000
24135.000000,11141.000000,15278.000000,54617.000000
24159.000000,11162.000000,15291.000000,54628.000000
24135.000000,11189.000000,15301.000000,54620.000000
24168.000000,11225.000000,15346.000000,54642.000000
24204.000000,11214.000000,15368.000000,54624.000000
24214.000000,11194.000000,15368.000000,54631.000000
24216.000000,11233.000000,15381.000000,54634.000000
24207.000000,11238.000000,15410.000000,54647.000000
24236.000000,11240.000000,15407.000000,54645.000000
24243.000000,11265.000000,15376.000000,54642.000000
24223.000000,11209.000000,15366.000000,54645.000000
24235.000000,11254.000000,15421.000000,54661.000000
24205.000000,11246.000000,15381.000000,54668.000000
24215.000000,11237.000000,15407.000000,54654.000000
24240.000000,11212.000000,15383.000000,54652.000000
24229.000000,11261.000000,15356.000000,54666.000000
24246.000000,11207.000000,15367.000000,54610.000000
24232.000000,11227.000000,15396.000000,54665.000000
24219.000000,11243.000000,15370.000000,54644.000000
24187.000000,11215.000000,15363.000000,54658.000000
24231.000000,11190.000000,15342.000000,54637.000000
24182.000000,11214.000000,15354.000000,54631.000000
24212.000000,11237.000000,15344.000000,54630.000000
24165.000000,11214.000000,15352.000000,54640.000000
24186.000000,11198.000000,15336.000000,54634.000000
24185.000000,11209.000000,15344.000000,54637.000000
24166.000000,11192.000000,15324.000000,54615.000000
24194.000000,11215.000000,15312.000000,54633.000000
24137.000000,11238.000000,15310.000000,54601.000000
24183.000000,11185.000000,15348.000000,54602.000000
24202.000000,11185.000000,15315.000000,54596.000000
24185.000000,11194.000000,15306.000000,54589.000000
24167.000000,11176.000000,15327.000000,54616.000000
24143.000000,11205.000000,15293.000000,54610.000000
24186.000000,11203.000000,15316.000000,54627.000000
24160.000000,11218.000000,15296.000000,54614.000000
24164.000000,11208.000000,15285.000000,54610.000000
24157.000000,11183.000000,15284.000000,54582.000000
24149.000000,11184.000000,15257.000000,54607.000000
24175.000000,11182.000000,15281.000000,54600.000000
24139.000000,11206.000000,15272.000000,54561.000000
24113.000000,11153.000000,15274.000000,54572.000000
24095.000000,11133.000000,15276.000000,54571.000000
24085.000000,11171.000000,15288.000000,54596.000000
24105.000000,11177.000000,15219.000000,54608.000000
24103.000000,11154.000000,15271.000000,54605.000000
24126.000000,11157.000000,15214.000000,54557.000000
24106.000000,11168.000000,15214.000000,54564.000000
24081.000000,11134.000000,15252.000000,54585.000000
24049.000000,11158.000000,15209.000000,54595.000000
24071.000000,11138.000000,15213.000000,54559.000000
24086.000000,11138.000000,15210.000000,54545.000000
24054.000000,11140.000000,15237.000000,54585.000000
24060.000000,11140.000000,15254.000000,54571.000000
24061.000000,11156.000000,15228.000000,54531.000000
24072.000000,11118.000000,15195.000000,54560.000000
24079.000000,11115.000000,15178.000000,54550.000000
24050.000000,11126.000000,15219.000000,54544.000000
24059.000000,11100.000000,15192.000000,54544.000000
24062.000000,11113.000000,15169.000000,54551.000000
24037.000000,11106.000000,15167.000000,54541.000000
24014.000000,11114.000000,15162.000000,54536.000000
24014.000000,11114.000000,15171.000000,54529.000000
24035.000000,11082.000000,15138.000000,54507.000000
24050.000000,11088.000000,15156.000000,54504.000000
24001.000000,11088.000000,15125.000000,54490.000000
24013.000000,11065.000000,15099.000000,54505.000000
23982.000000,11092.000000,15140.000000,54519.000000
24001.000000,11100.000000,15097.000000,54503.000000
23978.000000,11067.000000,15113.000000,54511.000000
23963.000000,11095.000000,15110.000000,54473.000000
23957.000000,11070.000000,15085.000000,54498.000000
23952.000000,11063.000000,15113.000000,54509.000000
23933.000000,11065.000000,15080.000000,54481.000000
23922.000000,11041.000000,15092.000000,54486.000000
23948.000000,11025.000000,15041.000000,54477.000000
23917.000000,11053.000000,15049.000000,54453.000000
23921.000000,11056.000000,15087.000000,54466.000000
23941.000000,11036.000000,15046.000000,54491.000000
23942.000000,11022.000000,15026.000000,54451.000000
23919.000000,11051.000000,15075.000000,54467.000000
23924.000000,11046.000000,15049.000000,54453.000000
23915.000000,11004.000000,15002.000000,54475.000000
23864.000000,11014.000000,15025.000000,54465.000000
23900.000000,11029.000000,15030.000000,54453.000000
23869.000000,11042.000000,15045.000000,54434.000000
23849.000000,10994.000000,15026.000000,54451.000000
23886.000000,11001.000000,15011.000000,54440.000000
23883.000000,10996.000000,14998.000000,54460.000000
23879.000000,10989.000000,15014.000000,54452.000000
23878.000000,11000.000000,14994.000000,54441.000000
23896.000000,11015.000000,14981.000000,54440.000000
23848.000000,10976.000000,15003.000000,54433.000000
23838.000000,10980.000000,15000.000000,54426.000000
23843.000000,11017.000000,14969.000000,54405.000000
23873.000000,10957.000000,14979.000000,54426.000000
23869.000000,10965.000000,14964.000000,54430.000000
23835.000000,10962.000000,14972.000000,54421.000000
23832.000000,10962.000000,14988.000000,54446.000000
23827.000000,10924.000000,14956.000000,54405.000000
23846.000000,10971.000000,14996.000000,54438.000000
23833.000000,10957.000000,14957.000000,54400.000000
23834.000000,10950.000000,14939.000000,54388.000000
23823.000000,10948.000000,14939.000000,54397.000000
23819.000000,10923.000000,14940.000000,54393.000000
23802.000000,10923.000000,14928.000000,54398.000000
23798.000000,10973.000000,14937.000000,54417.000000
23808.000000,10961.000000,14964.000000,54411.000000
23781.000000,10929.000000,14930.000000,54409.000000
23815.000000,10933.000000,14921.000000,54396.000000
23782.000000,10933.000000,14906.000000,54405.000000
23807.000000,10930.000000,14924.000000,54402.000000
23805.000000,10928.000000,14904.000000,54421.000000
23799.000000,10920.000000,14939.000000,54424.000000
23807.000000,10964.000000,14954.000000,54394.000000
23822.000000,10944.000000,14938.000000,54431.000000
23827.000000,10937.000000,14958.000000,54413.000000
23849.000000,10955.000000,14978.000000,54418.000000
23848.000000,10991.000000,14984.000000,54446.000000
23851.000000,10971.000000,15011.000000,54461.000000
23880.000000,10968.000000,14992.000000,54463.000000
23904.000000,10986.000000,15040.000000,54483.000000
23907.000000,10979.000000,15039.000000,54465.000000
23915.000000,11000.000000,15043.000000,54491.000000
23934.000000,11034.000000,15041.000000,54479.000000
23913.000000,11024.000000,15076.000000,54508.000000
23935.000000,11040.000000,15081.000000,54508.000000
23974.000000,11045.000000,15082.000000,54475.000000
23974.000000,11036.000000,15135.000000,54482.000000
23966.000000,11014.000000,15140.000000,54489.000000
24000.000000,11077.000000,15127.000000,54498.000000
24011.000000,11062.000000,15164.000000,54538.000000
24007.000000,11069.000000,15178.000000,54554.000000
24019.000000,11085.000000,15185.000000,54541.000000
24018.000000,11107.000000,15214.000000,54568.000000
24065.000000,11119.000000,15244.000000,54587.000000
24058.000000,11152.000000,15243.000000,54575.000000
24061.000000,11128.000000,15268.000000,54602.000000
24097.000000,11141.000000,15278.000000,54609.000000
24121.000000,11184.000000,15289.000000,54590.000000
24122.000000,11172.000000,15309.000000,54587.000000
24138.000000,11179.000000,15331.000000,54594.000000
24129.000000,11182.000000,15354.000000,54635.000000
24193.000000,11244.000000,15371.000000,54651.000000
24198.000000,11212.000000,15387.000000,54688.000000
24217.000000,11228.000000,15385.000000,54671.000000
24233.000000,11276.000000,15450.000000,54682.000000
24252.000000,11296.000000,15435.000000,54682.000000
24257.000000,11281.000000,15480.000000,54706.000000
24269.000000,11306.000000,15501.000000,54692.000000
24323.000000,11342.000000,15531.000000,54684.000000
24296.000000,11350.000000,15502.000000,54699.000000
24343.000000,11349.000000,15524.000000,54723.000000
24335.000000,11353.000000,15533.000000,54730.000000
24336.000000,11355.000000,15571.000000,54742.000000
24369.000000,11355.000000,15569.000000,54717.000000
24365.000000,11370.000000,15547.000000,54787.000000
24382.000000,11405.000000,15560.000000,54778.000000
24360.000000,11373.000000,15564.000000,54749.000000
24369.000000,11367.000000,15566.000000,54730.000000
24366.000000,11367.000000,15536.000000,54738.000000
24340.000000,11382.000000,15545.000000,54740.000000
24364.000000,11355.000000,15567.000000,54747.000000
24351.000000,11383.000000,15552.000000,54702.000000
24348.000000,11385.000000,15536.000000,54735.000000
24347.000000,11355.000000,15545.000000,54720.000000
24339.000000,11374.000000,15570.000000,54731.000000
24326.000000,11349.000000,15554.000000,54716.000000
24322.000000,11351.000000,15538.000000,54716.000000
24308.000000,11345.000000,15534.000000,54696.000000
24310.000000,11347.000000,15515.000000,54726.000000
24255.000000,11300.000000,15533.000000,54716.000000
24314.000000,11367.000000,15490.000000,54679.000000
24292.000000,11330.000000,15494.000000,54706.000000
24241.000000,11348.000000,15496.000000,54701.000000
24261.000000,11336.000000,15488.000000,54709.000000
24254.000000,11322.000000,15441.000000,54694.000000
24237.000000,11313.000000,15474.000000,54666.000000
24232.000000,11328.000000,15461.000000,54700.000000
24249.000000,11307.000000,15455.000000,54672.000000
24220.000000,11311.000000,15435.000000,54677.000000
24195.000000,11296.000000,15442.000000,54675.000000
24222.000000,11312.000000,15449.000000,54657.000000
24209.000000,11278.000000,15441.000000,54650.000000
24195.000000,11293.000000,15415.000000,54636.000000
24185.000000,11257.000000,15394.000000,54640.000000
24180.000000,11280.000000,15432.000000,54638.000000
24183.000000,11262.000000,15400.000000,54680.000000
24179.000000,11264.000000,15414.000000,54650.000000
24206.000000,11286.000000,15408.000000,54619.000000
24196.000000,11264.000000,15411.000000,54617.000000
24158.000000,11263.000000,15399.000000,54634.000000
24160.000000,11252.000000,15389.000000,54606.000000
24165.000000,11269.000000,15381.000000,54623.000000
24154.000000,11251.000000,15380.000000,54629.000000
24135.000000,11233.000000,15384.000000,54617.000000
24130.000000,11229.000000,15385.000000,54612.000000
24132.000000,11206.000000,15377.000000,54611.000000
24132.000000,11272.000000,15357.000000,54598.000000
24089.000000,11240.000000,15360.000000,54634.000000
24115.000000,11229.000000,15340.000000,54615.000000
24116.000000,11220.000000,15338.000000,54621.000000
24075.000000,11253.000000,15356.000000,54590.000000
24106.000000,11204.000000,15335.000000,54595.000000
24113.000000,11198.000000,15289.000000,54589.000000
24082.000000,11196.000000,15312.000000,54588.000000
24051.000000,11183.000000,15304.000000,54604.000000
24058.000000,11178.000000,15276.000000,54586.000000
24076.000000,11189.000000,15313.000000,54579.000000
24059.000000,11167.000000,15282.000000,54580.000000
24029.000000,11190.000000,15273.000000,54559.000000
24051.000000,11145.000000,15277.000000,54592.000000
24032.000000,11177.000000,15256.000000,54582.000000
24040.000000,11192.000000,15275.000000,54535.000000
23989.000000,11133.000000,15228.000000,54554.000000
23979.000000,11152.000000,15211.000000,54520.000000
24014.000000,11131.000000,15206.000000,54546.000000
23978.000000,11150.000000,15189.000000,54533.000000
23951.000000,11131.000000,15212.000000,54507.000000
23997.000000,11124.000000,15188.000000,54503.000000
23969.000000,11130.000000,15197.000000,54491.000000
23964.000000,11096.000000,15172.000000,54517.000000
23935.000000,11067.000000,15192.000000,54525.000000
23934.000000,11113.000000,15169.000000,54490.000000
23942.000000,11132.000000,15147.000000,54486.000000
23961.000000,11101.000000,15135.000000,54502.000000
23929.000000,11099.000000,15093.000000,54499.000000
23941.000000,11110.000000,15140.000000,54485.000000
23915.000000,11099.000000,15118.000000,54489.000000
23938.000000,11082.000000,15128.000000,54490.000000
23919.000000,11076.000000,15117.000000,54476.000000
23887.000000,11078.000000,15106.000000,54481.000000
23891.000000,11055.000000,15090.000000,54483.000000
23911.000000,11038.000000,15104.000000,54468.000000
23924.000000,11042.000000,15105.000000,54482.000000
23869.000000,11041.000000,15134.000000,54488.000000
23878.000000,11066.000000,15093.000000,54477.000000
23892.000000,11060.000000,15098.000000,54507.000000
23861.000000,11048.000000,15102.000000,54466.000000
23868.000000,11047.000000,15085.000000,54449.000000
23879.000000,11035.000000,15074.000000,54450.000000
23871.000000,11027.000000,15066.000000,54439.000000
23864.000000,11034.000000,15037.000000,54429.000000
23891.000000,10985.000000,15054.000000,54457.000000
23831.000000,11036.000000,15047.000000,54478.000000
23847.000000,11013.000000,15049.000000,54460.000000
23840.000000,11028.000000,15067.000000,54451.000000
23865.000000,11050.000000,15046.000000,54453.000000
23849.000000,11006.000000,15005.000000,54434.000000
23820.000000,11004.000000,15033.000000,54420.000000
23828.000000,10972.000000,15010.000000,54423.000000
23822.000000,11008.000000,14981.000000,54466.000000
23794.000000,11002.000000,15028.000000,54434.000000
23809.000000,10989.000000,14994.000000,54412.000000
23791.000000,10975.000000,14992.000000,54448.000000
23798.000000,10991.000000,15004.000000,54439.000000
23807.000000,10963.000000,14993.000000,54439.000000
23794.000000,11004.000000,15003.000000,54438.000000
23789.000000,10950.000000,14993.000000,54417.000000
23771.000000,10996.000000,14984.000000,54427.000000
23814.000000,10975.000000,14977.000000,54388.000000
23784.000000,10994.000000,14975.000000,54433.000000
23789.000000,10987.000000,15016.000000,54427.000000
23761.000000,10978.000000,15014.000000,54426.000000
23825.000000,10991.000000,15009.000000,54436.000000
23810.000000,11003.000000,15026.000000,54429.000000
23808.000000,10986.000000,15061.000000,54463.000000
23808.000000,10997.000000,15058.000000,54420.000000
23836.000000,11000.000000,15060.000000,54429.000000
23852.000000,11013.000000,15046.000000,54452.000000
23848.000000,11003.000000,15071.000000,54491.000000
23869.000000,10998.000000,15099.000000,54477.000000
23904.000000,11077.000000,15093.000000,54503.000000
23911.000000,11059.000000,15130.000000,54509.000000
23872.000000,11059.000000,15110.000000,54487.000000
23862.000000,11063.000000,15146.000000,54483.000000
23968.000000,11055.000000,15144.000000,54542.000000
23921.000000,11054.000000,15171.000000,54503.000000
23907.000000,11087.000000,15173.000000,54534.000000
23953.000000,11116.000000,15177.000000,54537.000000
23975.000000,11097.000000,15196.000000,54538.000000
23996.000000,11127.000000,15227.000000,54587.000000
24015.000000,11142.000000,15239.000000,54556.000000
24041.000000,11150.000000,15222.000000,54553.000000
24074.000000,11147.000000,15266.000000,54587.000000
24061.000000,11161.000000,15291.000000,54585.000000
24096.000000,11141.000000,15313.000000,54587.000000
24056.000000,11185.000000,15310.000000,54584.000000
24100.000000,11165.000000,15334.000000,54581.000000
24098.000000,11192.000000,15360.000000,54616.000000
24149.000000,11205.000000,15392.000000,54630.000000
24175.000000,11241.000000,15412.000000,54659.000000
24163.000000,11253.000000,15445.000000,54675.000000
24211.000000,11282.000000,15457.000000,54684.000000
24206.000000,11282.000000,15486.000000,54702.000000
24259.000000,11271.000000,15466.000000,54677.000000
24265.000000,11335.000000,15482.000000,54689.000000
24267.000000,11323.000000,15522.000000,54716.000000
24298.000000,11336.000000,15516.000000,54705.000000
24319.000000,11377.000000,15539.000000,54713.000000
24311.000000,11343.000000,15564.000000,54736.000000
24352.000000,11403.000000,15590.000000,54769.000000
24359.000000,11415.000000,15584.000000,54725.000000
24378.000000,11380.000000,15578.000000,54745.000000
24346.000000,11434.000000,15626.000000,54752.000000
24391.000000,11440.000000,15642.000000,54771.000000
24350.000000,11417.000000,15635.000000,54771.000000
24325.000000,11396.000000,15594.000000,54757.000000
24339.000000,11417.000000,15633.000000,54751.000000
24361.000000,11438.000000,15597.000000,54727.000000
24385.000000,11420.000000,15572.000000,54698.000000
24363.000000,11385.000000,15587.000000,54738.000000
24345.000000,11395.000000,15568.000000,54709.000000
24320.000000,11413.000000,15623.000000,54714.000000
24344.000000,11427.000000,15565.000000,54718.000000
24336.000000,11367.000000,15548.000000,54709.000000
24315.000000,11395.000000,15549.000000,54734.000000
24308.000000,11394.000000,15575.000000,54718.000000
24317.000000,11387.000000,15539.000000,54733.000000
24334.000000,11395.000000,15554.000000,54728.000000
24307.000000,11364.000000,15554.000000,54718.000000
24285.000000,11395.000000,15514.000000,54706.000000
24313.000000,11395.000000,15506.000000,54700.000000
24321.000000,11333.000000,15520.000000,54664.000000
24264.000000,11356.000000,15530.000000,54695.000000
24275.000000,11340.000000,15503.000000,54716.000000
24287.000000,11348.000000,15512.000000,54697.000000
24263.000000,11355.000000,15516.000000,54698.000000
24259.000000,11345.000000,15494.000000,54697.000000
24234.000000,11341.000000,15501.000000,54678.000000
24228.000000,11316.000000,15484.000000,54678.000000
24259.000000,11367.000000,15465.000000,54658.000000
24237.000000,11298.000000,15476.000000,54662.000000
24264.000000,11312.000000,15469.000000,54659.000000
24235.000000,11324.000000,15470.000000,54655.000000
24239.000000,11323.000000,15453.000000,54645.000000
24229.000000,11305.000000,15476.000000,54657.000000
24210.000000,11329.000000,15458.000000,54648.000000
24222.000000,11340.000000,15442.000000,54638.000000
24222.000000,11318.000000,15452.000000,54658.000000
24183.000000,11279.000000,15443.000000,54652.000000
24200.000000,11295.000000,15425.000000,54649.000000
24195.000000,11287.000000,15413.000000,54649.000000
24177.000000,11305.000000,15423.000000,54639.000000
24159.000000,11275.000000,15422.000000,54632.000000
24190.000000,11293.000000,15421.000000,54640.000000
24213.000000,11277.000000,15405.000000,54630.000000
24189.000000,11289.000000,15406.000000,54630.000000
24184.000000,11267.000000,15389.000000,54604.000000
24190.000000,11254.000000,15396.000000,54625.000000
24145.000000,11263.000000,15390.000000,54606.000000
24137.000000,11244.000000,15376.000000,54620.000000
24135.000000,11254.000000,15352.000000,54610.000000
24147.000000,11239.000000,15369.000000,54620.000000
24118.000000,11264.000000,15358.000000,54620.000000
24144.000000,11257.000000,15345.000000,54600.000000
24108.000000,11245.000000,15322.000000,54560.000000
24099.000000,11204.000000,15316.000000,54621.000000
24112.000000,11248.000000,15320.000000,54603.000000
24102.000000,11215.000000,15339.000000,54541.000000
24110.000000,11195.000000,15301.000000,54562.000000
24094.000000,11188.000000,15285.000000,54590.000000
24070.000000,11196.000000,15313.000000,54578.000000
24098.000000,11188.000000,15309.000000,54581.000000
24073.000000,11203.000000,15288.000000,54582.000000
24056.000000,11215.000000,15234.000000,54533.000000
24083.000000,11158.000000,15256.000000,54557.000000
24057.000000,11185.000000,15256.000000,54539.000000
24050.000000,11158.000000,15226.000000,54536.000000
24049.000000,11164.000000,15242.000000,54521.000000
24031.000000,11145.000000,15201.000000,54536.000000
24024.000000,11166.000000,15244.000000,54525.000000
24008.000000,11153.000000,15256.000000,54540.000000
24053.000000,11141.000000,15201.000000,54551.000000
24035.000000,11101.000000,15210.000000,54540.000000
24025.000000,11152.000000,15179.000000,54520.000000
24002.000000,11101.000000,15204.000000,54555.000000
23959.000000,11118.000000,15193.000000,54533.000000
23980.000000,11107.000000,15167.000000,54504.000000
24008.000000,11088.000000,15124.000000,54486.000000
23985.000000,11085.000000,15185.000000,54526.000000
23983.000000,11150.000000,15175.000000,54507.000000
23951.000000,11114.000000,15129.000000,54533.000000
23975.000000,11109.000000,15154.000000,54505.000000
23946.000000,11106.000000,15108.000000,54511.000000
23959.000000,11100.000000,15128.000000,54478.000000
23948.000000,11067.000000,15144.000000,54502.000000
23967.000000,11087.000000,15155.000000,54487.000000
23946.000000,11068.000000,15142.000000,54487.000000
23942.000000,11084.000000,15117.000000,54483.000000
23952.000000,11091.000000,15139.000000,54516.000000
23983.000000,11105.000000,15157.000000,54495.000000
23973.000000,11081.000000,15148.000000,54492.000000
23936.000000,11118.000000,15145.000000,54502.000000
23923.000000,11087.000000,15103.000000,54487.000000
23942.000000,11101.000000,15143.000000,54461.000000
23928.000000,11098.000000,15154.000000,54475.000000
23940.000000,11069.000000,15128.000000,54493.000000
23927.000000,11071.000000,15120.000000,54478.000000
23924.000000,11080.000000,15138.000000,54474.000000
23909.000000,11068.000000,15095.000000,54477.000000
23926.000000,11067.000000,15126.000000,54476.000000
23914.000000,11074.000000,15078.000000,54470.000000
23902.000000,11061.000000,15081.000000,54463.000000
23917.000000,11069.000000,15099.000000,54444.000000
23888.000000,11028.000000,15097.000000,54464.000000
23882.000000,11044.000000,15096.000000,54444.000000
23885.000000,11020.000000,15068.000000,54510.000000
23854.000000,11051.000000,15104.000000,54464.000000
23865.000000,11058.000000,15082.000000,54461.000000
23869.000000,11044.000000,15079.000000,54462.000000
23845.000000,11029.000000,15059.000000,54444.000000
23884.000000,11041.000000,15053.000000,54468.000000
23879.000000,11056.000000,15060.000000,54464.000000
