660nm,730nm,850nm,940nm
30283.000000,10935.000000,27315.000000,44483.000000
30085.000000,10829.000000,27188.000000,44187.000000
29847.000000,10703.000000,27069.000000,43906.000000
29982.000000,10779.000000,26957.000000,44113.000000
30151.000000,10862.000000,26855.000000,44272.000000
29959.000000,10747.000000,26769.000000,43952.000000
29767.000000,10646.000000,26696.000000,43717.000000
29938.000000,10748.000000,26636.000000,43958.000000
30086.000000,10826.000000,26592.000000,44089.000000
29872.000000,10700.000000,26566.000000,43763.000000
29701.000000,10608.000000,26556.000000,43587.000000
29879.000000,10711.000000,26559.000000,43845.000000
29985.000000,10762.000000,26573.000000,43896.000000
29748.000000,10623.000000,26595.000000,43516.000000
29603.000000,10553.000000,26618.000000,43381.000000
29780.000000,10661.000000,26637.000000,43673.000000
29828.000000,10684.000000,26654.000000,43705.000000
29569.000000,10540.000000,26671.000000,43338.000000
29477.000000,10508.000000,26686.000000,43272.000000
29680.000000,10640.000000,26694.000000,43586.000000
29686.000000,10649.000000,26700.000000,43573.000000
29408.000000,10499.000000,26706.000000,43209.000000
29351.000000,10478.000000,26706.000000,43170.000000
29572.000000,10606.000000,26694.000000,43414.000000
29563.000000,10595.000000,26674.000000,43289.000000
29297.000000,10447.000000,26647.000000,42901.000000
29269.000000,10436.000000,26611.000000,42901.000000
29470.000000,10538.000000,26566.000000,43149.000000
29420.000000,10490.000000,26518.000000,43009.000000
29174.000000,10341.000000,26465.000000,42668.000000
29208.000000,10357.000000,26403.000000,42764.000000
29443.000000,10477.000000,26329.000000,43076.000000
29423.000000,10454.000000,26250.000000,42997.000000
29275.000000,10375.000000,26165.000000,42818.000000
29442.000000,10484.000000,26068.000000,43138.000000
29768.000000,10673.000000,25960.000000,43615.000000
29824.000000,10699.000000,25846.000000,43658.000000
29805.000000,10696.000000,25728.000000,43658.000000
30134.000000,10905.000000,25606.000000,44190.000000
30567.000000,11169.000000,25487.000000,44814.000000
30675.000000,11239.000000,25378.000000,44964.000000
30725.000000,11282.000000,25277.000000,45092.000000
31131.000000,11536.000000,25179.000000,45706.000000
31581.000000,11805.000000,25088.000000,46305.000000
31654.000000,11851.000000,25002.000000,46408.000000
31680.000000,11880.000000,24917.000000,46536.000000
32058.000000,12112.000000,24830.000000,47128.000000
32435.000000,12328.000000,24744.000000,47628.000000
32439.000000,12323.000000,24660.000000,47632.000000
32440.000000,12324.000000,24575.000000,47720.000000
32775.000000,12522.000000,24484.000000,48254.000000
33057.000000,12679.000000,24391.000000,48633.000000
32974.000000,12627.000000,24300.000000,48553.000000
32931.000000,12614.000000,24207.000000,48630.000000
33207.000000,12785.000000,24107.000000,49108.000000
33387.000000,12881.000000,24002.000000,49342.000000
33230.000000,12784.000000,23898.000000,49142.000000
33175.000000,12770.000000,23791.000000,49182.000000
33415.000000,12930.000000,23676.000000,49603.000000
33490.000000,12981.000000,23554.000000,49723.000000
33260.000000,12856.000000,23436.000000,49452.000000
33206.000000,12848.000000,23323.000000,49480.000000
33435.000000,12997.000000,23215.000000,49841.000000
33459.000000,13011.000000,23113.000000,49860.000000
33214.000000,12870.000000,23023.000000,49561.000000
33208.000000,12874.000000,22936.000000,49614.000000
33474.000000,13026.000000,22853.000000,49941.000000
33509.000000,13031.000000,22780.000000,49889.000000
33308.000000,12910.000000,22714.000000,49586.000000
33358.000000,12946.000000,22647.000000,49684.000000
33620.000000,13098.000000,22576.000000,50014.000000
33620.000000,13089.000000,22503.000000,49946.000000
33426.000000,12975.000000,22428.000000,49697.000000
33494.000000,13019.000000,22342.000000,49878.000000
33717.000000,13142.000000,22249.000000,50209.000000
33656.000000,13087.000000,22157.000000,50079.000000
33450.000000,12962.000000,22063.000000,49806.000000
33516.000000,13013.000000,21959.000000,49983.000000
33675.000000,13110.000000,21848.000000,50248.000000
33519.000000,13013.000000,21738.000000,50033.000000
33281.000000,12873.000000,21627.000000,49742.000000
33374.000000,12938.000000,21514.000000,49927.000000
33536.000000,13038.000000,21402.000000,50145.000000
33355.000000,12931.000000,21299.000000,49870.000000
33128.000000,12806.000000,21207.000000,49588.000000
33269.000000,12901.000000,21122.000000,49787.000000
33456.000000,13017.000000,21042.000000,49955.000000
33287.000000,12924.000000,20968.000000,49642.000000
33100.000000,12830.000000,20896.000000,49387.000000
33269.000000,12939.000000,20822.000000,49606.000000
33430.000000,13023.000000,20744.000000,49743.000000
33234.000000,12895.000000,20668.000000,49431.000000
33065.000000,12798.000000,20589.000000,49250.000000
33243.000000,12904.000000,20504.000000,49513.000000
33364.000000,12965.000000,20416.000000,49614.000000
33142.000000,12833.000000,20332.000000,49290.000000
32999.000000,12766.000000,20250.000000,49189.000000
33188.000000,12890.000000,20169.000000,49520.000000
33277.000000,12934.000000,20095.000000,49614.000000
33066.000000,12806.000000,20031.000000,49311.000000
33003.000000,12787.000000,19968.000000,49295.000000
33232.000000,12940.000000,19901.000000,49666.000000
33274.000000,12967.000000,19835.000000,49721.000000
33020.000000,12820.000000,19768.000000,49394.000000
32958.000000,12795.000000,19694.000000,49357.000000
33167.000000,12925.000000,19610.000000,49623.000000
33157.000000,12916.000000,19527.000000,49543.000000
32885.000000,12761.000000,19454.000000,49178.000000
32839.000000,12744.000000,19397.000000,49174.000000
33029.000000,12851.000000,19360.000000,49428.000000
32985.000000,12809.000000,19357.000000,49312.000000
32738.000000,12659.000000,19396.000000,48981.000000
32747.000000,12665.000000,19480.000000,49044.000000
32947.000000,12773.000000,19614.000000,49298.000000
32891.000000,12725.000000,19805.000000,49145.000000
32668.000000,12592.000000,20050.000000,48841.000000
32707.000000,12624.000000,20345.000000,48976.000000
32879.000000,12724.000000,20690.000000,49240.000000
32763.000000,12648.000000,21087.000000,49038.000000
32529.000000,12515.000000,21530.000000,48723.000000
32591.000000,12569.000000,22007.000000,48879.000000
32735.000000,12664.000000,22513.000000,49108.000000
32552.000000,12559.000000,23041.000000,48845.000000
32300.000000,12422.000000,23578.000000,48527.000000
32391.000000,12494.000000,24106.000000,48683.000000
32534.000000,12588.000000,24614.000000,48838.000000
32317.000000,12465.000000,25100.000000,48500.000000
32054.000000,12320.000000,25556.000000,48180.000000
32145.000000,12374.000000,25973.000000,48334.000000
32258.000000,12428.000000,26352.000000,48423.000000
32019.000000,12277.000000,26696.000000,48031.000000
31775.000000,12131.000000,27002.000000,47720.000000
31875.000000,12183.000000,27267.000000,47868.000000
31946.000000,12209.000000,27501.000000,47902.000000
31668.000000,12039.000000,27707.000000,47500.000000
31438.000000,11914.000000,27882.000000,47264.000000
31549.000000,11983.000000,28028.000000,47462.000000
31594.000000,12001.000000,28151.000000,47468.000000
31323.000000,11843.000000,28258.000000,47076.000000
31169.000000,11773.000000,28346.000000,46948.000000
31335.000000,11888.000000,28413.000000,47234.000000
31368.000000,11906.000000,28465.000000,47245.000000
31107.000000,11756.000000,28507.000000,46864.000000
31021.000000,11724.000000,28541.000000,46782.000000
31218.000000,11857.000000,28566.000000,47055.000000
31211.000000,11861.000000,28590.000000,46996.000000
30934.000000,11707.000000,28619.000000,46609.000000
30880.000000,11684.000000,28651.000000,46563.000000
31092.000000,11804.000000,28685.000000,46803.000000
31071.000000,11781.000000,28724.000000,46677.000000
30801.000000,11622.000000,28770.000000,46293.000000
30762.000000,11600.000000,28818.000000,46286.000000
30933.000000,11691.000000,28865.000000,46510.000000
30856.000000,11634.000000,28919.000000,46343.000000
30592.000000,11478.000000,28978.000000,45983.000000
30587.000000,11477.000000,29031.000000,46038.000000
30750.000000,11564.000000,29071.000000,46263.000000
30642.000000,11490.000000,29101.000000,46059.000000
30390.000000,11345.000000,29118.000000,45724.000000
30421.000000,11369.000000,29111.000000,45846.000000
30571.000000,11452.000000,29081.000000,46076.000000
30421.000000,11358.000000,29035.000000,45838.000000
30175.000000,11219.000000,28970.000000,45526.000000
30249.000000,11273.000000,28887.000000,45696.000000
30402.000000,11369.000000,28791.000000,45913.000000
30221.000000,11270.000000,28688.000000,45631.000000
29980.000000,11144.000000,28579.000000,45314.000000
30091.000000,11222.000000,28465.000000,45473.000000
30243.000000,11315.000000,28354.000000,45615.000000
30033.000000,11201.000000,28255.000000,45281.000000
29797.000000,11079.000000,28163.000000,44991.000000
29914.000000,11153.000000,28075.000000,45160.000000
30029.000000,11210.000000,27993.000000,45244.000000
29790.000000,11064.000000,27924.000000,44871.000000
29576.000000,10942.000000,27869.000000,44622.000000
29717.000000,11015.000000,27825.000000,44838.000000
29816.000000,11052.000000,27793.000000,44905.000000
29563.000000,10898.000000,27778.000000,44529.000000
29365.000000,10798.000000,27777.000000,44347.000000
29491.000000,10882.000000,27784.000000,44591.000000
29525.000000,10899.000000,27799.000000,44616.000000
29253.000000,10746.000000,27819.000000,44255.000000
29114.000000,10684.000000,27832.000000,44169.000000
29274.000000,10791.000000,27836.000000,44462.000000
29269.000000,10788.000000,27833.000000,44449.000000
28975.000000,10621.000000,27828.000000,44059.000000
28880.000000,10580.000000,27816.000000,43983.000000
29071.000000,10702.000000,27793.000000,44244.000000
29047.000000,10698.000000,27763.000000,44167.000000
28753.000000,10545.000000,27729.000000,43783.000000
28685.000000,10515.000000,27686.000000,43743.000000
28865.000000,10608.000000,27639.000000,43955.000000
28809.000000,10560.000000,27591.000000,43794.000000
28526.000000,10396.000000,27542.000000,43401.000000
28486.000000,10373.000000,27485.000000,43390.000000
28646.000000,10452.000000,27420.000000,43580.000000
28556.000000,10388.000000,27350.000000,43372.000000
28296.000000,10241.000000,27273.000000,43010.000000
28310.000000,10253.000000,27183.000000,43096.000000
28490.000000,10346.000000,27082.000000,43358.000000
28418.000000,10291.000000,26980.000000,43205.000000
28251.000000,10202.000000,26875.000000,42975.000000
28411.000000,10312.000000,26763.000000,43263.000000
28699.000000,10488.000000,26649.000000,43694.000000
28698.000000,10493.000000,26536.000000,43693.000000
28648.000000,10477.000000,26426.000000,43675.000000
28963.000000,10676.000000,26316.000000,44175.000000
29370.000000,10921.000000,26211.000000,44734.000000
29451.000000,10975.000000,26119.000000,44838.000000
29491.000000,11014.000000,26036.000000,44963.000000
29888.000000,11256.000000,25956.000000,45566.000000
30312.000000,11504.000000,25880.000000,46126.000000
30374.000000,11542.000000,25810.000000,46207.000000
30416.000000,11577.000000,25739.000000,46351.000000
30796.000000,11804.000000,25665.000000,46942.000000
31144.000000,11999.000000,25594.000000,47408.000000
31129.000000,11981.000000,25531.000000,47398.000000
31132.000000,11982.000000,25470.000000,47508.000000
31454.000000,12164.000000,25405.000000,48041.000000
31701.000000,12291.000000,25340.000000,48375.000000
31605.000000,12227.000000,25277.000000,48262.000000
31571.000000,12219.000000,25215.000000,48343.000000
31829.000000,12379.000000,25149.000000,48808.000000
31960.000000,12450.000000,25080.000000,49011.000000
31790.000000,12350.000000,25013.000000,48819.000000
31772.000000,12357.000000,24944.000000,48896.000000
32036.000000,12532.000000,24871.000000,49327.000000
32113.000000,12586.000000,24804.000000,49441.000000
31911.000000,12477.000000,24744.000000,49209.000000
31923.000000,12502.000000,24684.000000,49299.000000
32206.000000,12677.000000,24615.000000,49671.000000
32258.000000,12705.000000,24542.000000,49661.000000
32047.000000,12581.000000,24466.000000,49355.000000
32059.000000,12588.000000,24387.000000,49410.000000
32294.000000,12709.000000,24302.000000,49705.000000
32281.000000,12679.000000,24217.000000,49620.000000
32062.000000,12541.000000,24130.000000,49331.000000
32090.000000,12561.000000,24036.000000,49441.000000
32286.000000,12674.000000,23936.000000,49726.000000
32214.000000,12626.000000,23840.000000,49597.000000
31985.000000,12493.000000,23750.000000,49331.000000
32024.000000,12523.000000,23664.000000,49507.000000
32190.000000,12618.000000,23589.000000,49794.000000
32070.000000,12538.000000,23525.000000,49607.000000
31842.000000,12412.000000,23464.000000,49316.000000
31915.000000,12476.000000,23398.000000,49496.000000
32062.000000,12578.000000,23328.000000,49734.000000
31875.000000,12481.000000,23258.000000,49470.000000
31621.000000,12351.000000,23188.000000,49146.000000
31708.000000,12425.000000,23112.000000,49283.000000
31836.000000,12509.000000,23031.000000,49408.000000
31594.000000,12372.000000,22954.000000,49036.000000
31317.000000,12221.000000,22879.000000,48685.000000
31404.000000,12276.000000,22800.000000,48806.000000
31512.000000,12327.000000,22718.000000,48858.000000
31267.000000,12170.000000,22636.000000,48447.000000
31034.000000,12033.000000,22548.000000,48147.000000
31156.000000,12102.000000,22456.000000,48326.000000
31253.000000,12144.000000,22363.000000,48391.000000
31013.000000,11998.000000,22270.000000,48030.000000
30834.000000,11905.000000,22171.000000,47868.000000
30995.000000,12007.000000,22069.000000,48156.000000
31088.000000,12053.000000,21969.000000,48239.000000
30877.000000,11931.000000,21874.000000,47926.000000
30790.000000,11902.000000,21780.000000,47886.000000
31015.000000,12052.000000,21687.000000,48251.000000
31089.000000,12097.000000,21599.000000,48328.000000
30867.000000,11966.000000,21518.000000,48024.000000
30825.000000,11955.000000,21440.000000,48032.000000
31064.000000,12110.000000,21362.000000,48379.000000
31090.000000,12130.000000,21286.000000,48376.000000
30832.000000,11982.000000,21211.000000,48042.000000
30786.000000,11960.000000,21130.000000,48048.000000
30988.000000,12075.000000,21040.000000,48318.000000
30953.000000,12048.000000,20945.000000,48208.000000
30682.000000,11894.000000,20845.000000,47847.000000
30652.000000,11888.000000,20740.000000,47868.000000
30828.000000,11986.000000,20630.000000,48102.000000
30751.000000,11929.000000,20520.000000,47935.000000
30493.000000,11775.000000,20409.000000,47593.000000
30509.000000,11788.000000,20297.000000,47692.000000
30693.000000,11891.000000,20190.000000,47954.000000
30600.000000,11830.000000,20094.000000,47758.000000
30366.000000,11702.000000,20006.000000,47432.000000
30422.000000,11748.000000,19918.000000,47582.000000
30588.000000,11844.000000,19828.000000,47842.000000
30439.000000,11749.000000,19743.000000,47617.000000
30199.000000,11613.000000,19663.000000,47303.000000
30287.000000,11681.000000,19584.000000,47467.000000
30439.000000,11779.000000,19510.000000,47664.000000
30237.000000,11666.000000,19442.000000,47360.000000
29982.000000,11527.000000,19379.000000,47043.000000
30091.000000,11602.000000,19322.000000,47205.000000
30244.000000,11691.000000,19286.000000,47322.000000
30032.000000,11567.000000,19284.000000,46947.000000
29791.000000,11434.000000,19320.000000,46634.000000
29896.000000,11498.000000,19398.000000,46800.000000
29993.000000,11546.000000,19531.000000,46879.000000
29739.000000,11392.000000,19727.000000,46504.000000
29507.000000,11260.000000,19979.000000,46251.000000
29615.000000,11318.000000,20282.000000,46433.000000
29669.000000,11333.000000,20638.000000,46444.000000
29386.000000,11160.000000,21047.000000,46025.000000
29180.000000,11051.000000,21497.000000,45828.000000
29308.000000,11133.000000,21976.000000,46064.000000
29348.000000,11146.000000,22481.000000,46075.000000
29094.000000,10995.000000,23008.000000,45704.000000
28988.000000,10948.000000,23544.000000,45617.000000
29177.000000,11070.000000,24077.000000,45909.000000
29193.000000,11081.000000,24604.000000,45891.000000
28929.000000,10938.000000,25118.000000,45513.000000
28869.000000,10926.000000,25604.000000,45467.000000
29092.000000,11072.000000,26049.000000,45746.000000
29103.000000,11086.000000,26452.000000,45680.000000
28854.000000,10955.000000,26812.000000,45327.000000
28832.000000,10958.000000,27127.000000,45335.000000
29046.000000,11082.000000,27394.000000,45592.000000
29012.000000,11054.000000,27621.000000,45463.000000
28757.000000,10908.000000,27808.000000,45106.000000
28747.000000,10905.000000,27956.000000,45140.000000
28924.000000,10995.000000,28070.000000,45368.000000
28840.000000,10928.000000,28162.000000,45186.000000
28589.000000,10775.000000,28239.000000,44839.000000
28599.000000,10780.000000,28296.000000,44918.000000
28741.000000,10852.000000,28338.000000,45123.000000
28595.000000,10754.000000,28379.000000,44874.000000
28333.000000,10604.000000,28421.000000,44528.000000
28374.000000,10639.000000,28461.000000,44663.000000
28510.000000,10723.000000,28499.000000,44883.000000
28329.000000,10622.000000,28544.000000,44628.000000
28074.000000,10486.000000,28592.000000,44321.000000
28154.000000,10549.000000,28641.000000,44486.000000
28301.000000,10645.000000,28693.000000,44659.000000
28109.000000,10548.000000,28754.000000,44354.000000
27878.000000,10434.000000,28817.000000,44068.000000
27998.000000,10514.000000,28879.000000,44253.000000
28144.000000,10596.000000,28940.000000,44388.000000
27943.000000,10480.000000,28996.000000,44058.000000
27737.000000,10373.000000,29038.000000,43797.000000
27873.000000,10459.000000,29064.000000,43982.000000
27980.000000,10516.000000,29082.000000,44054.000000
27740.000000,10378.000000,29097.000000,43690.000000
27544.000000,10274.000000,29105.000000,43481.000000
27684.000000,10353.000000,29100.000000,43702.000000
27758.000000,10380.000000,29084.000000,43728.000000
27513.000000,10231.000000,29061.000000,43349.000000
27367.000000,10157.000000,29024.000000,43218.000000
27528.000000,10253.000000,28969.000000,43495.000000
27551.000000,10256.000000,28899.000000,43493.000000
27269.000000,10094.000000,28819.000000,43092.000000
27155.000000,10044.000000,28729.000000,42991.000000
27333.000000,10161.000000,28633.000000,43265.000000
27317.000000,10159.000000,28536.000000,43218.000000
27021.000000,10002.000000,28437.000000,42828.000000
26945.000000,9974.000000,28336.000000,42768.000000
27141.000000,10094.000000,28240.000000,42999.000000
27110.000000,10077.000000,28155.000000,42869.000000
26825.000000,9923.000000,28081.000000,42476.000000
26765.000000,9894.000000,28010.000000,42453.000000
26922.000000,9971.000000,27946.000000,42658.000000
26839.000000,9905.000000,27893.000000,42477.000000
26567.000000,9744.000000,27847.000000,42101.000000
26551.000000,9731.000000,27805.000000,42131.000000
26700.000000,9803.000000,27772.000000,42332.000000
26584.000000,9723.000000,27755.000000,42117.000000
26332.000000,9581.000000,27748.000000,41788.000000
26374.000000,9612.000000,27744.000000,41932.000000
26558.000000,9712.000000,27743.000000,42205.000000
26470.000000,9657.000000,27748.000000,42037.000000
26313.000000,9578.000000,27756.000000,41829.000000
26504.000000,9707.000000,27761.000000,42153.000000
26808.000000,9893.000000,27762.000000,42580.000000
26808.000000,9901.000000,27768.000000,42560.000000
26776.000000,9894.000000,27771.000000,42536.000000
27110.000000,10099.000000,27765.000000,43007.000000
27499.000000,10328.000000,27752.000000,43488.000000
27537.000000,10353.000000,27730.000000,43511.000000
27544.000000,10364.000000,27694.000000,43584.000000
27901.000000,10570.000000,27643.000000,44127.000000
28268.000000,10767.000000,27588.000000,44603.000000
28290.000000,10767.000000,27535.000000,44627.000000
28325.000000,10784.000000,27474.000000,44757.000000
28691.000000,10987.000000,27396.000000,45331.000000
29006.000000,11150.000000,27307.000000,45754.000000
28972.000000,11121.000000,27210.000000,45734.000000
28982.000000,11135.000000,27106.000000,45890.000000
29295.000000,11324.000000,26996.000000,46444.000000
29503.000000,11438.000000,26887.000000,46752.000000
29388.000000,11372.000000,26778.000000,46638.000000
29386.000000,11392.000000,26668.000000,46769.000000
29673.000000,11579.000000,26555.000000,47266.000000
29787.000000,11651.000000,26445.000000,47444.000000
29598.000000,11548.000000,26339.000000,47229.000000
29596.000000,11566.000000,26235.000000,47308.000000
29875.000000,11746.000000,26130.000000,47706.000000
29939.000000,11792.000000,26031.000000,47754.000000
29731.000000,11680.000000,25938.000000,47488.000000
29742.000000,11695.000000,25845.000000,47560.000000
30005.000000,11846.000000,25746.000000,47892.000000
30045.000000,11857.000000,25646.000000,47863.000000
29859.000000,11746.000000,25542.000000,47599.000000
29905.000000,11780.000000,25432.000000,47709.000000
30140.000000,11917.000000,25321.000000,48012.000000
30115.000000,11898.000000,25213.000000,47909.000000
29911.000000,11782.000000,25104.000000,47634.000000
29965.000000,11819.000000,24992.000000,47784.000000
30162.000000,11927.000000,24881.000000,48073.000000
30072.000000,11863.000000,24777.000000,47903.000000
29851.000000,11736.000000,24677.000000,47609.000000
29918.000000,11787.000000,24572.000000,47786.000000
30086.000000,11887.000000,24462.000000,48062.000000
29941.000000,11796.000000,24354.000000,47859.000000
29710.000000,11665.000000,24249.000000,47576.000000
29801.000000,11733.000000,24148.000000,47751.000000
29954.000000,11835.000000,24053.000000,47941.000000
29764.000000,11735.000000,23970.000000,47645.000000
29523.000000,11610.000000,23894.000000,47349.000000
29635.000000,11687.000000,23819.000000,47520.000000
29788.000000,11776.000000,23744.000000,47648.000000
29598.000000,11664.000000,23675.000000,47313.000000
