660nm,730nm,850nm,940nm
56270.000000,33895.000000,9033.000000,6809.000000
56280.000000,33875.000000,8935.000000,6761.000000
56307.000000,33858.000000,8835.000000,6708.000000
56374.000000,33844.000000,8735.000000,6657.000000
56473.000000,33834.000000,8636.000000,6602.000000
56575.000000,33828.000000,8536.000000,6539.000000
56675.000000,33828.000000,8439.000000,6477.000000
56787.000000,33827.000000,8346.000000,6421.000000
56898.000000,33821.000000,8257.000000,6378.000000
56984.000000,33809.000000,8176.000000,6348.000000
57049.000000,33793.000000,8100.000000,6324.000000
57106.000000,33776.000000,8026.000000,6300.000000
57143.000000,33752.000000,7954.000000,6274.000000
57143.000000,33719.000000,7891.000000,6246.000000
57124.000000,33679.000000,7836.000000,6217.000000
57106.000000,33634.000000,7788.000000,6191.000000
57079.000000,33580.000000,7748.000000,6174.000000
57039.000000,33523.000000,7718.000000,6170.000000
57010.000000,33467.000000,7699.000000,6170.000000
57006.000000,33415.000000,7684.000000,6168.000000
57010.000000,33367.000000,7667.000000,6170.000000
57008.000000,33323.000000,7644.000000,6178.000000
57021.000000,33284.000000,7615.000000,6192.000000
57056.000000,33256.000000,7580.000000,6211.000000
57091.000000,33237.000000,7533.000000,6227.000000
57113.000000,33221.000000,7475.000000,6230.000000
57128.000000,33210.000000,7408.000000,6218.000000
57140.000000,33200.000000,7331.000000,6193.000000
57131.000000,33188.000000,7249.000000,6162.000000
57103.000000,33175.000000,7170.000000,6130.000000
57074.000000,33165.000000,7096.000000,6101.000000
57042.000000,33155.000000,7023.000000,6071.000000
56981.000000,33141.000000,6951.000000,6031.000000
56898.000000,33125.000000,6886.000000,5980.000000
56827.000000,33107.000000,6825.000000,5928.000000
56777.000000,33083.000000,6763.000000,5883.000000
56735.000000,33052.000000,6695.000000,5847.000000
56708.000000,33014.000000,6622.000000,5814.000000
56721.000000,32974.000000,6541.000000,5776.000000
56762.000000,32936.000000,6456.000000,5730.000000
56796.000000,32900.000000,6373.000000,5672.000000
56817.000000,32864.000000,6295.000000,5614.000000
56830.000000,32836.000000,6223.000000,5568.000000
56813.000000,32812.000000,6159.000000,5534.000000
56741.000000,32790.000000,6108.000000,5507.000000
56630.000000,32771.000000,6075.000000,5484.000000
56512.000000,32754.000000,6061.000000,5462.000000
56387.000000,32735.000000,6071.000000,5444.000000
56252.000000,32712.000000,6107.000000,5427.000000
56141.000000,32680.000000,6167.000000,5404.000000
56078.000000,32649.000000,6247.000000,5376.000000
56038.000000,32625.000000,6345.000000,5341.000000
55998.000000,32610.000000,6456.000000,5296.000000
55971.000000,32607.000000,6580.000000,5243.000000
55966.000000,32620.000000,6713.000000,5189.000000
55947.000000,32649.000000,6856.000000,5134.000000
55898.000000,32700.000000,7013.000000,5073.000000
55843.000000,32770.000000,7178.000000,5000.000000
55795.000000,32852.000000,7344.000000,4918.000000
55728.000000,32942.000000,7512.000000,4838.000000
55639.000000,33035.000000,7685.000000,4771.000000
55563.000000,33130.000000,7861.000000,4714.000000
55512.000000,33226.000000,8034.000000,4665.000000
55461.000000,33325.000000,8204.000000,4624.000000
55414.000000,33425.000000,8374.000000,4590.000000
55407.000000,33525.000000,8543.000000,4564.000000
55450.000000,33627.000000,8702.000000,4545.000000
55517.000000,33727.000000,8848.000000,4528.000000
55603.000000,33824.000000,8983.000000,4509.000000
55726.000000,33917.000000,9102.000000,4492.000000
55878.000000,34004.000000,9203.000000,4479.000000
56024.000000,34077.000000,9284.000000,4467.000000
56155.000000,34133.000000,9346.000000,4450.000000
56287.000000,34175.000000,9388.000000,4419.000000
56406.000000,34209.000000,9407.000000,4373.000000
56474.000000,34238.000000,9415.000000,4322.000000
56486.000000,34266.000000,9426.000000,4267.000000
56461.000000,34296.000000,9440.000000,4210.000000
56398.000000,34331.000000,9455.000000,4157.000000
56283.000000,34369.000000,9479.000000,4106.000000
56138.000000,34411.000000,9512.000000,4057.000000
56000.000000,34451.000000,9551.000000,4016.000000
55871.000000,34483.000000,9593.000000,3982.000000
55742.000000,34510.000000,9638.000000,3948.000000
55635.000000,34536.000000,9679.000000,3907.000000
55578.000000,34563.000000,9714.000000,3862.000000
55568.000000,34592.000000,9742.000000,3828.000000
55582.000000,34619.000000,9761.000000,3801.000000
55621.000000,34644.000000,9768.000000,3768.000000
55684.000000,34674.000000,9763.000000,3723.000000
55743.000000,34707.000000,9747.000000,3674.000000
55766.000000,34739.000000,9726.000000,3632.000000
55756.000000,34773.000000,9701.000000,3610.000000
55714.000000,34809.000000,9672.000000,3614.000000
55619.000000,34841.000000,9641.000000,3642.000000
55466.000000,34868.000000,9611.000000,3699.000000
55285.000000,34888.000000,9584.000000,3781.000000
55101.000000,34899.000000,9557.000000,3883.000000
54916.000000,34898.000000,9535.000000,4010.000000
54735.000000,34882.000000,9516.000000,4162.000000
54589.000000,34849.000000,9492.000000,4334.000000
54489.000000,34799.000000,9456.000000,4519.000000
54417.000000,34735.000000,9407.000000,4704.000000
54361.000000,34670.000000,9352.000000,4887.000000
54331.000000,34616.000000,9288.000000,5074.000000
54328.000000,34577.000000,9215.000000,5261.000000
54328.000000,34551.000000,9139.000000,5446.000000
54321.000000,34536.000000,9070.000000,5625.000000
54327.000000,34535.000000,9010.000000,5788.000000
54359.000000,34541.000000,8961.000000,5939.000000
54400.000000,34550.000000,8925.000000,6079.000000
54453.000000,34558.000000,8902.000000,6205.000000
54542.000000,34563.000000,8888.000000,6311.000000
54669.000000,34562.000000,8879.000000,6403.000000
54808.000000,34552.000000,8871.000000,6482.000000
54952.000000,34536.000000,8860.000000,6550.000000
55111.000000,34518.000000,8841.000000,6617.000000
55274.000000,34496.000000,8808.000000,6687.000000
55407.000000,34466.000000,8769.000000,6756.000000
55508.000000,34427.000000,8726.000000,6827.000000
55595.000000,34386.000000,8671.000000,6896.000000
55666.000000,34350.000000,8604.000000,6961.000000
55716.000000,34321.000000,8531.000000,7020.000000
55771.000000,34303.000000,8461.000000,7071.000000
55868.000000,34294.000000,8393.000000,7116.000000
56001.000000,34291.000000,8329.000000,7164.000000
56154.000000,34293.000000,8273.000000,7212.000000
56345.000000,34297.000000,8224.000000,7256.000000
56579.000000,34299.000000,8178.000000,7302.000000
56809.000000,34295.000000,8137.000000,7346.000000
56996.000000,34285.000000,8107.000000,7384.000000
57153.000000,34271.000000,8082.000000,7419.000000
57284.000000,34251.000000,8053.000000,7454.000000
57355.000000,34224.000000,8023.000000,7496.000000
57353.000000,34186.000000,8002.000000,7541.000000
57312.000000,34136.000000,7985.000000,7577.000000
57257.000000,34084.000000,7968.000000,7601.000000
57177.000000,34036.000000,7955.000000,7615.000000
57078.000000,33994.000000,7949.000000,7617.000000
57002.000000,33962.000000,7940.000000,7603.000000
56971.000000,33935.000000,7922.000000,7570.000000
56963.000000,33911.000000,7896.000000,7512.000000
56968.000000,33893.000000,7868.000000,7435.000000
57010.000000,33885.000000,7835.000000,7354.000000
57087.000000,33886.000000,7793.000000,7285.000000
57175.000000,33894.000000,7750.000000,7236.000000
57267.000000,33902.000000,7712.000000,7198.000000
57376.000000,33908.000000,7678.000000,7160.000000
57494.000000,33911.000000,7645.000000,7124.000000
57594.000000,33907.000000,7618.000000,7096.000000
57671.000000,33897.000000,7602.000000,7079.000000
57740.000000,33881.000000,7589.000000,7075.000000
57804.000000,33860.000000,7575.000000,7081.000000
57844.000000,33831.000000,7563.000000,7091.000000
57861.000000,33797.000000,7554.000000,7098.000000
57886.000000,33766.000000,7542.000000,7094.000000
57922.000000,33746.000000,7521.000000,7085.000000
57950.000000,33740.000000,7492.000000,7073.000000
57979.000000,33744.000000,7457.000000,7049.000000
58035.000000,33761.000000,7412.000000,7015.000000
58100.000000,33789.000000,7361.000000,6977.000000
58143.000000,33826.000000,7308.000000,6934.000000
58174.000000,33873.000000,7254.000000,6898.000000
58211.000000,33926.000000,7201.000000,6883.000000
58231.000000,33972.000000,7155.000000,6874.000000
58214.000000,34011.000000,7120.000000,6860.000000
58196.000000,34040.000000,7097.000000,6853.000000
58211.000000,34062.000000,7079.000000,6856.000000
58246.000000,34076.000000,7065.000000,6864.000000
58288.000000,34078.000000,7052.000000,6874.000000
58368.000000,34071.000000,7033.000000,6872.000000
58499.000000,34059.000000,7003.000000,6851.000000
58642.000000,34047.000000,6963.000000,6820.000000
58771.000000,34037.000000,6916.000000,6787.000000
58902.000000,34029.000000,6859.000000,6751.000000
59037.000000,34017.000000,6790.000000,6707.000000
59126.000000,33999.000000,6718.000000,6652.000000
59149.000000,33977.000000,6651.000000,6585.000000
59133.000000,33949.000000,6586.000000,6517.000000
59085.000000,33914.000000,6522.000000,6455.000000
58970.000000,33872.000000,6465.000000,6398.000000
58788.000000,33824.000000,6419.000000,6346.000000
58582.000000,33775.000000,6386.000000,6298.000000
58377.000000,33732.000000,6364.000000,6260.000000
58175.000000,33698.000000,6359.000000,6230.000000
58001.000000,33681.000000,6371.000000,6208.000000
57893.000000,33684.000000,6396.000000,6199.000000
57848.000000,33705.000000,6433.000000,6200.000000
57835.000000,33739.000000,6488.000000,6204.000000
57848.000000,33782.000000,6562.000000,6204.000000
57893.000000,33835.000000,6648.000000,6191.000000
57942.000000,33896.000000,6745.000000,6167.000000
57944.000000,33963.000000,6857.000000,6141.000000
57879.000000,34025.000000,6988.000000,6112.000000
57760.000000,34081.000000,7131.000000,6075.000000
57596.000000,34135.000000,7277.000000,6034.000000
57386.000000,34186.000000,7422.000000,5993.000000
57155.000000,34236.000000,7561.000000,5959.000000
56947.000000,34286.000000,7689.000000,5935.000000
56778.000000,34335.000000,7798.000000,5929.000000
56644.000000,34381.000000,7889.000000,5942.000000
56563.000000,34422.000000,7961.000000,5970.000000
56547.000000,34456.000000,8012.000000,6003.000000
56561.000000,34482.000000,8043.000000,6037.000000
56565.000000,34498.000000,8062.000000,6070.000000
56563.000000,34506.000000,8075.000000,6099.000000
56554.000000,34511.000000,8086.000000,6121.000000
56502.000000,34510.000000,8105.000000,6136.000000
56388.000000,34503.000000,8139.000000,6141.000000
56241.000000,34492.000000,8185.000000,6140.000000
56084.000000,34483.000000,8237.000000,6137.000000
55906.000000,34470.000000,8297.000000,6134.000000
55719.000000,34455.000000,8367.000000,6129.000000
55580.000000,34442.000000,8446.000000,6116.000000
55513.000000,34431.000000,8525.000000,6094.000000
55496.000000,34421.000000,8601.000000,6068.000000
55525.000000,34415.000000,8671.000000,6045.000000
55629.000000,34415.000000,8731.000000,6023.000000
55795.000000,34428.000000,8773.000000,5997.000000
55961.000000,34450.000000,8799.000000,5962.000000
56101.000000,34479.000000,8817.000000,5917.000000
56234.000000,34512.000000,8831.000000,5866.000000
56347.000000,34547.000000,8842.000000,5817.000000
56397.000000,34586.000000,8856.000000,5769.000000
56399.000000,34630.000000,8874.000000,5727.000000
56404.000000,34678.000000,8894.000000,5699.000000
56422.000000,34724.000000,8911.000000,5693.000000
56432.000000,34763.000000,8924.000000,5719.000000
56451.000000,34794.000000,8932.000000,5774.000000
56520.000000,34821.000000,8933.000000,5843.000000
56634.000000,34842.000000,8921.000000,5920.000000
56757.000000,34851.000000,8895.000000,6013.000000
56890.000000,34847.000000,8859.000000,6126.000000
57053.000000,34836.000000,8815.000000,6254.000000
57216.000000,34822.000000,8760.000000,6393.000000
57326.000000,34806.000000,8703.000000,6535.000000
57370.000000,34790.000000,8646.000000,6670.000000
57362.000000,34776.000000,8587.000000,6804.000000
57279.000000,34764.000000,8531.000000,6942.000000
57096.000000,34757.000000,8483.000000,7081.000000
56834.000000,34756.000000,8444.000000,7212.000000
56534.000000,34760.000000,8410.000000,7328.000000
56221.000000,34762.000000,8379.000000,7428.000000
55919.000000,34760.000000,8356.000000,7513.000000
55670.000000,34750.000000,8339.000000,7587.000000
55506.000000,34734.000000,8323.000000,7657.000000
55425.000000,34712.000000,8308.000000,7719.000000
55423.000000,34684.000000,8297.000000,7758.000000
55505.000000,34656.000000,8285.000000,7779.000000
55670.000000,34630.000000,8265.000000,7797.000000
55888.000000,34606.000000,8239.000000,7809.000000
56130.000000,34586.000000,8211.000000,7810.000000
56396.000000,34570.000000,8181.000000,7798.000000
56676.000000,34559.000000,8141.000000,7779.000000
56926.000000,34555.000000,8098.000000,7765.000000
57122.000000,34555.000000,8062.000000,7758.000000
57292.000000,34559.000000,8033.000000,7750.000000
57452.000000,34570.000000,8010.000000,7743.000000
57584.000000,34582.000000,7993.000000,7741.000000
57694.000000,34592.000000,7983.000000,7740.000000
57819.000000,34596.000000,7974.000000,7754.000000
57972.000000,34593.000000,7958.000000,7791.000000
58134.000000,34583.000000,7936.000000,7842.000000
58313.000000,34564.000000,7908.000000,7898.000000
58539.000000,34537.000000,7869.000000,7954.000000
58791.000000,34501.000000,7819.000000,8006.000000
59003.000000,34455.000000,7762.000000,8058.000000
59162.000000,34402.000000,7699.000000,8107.000000
59293.000000,34349.000000,7630.000000,8149.000000
59372.000000,34309.000000,7553.000000,8184.000000
59359.000000,34281.000000,7477.000000,8217.000000
59284.000000,34263.000000,7406.000000,8240.000000
59206.000000,34251.000000,7340.000000,8245.000000
59138.000000,34240.000000,7279.000000,8232.000000
59082.000000,34230.000000,7229.000000,8201.000000
59092.000000,34221.000000,7186.000000,8157.000000
59218.000000,34214.000000,7146.000000,8111.000000
59425.000000,34208.000000,7105.000000,8070.000000
59662.000000,34197.000000,7067.000000,8035.000000
59944.000000,34178.000000,7026.000000,7997.000000
60281.000000,34152.000000,6971.000000,7959.000000
60614.000000,34120.000000,6906.000000,7930.000000
60884.000000,34086.000000,6839.000000,7914.000000
61095.000000,34056.000000,6768.000000,7900.000000
61245.000000,34032.000000,6686.000000,7889.000000
61281.000000,34009.000000,6598.000000,7878.000000
61184.000000,33986.000000,6519.000000,7860.000000
61012.000000,33967.000000,6449.000000,7840.000000
60817.000000,33954.000000,6387.000000,7822.000000
60591.000000,33948.000000,6337.000000,7806.000000
60348.000000,33945.000000,6307.000000,7791.000000
60155.000000,33939.000000,6295.000000,7767.000000
60042.000000,33930.000000,6293.000000,7732.000000
59967.000000,33918.000000,6299.000000,7707.000000
59911.000000,33906.000000,6312.000000,7701.000000
59907.000000,33893.000000,6321.000000,7709.000000
59946.000000,33880.000000,6319.000000,7727.000000
59961.000000,33863.000000,6306.000000,7739.000000
59936.000000,33844.000000,6285.000000,7733.000000
59910.000000,33825.000000,6250.000000,7716.000000
59877.000000,33804.000000,6195.000000,7697.000000
59798.000000,33778.000000,6130.000000,7681.000000
59679.000000,33746.000000,6064.000000,7665.000000
59565.000000,33712.000000,5997.000000,7640.000000
59454.000000,33682.000000,5928.000000,7607.000000
59314.000000,33659.000000,5860.000000,7567.000000
59152.000000,33645.000000,5798.000000,7519.000000
59000.000000,33640.000000,5741.000000,7470.000000
58845.000000,33637.000000,5689.000000,7422.000000
58649.000000,33632.000000,5647.000000,7371.000000
58419.000000,33629.000000,5616.000000,7317.000000
58190.000000,33627.000000,5587.000000,7269.000000
57962.000000,33625.000000,5557.000000,7232.000000
57720.000000,33618.000000,5531.000000,7206.000000
57492.000000,33605.000000,5508.000000,7185.000000
57312.000000,33592.000000,5480.000000,7160.000000
57163.000000,33585.000000,5446.000000,7134.000000
57023.000000,33583.000000,5409.000000,7109.000000
56919.000000,33591.000000,5371.000000,7074.000000
56870.000000,33612.000000,5334.000000,7033.000000
56835.000000,33650.000000,5311.000000,6992.000000
56786.000000,33707.000000,5311.000000,6945.000000
56745.000000,33786.000000,5337.000000,6890.000000
56713.000000,33883.000000,5388.000000,6833.000000
56652.000000,33996.000000,5464.000000,6779.000000
56541.000000,34118.000000,5566.000000,6733.000000
56398.000000,34239.000000,5687.000000,6695.000000
56234.000000,34350.000000,5821.000000,6657.000000
56029.000000,34446.000000,5968.000000,6622.000000
55789.000000,34527.000000,6127.000000,6594.000000
55560.000000,34594.000000,6284.000000,6572.000000
55374.000000,34646.000000,6430.000000,6554.000000
55225.000000,34684.000000,6564.000000,6535.000000
55123.000000,34707.000000,6686.000000,6509.000000
55093.000000,34719.000000,6795.000000,6481.000000
55126.000000,34726.000000,6886.000000,6455.000000
55189.000000,34732.000000,6963.000000,6433.000000
55262.000000,34734.000000,7033.000000,6410.000000
55345.000000,34738.000000,7096.000000,6380.000000
55413.000000,34744.000000,7149.000000,6340.000000
55427.000000,34749.000000,7196.000000,6295.000000
55383.000000,34755.000000,7242.000000,6251.000000
55310.000000,34764.000000,7283.000000,6212.000000
55223.000000,34773.000000,7316.000000,6173.000000
55117.000000,34778.000000,7344.000000,6127.000000
55019.000000,34777.000000,7367.000000,6078.000000
54965.000000,34774.000000,7385.000000,6038.000000
54954.000000,34776.000000,7396.000000,6009.000000
54958.000000,34782.000000,7402.000000,5986.000000
54999.000000,34791.000000,7401.000000,5965.000000
55098.000000,34802.000000,7394.000000,5944.000000
55208.000000,34812.000000,7384.000000,5930.000000
55273.000000,34818.000000,7372.000000,5927.000000
55307.000000,34819.000000,7361.000000,5927.000000
55323.000000,34817.000000,7353.000000,5930.000000
55291.000000,34812.000000,7348.000000,5936.000000
55193.000000,34803.000000,7343.000000,5942.000000
55068.000000,34794.000000,7338.000000,5956.000000
54953.000000,34789.000000,7334.000000,5989.000000
54853.000000,34791.000000,7334.000000,6047.000000
54767.000000,34799.000000,7337.000000,6133.000000
54728.000000,34811.000000,7341.000000,6250.000000
54753.000000,34830.000000,7344.000000,6396.000000
54817.000000,34853.000000,7343.000000,6569.000000
54889.000000,34875.000000,7338.000000,6762.000000
54969.000000,34889.000000,7332.000000,6964.000000
55046.000000,34892.000000,7323.000000,7163.000000
55082.000000,34882.000000,7306.000000,7353.000000
55053.000000,34863.000000,7283.000000,7533.000000
54978.000000,34840.000000,7258.000000,7696.000000
54878.000000,34815.000000,7233.000000,7832.000000
54752.000000,34797.000000,7202.000000,7944.000000
54611.000000,34790.000000,7166.000000,8041.000000
54494.000000,34796.000000,7132.000000,8127.000000
54415.000000,34816.000000,7098.000000,8203.000000
54361.000000,34842.000000,7058.000000,8260.000000
54345.000000,34873.000000,7013.000000,8294.000000
54396.000000,34908.000000,6970.000000,8317.000000
54502.000000,34938.000000,6932.000000,8338.000000
54610.000000,34956.000000,6896.000000,8362.000000
54716.000000,34957.000000,6863.000000,8387.000000
54850.000000,34940.000000,6840.000000,8408.000000
54988.000000,34912.000000,6828.000000,8419.000000
55067.000000,34878.000000,6824.000000,8421.000000
55087.000000,34840.000000,6828.000000,8421.000000
55076.000000,34799.000000,6839.000000,8425.000000
55018.000000,34759.000000,6852.000000,8437.000000
54896.000000,34724.000000,6864.000000,8451.000000
54755.000000,34698.000000,6879.000000,8460.000000
54643.000000,34682.000000,6891.000000,8470.000000
54557.000000,34672.000000,6893.000000,8478.000000
54494.000000,34663.000000,6883.000000,8479.000000
54495.000000,34655.000000,6865.000000,8478.000000
54591.000000,34647.000000,6838.000000,8469.000000
54750.000000,34642.000000,6799.000000,8455.000000
54938.000000,34635.000000,6753.000000,8442.000000
55162.000000,34624.000000,6706.000000,8427.000000
55416.000000,34611.000000,6656.000000,8410.000000
55656.000000,34594.000000,6607.000000,8397.000000
55847.000000,34574.000000,6561.000000,8388.000000
55993.000000,34553.000000,6523.000000,8382.000000
56100.000000,34532.000000,6489.000000,8383.000000
56153.000000,34511.000000,6454.000000,8389.000000
56151.000000,34489.000000,6420.000000,8400.000000
56122.000000,34463.000000,6386.000000,8409.000000
56087.000000,34434.000000,6348.000000,8404.000000
56042.000000,34408.000000,6306.000000,8388.000000
55985.000000,34386.000000,6267.000000,8369.000000
55936.000000,34365.000000,6231.000000,8346.000000
55903.000000,34339.000000,6194.000000,8320.000000
55867.000000,34306.000000,6157.000000,8292.000000
55830.000000,34268.000000,6128.000000,8263.000000
55816.000000,34231.000000,6105.000000,8242.000000
55817.000000,34191.000000,6089.000000,8242.000000
55795.000000,34148.000000,6079.000000,8252.000000
55752.000000,34101.000000,6074.000000,8264.000000
55716.000000,34054.000000,6069.000000,8273.000000
55681.000000,34009.000000,6063.000000,8274.000000
55609.000000,33968.000000,6053.000000,8280.000000
55501.000000,33927.000000,6040.000000,8295.000000
55390.000000,33887.000000,6024.000000,8308.000000
55281.000000,33854.000000,6003.000000,8314.000000
55161.000000,33827.000000,5975.000000,8307.000000
55053.000000,33804.000000,5945.000000,8282.000000
54991.000000,33782.000000,5918.000000,8248.000000
54960.000000,33761.000000,5899.000000,8212.000000
54935.000000,33741.000000,5888.000000,8174.000000
54928.000000,33724.000000,5888.000000,8135.000000
54958.000000,33706.000000,5894.000000,8098.000000
55006.000000,33683.000000,5896.000000,8066.000000
55037.000000,33655.000000,5892.000000,8038.000000
55059.000000,33625.000000,5886.000000,8013.000000
55084.000000,33595.000000,5878.000000,7990.000000
55092.000000,33561.000000,5862.000000,7969.000000
55068.000000,33516.000000,5837.000000,7945.000000
55026.000000,33462.000000,5803.000000,7918.000000
54977.000000,33407.000000,5758.000000,7893.000000
54905.000000,33355.000000,5702.000000,7872.000000
54803.000000,33308.000000,5640.000000,7852.000000
