660nm,730nm,850nm,940nm
61383.000000,27629.000000,41432.000000,10694.000000
61340.000000,27593.000000,41350.000000,10635.000000
61293.000000,27554.000000,41266.000000,10573.000000
61241.000000,27510.000000,41175.000000,10504.000000
61187.000000,27463.000000,41082.000000,10433.000000
61132.000000,27417.000000,40988.000000,10362.000000
61077.000000,27369.000000,40896.000000,10290.000000
61022.000000,27320.000000,40806.000000,10220.000000
60973.000000,27273.000000,40720.000000,10157.000000
60932.000000,27234.000000,40647.000000,10103.000000
60895.000000,27201.000000,40586.000000,10053.000000
60863.000000,27172.000000,40533.000000,10006.000000
60837.000000,27146.000000,40488.000000,9969.000000
60815.000000,27127.000000,40450.000000,9948.000000
60795.000000,27112.000000,40420.000000,9938.000000
60779.000000,27101.000000,40399.000000,9932.000000
60770.000000,27095.000000,40390.000000,9931.000000
60771.000000,27094.000000,40392.000000,9936.000000
60778.000000,27093.000000,40401.000000,9943.000000
60790.000000,27094.000000,40410.000000,9952.000000
60806.000000,27101.000000,40423.000000,9964.000000
60824.000000,27115.000000,40443.000000,9980.000000
60844.000000,27131.000000,40470.000000,10000.000000
60865.000000,27149.000000,40504.000000,10026.000000
60888.000000,27171.000000,40543.000000,10057.000000
60909.000000,27195.000000,40582.000000,10088.000000
60924.000000,27217.000000,40617.000000,10111.000000
60934.000000,27235.000000,40646.000000,10120.000000
60943.000000,27252.000000,40669.000000,10124.000000
60949.000000,27265.000000,40685.000000,10129.000000
60951.000000,27272.000000,40692.000000,10132.000000
60948.000000,27272.000000,40689.000000,10130.000000
60943.000000,27268.000000,40679.000000,10124.000000
60931.000000,27258.000000,40661.000000,10114.000000
60913.000000,27240.000000,40633.000000,10096.000000
60889.000000,27217.000000,40597.000000,10074.000000
60861.000000,27192.000000,40557.000000,10048.000000
60829.000000,27166.000000,40512.000000,10018.000000
60797.000000,27139.000000,40460.000000,9978.000000
60768.000000,27109.000000,40407.000000,9931.000000
60742.000000,27079.000000,40353.000000,9883.000000
60714.000000,27050.000000,40296.000000,9838.000000
60683.000000,27018.000000,40232.000000,9798.000000
60653.000000,26988.000000,40170.000000,9761.000000
60626.000000,26962.000000,40112.000000,9725.000000
60600.000000,26936.000000,40056.000000,9689.000000
60576.000000,26907.000000,39998.000000,9653.000000
60556.000000,26880.000000,39941.000000,9619.000000
60536.000000,26855.000000,39887.000000,9587.000000
60511.000000,26827.000000,39835.000000,9555.000000
60483.000000,26799.000000,39788.000000,9525.000000
60457.000000,26774.000000,39749.000000,9499.000000
60434.000000,26751.000000,39716.000000,9478.000000
60412.000000,26727.000000,39686.000000,9459.000000
60393.000000,26704.000000,39657.000000,9438.000000
60379.000000,26686.000000,39634.000000,9418.000000
60367.000000,26671.000000,39616.000000,9397.000000
60353.000000,26656.000000,39595.000000,9371.000000
60339.000000,26639.000000,39573.000000,9347.000000
60328.000000,26627.000000,39553.000000,9331.000000
60321.000000,26619.000000,39537.000000,9320.000000
60315.000000,26613.000000,39518.000000,9306.000000
60309.000000,26609.000000,39500.000000,9292.000000
60302.000000,26605.000000,39487.000000,9285.000000
60295.000000,26602.000000,39477.000000,9282.000000
60285.000000,26594.000000,39462.000000,9278.000000
60275.000000,26585.000000,39444.000000,9271.000000
60264.000000,26580.000000,39428.000000,9267.000000
60253.000000,26572.000000,39411.000000,9262.000000
60241.000000,26561.000000,39393.000000,9248.000000
60231.000000,26552.000000,39378.000000,9231.000000
60224.000000,26547.000000,39365.000000,9221.000000
60217.000000,26543.000000,39354.000000,9213.000000
60210.000000,26536.000000,39342.000000,9201.000000
60206.000000,26530.000000,39330.000000,9186.000000
60206.000000,26527.000000,39317.000000,9175.000000
60202.000000,26521.000000,39305.000000,9168.000000
60195.000000,26511.000000,39293.000000,9160.000000
60188.000000,26501.000000,39283.000000,9155.000000
60181.000000,26494.000000,39273.000000,9153.000000
60169.000000,26483.000000,39259.000000,9142.000000
60152.000000,26470.000000,39239.000000,9120.000000
60133.000000,26459.000000,39216.000000,9094.000000
60115.000000,26448.000000,39192.000000,9072.000000
60095.000000,26435.000000,39167.000000,9053.000000
60077.000000,26420.000000,39140.000000,9035.000000
60063.000000,26405.000000,39116.000000,9023.000000
60053.000000,26395.000000,39099.000000,9015.000000
60041.000000,26383.000000,39082.000000,8999.000000
60025.000000,26365.000000,39062.000000,8977.000000
60014.000000,26348.000000,39043.000000,8957.000000
60006.000000,26334.000000,39024.000000,8945.000000
59996.000000,26322.000000,39005.000000,8934.000000
59984.000000,26314.000000,38985.000000,8922.000000
59972.000000,26313.000000,38971.000000,8917.000000
59963.000000,26322.000000,38968.000000,8917.000000
59961.000000,26336.000000,38975.000000,8920.000000
59973.000000,26354.000000,38990.000000,8932.000000
60006.000000,26384.000000,39024.000000,8965.000000
60059.000000,26433.000000,39088.000000,9021.000000
60129.000000,26500.000000,39186.000000,9099.000000
60219.000000,26585.000000,39327.000000,9203.000000
60340.000000,26704.000000,39534.000000,9352.000000
60502.000000,26866.000000,39825.000000,9566.000000
60708.000000,27075.000000,40207.000000,9851.000000
60956.000000,27327.000000,40676.000000,10205.000000
61238.000000,27613.000000,41219.000000,10616.000000
61538.000000,27918.000000,41805.000000,11061.000000
61844.000000,28229.000000,42400.000000,11510.000000
62145.000000,28531.000000,42973.000000,11946.000000
62429.000000,28813.000000,43508.000000,12357.000000
62685.000000,29064.000000,43985.000000,12726.000000
62903.000000,29273.000000,44390.000000,13039.000000
63084.000000,29439.000000,44718.000000,13293.000000
63225.000000,29564.000000,44969.000000,13490.000000
63322.000000,29645.000000,45142.000000,13625.000000
63377.000000,29683.000000,45234.000000,13695.000000
63400.000000,29689.000000,45257.000000,13711.000000
63395.000000,29669.000000,45224.000000,13685.000000
63362.000000,29624.000000,45140.000000,13619.000000
63303.000000,29557.000000,45012.000000,13518.000000
63225.000000,29474.000000,44851.000000,13395.000000
63134.000000,29382.000000,44669.000000,13258.000000
63031.000000,29282.000000,44470.000000,13107.000000
62917.000000,29174.000000,44257.000000,12946.000000
62798.000000,29063.000000,44041.000000,12782.000000
62678.000000,28954.000000,43829.000000,12617.000000
62558.000000,28845.000000,43617.000000,12449.000000
62440.000000,28734.000000,43405.000000,12279.000000
62331.000000,28627.000000,43198.000000,12118.000000
62229.000000,28526.000000,43002.000000,11969.000000
62133.000000,28430.000000,42818.000000,11829.000000
62042.000000,28338.000000,42646.000000,11697.000000
61960.000000,28253.000000,42488.000000,11576.000000
61887.000000,28177.000000,42346.000000,11469.000000
61819.000000,28104.000000,42215.000000,11374.000000
61753.000000,28031.000000,42091.000000,11281.000000
61692.000000,27963.000000,41980.000000,11192.000000
61637.000000,27907.000000,41881.000000,11115.000000
61588.000000,27859.000000,41786.000000,11043.000000
61540.000000,27813.000000,41691.000000,10970.000000
61493.000000,27773.000000,41598.000000,10900.000000
61447.000000,27734.000000,41505.000000,10836.000000
61404.000000,27691.000000,41412.000000,10773.000000
61362.000000,27646.000000,41319.000000,10706.000000
61318.000000,27604.000000,41232.000000,10640.000000
61274.000000,27567.000000,41151.000000,10582.000000
61227.000000,27533.000000,41073.000000,10529.000000
61179.000000,27497.000000,40999.000000,10480.000000
61137.000000,27465.000000,40937.000000,10436.000000
61102.000000,27439.000000,40886.000000,10398.000000
61073.000000,27417.000000,40842.000000,10367.000000
61053.000000,27399.000000,40806.000000,10343.000000
61043.000000,27388.000000,40778.000000,10328.000000
61040.000000,27382.000000,40757.000000,10319.000000
61038.000000,27379.000000,40743.000000,10311.000000
61040.000000,27379.000000,40737.000000,10304.000000
61046.000000,27385.000000,40739.000000,10301.000000
61053.000000,27394.000000,40746.000000,10303.000000
61061.000000,27402.000000,40755.000000,10307.000000
61070.000000,27412.000000,40771.000000,10316.000000
61085.000000,27427.000000,40793.000000,10331.000000
61105.000000,27443.000000,40818.000000,10348.000000
61129.000000,27459.000000,40843.000000,10369.000000
61155.000000,27479.000000,40871.000000,10395.000000
61179.000000,27502.000000,40907.000000,10426.000000
61201.000000,27522.000000,40946.000000,10454.000000
61218.000000,27535.000000,40983.000000,10473.000000
61232.000000,27544.000000,41014.000000,10488.000000
61240.000000,27553.000000,41038.000000,10503.000000
61241.000000,27557.000000,41048.000000,10512.000000
61237.000000,27557.000000,41046.000000,10509.000000
61229.000000,27552.000000,41033.000000,10499.000000
61219.000000,27544.000000,41010.000000,10484.000000
61203.000000,27531.000000,40976.000000,10463.000000
61182.000000,27513.000000,40933.000000,10436.000000
61160.000000,27493.000000,40886.000000,10409.000000
61137.000000,27471.000000,40836.000000,10382.000000
61107.000000,27444.000000,40779.000000,10347.000000
61070.000000,27411.000000,40716.000000,10307.000000
61034.000000,27377.000000,40653.000000,10263.000000
60998.000000,27344.000000,40594.000000,10217.000000
60959.000000,27311.000000,40534.000000,10169.000000
60921.000000,27277.000000,40472.000000,10122.000000
60887.000000,27242.000000,40413.000000,10080.000000
60856.000000,27208.000000,40358.000000,10040.000000
60825.000000,27175.000000,40304.000000,9995.000000
60796.000000,27145.000000,40252.000000,9953.000000
60772.000000,27118.000000,40203.000000,9918.000000
60750.000000,27092.000000,40159.000000,9887.000000
60730.000000,27069.000000,40117.000000,9856.000000
60713.000000,27050.000000,40080.000000,9830.000000
60701.000000,27035.000000,40049.000000,9814.000000
60689.000000,27023.000000,40020.000000,9800.000000
60676.000000,27009.000000,39991.000000,9783.000000
60663.000000,26995.000000,39967.000000,9767.000000
60654.000000,26982.000000,39950.000000,9758.000000
60645.000000,26968.000000,39936.000000,9752.000000
60637.000000,26956.000000,39921.000000,9741.000000
60629.000000,26948.000000,39908.000000,9730.000000
60624.000000,26944.000000,39895.000000,9718.000000
60619.000000,26941.000000,39880.000000,9703.000000
60615.000000,26936.000000,39863.000000,9685.000000
60610.000000,26932.000000,39848.000000,9673.000000
60604.000000,26927.000000,39834.000000,9668.000000
60595.000000,26919.000000,39817.000000,9663.000000
60583.000000,26906.000000,39795.000000,9655.000000
60571.000000,26894.000000,39774.000000,9649.000000
60560.000000,26885.000000,39759.000000,9646.000000
60546.000000,26876.000000,39745.000000,9639.000000
60532.000000,26865.000000,39726.000000,9626.000000
60520.000000,26855.000000,39706.000000,9611.000000
60511.000000,26846.000000,39691.000000,9599.000000
60505.000000,26840.000000,39681.000000,9590.000000
60498.000000,26834.000000,39671.000000,9581.000000
60492.000000,26829.000000,39661.000000,9576.000000
60486.000000,26827.000000,39651.000000,9572.000000
60478.000000,26823.000000,39638.000000,9564.000000
60470.000000,26817.000000,39622.000000,9554.000000
60465.000000,26811.000000,39606.000000,9545.000000
60458.000000,26807.000000,39591.000000,9538.000000
60446.000000,26800.000000,39574.000000,9528.000000
60432.000000,26788.000000,39556.000000,9515.000000
60421.000000,26775.000000,39540.000000,9503.000000
60411.000000,26764.000000,39527.000000,9497.000000
60403.000000,26754.000000,39517.000000,9494.000000
60397.000000,26745.000000,39507.000000,9495.000000
60393.000000,26738.000000,39497.000000,9497.000000
60389.000000,26733.000000,39488.000000,9495.000000
60383.000000,26728.000000,39477.000000,9489.000000
60376.000000,26725.000000,39464.000000,9480.000000
60370.000000,26724.000000,39452.000000,9471.000000
60364.000000,26722.000000,39439.000000,9460.000000
60356.000000,26717.000000,39423.000000,9442.000000
60345.000000,26708.000000,39403.000000,9418.000000
60333.000000,26696.000000,39383.000000,9394.000000
60321.000000,26682.000000,39364.000000,9375.000000
60307.000000,26666.000000,39344.000000,9360.000000
60294.000000,26649.000000,39327.000000,9350.000000
60282.000000,26637.000000,39317.000000,9348.000000
60274.000000,26633.000000,39314.000000,9350.000000
60273.000000,26636.000000,39321.000000,9357.000000
60288.000000,26653.000000,39347.000000,9373.000000
60325.000000,26693.000000,39401.000000,9409.000000
60384.000000,26755.000000,39486.000000,9467.000000
60461.000000,26835.000000,39606.000000,9553.000000
60564.000000,26938.000000,39776.000000,9675.000000
60705.000000,27079.000000,40024.000000,9853.000000
60890.000000,27267.000000,40368.000000,10102.000000
61121.000000,27504.000000,40809.000000,10425.000000
61394.000000,27782.000000,41337.000000,10818.000000
61703.000000,28092.000000,41928.000000,11264.000000
62032.000000,28419.000000,42552.000000,11738.000000
62361.000000,28746.000000,43176.000000,12213.000000
62681.000000,29063.000000,43774.000000,12672.000000
62982.000000,29359.000000,44325.000000,13101.000000
63252.000000,29621.000000,44810.000000,13482.000000
63484.000000,29838.000000,45218.000000,13804.000000
63675.000000,30008.000000,45546.000000,14067.000000
63821.000000,30137.000000,45794.000000,14268.000000
63920.000000,30222.000000,45962.000000,14402.000000
63975.000000,30266.000000,46051.000000,14475.000000
63988.000000,30272.000000,46068.000000,14491.000000
63965.000000,30245.000000,46021.000000,14458.000000
63910.000000,30191.000000,45921.000000,14380.000000
63829.000000,30114.000000,45779.000000,14270.000000
63730.000000,30024.000000,45607.000000,14137.000000
63617.000000,29920.000000,45415.000000,13989.000000
63495.000000,29805.000000,45207.000000,13825.000000
63370.000000,29683.000000,44989.000000,13651.000000
63247.000000,29561.000000,44768.000000,13475.000000
63124.000000,29441.000000,44548.000000,13301.000000
63003.000000,29323.000000,44330.000000,13128.000000
62888.000000,29208.000000,44116.000000,12964.000000
62782.000000,29101.000000,43914.000000,12814.000000
62682.000000,29002.000000,43725.000000,12675.000000
62586.000000,28906.000000,43547.000000,12539.000000
62496.000000,28816.000000,43386.000000,12410.000000
62413.000000,28735.000000,43240.000000,12289.000000
62336.000000,28665.000000,43106.000000,12175.000000
62266.000000,28602.000000,42979.000000,12071.000000
62208.000000,28547.000000,42864.000000,11975.000000
62158.000000,28501.000000,42762.000000,11892.000000
62112.000000,28458.000000,42668.000000,11819.000000
62064.000000,28413.000000,42578.000000,11746.000000
62014.000000,28366.000000,42492.000000,11673.000000
61965.000000,28320.000000,42409.000000,11605.000000
61915.000000,28272.000000,42324.000000,11536.000000
61862.000000,28217.000000,42232.000000,11460.000000
61805.000000,28158.000000,42132.000000,11381.000000
61747.000000,28098.000000,42029.000000,11309.000000
61689.000000,28038.000000,41925.000000,11241.000000
61634.000000,27979.000000,41821.000000,11170.000000
61583.000000,27925.000000,41721.000000,11098.000000
61537.000000,27878.000000,41628.000000,11033.000000
61498.000000,27838.000000,41541.000000,10974.000000
61464.000000,27801.000000,41461.000000,10918.000000
61437.000000,27771.000000,41394.000000,10868.000000
61413.000000,27750.000000,41340.000000,10828.000000
61392.000000,27731.000000,41296.000000,10797.000000
61375.000000,27714.000000,41262.000000,10773.000000
61366.000000,27705.000000,41237.000000,10757.000000
61366.000000,27704.000000,41221.000000,10748.000000
61370.000000,27709.000000,41214.000000,10746.000000
61377.000000,27720.000000,41216.000000,10750.000000
61389.000000,27736.000000,41230.000000,10763.000000
61406.000000,27757.000000,41255.000000,10785.000000
61424.000000,27778.000000,41282.000000,10807.000000
61442.000000,27796.000000,41308.000000,10828.000000
61463.000000,27815.000000,41336.000000,10854.000000
61481.000000,27835.000000,41363.000000,10884.000000
61495.000000,27853.000000,41384.000000,10910.000000
61508.000000,27868.000000,41397.000000,10928.000000
61519.000000,27881.000000,41404.000000,10935.000000
61525.000000,27887.000000,41405.000000,10934.000000
61523.000000,27883.000000,41399.000000,10923.000000
61516.000000,27869.000000,41385.000000,10907.000000
61507.000000,27852.000000,41366.000000,10885.000000
61494.000000,27831.000000,41340.000000,10855.000000
61473.000000,27803.000000,41303.000000,10817.000000
61448.000000,27773.000000,41257.000000,10782.000000
61420.000000,27742.000000,41205.000000,10751.000000
61388.000000,27710.000000,41144.000000,10717.000000
61350.000000,27674.000000,41076.000000,10676.000000
61313.000000,27635.000000,41007.000000,10634.000000
61280.000000,27595.000000,40942.000000,10591.000000
61247.000000,27554.000000,40877.000000,10544.000000
61211.000000,27511.000000,40812.000000,10495.000000
61176.000000,27475.000000,40747.000000,10447.000000
61142.000000,27445.000000,40685.000000,10401.000000
61108.000000,27417.000000,40626.000000,10354.000000
61072.000000,27388.000000,40568.000000,10307.000000
61042.000000,27363.000000,40516.000000,10270.000000
61019.000000,27343.000000,40473.000000,10239.000000
60996.000000,27323.000000,40437.000000,10207.000000
60971.000000,27302.000000,40399.000000,10177.000000
60948.000000,27282.000000,40361.000000,10154.000000
60928.000000,27263.000000,40326.000000,10133.000000
60906.000000,27244.000000,40293.000000,10108.000000
60885.000000,27223.000000,40260.000000,10081.000000
60869.000000,27204.000000,40231.000000,10060.000000
60858.000000,27188.000000,40205.000000,10045.000000
60844.000000,27177.000000,40180.000000,10035.000000
60831.000000,27167.000000,40155.000000,10026.000000
60819.000000,27161.000000,40133.000000,10017.000000
60806.000000,27157.000000,40114.000000,10006.000000
60790.000000,27150.000000,40099.000000,9993.000000
60772.000000,27140.000000,40083.000000,9979.000000
60758.000000,27131.000000,40067.000000,9966.000000
60747.000000,27122.000000,40054.000000,9955.000000
60739.000000,27112.000000,40043.000000,9943.000000
60732.000000,27101.000000,40034.000000,9928.000000
60728.000000,27093.000000,40024.000000,9914.000000
60723.000000,27085.000000,40011.000000,9904.000000
60715.000000,27074.000000,39994.000000,9891.000000
60707.000000,27063.000000,39976.000000,9876.000000
60702.000000,27058.000000,39959.000000,9865.000000
60696.000000,27055.000000,39943.000000,9857.000000
60686.000000,27048.000000,39926.000000,9848.000000
60674.000000,27042.000000,39912.000000,9840.000000
60665.000000,27038.000000,39901.000000,9836.000000
60657.000000,27033.000000,39890.000000,9832.000000
60650.000000,27028.000000,39880.000000,9825.000000
60646.000000,27025.000000,39872.000000,9819.000000
60645.000000,27026.000000,39866.000000,9817.000000
60642.000000,27025.000000,39856.000000,9813.000000
60634.000000,27021.000000,39842.000000,9804.000000
60627.000000,27017.000000,39830.000000,9796.000000
60622.000000,27018.000000,39819.000000,9788.000000
60615.000000,27015.000000,39807.000000,9777.000000
60605.000000,27006.000000,39793.000000,9763.000000
60596.000000,26998.000000,39780.000000,9750.000000
60590.000000,26995.000000,39774.000000,9740.000000
60583.000000,26993.000000,39771.000000,9728.000000
60574.000000,26988.000000,39765.000000,9714.000000
60563.000000,26979.000000,39755.000000,9705.000000
60550.000000,26971.000000,39740.000000,9703.000000
60536.000000,26963.000000,39720.000000,9698.000000
60523.000000,26951.000000,39695.000000,9687.000000
60511.000000,26935.000000,39668.000000,9674.000000
60498.000000,26919.000000,39645.000000,9662.000000
60483.000000,26903.000000,39624.000000,9645.000000
60469.000000,26887.000000,39603.000000,9622.000000
60458.000000,26875.000000,39582.000000,9599.000000
60453.000000,26867.000000,39563.000000,9582.000000
60452.000000,26861.000000,39548.000000,9569.000000
60454.000000,26856.000000,39536.000000,9560.000000
60460.000000,26858.000000,39534.000000,9565.000000
60474.000000,26873.000000,39553.000000,9588.000000
60498.000000,26904.000000,39595.000000,9628.000000
60539.000000,26955.000000,39667.000000,9682.000000
60604.000000,27027.000000,39778.000000,9761.000000
60699.000000,27123.000000,39935.000000,9875.000000
60829.000000,27252.000000,40152.000000,10030.000000
60998.000000,27422.000000,40451.000000,10245.000000
61213.000000,27639.000000,40849.000000,10534.000000
61473.000000,27900.000000,41339.000000,10895.000000
61765.000000,28193.000000,41899.000000,11311.000000
62080.000000,28508.000000,42501.000000,11759.000000
62404.000000,28829.000000,43117.000000,12217.000000
62717.000000,29135.000000,43712.000000,12659.000000
63006.000000,29413.000000,44258.000000,13064.000000
63263.000000,29660.000000,44742.000000,13426.000000
63483.000000,29873.000000,45153.000000,13743.000000
63658.000000,30044.000000,45481.000000,14005.000000
