660nm,730nm,850nm,940nm
26955.000000,14359.000000,21699.000000,59150.000000
26935.000000,14353.000000,21711.000000,59156.000000
26889.000000,14354.000000,21658.000000,59121.000000
26856.000000,14321.000000,21599.000000,59102.000000
26884.000000,14282.000000,21601.000000,59086.000000
26850.000000,14281.000000,21571.000000,59071.000000
26805.000000,14249.000000,21489.000000,59030.000000
26765.000000,14219.000000,21503.000000,59031.000000
26775.000000,14234.000000,21497.000000,59015.000000
26765.000000,14232.000000,21471.000000,58992.000000
26704.000000,14171.000000,21404.000000,58966.000000
26713.000000,14170.000000,21440.000000,58977.000000
26689.000000,14147.000000,21396.000000,58944.000000
26667.000000,14162.000000,21373.000000,58952.000000
26631.000000,14120.000000,21344.000000,58924.000000
26620.000000,14087.000000,21262.000000,58930.000000
26596.000000,14093.000000,21272.000000,58905.000000
26580.000000,14070.000000,21226.000000,58888.000000
26483.000000,14017.000000,21164.000000,58883.000000
26519.000000,14013.000000,21170.000000,58884.000000
26479.000000,13989.000000,21181.000000,58886.000000
26503.000000,14013.000000,21149.000000,58843.000000
26476.000000,14002.000000,21105.000000,58816.000000
26443.000000,13959.000000,21095.000000,58800.000000
26458.000000,13977.000000,21080.000000,58816.000000
26390.000000,13939.000000,21083.000000,58824.000000
26392.000000,13943.000000,21027.000000,58781.000000
26363.000000,13880.000000,21014.000000,58783.000000
26327.000000,13894.000000,20977.000000,58749.000000
26348.000000,13885.000000,20974.000000,58770.000000
26313.000000,13882.000000,20958.000000,58786.000000
26318.000000,13857.000000,20954.000000,58767.000000
26365.000000,13875.000000,20962.000000,58774.000000
26339.000000,13873.000000,21016.000000,58797.000000
26413.000000,13957.000000,21052.000000,58814.000000
26453.000000,13947.000000,21108.000000,58830.000000
26480.000000,13992.000000,21110.000000,58858.000000
26501.000000,14013.000000,21168.000000,58884.000000
26591.000000,14099.000000,21277.000000,58930.000000
26581.000000,14099.000000,21303.000000,58938.000000
26597.000000,14089.000000,21342.000000,58962.000000
26741.000000,14203.000000,21493.000000,59034.000000
26781.000000,14228.000000,21548.000000,59057.000000
26808.000000,14245.000000,21557.000000,59080.000000
27020.000000,14403.000000,21796.000000,59189.000000
27064.000000,14424.000000,21859.000000,59231.000000
27092.000000,14460.000000,21957.000000,59266.000000
27241.000000,14632.000000,22120.000000,59367.000000
27302.000000,14654.000000,22143.000000,59347.000000
27277.000000,14626.000000,22151.000000,59389.000000
27339.000000,14712.000000,22197.000000,59384.000000
27306.000000,14682.000000,22194.000000,59390.000000
27310.000000,14635.000000,22180.000000,59405.000000
27318.000000,14671.000000,22142.000000,59372.000000
27303.000000,14679.000000,22194.000000,59374.000000
27320.000000,14658.000000,22145.000000,59383.000000
27285.000000,14617.000000,22103.000000,59359.000000
27253.000000,14639.000000,22099.000000,59357.000000
27266.000000,14592.000000,22116.000000,59367.000000
27277.000000,14631.000000,22090.000000,59337.000000
27238.000000,14586.000000,22078.000000,59312.000000
27257.000000,14583.000000,22075.000000,59329.000000
27202.000000,14598.000000,22044.000000,59273.000000
27134.000000,14563.000000,22009.000000,59279.000000
27089.000000,14544.000000,21981.000000,59257.000000
27118.000000,14507.000000,21959.000000,59242.000000
27098.000000,14512.000000,21952.000000,59218.000000
27047.000000,14495.000000,21894.000000,59216.000000
27024.000000,14464.000000,21873.000000,59182.000000
26994.000000,14439.000000,21842.000000,59179.000000
26985.000000,14417.000000,21819.000000,59147.000000
26943.000000,14409.000000,21833.000000,59160.000000
26893.000000,14378.000000,21722.000000,59131.000000
26884.000000,14312.000000,21755.000000,59145.000000
26892.000000,14322.000000,21702.000000,59134.000000
26865.000000,14304.000000,21711.000000,59088.000000
26848.000000,14324.000000,21692.000000,59071.000000
26780.000000,14272.000000,21672.000000,59058.000000
26766.000000,14281.000000,21573.000000,59038.000000
26773.000000,14233.000000,21553.000000,59036.000000
26691.000000,14234.000000,21513.000000,59031.000000
26633.000000,14182.000000,21456.000000,59015.000000
26672.000000,14187.000000,21413.000000,58996.000000
26675.000000,14181.000000,21429.000000,58973.000000
26619.000000,14166.000000,21387.000000,58936.000000
26631.000000,14151.000000,21364.000000,58955.000000
26611.000000,14125.000000,21304.000000,58914.000000
26602.000000,14158.000000,21298.000000,58945.000000
26597.000000,14130.000000,21281.000000,58914.000000
26574.000000,14076.000000,21253.000000,58897.000000
26517.000000,14096.000000,21245.000000,58895.000000
26519.000000,14092.000000,21161.000000,58850.000000
26464.000000,14066.000000,21192.000000,58851.000000
26493.000000,14036.000000,21143.000000,58848.000000
26450.000000,14031.000000,21157.000000,58843.000000
26440.000000,14021.000000,21132.000000,58833.000000
26435.000000,13989.000000,21124.000000,58838.000000
26448.000000,13991.000000,21117.000000,58819.000000
26447.000000,13971.000000,21095.000000,58786.000000
26404.000000,13957.000000,21079.000000,58810.000000
26376.000000,13957.000000,21030.000000,58779.000000
26329.000000,13916.000000,21017.000000,58791.000000
26338.000000,13897.000000,20999.000000,58774.000000
26286.000000,13902.000000,20964.000000,58755.000000
26302.000000,13919.000000,21009.000000,58760.000000
26268.000000,13907.000000,21006.000000,58774.000000
26298.000000,13902.000000,21006.000000,58768.000000
26303.000000,13939.000000,21018.000000,58785.000000
26360.000000,13937.000000,21076.000000,58778.000000
26378.000000,13955.000000,21100.000000,58804.000000
26366.000000,13980.000000,21202.000000,58830.000000
26444.000000,14044.000000,21204.000000,58848.000000
26508.000000,14099.000000,21342.000000,58950.000000
26557.000000,14114.000000,21401.000000,58944.000000
26576.000000,14134.000000,21437.000000,58965.000000
26659.000000,14203.000000,21521.000000,59057.000000
26780.000000,14299.000000,21660.000000,59082.000000
26864.000000,14397.000000,21761.000000,59129.000000
26986.000000,14488.000000,21941.000000,59263.000000
27054.000000,14525.000000,21990.000000,59273.000000
27190.000000,14609.000000,22133.000000,59359.000000
27284.000000,14746.000000,22301.000000,59380.000000
27364.000000,14802.000000,22387.000000,59467.000000
27436.000000,14815.000000,22398.000000,59500.000000
27439.000000,14846.000000,22379.000000,59450.000000
27439.000000,14835.000000,22364.000000,59449.000000
27415.000000,14820.000000,22363.000000,59456.000000
27419.000000,14786.000000,22348.000000,59448.000000
27378.000000,14782.000000,22337.000000,59407.000000
27352.000000,14767.000000,22295.000000,59410.000000
27384.000000,14765.000000,22276.000000,59418.000000
27328.000000,14742.000000,22237.000000,59393.000000
27315.000000,14725.000000,22245.000000,59394.000000
27324.000000,14700.000000,22222.000000,59360.000000
27258.000000,14705.000000,22223.000000,59368.000000
27286.000000,14694.000000,22161.000000,59329.000000
27207.000000,14644.000000,22106.000000,59307.000000
27215.000000,14644.000000,22087.000000,59309.000000
27193.000000,14630.000000,22077.000000,59323.000000
27195.000000,14605.000000,22067.000000,59275.000000
27159.000000,14545.000000,21976.000000,59287.000000
27105.000000,14560.000000,22001.000000,59222.000000
27117.000000,14560.000000,21978.000000,59234.000000
27089.000000,14557.000000,21962.000000,59235.000000
27051.000000,14484.000000,21890.000000,59203.000000
27051.000000,14469.000000,21853.000000,59191.000000
27049.000000,14480.000000,21838.000000,59169.000000
26996.000000,14472.000000,21846.000000,59183.000000
26947.000000,14426.000000,21754.000000,59129.000000
26939.000000,14383.000000,21739.000000,59130.000000
26943.000000,14399.000000,21712.000000,59108.000000
26900.000000,14364.000000,21686.000000,59104.000000
26882.000000,14345.000000,21593.000000,59068.000000
26846.000000,14338.000000,21613.000000,59065.000000
26824.000000,14290.000000,21563.000000,59048.000000
26824.000000,14275.000000,21553.000000,59032.000000
26788.000000,14268.000000,21524.000000,59028.000000
26787.000000,14246.000000,21476.000000,58995.000000
26733.000000,14208.000000,21439.000000,58979.000000
26710.000000,14188.000000,21410.000000,58973.000000
26700.000000,14200.000000,21351.000000,58938.000000
26680.000000,14164.000000,21347.000000,58902.000000
26653.000000,14142.000000,21303.000000,58916.000000
26600.000000,14130.000000,21238.000000,58892.000000
26602.000000,14092.000000,21244.000000,58888.000000
26555.000000,14100.000000,21224.000000,58900.000000
26544.000000,14109.000000,21214.000000,58882.000000
26525.000000,14062.000000,21155.000000,58861.000000
26498.000000,14055.000000,21124.000000,58835.000000
26484.000000,14059.000000,21145.000000,58825.000000
26462.000000,13981.000000,21108.000000,58806.000000
26460.000000,13971.000000,21114.000000,58766.000000
26432.000000,13973.000000,21054.000000,58774.000000
26385.000000,13960.000000,21032.000000,58756.000000
26364.000000,13938.000000,20976.000000,58741.000000
26363.000000,13959.000000,20999.000000,58739.000000
26341.000000,13939.000000,20979.000000,58735.000000
26309.000000,13916.000000,20944.000000,58719.000000
26291.000000,13879.000000,20948.000000,58707.000000
26290.000000,13869.000000,20927.000000,58677.000000
26217.000000,13827.000000,20888.000000,58659.000000
26201.000000,13843.000000,20860.000000,58651.000000
26159.000000,13814.000000,20829.000000,58652.000000
26157.000000,13825.000000,20821.000000,58656.000000
26189.000000,13817.000000,20861.000000,58682.000000
26239.000000,13835.000000,20885.000000,58685.000000
26263.000000,13843.000000,20889.000000,58696.000000
26264.000000,13910.000000,20971.000000,58746.000000
26292.000000,13912.000000,20954.000000,58745.000000
26361.000000,13898.000000,21014.000000,58785.000000
26401.000000,13949.000000,21061.000000,58801.000000
26467.000000,14022.000000,21132.000000,58838.000000
26509.000000,14051.000000,21204.000000,58884.000000
26549.000000,14074.000000,21244.000000,58892.000000
26688.000000,14193.000000,21406.000000,58980.000000
26862.000000,14343.000000,21671.000000,59099.000000
26945.000000,14337.000000,21688.000000,59108.000000
26944.000000,14385.000000,21717.000000,59145.000000
27006.000000,14400.000000,21791.000000,59132.000000
27006.000000,14437.000000,21819.000000,59173.000000
26955.000000,14393.000000,21783.000000,59166.000000
26940.000000,14387.000000,21745.000000,59153.000000
26891.000000,14347.000000,21651.000000,59087.000000
26857.000000,14322.000000,21636.000000,59104.000000
26877.000000,14339.000000,21633.000000,59066.000000
26867.000000,14289.000000,21623.000000,59061.000000
26811.000000,14311.000000,21607.000000,59063.000000
26770.000000,14256.000000,21581.000000,59039.000000
26751.000000,14248.000000,21523.000000,58996.000000
26730.000000,14244.000000,21520.000000,59017.000000
26742.000000,14239.000000,21503.000000,58988.000000
26738.000000,14257.000000,21479.000000,59001.000000
26701.000000,14207.000000,21462.000000,58956.000000
26668.000000,14188.000000,21446.000000,58971.000000
26647.000000,14162.000000,21382.000000,58926.000000
26622.000000,14169.000000,21353.000000,58931.000000
26625.000000,14129.000000,21346.000000,58936.000000
26597.000000,14179.000000,21333.000000,58922.000000
26609.000000,14146.000000,21313.000000,58917.000000
26596.000000,14121.000000,21275.000000,58886.000000
26533.000000,14086.000000,21256.000000,58887.000000
26507.000000,14087.000000,21214.000000,58830.000000
26491.000000,14066.000000,21183.000000,58831.000000
26465.000000,14076.000000,21195.000000,58845.000000
26469.000000,14035.000000,21152.000000,58837.000000
26438.000000,14018.000000,21133.000000,58787.000000
26372.000000,14037.000000,21124.000000,58822.000000
26446.000000,14023.000000,21111.000000,58793.000000
26378.000000,13995.000000,21128.000000,58819.000000
26361.000000,13989.000000,21070.000000,58792.000000
26376.000000,13960.000000,21052.000000,58780.000000
26326.000000,13963.000000,21006.000000,58762.000000
26328.000000,13938.000000,21016.000000,58737.000000
26279.000000,13944.000000,20987.000000,58731.000000
26262.000000,13902.000000,20935.000000,58709.000000
26256.000000,13901.000000,20953.000000,58718.000000
26265.000000,13901.000000,20990.000000,58728.000000
26290.000000,13914.000000,20961.000000,58710.000000
26352.000000,13932.000000,21009.000000,58769.000000
26351.000000,13972.000000,21016.000000,58791.000000
26381.000000,13998.000000,21065.000000,58795.000000
26439.000000,14032.000000,21166.000000,58830.000000
26457.000000,14064.000000,21193.000000,58868.000000
26491.000000,14071.000000,21225.000000,58884.000000
26504.000000,14101.000000,21256.000000,58896.000000
26591.000000,14113.000000,21315.000000,58951.000000
26666.000000,14192.000000,21433.000000,58988.000000
26859.000000,14315.000000,21650.000000,59090.000000
26884.000000,14363.000000,21686.000000,59127.000000
26930.000000,14383.000000,21749.000000,59135.000000
27007.000000,14440.000000,21862.000000,59193.000000
27115.000000,14533.000000,21937.000000,59247.000000
27124.000000,14564.000000,21977.000000,59264.000000
27164.000000,14559.000000,21989.000000,59264.000000
27161.000000,14561.000000,21983.000000,59284.000000
27106.000000,14518.000000,21938.000000,59207.000000
27107.000000,14506.000000,21875.000000,59228.000000
27114.000000,14494.000000,21887.000000,59200.000000
27099.000000,14488.000000,21874.000000,59187.000000
27080.000000,14485.000000,21833.000000,59176.000000
27054.000000,14439.000000,21833.000000,59186.000000
27052.000000,14469.000000,21816.000000,59209.000000
27011.000000,14425.000000,21795.000000,59188.000000
27072.000000,14437.000000,21766.000000,59140.000000
27045.000000,14406.000000,21802.000000,59159.000000
26990.000000,14393.000000,21689.000000,59130.000000
27013.000000,14398.000000,21683.000000,59105.000000
26980.000000,14403.000000,21740.000000,59121.000000
26948.000000,14397.000000,21683.000000,59129.000000
26952.000000,14377.000000,21673.000000,59117.000000
26947.000000,14347.000000,21644.000000,59091.000000
26884.000000,14319.000000,21628.000000,59090.000000
26842.000000,14296.000000,21590.000000,59069.000000
26784.000000,14283.000000,21543.000000,59026.000000
26749.000000,14277.000000,21522.000000,59016.000000
26730.000000,14202.000000,21481.000000,58988.000000
26737.000000,14208.000000,21439.000000,58994.000000
26690.000000,14234.000000,21426.000000,58941.000000
26670.000000,14180.000000,21385.000000,58924.000000
26653.000000,14204.000000,21371.000000,58922.000000
26636.000000,14172.000000,21338.000000,58907.000000
26568.000000,14137.000000,21280.000000,58911.000000
26618.000000,14126.000000,21280.000000,58904.000000
26564.000000,14118.000000,21209.000000,58867.000000
26581.000000,14093.000000,21218.000000,58873.000000
26560.000000,14071.000000,21186.000000,58838.000000
26580.000000,14087.000000,21174.000000,58853.000000
26555.000000,14050.000000,21140.000000,58838.000000
26544.000000,14061.000000,21144.000000,58841.000000
26548.000000,14056.000000,21159.000000,58848.000000
26502.000000,14023.000000,21116.000000,58822.000000
26477.000000,14033.000000,21103.000000,58823.000000
26471.000000,14057.000000,21078.000000,58804.000000
26452.000000,14046.000000,21082.000000,58809.000000
26462.000000,14005.000000,21093.000000,58796.000000
26458.000000,13995.000000,21076.000000,58803.000000
26369.000000,14004.000000,21051.000000,58778.000000
26420.000000,13986.000000,21037.000000,58768.000000
26393.000000,13976.000000,21018.000000,58746.000000
26365.000000,13942.000000,20999.000000,58755.000000
26376.000000,13945.000000,21004.000000,58754.000000
26372.000000,13941.000000,20970.000000,58733.000000
26392.000000,13957.000000,20938.000000,58733.000000
26408.000000,13977.000000,20980.000000,58771.000000
26415.000000,13937.000000,20948.000000,58760.000000
26410.000000,13955.000000,20981.000000,58800.000000
26450.000000,13961.000000,21032.000000,58802.000000
26489.000000,14000.000000,21063.000000,58803.000000
26531.000000,14025.000000,21141.000000,58877.000000
26567.000000,14095.000000,21236.000000,58915.000000
26598.000000,14110.000000,21236.000000,58918.000000
26608.000000,14103.000000,21269.000000,58920.000000
26687.000000,14177.000000,21352.000000,58973.000000
26745.000000,14237.000000,21426.000000,59026.000000
26766.000000,14242.000000,21474.000000,59012.000000
26811.000000,14294.000000,21565.000000,59075.000000
26903.000000,14351.000000,21725.000000,59150.000000
26924.000000,14401.000000,21752.000000,59164.000000
27008.000000,14436.000000,21859.000000,59218.000000
27113.000000,14530.000000,21982.000000,59270.000000
27259.000000,14670.000000,22177.000000,59391.000000
27373.000000,14784.000000,22300.000000,59429.000000
27447.000000,14838.000000,22421.000000,59486.000000
27474.000000,14872.000000,22459.000000,59529.000000
27513.000000,14876.000000,22498.000000,59545.000000
27516.000000,14898.000000,22469.000000,59505.000000
27505.000000,14885.000000,22461.000000,59505.000000
27468.000000,14865.000000,22444.000000,59489.000000
27466.000000,14847.000000,22400.000000,59450.000000
27441.000000,14829.000000,22387.000000,59493.000000
27428.000000,14796.000000,22359.000000,59463.000000
27387.000000,14755.000000,22355.000000,59444.000000
27374.000000,14759.000000,22320.000000,59411.000000
27341.000000,14760.000000,22294.000000,59412.000000
27360.000000,14774.000000,22288.000000,59416.000000
27352.000000,14747.000000,22284.000000,59420.000000
27338.000000,14694.000000,22269.000000,59391.000000
27289.000000,14699.000000,22218.000000,59351.000000
27278.000000,14709.000000,22171.000000,59386.000000
27250.000000,14674.000000,22125.000000,59356.000000
27244.000000,14685.000000,22147.000000,59361.000000
27250.000000,14668.000000,22129.000000,59352.000000
27215.000000,14603.000000,22108.000000,59326.000000
27182.000000,14608.000000,22063.000000,59295.000000
27193.000000,14583.000000,22027.000000,59283.000000
27144.000000,14605.000000,22020.000000,59313.000000
27123.000000,14566.000000,21994.000000,59258.000000
27090.000000,14546.000000,21957.000000,59240.000000
27091.000000,14538.000000,21906.000000,59248.000000
27060.000000,14513.000000,21923.000000,59175.000000
27035.000000,14482.000000,21886.000000,59194.000000
27042.000000,14494.000000,21867.000000,59162.000000
27008.000000,14464.000000,21844.000000,59176.000000
26954.000000,14441.000000,21805.000000,59126.000000
26943.000000,14421.000000,21776.000000,59138.000000
26926.000000,14435.000000,21755.000000,59133.000000
26919.000000,14365.000000,21685.000000,59119.000000
26918.000000,14409.000000,21690.000000,59099.000000
26862.000000,14368.000000,21632.000000,59059.000000
26834.000000,14343.000000,21618.000000,59058.000000
26856.000000,14328.000000,21628.000000,59093.000000
26782.000000,14314.000000,21580.000000,59031.000000
26719.000000,14287.000000,21558.000000,59035.000000
26719.000000,14271.000000,21534.000000,59034.000000
26752.000000,14267.000000,21505.000000,58976.000000
26661.000000,14214.000000,21473.000000,58979.000000
26698.000000,14234.000000,21435.000000,58976.000000
26636.000000,14181.000000,21380.000000,58930.000000
26620.000000,14189.000000,21367.000000,58936.000000
26604.000000,14160.000000,21371.000000,58940.000000
26577.000000,14140.000000,21320.000000,58900.000000
26607.000000,14157.000000,21297.000000,58929.000000
26538.000000,14154.000000,21313.000000,58898.000000
26545.000000,14112.000000,21264.000000,58889.000000
26528.000000,14145.000000,21287.000000,58869.000000
26540.000000,14086.000000,21253.000000,58866.000000
26498.000000,14117.000000,21220.000000,58859.000000
26477.000000,14099.000000,21217.000000,58852.000000
26422.000000,14063.000000,21132.000000,58844.000000
26431.000000,14038.000000,21153.000000,58825.000000
26460.000000,14042.000000,21126.000000,58814.000000
26405.000000,13993.000000,21113.000000,58804.000000
26435.000000,14012.000000,21107.000000,58803.000000
26403.000000,14039.000000,21137.000000,58802.000000
26472.000000,14045.000000,21156.000000,58837.000000
26458.000000,14065.000000,21177.000000,58878.000000
26476.000000,14072.000000,21209.000000,58867.000000
26491.000000,14113.000000,21229.000000,58895.000000
26590.000000,14130.000000,21289.000000,58922.000000
26613.000000,14148.000000,21346.000000,58943.000000
26658.000000,14215.000000,21421.000000,58964.000000
26754.000000,14292.000000,21568.000000,59064.000000
26806.000000,14337.000000,21597.000000,59102.000000
26841.000000,14336.000000,21643.000000,59085.000000
26920.000000,14424.000000,21741.000000,59158.000000
27026.000000,14479.000000,21868.000000,59220.000000
27109.000000,14522.000000,21965.000000,59272.000000
27177.000000,14639.000000,22052.000000,59310.000000
27219.000000,14676.000000,22076.000000,59329.000000
27225.000000,14637.000000,22122.000000,59336.000000
27234.000000,14675.000000,22112.000000,59343.000000
27244.000000,14684.000000,22104.000000,59329.000000
27198.000000,14613.000000,22080.000000,59325.000000
27191.000000,14604.000000,22038.000000,59302.000000
27169.000000,14605.000000,22042.000000,59317.000000
27166.000000,14567.000000,21987.000000,59285.000000
27110.000000,14592.000000,21957.000000,59240.000000
27126.000000,14565.000000,21930.000000,59237.000000
27115.000000,14565.000000,21955.000000,59241.000000
27124.000000,14561.000000,21910.000000,59224.000000
27063.000000,14491.000000,21877.000000,59216.000000
27057.000000,14500.000000,21863.000000,59221.000000
27057.000000,14482.000000,21823.000000,59156.000000
26996.000000,14459.000000,21815.000000,59157.000000
26933.000000,14421.000000,21775.000000,59144.000000
26905.000000,14404.000000,21747.000000,59154.000000
26918.000000,14431.000000,21688.000000,59070.000000
26849.000000,14349.000000,21656.000000,59086.000000
26826.000000,14333.000000,21638.000000,59085.000000
26838.000000,14326.000000,21611.000000,59046.000000
26815.000000,14340.000000,21563.000000,59034.000000
26803.000000,14298.000000,21553.000000,59044.000000
26787.000000,14323.000000,21547.000000,59037.000000
26755.000000,14291.000000,21521.000000,59032.000000
26758.000000,14264.000000,21525.000000,59007.000000
26761.000000,14261.000000,21502.000000,59016.000000
26746.000000,14243.000000,21487.000000,59004.000000
26717.000000,14214.000000,21407.000000,58967.000000
26693.000000,14204.000000,21440.000000,58994.000000
26705.000000,14218.000000,21400.000000,58974.000000
26682.000000,14217.000000,21367.000000,58962.000000
26659.000000,14182.000000,21353.000000,58945.000000
26630.000000,14186.000000,21381.000000,58958.000000
26644.000000,14187.000000,21342.000000,58954.000000
26636.000000,14183.000000,21336.000000,58953.000000
26618.000000,14185.000000,21287.000000,58895.000000
26598.000000,14166.000000,21268.000000,58910.000000
26618.000000,14152.000000,21264.000000,58885.000000
26536.000000,14136.000000,21243.000000,58870.000000
26542.000000,14122.000000,21206.000000,58887.000000
26516.000000,14120.000000,21196.000000,58889.000000
26544.000000,14101.000000,21235.000000,58868.000000
26522.000000,14105.000000,21214.000000,58886.000000
26554.000000,14123.000000,21269.000000,58919.000000
26589.000000,14160.000000,21315.000000,58927.000000
26614.000000,14197.000000,21366.000000,58945.000000
26662.000000,14214.000000,21416.000000,58972.000000
26761.000000,14275.000000,21538.000000,59037.000000
26786.000000,14325.000000,21585.000000,59049.000000
26838.000000,14344.000000,21616.000000,59060.000000
26891.000000,14395.000000,21669.000000,59114.000000
26943.000000,14427.000000,21802.000000,59180.000000
27028.000000,14511.000000,21906.000000,59243.000000
27078.000000,14493.000000,21932.000000,59264.000000
27158.000000,14598.000000,22019.000000,59351.000000
27302.000000,14701.000000,22180.000000,59395.000000
27392.000000,14792.000000,22327.000000,59456.000000
27517.000000,14858.000000,22375.000000,59479.000000
27541.000000,14892.000000,22410.000000,59519.000000
27529.000000,14913.000000,22426.000000,59524.000000
27517.000000,14901.000000,22420.000000,59500.000000
27514.000000,14882.000000,22376.000000,59463.000000
27461.000000,14849.000000,22359.000000,59471.000000
27455.000000,14852.000000,22342.000000,59474.000000
27425.000000,14824.000000,22289.000000,59469.000000
27426.000000,14803.000000,22283.000000,59423.000000
27402.000000,14792.000000,22298.000000,59434.000000
27389.000000,14803.000000,22266.000000,59390.000000
27359.000000,14736.000000,22199.000000,59406.000000
27360.000000,14783.000000,22244.000000,59389.000000
27326.000000,14732.000000,22228.000000,59406.000000
27321.000000,14743.000000,22156.000000,59337.000000
27304.000000,14712.000000,22140.000000,59388.000000
27259.000000,14715.000000,22105.000000,59335.000000
27229.000000,14642.000000,22046.000000,59295.000000
27240.000000,14661.000000,22046.000000,59287.000000
27207.000000,14618.000000,22054.000000,59284.000000
27201.000000,14598.000000,22014.000000,59255.000000
27125.000000,14599.000000,21983.000000,59264.000000
27149.000000,14572.000000,21956.000000,59235.000000
27120.000000,14521.000000,21918.000000,59235.000000
27071.000000,14497.000000,21864.000000,59201.000000
27034.000000,14476.000000,21817.000000,59185.000000
27075.000000,14491.000000,21830.000000,59165.000000
27034.000000,14465.000000,21806.000000,59156.000000
26992.000000,14443.000000,21745.000000,59110.000000
26955.000000,14430.000000,21709.000000,59119.000000
26930.000000,14422.000000,21625.000000,59078.000000
26931.000000,14375.000000,21641.000000,59065.000000
26833.000000,14330.000000,21576.000000,59042.000000
26851.000000,14309.000000,21554.000000,59035.000000
26829.000000,14340.000000,21562.000000,59021.000000
26781.000000,14286.000000,21520.000000,59037.000000
26779.000000,14253.000000,21469.000000,58971.000000
26740.000000,14262.000000,21438.000000,58990.000000
26725.000000,14221.000000,21399.000000,58962.000000
26681.000000,14228.000000,21374.000000,58927.000000
26641.000000,14196.000000,21365.000000,58936.000000
26628.000000,14206.000000,21324.000000,58922.000000
26671.000000,14194.000000,21319.000000,58931.000000
26720.000000,14173.000000,21253.000000,58919.000000
26724.000000,14143.000000,21229.000000,58899.000000
26802.000000,14141.000000,21229.000000,58873.000000
26826.000000,14172.000000,21304.000000,58897.000000
26848.000000,14159.000000,21305.000000,58917.000000
26906.000000,14179.000000,21361.000000,58960.000000
26935.000000,14235.000000,21448.000000,58990.000000
27031.000000,14267.000000,21466.000000,58988.000000
27098.000000,14294.000000,21520.000000,59009.000000
27258.000000,14324.000000,21545.000000,59068.000000
27278.000000,14370.000000,21572.000000,59016.000000
27268.000000,14352.000000,21627.000000,59099.000000
27420.000000,14377.000000,21663.000000,59107.000000
27509.000000,14461.000000,21768.000000,59186.000000
27512.000000,14497.000000,21883.000000,59230.000000
27525.000000,14668.000000,22067.000000,59319.000000
27536.000000,14672.000000,22110.000000,59377.000000
27535.000000,14681.000000,22158.000000,59369.000000
27515.000000,14780.000000,22268.000000,59430.000000
27522.000000,14892.000000,22372.000000,59480.000000
27467.000000,14890.000000,22382.000000,59510.000000
27478.000000,14890.000000,22351.000000,59519.000000
27416.000000,14867.000000,22340.000000,59475.000000
27408.000000,14858.000000,22337.000000,59466.000000
27392.000000,14868.000000,22332.000000,59455.000000
27329.000000,14870.000000,22351.000000,59447.000000
27334.000000,14865.000000,22324.000000,59445.000000
27321.000000,14832.000000,22279.000000,59436.000000
27298.000000,14803.000000,22263.000000,59437.000000
27287.000000,14787.000000,22215.000000,59421.000000
27242.000000,14762.000000,22195.000000,59412.000000
27225.000000,14711.000000,22191.000000,59383.000000
27199.000000,14716.000000,22150.000000,59352.000000
27149.000000,14735.000000,22132.000000,59350.000000
27179.000000,14714.000000,22127.000000,59365.000000
27155.000000,14665.000000,22052.000000,59317.000000
27164.000000,14667.000000,22049.000000,59311.000000
