660nm,730nm,850nm,940nm
23613.000000,8270.000000,12956.000000,54331.000000
23709.000000,8246.000000,12969.000000,54335.000000
23727.000000,8307.000000,13037.000000,54287.000000
23687.000000,8325.000000,13006.000000,54237.000000
23615.000000,8127.000000,13037.000000,54323.000000
23699.000000,8290.000000,13062.000000,54289.000000
23650.000000,8138.000000,13096.000000,54339.000000
23644.000000,8314.000000,12992.000000,54318.000000
23682.000000,8196.000000,13061.000000,54317.000000
23623.000000,8202.000000,13063.000000,54360.000000
23641.000000,8242.000000,12984.000000,54330.000000
23613.000000,8219.000000,13018.000000,54404.000000
23542.000000,8256.000000,12893.000000,54285.000000
23654.000000,8106.000000,12967.000000,54330.000000
23627.000000,8201.000000,13019.000000,54334.000000
23596.000000,8180.000000,13114.000000,54225.000000
23601.000000,8214.000000,12901.000000,54230.000000
23657.000000,8227.000000,13001.000000,54254.000000
23630.000000,8206.000000,12952.000000,54321.000000
23494.000000,8142.000000,12827.000000,54174.000000
23621.000000,8178.000000,12918.000000,54298.000000
23630.000000,8099.000000,12878.000000,54202.000000
23665.000000,8184.000000,12954.000000,54296.000000
23601.000000,8160.000000,12888.000000,54249.000000
23577.000000,8148.000000,12941.000000,54305.000000
23591.000000,8214.000000,12944.000000,54333.000000
23606.000000,8097.000000,12996.000000,54332.000000
23515.000000,8135.000000,12889.000000,54346.000000
23583.000000,8148.000000,12910.000000,54207.000000
23507.000000,8195.000000,12957.000000,54251.000000
23588.000000,8193.000000,12838.000000,54292.000000
23540.000000,8056.000000,12817.000000,54201.000000
23502.000000,8173.000000,12853.000000,54325.000000
23482.000000,8122.000000,12811.000000,54263.000000
23571.000000,8166.000000,12858.000000,54210.000000
23497.000000,8074.000000,12908.000000,54290.000000
23488.000000,8180.000000,12871.000000,54300.000000
23491.000000,8128.000000,12779.000000,54266.000000
23513.000000,8162.000000,12862.000000,54178.000000
23476.000000,8093.000000,12755.000000,54234.000000
23462.000000,8127.000000,12794.000000,54226.000000
23522.000000,8115.000000,12784.000000,54239.000000
23529.000000,8032.000000,12767.000000,54227.000000
23467.000000,8115.000000,12777.000000,54171.000000
23440.000000,8074.000000,12794.000000,54177.000000
23456.000000,8035.000000,12901.000000,54139.000000
23383.000000,8081.000000,12852.000000,54242.000000
23443.000000,7994.000000,12722.000000,54209.000000
23401.000000,8077.000000,12740.000000,54143.000000
23436.000000,8073.000000,12827.000000,54142.000000
23494.000000,8020.000000,12757.000000,54276.000000
23368.000000,7983.000000,12668.000000,54183.000000
23408.000000,7996.000000,12775.000000,54189.000000
23398.000000,8004.000000,12663.000000,54175.000000
23438.000000,7979.000000,12754.000000,54148.000000
23388.000000,7942.000000,12721.000000,54143.000000
23357.000000,8015.000000,12646.000000,54149.000000
23345.000000,8024.000000,12698.000000,54177.000000
23329.000000,7997.000000,12721.000000,54164.000000
23374.000000,8045.000000,12689.000000,54131.000000
23309.000000,7951.000000,12659.000000,54178.000000
23380.000000,7993.000000,12658.000000,54147.000000
23305.000000,8028.000000,12697.000000,54092.000000
23324.000000,7888.000000,12705.000000,54172.000000
23250.000000,7964.000000,12703.000000,54128.000000
23272.000000,7985.000000,12645.000000,54155.000000
23330.000000,7900.000000,12601.000000,54110.000000
23367.000000,7940.000000,12565.000000,54059.000000
23457.000000,8036.000000,12580.000000,54145.000000
23274.000000,7921.000000,12520.000000,54149.000000
23197.000000,7888.000000,12629.000000,54096.000000
23272.000000,7882.000000,12528.000000,54118.000000
23228.000000,7861.000000,12556.000000,54082.000000
23321.000000,7914.000000,12504.000000,54103.000000
23189.000000,7848.000000,12523.000000,54048.000000
23169.000000,7973.000000,12466.000000,54052.000000
23173.000000,7976.000000,12634.000000,53957.000000
23210.000000,7914.000000,12651.000000,54078.000000
23229.000000,7880.000000,12580.000000,54115.000000
23231.000000,7910.000000,12527.000000,54028.000000
23194.000000,7836.000000,12545.000000,54049.000000
23242.000000,8002.000000,12561.000000,54029.000000
23156.000000,7841.000000,12615.000000,53992.000000
23155.000000,7831.000000,12491.000000,53995.000000
23207.000000,7866.000000,12513.000000,54005.000000
23062.000000,7848.000000,12614.000000,53974.000000
23140.000000,7786.000000,12511.000000,53996.000000
23154.000000,7805.000000,12453.000000,54042.000000
23185.000000,7794.000000,12490.000000,54031.000000
23105.000000,7896.000000,12485.000000,54009.000000
23156.000000,7863.000000,12525.000000,53987.000000
23149.000000,7866.000000,12524.000000,54015.000000
23175.000000,7863.000000,12513.000000,54025.000000
23162.000000,7919.000000,12468.000000,54031.000000
23109.000000,7788.000000,12379.000000,54035.000000
23053.000000,7847.000000,12444.000000,54067.000000
23102.000000,7778.000000,12452.000000,53981.000000
23131.000000,7746.000000,12357.000000,54098.000000
23099.000000,7849.000000,12457.000000,54048.000000
23028.000000,7803.000000,12498.000000,54039.000000
23103.000000,7771.000000,12456.000000,53888.000000
23097.000000,7752.000000,12418.000000,53910.000000
23055.000000,7767.000000,12393.000000,53957.000000
23092.000000,7853.000000,12408.000000,53980.000000
23124.000000,7786.000000,12388.000000,54008.000000
23062.000000,7839.000000,12446.000000,53906.000000
23050.000000,7662.000000,12372.000000,54007.000000
22950.000000,7797.000000,12348.000000,54099.000000
23017.000000,7779.000000,12405.000000,53914.000000
23011.000000,7688.000000,12392.000000,54033.000000
23095.000000,7733.000000,12319.000000,54036.000000
23078.000000,7704.000000,12401.000000,54022.000000
23047.000000,7782.000000,12400.000000,54099.000000
23001.000000,7775.000000,12422.000000,53987.000000
23061.000000,7845.000000,12412.000000,53929.000000
23047.000000,7749.000000,12361.000000,53930.000000
23062.000000,7751.000000,12427.000000,53949.000000
22988.000000,7742.000000,12396.000000,54025.000000
23047.000000,7649.000000,12305.000000,53981.000000
23018.000000,7705.000000,12372.000000,53953.000000
23101.000000,7749.000000,12420.000000,54044.000000
23056.000000,7788.000000,12455.000000,54041.000000
23103.000000,7814.000000,12458.000000,53997.000000
23057.000000,7871.000000,12466.000000,54090.000000
23113.000000,7739.000000,12500.000000,54058.000000
23116.000000,7863.000000,12462.000000,54130.000000
23170.000000,7886.000000,12474.000000,54025.000000
23275.000000,7816.000000,12487.000000,54057.000000
23153.000000,7886.000000,12542.000000,54057.000000
23208.000000,7844.000000,12585.000000,54017.000000
23299.000000,7879.000000,12574.000000,54179.000000
23256.000000,7839.000000,12657.000000,54134.000000
23283.000000,8007.000000,12740.000000,54068.000000
23276.000000,7962.000000,12636.000000,54067.000000
23230.000000,7918.000000,12677.000000,54150.000000
23323.000000,7995.000000,12670.000000,54197.000000
23467.000000,8040.000000,12809.000000,54225.000000
23431.000000,8000.000000,12755.000000,54206.000000
23398.000000,8148.000000,12828.000000,54238.000000
23496.000000,8067.000000,12823.000000,54233.000000
23438.000000,8006.000000,12845.000000,54286.000000
23448.000000,8034.000000,12930.000000,54277.000000
23480.000000,8100.000000,12911.000000,54310.000000
23556.000000,7993.000000,12959.000000,54242.000000
23569.000000,8076.000000,12916.000000,54305.000000
23681.000000,8170.000000,12948.000000,54377.000000
23579.000000,8249.000000,13151.000000,54402.000000
23716.000000,8253.000000,13059.000000,54416.000000
23757.000000,8285.000000,13071.000000,54346.000000
23635.000000,8281.000000,13076.000000,54464.000000
23850.000000,8355.000000,13142.000000,54487.000000
23805.000000,8428.000000,13189.000000,54520.000000
23789.000000,8343.000000,13304.000000,54482.000000
23851.000000,8348.000000,13197.000000,54465.000000
23923.000000,8433.000000,13389.000000,54599.000000
23904.000000,8414.000000,13328.000000,54507.000000
23868.000000,8425.000000,13368.000000,54523.000000
23961.000000,8486.000000,13261.000000,54557.000000
23945.000000,8444.000000,13320.000000,54493.000000
24121.000000,8449.000000,13369.000000,54522.000000
23827.000000,8479.000000,13272.000000,54614.000000
24012.000000,8466.000000,13400.000000,54528.000000
23962.000000,8501.000000,13353.000000,54562.000000
23970.000000,8465.000000,13328.000000,54555.000000
23921.000000,8477.000000,13298.000000,54548.000000
23964.000000,8487.000000,13350.000000,54523.000000
23938.000000,8458.000000,13371.000000,54566.000000
23988.000000,8357.000000,13419.000000,54484.000000
23931.000000,8432.000000,13296.000000,54476.000000
23986.000000,8414.000000,13263.000000,54451.000000
23927.000000,8404.000000,13281.000000,54596.000000
23907.000000,8387.000000,13277.000000,54495.000000
23909.000000,8435.000000,13264.000000,54470.000000
23973.000000,8372.000000,13345.000000,54460.000000
23989.000000,8430.000000,13248.000000,54499.000000
23975.000000,8421.000000,13206.000000,54618.000000
23828.000000,8415.000000,13249.000000,54515.000000
23981.000000,8408.000000,13261.000000,54554.000000
23883.000000,8391.000000,13265.000000,54480.000000
23951.000000,8333.000000,13198.000000,54438.000000
23881.000000,8393.000000,13218.000000,54474.000000
23953.000000,8383.000000,13151.000000,54497.000000
23854.000000,8343.000000,13288.000000,54474.000000
23805.000000,8311.000000,13269.000000,54475.000000
23864.000000,8322.000000,13220.000000,54448.000000
23865.000000,8313.000000,13262.000000,54480.000000
23856.000000,8337.000000,13102.000000,54418.000000
23914.000000,8310.000000,13116.000000,54462.000000
23864.000000,8269.000000,13166.000000,54383.000000
23797.000000,8354.000000,13187.000000,54260.000000
23804.000000,8298.000000,13226.000000,54450.000000
23848.000000,8295.000000,13193.000000,54493.000000
23815.000000,8310.000000,13171.000000,54491.000000
23887.000000,8292.000000,13066.000000,54399.000000
23810.000000,8263.000000,13133.000000,54455.000000
23870.000000,8232.000000,13078.000000,54267.000000
23854.000000,8252.000000,13123.000000,54453.000000
23821.000000,8298.000000,13133.000000,54342.000000
23853.000000,8196.000000,13095.000000,54426.000000
23782.000000,8236.000000,13151.000000,54426.000000
23792.000000,8340.000000,13092.000000,54425.000000
23854.000000,8193.000000,13004.000000,54420.000000
23763.000000,8248.000000,13168.000000,54419.000000
23836.000000,8282.000000,13047.000000,54350.000000
23746.000000,8173.000000,13126.000000,54469.000000
23814.000000,8269.000000,13059.000000,54335.000000
23717.000000,8221.000000,13105.000000,54316.000000
23661.000000,8156.000000,13091.000000,54288.000000
23757.000000,8251.000000,13106.000000,54339.000000
23775.000000,8249.000000,13050.000000,54373.000000
23723.000000,8254.000000,13110.000000,54385.000000
23765.000000,8162.000000,13075.000000,54394.000000
23735.000000,8210.000000,12997.000000,54283.000000
23699.000000,8222.000000,13039.000000,54315.000000
23618.000000,8235.000000,13009.000000,54327.000000
23741.000000,8224.000000,13065.000000,54360.000000
23791.000000,8204.000000,13022.000000,54501.000000
23770.000000,8158.000000,12989.000000,54331.000000
23645.000000,8179.000000,12946.000000,54413.000000
23678.000000,8257.000000,12933.000000,54359.000000
23687.000000,8197.000000,12939.000000,54241.000000
23665.000000,8277.000000,12886.000000,54463.000000
23693.000000,8191.000000,12972.000000,54257.000000
23616.000000,8258.000000,13002.000000,54323.000000
23603.000000,8148.000000,12991.000000,54392.000000
23686.000000,8134.000000,12943.000000,54258.000000
23655.000000,8130.000000,12988.000000,54265.000000
23667.000000,8167.000000,13040.000000,54363.000000
23664.000000,8184.000000,12937.000000,54419.000000
23603.000000,8088.000000,12976.000000,54292.000000
23606.000000,8071.000000,12932.000000,54300.000000
23577.000000,8132.000000,13003.000000,54322.000000
23668.000000,8159.000000,12911.000000,54316.000000
23561.000000,8174.000000,12935.000000,54367.000000
23546.000000,8088.000000,12869.000000,54339.000000
23539.000000,8109.000000,12886.000000,54279.000000
23622.000000,8204.000000,12941.000000,54314.000000
23591.000000,8119.000000,12959.000000,54220.000000
23563.000000,8043.000000,12838.000000,54250.000000
23535.000000,8176.000000,12871.000000,54260.000000
23556.000000,8023.000000,12889.000000,54289.000000
23512.000000,8111.000000,12818.000000,54269.000000
23489.000000,8110.000000,12787.000000,54298.000000
23599.000000,8066.000000,12894.000000,54286.000000
23575.000000,8071.000000,12853.000000,54243.000000
23494.000000,8043.000000,12859.000000,54236.000000
23549.000000,7983.000000,12766.000000,54268.000000
23504.000000,8146.000000,12860.000000,54247.000000
23463.000000,8035.000000,12734.000000,54252.000000
23506.000000,8020.000000,12797.000000,54254.000000
23477.000000,8014.000000,12761.000000,54217.000000
23474.000000,8085.000000,12737.000000,54249.000000
23478.000000,8084.000000,12792.000000,54234.000000
23329.000000,8018.000000,12896.000000,54211.000000
23562.000000,8061.000000,12819.000000,54213.000000
23430.000000,7950.000000,12808.000000,54225.000000
23400.000000,8041.000000,12741.000000,54229.000000
23429.000000,7999.000000,12742.000000,54185.000000
23383.000000,8053.000000,12725.000000,54203.000000
23384.000000,7903.000000,12768.000000,54241.000000
23418.000000,8044.000000,12744.000000,54172.000000
23378.000000,7981.000000,12758.000000,54134.000000
23374.000000,7981.000000,12697.000000,54190.000000
23374.000000,7948.000000,12625.000000,54196.000000
23473.000000,7994.000000,12685.000000,54230.000000
23322.000000,7889.000000,12678.000000,54131.000000
23361.000000,7930.000000,12641.000000,54157.000000
23324.000000,7962.000000,12637.000000,54166.000000
23343.000000,7944.000000,12692.000000,54163.000000
23336.000000,7924.000000,12658.000000,54179.000000
23380.000000,7931.000000,12629.000000,54158.000000
23300.000000,7944.000000,12669.000000,54221.000000
23372.000000,7922.000000,12652.000000,54133.000000
23353.000000,7927.000000,12547.000000,54034.000000
23297.000000,7878.000000,12648.000000,54106.000000
23299.000000,7909.000000,12550.000000,54124.000000
23272.000000,7878.000000,12593.000000,54041.000000
23218.000000,7957.000000,12644.000000,54103.000000
23341.000000,7883.000000,12572.000000,54057.000000
23289.000000,7916.000000,12619.000000,54126.000000
23255.000000,7910.000000,12564.000000,54042.000000
23263.000000,7882.000000,12555.000000,54101.000000
23245.000000,7865.000000,12618.000000,54038.000000
23299.000000,7903.000000,12591.000000,54138.000000
23232.000000,7900.000000,12542.000000,54120.000000
23303.000000,7820.000000,12569.000000,54041.000000
23294.000000,7777.000000,12579.000000,54066.000000
23274.000000,7867.000000,12446.000000,54128.000000
23216.000000,7807.000000,12541.000000,54096.000000
23207.000000,7830.000000,12506.000000,54019.000000
23240.000000,7894.000000,12536.000000,54090.000000
23191.000000,7824.000000,12495.000000,54060.000000
23187.000000,7789.000000,12557.000000,53973.000000
23145.000000,7811.000000,12543.000000,54139.000000
23139.000000,7830.000000,12621.000000,54184.000000
23269.000000,7876.000000,12449.000000,54041.000000
23124.000000,7763.000000,12434.000000,54126.000000
23169.000000,7838.000000,12501.000000,54012.000000
23147.000000,7803.000000,12427.000000,54070.000000
23117.000000,7829.000000,12319.000000,54093.000000
23116.000000,7666.000000,12471.000000,54025.000000
23144.000000,7739.000000,12446.000000,54035.000000
23253.000000,7648.000000,12516.000000,54064.000000
23189.000000,7793.000000,12553.000000,54045.000000
23113.000000,7742.000000,12406.000000,54029.000000
23142.000000,7775.000000,12382.000000,54033.000000
23195.000000,7768.000000,12449.000000,53995.000000
23105.000000,7671.000000,12477.000000,54027.000000
23037.000000,7713.000000,12374.000000,54004.000000
23087.000000,7770.000000,12416.000000,53969.000000
23097.000000,7736.000000,12378.000000,54057.000000
23058.000000,7680.000000,12380.000000,54036.000000
23114.000000,7709.000000,12461.000000,54016.000000
23107.000000,7716.000000,12420.000000,53978.000000
23146.000000,7720.000000,12427.000000,54066.000000
23108.000000,7682.000000,12409.000000,54028.000000
23133.000000,7718.000000,12441.000000,54014.000000
23221.000000,7781.000000,12412.000000,54050.000000
23123.000000,7755.000000,12480.000000,54059.000000
23124.000000,7705.000000,12384.000000,54044.000000
23071.000000,7736.000000,12421.000000,54051.000000
23178.000000,7887.000000,12421.000000,54077.000000
23143.000000,7724.000000,12480.000000,54113.000000
23111.000000,7684.000000,12474.000000,54042.000000
23130.000000,7766.000000,12581.000000,54053.000000
23185.000000,7868.000000,12483.000000,54138.000000
23214.000000,7875.000000,12543.000000,54048.000000
23201.000000,7846.000000,12493.000000,54073.000000
23307.000000,7810.000000,12517.000000,54057.000000
23222.000000,7884.000000,12564.000000,54118.000000
23255.000000,7807.000000,12614.000000,54136.000000
23135.000000,7876.000000,12613.000000,54111.000000
23381.000000,7894.000000,12606.000000,54120.000000
23323.000000,7902.000000,12670.000000,54250.000000
23363.000000,7948.000000,12652.000000,54202.000000
23384.000000,7896.000000,12667.000000,54171.000000
23401.000000,7938.000000,12764.000000,54201.000000
23423.000000,7971.000000,12760.000000,54214.000000
23554.000000,8079.000000,12748.000000,54193.000000
23480.000000,7945.000000,12885.000000,54199.000000
23468.000000,7955.000000,12937.000000,54288.000000
23574.000000,8016.000000,12863.000000,54148.000000
23559.000000,8048.000000,12905.000000,54336.000000
23565.000000,8146.000000,12872.000000,54314.000000
23607.000000,8048.000000,13055.000000,54368.000000
23625.000000,8161.000000,12991.000000,54344.000000
23702.000000,8235.000000,13094.000000,54456.000000
23700.000000,8181.000000,13020.000000,54464.000000
23754.000000,8259.000000,12987.000000,54450.000000
23829.000000,8282.000000,13129.000000,54384.000000
23909.000000,8305.000000,13115.000000,54541.000000
23911.000000,8297.000000,13161.000000,54447.000000
23909.000000,8337.000000,13301.000000,54448.000000
23964.000000,8362.000000,13241.000000,54489.000000
23882.000000,8358.000000,13267.000000,54552.000000
23870.000000,8350.000000,13301.000000,54609.000000
23964.000000,8377.000000,13337.000000,54480.000000
24007.000000,8452.000000,13268.000000,54546.000000
24095.000000,8513.000000,13354.000000,54541.000000
24042.000000,8417.000000,13298.000000,54563.000000
24025.000000,8423.000000,13393.000000,54507.000000
24087.000000,8444.000000,13423.000000,54579.000000
24018.000000,8376.000000,13327.000000,54578.000000
24018.000000,8454.000000,13350.000000,54520.000000
23967.000000,8442.000000,13272.000000,54578.000000
24079.000000,8478.000000,13298.000000,54569.000000
24008.000000,8384.000000,13276.000000,54532.000000
23950.000000,8409.000000,13285.000000,54443.000000
24057.000000,8312.000000,13320.000000,54454.000000
24026.000000,8399.000000,13330.000000,54586.000000
23991.000000,8512.000000,13395.000000,54618.000000
24066.000000,8396.000000,13299.000000,54569.000000
23980.000000,8334.000000,13309.000000,54563.000000
23917.000000,8413.000000,13312.000000,54617.000000
23958.000000,8406.000000,13291.000000,54594.000000
23942.000000,8434.000000,13248.000000,54538.000000
24021.000000,8483.000000,13215.000000,54545.000000
23956.000000,8429.000000,13361.000000,54440.000000
23883.000000,8413.000000,13224.000000,54501.000000
23956.000000,8313.000000,13314.000000,54499.000000
23917.000000,8429.000000,13327.000000,54498.000000
23866.000000,8308.000000,13309.000000,54532.000000
23938.000000,8326.000000,13172.000000,54517.000000
23922.000000,8387.000000,13300.000000,54486.000000
23925.000000,8295.000000,13213.000000,54547.000000
23975.000000,8371.000000,13274.000000,54552.000000
23852.000000,8341.000000,13195.000000,54484.000000
23894.000000,8277.000000,13276.000000,54452.000000
23914.000000,8404.000000,13180.000000,54477.000000
23878.000000,8334.000000,13206.000000,54482.000000
23774.000000,8338.000000,13282.000000,54495.000000
23842.000000,8322.000000,13269.000000,54500.000000
23882.000000,8293.000000,13236.000000,54486.000000
23862.000000,8416.000000,13212.000000,54355.000000
23839.000000,8353.000000,13224.000000,54415.000000
23896.000000,8199.000000,13191.000000,54558.000000
23899.000000,8220.000000,13216.000000,54470.000000
23759.000000,8496.000000,13207.000000,54505.000000
23756.000000,8287.000000,13241.000000,54556.000000
23829.000000,8286.000000,13239.000000,54524.000000
23826.000000,8356.000000,13109.000000,54419.000000
23849.000000,8179.000000,13219.000000,54562.000000
23806.000000,8218.000000,13126.000000,54376.000000
23725.000000,8286.000000,13081.000000,54484.000000
23810.000000,8270.000000,13171.000000,54363.000000
23781.000000,8254.000000,13131.000000,54459.000000
23766.000000,8175.000000,13107.000000,54453.000000
23833.000000,8254.000000,13092.000000,54402.000000
23769.000000,8254.000000,13140.000000,54424.000000
23738.000000,8255.000000,13093.000000,54499.000000
23795.000000,8227.000000,13132.000000,54404.000000
23843.000000,8270.000000,13142.000000,54483.000000
23729.000000,8180.000000,13117.000000,54465.000000
23716.000000,8228.000000,13070.000000,54408.000000
23725.000000,8325.000000,13155.000000,54440.000000
23735.000000,8309.000000,13046.000000,54419.000000
23718.000000,8202.000000,13164.000000,54457.000000
23706.000000,8201.000000,13159.000000,54399.000000
23791.000000,8226.000000,13055.000000,54375.000000
23646.000000,8199.000000,13212.000000,54413.000000
23754.000000,8217.000000,13148.000000,54395.000000
23777.000000,8172.000000,13122.000000,54331.000000
23643.000000,8154.000000,13155.000000,54455.000000
23756.000000,8232.000000,13052.000000,54321.000000
23777.000000,8112.000000,13090.000000,54375.000000
23667.000000,8240.000000,13090.000000,54403.000000
23639.000000,8171.000000,13064.000000,54323.000000
23698.000000,8174.000000,13031.000000,54372.000000
23693.000000,8143.000000,13007.000000,54356.000000
23660.000000,8132.000000,13025.000000,54282.000000
23702.000000,8159.000000,13070.000000,54344.000000
23612.000000,8226.000000,12987.000000,54405.000000
23679.000000,8062.000000,12944.000000,54308.000000
23617.000000,8156.000000,12986.000000,54379.000000
23705.000000,8137.000000,12998.000000,54325.000000
23685.000000,8138.000000,12904.000000,54406.000000
23578.000000,8087.000000,12954.000000,54432.000000
23644.000000,8134.000000,12968.000000,54387.000000
23592.000000,8128.000000,13043.000000,54370.000000
23524.000000,8093.000000,13011.000000,54344.000000
23544.000000,8104.000000,12927.000000,54272.000000
23536.000000,8045.000000,12949.000000,54326.000000
23699.000000,8155.000000,13074.000000,54352.000000
23616.000000,8103.000000,12946.000000,54422.000000
23492.000000,8121.000000,12847.000000,54380.000000
23554.000000,8125.000000,12869.000000,54313.000000
23723.000000,8017.000000,12928.000000,54250.000000
23553.000000,8098.000000,12889.000000,54363.000000
23503.000000,8148.000000,12885.000000,54317.000000
23498.000000,8096.000000,12943.000000,54243.000000
23586.000000,8045.000000,12875.000000,54320.000000
23595.000000,8065.000000,12979.000000,54330.000000
23574.000000,8057.000000,12814.000000,54376.000000
23531.000000,8017.000000,12895.000000,54350.000000
23505.000000,8008.000000,12880.000000,54288.000000
23499.000000,8044.000000,12801.000000,54286.000000
23419.000000,8041.000000,12827.000000,54309.000000
23434.000000,8002.000000,12894.000000,54194.000000
23500.000000,8005.000000,12879.000000,54291.000000
23484.000000,8042.000000,12891.000000,54194.000000
23447.000000,7906.000000,12842.000000,54273.000000
23441.000000,8026.000000,12833.000000,54308.000000
23406.000000,7977.000000,12840.000000,54326.000000
23486.000000,8000.000000,12806.000000,54279.000000
23426.000000,7984.000000,12745.000000,54213.000000
23432.000000,7919.000000,12783.000000,54250.000000
23382.000000,7912.000000,12788.000000,54218.000000
23393.000000,7947.000000,12785.000000,54214.000000
23404.000000,7994.000000,12841.000000,54282.000000
23408.000000,7934.000000,12755.000000,54221.000000
23411.000000,7961.000000,12788.000000,54225.000000
23338.000000,7939.000000,12807.000000,54312.000000
23305.000000,7907.000000,12663.000000,54223.000000
23333.000000,7910.000000,12738.000000,54149.000000
23323.000000,7973.000000,12686.000000,54198.000000
23322.000000,7883.000000,12682.000000,54220.000000
23297.000000,7901.000000,12701.000000,54167.000000
23341.000000,7980.000000,12788.000000,54233.000000
23328.000000,7827.000000,12779.000000,54212.000000
23264.000000,8061.000000,12803.000000,54250.000000
23302.000000,7814.000000,12687.000000,54221.000000
23314.000000,7877.000000,12704.000000,54122.000000
23297.000000,7923.000000,12728.000000,54190.000000
23317.000000,7915.000000,12726.000000,54219.000000
23224.000000,7838.000000,12694.000000,54194.000000
23370.000000,7852.000000,12659.000000,54202.000000
23325.000000,7909.000000,12674.000000,54125.000000
23269.000000,7954.000000,12611.000000,54124.000000
23293.000000,7879.000000,12687.000000,54187.000000
23337.000000,7929.000000,12657.000000,54221.000000
23318.000000,7913.000000,12699.000000,54199.000000
23210.000000,7864.000000,12774.000000,54201.000000
23285.000000,7848.000000,12623.000000,54217.000000
23241.000000,7896.000000,12682.000000,54238.000000
23287.000000,7832.000000,12657.000000,54170.000000
23257.000000,7858.000000,12659.000000,54192.000000
23209.000000,7887.000000,12689.000000,54196.000000
23282.000000,7892.000000,12609.000000,54162.000000
23329.000000,7873.000000,12688.000000,54186.000000
23212.000000,7858.000000,12675.000000,54080.000000
23097.000000,7888.000000,12661.000000,54146.000000
23203.000000,7908.000000,12663.000000,54115.000000
23179.000000,7813.000000,12553.000000,54126.000000
23095.000000,7813.000000,12527.000000,54127.000000
23223.000000,7823.000000,12580.000000,54073.000000
23260.000000,7825.000000,12522.000000,54112.000000
23185.000000,7835.000000,12610.000000,54133.000000
23119.000000,7835.000000,12621.000000,54069.000000
23207.000000,7835.000000,12591.000000,54150.000000
23212.000000,7830.000000,12604.000000,54178.000000
23209.000000,7714.000000,12589.000000,54116.000000
23203.000000,7815.000000,12656.000000,54198.000000
23187.000000,7782.000000,12675.000000,54063.000000
23306.000000,7880.000000,12628.000000,54175.000000
23247.000000,7871.000000,12610.000000,54135.000000
23224.000000,7827.000000,12633.000000,54209.000000
23308.000000,7914.000000,12621.000000,54164.000000
23198.000000,7803.000000,12655.000000,54163.000000
23310.000000,7832.000000,12662.000000,54128.000000
23289.000000,7798.000000,12732.000000,54171.000000
23226.000000,7862.000000,12803.000000,54147.000000
23317.000000,7864.000000,12671.000000,54207.000000
23303.000000,7771.000000,12675.000000,54172.000000
23321.000000,7830.000000,12779.000000,54165.000000
23344.000000,7891.000000,12759.000000,54205.000000
23359.000000,7937.000000,12761.000000,54232.000000
