660nm,730nm,850nm,940nm
17189.000000,7240.000000,7966.000000,47809.000000
17266.000000,7206.000000,8143.000000,47869.000000
17128.000000,7239.000000,8042.000000,47773.000000
17347.000000,7305.000000,8021.000000,47734.000000
17335.000000,7292.000000,8103.000000,47772.000000
17359.000000,7272.000000,8167.000000,47863.000000
17364.000000,7243.000000,8105.000000,47774.000000
17366.000000,7253.000000,8365.000000,47928.000000
17601.000000,7420.000000,8357.000000,47873.000000
17656.000000,7497.000000,8425.000000,48065.000000
17619.000000,7405.000000,8280.000000,47971.000000
17760.000000,7489.000000,8531.000000,47993.000000
17746.000000,7622.000000,8635.000000,48021.000000
17751.000000,7624.000000,8570.000000,48101.000000
17731.000000,7635.000000,8570.000000,48153.000000
17998.000000,7571.000000,8685.000000,48119.000000
17956.000000,7767.000000,8768.000000,48085.000000
18027.000000,7598.000000,8771.000000,48160.000000
17991.000000,7702.000000,8808.000000,48213.000000
18100.000000,7840.000000,9022.000000,48198.000000
18059.000000,7847.000000,8876.000000,48218.000000
18176.000000,7845.000000,8902.000000,48257.000000
18058.000000,7878.000000,8991.000000,48365.000000
18149.000000,7944.000000,9064.000000,48382.000000
18277.000000,8058.000000,8899.000000,48391.000000
18299.000000,8029.000000,9150.000000,48284.000000
18340.000000,7924.000000,9182.000000,48325.000000
18214.000000,8057.000000,9065.000000,48330.000000
18154.000000,7911.000000,9109.000000,48316.000000
18134.000000,7899.000000,9129.000000,48258.000000
18287.000000,7932.000000,9018.000000,48262.000000
18142.000000,7909.000000,9017.000000,48345.000000
18196.000000,7883.000000,9014.000000,48323.000000
18198.000000,8048.000000,8980.000000,48374.000000
18267.000000,7875.000000,8973.000000,48365.000000
18312.000000,7797.000000,8907.000000,48187.000000
18142.000000,7862.000000,9046.000000,48279.000000
18179.000000,7904.000000,8983.000000,48335.000000
18210.000000,7807.000000,8993.000000,48262.000000
17960.000000,7868.000000,8941.000000,48205.000000
18136.000000,7887.000000,8875.000000,48301.000000
18034.000000,7759.000000,8828.000000,48307.000000
18031.000000,7743.000000,8859.000000,48182.000000
18028.000000,7787.000000,8898.000000,48222.000000
18069.000000,7834.000000,8812.000000,48150.000000
17954.000000,7755.000000,8799.000000,48152.000000
17985.000000,7750.000000,8794.000000,48238.000000
18055.000000,7764.000000,8803.000000,48205.000000
17960.000000,7741.000000,8832.000000,48127.000000
17828.000000,7757.000000,8716.000000,48149.000000
17927.000000,7827.000000,8663.000000,48055.000000
18005.000000,7682.000000,8814.000000,48171.000000
17974.000000,7685.000000,8771.000000,48075.000000
17791.000000,7601.000000,8776.000000,48344.000000
17892.000000,7664.000000,8656.000000,48185.000000
17763.000000,7640.000000,8670.000000,48049.000000
17873.000000,7656.000000,8655.000000,48138.000000
17876.000000,7629.000000,8698.000000,48073.000000
17802.000000,7621.000000,8733.000000,48124.000000
17720.000000,7544.000000,8605.000000,48061.000000
17906.000000,7620.000000,8560.000000,48090.000000
17848.000000,7736.000000,8526.000000,48108.000000
17813.000000,7543.000000,8587.000000,48156.000000
17715.000000,7519.000000,8525.000000,48057.000000
17720.000000,7561.000000,8622.000000,48057.000000
17794.000000,7599.000000,8551.000000,48054.000000
17655.000000,7512.000000,8439.000000,48116.000000
17679.000000,7564.000000,8463.000000,48045.000000
17587.000000,7505.000000,8466.000000,47911.000000
17606.000000,7372.000000,8469.000000,47950.000000
17652.000000,7458.000000,8399.000000,47904.000000
17551.000000,7493.000000,8360.000000,47946.000000
17575.000000,7558.000000,8452.000000,47904.000000
17556.000000,7406.000000,8377.000000,47971.000000
17648.000000,7368.000000,8399.000000,47952.000000
17513.000000,7366.000000,8384.000000,47923.000000
17394.000000,7346.000000,8353.000000,47897.000000
17530.000000,7317.000000,8104.000000,47862.000000
17441.000000,7362.000000,8216.000000,48044.000000
17435.000000,7266.000000,8292.000000,47838.000000
17420.000000,7256.000000,8240.000000,47848.000000
17545.000000,7233.000000,8181.000000,47922.000000
17383.000000,7321.000000,8238.000000,47817.000000
17355.000000,7329.000000,8223.000000,47796.000000
17322.000000,7176.000000,8144.000000,47845.000000
17425.000000,7250.000000,8128.000000,47822.000000
17297.000000,7191.000000,8171.000000,47843.000000
17289.000000,7234.000000,8135.000000,47835.000000
17250.000000,7142.000000,8153.000000,47797.000000
17310.000000,7199.000000,8129.000000,47772.000000
17299.000000,7152.000000,8112.000000,47962.000000
17268.000000,7236.000000,8088.000000,47769.000000
17150.000000,7123.000000,8083.000000,47782.000000
17172.000000,7127.000000,8157.000000,47701.000000
17139.000000,7018.000000,8066.000000,47786.000000
17396.000000,7085.000000,7866.000000,47934.000000
17198.000000,7127.000000,8057.000000,47711.000000
17143.000000,7148.000000,7992.000000,47743.000000
17077.000000,6995.000000,7923.000000,47714.000000
17134.000000,7024.000000,7934.000000,47731.000000
17141.000000,7056.000000,7992.000000,47772.000000
17062.000000,6933.000000,8081.000000,47623.000000
17057.000000,6848.000000,7836.000000,47633.000000
16941.000000,6972.000000,7794.000000,47589.000000
16931.000000,6911.000000,7811.000000,47471.000000
17008.000000,6937.000000,7787.000000,47669.000000
16993.000000,6892.000000,7721.000000,47621.000000
16722.000000,6846.000000,7698.000000,47565.000000
16868.000000,6883.000000,7682.000000,47573.000000
16758.000000,6784.000000,7608.000000,47553.000000
16789.000000,6835.000000,7681.000000,47521.000000
16780.000000,6907.000000,7703.000000,47527.000000
16863.000000,6907.000000,7689.000000,47617.000000
16726.000000,6841.000000,7624.000000,47606.000000
16854.000000,6866.000000,7703.000000,47599.000000
16887.000000,6870.000000,7607.000000,47603.000000
16921.000000,6883.000000,7780.000000,47534.000000
16993.000000,6920.000000,7813.000000,47630.000000
16859.000000,6949.000000,7726.000000,47583.000000
16909.000000,6927.000000,7842.000000,47559.000000
16966.000000,7009.000000,7821.000000,47618.000000
16941.000000,6888.000000,7826.000000,47594.000000
17017.000000,6956.000000,7794.000000,47674.000000
17090.000000,7004.000000,7817.000000,47727.000000
17092.000000,7092.000000,7838.000000,47733.000000
17002.000000,7010.000000,7943.000000,47807.000000
17100.000000,7057.000000,7973.000000,47706.000000
17148.000000,7064.000000,7915.000000,47706.000000
17104.000000,7059.000000,7925.000000,47697.000000
17072.000000,7043.000000,8029.000000,47748.000000
17222.000000,7174.000000,8021.000000,47738.000000
17194.000000,7225.000000,8063.000000,47685.000000
17352.000000,7215.000000,8187.000000,47930.000000
17405.000000,7214.000000,8175.000000,47885.000000
17358.000000,7327.000000,8201.000000,47840.000000
17346.000000,7307.000000,8247.000000,47873.000000
17579.000000,7362.000000,8206.000000,47922.000000
17551.000000,7312.000000,8414.000000,47994.000000
17585.000000,7434.000000,8395.000000,47944.000000
17351.000000,7507.000000,8365.000000,47943.000000
17671.000000,7443.000000,8385.000000,47995.000000
17735.000000,7479.000000,8323.000000,47893.000000
17550.000000,7443.000000,8504.000000,48064.000000
17699.000000,7603.000000,8531.000000,48224.000000
17748.000000,7597.000000,8571.000000,48167.000000
17794.000000,7656.000000,8590.000000,48116.000000
17864.000000,7663.000000,8735.000000,48183.000000
17972.000000,7679.000000,8787.000000,48215.000000
18026.000000,7782.000000,8773.000000,48295.000000
18094.000000,7738.000000,8854.000000,48141.000000
17953.000000,7661.000000,8782.000000,48426.000000
