660nm,730nm,850nm,940nm
36765.000000,7569.000000,1519.000000,41291.000000
36719.000000,7532.000000,1458.000000,41229.000000
36683.000000,7503.000000,1409.000000,41181.000000
36663.000000,7487.000000,1379.000000,41151.000000
36658.000000,7487.000000,1372.000000,41143.000000
36668.000000,7501.000000,1396.000000,41165.000000
36700.000000,7533.000000,1450.000000,41222.000000
36757.000000,7590.000000,1537.000000,41307.000000
36841.000000,7670.000000,1653.000000,41412.000000
36947.000000,7769.000000,1799.000000,41539.000000
37074.000000,7885.000000,1973.000000,41692.000000
37220.000000,8019.000000,2179.000000,41879.000000
37385.000000,8168.000000,2415.000000,42105.000000
37564.000000,8326.000000,2673.000000,42359.000000
37753.000000,8490.000000,2945.000000,42622.000000
37946.000000,8660.000000,3227.000000,42894.000000
38141.000000,8832.000000,3517.000000,43176.000000
38332.000000,9001.000000,3807.000000,43460.000000
38515.000000,9165.000000,4084.000000,43735.000000
38688.000000,9319.000000,4343.000000,44002.000000
38845.000000,9457.000000,4579.000000,44249.000000
38983.000000,9578.000000,4788.000000,44469.000000
39101.000000,9688.000000,4973.000000,44664.000000
39204.000000,9786.000000,5132.000000,44832.000000
39290.000000,9871.000000,5265.000000,44972.000000
39360.000000,9942.000000,5377.000000,45086.000000
39418.000000,10001.000000,5477.000000,45173.000000
39468.000000,10051.000000,5563.000000,45237.000000
39510.000000,10089.000000,5633.000000,45293.000000
39543.000000,10117.000000,5686.000000,45345.000000
39563.000000,10135.000000,5724.000000,45391.000000
39572.000000,10146.000000,5749.000000,45425.000000
39576.000000,10149.000000,5762.000000,45446.000000
39576.000000,10146.000000,5768.000000,45460.000000
39572.000000,10142.000000,5772.000000,45476.000000
39568.000000,10139.000000,5774.000000,45498.000000
39565.000000,10135.000000,5778.000000,45520.000000
39565.000000,10133.000000,5782.000000,45535.000000
39566.000000,10134.000000,5790.000000,45548.000000
39572.000000,10138.000000,5803.000000,45564.000000
39585.000000,10145.000000,5822.000000,45584.000000
39603.000000,10153.000000,5844.000000,45608.000000
39620.000000,10166.000000,5871.000000,45636.000000
39636.000000,10183.000000,5903.000000,45662.000000
39647.000000,10199.000000,5933.000000,45687.000000
39654.000000,10212.000000,5956.000000,45709.000000
39662.000000,10222.000000,5972.000000,45719.000000
39668.000000,10231.000000,5981.000000,45716.000000
39668.000000,10235.000000,5982.000000,45711.000000
39663.000000,10232.000000,5974.000000,45699.000000
39655.000000,10224.000000,5956.000000,45676.000000
39643.000000,10210.000000,5932.000000,45651.000000
39625.000000,10190.000000,5905.000000,45627.000000
39600.000000,10166.000000,5874.000000,45607.000000
39575.000000,10141.000000,5840.000000,45584.000000
39550.000000,10115.000000,5804.000000,45554.000000
39524.000000,10088.000000,5767.000000,45522.000000
39501.000000,10068.000000,5737.000000,45493.000000
39487.000000,10062.000000,5719.000000,45471.000000
39482.000000,10066.000000,5713.000000,45454.000000
39487.000000,10072.000000,5718.000000,45440.000000
39497.000000,10084.000000,5733.000000,45431.000000
39511.000000,10102.000000,5755.000000,45433.000000
39528.000000,10121.000000,5782.000000,45449.000000
39546.000000,10138.000000,5813.000000,45480.000000
39566.000000,10152.000000,5849.000000,45519.000000
39587.000000,10167.000000,5886.000000,45558.000000
39608.000000,10183.000000,5924.000000,45602.000000
39629.000000,10200.000000,5960.000000,45646.000000
39646.000000,10216.000000,5990.000000,45685.000000
39658.000000,10229.000000,6012.000000,45712.000000
39661.000000,10236.000000,6026.000000,45730.000000
39658.000000,10238.000000,6036.000000,45745.000000
39651.000000,10233.000000,6042.000000,45754.000000
39644.000000,10223.000000,6039.000000,45746.000000
39636.000000,10210.000000,6025.000000,45725.000000
39628.000000,10201.000000,6001.000000,45697.000000
39619.000000,10195.000000,5971.000000,45661.000000
39606.000000,10186.000000,5940.000000,45624.000000
39583.000000,10173.000000,5908.000000,45594.000000
39552.000000,10157.000000,5874.000000,45570.000000
39514.000000,10136.000000,5839.000000,45546.000000
39473.000000,10108.000000,5801.000000,45521.000000
39430.000000,10075.000000,5756.000000,45488.000000
39386.000000,10042.000000,5706.000000,45442.000000
39342.000000,10010.000000,5655.000000,45390.000000
39299.000000,9977.000000,5603.000000,45330.000000
39259.000000,9942.000000,5545.000000,45255.000000
39221.000000,9903.000000,5482.000000,45174.000000
39185.000000,9863.000000,5420.000000,45098.000000
39149.000000,9824.000000,5363.000000,45029.000000
39112.000000,9785.000000,5309.000000,44972.000000
39073.000000,9745.000000,5255.000000,44921.000000
39032.000000,9705.000000,5198.000000,44861.000000
38991.000000,9666.000000,5140.000000,44797.000000
38953.000000,9629.000000,5083.000000,44744.000000
38914.000000,9595.000000,5026.000000,44701.000000
38878.000000,9562.000000,4971.000000,44659.000000
38843.000000,9529.000000,4920.000000,44614.000000
38806.000000,9497.000000,4870.000000,44570.000000
38767.000000,9467.000000,4819.000000,44528.000000
38726.000000,9439.000000,4768.000000,44492.000000
38683.000000,9408.000000,4715.000000,44452.000000
38642.000000,9373.000000,4654.000000,44395.000000
38604.000000,9342.000000,4592.000000,44322.000000
38571.000000,9315.000000,4537.000000,44248.000000
38542.000000,9289.000000,4494.000000,44188.000000
38513.000000,9263.000000,4458.000000,44142.000000
38481.000000,9235.000000,4424.000000,44105.000000
38451.000000,9208.000000,4387.000000,44069.000000
38424.000000,9183.000000,4344.000000,44024.000000
38395.000000,9157.000000,4295.000000,43968.000000
38360.000000,9129.000000,4245.000000,43911.000000
38323.000000,9101.000000,4195.000000,43852.000000
38288.000000,9070.000000,4140.000000,43792.000000
38253.000000,9035.000000,4084.000000,43735.000000
38221.000000,9003.000000,4035.000000,43679.000000
38191.000000,8973.000000,3992.000000,43623.000000
38159.000000,8942.000000,3952.000000,43572.000000
38123.000000,8908.000000,3907.000000,43521.000000
38081.000000,8872.000000,3855.000000,43472.000000
38034.000000,8836.000000,3796.000000,43427.000000
37987.000000,8799.000000,3735.000000,43384.000000
37944.000000,8763.000000,3680.000000,43344.000000
37908.000000,8735.000000,3635.000000,43305.000000
37877.000000,8712.000000,3596.000000,43258.000000
37846.000000,8689.000000,3553.000000,43199.000000
37813.000000,8663.000000,3500.000000,43128.000000
37776.000000,8635.000000,3444.000000,43055.000000
37736.000000,8604.000000,3389.000000,42989.000000
37693.000000,8570.000000,3332.000000,42931.000000
37650.000000,8534.000000,3271.000000,42880.000000
37609.000000,8498.000000,3212.000000,42840.000000
37569.000000,8463.000000,3156.000000,42809.000000
37529.000000,8425.000000,3098.000000,42778.000000
37488.000000,8386.000000,3035.000000,42739.000000
37449.000000,8349.000000,2969.000000,42694.000000
37408.000000,8310.000000,2902.000000,42646.000000
37366.000000,8272.000000,2836.000000,42589.000000
37326.000000,8238.000000,2773.000000,42524.000000
37288.000000,8209.000000,2715.000000,42456.000000
37255.000000,8183.000000,2661.000000,42391.000000
37226.000000,8162.000000,2618.000000,42343.000000
37203.000000,8151.000000,2594.000000,42312.000000
37191.000000,8153.000000,2594.000000,42306.000000
37197.000000,8166.000000,2618.000000,42329.000000
37221.000000,8191.000000,2665.000000,42374.000000
37267.000000,8234.000000,2743.000000,42449.000000
37335.000000,8296.000000,2853.000000,42561.000000
37428.000000,8378.000000,2994.000000,42708.000000
37544.000000,8478.000000,3165.000000,42885.000000
37679.000000,8599.000000,3365.000000,43085.000000
37831.000000,8740.000000,3591.000000,43307.000000
37998.000000,8894.000000,3839.000000,43542.000000
38177.000000,9055.000000,4101.000000,43784.000000
38365.000000,9223.000000,4373.000000,44036.000000
38557.000000,9393.000000,4646.000000,44287.000000
38747.000000,9560.000000,4913.000000,44533.000000
38925.000000,9721.000000,5169.000000,44778.000000
39089.000000,9871.000000,5412.000000,45023.000000
39239.000000,10004.000000,5635.000000,45262.000000
39371.000000,10119.000000,5838.000000,45489.000000
39490.000000,10221.000000,6018.000000,45691.000000
39601.000000,10318.000000,6181.000000,45862.000000
39705.000000,10412.000000,6326.000000,46004.000000
39797.000000,10496.000000,6448.000000,46120.000000
39869.000000,10561.000000,6545.000000,46215.000000
39921.000000,10606.000000,6624.000000,46299.000000
39958.000000,10637.000000,6691.000000,46373.000000
39986.000000,10655.000000,6744.000000,46426.000000
40004.000000,10668.000000,6784.000000,46459.000000
40018.000000,10679.000000,6810.000000,46478.000000
40029.000000,10686.000000,6826.000000,46490.000000
40030.000000,10684.000000,6832.000000,46501.000000
40020.000000,10673.000000,6827.000000,46509.000000
40005.000000,10659.000000,6818.000000,46517.000000
39994.000000,10648.000000,6816.000000,46532.000000
39989.000000,10641.000000,6822.000000,46550.000000
39990.000000,10641.000000,6831.000000,46561.000000
39994.000000,10646.000000,6842.000000,46568.000000
40002.000000,10651.000000,6855.000000,46583.000000
40009.000000,10660.000000,6869.000000,46610.000000
40020.000000,10678.000000,6887.000000,46647.000000
40039.000000,10702.000000,6911.000000,46689.000000
40062.000000,10727.000000,6938.000000,46725.000000
40084.000000,10748.000000,6962.000000,46746.000000
40104.000000,10766.000000,6984.000000,46758.000000
40120.000000,10782.000000,7004.000000,46765.000000
40131.000000,10791.000000,7016.000000,46760.000000
40131.000000,10788.000000,7014.000000,46734.000000
40120.000000,10774.000000,6997.000000,46696.000000
40099.000000,10751.000000,6971.000000,46659.000000
40071.000000,10722.000000,6935.000000,46621.000000
40038.000000,10691.000000,6889.000000,46577.000000
40005.000000,10663.000000,6841.000000,46532.000000
39973.000000,10638.000000,6796.000000,46494.000000
39941.000000,10615.000000,6752.000000,46468.000000
39908.000000,10592.000000,6712.000000,46455.000000
39878.000000,10571.000000,6676.000000,46445.000000
39855.000000,10553.000000,6644.000000,46429.000000
39839.000000,10539.000000,6618.000000,46409.000000
39828.000000,10529.000000,6600.000000,46390.000000
39823.000000,10526.000000,6593.000000,46381.000000
39821.000000,10527.000000,6597.000000,46378.000000
39822.000000,10532.000000,6608.000000,46368.000000
39825.000000,10540.000000,6619.000000,46357.000000
39830.000000,10550.000000,6631.000000,46349.000000
39836.000000,10557.000000,6642.000000,46339.000000
39840.000000,10558.000000,6652.000000,46335.000000
39842.000000,10556.000000,6662.000000,46343.000000
39846.000000,10555.000000,6671.000000,46355.000000
39850.000000,10552.000000,6677.000000,46366.000000
39850.000000,10548.000000,6678.000000,46375.000000
39842.000000,10541.000000,6672.000000,46375.000000
39825.000000,10530.000000,6658.000000,46365.000000
39805.000000,10517.000000,6638.000000,46353.000000
39784.000000,10500.000000,6610.000000,46334.000000
39761.000000,10482.000000,6576.000000,46308.000000
39735.000000,10464.000000,6538.000000,46274.000000
39704.000000,10442.000000,6490.000000,46231.000000
39666.000000,10410.000000,6433.000000,46177.000000
39622.000000,10372.000000,6373.000000,46120.000000
39579.000000,10337.000000,6317.000000,46061.000000
39539.000000,10303.000000,6262.000000,46000.000000
39501.000000,10268.000000,6207.000000,45942.000000
39463.000000,10234.000000,6154.000000,45888.000000
39426.000000,10204.000000,6104.000000,45830.000000
39390.000000,10172.000000,6050.000000,45762.000000
39352.000000,10136.000000,5991.000000,45691.000000
39310.000000,10102.000000,5933.000000,45629.000000
39268.000000,10067.000000,5878.000000,45573.000000
39226.000000,10026.000000,5823.000000,45520.000000
39182.000000,9982.000000,5764.000000,45469.000000
39138.000000,9942.000000,5703.000000,45416.000000
39094.000000,9903.000000,5643.000000,45362.000000
39049.000000,9863.000000,5581.000000,45309.000000
38999.000000,9821.000000,5516.000000,45260.000000
38945.000000,9773.000000,5448.000000,45214.000000
38894.000000,9722.000000,5380.000000,45168.000000
38847.000000,9673.000000,5317.000000,45120.000000
38805.000000,9630.000000,5257.000000,45068.000000
38769.000000,9597.000000,5200.000000,45013.000000
38736.000000,9566.000000,5143.000000,44950.000000
38706.000000,9533.000000,5084.000000,44882.000000
38677.000000,9502.000000,5030.000000,44818.000000
38647.000000,9476.000000,4981.000000,44760.000000
38618.000000,9454.000000,4935.000000,44706.000000
38589.000000,9430.000000,4889.000000,44656.000000
38559.000000,9405.000000,4842.000000,44613.000000
38528.000000,9380.000000,4796.000000,44578.000000
38499.000000,9353.000000,4750.000000,44539.000000
38468.000000,9323.000000,4705.000000,44491.000000
38431.000000,9293.000000,4659.000000,44441.000000
38389.000000,9267.000000,4614.000000,44390.000000
38347.000000,9244.000000,4567.000000,44339.000000
38305.000000,9219.000000,4515.000000,44281.000000
38262.000000,9189.000000,4461.000000,44215.000000
38215.000000,9156.000000,4406.000000,44149.000000
38171.000000,9120.000000,4347.000000,44089.000000
38131.000000,9084.000000,4287.000000,44037.000000
38094.000000,9048.000000,4229.000000,43988.000000
38062.000000,9016.000000,4175.000000,43939.000000
38031.000000,8987.000000,4124.000000,43892.000000
37998.000000,8957.000000,4072.000000,43843.000000
37961.000000,8926.000000,4020.000000,43792.000000
37923.000000,8895.000000,3974.000000,43744.000000
37889.000000,8861.000000,3933.000000,43706.000000
37857.000000,8829.000000,3890.000000,43672.000000
37827.000000,8801.000000,3846.000000,43637.000000
37798.000000,8775.000000,3804.000000,43601.000000
37769.000000,8746.000000,3759.000000,43557.000000
37735.000000,8712.000000,3711.000000,43508.000000
37695.000000,8679.000000,3662.000000,43458.000000
37653.000000,8645.000000,3610.000000,43402.000000
37608.000000,8605.000000,3551.000000,43336.000000
37563.000000,8564.000000,3488.000000,43271.000000
37521.000000,8527.000000,3424.000000,43215.000000
37477.000000,8494.000000,3361.000000,43164.000000
37432.000000,8461.000000,3297.000000,43111.000000
37386.000000,8427.000000,3232.000000,43054.000000
37340.000000,8394.000000,3168.000000,42989.000000
37296.000000,8361.000000,3105.000000,42918.000000
37254.000000,8327.000000,3039.000000,42839.000000
37212.000000,8287.000000,2970.000000,42756.000000
37167.000000,8244.000000,2899.000000,42675.000000
37118.000000,8198.000000,2830.000000,42602.000000
37068.000000,8148.000000,2761.000000,42539.000000
37018.000000,8098.000000,2697.000000,42487.000000
36970.000000,8051.000000,2643.000000,42449.000000
36934.000000,8016.000000,2603.000000,42428.000000
36915.000000,7999.000000,2579.000000,42424.000000
36916.000000,7999.000000,2575.000000,42433.000000
36938.000000,8019.000000,2598.000000,42462.000000
36980.000000,8057.000000,2649.000000,42516.000000
37042.000000,8114.000000,2731.000000,42598.000000
37126.000000,8189.000000,2847.000000,42709.000000
37231.000000,8286.000000,2997.000000,42847.000000
37359.000000,8404.000000,3177.000000,43011.000000
37506.000000,8538.000000,3386.000000,43208.000000
37668.000000,8689.000000,3625.000000,43431.000000
37844.000000,8855.000000,3886.000000,43671.000000
38027.000000,9027.000000,4160.000000,43926.000000
38211.000000,9196.000000,4435.000000,44186.000000
38393.000000,9361.000000,4708.000000,44452.000000
38571.000000,9520.000000,4974.000000,44722.000000
38743.000000,9670.000000,5229.000000,44983.000000
38906.000000,9809.000000,5465.000000,45221.000000
39058.000000,9937.000000,5681.000000,45433.000000
39196.000000,10054.000000,5874.000000,45615.000000
39315.000000,10155.000000,6038.000000,45767.000000
39413.000000,10239.000000,6175.000000,45905.000000
39493.000000,10315.000000,6291.000000,46031.000000
39559.000000,10382.000000,6391.000000,46141.000000
39613.000000,10436.000000,6476.000000,46238.000000
39655.000000,10476.000000,6541.000000,46323.000000
39684.000000,10505.000000,6587.000000,46389.000000
39706.000000,10527.000000,6621.000000,46442.000000
39724.000000,10542.000000,6647.000000,46484.000000
39739.000000,10552.000000,6668.000000,46513.000000
39750.000000,10560.000000,6686.000000,46528.000000
39759.000000,10568.000000,6698.000000,46531.000000
39770.000000,10575.000000,6707.000000,46528.000000
39782.000000,10580.000000,6719.000000,46535.000000
39797.000000,10590.000000,6744.000000,46559.000000
39818.000000,10607.000000,6779.000000,46592.000000
39841.000000,10624.000000,6813.000000,46622.000000
39859.000000,10637.000000,6844.000000,46657.000000
39875.000000,10651.000000,6880.000000,46703.000000
39892.000000,10669.000000,6922.000000,46760.000000
39910.000000,10689.000000,6963.000000,46820.000000
39931.000000,10713.000000,7001.000000,46873.000000
39956.000000,10738.000000,7036.000000,46918.000000
39980.000000,10759.000000,7064.000000,46952.000000
39996.000000,10772.000000,7083.000000,46966.000000
40002.000000,10778.000000,7092.000000,46966.000000
39999.000000,10778.000000,7092.000000,46955.000000
39988.000000,10769.000000,7079.000000,46940.000000
39967.000000,10752.000000,7054.000000,46929.000000
39938.000000,10730.000000,7021.000000,46912.000000
39906.000000,10705.000000,6985.000000,46884.000000
39875.000000,10679.000000,6946.000000,46845.000000
39847.000000,10652.000000,6904.000000,46798.000000
39821.000000,10625.000000,6861.000000,46746.000000
39799.000000,10599.000000,6824.000000,46699.000000
39778.000000,10575.000000,6794.000000,46667.000000
39760.000000,10558.000000,6766.000000,46645.000000
39747.000000,10549.000000,6743.000000,46626.000000
39739.000000,10544.000000,6730.000000,46611.000000
39733.000000,10538.000000,6725.000000,46605.000000
39728.000000,10531.000000,6726.000000,46608.000000
39725.000000,10530.000000,6731.000000,46612.000000
39726.000000,10537.000000,6743.000000,46618.000000
39729.000000,10544.000000,6758.000000,46623.000000
39733.000000,10551.000000,6771.000000,46628.000000
39737.000000,10555.000000,6785.000000,46637.000000
39744.000000,10559.000000,6796.000000,46646.000000
39750.000000,10564.000000,6803.000000,46648.000000
39754.000000,10571.000000,6811.000000,46643.000000
39757.000000,10578.000000,6818.000000,46630.000000
39759.000000,10583.000000,6822.000000,46612.000000
39756.000000,10582.000000,6819.000000,46593.000000
39750.000000,10576.000000,6808.000000,46573.000000
39741.000000,10571.000000,6796.000000,46556.000000
39732.000000,10567.000000,6782.000000,46544.000000
39723.000000,10562.000000,6763.000000,46529.000000
39714.000000,10555.000000,6738.000000,46502.000000
39706.000000,10546.000000,6713.000000,46469.000000
39698.000000,10533.000000,6691.000000,46439.000000
39685.000000,10514.000000,6666.000000,46415.000000
39667.000000,10496.000000,6638.000000,46401.000000
39650.000000,10483.000000,6613.000000,46390.000000
39635.000000,10475.000000,6594.000000,46376.000000
39620.000000,10467.000000,6573.000000,46355.000000
39604.000000,10456.000000,6545.000000,46328.000000
39591.000000,10442.000000,6514.000000,46298.000000
39575.000000,10426.000000,6480.000000,46261.000000
39553.000000,10403.000000,6441.000000,46211.000000
39525.000000,10376.000000,6397.000000,46152.000000
39495.000000,10349.000000,6352.000000,46094.000000
39459.000000,10316.000000,6305.000000,46045.000000
39419.000000,10274.000000,6252.000000,45999.000000
39379.000000,10230.000000,6196.000000,45949.000000
39342.000000,10190.000000,6139.000000,45899.000000
39307.000000,10154.000000,6085.000000,45852.000000
39268.000000,10118.000000,6031.000000,45806.000000
39225.000000,10081.000000,5976.000000,45762.000000
39181.000000,10043.000000,5921.000000,45719.000000
39140.000000,10006.000000,5869.000000,45674.000000
39100.000000,9972.000000,5821.000000,45630.000000
39060.000000,9940.000000,5777.000000,45589.000000
39026.000000,9911.000000,5737.000000,45541.000000
39001.000000,9887.000000,5699.000000,45485.000000
38981.000000,9866.000000,5660.000000,45423.000000
38964.000000,9847.000000,5623.000000,45371.000000
38949.000000,9833.000000,5591.000000,45335.000000
38937.000000,9824.000000,5561.000000,45303.000000
38922.000000,9812.000000,5527.000000,45271.000000
38902.000000,9796.000000,5490.000000,45243.000000
38878.000000,9778.000000,5454.000000,45225.000000
38851.000000,9755.000000,5419.000000,45215.000000
38822.000000,9729.000000,5382.000000,45207.000000
38791.000000,9704.000000,5344.000000,45193.000000
38763.000000,9683.000000,5308.000000,45170.000000
38742.000000,9669.000000,5276.000000,45140.000000
38728.000000,9661.000000,5247.000000,45104.000000
38716.000000,9654.000000,5220.000000,45064.000000
38701.000000,9640.000000,5191.000000,45023.000000
38678.000000,9613.000000,5156.000000,44976.000000
38649.000000,9579.000000,5117.000000,44925.000000
38621.000000,9546.000000,5080.000000,44875.000000
38597.000000,9518.000000,5044.000000,44826.000000
38574.000000,9494.000000,5009.000000,44778.000000
38551.000000,9472.000000,4974.000000,44734.000000
38530.000000,9455.000000,4940.000000,44691.000000
38511.000000,9439.000000,4905.000000,44648.000000
38489.000000,9421.000000,4869.000000,44608.000000
38461.000000,9397.000000,4833.000000,44571.000000
38429.000000,9370.000000,4794.000000,44528.000000
38397.000000,9342.000000,4748.000000,44478.000000
38364.000000,9313.000000,4694.000000,44421.000000
38329.000000,9284.000000,4636.000000,44362.000000
38292.000000,9257.000000,4578.000000,44302.000000
38252.000000,9230.000000,4520.000000,44241.000000
38212.000000,9200.000000,4466.000000,44181.000000
38175.000000,9172.000000,4418.000000,44124.000000
38139.000000,9146.000000,4370.000000,44072.000000
38097.000000,9114.000000,4319.000000,44019.000000
38051.000000,9074.000000,4263.000000,43962.000000
38003.000000,9034.000000,4205.000000,43903.000000
37958.000000,8997.000000,4147.000000,43848.000000
37920.000000,8963.000000,4091.000000,43795.000000
37887.000000,8930.000000,4035.000000,43742.000000
37855.000000,8898.000000,3978.000000,43686.000000
37824.000000,8867.000000,3923.000000,43635.000000
37795.000000,8837.000000,3875.000000,43590.000000
37766.000000,8809.000000,3837.000000,43551.000000
37738.000000,8788.000000,3809.000000,43515.000000
37726.000000,8777.000000,3792.000000,43486.000000
37730.000000,8779.000000,3791.000000,43480.000000
37750.000000,8795.000000,3812.000000,43505.000000
37788.000000,8831.000000,3859.000000,43567.000000
37854.000000,8889.000000,3940.000000,43664.000000
37945.000000,8966.000000,4057.000000,43793.000000
38058.000000,9064.000000,4211.000000,43948.000000
38191.000000,9184.000000,4403.000000,44131.000000
38341.000000,9318.000000,4623.000000,44345.000000
38502.000000,9461.000000,4865.000000,44581.000000
38671.000000,9612.000000,5125.000000,44835.000000
38849.000000,9772.000000,5396.000000,45108.000000
39031.000000,9937.000000,5668.000000,45388.000000
39212.000000,10100.000000,5937.000000,45662.000000
39390.000000,10260.000000,6199.000000,45924.000000
39559.000000,10415.000000,6446.000000,46165.000000
39719.000000,10565.000000,6677.000000,46389.000000
39865.000000,10704.000000,6895.000000,46599.000000
39998.000000,10833.000000,7094.000000,46790.000000
40118.000000,10950.000000,7275.000000,46957.000000
40228.000000,11052.000000,7437.000000,47108.000000
40326.000000,11136.000000,7577.000000,47242.000000
40406.000000,11204.000000,7692.000000,47355.000000
40468.000000,11259.000000,7783.000000,47450.000000
40517.000000,11303.000000,7852.000000,47525.000000
40555.000000,11336.000000,7902.000000,47578.000000
40583.000000,11359.000000,7940.000000,47622.000000
40607.000000,11380.000000,7971.000000,47665.000000
40625.000000,11400.000000,7994.000000,47698.000000
40632.000000,11418.000000,8011.000000,47718.000000
40634.000000,11434.000000,8030.000000,47737.000000
40640.000000,11448.000000,8058.000000,47761.000000
40648.000000,11456.000000,8088.000000,47784.000000
40656.000000,11457.000000,8115.000000,47806.000000
40668.000000,11458.000000,8138.000000,47830.000000
40690.000000,11464.000000,8164.000000,47863.000000
40719.000000,11475.000000,8197.000000,47904.000000
40751.000000,11493.000000,8239.000000,47950.000000
40787.000000,11521.000000,8290.000000,48000.000000
40821.000000,11553.000000,8342.000000,48046.000000
40852.000000,11580.000000,8389.000000,48078.000000
40881.000000,11603.000000,8430.000000,48098.000000
40905.000000,11624.000000,8466.000000,48115.000000
40924.000000,11639.000000,8494.000000,48135.000000
40935.000000,11649.000000,8514.000000,48157.000000
40941.000000,11655.000000,8524.000000,48171.000000
40938.000000,11657.000000,8523.000000,48175.000000
40927.000000,11652.000000,8513.000000,48171.000000
40910.000000,11639.000000,8493.000000,48159.000000
40891.000000,11624.000000,8469.000000,48143.000000
40874.000000,11614.000000,8444.000000,48128.000000
40864.000000,11608.000000,8420.000000,48109.000000
