660nm,730nm,850nm,940nm
26949.000000,14506.000000,25453.000000,17578.000000
26894.000000,14472.000000,25380.000000,17497.000000
26840.000000,14437.000000,25308.000000,17415.000000
26787.000000,14401.000000,25235.000000,17339.000000
26736.000000,14366.000000,25161.000000,17272.000000
26685.000000,14331.000000,25086.000000,17210.000000
26634.000000,14299.000000,25010.000000,17148.000000
26582.000000,14266.000000,24933.000000,17081.000000
26528.000000,14231.000000,24856.000000,17008.000000
26472.000000,14196.000000,24779.000000,16931.000000
26417.000000,14164.000000,24703.000000,16858.000000
26364.000000,14136.000000,24628.000000,16789.000000
26315.000000,14109.000000,24556.000000,16724.000000
26271.000000,14084.000000,24486.000000,16658.000000
26233.000000,14060.000000,24417.000000,16591.000000
26195.000000,14037.000000,24347.000000,16524.000000
26151.000000,14012.000000,24275.000000,16461.000000
26101.000000,13987.000000,24205.000000,16400.000000
26048.000000,13962.000000,24138.000000,16343.000000
25993.000000,13934.000000,24072.000000,16286.000000
25937.000000,13903.000000,24006.000000,16223.000000
25882.000000,13869.000000,23939.000000,16156.000000
25828.000000,13834.000000,23865.000000,16085.000000
25775.000000,13799.000000,23787.000000,16012.000000
25718.000000,13763.000000,23705.000000,15939.000000
25659.000000,13729.000000,23623.000000,15869.000000
25602.000000,13696.000000,23542.000000,15804.000000
25541.000000,13662.000000,23459.000000,15746.000000
25479.000000,13626.000000,23374.000000,15688.000000
25420.000000,13591.000000,23289.000000,15624.000000
25363.000000,13556.000000,23206.000000,15559.000000
25306.000000,13523.000000,23124.000000,15492.000000
25248.000000,13488.000000,23041.000000,15418.000000
25189.000000,13452.000000,22956.000000,15339.000000
25128.000000,13415.000000,22867.000000,15256.000000
25065.000000,13376.000000,22777.000000,15172.000000
25004.000000,13335.000000,22688.000000,15089.000000
24947.000000,13294.000000,22603.000000,15004.000000
24893.000000,13256.000000,22525.000000,14919.000000
24841.000000,13222.000000,22453.000000,14836.000000
24790.000000,13190.000000,22381.000000,14754.000000
24740.000000,13160.000000,22308.000000,14679.000000
24689.000000,13130.000000,22231.000000,14609.000000
24634.000000,13099.000000,22150.000000,14541.000000
24573.000000,13067.000000,22066.000000,14473.000000
24513.000000,13034.000000,21978.000000,14406.000000
24454.000000,13002.000000,21888.000000,14341.000000
24394.000000,12969.000000,21798.000000,14275.000000
24333.000000,12935.000000,21708.000000,14203.000000
24272.000000,12901.000000,21624.000000,14128.000000
24210.000000,12866.000000,21543.000000,14053.000000
24145.000000,12828.000000,21461.000000,13976.000000
24076.000000,12788.000000,21376.000000,13894.000000
24005.000000,12747.000000,21290.000000,13814.000000
23937.000000,12707.000000,21203.000000,13739.000000
23871.000000,12668.000000,21115.000000,13665.000000
23805.000000,12629.000000,21026.000000,13590.000000
23738.000000,12592.000000,20935.000000,13520.000000
23671.000000,12556.000000,20844.000000,13450.000000
23604.000000,12520.000000,20750.000000,13379.000000
23540.000000,12482.000000,20657.000000,13304.000000
23480.000000,12444.000000,20567.000000,13225.000000
23422.000000,12407.000000,20480.000000,13145.000000
23365.000000,12372.000000,20397.000000,13068.000000
23315.000000,12344.000000,20327.000000,12997.000000
23281.000000,12326.000000,20279.000000,12945.000000
23270.000000,12323.000000,20265.000000,12927.000000
23289.000000,12339.000000,20296.000000,12949.000000
23346.000000,12379.000000,20381.000000,13021.000000
23449.000000,12446.000000,20527.000000,13148.000000
23598.000000,12539.000000,20737.000000,13326.000000
23787.000000,12656.000000,21007.000000,13553.000000
24009.000000,12797.000000,21332.000000,13830.000000
24259.000000,12958.000000,21706.000000,14155.000000
24531.000000,13136.000000,22122.000000,14521.000000
24819.000000,13325.000000,22572.000000,14917.000000
25123.000000,13523.000000,23045.000000,15333.000000
25436.000000,13724.000000,23530.000000,15761.000000
25750.000000,13924.000000,24018.000000,16198.000000
26059.000000,14120.000000,24499.000000,16634.000000
26359.000000,14311.000000,24967.000000,17057.000000
26644.000000,14490.000000,25410.000000,17462.000000
26905.000000,14654.000000,25820.000000,17843.000000
27141.000000,14802.000000,26194.000000,18193.000000
27353.000000,14935.000000,26532.000000,18507.000000
27539.000000,15052.000000,26833.000000,18783.000000
27697.000000,15149.000000,27096.000000,19015.000000
27826.000000,15226.000000,27318.000000,19205.000000
27925.000000,15287.000000,27496.000000,19358.000000
27997.000000,15333.000000,27631.000000,19483.000000
28041.000000,15363.000000,27724.000000,19581.000000
28063.000000,15377.000000,27780.000000,19649.000000
28065.000000,15375.000000,27805.000000,19685.000000
28050.000000,15363.000000,27804.000000,19692.000000
28019.000000,15343.000000,27781.000000,19673.000000
27976.000000,15317.000000,27739.000000,19637.000000
27924.000000,15289.000000,27684.000000,19590.000000
27868.000000,15259.000000,27619.000000,19536.000000
27810.000000,15222.000000,27542.000000,19476.000000
27750.000000,15180.000000,27457.000000,19414.000000
27695.000000,15139.000000,27375.000000,19352.000000
27645.000000,15101.000000,27300.000000,19292.000000
27604.000000,15070.000000,27231.000000,19233.000000
27570.000000,15046.000000,27167.000000,19178.000000
27540.000000,15026.000000,27115.000000,19128.000000
27513.000000,15013.000000,27075.000000,19085.000000
27486.000000,15002.000000,27043.000000,19050.000000
27462.000000,14995.000000,27019.000000,19024.000000
27446.000000,14993.000000,27003.000000,19012.000000
27441.000000,14995.000000,26995.000000,19014.000000
27444.000000,14997.000000,26993.000000,19022.000000
27452.000000,14999.000000,26998.000000,19035.000000
27463.000000,15003.000000,27009.000000,19051.000000
27476.000000,15006.000000,27022.000000,19069.000000
27487.000000,15008.000000,27033.000000,19081.000000
27494.000000,15007.000000,27040.000000,19085.000000
27494.000000,15004.000000,27044.000000,19082.000000
27484.000000,14996.000000,27041.000000,19071.000000
27463.000000,14981.000000,27028.000000,19051.000000
27435.000000,14963.000000,27004.000000,19024.000000
27402.000000,14945.000000,26972.000000,18994.000000
27368.000000,14925.000000,26932.000000,18960.000000
27332.000000,14905.000000,26886.000000,18923.000000
27294.000000,14884.000000,26837.000000,18883.000000
27255.000000,14861.000000,26785.000000,18838.000000
27219.000000,14839.000000,26732.000000,18790.000000
27186.000000,14817.000000,26683.000000,18740.000000
27154.000000,14797.000000,26639.000000,18691.000000
27126.000000,14779.000000,26601.000000,18648.000000
27099.000000,14763.000000,26565.000000,18612.000000
27074.000000,14749.000000,26528.000000,18584.000000
27052.000000,14736.000000,26491.000000,18564.000000
27033.000000,14726.000000,26459.000000,18551.000000
27013.000000,14720.000000,26433.000000,18539.000000
26990.000000,14715.000000,26413.000000,18525.000000
26966.000000,14712.000000,26398.000000,18508.000000
26943.000000,14708.000000,26386.000000,18490.000000
26921.000000,14703.000000,26377.000000,18471.000000
26902.000000,14694.000000,26368.000000,18455.000000
26885.000000,14684.000000,26356.000000,18442.000000
26871.000000,14675.000000,26341.000000,18431.000000
26858.000000,14668.000000,26325.000000,18420.000000
26847.000000,14660.000000,26305.000000,18405.000000
26835.000000,14651.000000,26284.000000,18384.000000
26823.000000,14641.000000,26264.000000,18355.000000
26808.000000,14630.000000,26244.000000,18321.000000
26789.000000,14616.000000,26218.000000,18282.000000
26764.000000,14600.000000,26186.000000,18242.000000
26731.000000,14581.000000,26147.000000,18200.000000
26690.000000,14557.000000,26098.000000,18152.000000
26644.000000,14529.000000,26039.000000,18102.000000
26596.000000,14499.000000,25974.000000,18055.000000
26546.000000,14468.000000,25905.000000,18008.000000
26491.000000,14434.000000,25831.000000,17949.000000
26433.000000,14400.000000,25749.000000,17881.000000
26373.000000,14366.000000,25663.000000,17803.000000
26308.000000,14330.000000,25572.000000,17717.000000
26241.000000,14289.000000,25475.000000,17627.000000
26173.000000,14242.000000,25373.000000,17536.000000
26105.000000,14194.000000,25271.000000,17445.000000
26037.000000,14147.000000,25169.000000,17353.000000
25967.000000,14101.000000,25066.000000,17263.000000
25896.000000,14057.000000,24963.000000,17174.000000
25825.000000,14016.000000,24860.000000,17084.000000
25753.000000,13974.000000,24755.000000,16989.000000
25679.000000,13931.000000,24649.000000,16890.000000
25604.000000,13887.000000,24542.000000,16791.000000
25528.000000,13844.000000,24438.000000,16695.000000
25451.000000,13802.000000,24337.000000,16600.000000
25370.000000,13760.000000,24235.000000,16509.000000
25291.000000,13718.000000,24131.000000,16423.000000
25215.000000,13675.000000,24027.000000,16340.000000
25143.000000,13634.000000,23926.000000,16259.000000
25073.000000,13596.000000,23828.000000,16179.000000
25007.000000,13558.000000,23734.000000,16096.000000
24946.000000,13523.000000,23642.000000,16010.000000
24890.000000,13487.000000,23549.000000,15923.000000
24832.000000,13450.000000,23456.000000,15839.000000
24771.000000,13413.000000,23362.000000,15759.000000
24708.000000,13374.000000,23268.000000,15681.000000
24644.000000,13333.000000,23172.000000,15604.000000
24582.000000,13290.000000,23076.000000,15529.000000
24522.000000,13248.000000,22984.000000,15455.000000
24464.000000,13206.000000,22895.000000,15382.000000
24406.000000,13168.000000,22808.000000,15309.000000
24349.000000,13133.000000,22725.000000,15236.000000
24292.000000,13101.000000,22644.000000,15161.000000
24236.000000,13071.000000,22565.000000,15082.000000
24180.000000,13042.000000,22485.000000,15004.000000
24124.000000,13014.000000,22408.000000,14928.000000
24067.000000,12987.000000,22334.000000,14855.000000
24010.000000,12961.000000,22262.000000,14785.000000
23954.000000,12935.000000,22193.000000,14719.000000
23902.000000,12906.000000,22126.000000,14661.000000
23856.000000,12878.000000,22060.000000,14611.000000
23810.000000,12851.000000,21995.000000,14565.000000
23765.000000,12828.000000,21933.000000,14514.000000
23721.000000,12806.000000,21874.000000,14457.000000
23678.000000,12787.000000,21815.000000,14398.000000
23635.000000,12768.000000,21754.000000,14341.000000
23590.000000,12744.000000,21692.000000,14284.000000
23546.000000,12717.000000,21628.000000,14231.000000
23503.000000,12690.000000,21564.000000,14182.000000
23460.000000,12662.000000,21500.000000,14136.000000
23418.000000,12632.000000,21434.000000,14087.000000
23377.000000,12601.000000,21366.000000,14035.000000
23334.000000,12570.000000,21297.000000,13980.000000
23290.000000,12539.000000,21225.000000,13919.000000
23243.000000,12508.000000,21152.000000,13849.000000
23193.000000,12478.000000,21079.000000,13776.000000
23141.000000,12448.000000,21007.000000,13705.000000
23084.000000,12416.000000,20931.000000,13633.000000
23025.000000,12381.000000,20854.000000,13559.000000
22966.000000,12347.000000,20777.000000,13489.000000
22908.000000,12316.000000,20701.000000,13426.000000
22850.000000,12286.000000,20624.000000,13366.000000
22794.000000,12259.000000,20544.000000,13302.000000
22741.000000,12232.000000,20465.000000,13232.000000
22692.000000,12206.000000,20390.000000,13158.000000
22645.000000,12181.000000,20318.000000,13082.000000
22594.000000,12152.000000,20246.000000,13007.000000
22539.000000,12119.000000,20172.000000,12931.000000
22482.000000,12083.000000,20096.000000,12856.000000
22424.000000,12049.000000,20017.000000,12785.000000
22364.000000,12016.000000,19936.000000,12719.000000
22304.000000,11984.000000,19855.000000,12659.000000
22246.000000,11954.000000,19777.000000,12601.000000
22194.000000,11925.000000,19701.000000,12539.000000
22145.000000,11897.000000,19626.000000,12472.000000
22096.000000,11869.000000,19550.000000,12403.000000
22047.000000,11842.000000,19475.000000,12327.000000
21994.000000,11814.000000,19396.000000,12247.000000
21938.000000,11782.000000,19312.000000,12166.000000
21881.000000,11749.000000,19227.000000,12091.000000
21820.000000,11715.000000,19143.000000,12022.000000
21759.000000,11681.000000,19059.000000,11953.000000
21701.000000,11649.000000,18978.000000,11882.000000
21649.000000,11619.000000,18901.000000,11808.000000
21599.000000,11590.000000,18826.000000,11733.000000
21547.000000,11561.000000,18748.000000,11656.000000
21493.000000,11530.000000,18668.000000,11579.000000
21441.000000,11498.000000,18587.000000,11507.000000
21388.000000,11464.000000,18503.000000,11438.000000
21334.000000,11429.000000,18419.000000,11370.000000
21281.000000,11395.000000,18339.000000,11305.000000
21232.000000,11364.000000,18267.000000,11247.000000
21190.000000,11338.000000,18206.000000,11196.000000
21164.000000,11321.000000,18165.000000,11158.000000
21159.000000,11318.000000,18154.000000,11144.000000
21184.000000,11336.000000,18184.000000,11167.000000
21246.000000,11378.000000,18266.000000,11232.000000
21351.000000,11448.000000,18410.000000,11347.000000
21498.000000,11545.000000,18617.000000,11517.000000
21684.000000,11665.000000,18887.000000,11744.000000
21906.000000,11805.000000,19215.000000,12023.000000
22161.000000,11963.000000,19592.000000,12348.000000
22446.000000,12137.000000,20012.000000,12717.000000
22753.000000,12323.000000,20471.000000,13118.000000
23076.000000,12520.000000,20958.000000,13539.000000
23407.000000,12722.000000,21462.000000,13974.000000
23740.000000,12928.000000,21975.000000,14418.000000
24069.000000,13133.000000,22493.000000,14869.000000
24386.000000,13332.000000,23003.000000,15319.000000
24686.000000,13520.000000,23492.000000,15760.000000
24969.000000,13697.000000,23954.000000,16182.000000
25230.000000,13858.000000,24384.000000,16578.000000
25465.000000,14002.000000,24771.000000,16938.000000
25672.000000,14129.000000,25113.000000,17255.000000
25848.000000,14239.000000,25410.000000,17529.000000
25994.000000,14332.000000,25660.000000,17764.000000
26112.000000,14405.000000,25864.000000,17959.000000
26202.000000,14462.000000,26024.000000,18108.000000
26262.000000,14500.000000,26143.000000,18216.000000
26296.000000,14520.000000,26221.000000,18292.000000
26306.000000,14526.000000,26261.000000,18337.000000
26297.000000,14521.000000,26269.000000,18356.000000
26273.000000,14505.000000,26253.000000,18354.000000
26238.000000,14484.000000,26214.000000,18329.000000
26193.000000,14457.000000,26158.000000,18281.000000
26141.000000,14426.000000,26090.000000,18215.000000
26083.000000,14392.000000,26016.000000,18140.000000
26022.000000,14357.000000,25936.000000,18063.000000
25958.000000,14321.000000,25854.000000,17987.000000
25895.000000,14286.000000,25773.000000,17915.000000
25839.000000,14253.000000,25695.000000,17850.000000
25788.000000,14222.000000,25620.000000,17788.000000
25742.000000,14194.000000,25548.000000,17731.000000
25701.000000,14170.000000,25485.000000,17682.000000
25665.000000,14152.000000,25433.000000,17643.000000
25636.000000,14140.000000,25393.000000,17608.000000
25613.000000,14133.000000,25364.000000,17578.000000
25596.000000,14128.000000,25343.000000,17559.000000
25584.000000,14125.000000,25329.000000,17553.000000
25576.000000,14126.000000,25322.000000,17555.000000
25572.000000,14128.000000,25321.000000,17562.000000
25576.000000,14130.000000,25323.000000,17573.000000
25583.000000,14132.000000,25329.000000,17584.000000
25588.000000,14133.000000,25337.000000,17589.000000
25589.000000,14133.000000,25343.000000,17588.000000
25586.000000,14129.000000,25343.000000,17586.000000
25578.000000,14123.000000,25338.000000,17584.000000
25564.000000,14114.000000,25325.000000,17579.000000
25548.000000,14106.000000,25305.000000,17569.000000
25533.000000,14098.000000,25281.000000,17553.000000
25517.000000,14090.000000,25254.000000,17530.000000
25498.000000,14079.000000,25226.000000,17497.000000
25475.000000,14066.000000,25197.000000,17456.000000
25449.000000,14051.000000,25166.000000,17412.000000
25419.000000,14034.000000,25132.000000,17369.000000
25387.000000,14015.000000,25097.000000,17333.000000
25361.000000,13997.000000,25066.000000,17305.000000
25344.000000,13981.000000,25042.000000,17282.000000
25332.000000,13971.000000,25025.000000,17266.000000
25324.000000,13963.000000,25011.000000,17253.000000
25314.000000,13955.000000,24997.000000,17241.000000
25303.000000,13947.000000,24984.000000,17230.000000
25291.000000,13938.000000,24971.000000,17220.000000
25281.000000,13930.000000,24959.000000,17212.000000
25272.000000,13924.000000,24949.000000,17209.000000
25266.000000,13922.000000,24942.000000,17211.000000
25261.000000,13925.000000,24936.000000,17211.000000
25253.000000,13930.000000,24929.000000,17205.000000
25245.000000,13934.000000,24920.000000,17195.000000
25237.000000,13937.000000,24914.000000,17184.000000
25225.000000,13937.000000,24908.000000,17173.000000
25211.000000,13933.000000,24897.000000,17158.000000
25194.000000,13924.000000,24877.000000,17139.000000
25174.000000,13914.000000,24853.000000,17117.000000
25152.000000,13901.000000,24827.000000,17092.000000
25127.000000,13887.000000,24795.000000,17063.000000
25102.000000,13872.000000,24758.000000,17031.000000
25074.000000,13857.000000,24718.000000,16992.000000
25043.000000,13839.000000,24672.000000,16944.000000
25006.000000,13815.000000,24616.000000,16890.000000
24966.000000,13786.000000,24551.000000,16830.000000
24922.000000,13753.000000,24478.000000,16768.000000
24874.000000,13716.000000,24398.000000,16706.000000
24822.000000,13677.000000,24315.000000,16641.000000
24768.000000,13639.000000,24231.000000,16570.000000
24713.000000,13604.000000,24147.000000,16494.000000
24657.000000,13571.000000,24059.000000,16408.000000
24597.000000,13535.000000,23963.000000,16309.000000
24530.000000,13495.000000,23861.000000,16206.000000
24464.000000,13454.000000,23754.000000,16109.000000
24396.000000,13413.000000,23644.000000,16019.000000
24328.000000,13373.000000,23531.000000,15932.000000
24261.000000,13335.000000,23421.000000,15843.000000
24197.000000,13298.000000,23316.000000,15753.000000
24132.000000,13259.000000,23214.000000,15659.000000
24063.000000,13219.000000,23112.000000,15562.000000
23987.000000,13178.000000,23009.000000,15467.000000
23909.000000,13135.000000,22906.000000,15377.000000
23833.000000,13091.000000,22804.000000,15293.000000
23761.000000,13047.000000,22701.000000,15210.000000
23695.000000,13003.000000,22602.000000,15130.000000
23633.000000,12961.000000,22508.000000,15055.000000
23574.000000,12923.000000,22421.000000,14980.000000
23519.000000,12890.000000,22341.000000,14901.000000
23466.000000,12861.000000,22263.000000,14822.000000
23412.000000,12832.000000,22183.000000,14744.000000
23357.000000,12802.000000,22098.000000,14665.000000
23301.000000,12769.000000,22011.000000,14585.000000
23246.000000,12734.000000,21924.000000,14508.000000
23192.000000,12700.000000,21840.000000,14434.000000
23139.000000,12666.000000,21755.000000,14357.000000
23087.000000,12635.000000,21670.000000,14278.000000
23037.000000,12604.000000,21587.000000,14199.000000
22985.000000,12571.000000,21506.000000,14122.000000
22933.000000,12536.000000,21428.000000,14047.000000
22881.000000,12502.000000,21350.000000,13974.000000
22829.000000,12468.000000,21274.000000,13904.000000
22777.000000,12433.000000,21198.000000,13839.000000
22725.000000,12399.000000,21120.000000,13777.000000
22674.000000,12366.000000,21043.000000,13715.000000
22626.000000,12336.000000,20971.000000,13654.000000
22582.000000,12311.000000,20905.000000,13595.000000
22537.000000,12288.000000,20838.000000,13538.000000
22492.000000,12268.000000,20773.000000,13483.000000
22448.000000,12248.000000,20714.000000,13433.000000
22406.000000,12229.000000,20658.000000,13385.000000
22365.000000,12207.000000,20600.000000,13337.000000
22323.000000,12185.000000,20540.000000,13288.000000
22284.000000,12162.000000,20479.000000,13241.000000
22245.000000,12139.000000,20416.000000,13195.000000
22205.000000,12116.000000,20354.000000,13146.000000
22165.000000,12092.000000,20293.000000,13088.000000
22126.000000,12068.000000,20236.000000,13026.000000
22084.000000,12044.000000,20176.000000,12961.000000
22040.000000,12021.000000,20111.000000,12897.000000
21991.000000,11997.000000,20043.000000,12833.000000
21940.000000,11973.000000,19972.000000,12771.000000
21892.000000,11947.000000,19901.000000,12713.000000
21846.000000,11920.000000,19832.000000,12661.000000
21802.000000,11891.000000,19764.000000,12606.000000
21756.000000,11861.000000,19699.000000,12544.000000
21709.000000,11832.000000,19635.000000,12479.000000
21663.000000,11806.000000,19570.000000,12413.000000
21617.000000,11784.000000,19503.000000,12350.000000
21569.000000,11763.000000,19435.000000,12287.000000
21518.000000,11740.000000,19363.000000,12221.000000
21463.000000,11715.000000,19288.000000,12153.000000
21407.000000,11688.000000,19210.000000,12087.000000
21350.000000,11659.000000,19128.000000,12028.000000
21293.000000,11626.000000,19045.000000,11972.000000
21238.000000,11595.000000,18965.000000,11919.000000
21188.000000,11565.000000,18892.000000,11865.000000
21139.000000,11536.000000,18825.000000,11804.000000
21090.000000,11508.000000,18758.000000,11738.000000
21043.000000,11479.000000,18690.000000,11669.000000
20996.000000,11453.000000,18620.000000,11597.000000
20947.000000,11430.000000,18548.000000,11527.000000
20897.000000,11405.000000,18474.000000,11459.000000
20844.000000,11376.000000,18398.000000,11397.000000
20792.000000,11346.000000,18325.000000,11339.000000
20745.000000,11314.000000,18256.000000,11282.000000
20702.000000,11282.000000,18187.000000,11222.000000
20658.000000,11251.000000,18116.000000,11158.000000
20613.000000,11220.000000,18045.000000,11089.000000
20569.000000,11187.000000,17976.000000,11015.000000
20527.000000,11155.000000,17907.000000,10933.000000
20484.000000,11127.000000,17836.000000,10850.000000
20436.000000,11101.000000,17762.000000,10773.000000
20384.000000,11074.000000,17685.000000,10703.000000
20329.000000,11045.000000,17601.000000,10634.000000
20271.000000,11015.000000,17512.000000,10565.000000
20211.000000,10983.000000,17421.000000,10491.000000
20152.000000,10949.000000,17334.000000,10413.000000
20095.000000,10915.000000,17252.000000,10334.000000
20039.000000,10885.000000,17175.000000,10261.000000
19989.000000,10860.000000,17109.000000,10201.000000
19950.000000,10844.000000,17061.000000,10160.000000
19937.000000,10841.000000,17042.000000,10147.000000
19956.000000,10857.000000,17068.000000,10172.000000
20013.000000,10892.000000,17147.000000,10246.000000
20114.000000,10953.000000,17287.000000,10373.000000
20261.000000,11042.000000,17493.000000,10556.000000
20455.000000,11157.000000,17767.000000,10795.000000
20690.000000,11299.000000,18106.000000,11086.000000
20961.000000,11461.000000,18499.000000,11423.000000
21260.000000,11641.000000,18941.000000,11799.000000
21582.000000,11836.000000,19423.000000,12211.000000
21921.000000,12039.000000,19938.000000,12651.000000
22270.000000,12247.000000,20474.000000,13112.000000
22625.000000,12458.000000,21021.000000,13589.000000
22979.000000,12672.000000,21570.000000,14075.000000
23329.000000,12886.000000,22112.000000,14561.000000
23668.000000,13094.000000,22636.000000,15032.000000
23987.000000,13289.000000,23136.000000,15482.000000
24281.000000,13471.000000,23603.000000,15903.000000
24547.000000,13635.000000,24033.000000,16287.000000
24780.000000,13781.000000,24417.000000,16630.000000
24980.000000,13908.000000,24752.000000,16928.000000
25148.000000,14013.000000,25034.000000,17181.000000
25283.000000,14097.000000,25265.000000,17394.000000
25386.000000,14161.000000,25445.000000,17568.000000
25459.000000,14208.000000,25577.000000,17703.000000
25505.000000,14237.000000,25669.000000,17802.000000
25526.000000,14250.000000,25722.000000,17862.000000
25523.000000,14246.000000,25737.000000,17886.000000
25500.000000,14229.000000,25721.000000,17877.000000
25462.000000,14202.000000,25681.000000,17842.000000
25412.000000,14168.000000,25624.000000,17786.000000
25351.000000,14129.000000,25549.000000,17717.000000
25281.000000,14088.000000,25460.000000,17639.000000
25208.000000,14047.000000,25364.000000,17556.000000
25132.000000,14006.000000,25265.000000,17469.000000
25059.000000,13963.000000,25165.000000,17379.000000
24993.000000,13921.000000,25070.000000,17287.000000
24935.000000,13882.000000,24981.000000,17198.000000
24881.000000,13847.000000,24895.000000,17116.000000
24830.000000,13812.000000,24814.000000,17041.000000
24781.000000,13778.000000,24739.000000,16976.000000
24738.000000,13747.000000,24673.000000,16923.000000
24702.000000,13721.000000,24616.000000,16880.000000
24673.000000,13701.000000,24570.000000,16846.000000
24652.000000,13691.000000,24536.000000,16819.000000
24639.000000,13690.000000,24515.000000,16800.000000
24633.000000,13694.000000,24501.000000,16787.000000
24627.000000,13700.000000,24489.000000,16777.000000
24620.000000,13704.000000,24475.000000,16774.000000
24613.000000,13705.000000,24461.000000,16772.000000
24602.000000,13701.000000,24444.000000,16766.000000
24586.000000,13694.000000,24424.000000,16754.000000
24571.000000,13685.000000,24403.000000,16737.000000
24557.000000,13675.000000,24383.000000,16712.000000
24540.000000,13661.000000,24362.000000,16679.000000
24520.000000,13646.000000,24339.000000,16641.000000
24497.000000,13632.000000,24316.000000,16608.000000
24474.000000,13619.000000,24292.000000,16580.000000
24452.000000,13605.000000,24267.000000,16552.000000
24434.000000,13590.000000,24241.000000,16527.000000
24419.000000,13576.000000,24216.000000,16504.000000
24407.000000,13563.000000,24192.000000,16481.000000
24397.000000,13553.000000,24172.000000,16458.000000
24388.000000,13548.000000,24157.000000,16434.000000
24379.000000,13544.000000,24142.000000,16412.000000
24370.000000,13538.000000,24126.000000,16397.000000
24362.000000,13532.000000,24112.000000,16390.000000
24356.000000,13526.000000,24101.000000,16390.000000
24356.000000,13523.000000,24095.000000,16395.000000
24360.000000,13525.000000,24094.000000,16406.000000
24364.000000,13530.000000,24096.000000,16414.000000
24369.000000,13534.000000,24101.000000,16413.000000
24374.000000,13537.000000,24110.000000,16411.000000
24377.000000,13540.000000,24120.000000,16409.000000
24376.000000,13543.000000,24124.000000,16405.000000
24371.000000,13544.000000,24120.000000,16401.000000
24365.000000,13541.000000,24110.000000,16402.000000
24356.000000,13538.000000,24096.000000,16403.000000
24346.000000,13533.000000,24080.000000,16395.000000
24337.000000,13528.000000,24064.000000,16376.000000
24328.000000,13523.000000,24046.000000,16352.000000
24313.000000,13517.000000,24022.000000,16325.000000
24291.000000,13507.000000,23994.000000,16294.000000
24265.000000,13492.000000,23960.000000,16260.000000
24233.000000,13475.000000,23918.000000,16226.000000
24197.000000,13456.000000,23868.000000,16190.000000
24161.000000,13435.000000,23810.000000,16148.000000
24123.000000,13413.000000,23746.000000,16095.000000
24079.000000,13389.000000,23673.000000,16031.000000
24024.000000,13361.000000,23594.000000,15957.000000
23964.000000,13328.000000,23512.000000,15874.000000
23901.000000,13291.000000,23423.000000,15789.000000
23833.000000,13250.000000,23326.000000,15704.000000
