660nm,730nm,850nm,940nm
15333.000000,21119.000000,10748.000000,45525.000000
15304.000000,21113.000000,10745.000000,45509.000000
15287.000000,21076.000000,10669.000000,45511.000000
15295.000000,21040.000000,10680.000000,45511.000000
15308.000000,21057.000000,10717.000000,45503.000000
15249.000000,21059.000000,10665.000000,45463.000000
15268.000000,21015.000000,10685.000000,45503.000000
15219.000000,21048.000000,10640.000000,45486.000000
15211.000000,21014.000000,10642.000000,45474.000000
15185.000000,21015.000000,10603.000000,45454.000000
15177.000000,21015.000000,10617.000000,45471.000000
15217.000000,21000.000000,10612.000000,45475.000000
15179.000000,20972.000000,10616.000000,45413.000000
15148.000000,21010.000000,10544.000000,45459.000000
15130.000000,20957.000000,10576.000000,45465.000000
15154.000000,20971.000000,10573.000000,45441.000000
15133.000000,20933.000000,10528.000000,45425.000000
15115.000000,20924.000000,10536.000000,45445.000000
15104.000000,20968.000000,10522.000000,45397.000000
15091.000000,20943.000000,10529.000000,45409.000000
15086.000000,20911.000000,10495.000000,45417.000000
15091.000000,20901.000000,10508.000000,45395.000000
15107.000000,20935.000000,10526.000000,45421.000000
15102.000000,20917.000000,10499.000000,45387.000000
15108.000000,20932.000000,10493.000000,45411.000000
15081.000000,20915.000000,10490.000000,45388.000000
15074.000000,20929.000000,10538.000000,45419.000000
15057.000000,20906.000000,10522.000000,45412.000000
15053.000000,20905.000000,10500.000000,45367.000000
15066.000000,20875.000000,10487.000000,45387.000000
15066.000000,20883.000000,10491.000000,45392.000000
15037.000000,20937.000000,10458.000000,45383.000000
15047.000000,20887.000000,10487.000000,45352.000000
15033.000000,20860.000000,10469.000000,45361.000000
15030.000000,20896.000000,10452.000000,45399.000000
14967.000000,20863.000000,10411.000000,45328.000000
14966.000000,20847.000000,10387.000000,45356.000000
15260.000000,20869.000000,10391.000000,45327.000000
14945.000000,20827.000000,10404.000000,45353.000000
14951.000000,20805.000000,10395.000000,45324.000000
14871.000000,20761.000000,10353.000000,45341.000000
14906.000000,20783.000000,10312.000000,45310.000000
14854.000000,20732.000000,10300.000000,45237.000000
14838.000000,20729.000000,10277.000000,45295.000000
14794.000000,20705.000000,10244.000000,45229.000000
14784.000000,20715.000000,10255.000000,45268.000000
14757.000000,20674.000000,10207.000000,45188.000000
14713.000000,20652.000000,10194.000000,45201.000000
14750.000000,20659.000000,10191.000000,45182.000000
14683.000000,20647.000000,10131.000000,45200.000000
14664.000000,20644.000000,10104.000000,45181.000000
14643.000000,20579.000000,10101.000000,45164.000000
14686.000000,20613.000000,10136.000000,45173.000000
14623.000000,20610.000000,10087.000000,45196.000000
14656.000000,20584.000000,10123.000000,45169.000000
14636.000000,20596.000000,10087.000000,45129.000000
14643.000000,20591.000000,10096.000000,45182.000000
14601.000000,20569.000000,10092.000000,45153.000000
14592.000000,20567.000000,10092.000000,45156.000000
14612.000000,20616.000000,10112.000000,45163.000000
14619.000000,20564.000000,10087.000000,45128.000000
14625.000000,20588.000000,10082.000000,45158.000000
14615.000000,20582.000000,10096.000000,45153.000000
14664.000000,20620.000000,10073.000000,45178.000000
14604.000000,20593.000000,10082.000000,45137.000000
14639.000000,20587.000000,10113.000000,45181.000000
14660.000000,20652.000000,10118.000000,45162.000000
14651.000000,20622.000000,10131.000000,45171.000000
14719.000000,20653.000000,10161.000000,45195.000000
14723.000000,20633.000000,10192.000000,45225.000000
14734.000000,20727.000000,10223.000000,45243.000000
14789.000000,20706.000000,10241.000000,45255.000000
14855.000000,20716.000000,10323.000000,45286.000000
14883.000000,20785.000000,10360.000000,45295.000000
14933.000000,20836.000000,10371.000000,45372.000000
15009.000000,20883.000000,10422.000000,45379.000000
15058.000000,20939.000000,10517.000000,45385.000000
15123.000000,20983.000000,10596.000000,45452.000000
15173.000000,21022.000000,10629.000000,45481.000000
15225.000000,21111.000000,10703.000000,45521.000000
15366.000000,21169.000000,10819.000000,45591.000000
15443.000000,21231.000000,10921.000000,45632.000000
15543.000000,21273.000000,10984.000000,45967.000000
15605.000000,21375.000000,11052.000000,45705.000000
15686.000000,21407.000000,11128.000000,45788.000000
15785.000000,21439.000000,11223.000000,45845.000000
15816.000000,21515.000000,11268.000000,45891.000000
15897.000000,21562.000000,11354.000000,45939.000000
15981.000000,21591.000000,11357.000000,45945.000000
16042.000000,21633.000000,11465.000000,45963.000000
16086.000000,21649.000000,11511.000000,46021.000000
16108.000000,21649.000000,11518.000000,46015.000000
16127.000000,21711.000000,11540.000000,46007.000000
16172.000000,21757.000000,11539.000000,46031.000000
16152.000000,21721.000000,11521.000000,46025.000000
16163.000000,21735.000000,11549.000000,46052.000000
16157.000000,21689.000000,11535.000000,46040.000000
16101.000000,21693.000000,11535.000000,46010.000000
16085.000000,21675.000000,11506.000000,46007.000000
16110.000000,21679.000000,11502.000000,45996.000000
16054.000000,21658.000000,11494.000000,45993.000000
16065.000000,21657.000000,11461.000000,45958.000000
16095.000000,21671.000000,11414.000000,45964.000000
16057.000000,21615.000000,11461.000000,45975.000000
16046.000000,21647.000000,11455.000000,45968.000000
16030.000000,21625.000000,11423.000000,45988.000000
16005.000000,21616.000000,11425.000000,45970.000000
15989.000000,21552.000000,11386.000000,45943.000000
15958.000000,21591.000000,11397.000000,45947.000000
15938.000000,21592.000000,11402.000000,45903.000000
16216.000000,21557.000000,11369.000000,45939.000000
15951.000000,21585.000000,11372.000000,45902.000000
15938.000000,21588.000000,11354.000000,45905.000000
15922.000000,21549.000000,11362.000000,45910.000000
15892.000000,21525.000000,11303.000000,45877.000000
15973.000000,21569.000000,11314.000000,45867.000000
15905.000000,21533.000000,11327.000000,45872.000000
15867.000000,21538.000000,11318.000000,45891.000000
15882.000000,21526.000000,11273.000000,45865.000000
15916.000000,21523.000000,11286.000000,45859.000000
15863.000000,21479.000000,11257.000000,45863.000000
15875.000000,21516.000000,11239.000000,45884.000000
15818.000000,21506.000000,11243.000000,45851.000000
15853.000000,21459.000000,11246.000000,45831.000000
15843.000000,21471.000000,11234.000000,45831.000000
15860.000000,21475.000000,11226.000000,45828.000000
15778.000000,21465.000000,11180.000000,45833.000000
15772.000000,21455.000000,11174.000000,45825.000000
15777.000000,21443.000000,11204.000000,45799.000000
15775.000000,21453.000000,11221.000000,45816.000000
15763.000000,21463.000000,11167.000000,45791.000000
15748.000000,21413.000000,11150.000000,45815.000000
15739.000000,21411.000000,11136.000000,45812.000000
15739.000000,21391.000000,11155.000000,45778.000000
15735.000000,21388.000000,11103.000000,45787.000000
15671.000000,21403.000000,11078.000000,45769.000000
15688.000000,21373.000000,11084.000000,45731.000000
15692.000000,21415.000000,11119.000000,45746.000000
15663.000000,21347.000000,11043.000000,45755.000000
15628.000000,21357.000000,11058.000000,45755.000000
15617.000000,21333.000000,11051.000000,45754.000000
15639.000000,21331.000000,11096.000000,45725.000000
15628.000000,21341.000000,11014.000000,45715.000000
15581.000000,21303.000000,11027.000000,45698.000000
15607.000000,21295.000000,10999.000000,45694.000000
15563.000000,21303.000000,11000.000000,45726.000000
15571.000000,21304.000000,10982.000000,45697.000000
15544.000000,21239.000000,10972.000000,45682.000000
15524.000000,21289.000000,10967.000000,45666.000000
15561.000000,21267.000000,10970.000000,45682.000000
15522.000000,21228.000000,10952.000000,45670.000000
15508.000000,21243.000000,10891.000000,45654.000000
15493.000000,21210.000000,10906.000000,45638.000000
15483.000000,21228.000000,10915.000000,45653.000000
15422.000000,21465.000000,10849.000000,45611.000000
15418.000000,21203.000000,10862.000000,45618.000000
15415.000000,21176.000000,10834.000000,45590.000000
15380.000000,21173.000000,10849.000000,45596.000000
15384.000000,21151.000000,10775.000000,45595.000000
15382.000000,21139.000000,10812.000000,45565.000000
15383.000000,21185.000000,10825.000000,45593.000000
15349.000000,21145.000000,10794.000000,45547.000000
15369.000000,21139.000000,10765.000000,45570.000000
15346.000000,21124.000000,10771.000000,45575.000000
15329.000000,21096.000000,10724.000000,45578.000000
15272.000000,21080.000000,10719.000000,45538.000000
15307.000000,21082.000000,10718.000000,45523.000000
15259.000000,21033.000000,10701.000000,45573.000000
15247.000000,21080.000000,10661.000000,45481.000000
15176.000000,21038.000000,10687.000000,45479.000000
15249.000000,21051.000000,10686.000000,45497.000000
15226.000000,21025.000000,10658.000000,45536.000000
15201.000000,21045.000000,10635.000000,45485.000000
15225.000000,21027.000000,10654.000000,45431.000000
15209.000000,21014.000000,10643.000000,45459.000000
15176.000000,21053.000000,10636.000000,45479.000000
15169.000000,21005.000000,10629.000000,45491.000000
15201.000000,21020.000000,10595.000000,45485.000000
15186.000000,21000.000000,10637.000000,45487.000000
15193.000000,21024.000000,10621.000000,45471.000000
15161.000000,21019.000000,10628.000000,45461.000000
15171.000000,20997.000000,10612.000000,45466.000000
15174.000000,20963.000000,10633.000000,45452.000000
15200.000000,20993.000000,10621.000000,45465.000000
15187.000000,20945.000000,10584.000000,45441.000000
15178.000000,20964.000000,10594.000000,45479.000000
15205.000000,21006.000000,10611.000000,45471.000000
15164.000000,20997.000000,10626.000000,45475.000000
15182.000000,20987.000000,10617.000000,45467.000000
15123.000000,20977.000000,10583.000000,45468.000000
15168.000000,20969.000000,10605.000000,45455.000000
15118.000000,20943.000000,10560.000000,45444.000000
15169.000000,20999.000000,10601.000000,45445.000000
15078.000000,20959.000000,10526.000000,45439.000000
15127.000000,20955.000000,10570.000000,45420.000000
15108.000000,20901.000000,10536.000000,45417.000000
15057.000000,20927.000000,10562.000000,45431.000000
15106.000000,20920.000000,10507.000000,45424.000000
15083.000000,20865.000000,10467.000000,45393.000000
15009.000000,20871.000000,10450.000000,45376.000000
14980.000000,20859.000000,10395.000000,45380.000000
14997.000000,20839.000000,10415.000000,45389.000000
14951.000000,20820.000000,10395.000000,45336.000000
14920.000000,20791.000000,10374.000000,45359.000000
14904.000000,20807.000000,10336.000000,45319.000000
14896.000000,20728.000000,10322.000000,45312.000000
14853.000000,20784.000000,10339.000000,45298.000000
14832.000000,20731.000000,10315.000000,45277.000000
14840.000000,20722.000000,10274.000000,45283.000000
14792.000000,20726.000000,10290.000000,45292.000000
14816.000000,20695.000000,10264.000000,45241.000000
14798.000000,20725.000000,10285.000000,45278.000000
14782.000000,20692.000000,10260.000000,45227.000000
14797.000000,20677.000000,10258.000000,45258.000000
14789.000000,20672.000000,10261.000000,45242.000000
14791.000000,20712.000000,10255.000000,45236.000000
14785.000000,20743.000000,10248.000000,45253.000000
14774.000000,20649.000000,10243.000000,45257.000000
14749.000000,20689.000000,10264.000000,45262.000000
14755.000000,20700.000000,10239.000000,45256.000000
14791.000000,20711.000000,10237.000000,45240.000000
14762.000000,20702.000000,10240.000000,45260.000000
14795.000000,20705.000000,10294.000000,45259.000000
14802.000000,20735.000000,10275.000000,45254.000000
14786.000000,20716.000000,10259.000000,45275.000000
14827.000000,20724.000000,10366.000000,45271.000000
14842.000000,20756.000000,10328.000000,45291.000000
14843.000000,20763.000000,10371.000000,45345.000000
15148.000000,20839.000000,10370.000000,45339.000000
14926.000000,20808.000000,10416.000000,45333.000000
14977.000000,20845.000000,10446.000000,45368.000000
15035.000000,20880.000000,10478.000000,45404.000000
15049.000000,20933.000000,10539.000000,45408.000000
15117.000000,20979.000000,10604.000000,45452.000000
15164.000000,21032.000000,10674.000000,45491.000000
15222.000000,21070.000000,10704.000000,45506.000000
15336.000000,21121.000000,10791.000000,45543.000000
15396.000000,21183.000000,10901.000000,45637.000000
15489.000000,21257.000000,10892.000000,45631.000000
15557.000000,21303.000000,11029.000000,45734.000000
15663.000000,21335.000000,11104.000000,45731.000000
15766.000000,21440.000000,11244.000000,45816.000000
15868.000000,21533.000000,11267.000000,45876.000000
15918.000000,21560.000000,11374.000000,45949.000000
16010.000000,21625.000000,11457.000000,45968.000000
16098.000000,21704.000000,11542.000000,46055.000000
16184.000000,21745.000000,11604.000000,46086.000000
16242.000000,21796.000000,11674.000000,46118.000000
16288.000000,21787.000000,11722.000000,46134.000000
16330.000000,21879.000000,11800.000000,46172.000000
16376.000000,21891.000000,11834.000000,46169.000000
16387.000000,21909.000000,11820.000000,46172.000000
16392.000000,21911.000000,11821.000000,46188.000000
16395.000000,21968.000000,11854.000000,46226.000000
16364.000000,21893.000000,11827.000000,46202.000000
16384.000000,21931.000000,11870.000000,46226.000000
16365.000000,21899.000000,11796.000000,46175.000000
16405.000000,21888.000000,11818.000000,46190.000000
16375.000000,21923.000000,11805.000000,46215.000000
16350.000000,21843.000000,11751.000000,46177.000000
16319.000000,21849.000000,11749.000000,46156.000000
16336.000000,21855.000000,11732.000000,46154.000000
16321.000000,21867.000000,11763.000000,46165.000000
16288.000000,21804.000000,11729.000000,46150.000000
16291.000000,21816.000000,11733.000000,46130.000000
16259.000000,21811.000000,11680.000000,46090.000000
16226.000000,21793.000000,11654.000000,46117.000000
16216.000000,21787.000000,11664.000000,46110.000000
16255.000000,21759.000000,11649.000000,46085.000000
16216.000000,21792.000000,11676.000000,46092.000000
16194.000000,21759.000000,11630.000000,46085.000000
16187.000000,21740.000000,11634.000000,46086.000000
16191.000000,21724.000000,11612.000000,46083.000000
16156.000000,21703.000000,11579.000000,46023.000000
16147.000000,21693.000000,11566.000000,46039.000000
16125.000000,21740.000000,11551.000000,46042.000000
16135.000000,21690.000000,11523.000000,46041.000000
16109.000000,21685.000000,11531.000000,46029.000000
16084.000000,21658.000000,11529.000000,45991.000000
16090.000000,21688.000000,11520.000000,46045.000000
16070.000000,21647.000000,11481.000000,46019.000000
16077.000000,21641.000000,11488.000000,46011.000000
16033.000000,21636.000000,11475.000000,45979.000000
16038.000000,21663.000000,11483.000000,45975.000000
15985.000000,21627.000000,11490.000000,45975.000000
16021.000000,21623.000000,11449.000000,46015.000000
16003.000000,21582.000000,11454.000000,45950.000000
15980.000000,21602.000000,11418.000000,45952.000000
15953.000000,21600.000000,11425.000000,45959.000000
15960.000000,21564.000000,11378.000000,46002.000000
15928.000000,21532.000000,11386.000000,45901.000000
15958.000000,21568.000000,11368.000000,45929.000000
15911.000000,21540.000000,11360.000000,45944.000000
15889.000000,21599.000000,11339.000000,45895.000000
15882.000000,21559.000000,11357.000000,45903.000000
15888.000000,21527.000000,11352.000000,45931.000000
15890.000000,21529.000000,11287.000000,45904.000000
15846.000000,21537.000000,11312.000000,45915.000000
15820.000000,21495.000000,11276.000000,45857.000000
15790.000000,21487.000000,11291.000000,45865.000000
15873.000000,21489.000000,11311.000000,45853.000000
15803.000000,21458.000000,11243.000000,45830.000000
15806.000000,21468.000000,11261.000000,45847.000000
15775.000000,21455.000000,11215.000000,45845.000000
15754.000000,21483.000000,11200.000000,45841.000000
15770.000000,21440.000000,11182.000000,45823.000000
15779.000000,21424.000000,11198.000000,45811.000000
15755.000000,21419.000000,11160.000000,45803.000000
15713.000000,21420.000000,11148.000000,45821.000000
15689.000000,21415.000000,11187.000000,45802.000000
15683.000000,21377.000000,11116.000000,45791.000000
15696.000000,21376.000000,11157.000000,45802.000000
15685.000000,21351.000000,11134.000000,45793.000000
15668.000000,21367.000000,11057.000000,45739.000000
15622.000000,21371.000000,11105.000000,45770.000000
15616.000000,21316.000000,11065.000000,45755.000000
15615.000000,21336.000000,11083.000000,45735.000000
15600.000000,21373.000000,11041.000000,45723.000000
15583.000000,21329.000000,11051.000000,45729.000000
15583.000000,21287.000000,11058.000000,45729.000000
15566.000000,21283.000000,11020.000000,45700.000000
15565.000000,21315.000000,11008.000000,45720.000000
15510.000000,21229.000000,10966.000000,45706.000000
15555.000000,21249.000000,10968.000000,45705.000000
15489.000000,21234.000000,10980.000000,45662.000000
15468.000000,21242.000000,10934.000000,45685.000000
15451.000000,21211.000000,10907.000000,45663.000000
15477.000000,21148.000000,10914.000000,45630.000000
15472.000000,21207.000000,10884.000000,45647.000000
15414.000000,21182.000000,10855.000000,45651.000000
15394.000000,21155.000000,10884.000000,45632.000000
15402.000000,21148.000000,10847.000000,45614.000000
15384.000000,21164.000000,10799.000000,45607.000000
15311.000000,21120.000000,10791.000000,45602.000000
15314.000000,21085.000000,10793.000000,45580.000000
15328.000000,21112.000000,10765.000000,45568.000000
15298.000000,21122.000000,10784.000000,45576.000000
15289.000000,21055.000000,10709.000000,45559.000000
15293.000000,21079.000000,10743.000000,45562.000000
15226.000000,21054.000000,10706.000000,45516.000000
15201.000000,21029.000000,10680.000000,45539.000000
15214.000000,21030.000000,10694.000000,45487.000000
15206.000000,21016.000000,10672.000000,45515.000000
15205.000000,21042.000000,10680.000000,45468.000000
15153.000000,20997.000000,10680.000000,45500.000000
15161.000000,20983.000000,10632.000000,45478.000000
15126.000000,20957.000000,10614.000000,45500.000000
15123.000000,20955.000000,10592.000000,45516.000000
15116.000000,20943.000000,10609.000000,45472.000000
15117.000000,20967.000000,10620.000000,45478.000000
15126.000000,20983.000000,10590.000000,45460.000000
15107.000000,20976.000000,10573.000000,45451.000000
15076.000000,20956.000000,10547.000000,45468.000000
15117.000000,20929.000000,10576.000000,45479.000000
15076.000000,20912.000000,10551.000000,45440.000000
15094.000000,20947.000000,10572.000000,45455.000000
15087.000000,20895.000000,10551.000000,45471.000000
15040.000000,20907.000000,10569.000000,45455.000000
15091.000000,20929.000000,10540.000000,45467.000000
15073.000000,20904.000000,10501.000000,45435.000000
15339.000000,20920.000000,10539.000000,45441.000000
15007.000000,20873.000000,10510.000000,45413.000000
15022.000000,20892.000000,10475.000000,45407.000000
14983.000000,20849.000000,10489.000000,45397.000000
14968.000000,20849.000000,10455.000000,45407.000000
14950.000000,20825.000000,10428.000000,45373.000000
14956.000000,20825.000000,10428.000000,45369.000000
14950.000000,20806.000000,10422.000000,45349.000000
14905.000000,20785.000000,10416.000000,45351.000000
14888.000000,20801.000000,10390.000000,45369.000000
14853.000000,20744.000000,10300.000000,45278.000000
14823.000000,20733.000000,10350.000000,45311.000000
14790.000000,20710.000000,10260.000000,45282.000000
14741.000000,20672.000000,10255.000000,45272.000000
14761.000000,20718.000000,10246.000000,45289.000000
14692.000000,20679.000000,10204.000000,45258.000000
14679.000000,20649.000000,10207.000000,45238.000000
14662.000000,20609.000000,10168.000000,45220.000000
14625.000000,20637.000000,10169.000000,45232.000000
14572.000000,20587.000000,10131.000000,45195.000000
14652.000000,20570.000000,10126.000000,45181.000000
14589.000000,20603.000000,10125.000000,45226.000000
14604.000000,20625.000000,10084.000000,45193.000000
14551.000000,20568.000000,10059.000000,45163.000000
14550.000000,20549.000000,10073.000000,45161.000000
14584.000000,20530.000000,10057.000000,45162.000000
14534.000000,20530.000000,10051.000000,45173.000000
14568.000000,20551.000000,10073.000000,45172.000000
14480.000000,20546.000000,10047.000000,45150.000000
14544.000000,20575.000000,10042.000000,45174.000000
14530.000000,20525.000000,10064.000000,45143.000000
14541.000000,20541.000000,10046.000000,45156.000000
14526.000000,20545.000000,10036.000000,45119.000000
14531.000000,20576.000000,10098.000000,45155.000000
14526.000000,20539.000000,10045.000000,45147.000000
14529.000000,20490.000000,10094.000000,45180.000000
14535.000000,20541.000000,10084.000000,45199.000000
14523.000000,20544.000000,10090.000000,45171.000000
14523.000000,20544.000000,10096.000000,45168.000000
14581.000000,20586.000000,10089.000000,45203.000000
14637.000000,20608.000000,10119.000000,45215.000000
14617.000000,20579.000000,10149.000000,45229.000000
14675.000000,20641.000000,10195.000000,45232.000000
14720.000000,20657.000000,10225.000000,45282.000000
14717.000000,20682.000000,10270.000000,45303.000000
14786.000000,20739.000000,10335.000000,45265.000000
14821.000000,20829.000000,10385.000000,45336.000000
14878.000000,20817.000000,10407.000000,45375.000000
14965.000000,20905.000000,10488.000000,45400.000000
15029.000000,20911.000000,10541.000000,45433.000000
15100.000000,20985.000000,10652.000000,45489.000000
15164.000000,21044.000000,10713.000000,45524.000000
15268.000000,21087.000000,10756.000000,45609.000000
15373.000000,21159.000000,10866.000000,45656.000000
15423.000000,21216.000000,10982.000000,45714.000000
15531.000000,21309.000000,11014.000000,45736.000000
15621.000000,21316.000000,11152.000000,45769.000000
15740.000000,21451.000000,11221.000000,45863.000000
15792.000000,21519.000000,11270.000000,45892.000000
15897.000000,21527.000000,11371.000000,45932.000000
15945.000000,21605.000000,11427.000000,45986.000000
16024.000000,21676.000000,11495.000000,46038.000000
16057.000000,21662.000000,11533.000000,46026.000000
16115.000000,21668.000000,11606.000000,46064.000000
16102.000000,21737.000000,11574.000000,46042.000000
16096.000000,21719.000000,11589.000000,46089.000000
16100.000000,21721.000000,11614.000000,46098.000000
16149.000000,21779.000000,11636.000000,46110.000000
16146.000000,21763.000000,11624.000000,46087.000000
16119.000000,21767.000000,11591.000000,46101.000000
16143.000000,21730.000000,11600.000000,46054.000000
16087.000000,21677.000000,11577.000000,46052.000000
16089.000000,21690.000000,11575.000000,46053.000000
16102.000000,21673.000000,11576.000000,46053.000000
16055.000000,21699.000000,11541.000000,46044.000000
16046.000000,21689.000000,11527.000000,46034.000000
16036.000000,21629.000000,11501.000000,46021.000000
16025.000000,21639.000000,11529.000000,46047.000000
16018.000000,21672.000000,11475.000000,46047.000000
15984.000000,21602.000000,11451.000000,46029.000000
15956.000000,21599.000000,11469.000000,45979.000000
15965.000000,21635.000000,11445.000000,45965.000000
15995.000000,21591.000000,11520.000000,46016.000000
15957.000000,21597.000000,11401.000000,45959.000000
15956.000000,21579.000000,11417.000000,45995.000000
15914.000000,21555.000000,11403.000000,45953.000000
15875.000000,21591.000000,11423.000000,45980.000000
15902.000000,21561.000000,11410.000000,45953.000000
15873.000000,21517.000000,11362.000000,45939.000000
15841.000000,21574.000000,11328.000000,45944.000000
15883.000000,21532.000000,11352.000000,45938.000000
15869.000000,21538.000000,11293.000000,45936.000000
15854.000000,21517.000000,11325.000000,45917.000000
15828.000000,21493.000000,11297.000000,45906.000000
15809.000000,21469.000000,11300.000000,45909.000000
15788.000000,21495.000000,11260.000000,45897.000000
15808.000000,21500.000000,11274.000000,45887.000000
15806.000000,21497.000000,11243.000000,45882.000000
15763.000000,21455.000000,11229.000000,45871.000000
15769.000000,21475.000000,11224.000000,45852.000000
15758.000000,21460.000000,11252.000000,45856.000000
15716.000000,21422.000000,11219.000000,45867.000000
15724.000000,21473.000000,11215.000000,45850.000000
15768.000000,21443.000000,11205.000000,45851.000000
15712.000000,21451.000000,11191.000000,45823.000000
15689.000000,21415.000000,11162.000000,45807.000000
15669.000000,21392.000000,11174.000000,45841.000000
15692.000000,21404.000000,11191.000000,45844.000000
15677.000000,21379.000000,11146.000000,45836.000000
15632.000000,21376.000000,11149.000000,45813.000000
15645.000000,21419.000000,11111.000000,45779.000000
15654.000000,21388.000000,11115.000000,45816.000000
15640.000000,21375.000000,11122.000000,45776.000000
15612.000000,21356.000000,11110.000000,45785.000000
15586.000000,21325.000000,11094.000000,45821.000000
15547.000000,21324.000000,11043.000000,45758.000000
15548.000000,21295.000000,11069.000000,45766.000000
15537.000000,21303.000000,11059.000000,45753.000000
15517.000000,21293.000000,11023.000000,45770.000000
15490.000000,21296.000000,11014.000000,45773.000000
15532.000000,21281.000000,11006.000000,45737.000000
15502.000000,21287.000000,11012.000000,45780.000000
15479.000000,21279.000000,11031.000000,45714.000000
15457.000000,21216.000000,10971.000000,45731.000000
15464.000000,21259.000000,10986.000000,45690.000000
15463.000000,21221.000000,10937.000000,45678.000000
15490.000000,21229.000000,10949.000000,45693.000000
15418.000000,21182.000000,10892.000000,45703.000000
15442.000000,21188.000000,10912.000000,45673.000000
15424.000000,21199.000000,10901.000000,45653.000000
15399.000000,21204.000000,10894.000000,45663.000000
15363.000000,21220.000000,10887.000000,45657.000000
15335.000000,21174.000000,10862.000000,45667.000000
15356.000000,21157.000000,10857.000000,45635.000000
15332.000000,21407.000000,10848.000000,45675.000000
15332.000000,21427.000000,10849.000000,45636.000000
15315.000000,21159.000000,10804.000000,45651.000000
15319.000000,21135.000000,10807.000000,45599.000000
15268.000000,21082.000000,10800.000000,45619.000000
15281.000000,21103.000000,10788.000000,45625.000000
15266.000000,21091.000000,10762.000000,45574.000000
15244.000000,21097.000000,10766.000000,45588.000000
15215.000000,21077.000000,10695.000000,45598.000000
15196.000000,21060.000000,10730.000000,45589.000000
15203.000000,21046.000000,10716.000000,45529.000000
15176.000000,21283.000000,10708.000000,45548.000000
15151.000000,21014.000000,10671.000000,45523.000000
15164.000000,20984.000000,10664.000000,45514.000000
15139.000000,21251.000000,10689.000000,45550.000000
15119.000000,20995.000000,10634.000000,45524.000000
15065.000000,20977.000000,10643.000000,45513.000000
15116.000000,20943.000000,10603.000000,45487.000000
15118.000000,20971.000000,10608.000000,45500.000000
15056.000000,20939.000000,10617.000000,45491.000000
