660nm,730nm,850nm,940nm
10850.000000,33333.000000,40131.000000,18747.000000
10918.000000,33395.000000,40225.000000,18777.000000
10963.000000,33465.000000,40240.000000,18795.000000
11000.000000,33496.000000,40241.000000,18812.000000
11055.000000,33528.000000,40257.000000,18819.000000
11059.000000,33547.000000,40281.000000,18816.000000
11163.000000,33698.000000,40358.000000,18877.000000
11182.000000,33675.000000,40348.000000,18889.000000
11159.000000,33714.000000,40373.000000,18846.000000
11227.000000,33705.000000,40386.000000,18894.000000
11243.000000,33750.000000,40410.000000,18894.000000
11248.000000,33776.000000,40404.000000,18909.000000
11253.000000,33790.000000,40405.000000,18904.000000
11282.000000,33774.000000,40430.000000,18937.000000
11217.000000,33751.000000,40410.000000,18883.000000
11285.000000,33746.000000,40415.000000,18916.000000
11219.000000,33738.000000,40387.000000,18889.000000
11214.000000,33726.000000,40372.000000,18881.000000
11212.000000,33684.000000,40379.000000,18877.000000
11165.000000,33669.000000,40372.000000,18865.000000
11186.000000,33671.000000,40355.000000,18877.000000
11197.000000,33666.000000,40358.000000,18883.000000
11152.000000,33648.000000,40356.000000,18849.000000
11132.000000,33614.000000,40334.000000,18868.000000
11113.000000,33641.000000,40286.000000,18878.000000
11095.000000,33595.000000,40284.000000,18869.000000
11099.000000,33583.000000,40298.000000,18849.000000
11090.000000,33560.000000,40267.000000,18863.000000
11076.000000,33539.000000,40263.000000,18858.000000
11086.000000,33562.000000,40241.000000,18847.000000
11023.000000,33480.000000,40287.000000,18842.000000
11035.000000,33494.000000,40255.000000,18819.000000
11007.000000,33478.000000,40268.000000,18843.000000
11008.000000,33480.000000,40233.000000,18828.000000
10979.000000,33461.000000,40252.000000,18817.000000
10957.000000,33461.000000,40202.000000,18805.000000
10968.000000,33404.000000,40216.000000,18807.000000
10934.000000,33417.000000,40206.000000,18795.000000
10933.000000,33406.000000,40193.000000,18824.000000
10929.000000,33393.000000,40205.000000,18797.000000
10907.000000,33382.000000,40165.000000,18803.000000
10850.000000,33341.000000,40153.000000,18766.000000
10879.000000,33346.000000,40159.000000,18777.000000
10797.000000,33286.000000,40143.000000,18765.000000
10845.000000,33329.000000,40152.000000,18805.000000
10800.000000,33272.000000,40137.000000,18745.000000
10830.000000,33264.000000,40137.000000,18769.000000
10780.000000,33224.000000,40111.000000,18740.000000
10788.000000,33236.000000,40105.000000,18755.000000
10758.000000,33255.000000,40097.000000,18774.000000
10756.000000,33230.000000,40101.000000,18742.000000
10723.000000,33199.000000,40086.000000,18770.000000
10746.000000,33206.000000,40089.000000,18749.000000
10760.000000,33208.000000,40105.000000,18751.000000
10724.000000,33198.000000,40073.000000,18734.000000
10699.000000,33136.000000,40046.000000,18731.000000
10684.000000,33173.000000,40055.000000,18738.000000
10714.000000,33158.000000,40065.000000,18744.000000
10654.000000,33125.000000,40077.000000,18727.000000
10675.000000,33121.000000,40035.000000,18716.000000
10664.000000,33108.000000,40032.000000,18715.000000
10662.000000,33119.000000,40024.000000,18731.000000
10632.000000,33114.000000,40042.000000,18711.000000
10633.000000,33104.000000,40014.000000,18719.000000
10594.000000,33079.000000,40010.000000,18683.000000
10600.000000,33102.000000,40003.000000,18688.000000
10602.000000,33060.000000,40005.000000,18702.000000
10603.000000,33081.000000,39994.000000,18715.000000
10597.000000,33079.000000,39991.000000,18698.000000
10567.000000,33067.000000,39991.000000,18689.000000
10598.000000,33005.000000,39969.000000,18705.000000
10549.000000,33016.000000,39998.000000,18660.000000
10575.000000,33010.000000,39948.000000,18680.000000
10557.000000,33021.000000,39981.000000,18677.000000
10574.000000,33028.000000,40006.000000,18679.000000
10559.000000,33033.000000,39956.000000,18677.000000
10580.000000,33062.000000,39950.000000,18690.000000
10601.000000,33023.000000,39998.000000,18669.000000
10572.000000,33088.000000,40016.000000,18694.000000
10636.000000,33102.000000,40001.000000,18693.000000
10678.000000,33158.000000,40078.000000,18728.000000
10715.000000,33196.000000,40057.000000,18714.000000
10743.000000,33219.000000,40068.000000,18728.000000
10742.000000,33266.000000,40099.000000,18695.000000
10784.000000,33270.000000,40069.000000,18717.000000
10828.000000,33339.000000,40149.000000,18749.000000
10871.000000,33378.000000,40148.000000,18766.000000
10900.000000,33367.000000,40197.000000,18756.000000
10965.000000,33433.000000,40218.000000,18778.000000
10952.000000,33474.000000,40226.000000,18776.000000
10986.000000,33517.000000,40240.000000,18803.000000
11029.000000,33546.000000,40260.000000,18817.000000
11039.000000,33567.000000,40271.000000,18822.000000
11075.000000,33584.000000,40287.000000,18851.000000
11080.000000,33654.000000,40289.000000,18857.000000
11160.000000,33670.000000,40351.000000,18867.000000
11248.000000,33749.000000,40407.000000,18862.000000
11270.000000,33821.000000,40400.000000,18859.000000
11259.000000,33812.000000,40449.000000,18906.000000
11329.000000,33868.000000,40424.000000,18914.000000
11374.000000,33887.000000,40439.000000,18935.000000
11377.000000,33894.000000,40492.000000,18878.000000
11374.000000,33875.000000,40473.000000,18888.000000
11334.000000,33848.000000,40461.000000,18930.000000
11359.000000,33852.000000,40458.000000,18913.000000
11318.000000,33844.000000,40457.000000,18917.000000
11367.000000,33848.000000,40467.000000,18932.000000
11278.000000,33848.000000,40448.000000,18908.000000
11315.000000,33812.000000,40431.000000,18876.000000
11230.000000,33814.000000,40461.000000,18912.000000
11245.000000,33818.000000,40396.000000,18885.000000
11229.000000,33750.000000,40411.000000,18888.000000
11253.000000,33771.000000,40399.000000,18881.000000
11241.000000,33729.000000,40394.000000,18880.000000
11237.000000,33772.000000,40386.000000,18879.000000
11183.000000,33735.000000,40392.000000,18848.000000
11190.000000,33757.000000,40367.000000,18866.000000
11215.000000,33720.000000,40357.000000,18897.000000
11167.000000,33720.000000,40390.000000,18861.000000
11166.000000,33691.000000,40326.000000,18875.000000
11163.000000,33667.000000,40353.000000,18866.000000
11118.000000,33633.000000,40328.000000,18847.000000
11091.000000,33613.000000,40335.000000,18847.000000
11099.000000,33619.000000,40309.000000,18842.000000
11108.000000,33598.000000,40304.000000,18849.000000
11069.000000,33582.000000,40307.000000,18831.000000
11079.000000,33585.000000,40273.000000,18858.000000
11064.000000,33588.000000,40287.000000,18829.000000
11051.000000,33567.000000,40264.000000,18844.000000
11044.000000,33594.000000,40278.000000,18848.000000
11021.000000,33535.000000,40276.000000,18834.000000
10974.000000,33530.000000,40270.000000,18831.000000
11038.000000,33520.000000,40235.000000,18807.000000
10979.000000,33467.000000,40259.000000,18783.000000
10986.000000,33471.000000,40237.000000,18827.000000
10944.000000,33476.000000,40221.000000,18799.000000
10979.000000,33444.000000,40213.000000,18824.000000
10949.000000,33432.000000,40186.000000,18825.000000
10932.000000,33409.000000,40181.000000,18821.000000
10912.000000,33349.000000,40192.000000,18792.000000
10879.000000,33396.000000,40168.000000,18789.000000
10882.000000,33359.000000,40153.000000,18793.000000
10863.000000,33336.000000,40162.000000,18773.000000
10884.000000,33360.000000,40160.000000,18772.000000
10848.000000,33339.000000,40130.000000,18766.000000
10869.000000,33329.000000,40168.000000,18775.000000
10827.000000,33335.000000,40131.000000,18771.000000
10806.000000,33316.000000,40143.000000,18744.000000
10856.000000,33321.000000,40123.000000,18759.000000
10831.000000,33318.000000,40140.000000,18749.000000
10838.000000,33324.000000,40140.000000,18789.000000
10820.000000,33289.000000,40118.000000,18757.000000
10831.000000,33291.000000,40108.000000,18754.000000
10801.000000,33271.000000,40128.000000,18749.000000
10832.000000,33278.000000,40130.000000,18733.000000
10785.000000,33254.000000,40151.000000,18746.000000
10819.000000,33296.000000,40094.000000,18742.000000
10800.000000,33280.000000,40104.000000,18761.000000
10800.000000,33292.000000,40082.000000,18753.000000
10783.000000,33249.000000,40100.000000,18759.000000
10809.000000,33287.000000,40094.000000,18747.000000
10784.000000,33233.000000,40098.000000,18743.000000
10801.000000,33290.000000,40109.000000,18747.000000
10813.000000,33283.000000,40119.000000,18777.000000
10839.000000,33303.000000,40154.000000,18758.000000
10866.000000,33334.000000,40127.000000,18761.000000
10839.000000,33344.000000,40163.000000,18757.000000
10895.000000,33390.000000,40173.000000,18757.000000
10917.000000,33390.000000,40183.000000,18777.000000
10920.000000,33470.000000,40184.000000,18783.000000
10921.000000,33433.000000,40214.000000,18798.000000
10986.000000,33500.000000,40211.000000,18779.000000
10969.000000,33487.000000,40224.000000,18816.000000
11037.000000,33492.000000,40232.000000,18780.000000
11021.000000,33541.000000,40259.000000,18805.000000
11120.000000,33641.000000,40304.000000,18826.000000
11189.000000,33730.000000,40349.000000,18858.000000
11214.000000,33765.000000,40406.000000,18858.000000
11255.000000,33793.000000,40404.000000,18866.000000
11261.000000,33836.000000,40451.000000,18863.000000
11319.000000,33859.000000,40465.000000,18908.000000
11322.000000,33921.000000,40509.000000,18908.000000
11415.000000,33945.000000,40514.000000,18901.000000
11487.000000,34042.000000,40563.000000,18944.000000
11596.000000,34171.000000,40590.000000,18996.000000
11569.000000,34157.000000,40630.000000,18990.000000
11631.000000,34186.000000,40624.000000,18975.000000
11626.000000,34176.000000,40633.000000,18985.000000
11616.000000,34228.000000,40641.000000,18981.000000
11629.000000,34159.000000,40622.000000,18996.000000
11597.000000,34216.000000,40628.000000,19003.000000
11648.000000,34223.000000,40628.000000,19018.000000
11600.000000,34196.000000,40661.000000,18977.000000
11609.000000,34178.000000,40632.000000,19002.000000
11590.000000,34164.000000,40644.000000,18988.000000
11581.000000,34139.000000,40603.000000,18972.000000
11557.000000,34141.000000,40602.000000,18987.000000
11535.000000,34101.000000,40593.000000,18957.000000
11518.000000,34096.000000,40576.000000,18961.000000
11520.000000,34093.000000,40555.000000,18947.000000
11530.000000,34082.000000,40560.000000,18966.000000
11499.000000,34081.000000,40543.000000,18946.000000
11477.000000,34062.000000,40548.000000,18925.000000
11489.000000,34069.000000,40528.000000,18951.000000
11467.000000,34031.000000,40562.000000,18937.000000
11452.000000,34012.000000,40534.000000,18915.000000
11442.000000,33991.000000,40533.000000,18915.000000
11428.000000,34022.000000,40508.000000,18940.000000
11420.000000,33976.000000,40478.000000,18939.000000
11379.000000,33932.000000,40498.000000,18924.000000
11388.000000,33946.000000,40499.000000,18920.000000
11378.000000,33956.000000,40512.000000,18909.000000
11379.000000,33909.000000,40465.000000,18893.000000
11319.000000,33931.000000,40459.000000,18913.000000
11352.000000,33880.000000,40461.000000,18911.000000
11321.000000,33886.000000,40481.000000,18880.000000
11319.000000,33882.000000,40449.000000,18865.000000
11348.000000,33861.000000,40448.000000,18900.000000
11277.000000,33878.000000,40453.000000,18896.000000
11298.000000,33821.000000,40406.000000,18881.000000
11272.000000,33832.000000,40419.000000,18868.000000
11237.000000,33780.000000,40393.000000,18860.000000
11240.000000,33822.000000,40420.000000,18871.000000
11260.000000,33780.000000,40408.000000,18861.000000
11195.000000,33755.000000,40367.000000,18873.000000
11191.000000,33781.000000,40371.000000,18823.000000
11229.000000,33752.000000,40383.000000,18824.000000
11200.000000,33748.000000,40365.000000,18841.000000
11173.000000,33738.000000,40361.000000,18846.000000
11152.000000,33744.000000,40348.000000,18853.000000
11175.000000,33704.000000,40348.000000,18840.000000
11127.000000,33720.000000,40333.000000,18837.000000
11149.000000,33719.000000,40337.000000,18829.000000
11125.000000,33697.000000,40358.000000,18833.000000
11122.000000,33679.000000,40342.000000,18827.000000
11122.000000,33682.000000,40350.000000,18818.000000
11125.000000,33679.000000,40336.000000,18814.000000
11100.000000,33676.000000,40327.000000,18815.000000
11112.000000,33683.000000,40347.000000,18825.000000
11097.000000,33630.000000,40316.000000,18829.000000
11106.000000,33688.000000,40314.000000,18797.000000
11072.000000,33629.000000,40319.000000,18826.000000
11078.000000,33620.000000,40298.000000,18807.000000
11051.000000,33631.000000,40333.000000,18800.000000
11072.000000,33645.000000,40304.000000,18797.000000
11069.000000,33601.000000,40289.000000,18804.000000
11041.000000,33605.000000,40321.000000,18785.000000
11077.000000,33617.000000,40288.000000,18813.000000
11016.000000,33639.000000,40260.000000,18802.000000
11055.000000,33605.000000,40276.000000,18809.000000
11048.000000,33586.000000,40258.000000,18787.000000
11038.000000,33597.000000,40293.000000,18797.000000
11016.000000,33608.000000,40314.000000,18784.000000
11076.000000,33621.000000,40287.000000,18776.000000
11085.000000,33621.000000,40332.000000,18763.000000
11075.000000,33628.000000,40287.000000,18772.000000
11091.000000,33626.000000,40337.000000,18790.000000
11117.000000,33652.000000,40294.000000,18803.000000
11135.000000,33700.000000,40373.000000,18805.000000
11204.000000,33758.000000,40387.000000,18817.000000
11194.000000,33790.000000,40398.000000,18839.000000
11213.000000,33765.000000,40422.000000,18827.000000
11253.000000,33813.000000,40390.000000,18826.000000
11294.000000,33867.000000,40445.000000,18841.000000
11237.000000,33869.000000,40457.000000,18844.000000
11303.000000,33892.000000,40455.000000,18843.000000
11429.000000,34013.000000,40511.000000,18920.000000
11495.000000,34089.000000,40582.000000,18894.000000
11515.000000,34127.000000,40609.000000,18901.000000
11562.000000,34177.000000,40612.000000,18959.000000
11552.000000,34191.000000,40639.000000,18939.000000
11690.000000,34275.000000,40678.000000,18962.000000
11645.000000,34280.000000,40686.000000,18966.000000
11678.000000,34273.000000,40668.000000,19004.000000
11643.000000,34257.000000,40723.000000,18966.000000
11676.000000,34275.000000,40689.000000,19007.000000
11660.000000,34263.000000,40704.000000,19003.000000
11685.000000,34313.000000,40673.000000,18988.000000
11647.000000,34249.000000,40657.000000,18987.000000
11645.000000,34304.000000,40658.000000,18991.000000
11629.000000,34252.000000,40655.000000,18989.000000
11611.000000,34238.000000,40654.000000,18961.000000
11571.000000,34190.000000,40632.000000,18957.000000
11552.000000,34208.000000,40625.000000,18956.000000
11568.000000,34207.000000,40605.000000,18985.000000
11546.000000,34184.000000,40625.000000,18961.000000
11530.000000,34142.000000,40594.000000,18935.000000
11523.000000,34156.000000,40608.000000,18945.000000
11560.000000,34139.000000,40608.000000,18973.000000
11509.000000,34136.000000,40584.000000,18940.000000
11486.000000,34098.000000,40573.000000,18952.000000
11458.000000,34072.000000,40594.000000,18926.000000
11471.000000,34073.000000,40548.000000,18919.000000
11361.000000,34043.000000,40550.000000,18912.000000
11427.000000,34043.000000,40518.000000,18889.000000
11387.000000,34003.000000,40532.000000,18912.000000
11400.000000,33990.000000,40517.000000,18894.000000
11376.000000,33988.000000,40506.000000,18872.000000
11381.000000,33998.000000,40504.000000,18905.000000
11313.000000,33967.000000,40488.000000,18896.000000
11317.000000,33971.000000,40477.000000,18883.000000
11328.000000,33916.000000,40461.000000,18859.000000
11293.000000,33930.000000,40483.000000,18907.000000
11259.000000,33925.000000,40489.000000,18853.000000
11293.000000,33904.000000,40461.000000,18839.000000
11250.000000,33888.000000,40452.000000,18859.000000
11297.000000,33914.000000,40425.000000,18842.000000
11290.000000,33842.000000,40459.000000,18894.000000
11238.000000,33851.000000,40438.000000,18839.000000
11203.000000,33827.000000,40427.000000,18849.000000
11191.000000,33781.000000,40392.000000,18841.000000
11178.000000,33777.000000,40429.000000,18849.000000
11205.000000,33783.000000,40384.000000,18839.000000
11188.000000,33779.000000,40401.000000,18818.000000
11199.000000,33782.000000,40368.000000,18847.000000
11157.000000,33785.000000,40394.000000,18803.000000
11173.000000,33733.000000,40403.000000,18846.000000
11153.000000,33776.000000,40371.000000,18813.000000
11153.000000,33705.000000,40385.000000,18817.000000
11107.000000,33755.000000,40379.000000,18852.000000
11151.000000,33730.000000,40396.000000,18813.000000
11145.000000,33723.000000,40366.000000,18819.000000
11177.000000,33710.000000,40358.000000,18819.000000
11125.000000,33696.000000,40393.000000,18819.000000
11146.000000,33719.000000,40326.000000,18806.000000
11118.000000,33706.000000,40354.000000,18802.000000
11131.000000,33672.000000,40343.000000,18840.000000
11133.000000,33730.000000,40349.000000,18826.000000
11126.000000,33691.000000,40338.000000,18834.000000
11108.000000,33686.000000,40364.000000,18808.000000
11138.000000,33689.000000,40361.000000,18820.000000
11130.000000,33709.000000,40305.000000,18828.000000
11106.000000,33686.000000,40331.000000,18796.000000
11083.000000,33711.000000,40331.000000,18803.000000
11105.000000,33641.000000,40350.000000,18816.000000
11067.000000,33665.000000,40300.000000,18814.000000
11067.000000,33637.000000,40343.000000,18791.000000
11062.000000,33655.000000,40326.000000,18787.000000
11063.000000,33625.000000,40321.000000,18796.000000
11105.000000,33668.000000,40320.000000,18775.000000
11081.000000,33631.000000,40355.000000,18799.000000
11086.000000,33658.000000,40327.000000,18813.000000
11085.000000,33648.000000,40334.000000,18803.000000
11108.000000,33699.000000,40321.000000,18800.000000
11118.000000,33685.000000,40351.000000,18830.000000
11124.000000,33727.000000,40358.000000,18806.000000
11165.000000,33724.000000,40368.000000,18812.000000
11171.000000,33774.000000,40362.000000,18821.000000
11231.000000,33817.000000,40436.000000,18828.000000
11248.000000,33865.000000,40400.000000,18824.000000
11273.000000,33858.000000,40445.000000,18864.000000
11298.000000,33904.000000,40445.000000,18855.000000
11305.000000,33890.000000,40485.000000,18882.000000
11436.000000,34006.000000,40532.000000,18856.000000
11457.000000,34008.000000,40530.000000,18915.000000
11437.000000,34074.000000,40581.000000,18902.000000
11476.000000,34094.000000,40614.000000,18930.000000
11522.000000,34136.000000,40607.000000,18920.000000
11569.000000,34164.000000,40637.000000,18909.000000
11572.000000,34190.000000,40640.000000,18904.000000
11617.000000,34210.000000,40679.000000,18929.000000
11675.000000,34236.000000,40676.000000,18931.000000
11662.000000,34265.000000,40707.000000,18958.000000
11727.000000,34352.000000,40720.000000,18985.000000
11723.000000,34316.000000,40722.000000,18981.000000
11746.000000,34300.000000,40733.000000,18995.000000
11705.000000,34344.000000,40750.000000,18984.000000
11713.000000,34337.000000,40704.000000,18972.000000
11727.000000,34337.000000,40727.000000,18967.000000
11707.000000,34328.000000,40712.000000,18998.000000
11643.000000,34293.000000,40692.000000,18942.000000
11668.000000,34238.000000,40649.000000,18960.000000
11643.000000,34221.000000,40697.000000,18956.000000
11643.000000,34243.000000,40663.000000,18944.000000
11606.000000,34215.000000,40679.000000,18951.000000
11591.000000,34239.000000,40665.000000,18942.000000
11580.000000,34194.000000,40665.000000,18934.000000
11587.000000,34219.000000,40656.000000,18949.000000
11584.000000,34160.000000,40661.000000,18942.000000
11547.000000,34131.000000,40625.000000,18938.000000
11556.000000,34115.000000,40613.000000,18896.000000
11537.000000,34132.000000,40637.000000,18921.000000
11527.000000,34083.000000,40618.000000,18937.000000
11499.000000,34087.000000,40634.000000,18897.000000
11496.000000,34083.000000,40574.000000,18902.000000
11478.000000,34099.000000,40609.000000,18921.000000
11469.000000,34051.000000,40569.000000,18909.000000
11431.000000,34014.000000,40573.000000,18878.000000
11439.000000,34046.000000,40530.000000,18874.000000
11445.000000,34050.000000,40565.000000,18890.000000
11441.000000,34004.000000,40509.000000,18891.000000
11402.000000,34004.000000,40570.000000,18891.000000
11439.000000,34002.000000,40551.000000,18893.000000
11416.000000,33967.000000,40548.000000,18886.000000
11382.000000,33947.000000,40509.000000,18880.000000
11361.000000,33926.000000,40534.000000,18864.000000
11390.000000,33943.000000,40481.000000,18852.000000
11337.000000,33919.000000,40513.000000,18878.000000
11347.000000,33912.000000,40501.000000,18862.000000
11358.000000,33885.000000,40500.000000,18863.000000
11308.000000,33860.000000,40473.000000,18865.000000
11310.000000,33873.000000,40479.000000,18845.000000
11318.000000,33827.000000,40455.000000,18844.000000
11273.000000,33840.000000,40469.000000,18854.000000
11245.000000,33836.000000,40459.000000,18823.000000
11239.000000,33801.000000,40443.000000,18852.000000
11231.000000,33787.000000,40442.000000,18823.000000
11275.000000,33810.000000,40416.000000,18824.000000
11257.000000,33789.000000,40427.000000,18830.000000
11227.000000,33807.000000,40427.000000,18834.000000
11200.000000,33772.000000,40404.000000,18817.000000
11219.000000,33776.000000,40420.000000,18851.000000
11199.000000,33760.000000,40396.000000,18826.000000
11225.000000,33742.000000,40433.000000,18813.000000
11201.000000,33763.000000,40425.000000,18813.000000
11204.000000,33741.000000,40360.000000,18800.000000
11187.000000,33756.000000,40398.000000,18816.000000
11201.000000,33719.000000,40356.000000,18840.000000
11177.000000,33706.000000,40389.000000,18807.000000
11187.000000,33738.000000,40377.000000,18793.000000
11142.000000,33701.000000,40400.000000,18792.000000
11171.000000,33705.000000,40366.000000,18809.000000
11190.000000,33726.000000,40374.000000,18823.000000
11155.000000,33701.000000,40349.000000,18831.000000
11128.000000,33695.000000,40401.000000,18813.000000
11149.000000,33697.000000,40377.000000,18795.000000
11151.000000,33684.000000,40380.000000,18813.000000
11135.000000,33712.000000,40351.000000,18796.000000
11154.000000,33678.000000,40375.000000,18788.000000
11137.000000,33689.000000,40365.000000,18803.000000
11122.000000,33678.000000,40355.000000,18798.000000
11127.000000,33697.000000,40361.000000,18802.000000
11112.000000,33666.000000,40326.000000,18813.000000
11103.000000,33657.000000,40354.000000,18813.000000
11131.000000,33669.000000,40345.000000,18804.000000
11136.000000,33718.000000,40357.000000,18791.000000
11161.000000,33711.000000,40367.000000,18797.000000
11154.000000,33727.000000,40413.000000,18776.000000
11184.000000,33782.000000,40415.000000,18803.000000
11210.000000,33771.000000,40415.000000,18823.000000
11247.000000,33775.000000,40426.000000,18817.000000
11267.000000,33797.000000,40411.000000,18832.000000
11259.000000,33839.000000,40430.000000,18819.000000
11291.000000,33852.000000,40431.000000,18833.000000
11331.000000,33927.000000,40485.000000,18868.000000
11376.000000,33945.000000,40513.000000,18834.000000
11399.000000,33947.000000,40540.000000,18854.000000
11457.000000,34020.000000,40544.000000,18887.000000
11451.000000,34026.000000,40582.000000,18902.000000
11497.000000,34127.000000,40583.000000,18904.000000
11529.000000,34091.000000,40615.000000,18898.000000
11592.000000,34154.000000,40630.000000,18914.000000
11583.000000,34167.000000,40630.000000,18926.000000
11633.000000,34173.000000,40661.000000,18950.000000
11691.000000,34285.000000,40720.000000,18986.000000
11727.000000,34300.000000,40730.000000,18989.000000
11745.000000,34333.000000,40747.000000,18975.000000
11745.000000,34340.000000,40736.000000,18980.000000
11781.000000,34403.000000,40746.000000,19002.000000
11740.000000,34356.000000,40761.000000,18997.000000
11731.000000,34371.000000,40734.000000,19019.000000
11731.000000,34336.000000,40771.000000,18980.000000
11720.000000,34346.000000,40748.000000,18999.000000
11703.000000,34294.000000,40733.000000,18974.000000
11681.000000,34267.000000,40723.000000,18976.000000
11691.000000,34271.000000,40696.000000,18953.000000
11678.000000,34263.000000,40749.000000,18992.000000
11703.000000,34266.000000,40696.000000,18971.000000
11640.000000,34266.000000,40697.000000,18979.000000
11630.000000,34258.000000,40702.000000,18953.000000
11636.000000,34234.000000,40686.000000,18957.000000
11608.000000,34228.000000,40639.000000,18964.000000
11571.000000,34171.000000,40626.000000,18966.000000
11574.000000,34175.000000,40619.000000,18934.000000
11536.000000,34127.000000,40606.000000,18938.000000
11542.000000,34150.000000,40627.000000,18930.000000
11521.000000,34134.000000,40618.000000,18905.000000
11516.000000,34103.000000,40604.000000,18907.000000
11502.000000,34085.000000,40570.000000,18909.000000
11474.000000,34097.000000,40628.000000,18921.000000
11493.000000,34071.000000,40568.000000,18921.000000
11443.000000,34056.000000,40589.000000,18917.000000
11462.000000,34036.000000,40542.000000,18912.000000
11414.000000,34059.000000,40571.000000,18860.000000
11407.000000,34038.000000,40525.000000,18900.000000
11399.000000,34023.000000,40568.000000,18905.000000
11437.000000,33991.000000,40537.000000,18873.000000
11363.000000,33969.000000,40535.000000,18891.000000
11370.000000,33957.000000,40539.000000,18883.000000
11375.000000,33937.000000,40542.000000,18881.000000
11380.000000,33939.000000,40503.000000,18870.000000
11381.000000,33944.000000,40535.000000,18868.000000
11333.000000,33924.000000,40494.000000,18852.000000
11318.000000,33884.000000,40472.000000,18888.000000
11328.000000,33903.000000,40472.000000,18872.000000
11292.000000,33915.000000,40481.000000,18830.000000
11355.000000,33904.000000,40450.000000,18875.000000
11281.000000,33895.000000,40467.000000,18816.000000
11299.000000,33874.000000,40467.000000,18845.000000
11277.000000,33874.000000,40497.000000,18831.000000
