660nm,730nm,850nm,940nm
9723.000000,30638.000000,38531.000000,19659.000000
9659.000000,30593.000000,38493.000000,19649.000000
9619.000000,30561.000000,38482.000000,19638.000000
9567.000000,30493.000000,38455.000000,19637.000000
9466.000000,30439.000000,38405.000000,19601.000000
9464.000000,30413.000000,38385.000000,19600.000000
9472.000000,30388.000000,38379.000000,19584.000000
9457.000000,30429.000000,38385.000000,19603.000000
9493.000000,30407.000000,38376.000000,19628.000000
9504.000000,30429.000000,38374.000000,19627.000000
9534.000000,30494.000000,38433.000000,19634.000000
9577.000000,30509.000000,38465.000000,19668.000000
9682.000000,30663.000000,38507.000000,19681.000000
9714.000000,30653.000000,38572.000000,19712.000000
9719.000000,30735.000000,38593.000000,19697.000000
9760.000000,30762.000000,38586.000000,19717.000000
9966.000000,30993.000000,38754.000000,19749.000000
10005.000000,31019.000000,38756.000000,19748.000000
10019.000000,31097.000000,38783.000000,19774.000000
10093.000000,31140.000000,38753.000000,19792.000000
10136.000000,31236.000000,38837.000000,19827.000000
10313.000000,31378.000000,38961.000000,19861.000000
10380.000000,31465.000000,38976.000000,19891.000000
10668.000000,31753.000000,39186.000000,19964.000000
10680.000000,31843.000000,39191.000000,19979.000000
10755.000000,31849.000000,39207.000000,19983.000000
10752.000000,31841.000000,39234.000000,19989.000000
10750.000000,31864.000000,39244.000000,19990.000000
10724.000000,31871.000000,39220.000000,19998.000000
10703.000000,31845.000000,39226.000000,19969.000000
10744.000000,31822.000000,39203.000000,19982.000000
10719.000000,31823.000000,39241.000000,19963.000000
10706.000000,31832.000000,39239.000000,19969.000000
10720.000000,31828.000000,39195.000000,19989.000000
10688.000000,31818.000000,39183.000000,19958.000000
10667.000000,31790.000000,39166.000000,19936.000000
10670.000000,31778.000000,39180.000000,19954.000000
10648.000000,31759.000000,39165.000000,19969.000000
10639.000000,31779.000000,39171.000000,19971.000000
10621.000000,31738.000000,39154.000000,19946.000000
10632.000000,31756.000000,39143.000000,19924.000000
10603.000000,31695.000000,39128.000000,19937.000000
10588.000000,31716.000000,39156.000000,19922.000000
10558.000000,31676.000000,39149.000000,19915.000000
10562.000000,31670.000000,39109.000000,19926.000000
10534.000000,31659.000000,39115.000000,19909.000000
10493.000000,31604.000000,39082.000000,19902.000000
10497.000000,31607.000000,39087.000000,19909.000000
10449.000000,31557.000000,39044.000000,19888.000000
10426.000000,31549.000000,39046.000000,19891.000000
10444.000000,31566.000000,39054.000000,19881.000000
10427.000000,31515.000000,39026.000000,19893.000000
10400.000000,31509.000000,39030.000000,19881.000000
10418.000000,31530.000000,39018.000000,19890.000000
10349.000000,31507.000000,39035.000000,19851.000000
10355.000000,31454.000000,38990.000000,19889.000000
10372.000000,31510.000000,38996.000000,19867.000000
10304.000000,31434.000000,38947.000000,19818.000000
10259.000000,31374.000000,38977.000000,19856.000000
10275.000000,31369.000000,38962.000000,19813.000000
10258.000000,31366.000000,38951.000000,19809.000000
10170.000000,31291.000000,38912.000000,19806.000000
10187.000000,31260.000000,38896.000000,19781.000000
10155.000000,31301.000000,38888.000000,19783.000000
10139.000000,31263.000000,38894.000000,19796.000000
10144.000000,31243.000000,38878.000000,19776.000000
10107.000000,31239.000000,38870.000000,19766.000000
10106.000000,31176.000000,38846.000000,19764.000000
10047.000000,31123.000000,38817.000000,19774.000000
10002.000000,31110.000000,38779.000000,19741.000000
9945.000000,31035.000000,38772.000000,19730.000000
9952.000000,31046.000000,38738.000000,19723.000000
9899.000000,30990.000000,38736.000000,19701.000000
9898.000000,30948.000000,38736.000000,19714.000000
9830.000000,30879.000000,38671.000000,19675.000000
9808.000000,30847.000000,38644.000000,19696.000000
9828.000000,30866.000000,38642.000000,19697.000000
9794.000000,30808.000000,38640.000000,19663.000000
9772.000000,30809.000000,38629.000000,19668.000000
9660.000000,30681.000000,38578.000000,19638.000000
9587.000000,30656.000000,38544.000000,19613.000000
9634.000000,30615.000000,38518.000000,19634.000000
9586.000000,30567.000000,38472.000000,19622.000000
9556.000000,30568.000000,38481.000000,19614.000000
9535.000000,30520.000000,38449.000000,19611.000000
9497.000000,30546.000000,38452.000000,19593.000000
9542.000000,30474.000000,38492.000000,19608.000000
9530.000000,30527.000000,38448.000000,19613.000000
9536.000000,30537.000000,38449.000000,19609.000000
9554.000000,30557.000000,38476.000000,19637.000000
9620.000000,30632.000000,38535.000000,19644.000000
9696.000000,30645.000000,38550.000000,19659.000000
9692.000000,30694.000000,38561.000000,19650.000000
9804.000000,30770.000000,38611.000000,19690.000000
9818.000000,30819.000000,38618.000000,19716.000000
9872.000000,30877.000000,38643.000000,19733.000000
9891.000000,30901.000000,38674.000000,19743.000000
9914.000000,30939.000000,38712.000000,19743.000000
10103.000000,31122.000000,38795.000000,19777.000000
10092.000000,31169.000000,38837.000000,19789.000000
10245.000000,31313.000000,38903.000000,19807.000000
10322.000000,31388.000000,38962.000000,19837.000000
10598.000000,31728.000000,39133.000000,19947.000000
10625.000000,31728.000000,39167.000000,19973.000000
10717.000000,31804.000000,39183.000000,19962.000000
10699.000000,31821.000000,39237.000000,19963.000000
10797.000000,31864.000000,39240.000000,19981.000000
10731.000000,31828.000000,39224.000000,19991.000000
10759.000000,31850.000000,39204.000000,19983.000000
10681.000000,31829.000000,39253.000000,19972.000000
10727.000000,31823.000000,39194.000000,19967.000000
10677.000000,31781.000000,39167.000000,19964.000000
10699.000000,31753.000000,39206.000000,19972.000000
10707.000000,31762.000000,39167.000000,19967.000000
10662.000000,31795.000000,39166.000000,19965.000000
10660.000000,31748.000000,39149.000000,19978.000000
10676.000000,31748.000000,39162.000000,19957.000000
10633.000000,31713.000000,39174.000000,19936.000000
10611.000000,31673.000000,39170.000000,19948.000000
10612.000000,31675.000000,39143.000000,19914.000000
10610.000000,31675.000000,39170.000000,19932.000000
10532.000000,31659.000000,39113.000000,19906.000000
10540.000000,31622.000000,39109.000000,19901.000000
10495.000000,31586.000000,39113.000000,19905.000000
10501.000000,31594.000000,39081.000000,19883.000000
10474.000000,31519.000000,39037.000000,19876.000000
10434.000000,31519.000000,39071.000000,19880.000000
10454.000000,31506.000000,39007.000000,19890.000000
10406.000000,31479.000000,39014.000000,19865.000000
10389.000000,31446.000000,39005.000000,19877.000000
10411.000000,31466.000000,38988.000000,19864.000000
10375.000000,31431.000000,39001.000000,19872.000000
10397.000000,31435.000000,38969.000000,19887.000000
10298.000000,31360.000000,38956.000000,19823.000000
10251.000000,31345.000000,38949.000000,19844.000000
10257.000000,31306.000000,38937.000000,19840.000000
10255.000000,31326.000000,38884.000000,19826.000000
10204.000000,31259.000000,38932.000000,19827.000000
10201.000000,31233.000000,38870.000000,19809.000000
10144.000000,31156.000000,38816.000000,19778.000000
10110.000000,31169.000000,38834.000000,19772.000000
10103.000000,31108.000000,38845.000000,19788.000000
10123.000000,31109.000000,38815.000000,19771.000000
10079.000000,31121.000000,38785.000000,19764.000000
10058.000000,31068.000000,38795.000000,19758.000000
10026.000000,31015.000000,38752.000000,19748.000000
9979.000000,30977.000000,38756.000000,19725.000000
9993.000000,30969.000000,38727.000000,19724.000000
9978.000000,30953.000000,38715.000000,19737.000000
9928.000000,30898.000000,38689.000000,19730.000000
9889.000000,30874.000000,38704.000000,19709.000000
9842.000000,30824.000000,38646.000000,19707.000000
9821.000000,30829.000000,38637.000000,19696.000000
9834.000000,30808.000000,38636.000000,19708.000000
9814.000000,30761.000000,38611.000000,19695.000000
9719.000000,30710.000000,38568.000000,19661.000000
9697.000000,30677.000000,38575.000000,19662.000000
9648.000000,30591.000000,38507.000000,19623.000000
9633.000000,30562.000000,38502.000000,19593.000000
9576.000000,30532.000000,38465.000000,19613.000000
9546.000000,30477.000000,38446.000000,19590.000000
9502.000000,30454.000000,38420.000000,19572.000000
9513.000000,30441.000000,38441.000000,19589.000000
9473.000000,30428.000000,38423.000000,19601.000000
9516.000000,30452.000000,38408.000000,19594.000000
9528.000000,30479.000000,38431.000000,19593.000000
9583.000000,30472.000000,38455.000000,19603.000000
9595.000000,30528.000000,38463.000000,19622.000000
9635.000000,30506.000000,38479.000000,19599.000000
9625.000000,30542.000000,38474.000000,19638.000000
9710.000000,30658.000000,38551.000000,19653.000000
9698.000000,30685.000000,38573.000000,19654.000000
9823.000000,30777.000000,38631.000000,19719.000000
9870.000000,30846.000000,38651.000000,19723.000000
9930.000000,30875.000000,38673.000000,19695.000000
9933.000000,30927.000000,38696.000000,19732.000000
10181.000000,31144.000000,38821.000000,19801.000000
10200.000000,31196.000000,38862.000000,19818.000000
10283.000000,31231.000000,38879.000000,19836.000000
10280.000000,31305.000000,38916.000000,19829.000000
10454.000000,31433.000000,39011.000000,19885.000000
10493.000000,31428.000000,39016.000000,19895.000000
10491.000000,31473.000000,39001.000000,19912.000000
10459.000000,31406.000000,38988.000000,19898.000000
10409.000000,31350.000000,38949.000000,19885.000000
10389.000000,31360.000000,38944.000000,19859.000000
10372.000000,31325.000000,38944.000000,19863.000000
10374.000000,31318.000000,38918.000000,19880.000000
10335.000000,31282.000000,38915.000000,19859.000000
10326.000000,31248.000000,38908.000000,19856.000000
10285.000000,31201.000000,38868.000000,19867.000000
10225.000000,31182.000000,38819.000000,19859.000000
10259.000000,31129.000000,38830.000000,19847.000000
10224.000000,31106.000000,38818.000000,19839.000000
10190.000000,31107.000000,38780.000000,19827.000000
10191.000000,31062.000000,38797.000000,19822.000000
10166.000000,31029.000000,38756.000000,19825.000000
10145.000000,31000.000000,38753.000000,19801.000000
10130.000000,30987.000000,38765.000000,19811.000000
10095.000000,30954.000000,38699.000000,19804.000000
10100.000000,30964.000000,38751.000000,19790.000000
10061.000000,30901.000000,38690.000000,19796.000000
10056.000000,30892.000000,38705.000000,19809.000000
10054.000000,30910.000000,38676.000000,19795.000000
10043.000000,30874.000000,38689.000000,19786.000000
10006.000000,30818.000000,38660.000000,19781.000000
9961.000000,30851.000000,38631.000000,19776.000000
9985.000000,30803.000000,38635.000000,19786.000000
9982.000000,30758.000000,38645.000000,19793.000000
9962.000000,30744.000000,38612.000000,19757.000000
9910.000000,30751.000000,38608.000000,19753.000000
9909.000000,30716.000000,38601.000000,19771.000000
9914.000000,30698.000000,38591.000000,19772.000000
9871.000000,30691.000000,38585.000000,19736.000000
9882.000000,30698.000000,38550.000000,19747.000000
9864.000000,30643.000000,38576.000000,19743.000000
9829.000000,30685.000000,38566.000000,19737.000000
9865.000000,30668.000000,38525.000000,19742.000000
9819.000000,30614.000000,38544.000000,19721.000000
9809.000000,30584.000000,38534.000000,19717.000000
9813.000000,30595.000000,38536.000000,19728.000000
9751.000000,30529.000000,38478.000000,19708.000000
9727.000000,30557.000000,38483.000000,19696.000000
9733.000000,30535.000000,38473.000000,19718.000000
9701.000000,30519.000000,38503.000000,19715.000000
9688.000000,30505.000000,38459.000000,19685.000000
9629.000000,30435.000000,38461.000000,19668.000000
9632.000000,30423.000000,38403.000000,19668.000000
9600.000000,30386.000000,38417.000000,19682.000000
9519.000000,30334.000000,38390.000000,19647.000000
9533.000000,30287.000000,38362.000000,19670.000000
9522.000000,30266.000000,38357.000000,19647.000000
9483.000000,30286.000000,38357.000000,19615.000000
9418.000000,30244.000000,38339.000000,19610.000000
9455.000000,30254.000000,38298.000000,19618.000000
9445.000000,30241.000000,38295.000000,19615.000000
9446.000000,30227.000000,38321.000000,19613.000000
9432.000000,30239.000000,38304.000000,19619.000000
9428.000000,30262.000000,38332.000000,19633.000000
9499.000000,30314.000000,38357.000000,19611.000000
9501.000000,30291.000000,38376.000000,19619.000000
9498.000000,30360.000000,38358.000000,19616.000000
9523.000000,30369.000000,38394.000000,19650.000000
9601.000000,30422.000000,38421.000000,19676.000000
9635.000000,30425.000000,38435.000000,19642.000000
9628.000000,30445.000000,38435.000000,19680.000000
9686.000000,30532.000000,38486.000000,19665.000000
9866.000000,30692.000000,38593.000000,19734.000000
9906.000000,30744.000000,38644.000000,19743.000000
9963.000000,30845.000000,38662.000000,19763.000000
10016.000000,30858.000000,38709.000000,19795.000000
10288.000000,31153.000000,38856.000000,19869.000000
10293.000000,31235.000000,38887.000000,19867.000000
10385.000000,31257.000000,38915.000000,19888.000000
10413.000000,31360.000000,38952.000000,19900.000000
10523.000000,31478.000000,39033.000000,19936.000000
10550.000000,31460.000000,39018.000000,19922.000000
10543.000000,31467.000000,39026.000000,19926.000000
10543.000000,31443.000000,39013.000000,19946.000000
10475.000000,31413.000000,39012.000000,19905.000000
10479.000000,31395.000000,38966.000000,19878.000000
10412.000000,31372.000000,38962.000000,19901.000000
10414.000000,31337.000000,38929.000000,19887.000000
10328.000000,31261.000000,38932.000000,19883.000000
10360.000000,31265.000000,38899.000000,19864.000000
10318.000000,31202.000000,38896.000000,19855.000000
10308.000000,31217.000000,38918.000000,19876.000000
10273.000000,31189.000000,38839.000000,19864.000000
10242.000000,31144.000000,38844.000000,19848.000000
10251.000000,31110.000000,38850.000000,19852.000000
10251.000000,31088.000000,38807.000000,19833.000000
10214.000000,31064.000000,38797.000000,19838.000000
10184.000000,31014.000000,38806.000000,19832.000000
10158.000000,31004.000000,38744.000000,19828.000000
10114.000000,30966.000000,38738.000000,19817.000000
10097.000000,30944.000000,38739.000000,19820.000000
10112.000000,30941.000000,38694.000000,19819.000000
10045.000000,30809.000000,38663.000000,19811.000000
10016.000000,30842.000000,38638.000000,19776.000000
9970.000000,30780.000000,38655.000000,19802.000000
9980.000000,30774.000000,38639.000000,19781.000000
9957.000000,30767.000000,38633.000000,19794.000000
9932.000000,30693.000000,38597.000000,19748.000000
9902.000000,30693.000000,38603.000000,19736.000000
9905.000000,30681.000000,38569.000000,19773.000000
9833.000000,30588.000000,38550.000000,19757.000000
9803.000000,30617.000000,38496.000000,19754.000000
9776.000000,30538.000000,38478.000000,19748.000000
9788.000000,30478.000000,38471.000000,19767.000000
9778.000000,30499.000000,38491.000000,19747.000000
9746.000000,30504.000000,38469.000000,19771.000000
9748.000000,30459.000000,38466.000000,19735.000000
9761.000000,30459.000000,38457.000000,19745.000000
9744.000000,30443.000000,38428.000000,19751.000000
9702.000000,30423.000000,38428.000000,19708.000000
9713.000000,30433.000000,38426.000000,19715.000000
9676.000000,30431.000000,38439.000000,19725.000000
9667.000000,30396.000000,38412.000000,19689.000000
9676.000000,30425.000000,38390.000000,19733.000000
9598.000000,30350.000000,38398.000000,19691.000000
9643.000000,30306.000000,38404.000000,19700.000000
9606.000000,30337.000000,38384.000000,19712.000000
9611.000000,30324.000000,38384.000000,19706.000000
9598.000000,30319.000000,38378.000000,19714.000000
9588.000000,30318.000000,38353.000000,19703.000000
9583.000000,30311.000000,38342.000000,19694.000000
9577.000000,30281.000000,38346.000000,19694.000000
9495.000000,30244.000000,38293.000000,19644.000000
9471.000000,30225.000000,38303.000000,19655.000000
9459.000000,30200.000000,38300.000000,19657.000000
9411.000000,30126.000000,38249.000000,19606.000000
9388.000000,30133.000000,38245.000000,19612.000000
9363.000000,30147.000000,38256.000000,19642.000000
9402.000000,30122.000000,38256.000000,19611.000000
9378.000000,30203.000000,38307.000000,19625.000000
9405.000000,30188.000000,38301.000000,19592.000000
9433.000000,30171.000000,38280.000000,19664.000000
9409.000000,30214.000000,38330.000000,19632.000000
9525.000000,30301.000000,38365.000000,19629.000000
9536.000000,30371.000000,38374.000000,19657.000000
9556.000000,30391.000000,38392.000000,19664.000000
9591.000000,30362.000000,38435.000000,19684.000000
9753.000000,30621.000000,38556.000000,19751.000000
9829.000000,30655.000000,38577.000000,19751.000000
9890.000000,30740.000000,38604.000000,19747.000000
9917.000000,30775.000000,38615.000000,19764.000000
10073.000000,30934.000000,38745.000000,19805.000000
10105.000000,31040.000000,38774.000000,19809.000000
10405.000000,31380.000000,38992.000000,19868.000000
10495.000000,31441.000000,39016.000000,19915.000000
10528.000000,31544.000000,39037.000000,19912.000000
10605.000000,31552.000000,39082.000000,19960.000000
10699.000000,31718.000000,39160.000000,19979.000000
10730.000000,31711.000000,39192.000000,19967.000000
10768.000000,31763.000000,39214.000000,19982.000000
10778.000000,31782.000000,39232.000000,19967.000000
10744.000000,31749.000000,39195.000000,19968.000000
10729.000000,31759.000000,39203.000000,19970.000000
10713.000000,31757.000000,39181.000000,19982.000000
10696.000000,31709.000000,39212.000000,19980.000000
10681.000000,31679.000000,39161.000000,19966.000000
10665.000000,31661.000000,39159.000000,19946.000000
10631.000000,31622.000000,39160.000000,19928.000000
10583.000000,31610.000000,39096.000000,19913.000000
10574.000000,31584.000000,39096.000000,19926.000000
10552.000000,31585.000000,39086.000000,19896.000000
10552.000000,31532.000000,39103.000000,19905.000000
10500.000000,31521.000000,39077.000000,19877.000000
10516.000000,31504.000000,39092.000000,19891.000000
10437.000000,31415.000000,39013.000000,19847.000000
10389.000000,31381.000000,39005.000000,19862.000000
10379.000000,31372.000000,39010.000000,19863.000000
10342.000000,31289.000000,38918.000000,19872.000000
10304.000000,31282.000000,38927.000000,19826.000000
10299.000000,31210.000000,38893.000000,19825.000000
10313.000000,31233.000000,38895.000000,19844.000000
10239.000000,31202.000000,38904.000000,19815.000000
10238.000000,31179.000000,38890.000000,19824.000000
10207.000000,31149.000000,38897.000000,19785.000000
10139.000000,31078.000000,38835.000000,19786.000000
10144.000000,31023.000000,38815.000000,19774.000000
10097.000000,31012.000000,38775.000000,19786.000000
10030.000000,30922.000000,38748.000000,19757.000000
9987.000000,30939.000000,38736.000000,19750.000000
10012.000000,30905.000000,38708.000000,19753.000000
9982.000000,30839.000000,38691.000000,19736.000000
9901.000000,30761.000000,38666.000000,19739.000000
9879.000000,30761.000000,38649.000000,19728.000000
9845.000000,30757.000000,38640.000000,19733.000000
9843.000000,30693.000000,38618.000000,19716.000000
9831.000000,30661.000000,38626.000000,19732.000000
9815.000000,30589.000000,38573.000000,19703.000000
9798.000000,30567.000000,38543.000000,19696.000000
9780.000000,30543.000000,38492.000000,19697.000000
9722.000000,30547.000000,38501.000000,19688.000000
9664.000000,30440.000000,38432.000000,19677.000000
9604.000000,30388.000000,38435.000000,19663.000000
9613.000000,30376.000000,38412.000000,19647.000000
9585.000000,30354.000000,38399.000000,19648.000000
9517.000000,30223.000000,38362.000000,19635.000000
9515.000000,30251.000000,38342.000000,19632.000000
9429.000000,30167.000000,38308.000000,19635.000000
9417.000000,30083.000000,38226.000000,19601.000000
9349.000000,30057.000000,38221.000000,19607.000000
9346.000000,30015.000000,38222.000000,19605.000000
9352.000000,29975.000000,38179.000000,19585.000000
9317.000000,29941.000000,38175.000000,19566.000000
9315.000000,29990.000000,38179.000000,19578.000000
9302.000000,29982.000000,38199.000000,19580.000000
9346.000000,30001.000000,38202.000000,19602.000000
9354.000000,30023.000000,38212.000000,19588.000000
9395.000000,30017.000000,38210.000000,19601.000000
9482.000000,30137.000000,38304.000000,19670.000000
9502.000000,30169.000000,38305.000000,19647.000000
9560.000000,30210.000000,38305.000000,19674.000000
9585.000000,30232.000000,38328.000000,19667.000000
9695.000000,30359.000000,38423.000000,19707.000000
9753.000000,30458.000000,38461.000000,19733.000000
9907.000000,30629.000000,38553.000000,19781.000000
9987.000000,30657.000000,38599.000000,19776.000000
10206.000000,30953.000000,38758.000000,19847.000000
10229.000000,31004.000000,38782.000000,19853.000000
10283.000000,31014.000000,38776.000000,19877.000000
10312.000000,31048.000000,38801.000000,19867.000000
10296.000000,31105.000000,38867.000000,19898.000000
10328.000000,31077.000000,38834.000000,19889.000000
10302.000000,31089.000000,38833.000000,19870.000000
10284.000000,31122.000000,38850.000000,19890.000000
10285.000000,31097.000000,38858.000000,19871.000000
10289.000000,31093.000000,38833.000000,19863.000000
10261.000000,31075.000000,38825.000000,19856.000000
10269.000000,31088.000000,38829.000000,19832.000000
10245.000000,31056.000000,38813.000000,19865.000000
10245.000000,31057.000000,38813.000000,19822.000000
10260.000000,31091.000000,38801.000000,19849.000000
10246.000000,31051.000000,38798.000000,19851.000000
10218.000000,31089.000000,38816.000000,19833.000000
10198.000000,31041.000000,38828.000000,19840.000000
10245.000000,31034.000000,38797.000000,19835.000000
10150.000000,30995.000000,38770.000000,19795.000000
10142.000000,30950.000000,38770.000000,19811.000000
10180.000000,30979.000000,38751.000000,19797.000000
10089.000000,30906.000000,38715.000000,19820.000000
10096.000000,30891.000000,38709.000000,19780.000000
10107.000000,30904.000000,38718.000000,19809.000000
10062.000000,30874.000000,38731.000000,19796.000000
10032.000000,30812.000000,38686.000000,19807.000000
10006.000000,30806.000000,38644.000000,19788.000000
9978.000000,30777.000000,38660.000000,19790.000000
10004.000000,30763.000000,38636.000000,19759.000000
9982.000000,30767.000000,38627.000000,19740.000000
9972.000000,30745.000000,38613.000000,19778.000000
9947.000000,30709.000000,38598.000000,19760.000000
9941.000000,30729.000000,38605.000000,19748.000000
9837.000000,30639.000000,38586.000000,19736.000000
