660nm,730nm,850nm,940nm
24408.000000,50745.000000,18321.000000,52308.000000
24317.000000,50668.000000,18191.000000,52185.000000
24231.000000,50593.000000,18064.000000,52065.000000
24148.000000,50523.000000,17943.000000,51951.000000
24063.000000,50455.000000,17829.000000,51841.000000
23978.000000,50389.000000,17721.000000,51736.000000
23897.000000,50327.000000,17616.000000,51637.000000
23818.000000,50265.000000,17514.000000,51547.000000
23740.000000,50201.000000,17417.000000,51464.000000
23663.000000,50136.000000,17323.000000,51381.000000
23587.000000,50069.000000,17230.000000,51294.000000
23509.000000,50003.000000,17137.000000,51209.000000
23434.000000,49941.000000,17045.000000,51127.000000
23363.000000,49883.000000,16953.000000,51044.000000
23296.000000,49828.000000,16863.000000,50964.000000
23230.000000,49776.000000,16775.000000,50888.000000
23164.000000,49725.000000,16689.000000,50815.000000
23097.000000,49673.000000,16604.000000,50744.000000
23030.000000,49621.000000,16518.000000,50676.000000
22964.000000,49571.000000,16434.000000,50610.000000
22898.000000,49520.000000,16352.000000,50546.000000
22836.000000,49469.000000,16274.000000,50483.000000
22777.000000,49418.000000,16199.000000,50420.000000
22720.000000,49368.000000,16127.000000,50356.000000
22664.000000,49318.000000,16055.000000,50291.000000
22610.000000,49269.000000,15982.000000,50227.000000
22558.000000,49225.000000,15913.000000,50166.000000
22509.000000,49189.000000,15847.000000,50107.000000
22463.000000,49158.000000,15786.000000,50050.000000
22422.000000,49130.000000,15732.000000,49998.000000
22386.000000,49108.000000,15690.000000,49953.000000
22362.000000,49093.000000,15661.000000,49919.000000
22358.000000,49093.000000,15651.000000,49906.000000
22380.000000,49115.000000,15672.000000,49925.000000
22441.000000,49165.000000,15736.000000,49985.000000
22547.000000,49252.000000,15859.000000,50093.000000
22708.000000,49386.000000,16053.000000,50256.000000
22930.000000,49571.000000,16322.000000,50479.000000
23208.000000,49803.000000,16663.000000,50772.000000
23534.000000,50073.000000,17067.000000,51127.000000
23899.000000,50379.000000,17524.000000,51531.000000
24295.000000,50714.000000,18020.000000,51974.000000
24709.000000,51066.000000,18545.000000,52447.000000
25129.000000,51425.000000,19088.000000,52939.000000
25546.000000,51784.000000,19638.000000,53439.000000
25955.000000,52135.000000,20184.000000,53938.000000
26351.000000,52471.000000,20719.000000,54427.000000
26728.000000,52788.000000,21234.000000,54901.000000
27082.000000,53086.000000,21720.000000,55354.000000
27409.000000,53362.000000,22172.000000,55776.000000
27706.000000,53610.000000,22584.000000,56160.000000
27970.000000,53828.000000,22953.000000,56503.000000
28200.000000,54019.000000,23276.000000,56806.000000
28397.000000,54182.000000,23555.000000,57065.000000
28558.000000,54316.000000,23786.000000,57277.000000
28682.000000,54418.000000,23969.000000,57443.000000
28774.000000,54491.000000,24104.000000,57566.000000
28833.000000,54536.000000,24191.000000,57644.000000
28859.000000,54551.000000,24232.000000,57679.000000
28853.000000,54538.000000,24229.000000,57672.000000
28819.000000,54501.000000,24185.000000,57629.000000
28757.000000,54440.000000,24103.000000,57553.000000
28671.000000,54358.000000,23988.000000,57446.000000
28564.000000,54258.000000,23844.000000,57310.000000
28438.000000,54142.000000,23672.000000,57148.000000
28293.000000,54014.000000,23478.000000,56967.000000
28130.000000,53873.000000,23268.000000,56770.000000
27953.000000,53724.000000,23045.000000,56563.000000
27765.000000,53568.000000,22810.000000,56348.000000
27568.000000,53404.000000,22564.000000,56129.000000
27367.000000,53233.000000,22308.000000,55905.000000
27162.000000,53059.000000,22048.000000,55677.000000
26953.000000,52887.000000,21782.000000,55445.000000
26737.000000,52713.000000,21511.000000,55210.000000
26518.000000,52537.000000,21237.000000,54972.000000
26297.000000,52357.000000,20961.000000,54730.000000
26076.000000,52177.000000,20684.000000,54485.000000
25857.000000,51997.000000,20409.000000,54241.000000
25645.000000,51819.000000,20140.000000,54006.000000
25441.000000,51649.000000,19879.000000,53782.000000
25252.000000,51490.000000,19632.000000,53570.000000
25081.000000,51344.000000,19410.000000,53373.000000
24929.000000,51216.000000,19216.000000,53197.000000
24800.000000,51107.000000,19053.000000,53046.000000
24699.000000,51022.000000,18923.000000,52925.000000
24628.000000,50963.000000,18833.000000,52838.000000
24590.000000,50932.000000,18782.000000,52787.000000
24586.000000,50928.000000,18768.000000,52772.000000
24615.000000,50952.000000,18791.000000,52789.000000
24672.000000,51000.000000,18850.000000,52836.000000
24754.000000,51070.000000,18939.000000,52907.000000
24857.000000,51158.000000,19054.000000,53000.000000
24977.000000,51259.000000,19192.000000,53114.000000
25106.000000,51368.000000,19348.000000,53246.000000
25240.000000,51484.000000,19515.000000,53391.000000
25377.000000,51605.000000,19687.000000,53542.000000
25517.000000,51726.000000,19860.000000,53698.000000
25654.000000,51844.000000,20030.000000,53851.000000
25783.000000,51955.000000,20195.000000,53999.000000
25900.000000,52058.000000,20349.000000,54139.000000
26005.000000,52149.000000,20487.000000,54267.000000
26093.000000,52226.000000,20608.000000,54379.000000
26166.000000,52288.000000,20713.000000,54473.000000
26226.000000,52339.000000,20798.000000,54549.000000
26271.000000,52377.000000,20864.000000,54606.000000
26301.000000,52403.000000,20912.000000,54650.000000
26316.000000,52413.000000,20943.000000,54681.000000
26319.000000,52408.000000,20954.000000,54697.000000
26310.000000,52390.000000,20944.000000,54695.000000
26286.000000,52361.000000,20913.000000,54675.000000
26249.000000,52322.000000,20864.000000,54640.000000
26198.000000,52275.000000,20798.000000,54591.000000
26138.000000,52220.000000,20718.000000,54530.000000
26067.000000,52158.000000,20626.000000,54453.000000
25987.000000,52091.000000,20523.000000,54361.000000
25898.000000,52019.000000,20410.000000,54254.000000
25801.000000,51941.000000,20288.000000,54139.000000
25697.000000,51854.000000,20157.000000,54021.000000
25587.000000,51762.000000,20017.000000,53897.000000
25474.000000,51667.000000,19868.000000,53768.000000
25356.000000,51568.000000,19715.000000,53636.000000
25235.000000,51465.000000,19560.000000,53500.000000
25114.000000,51360.000000,19404.000000,53360.000000
24990.000000,51258.000000,19246.000000,53221.000000
24866.000000,51159.000000,19088.000000,53084.000000
24744.000000,51059.000000,18932.000000,52948.000000
24626.000000,50963.000000,18778.000000,52815.000000
24516.000000,50875.000000,18625.000000,52683.000000
24407.000000,50787.000000,18476.000000,52552.000000
24299.000000,50700.000000,18333.000000,52421.000000
24193.000000,50615.000000,18194.000000,52291.000000
24088.000000,50533.000000,18060.000000,52159.000000
23982.000000,50454.000000,17931.000000,52029.000000
23877.000000,50376.000000,17807.000000,51908.000000
23775.000000,50299.000000,17685.000000,51795.000000
23676.000000,50220.000000,17564.000000,51685.000000
23580.000000,50139.000000,17444.000000,51578.000000
23487.000000,50054.000000,17324.000000,51475.000000
23400.000000,49971.000000,17207.000000,51378.000000
23317.000000,49894.000000,17092.000000,51285.000000
23237.000000,49820.000000,16980.000000,51194.000000
23160.000000,49750.000000,16871.000000,51107.000000
23087.000000,49684.000000,16765.000000,51023.000000
23019.000000,49623.000000,16665.000000,50940.000000
22954.000000,49565.000000,16571.000000,50856.000000
22889.000000,49508.000000,16482.000000,50767.000000
22824.000000,49456.000000,16399.000000,50675.000000
22762.000000,49409.000000,16318.000000,50582.000000
22699.000000,49366.000000,16236.000000,50489.000000
22635.000000,49322.000000,16150.000000,50400.000000
22570.000000,49275.000000,16062.000000,50317.000000
22507.000000,49226.000000,15973.000000,50243.000000
22443.000000,49176.000000,15886.000000,50176.000000
22379.000000,49125.000000,15801.000000,50110.000000
22318.000000,49075.000000,15720.000000,50046.000000
22260.000000,49026.000000,15644.000000,49986.000000
22204.000000,48978.000000,15574.000000,49931.000000
22152.000000,48933.000000,15508.000000,49876.000000
22108.000000,48891.000000,15445.000000,49824.000000
22069.000000,48854.000000,15390.000000,49776.000000
22037.000000,48823.000000,15345.000000,49736.000000
22013.000000,48801.000000,15313.000000,49706.000000
22002.000000,48796.000000,15296.000000,49692.000000
22011.000000,48810.000000,15302.000000,49698.000000
22042.000000,48848.000000,15341.000000,49731.000000
22106.000000,48912.000000,15425.000000,49798.000000
22215.000000,49012.000000,15563.000000,49912.000000
22381.000000,49158.000000,15768.000000,50087.000000
22607.000000,49352.000000,16045.000000,50329.000000
22893.000000,49595.000000,16395.000000,50637.000000
23233.000000,49882.000000,16815.000000,51008.000000
23620.000000,50205.000000,17297.000000,51435.000000
24042.000000,50554.000000,17827.000000,51907.000000
24487.000000,50923.000000,18389.000000,52410.000000
24942.000000,51300.000000,18968.000000,52933.000000
25395.000000,51677.000000,19554.000000,53465.000000
25835.000000,52043.000000,20138.000000,53997.000000
26256.000000,52394.000000,20708.000000,54516.000000
26655.000000,52728.000000,21255.000000,55016.000000
27030.000000,53043.000000,21775.000000,55491.000000
27377.000000,53336.000000,22262.000000,55939.000000
27697.000000,53603.000000,22712.000000,56353.000000
27985.000000,53843.000000,23118.000000,56728.000000
28238.000000,54051.000000,23476.000000,57061.000000
28456.000000,54227.000000,23782.000000,57350.000000
28639.000000,54376.000000,24036.000000,57591.000000
28785.000000,54496.000000,24240.000000,57782.000000
28893.000000,54588.000000,24398.000000,57925.000000
28966.000000,54652.000000,24509.000000,58017.000000
29008.000000,54689.000000,24574.000000,58062.000000
29017.000000,54697.000000,24596.000000,58068.000000
28992.000000,54676.000000,24577.000000,58039.000000
28936.000000,54630.000000,24518.000000,57977.000000
28853.000000,54561.000000,24421.000000,57883.000000
28748.000000,54472.000000,24292.000000,57763.000000
28623.000000,54362.000000,24135.000000,57618.000000
28482.000000,54236.000000,23951.000000,57449.000000
28329.000000,54098.000000,23746.000000,57263.000000
28165.000000,53953.000000,23527.000000,57071.000000
27993.000000,53800.000000,23300.000000,56873.000000
27815.000000,53642.000000,23065.000000,56668.000000
27633.000000,53481.000000,22825.000000,56459.000000
27448.000000,53320.000000,22581.000000,56249.000000
27258.000000,53160.000000,22335.000000,56036.000000
27066.000000,53003.000000,22087.000000,55820.000000
26874.000000,52845.000000,21834.000000,55602.000000
26682.000000,52684.000000,21579.000000,55381.000000
26489.000000,52520.000000,21325.000000,55156.000000
26296.000000,52355.000000,21072.000000,54924.000000
26106.000000,52192.000000,20823.000000,54690.000000
25924.000000,52034.000000,20580.000000,54462.000000
25750.000000,51883.000000,20349.000000,54245.000000
25587.000000,51745.000000,20135.000000,54043.000000
25440.000000,51624.000000,19945.000000,53865.000000
25312.000000,51522.000000,19783.000000,53715.000000
25207.000000,51438.000000,19653.000000,53596.000000
25129.000000,51378.000000,19555.000000,53508.000000
25079.000000,51342.000000,19487.000000,53453.000000
25056.000000,51328.000000,19452.000000,53428.000000
25062.000000,51335.000000,19448.000000,53433.000000
25098.000000,51362.000000,19477.000000,53465.000000
25156.000000,51410.000000,19536.000000,53520.000000
25231.000000,51472.000000,19621.000000,53593.000000
25320.000000,51547.000000,19727.000000,53682.000000
25423.000000,51634.000000,19849.000000,53787.000000
25534.000000,51730.000000,19983.000000,53906.000000
25652.000000,51831.000000,20126.000000,54036.000000
25775.000000,51939.000000,20274.000000,54169.000000
25899.000000,52048.000000,20423.000000,54303.000000
26019.000000,52153.000000,20573.000000,54435.000000
26130.000000,52249.000000,20720.000000,54562.000000
26231.000000,52340.000000,20860.000000,54684.000000
26323.000000,52425.000000,20988.000000,54795.000000
26404.000000,52499.000000,21098.000000,54891.000000
26472.000000,52558.000000,21190.000000,54971.000000
26527.000000,52601.000000,21264.000000,55037.000000
26572.000000,52630.000000,21320.000000,55088.000000
26602.000000,52647.000000,21358.000000,55129.000000
26616.000000,52653.000000,21379.000000,55157.000000
26617.000000,52651.000000,21381.000000,55170.000000
26608.000000,52639.000000,21363.000000,55168.000000
26587.000000,52617.000000,21324.000000,55148.000000
26554.000000,52583.000000,21269.000000,55110.000000
26511.000000,52538.000000,21200.000000,55057.000000
26458.000000,52483.000000,21117.000000,54990.000000
26394.000000,52423.000000,21022.000000,54910.000000
26319.000000,52357.000000,20916.000000,54816.000000
26234.000000,52283.000000,20799.000000,54707.000000
26141.000000,52203.000000,20675.000000,54584.000000
26042.000000,52118.000000,20544.000000,54456.000000
25934.000000,52029.000000,20410.000000,54327.000000
25819.000000,51937.000000,20271.000000,54197.000000
25700.000000,51842.000000,20126.000000,54063.000000
25580.000000,51746.000000,19977.000000,53928.000000
25460.000000,51648.000000,19824.000000,53795.000000
25340.000000,51550.000000,19668.000000,53660.000000
25220.000000,51453.000000,19513.000000,53528.000000
25099.000000,51352.000000,19359.000000,53398.000000
24976.000000,51247.000000,19209.000000,53269.000000
24855.000000,51144.000000,19059.000000,53140.000000
24739.000000,51046.000000,18908.000000,53010.000000
24629.000000,50954.000000,18758.000000,52883.000000
24521.000000,50865.000000,18612.000000,52759.000000
24417.000000,50781.000000,18469.000000,52636.000000
24325.000000,50701.000000,18332.000000,52516.000000
24239.000000,50628.000000,18202.000000,52401.000000
24156.000000,50556.000000,18080.000000,52291.000000
24074.000000,50485.000000,17962.000000,52181.000000
23990.000000,50415.000000,17848.000000,52072.000000
23903.000000,50345.000000,17738.000000,51970.000000
23818.000000,50278.000000,17633.000000,51873.000000
23737.000000,50213.000000,17531.000000,51775.000000
23659.000000,50147.000000,17432.000000,51678.000000
23585.000000,50080.000000,17335.000000,51588.000000
23514.000000,50014.000000,17242.000000,51503.000000
23446.000000,49953.000000,17153.000000,51419.000000
23381.000000,49896.000000,17068.000000,51339.000000
23320.000000,49845.000000,16988.000000,51266.000000
23260.000000,49798.000000,16909.000000,51196.000000
23203.000000,49754.000000,16832.000000,51126.000000
23146.000000,49710.000000,16755.000000,51056.000000
23090.000000,49666.000000,16677.000000,50987.000000
23035.000000,49624.000000,16598.000000,50920.000000
22983.000000,49583.000000,16520.000000,50854.000000
22932.000000,49543.000000,16444.000000,50792.000000
22881.000000,49503.000000,16373.000000,50733.000000
