660nm,730nm,850nm,940nm
2849.000000,15507.000000,10319.000000,49167.000000
2887.000000,15519.000000,10358.000000,49176.000000
2921.000000,15575.000000,10373.000000,49227.000000
2936.000000,15552.000000,10418.000000,49204.000000
2957.000000,15593.000000,10408.000000,49228.000000
2995.000000,15636.000000,10438.000000,49257.000000
2997.000000,15652.000000,10463.000000,49269.000000
3051.000000,15656.000000,10502.000000,49313.000000
3077.000000,15706.000000,10562.000000,49308.000000
3099.000000,15697.000000,10570.000000,49333.000000
3123.000000,15677.000000,10587.000000,49344.000000
3129.000000,15723.000000,10593.000000,49372.000000
3135.000000,15749.000000,10630.000000,49355.000000
3154.000000,15732.000000,10643.000000,49352.000000
3196.000000,15757.000000,10643.000000,49356.000000
3152.000000,15750.000000,10653.000000,49341.000000
3182.000000,15760.000000,10629.000000,49347.000000
3192.000000,15760.000000,10660.000000,49357.000000
3151.000000,15746.000000,10606.000000,49339.000000
3158.000000,15712.000000,10614.000000,49332.000000
3148.000000,15743.000000,10627.000000,49356.000000
3100.000000,15734.000000,10619.000000,49352.000000
3107.000000,15731.000000,10639.000000,49322.000000
3124.000000,15728.000000,10568.000000,49302.000000
3072.000000,15730.000000,10595.000000,49341.000000
3087.000000,15699.000000,10575.000000,49305.000000
3090.000000,15700.000000,10589.000000,49290.000000
3078.000000,15709.000000,10561.000000,49307.000000
3075.000000,15645.000000,10547.000000,49295.000000
3067.000000,15634.000000,10555.000000,49302.000000
3043.000000,15686.000000,10515.000000,49309.000000
3027.000000,15656.000000,10498.000000,49276.000000
3012.000000,15645.000000,10479.000000,49263.000000
3009.000000,15636.000000,10504.000000,49283.000000
3008.000000,15653.000000,10474.000000,49269.000000
3016.000000,15631.000000,10468.000000,49253.000000
2997.000000,15596.000000,10466.000000,49242.000000
2969.000000,15616.000000,10440.000000,49246.000000
2995.000000,15603.000000,10446.000000,49245.000000
2978.000000,15612.000000,10402.000000,49216.000000
2954.000000,15583.000000,10422.000000,49213.000000
2949.000000,15574.000000,10409.000000,49220.000000
2937.000000,15569.000000,10403.000000,49222.000000
2931.000000,15572.000000,10388.000000,49227.000000
2918.000000,15551.000000,10406.000000,49212.000000
2872.000000,15548.000000,10363.000000,49175.000000
2880.000000,15536.000000,10364.000000,49192.000000
2904.000000,15539.000000,10336.000000,49202.000000
2883.000000,15526.000000,10346.000000,49182.000000
2882.000000,15536.000000,10334.000000,49152.000000
2889.000000,15510.000000,10301.000000,49157.000000
2864.000000,15523.000000,10278.000000,49164.000000
2848.000000,15559.000000,10266.000000,49173.000000
2842.000000,15526.000000,10282.000000,49145.000000
2818.000000,15476.000000,10244.000000,49123.000000
2830.000000,15485.000000,10263.000000,49161.000000
2811.000000,15501.000000,10251.000000,49120.000000
2779.000000,15460.000000,10235.000000,49125.000000
2810.000000,15470.000000,10220.000000,49126.000000
2798.000000,15456.000000,10211.000000,49106.000000
2796.000000,15465.000000,10201.000000,49129.000000
2780.000000,15450.000000,10196.000000,49091.000000
2789.000000,15443.000000,10195.000000,49108.000000
2757.000000,15412.000000,10168.000000,49061.000000
2777.000000,15421.000000,10168.000000,49091.000000
2753.000000,15427.000000,10145.000000,49070.000000
2737.000000,15411.000000,10163.000000,49077.000000
2738.000000,15401.000000,10138.000000,49051.000000
2743.000000,15400.000000,10110.000000,49050.000000
2704.000000,15401.000000,10105.000000,49048.000000
2712.000000,15389.000000,10101.000000,49068.000000
2687.000000,15372.000000,10091.000000,49060.000000
2666.000000,15379.000000,10076.000000,49040.000000
2655.000000,15372.000000,10067.000000,49026.000000
2663.000000,15372.000000,10073.000000,49021.000000
2637.000000,15374.000000,10050.000000,49026.000000
2646.000000,15341.000000,10026.000000,49017.000000
2632.000000,15306.000000,10037.000000,49013.000000
2642.000000,15338.000000,10035.000000,49037.000000
2631.000000,15327.000000,10021.000000,49006.000000
2625.000000,15321.000000,10024.000000,49010.000000
2603.000000,15297.000000,9992.000000,48995.000000
2618.000000,15313.000000,10003.000000,48998.000000
2616.000000,15338.000000,10000.000000,49016.000000
2598.000000,15288.000000,9987.000000,48974.000000
2623.000000,15306.000000,9976.000000,48972.000000
2611.000000,15292.000000,9964.000000,48958.000000
2576.000000,15299.000000,9973.000000,48967.000000
2554.000000,15294.000000,9958.000000,48967.000000
2531.000000,15271.000000,9937.000000,48946.000000
2568.000000,15262.000000,9977.000000,48950.000000
2550.000000,15277.000000,9957.000000,48933.000000
2579.000000,15273.000000,9945.000000,48996.000000
2553.000000,15261.000000,9958.000000,48956.000000
2560.000000,15247.000000,9955.000000,48969.000000
2546.000000,15232.000000,9925.000000,48933.000000
2517.000000,15244.000000,9930.000000,48936.000000
2512.000000,15251.000000,9916.000000,48939.000000
2500.000000,15257.000000,9892.000000,48923.000000
2497.000000,15224.000000,9902.000000,48961.000000
2517.000000,15232.000000,9900.000000,48913.000000
2461.000000,15217.000000,9863.000000,48928.000000
2479.000000,15200.000000,9883.000000,48921.000000
2467.000000,15242.000000,9877.000000,48918.000000
2498.000000,15213.000000,9873.000000,48907.000000
2477.000000,15221.000000,9854.000000,48930.000000
2480.000000,15231.000000,9902.000000,48931.000000
2487.000000,15232.000000,9902.000000,48948.000000
2500.000000,15219.000000,9923.000000,48927.000000
2503.000000,15229.000000,9932.000000,48947.000000
2497.000000,15265.000000,9934.000000,48967.000000
2540.000000,15277.000000,9948.000000,48963.000000
2541.000000,15278.000000,9960.000000,48974.000000
2584.000000,15316.000000,10003.000000,48976.000000
2568.000000,15336.000000,10033.000000,48985.000000
2615.000000,15305.000000,10034.000000,49014.000000
2649.000000,15342.000000,10059.000000,49054.000000
2648.000000,15344.000000,10085.000000,49024.000000
2641.000000,15377.000000,10118.000000,49058.000000
2692.000000,15391.000000,10117.000000,49051.000000
2706.000000,15405.000000,10167.000000,49103.000000
2721.000000,15413.000000,10202.000000,49130.000000
2724.000000,15459.000000,10231.000000,49119.000000
2759.000000,15453.000000,10246.000000,49124.000000
2824.000000,15480.000000,10311.000000,49181.000000
2828.000000,15488.000000,10304.000000,49182.000000
2839.000000,15523.000000,10326.000000,49171.000000
2855.000000,15518.000000,10365.000000,49200.000000
2918.000000,15554.000000,10378.000000,49196.000000
2913.000000,15602.000000,10409.000000,49237.000000
2926.000000,15592.000000,10474.000000,49256.000000
2947.000000,15632.000000,10481.000000,49275.000000
2982.000000,15638.000000,10513.000000,49275.000000
3052.000000,15668.000000,10549.000000,49264.000000
3027.000000,15667.000000,10549.000000,49319.000000
3043.000000,15670.000000,10599.000000,49348.000000
3070.000000,15715.000000,10604.000000,49360.000000
3066.000000,15695.000000,10608.000000,49322.000000
3116.000000,15740.000000,10648.000000,49398.000000
3113.000000,15763.000000,10668.000000,49369.000000
3127.000000,15740.000000,10617.000000,49363.000000
3108.000000,15782.000000,10650.000000,49389.000000
3118.000000,15737.000000,10654.000000,49347.000000
3123.000000,15741.000000,10630.000000,49343.000000
3096.000000,15760.000000,10630.000000,49377.000000
3113.000000,15729.000000,10637.000000,49354.000000
3081.000000,15727.000000,10602.000000,49353.000000
3066.000000,15702.000000,10612.000000,49373.000000
3087.000000,15720.000000,10597.000000,49340.000000
3052.000000,15693.000000,10602.000000,49349.000000
3057.000000,15706.000000,10566.000000,49335.000000
3067.000000,15653.000000,10574.000000,49313.000000
3048.000000,15652.000000,10542.000000,49302.000000
3040.000000,15689.000000,10562.000000,49281.000000
3048.000000,15669.000000,10518.000000,49310.000000
3032.000000,15668.000000,10516.000000,49277.000000
3024.000000,15645.000000,10512.000000,49289.000000
3020.000000,15658.000000,10527.000000,49304.000000
2996.000000,15638.000000,10489.000000,49300.000000
2992.000000,15637.000000,10493.000000,49294.000000
3007.000000,15648.000000,10526.000000,49285.000000
3002.000000,15630.000000,10464.000000,49250.000000
2990.000000,15592.000000,10456.000000,49272.000000
2966.000000,15624.000000,10460.000000,49263.000000
2977.000000,15599.000000,10477.000000,49265.000000
2941.000000,15586.000000,10476.000000,49265.000000
2966.000000,15595.000000,10443.000000,49240.000000
2948.000000,15605.000000,10424.000000,49225.000000
2926.000000,15585.000000,10416.000000,49221.000000
2921.000000,15625.000000,10418.000000,49238.000000
2942.000000,15587.000000,10387.000000,49244.000000
2914.000000,15566.000000,10385.000000,49210.000000
2892.000000,15558.000000,10375.000000,49227.000000
2902.000000,15577.000000,10367.000000,49224.000000
2867.000000,15569.000000,10358.000000,49194.000000
2870.000000,15541.000000,10365.000000,49181.000000
2847.000000,15537.000000,10341.000000,49172.000000
2895.000000,15538.000000,10329.000000,49183.000000
2837.000000,15516.000000,10344.000000,49198.000000
2842.000000,15550.000000,10316.000000,49197.000000
2811.000000,15492.000000,10313.000000,49142.000000
2822.000000,15501.000000,10305.000000,49177.000000
2815.000000,15515.000000,10277.000000,49167.000000
2793.000000,15483.000000,10262.000000,49124.000000
2778.000000,15473.000000,10251.000000,49136.000000
2750.000000,15452.000000,10248.000000,49142.000000
2759.000000,15467.000000,10234.000000,49147.000000
2750.000000,15451.000000,10229.000000,49134.000000
2738.000000,15462.000000,10202.000000,49089.000000
2727.000000,15438.000000,10191.000000,49095.000000
2710.000000,15426.000000,10180.000000,49103.000000
2688.000000,15436.000000,10159.000000,49115.000000
2700.000000,15427.000000,10177.000000,49085.000000
2687.000000,15385.000000,10153.000000,49060.000000
2706.000000,15400.000000,10158.000000,49104.000000
2680.000000,15397.000000,10129.000000,49069.000000
2684.000000,15406.000000,10179.000000,49108.000000
2681.000000,15369.000000,10113.000000,49044.000000
2687.000000,15391.000000,10116.000000,49084.000000
2673.000000,15335.000000,10108.000000,49056.000000
2643.000000,15370.000000,10092.000000,49042.000000
2652.000000,15343.000000,10094.000000,49036.000000
2616.000000,15348.000000,10052.000000,49050.000000
2622.000000,15348.000000,10064.000000,49035.000000
2604.000000,15352.000000,10059.000000,49038.000000
2596.000000,15331.000000,10008.000000,49006.000000
2604.000000,15305.000000,10031.000000,49023.000000
2604.000000,15341.000000,10037.000000,49020.000000
2582.000000,15311.000000,10028.000000,49018.000000
2591.000000,15316.000000,10005.000000,48979.000000
2546.000000,15308.000000,10017.000000,48972.000000
2569.000000,15291.000000,10020.000000,48981.000000
2552.000000,15275.000000,10002.000000,48997.000000
2555.000000,15285.000000,9978.000000,49007.000000
2561.000000,15263.000000,9968.000000,48993.000000
2539.000000,15259.000000,9971.000000,48993.000000
2544.000000,15257.000000,9986.000000,48978.000000
2538.000000,15271.000000,9934.000000,48972.000000
2513.000000,15253.000000,9953.000000,48969.000000
2529.000000,15255.000000,9938.000000,48961.000000
2503.000000,15253.000000,9894.000000,48969.000000
2537.000000,15263.000000,9963.000000,48957.000000
2502.000000,15237.000000,9932.000000,48951.000000
2485.000000,15228.000000,9936.000000,48953.000000
2483.000000,15220.000000,9905.000000,48931.000000
2482.000000,15244.000000,9886.000000,48950.000000
2467.000000,15198.000000,9888.000000,48901.000000
2430.000000,15219.000000,9854.000000,48906.000000
2429.000000,15178.000000,9881.000000,48916.000000
2443.000000,15189.000000,9847.000000,48906.000000
2400.000000,15191.000000,9864.000000,48916.000000
2399.000000,15198.000000,9828.000000,48879.000000
2423.000000,15228.000000,9846.000000,48899.000000
2436.000000,15182.000000,9829.000000,48909.000000
2384.000000,15166.000000,9825.000000,48917.000000
2390.000000,15209.000000,9844.000000,48877.000000
2418.000000,15189.000000,9870.000000,48915.000000
2392.000000,15186.000000,9858.000000,48915.000000
2442.000000,15225.000000,9866.000000,48944.000000
2460.000000,15226.000000,9899.000000,48945.000000
2470.000000,15232.000000,9903.000000,48952.000000
2499.000000,15242.000000,9890.000000,48919.000000
2515.000000,15244.000000,9957.000000,48990.000000
2505.000000,15236.000000,9955.000000,48968.000000
2544.000000,15285.000000,9988.000000,49005.000000
2533.000000,15300.000000,10004.000000,49005.000000
2594.000000,15312.000000,10032.000000,49005.000000
2611.000000,15340.000000,10025.000000,49025.000000
2632.000000,15315.000000,10079.000000,49058.000000
2664.000000,15367.000000,10107.000000,49071.000000
2685.000000,15404.000000,10137.000000,49078.000000
2706.000000,15419.000000,10182.000000,49127.000000
2758.000000,15427.000000,10200.000000,49135.000000
2783.000000,15465.000000,10234.000000,49151.000000
2800.000000,15460.000000,10258.000000,49134.000000
2835.000000,15520.000000,10317.000000,49181.000000
2834.000000,15513.000000,10369.000000,49178.000000
2905.000000,15578.000000,10372.000000,49203.000000
2918.000000,15580.000000,10399.000000,49230.000000
2960.000000,15591.000000,10425.000000,49260.000000
2977.000000,15616.000000,10471.000000,49296.000000
3035.000000,15650.000000,10497.000000,49290.000000
3027.000000,15655.000000,10496.000000,49301.000000
3110.000000,15674.000000,10547.000000,49302.000000
3093.000000,15714.000000,10555.000000,49340.000000
3108.000000,15704.000000,10599.000000,49332.000000
3100.000000,15738.000000,10581.000000,49368.000000
3138.000000,15740.000000,10622.000000,49347.000000
3164.000000,15739.000000,10636.000000,49360.000000
3160.000000,15754.000000,10634.000000,49340.000000
3136.000000,15730.000000,10610.000000,49322.000000
3122.000000,15761.000000,10645.000000,49366.000000
3109.000000,15754.000000,10613.000000,49360.000000
3109.000000,15734.000000,10611.000000,49337.000000
3063.000000,15727.000000,10584.000000,49311.000000
3079.000000,15712.000000,10604.000000,49356.000000
3063.000000,15727.000000,10579.000000,49343.000000
3081.000000,15679.000000,10570.000000,49331.000000
3070.000000,15678.000000,10571.000000,49314.000000
3080.000000,15698.000000,10577.000000,49337.000000
3040.000000,15686.000000,10561.000000,49293.000000
3042.000000,15659.000000,10538.000000,49308.000000
3023.000000,15673.000000,10550.000000,49326.000000
3029.000000,15693.000000,10519.000000,49317.000000
2989.000000,15685.000000,10524.000000,49295.000000
3005.000000,15635.000000,10499.000000,49279.000000
3004.000000,15650.000000,10490.000000,49291.000000
2966.000000,15603.000000,10492.000000,49264.000000
2958.000000,15632.000000,10454.000000,49281.000000
2964.000000,15597.000000,10445.000000,49274.000000
2942.000000,15606.000000,10444.000000,49257.000000
2942.000000,15628.000000,10428.000000,49260.000000
2925.000000,15601.000000,10438.000000,49248.000000
2927.000000,15600.000000,10456.000000,49256.000000
2936.000000,15592.000000,10423.000000,49238.000000
2906.000000,15593.000000,10413.000000,49238.000000
2910.000000,15585.000000,10387.000000,49239.000000
2905.000000,15589.000000,10425.000000,49235.000000
2889.000000,15554.000000,10383.000000,49215.000000
2894.000000,15553.000000,10397.000000,49212.000000
2887.000000,15549.000000,10370.000000,49208.000000
2873.000000,15561.000000,10371.000000,49208.000000
2851.000000,15547.000000,10333.000000,49215.000000
2860.000000,15527.000000,10363.000000,49196.000000
2832.000000,15552.000000,10333.000000,49201.000000
2837.000000,15503.000000,10321.000000,49175.000000
2833.000000,15566.000000,10302.000000,49196.000000
2794.000000,15454.000000,10286.000000,49184.000000
2808.000000,15503.000000,10298.000000,49202.000000
2808.000000,15491.000000,10267.000000,49163.000000
2809.000000,15487.000000,10290.000000,49156.000000
2773.000000,15454.000000,10243.000000,49136.000000
2776.000000,15470.000000,10226.000000,49162.000000
2746.000000,15470.000000,10236.000000,49114.000000
2744.000000,15458.000000,10255.000000,49147.000000
2736.000000,15454.000000,10212.000000,49134.000000
2728.000000,15407.000000,10173.000000,49113.000000
2739.000000,15426.000000,10186.000000,49092.000000
2718.000000,15411.000000,10170.000000,49114.000000
2697.000000,15381.000000,10180.000000,49098.000000
2689.000000,15396.000000,10169.000000,49089.000000
2676.000000,15433.000000,10147.000000,49063.000000
2645.000000,15397.000000,10141.000000,49087.000000
2661.000000,15361.000000,10132.000000,49055.000000
2671.000000,15388.000000,10091.000000,49048.000000
2657.000000,15356.000000,10126.000000,49054.000000
2662.000000,15381.000000,10097.000000,49069.000000
2640.000000,15364.000000,10064.000000,49044.000000
2598.000000,15344.000000,10056.000000,49047.000000
2608.000000,15331.000000,10066.000000,49068.000000
2624.000000,15337.000000,10050.000000,49016.000000
2617.000000,15327.000000,10016.000000,49027.000000
2566.000000,15320.000000,10001.000000,49040.000000
2585.000000,15337.000000,10016.000000,49011.000000
2550.000000,15324.000000,10032.000000,49013.000000
2560.000000,15308.000000,10003.000000,49017.000000
2559.000000,15301.000000,9993.000000,49010.000000
2585.000000,15290.000000,9996.000000,49000.000000
2525.000000,15279.000000,9963.000000,48986.000000
2516.000000,15284.000000,9979.000000,48985.000000
2524.000000,15310.000000,9953.000000,48950.000000
2509.000000,15250.000000,9944.000000,48927.000000
2532.000000,15313.000000,9945.000000,48955.000000
2514.000000,15265.000000,9937.000000,48961.000000
2484.000000,15240.000000,9945.000000,48952.000000
2490.000000,15258.000000,9914.000000,48929.000000
2481.000000,15234.000000,9917.000000,48965.000000
2489.000000,15221.000000,9878.000000,48940.000000
2468.000000,15196.000000,9900.000000,48962.000000
2441.000000,15185.000000,9869.000000,48946.000000
2459.000000,15209.000000,9858.000000,48911.000000
2431.000000,15226.000000,9864.000000,48935.000000
2448.000000,15173.000000,9817.000000,48911.000000
2414.000000,15171.000000,9839.000000,48905.000000
2401.000000,15183.000000,9782.000000,48917.000000
2373.000000,15170.000000,9806.000000,48903.000000
2374.000000,15144.000000,9795.000000,48889.000000
2380.000000,15151.000000,9805.000000,48893.000000
2371.000000,15138.000000,9783.000000,48864.000000
2395.000000,15157.000000,9776.000000,48884.000000
2368.000000,15131.000000,9774.000000,48891.000000
2373.000000,15150.000000,9771.000000,48896.000000
2366.000000,15135.000000,9808.000000,48916.000000
2419.000000,15170.000000,9808.000000,48911.000000
2415.000000,15192.000000,9841.000000,48909.000000
2458.000000,15203.000000,9860.000000,48929.000000
2452.000000,15210.000000,9870.000000,48934.000000
2482.000000,15248.000000,9888.000000,48961.000000
2450.000000,15226.000000,9913.000000,48935.000000
2494.000000,15248.000000,9963.000000,48993.000000
2520.000000,15255.000000,9940.000000,48979.000000
2545.000000,15263.000000,10001.000000,49004.000000
2554.000000,15297.000000,9991.000000,49034.000000
2596.000000,15315.000000,10011.000000,49004.000000
2615.000000,15350.000000,10048.000000,49047.000000
2639.000000,15360.000000,10102.000000,49090.000000
2650.000000,15358.000000,10130.000000,49091.000000
2685.000000,15408.000000,10158.000000,49099.000000
2743.000000,15402.000000,10179.000000,49120.000000
2755.000000,15435.000000,10199.000000,49136.000000
2762.000000,15464.000000,10221.000000,49151.000000
2806.000000,15477.000000,10276.000000,49147.000000
2835.000000,15484.000000,10291.000000,49173.000000
2836.000000,15517.000000,10313.000000,49225.000000
2877.000000,15547.000000,10381.000000,49229.000000
2903.000000,15583.000000,10367.000000,49233.000000
2917.000000,15557.000000,10425.000000,49269.000000
2977.000000,15576.000000,10440.000000,49282.000000
2973.000000,15635.000000,10476.000000,49313.000000
2990.000000,15631.000000,10498.000000,49285.000000
3011.000000,15668.000000,10531.000000,49342.000000
3031.000000,15649.000000,10516.000000,49330.000000
3064.000000,15674.000000,10533.000000,49289.000000
3055.000000,15680.000000,10527.000000,49312.000000
3065.000000,15673.000000,10548.000000,49306.000000
3065.000000,15670.000000,10559.000000,49334.000000
3052.000000,15691.000000,10560.000000,49300.000000
3052.000000,15659.000000,10515.000000,49316.000000
3026.000000,15662.000000,10515.000000,49325.000000
3031.000000,15629.000000,10520.000000,49333.000000
2987.000000,15668.000000,10497.000000,49307.000000
2987.000000,15620.000000,10465.000000,49287.000000
2965.000000,15646.000000,10468.000000,49300.000000
2972.000000,15626.000000,10487.000000,49294.000000
2936.000000,15630.000000,10463.000000,49291.000000
2946.000000,15605.000000,10436.000000,49248.000000
2919.000000,15595.000000,10432.000000,49261.000000
2932.000000,15618.000000,10448.000000,49254.000000
2906.000000,15592.000000,10416.000000,49250.000000
2915.000000,15591.000000,10384.000000,49253.000000
2850.000000,15555.000000,10388.000000,49223.000000
2889.000000,15582.000000,10362.000000,49242.000000
2899.000000,15557.000000,10354.000000,49232.000000
2867.000000,15551.000000,10341.000000,49201.000000
2844.000000,15536.000000,10354.000000,49183.000000
2891.000000,15563.000000,10336.000000,49229.000000
2838.000000,15544.000000,10340.000000,49204.000000
2868.000000,15531.000000,10343.000000,49190.000000
2835.000000,15536.000000,10325.000000,49177.000000
2834.000000,15567.000000,10302.000000,49174.000000
2840.000000,15517.000000,10304.000000,49174.000000
2825.000000,15471.000000,10301.000000,49190.000000
2833.000000,15512.000000,10275.000000,49196.000000
2790.000000,15483.000000,10272.000000,49197.000000
2821.000000,15487.000000,10263.000000,49175.000000
2763.000000,15468.000000,10250.000000,49163.000000
2775.000000,15451.000000,10237.000000,49175.000000
2753.000000,15470.000000,10259.000000,49129.000000
2731.000000,15464.000000,10230.000000,49141.000000
2715.000000,15431.000000,10218.000000,49139.000000
2727.000000,15441.000000,10207.000000,49140.000000
2721.000000,15443.000000,10194.000000,49148.000000
2726.000000,15447.000000,10203.000000,49150.000000
2726.000000,15423.000000,10154.000000,49063.000000
2693.000000,15404.000000,10171.000000,49113.000000
2686.000000,15421.000000,10134.000000,49094.000000
2693.000000,15408.000000,10159.000000,49095.000000
2656.000000,15376.000000,10119.000000,49091.000000
2687.000000,15389.000000,10119.000000,49102.000000
2640.000000,15370.000000,10099.000000,49086.000000
2642.000000,15374.000000,10080.000000,49059.000000
2628.000000,15370.000000,10084.000000,49034.000000
2647.000000,15379.000000,10065.000000,49074.000000
2643.000000,15356.000000,10090.000000,49082.000000
2619.000000,15351.000000,10038.000000,49035.000000
2600.000000,15324.000000,10012.000000,49031.000000
2578.000000,15333.000000,10017.000000,49035.000000
2582.000000,15299.000000,10035.000000,49044.000000
2539.000000,15307.000000,9998.000000,49037.000000
2572.000000,15290.000000,9990.000000,49028.000000
2549.000000,15319.000000,10001.000000,49015.000000
2546.000000,15280.000000,9953.000000,48998.000000
2532.000000,15313.000000,9947.000000,49014.000000
2506.000000,15236.000000,9925.000000,48957.000000
2490.000000,15270.000000,9928.000000,48995.000000
2512.000000,15272.000000,9894.000000,48976.000000
2451.000000,15236.000000,9917.000000,48964.000000
2491.000000,15233.000000,9894.000000,48969.000000
2489.000000,15239.000000,9904.000000,48969.000000
2488.000000,15214.000000,9887.000000,48946.000000
2460.000000,15244.000000,9883.000000,48937.000000
2469.000000,15213.000000,9895.000000,48936.000000
2466.000000,15229.000000,9846.000000,48960.000000
2461.000000,15220.000000,9847.000000,48934.000000
2435.000000,15212.000000,9838.000000,48943.000000
2418.000000,15158.000000,9821.000000,48925.000000
2409.000000,15157.000000,9804.000000,48892.000000
2432.000000,15186.000000,9862.000000,48944.000000
2410.000000,15206.000000,9800.000000,48897.000000
2425.000000,15176.000000,9821.000000,48893.000000
2394.000000,15176.000000,9783.000000,48930.000000
2386.000000,15151.000000,9812.000000,48890.000000
2368.000000,15167.000000,9790.000000,48907.000000
2371.000000,15157.000000,9787.000000,48915.000000
2371.000000,15132.000000,9759.000000,48891.000000
2346.000000,15139.000000,9779.000000,48898.000000
2333.000000,15150.000000,9765.000000,48867.000000
2325.000000,15126.000000,9744.000000,48869.000000
2329.000000,15128.000000,9762.000000,48866.000000
2314.000000,15133.000000,9719.000000,48863.000000
2310.000000,15076.000000,9746.000000,48868.000000
2287.000000,15103.000000,9708.000000,48857.000000
2315.000000,15131.000000,9720.000000,48854.000000
2318.000000,15111.000000,9685.000000,48864.000000
2299.000000,15100.000000,9693.000000,48833.000000
2327.000000,15123.000000,9736.000000,48864.000000
2289.000000,15117.000000,9680.000000,48858.000000
2277.000000,15141.000000,9695.000000,48857.000000
2293.000000,15103.000000,9733.000000,48853.000000
