660nm,730nm,850nm,940nm
27964.000000,12139.000000,17607.000000,57949.000000
27950.000000,12156.000000,17597.000000,57935.000000
27941.000000,12153.000000,17599.000000,57938.000000
27937.000000,12152.000000,17591.000000,57923.000000
27913.000000,12147.000000,17555.000000,57940.000000
27906.000000,12118.000000,17568.000000,57915.000000
27885.000000,12103.000000,17564.000000,57920.000000
27895.000000,12123.000000,17524.000000,57883.000000
27879.000000,12087.000000,17536.000000,57897.000000
27880.000000,12076.000000,17494.000000,57891.000000
27876.000000,12089.000000,17507.000000,57893.000000
27849.000000,12092.000000,17525.000000,57863.000000
27820.000000,12045.000000,17500.000000,57873.000000
27798.000000,12048.000000,17438.000000,57852.000000
27802.000000,12056.000000,17452.000000,57850.000000
27798.000000,12058.000000,17458.000000,57850.000000
27773.000000,12032.000000,17471.000000,57865.000000
27792.000000,12031.000000,17481.000000,57859.000000
27781.000000,12049.000000,17434.000000,57887.000000
27808.000000,12034.000000,17433.000000,57837.000000
27769.000000,12033.000000,17448.000000,57836.000000
27760.000000,11998.000000,17448.000000,57840.000000
27757.000000,12001.000000,17439.000000,57860.000000
27771.000000,12013.000000,17438.000000,57884.000000
27756.000000,12000.000000,17432.000000,57878.000000
27759.000000,12031.000000,17452.000000,57862.000000
27735.000000,12032.000000,17459.000000,57862.000000
27752.000000,12002.000000,17441.000000,57835.000000
27773.000000,12033.000000,17439.000000,57888.000000
27779.000000,12063.000000,17474.000000,57875.000000
27801.000000,12049.000000,17465.000000,57898.000000
27812.000000,12023.000000,17487.000000,57885.000000
27833.000000,12038.000000,17468.000000,57865.000000
27812.000000,12097.000000,17559.000000,57904.000000
27845.000000,12102.000000,17561.000000,57890.000000
27865.000000,12097.000000,17577.000000,57936.000000
27862.000000,12104.000000,17567.000000,57936.000000
27907.000000,12140.000000,17643.000000,57964.000000
27890.000000,12149.000000,17617.000000,57996.000000
27935.000000,12155.000000,17664.000000,57980.000000
27941.000000,12206.000000,17673.000000,57962.000000
28009.000000,12202.000000,17696.000000,58021.000000
28029.000000,12198.000000,17717.000000,58045.000000
28075.000000,12227.000000,17770.000000,58049.000000
28050.000000,12267.000000,17754.000000,58077.000000
28074.000000,12271.000000,17793.000000,58101.000000
28094.000000,12322.000000,17858.000000,58115.000000
28132.000000,12337.000000,17882.000000,58140.000000
28183.000000,12372.000000,17889.000000,58161.000000
28245.000000,12362.000000,17968.000000,58184.000000
28262.000000,12429.000000,17996.000000,58203.000000
28309.000000,12446.000000,18027.000000,58224.000000
28331.000000,12496.000000,18083.000000,58239.000000
28401.000000,12535.000000,18132.000000,58296.000000
28422.000000,12543.000000,18155.000000,58276.000000
28448.000000,12563.000000,18248.000000,58280.000000
28491.000000,12601.000000,18239.000000,58345.000000
28540.000000,12634.000000,18269.000000,58354.000000
28567.000000,12656.000000,18300.000000,58364.000000
28577.000000,12679.000000,18372.000000,58408.000000
28647.000000,12689.000000,18361.000000,58422.000000
28693.000000,12707.000000,18408.000000,58438.000000
28689.000000,12728.000000,18436.000000,58451.000000
28754.000000,12751.000000,18439.000000,58452.000000
28775.000000,12775.000000,18450.000000,58491.000000
28770.000000,12793.000000,18514.000000,58487.000000
28798.000000,12834.000000,18509.000000,58529.000000
28797.000000,12837.000000,18506.000000,58524.000000
28839.000000,12852.000000,18539.000000,58535.000000
28823.000000,12848.000000,18555.000000,58511.000000
28852.000000,12896.000000,18573.000000,58521.000000
28828.000000,12872.000000,18559.000000,58543.000000
28868.000000,12866.000000,18567.000000,58573.000000
28875.000000,12881.000000,18582.000000,58535.000000
28872.000000,12923.000000,18575.000000,58544.000000
28871.000000,12881.000000,18584.000000,58528.000000
28853.000000,12911.000000,18547.000000,58540.000000
28842.000000,12867.000000,18570.000000,58536.000000
28824.000000,12839.000000,18559.000000,58518.000000
28855.000000,12862.000000,18557.000000,58520.000000
28854.000000,12835.000000,18500.000000,58504.000000
28801.000000,12843.000000,18522.000000,58505.000000
28831.000000,12824.000000,18542.000000,58486.000000
28810.000000,12806.000000,18494.000000,58510.000000
28825.000000,12812.000000,18487.000000,58505.000000
28818.000000,12822.000000,18492.000000,58498.000000
28807.000000,12799.000000,18511.000000,58519.000000
28800.000000,12833.000000,18514.000000,58508.000000
28788.000000,12828.000000,18495.000000,58492.000000
28749.000000,12783.000000,18451.000000,58479.000000
28769.000000,12797.000000,18442.000000,58461.000000
28754.000000,12807.000000,18433.000000,58466.000000
28752.000000,12783.000000,18466.000000,58491.000000
28747.000000,12748.000000,18467.000000,58467.000000
28741.000000,12785.000000,18437.000000,58469.000000
28748.000000,12746.000000,18408.000000,58476.000000
28718.000000,12770.000000,18428.000000,58470.000000
28704.000000,12771.000000,18430.000000,58463.000000
28720.000000,12734.000000,18408.000000,58451.000000
28702.000000,12756.000000,18443.000000,58452.000000
28713.000000,12758.000000,18413.000000,58423.000000
28687.000000,12726.000000,18386.000000,58443.000000
28696.000000,12718.000000,18387.000000,58431.000000
28667.000000,12749.000000,18385.000000,58439.000000
28675.000000,12723.000000,18374.000000,58412.000000
28683.000000,12731.000000,18368.000000,58410.000000
28678.000000,12704.000000,18352.000000,58394.000000
28658.000000,12717.000000,18332.000000,58416.000000
28654.000000,12691.000000,18355.000000,58410.000000
28679.000000,12678.000000,18346.000000,58401.000000
28648.000000,12715.000000,18327.000000,58430.000000
28636.000000,12686.000000,18341.000000,58430.000000
28621.000000,12684.000000,18326.000000,58391.000000
28617.000000,12692.000000,18312.000000,58394.000000
28615.000000,12674.000000,18320.000000,58373.000000
28630.000000,12663.000000,18309.000000,58378.000000
28604.000000,12664.000000,18309.000000,58367.000000
28600.000000,12658.000000,18270.000000,58362.000000
28603.000000,12638.000000,18300.000000,58358.000000
28580.000000,12629.000000,18260.000000,58372.000000
28582.000000,12630.000000,18259.000000,58386.000000
28533.000000,12630.000000,18280.000000,58358.000000
28513.000000,12631.000000,18226.000000,58361.000000
28514.000000,12585.000000,18233.000000,58362.000000
28540.000000,12626.000000,18242.000000,58335.000000
28512.000000,12611.000000,18209.000000,58321.000000
28535.000000,12577.000000,18230.000000,58309.000000
28510.000000,12601.000000,18195.000000,58327.000000
28503.000000,12609.000000,18199.000000,58302.000000
28500.000000,12596.000000,18211.000000,58328.000000
28503.000000,12599.000000,18175.000000,58306.000000
28477.000000,12568.000000,18174.000000,58302.000000
28485.000000,12570.000000,18178.000000,58348.000000
28466.000000,12608.000000,18170.000000,58324.000000
28475.000000,12561.000000,18188.000000,58272.000000
28473.000000,12556.000000,18133.000000,58273.000000
28480.000000,12559.000000,18158.000000,58276.000000
28480.000000,12552.000000,18174.000000,58272.000000
28453.000000,12536.000000,18123.000000,58296.000000
28470.000000,12541.000000,18151.000000,58266.000000
28425.000000,12528.000000,18118.000000,58252.000000
28409.000000,12509.000000,18101.000000,58246.000000
28400.000000,12521.000000,18093.000000,58243.000000
28406.000000,12515.000000,18124.000000,58250.000000
28390.000000,12539.000000,18100.000000,58263.000000
28381.000000,12504.000000,18089.000000,58234.000000
28374.000000,12486.000000,18104.000000,58219.000000
28334.000000,12473.000000,18061.000000,58209.000000
28327.000000,12462.000000,18067.000000,58218.000000
28347.000000,12471.000000,18081.000000,58255.000000
28292.000000,12459.000000,18031.000000,58222.000000
28304.000000,12454.000000,18044.000000,58238.000000
28346.000000,12431.000000,18009.000000,58223.000000
28282.000000,12433.000000,18016.000000,58208.000000
28299.000000,12464.000000,18014.000000,58217.000000
28284.000000,12444.000000,18022.000000,58188.000000
28281.000000,12392.000000,18013.000000,58184.000000
28278.000000,12434.000000,18008.000000,58195.000000
28265.000000,12428.000000,17995.000000,58184.000000
28230.000000,12418.000000,17940.000000,58175.000000
28222.000000,12389.000000,17994.000000,58197.000000
28218.000000,12428.000000,17988.000000,58188.000000
28195.000000,12407.000000,17975.000000,58165.000000
28219.000000,12339.000000,17927.000000,58179.000000
28208.000000,12343.000000,17948.000000,58201.000000
28181.000000,12348.000000,17883.000000,58136.000000
28202.000000,12347.000000,17892.000000,58130.000000
28193.000000,12366.000000,17937.000000,58136.000000
28184.000000,12364.000000,17889.000000,58151.000000
28167.000000,12326.000000,17848.000000,58125.000000
28186.000000,12334.000000,17876.000000,58126.000000
28151.000000,12332.000000,17853.000000,58135.000000
28131.000000,12322.000000,17859.000000,58114.000000
28165.000000,12296.000000,17884.000000,58118.000000
28144.000000,12349.000000,17850.000000,58109.000000
28159.000000,12288.000000,17820.000000,58124.000000
28150.000000,12304.000000,17842.000000,58109.000000
28154.000000,12312.000000,17821.000000,58118.000000
28153.000000,12304.000000,17852.000000,58103.000000
28132.000000,12284.000000,17798.000000,58085.000000
28150.000000,12309.000000,17806.000000,58079.000000
28116.000000,12281.000000,17805.000000,58091.000000
28093.000000,12254.000000,17778.000000,58077.000000
28106.000000,12280.000000,17779.000000,58071.000000
28126.000000,12267.000000,17779.000000,58062.000000
28085.000000,12244.000000,17813.000000,58074.000000
28031.000000,12233.000000,17728.000000,58043.000000
28080.000000,12225.000000,17767.000000,58072.000000
28081.000000,12226.000000,17767.000000,58063.000000
28043.000000,12257.000000,17736.000000,58082.000000
28036.000000,12179.000000,17769.000000,58070.000000
28037.000000,12208.000000,17730.000000,58042.000000
28023.000000,12198.000000,17736.000000,58051.000000
28040.000000,12234.000000,17767.000000,58047.000000
28050.000000,12199.000000,17756.000000,58044.000000
28049.000000,12213.000000,17745.000000,58029.000000
28069.000000,12206.000000,17781.000000,58049.000000
28022.000000,12215.000000,17746.000000,58041.000000
28029.000000,12232.000000,17757.000000,58080.000000
28053.000000,12223.000000,17767.000000,58061.000000
28040.000000,12239.000000,17768.000000,58073.000000
28050.000000,12268.000000,17762.000000,58099.000000
28068.000000,12255.000000,17782.000000,58101.000000
28069.000000,12264.000000,17822.000000,58082.000000
28122.000000,12262.000000,17814.000000,58093.000000
28112.000000,12318.000000,17871.000000,58114.000000
28134.000000,12301.000000,17868.000000,58107.000000
28152.000000,12356.000000,17870.000000,58084.000000
28204.000000,12341.000000,17882.000000,58134.000000
28207.000000,12356.000000,17921.000000,58143.000000
28224.000000,12373.000000,17962.000000,58183.000000
28240.000000,12383.000000,17967.000000,58174.000000
28280.000000,12406.000000,18028.000000,58204.000000
28282.000000,12437.000000,18034.000000,58196.000000
28351.000000,12474.000000,18067.000000,58238.000000
28351.000000,12481.000000,18071.000000,58248.000000
28376.000000,12521.000000,18151.000000,58288.000000
28451.000000,12504.000000,18149.000000,58292.000000
28496.000000,12555.000000,18184.000000,58299.000000
28495.000000,12588.000000,18228.000000,58320.000000
28532.000000,12608.000000,18274.000000,58387.000000
28569.000000,12624.000000,18300.000000,58377.000000
28610.000000,12657.000000,18370.000000,58428.000000
28655.000000,12703.000000,18368.000000,58426.000000
28687.000000,12705.000000,18400.000000,58461.000000
28712.000000,12743.000000,18437.000000,58473.000000
28746.000000,12749.000000,18510.000000,58490.000000
28782.000000,12770.000000,18507.000000,58510.000000
28807.000000,12794.000000,18542.000000,58560.000000
28832.000000,12848.000000,18585.000000,58553.000000
28876.000000,12842.000000,18593.000000,58562.000000
28885.000000,12891.000000,18607.000000,58589.000000
28938.000000,12847.000000,18661.000000,58597.000000
28959.000000,12915.000000,18661.000000,58602.000000
28985.000000,12925.000000,18689.000000,58613.000000
28994.000000,12916.000000,18754.000000,58642.000000
28996.000000,12932.000000,18716.000000,58645.000000
29014.000000,12959.000000,18760.000000,58660.000000
29037.000000,12966.000000,18794.000000,58664.000000
29018.000000,12982.000000,18763.000000,58663.000000
29051.000000,12991.000000,18773.000000,58682.000000
29057.000000,12997.000000,18781.000000,58670.000000
29057.000000,12980.000000,18798.000000,58683.000000
29050.000000,12994.000000,18797.000000,58682.000000
29049.000000,12990.000000,18767.000000,58656.000000
29058.000000,12961.000000,18782.000000,58644.000000
28997.000000,12975.000000,18781.000000,58666.000000
29001.000000,12972.000000,18763.000000,58639.000000
29005.000000,12954.000000,18771.000000,58653.000000
28997.000000,12972.000000,18738.000000,58649.000000
29019.000000,12975.000000,18758.000000,58654.000000
28988.000000,12937.000000,18722.000000,58620.000000
28980.000000,12935.000000,18708.000000,58637.000000
28957.000000,12944.000000,18702.000000,58597.000000
28958.000000,12888.000000,18697.000000,58609.000000
28929.000000,12926.000000,18694.000000,58608.000000
28931.000000,12877.000000,18659.000000,58593.000000
28900.000000,12860.000000,18637.000000,58600.000000
28894.000000,12876.000000,18633.000000,58595.000000
28875.000000,12835.000000,18594.000000,58575.000000
28838.000000,12874.000000,18612.000000,58570.000000
28845.000000,12818.000000,18608.000000,58568.000000
28848.000000,12839.000000,18607.000000,58530.000000
28817.000000,12803.000000,18580.000000,58520.000000
28821.000000,12810.000000,18555.000000,58527.000000
28797.000000,12836.000000,18537.000000,58528.000000
28802.000000,12795.000000,18544.000000,58504.000000
28771.000000,12777.000000,18504.000000,58478.000000
28766.000000,12809.000000,18499.000000,58492.000000
28772.000000,12783.000000,18483.000000,58501.000000
28744.000000,12754.000000,18447.000000,58487.000000
28733.000000,12746.000000,18491.000000,58467.000000
28720.000000,12754.000000,18478.000000,58487.000000
28717.000000,12756.000000,18472.000000,58482.000000
28719.000000,12726.000000,18451.000000,58478.000000
28688.000000,12732.000000,18440.000000,58459.000000
28696.000000,12769.000000,18410.000000,58427.000000
28686.000000,12737.000000,18422.000000,58434.000000
28699.000000,12714.000000,18418.000000,58452.000000
28687.000000,12725.000000,18397.000000,58414.000000
28681.000000,12692.000000,18391.000000,58419.000000
28701.000000,12689.000000,18378.000000,58424.000000
28671.000000,12696.000000,18373.000000,58391.000000
28665.000000,12682.000000,18351.000000,58393.000000
28677.000000,12707.000000,18345.000000,58403.000000
28640.000000,12679.000000,18339.000000,58402.000000
28674.000000,12673.000000,18351.000000,58397.000000
28634.000000,12675.000000,18345.000000,58406.000000
28635.000000,12677.000000,18320.000000,58399.000000
28649.000000,12666.000000,18316.000000,58394.000000
28645.000000,12667.000000,18323.000000,58379.000000
28582.000000,12635.000000,18283.000000,58353.000000
28613.000000,12661.000000,18292.000000,58344.000000
28607.000000,12637.000000,18274.000000,58370.000000
28606.000000,12617.000000,18278.000000,58367.000000
28585.000000,12630.000000,18249.000000,58349.000000
28556.000000,12610.000000,18211.000000,58341.000000
28562.000000,12614.000000,18230.000000,58354.000000
28559.000000,12601.000000,18211.000000,58348.000000
28539.000000,12615.000000,18255.000000,58344.000000
28542.000000,12575.000000,18225.000000,58331.000000
28572.000000,12607.000000,18187.000000,58311.000000
28557.000000,12601.000000,18230.000000,58304.000000
28559.000000,12594.000000,18202.000000,58332.000000
28547.000000,12588.000000,18208.000000,58312.000000
28523.000000,12547.000000,18185.000000,58319.000000
28528.000000,12572.000000,18161.000000,58314.000000
28518.000000,12583.000000,18154.000000,58324.000000
28507.000000,12560.000000,18160.000000,58282.000000
28510.000000,12574.000000,18171.000000,58288.000000
28504.000000,12559.000000,18191.000000,58273.000000
28494.000000,12548.000000,18158.000000,58301.000000
28480.000000,12521.000000,18153.000000,58324.000000
28472.000000,12568.000000,18126.000000,58278.000000
28480.000000,12539.000000,18126.000000,58283.000000
28475.000000,12518.000000,18115.000000,58272.000000
28451.000000,12548.000000,18137.000000,58237.000000
28458.000000,12536.000000,18103.000000,58257.000000
28417.000000,12494.000000,18112.000000,58259.000000
28420.000000,12479.000000,18080.000000,58231.000000
28390.000000,12473.000000,18106.000000,58256.000000
28385.000000,12505.000000,18083.000000,58228.000000
28372.000000,12514.000000,18086.000000,58258.000000
28390.000000,12486.000000,18052.000000,58242.000000
28370.000000,12490.000000,18080.000000,58278.000000
28392.000000,12488.000000,18092.000000,58257.000000
28371.000000,12483.000000,18069.000000,58226.000000
28382.000000,12498.000000,18046.000000,58230.000000
28349.000000,12481.000000,18062.000000,58188.000000
28340.000000,12459.000000,18012.000000,58205.000000
28306.000000,12436.000000,18004.000000,58211.000000
28330.000000,12425.000000,18032.000000,58218.000000
28289.000000,12415.000000,17992.000000,58200.000000
28311.000000,12435.000000,18000.000000,58187.000000
28269.000000,12423.000000,17981.000000,58169.000000
28266.000000,12416.000000,17981.000000,58174.000000
28263.000000,12397.000000,17949.000000,58154.000000
28259.000000,12413.000000,17969.000000,58163.000000
28238.000000,12419.000000,17961.000000,58158.000000
28258.000000,12415.000000,17944.000000,58156.000000
28230.000000,12382.000000,17928.000000,58148.000000
28216.000000,12345.000000,17939.000000,58167.000000
28200.000000,12398.000000,17969.000000,58164.000000
28224.000000,12383.000000,17932.000000,58147.000000
28193.000000,12365.000000,17938.000000,58138.000000
28209.000000,12344.000000,17875.000000,58162.000000
28163.000000,12325.000000,17913.000000,58166.000000
28170.000000,12324.000000,17892.000000,58123.000000
28171.000000,12305.000000,17870.000000,58127.000000
28173.000000,12312.000000,17892.000000,58109.000000
28115.000000,12308.000000,17831.000000,58106.000000
28144.000000,12328.000000,17855.000000,58085.000000
28142.000000,12311.000000,17798.000000,58100.000000
28118.000000,12302.000000,17812.000000,58098.000000
28139.000000,12286.000000,17812.000000,58118.000000
28113.000000,12279.000000,17814.000000,58095.000000
28081.000000,12293.000000,17789.000000,58079.000000
28099.000000,12270.000000,17808.000000,58066.000000
28114.000000,12276.000000,17837.000000,58071.000000
28069.000000,12281.000000,17804.000000,58091.000000
28089.000000,12219.000000,17822.000000,58094.000000
28093.000000,12241.000000,17847.000000,58069.000000
28095.000000,12292.000000,17816.000000,58063.000000
28074.000000,12234.000000,17813.000000,58079.000000
28077.000000,12235.000000,17797.000000,58089.000000
28081.000000,12256.000000,17839.000000,58092.000000
28105.000000,12256.000000,17819.000000,58082.000000
28102.000000,12286.000000,17797.000000,58120.000000
28095.000000,12273.000000,17840.000000,58106.000000
28132.000000,12263.000000,17834.000000,58068.000000
28126.000000,12295.000000,17883.000000,58104.000000
28131.000000,12309.000000,17867.000000,58148.000000
28160.000000,12337.000000,17914.000000,58126.000000
28136.000000,12334.000000,17910.000000,58169.000000
28163.000000,12355.000000,17927.000000,58140.000000
28218.000000,12387.000000,17958.000000,58156.000000
28229.000000,12382.000000,17993.000000,58169.000000
28253.000000,12385.000000,18003.000000,58163.000000
28241.000000,12435.000000,18024.000000,58172.000000
28283.000000,12434.000000,18036.000000,58184.000000
28313.000000,12459.000000,18043.000000,58223.000000
28325.000000,12456.000000,18058.000000,58230.000000
28341.000000,12485.000000,18089.000000,58229.000000
28370.000000,12475.000000,18094.000000,58268.000000
28405.000000,12500.000000,18130.000000,58263.000000
28407.000000,12500.000000,18161.000000,58291.000000
28447.000000,12519.000000,18195.000000,58292.000000
28464.000000,12575.000000,18222.000000,58330.000000
28507.000000,12571.000000,18260.000000,58322.000000
28528.000000,12584.000000,18269.000000,58338.000000
28555.000000,12598.000000,18307.000000,58390.000000
28634.000000,12650.000000,18339.000000,58390.000000
28623.000000,12676.000000,18362.000000,58408.000000
28679.000000,12694.000000,18392.000000,58436.000000
28708.000000,12712.000000,18450.000000,58476.000000
28747.000000,12715.000000,18465.000000,58468.000000
28793.000000,12782.000000,18470.000000,58490.000000
28785.000000,12773.000000,18492.000000,58490.000000
28840.000000,12795.000000,18504.000000,58535.000000
