660nm,730nm,850nm,940nm
19417.000000,41263.000000,45019.000000,20803.000000
19451.000000,41261.000000,45029.000000,20741.000000
19464.000000,41269.000000,45016.000000,20772.000000
19455.000000,41259.000000,45024.000000,20781.000000
19460.000000,41237.000000,45046.000000,20796.000000
19413.000000,41293.000000,45045.000000,20767.000000
19444.000000,41270.000000,45040.000000,20794.000000
19451.000000,41271.000000,45001.000000,20796.000000
19457.000000,41323.000000,45049.000000,20790.000000
19443.000000,41273.000000,45029.000000,20810.000000
19457.000000,41273.000000,45016.000000,20763.000000
19464.000000,41258.000000,45043.000000,20764.000000
19468.000000,41261.000000,45003.000000,20798.000000
19436.000000,41260.000000,45055.000000,20781.000000
19467.000000,41260.000000,45017.000000,20794.000000
19460.000000,41263.000000,45034.000000,20782.000000
19434.000000,41311.000000,45033.000000,20792.000000
19432.000000,41276.000000,45005.000000,20784.000000
19488.000000,41264.000000,45022.000000,20770.000000
19462.000000,41280.000000,45044.000000,20791.000000
19447.000000,41248.000000,45048.000000,20762.000000
19471.000000,41262.000000,45022.000000,20788.000000
19442.000000,41289.000000,45035.000000,20766.000000
19439.000000,41271.000000,45033.000000,20803.000000
19485.000000,41286.000000,45003.000000,20779.000000
19428.000000,41282.000000,45033.000000,20767.000000
19456.000000,41279.000000,45069.000000,20790.000000
19486.000000,41312.000000,45035.000000,20797.000000
19455.000000,41372.000000,45046.000000,20817.000000
19505.000000,41318.000000,45072.000000,20777.000000
19520.000000,41327.000000,45057.000000,20793.000000
19498.000000,41377.000000,45081.000000,20797.000000
19538.000000,41371.000000,45101.000000,20819.000000
19572.000000,41418.000000,45120.000000,20829.000000
19578.000000,41449.000000,45120.000000,20813.000000
19632.000000,41446.000000,45130.000000,20847.000000
19627.000000,41519.000000,45138.000000,20832.000000
19690.000000,41555.000000,45188.000000,20851.000000
19695.000000,41560.000000,45218.000000,20833.000000
19745.000000,41588.000000,45216.000000,20845.000000
19705.000000,41639.000000,45236.000000,20869.000000
19765.000000,41661.000000,45253.000000,20903.000000
19765.000000,41698.000000,45247.000000,20849.000000
19794.000000,41689.000000,45220.000000,20887.000000
19758.000000,41687.000000,45261.000000,20888.000000
19792.000000,41690.000000,45261.000000,20850.000000
19762.000000,41675.000000,45283.000000,20862.000000
19771.000000,41668.000000,45243.000000,20896.000000
19782.000000,41687.000000,45233.000000,20860.000000
19765.000000,41664.000000,45251.000000,20894.000000
19771.000000,41645.000000,45234.000000,20894.000000
19755.000000,41650.000000,45241.000000,20876.000000
19717.000000,41661.000000,45236.000000,20854.000000
19731.000000,41624.000000,45214.000000,20872.000000
19704.000000,41645.000000,45229.000000,20874.000000
19673.000000,41616.000000,45237.000000,20864.000000
19687.000000,41605.000000,45196.000000,20869.000000
19687.000000,41606.000000,45206.000000,20850.000000
19678.000000,41574.000000,45221.000000,20839.000000
19688.000000,41594.000000,45209.000000,20851.000000
19678.000000,41590.000000,45196.000000,20866.000000
19668.000000,41566.000000,45187.000000,20855.000000
19693.000000,41583.000000,45214.000000,20848.000000
19676.000000,41547.000000,45177.000000,20843.000000
19655.000000,41611.000000,45191.000000,20853.000000
19683.000000,41552.000000,45165.000000,20848.000000
19654.000000,41576.000000,45162.000000,20851.000000
19651.000000,41591.000000,45180.000000,20858.000000
19632.000000,41546.000000,45173.000000,20863.000000
19665.000000,41547.000000,45163.000000,20841.000000
19640.000000,41582.000000,45170.000000,20826.000000
19649.000000,41536.000000,45156.000000,20854.000000
19637.000000,41563.000000,45191.000000,20844.000000
19617.000000,41538.000000,45178.000000,20836.000000
19639.000000,41506.000000,45165.000000,20858.000000
19627.000000,41508.000000,45110.000000,20828.000000
19611.000000,41511.000000,45161.000000,20840.000000
19598.000000,41495.000000,45166.000000,20831.000000
19667.000000,41491.000000,45145.000000,20807.000000
19631.000000,41515.000000,45143.000000,20850.000000
19651.000000,41475.000000,45167.000000,20824.000000
19655.000000,41477.000000,45131.000000,20846.000000
19608.000000,41481.000000,45144.000000,20829.000000
19597.000000,41479.000000,45161.000000,20836.000000
19617.000000,41484.000000,45118.000000,20846.000000
19594.000000,41506.000000,45140.000000,20844.000000
19604.000000,41430.000000,45149.000000,20833.000000
19617.000000,41495.000000,45122.000000,20831.000000
19630.000000,41501.000000,45138.000000,20839.000000
19603.000000,41433.000000,45123.000000,20834.000000
19638.000000,41456.000000,45119.000000,20842.000000
19591.000000,41465.000000,45136.000000,20834.000000
19603.000000,41456.000000,45140.000000,20826.000000
19612.000000,41446.000000,45119.000000,20838.000000
19618.000000,41451.000000,45140.000000,20833.000000
19608.000000,41469.000000,45139.000000,20831.000000
19591.000000,41437.000000,45118.000000,20853.000000
19599.000000,41456.000000,45117.000000,20813.000000
19585.000000,41472.000000,45124.000000,20829.000000
19604.000000,41446.000000,45116.000000,20819.000000
19601.000000,41437.000000,45131.000000,20833.000000
19598.000000,41445.000000,45129.000000,20828.000000
19590.000000,41430.000000,45110.000000,20815.000000
19604.000000,41471.000000,45134.000000,20821.000000
19581.000000,41455.000000,45129.000000,20824.000000
19604.000000,41412.000000,45130.000000,20824.000000
19600.000000,41444.000000,45123.000000,20833.000000
19575.000000,41435.000000,45140.000000,20832.000000
19593.000000,41425.000000,45113.000000,20855.000000
19604.000000,41444.000000,45113.000000,20809.000000
19596.000000,41434.000000,45142.000000,20834.000000
19602.000000,41393.000000,45126.000000,20840.000000
19580.000000,41420.000000,45138.000000,20842.000000
19573.000000,41417.000000,45130.000000,20834.000000
19579.000000,41415.000000,45117.000000,20827.000000
19599.000000,41430.000000,45101.000000,20840.000000
19586.000000,41419.000000,45148.000000,20819.000000
19596.000000,41403.000000,45094.000000,20835.000000
19589.000000,41419.000000,45098.000000,20853.000000
19571.000000,41390.000000,45126.000000,20814.000000
19578.000000,41394.000000,45086.000000,20834.000000
19555.000000,41412.000000,45091.000000,20830.000000
19539.000000,41393.000000,45097.000000,20818.000000
19571.000000,41377.000000,45114.000000,20838.000000
19589.000000,41377.000000,45098.000000,20825.000000
19523.000000,41386.000000,45109.000000,20824.000000
19565.000000,41324.000000,45085.000000,20832.000000
19553.000000,41349.000000,45112.000000,20819.000000
19526.000000,41398.000000,45104.000000,20825.000000
19553.000000,41374.000000,45109.000000,20841.000000
19556.000000,41350.000000,45079.000000,20831.000000
19507.000000,41375.000000,45081.000000,20827.000000
19562.000000,41335.000000,45093.000000,20827.000000
19558.000000,41343.000000,45109.000000,20822.000000
19536.000000,41368.000000,45103.000000,20831.000000
19574.000000,41324.000000,45075.000000,20829.000000
19581.000000,41366.000000,45063.000000,20816.000000
19510.000000,41350.000000,45093.000000,20810.000000
19542.000000,41328.000000,45093.000000,20807.000000
19545.000000,41330.000000,45072.000000,20810.000000
19527.000000,41373.000000,45059.000000,20808.000000
19524.000000,41353.000000,45082.000000,20838.000000
19506.000000,41345.000000,45077.000000,20818.000000
19513.000000,41357.000000,45060.000000,20811.000000
19508.000000,41299.000000,45088.000000,20816.000000
19539.000000,41319.000000,45058.000000,20808.000000
19525.000000,41349.000000,45091.000000,20815.000000
19518.000000,41327.000000,45093.000000,20797.000000
19509.000000,41351.000000,45065.000000,20799.000000
19500.000000,41334.000000,45069.000000,20816.000000
19532.000000,41333.000000,45059.000000,20831.000000
19531.000000,41343.000000,45050.000000,20836.000000
19519.000000,41313.000000,45094.000000,20805.000000
19514.000000,41317.000000,45101.000000,20817.000000
